#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 18 00 00 1 5090.368
2022 02 05 17 45 00 1 5090.432
2022 02 05 17 30 00 1 5090.487
2022 02 05 17 15 00 1 5090.536
2022 02 05 17 00 00 1 5090.576
2022 02 05 16 45 00 1 5090.607
2022 02 05 16 30 00 1 5090.627
2022 02 05 16 15 00 1 5090.634
2022 02 05 16 00 00 1 5090.635
2022 02 05 15 45 00 1 5090.621
2022 02 05 15 30 00 1 5090.600
2022 02 05 15 15 00 1 5090.566
2022 02 05 15 00 00 1 5090.522
2022 02 05 14 45 00 1 5090.469
2022 02 05 14 30 00 1 5090.407
2022 02 05 14 15 00 1 5090.341
2022 02 05 14 00 00 1 5090.269
2022 02 05 13 45 00 1 5090.193
2022 02 05 13 30 00 1 5090.115
2022 02 05 13 15 00 1 5090.035
2022 02 05 13 00 00 1 5089.956
2022 02 05 12 45 00 1 5089.876
2022 02 05 12 30 00 1 5089.796
2022 02 05 12 15 00 1 5089.726
2022 02 05 12 00 00 1 5089.657
2022 02 05 11 45 00 1 5089.599
2022 02 05 11 30 00 1 5089.544
2022 02 05 11 15 00 1 5089.498
2022 02 05 11 00 00 1 5089.465
2022 02 05 10 45 00 1 5089.440
2022 02 05 10 30 00 1 5089.422
2022 02 05 10 15 00 1 5089.422
2022 02 05 10 00 00 1 5089.424
2022 02 05 09 45 00 1 5089.440
2022 02 05 09 30 00 1 5089.466
2022 02 05 09 15 00 1 5089.499
2022 02 05 09 00 00 1 5089.546
2022 02 05 08 45 00 1 5089.595
2022 02 05 08 30 00 1 5089.650
2022 02 05 08 15 00 1 5089.712
2022 02 05 08 00 00 1 5089.782
2022 02 05 07 45 00 1 5089.858
2022 02 05 07 30 00 1 5089.940
2022 02 05 07 15 00 1 5090.017
2022 02 05 07 00 00 1 5090.101
2022 02 05 06 45 00 1 5090.185
2022 02 05 06 30 00 1 5090.265
2022 02 05 06 15 00 1 5090.343
2022 02 05 06 00 00 1 5090.413
2022 02 05 05 45 00 1 5090.474
2022 02 05 05 30 00 1 5090.529
2022 02 05 05 15 00 1 5090.576
2022 02 05 05 00 00 1 5090.611
2022 02 05 04 45 00 1 5090.634
2022 02 05 04 30 00 1 5090.650
2022 02 05 04 15 00 1 5090.655
2022 02 05 04 00 00 1 5090.647
2022 02 05 03 45 00 1 5090.629
2022 02 05 03 30 00 1 5090.602
2022 02 05 03 15 00 1 5090.563
2022 02 05 03 00 00 1 5090.513
2022 02 05 02 45 00 1 5090.455
2022 02 05 02 30 00 1 5090.386
2022 02 05 02 15 00 1 5090.309
2022 02 05 02 00 00 1 5090.225
2022 02 05 01 45 00 1 5090.136
2022 02 05 01 30 00 1 5090.042
2022 02 05 01 15 00 1 5089.946
2022 02 05 01 00 00 1 5089.851
2022 02 05 00 45 00 1 5089.754
2022 02 05 00 30 00 1 5089.661
2022 02 05 00 15 00 1 5089.571
2022 02 05 00 00 00 1 5089.488
2022 02 04 23 45 00 1 5089.410
2022 02 04 23 30 00 1 5089.339
2022 02 04 23 15 00 1 5089.278
2022 02 04 23 00 00 1 5089.227
2022 02 04 22 45 00 1 5089.188
2022 02 04 22 30 00 1 5089.161
2022 02 04 22 15 00 1 5089.146
2022 02 04 22 00 00 1 5089.144
2022 02 04 21 45 00 1 5089.152
2022 02 04 21 30 00 1 5089.172
2022 02 04 21 15 00 1 5089.207
2022 02 04 21 00 00 1 5089.250
2022 02 04 20 45 00 1 5089.303
2022 02 04 20 30 00 1 5089.363
2022 02 04 20 15 00 1 5089.431
2022 02 04 20 00 00 1 5089.505
2022 02 04 19 45 00 1 5089.591
2022 02 04 19 30 00 1 5089.679
2022 02 04 19 15 00 1 5089.774
2022 02 04 19 00 00 1 5089.874
2022 02 04 18 45 00 1 5089.975
2022 02 04 18 30 00 1 5090.077
2022 02 04 18 15 00 1 5090.175
2022 02 04 18 00 00 1 5090.269
2022 02 04 17 45 00 1 5090.358
2022 02 04 17 30 00 1 5090.442
2022 02 04 17 15 00 1 5090.515
2022 02 04 17 00 00 1 5090.585
2022 02 04 16 45 00 1 5090.639
2022 02 04 16 30 00 1 5090.687
2022 02 04 16 15 00 1 5090.723
2022 02 04 16 00 00 1 5090.749
2022 02 04 15 45 00 1 5090.764
2022 02 04 15 30 00 1 5090.768
2022 02 04 15 15 00 1 5090.759
2022 02 04 15 00 00 1 5090.741
2022 02 04 14 45 00 1 5090.708
2022 02 04 14 30 00 1 5090.666
2022 02 04 14 15 00 1 5090.616
2022 02 04 14 00 00 1 5090.557
2022 02 04 13 45 00 1 5090.487
2022 02 04 13 30 00 1 5090.412
2022 02 04 13 15 00 1 5090.331
2022 02 04 13 00 00 1 5090.246
2022 02 04 12 45 00 1 5090.161
2022 02 04 12 30 00 1 5090.073
2022 02 04 12 15 00 1 5089.986
2022 02 04 12 00 00 1 5089.901
2022 02 04 11 45 00 1 5089.821
2022 02 04 11 30 00 1 5089.743
2022 02 04 11 15 00 1 5089.673
2022 02 04 11 00 00 1 5089.613
2022 02 04 10 45 00 1 5089.558
2022 02 04 10 30 00 1 5089.512
2022 02 04 10 15 00 1 5089.477
2022 02 04 10 00 00 1 5089.451
2022 02 04 09 45 00 1 5089.433
2022 02 04 09 30 00 1 5089.428
2022 02 04 09 15 00 1 5089.433
2022 02 04 09 00 00 1 5089.448
2022 02 04 08 45 00 1 5089.471
2022 02 04 08 30 00 1 5089.505
2022 02 04 08 15 00 1 5089.549
2022 02 04 08 00 00 1 5089.600
2022 02 04 07 45 00 1 5089.657
2022 02 04 07 30 00 1 5089.721
2022 02 04 07 15 00 1 5089.790
2022 02 04 07 00 00 1 5089.864
2022 02 04 06 45 00 1 5089.943
2022 02 04 06 30 00 1 5090.023
2022 02 04 06 15 00 1 5090.103
2022 02 04 06 00 00 1 5090.182
2022 02 04 05 45 00 1 5090.259
2022 02 04 05 30 00 1 5090.331
2022 02 04 05 15 00 1 5090.393
2022 02 04 05 00 00 1 5090.449
2022 02 04 04 45 00 1 5090.496
2022 02 04 04 30 00 1 5090.533
2022 02 04 04 15 00 1 5090.559
2022 02 04 04 00 00 1 5090.577
2022 02 04 03 45 00 1 5090.582
2022 02 04 03 30 00 1 5090.579
2022 02 04 03 15 00 1 5090.563
2022 02 04 03 00 00 1 5090.536
2022 02 04 02 45 00 1 5090.498
2022 02 04 02 30 00 1 5090.451
2022 02 04 02 15 00 1 5090.395
2022 02 04 02 00 00 1 5090.327
2022 02 04 01 45 00 1 5090.252
2022 02 04 01 30 00 1 5090.172
2022 02 04 01 15 00 1 5090.085
2022 02 04 01 00 00 1 5089.993
2022 02 04 00 45 00 1 5089.897
2022 02 04 00 30 00 1 5089.800
2022 02 04 00 15 00 1 5089.705
2022 02 04 00 00 00 1 5089.612
2022 02 03 23 45 00 1 5089.521
2022 02 03 23 30 00 1 5089.436
2022 02 03 23 15 00 1 5089.359
2022 02 03 23 00 00 1 5089.286
2022 02 03 22 45 00 1 5089.223
2022 02 03 22 30 00 1 5089.173
2022 02 03 22 15 00 1 5089.135
2022 02 03 22 00 00 1 5089.107
2022 02 03 21 45 00 1 5089.089
2022 02 03 21 30 00 1 5089.086
2022 02 03 21 15 00 1 5089.095
2022 02 03 21 00 00 1 5089.116
2022 02 03 20 45 00 1 5089.149
2022 02 03 20 30 00 1 5089.192
2022 02 03 20 15 00 1 5089.249
2022 02 03 20 00 00 1 5089.312
2022 02 03 19 45 00 1 5089.385
2022 02 03 19 30 00 1 5089.465
2022 02 03 19 15 00 1 5089.552
2022 02 03 19 00 00 1 5089.647
2022 02 03 18 45 00 1 5089.748
2022 02 03 18 30 00 1 5089.854
2022 02 03 18 15 00 1 5089.961
2022 02 03 18 00 00 1 5090.068
2022 02 03 17 45 00 1 5090.176
2022 02 03 17 30 00 1 5090.279
2022 02 03 17 15 00 1 5090.376
2022 02 03 17 00 00 1 5090.466
2022 02 03 16 45 00 1 5090.550
2022 02 03 16 30 00 1 5090.625
2022 02 03 16 15 00 1 5090.694
2022 02 03 16 00 00 1 5090.749
2022 02 03 15 45 00 1 5090.794
2022 02 03 15 30 00 1 5090.827
2022 02 03 15 15 00 1 5090.851
2022 02 03 15 00 00 1 5090.860
2022 02 03 14 45 00 1 5090.858
2022 02 03 14 30 00 1 5090.842
2022 02 03 14 15 00 1 5090.815
2022 02 03 14 00 00 1 5090.777
2022 02 03 13 45 00 1 5090.729
2022 02 03 13 30 00 1 5090.672
2022 02 03 13 15 00 1 5090.608
2022 02 03 13 00 00 1 5090.532
2022 02 03 12 45 00 1 5090.451
2022 02 03 12 30 00 1 5090.366
2022 02 03 12 15 00 1 5090.278
2022 02 03 12 00 00 1 5090.187
2022 02 03 11 45 00 1 5090.097
2022 02 03 11 30 00 1 5090.009
2022 02 03 11 15 00 1 5089.922
2022 02 03 11 00 00 1 5089.840
2022 02 03 10 45 00 1 5089.764
2022 02 03 10 30 00 1 5089.695
2022 02 03 10 15 00 1 5089.633
2022 02 03 10 00 00 1 5089.579
2022 02 03 09 45 00 1 5089.535
2022 02 03 09 30 00 1 5089.500
2022 02 03 09 15 00 1 5089.474
2022 02 03 09 00 00 1 5089.460
2022 02 03 08 45 00 1 5089.455
2022 02 03 08 30 00 1 5089.461
2022 02 03 08 15 00 1 5089.477
2022 02 03 08 00 00 1 5089.503
2022 02 03 07 45 00 1 5089.537
2022 02 03 07 30 00 1 5089.578
2022 02 03 07 15 00 1 5089.627
2022 02 03 07 00 00 1 5089.681
2022 02 03 06 45 00 1 5089.741
2022 02 03 06 30 00 1 5089.809
2022 02 03 06 15 00 1 5089.879
2022 02 03 06 00 00 1 5089.950
2022 02 03 05 45 00 1 5090.025
2022 02 03 05 30 00 1 5090.101
2022 02 03 05 15 00 1 5090.172
2022 02 03 05 00 00 1 5090.241
2022 02 03 04 45 00 1 5090.303
2022 02 03 04 30 00 1 5090.361
2022 02 03 04 15 00 1 5090.408
2022 02 03 04 00 00 1 5090.446
2022 02 03 03 45 00 1 5090.474
2022 02 03 03 30 00 1 5090.494
2022 02 03 03 15 00 1 5090.501
2022 02 03 03 00 00 1 5090.501
2022 02 03 02 45 00 1 5090.492
2022 02 03 02 30 00 1 5090.471
2022 02 03 02 15 00 1 5090.438
2022 02 03 02 00 00 1 5090.395
2022 02 03 01 45 00 1 5090.342
2022 02 03 01 30 00 1 5090.280
2022 02 03 01 15 00 1 5090.209
2022 02 03 01 00 00 1 5090.133
2022 02 03 00 45 00 1 5090.049
2022 02 03 00 30 00 1 5089.960
2022 02 03 00 15 00 1 5089.868
2022 02 03 00 00 00 1 5089.779
2022 02 02 23 45 00 1 5089.686
2022 02 02 23 30 00 1 5089.594
2022 02 02 23 15 00 1 5089.509
2022 02 02 23 00 00 1 5089.427
2022 02 02 22 45 00 1 5089.347
2022 02 02 22 30 00 1 5089.276
2022 02 02 22 15 00 1 5089.214
2022 02 02 22 00 00 1 5089.162
2022 02 02 21 45 00 1 5089.122
2022 02 02 21 30 00 1 5089.092
2022 02 02 21 15 00 1 5089.076
2022 02 02 21 00 00 1 5089.068
2022 02 02 20 45 00 1 5089.073
2022 02 02 20 30 00 1 5089.092
2022 02 02 20 15 00 1 5089.121
2022 02 02 20 00 00 1 5089.164
2022 02 02 19 45 00 1 5089.216
2022 02 02 19 30 00 1 5089.275
2022 02 02 19 15 00 1 5089.345
2022 02 02 19 00 00 1 5089.425
2022 02 02 18 45 00 1 5089.509
2022 02 02 18 30 00 1 5089.605
2022 02 02 18 15 00 1 5089.705
2022 02 02 18 00 00 1 5089.807
2022 02 02 17 45 00 1 5089.914
2022 02 02 17 30 00 1 5090.022
2022 02 02 17 15 00 1 5090.129
2022 02 02 17 00 00 1 5090.235
2022 02 02 16 45 00 1 5090.339
2022 02 02 16 30 00 1 5090.438
2022 02 02 16 15 00 1 5090.529
2022 02 02 16 00 00 1 5090.612
2022 02 02 15 45 00 1 5090.687
2022 02 02 15 30 00 1 5090.751
2022 02 02 15 15 00 1 5090.806
2022 02 02 15 00 00 1 5090.850
2022 02 02 14 45 00 1 5090.882
2022 02 02 14 30 00 1 5090.902
2022 02 02 14 15 00 1 5090.909
2022 02 02 14 00 00 1 5090.906
2022 02 02 13 45 00 1 5090.890
2022 02 02 13 30 00 1 5090.866
2022 02 02 13 15 00 1 5090.828
2022 02 02 13 00 00 1 5090.784
2022 02 02 12 45 00 1 5090.727
2022 02 02 12 30 00 1 5090.661
2022 02 02 12 15 00 1 5090.589
2022 02 02 12 00 00 1 5090.512
2022 02 02 11 45 00 1 5090.430
2022 02 02 11 30 00 1 5090.346
2022 02 02 11 15 00 1 5090.259
2022 02 02 11 00 00 1 5090.170
2022 02 02 10 45 00 1 5090.082
2022 02 02 10 30 00 1 5089.998
2022 02 02 10 15 00 1 5089.918
2022 02 02 10 00 00 1 5089.841
2022 02 02 09 45 00 1 5089.774
2022 02 02 09 30 00 1 5089.714
2022 02 02 09 15 00 1 5089.660
2022 02 02 09 00 00 1 5089.617
2022 02 02 08 45 00 1 5089.582
2022 02 02 08 30 00 1 5089.556
2022 02 02 08 15 00 1 5089.537
2022 02 02 08 00 00 1 5089.531
2022 02 02 07 45 00 1 5089.532
2022 02 02 07 30 00 1 5089.544
2022 02 02 07 15 00 1 5089.563
2022 02 02 07 00 00 1 5089.590
2022 02 02 06 45 00 1 5089.626
2022 02 02 06 30 00 1 5089.668
2022 02 02 06 15 00 1 5089.716
2022 02 02 06 00 00 1 5089.768
2022 02 02 05 45 00 1 5089.824
2022 02 02 05 30 00 1 5089.883
2022 02 02 05 15 00 1 5089.943
2022 02 02 05 00 00 1 5090.005
2022 02 02 04 45 00 1 5090.067
2022 02 02 04 30 00 1 5090.126
2022 02 02 04 15 00 1 5090.181
2022 02 02 04 00 00 1 5090.231
2022 02 02 03 45 00 1 5090.275
2022 02 02 03 30 00 1 5090.311
2022 02 02 03 15 00 1 5090.340
2022 02 02 03 00 00 1 5090.360
2022 02 02 02 45 00 1 5090.375
2022 02 02 02 30 00 1 5090.378
2022 02 02 02 15 00 1 5090.372
2022 02 02 02 00 00 1 5090.359
2022 02 02 01 45 00 1 5090.335
2022 02 02 01 30 00 1 5090.300
2022 02 02 01 15 00 1 5090.258
2022 02 02 01 00 00 1 5090.207
2022 02 02 00 45 00 1 5090.150
2022 02 02 00 30 00 1 5090.083
2022 02 02 00 15 00 1 5090.009
2022 02 02 00 00 00 1 5089.933
2022 02 01 23 45 00 1 5089.852
2022 02 01 23 30 00 1 5089.772
2022 02 01 23 15 00 1 5089.689
2022 02 01 23 00 00 1 5089.606
2022 02 01 22 45 00 1 5089.525
2022 02 01 22 30 00 1 5089.450
2022 02 01 22 15 00 1 5089.376
2022 02 01 22 00 00 1 5089.310
2022 02 01 21 45 00 1 5089.252
2022 02 01 21 30 00 1 5089.199
2022 02 01 21 15 00 1 5089.158
2022 02 01 21 00 00 1 5089.122
2022 02 01 20 45 00 1 5089.099
2022 02 01 20 30 00 1 5089.087
2022 02 01 20 15 00 1 5089.088
2022 02 01 20 00 00 1 5089.097
2022 02 01 19 45 00 1 5089.120
2022 02 01 19 30 00 1 5089.150
2022 02 01 19 15 00 1 5089.193
2022 02 01 19 00 00 1 5089.246
2022 02 01 18 45 00 1 5089.309
2022 02 01 18 30 00 1 5089.380
2022 02 01 18 15 00 1 5089.456
2022 02 01 18 00 00 1 5089.540
2022 02 01 17 45 00 1 5089.629
2022 02 01 17 30 00 1 5089.724
2022 02 01 17 15 00 1 5089.825
2022 02 01 17 00 00 1 5089.923
2022 02 01 16 45 00 1 5090.021
2022 02 01 16 30 00 1 5090.124
2022 02 01 16 15 00 1 5090.225
2022 02 01 16 00 00 1 5090.320
2022 02 01 15 45 00 1 5090.412
2022 02 01 15 30 00 1 5090.494
2022 02 01 15 15 00 1 5090.572
2022 02 01 15 00 00 1 5090.640
2022 02 01 14 45 00 1 5090.701
2022 02 01 14 30 00 1 5090.749
2022 02 01 14 15 00 1 5090.789
2022 02 01 14 00 00 1 5090.820
2022 02 01 13 45 00 1 5090.840
2022 02 01 13 30 00 1 5090.850
2022 02 01 13 15 00 1 5090.849
2022 02 01 13 00 00 1 5090.843
2022 02 01 12 45 00 1 5090.820
2022 02 01 12 30 00 1 5090.785
2022 02 01 12 15 00 1 5090.746
2022 02 01 12 00 00 1 5090.696
2022 02 01 11 45 00 1 5090.638
2022 02 01 11 30 00 1 5090.575
2022 02 01 11 15 00 1 5090.507
2022 02 01 11 00 00 1 5090.434
2022 02 01 10 45 00 1 5090.357
2022 02 01 10 30 00 1 5090.280
2022 02 01 10 15 00 1 5090.202
2022 02 01 10 00 00 1 5090.124
2022 02 01 09 45 00 1 5090.048
2022 02 01 09 30 00 1 5089.977
2022 02 01 09 15 00 1 5089.909
2022 02 01 09 00 00 1 5089.846
2022 02 01 08 45 00 1 5089.786
2022 02 01 08 30 00 1 5089.738
2022 02 01 08 15 00 1 5089.696
2022 02 01 08 00 00 1 5089.662
2022 02 01 07 45 00 1 5089.635
2022 02 01 07 30 00 1 5089.616
2022 02 01 07 15 00 1 5089.605
2022 02 01 07 00 00 1 5089.603
2022 02 01 06 45 00 1 5089.609
2022 02 01 06 30 00 1 5089.620
2022 02 01 06 15 00 1 5089.640
2022 02 01 06 00 00 1 5089.663
2022 02 01 05 45 00 1 5089.694
2022 02 01 05 30 00 1 5089.729
2022 02 01 05 15 00 1 5089.767
2022 02 01 05 00 00 1 5089.811
2022 02 01 04 45 00 1 5089.855
2022 02 01 04 30 00 1 5089.903
2022 02 01 04 15 00 1 5089.950
2022 02 01 04 00 00 1 5089.996
2022 02 01 03 45 00 1 5090.043
2022 02 01 03 30 00 1 5090.082
2022 02 01 03 15 00 1 5090.117
2022 02 01 03 00 00 1 5090.149
2022 02 01 02 45 00 1 5090.174
2022 02 01 02 30 00 1 5090.193
2022 02 01 02 15 00 1 5090.209
2022 02 01 02 00 00 1 5090.214
2022 02 01 01 45 00 1 5090.214
2022 02 01 01 30 00 1 5090.207
2022 02 01 01 15 00 1 5090.190
2022 02 01 01 00 00 1 5090.169
2022 02 01 00 45 00 1 5090.136
2022 02 01 00 30 00 1 5090.098
2022 02 01 00 15 00 1 5090.052
2022 02 01 00 00 00 1 5090.000
2022 01 31 23 45 00 1 5089.943
2022 01 31 23 30 00 1 5089.883
2022 01 31 23 15 00 1 5089.818
2022 01 31 23 00 00 1 5089.751
2022 01 31 22 45 00 1 5089.682
2022 01 31 22 30 00 1 5089.613
2022 01 31 22 15 00 1 5089.545
2022 01 31 22 00 00 1 5089.480
2022 01 31 21 45 00 1 5089.417
2022 01 31 21 30 00 1 5089.360
2022 01 31 21 15 00 1 5089.307
2022 01 31 21 00 00 1 5089.260
2022 01 31 20 45 00 1 5089.220
2022 01 31 20 30 00 1 5089.185
2022 01 31 20 15 00 1 5089.161
2022 01 31 20 00 00 1 5089.144
2022 01 31 19 45 00 1 5089.135
2022 01 31 19 30 00 1 5089.136
2022 01 31 19 15 00 1 5089.149
2022 01 31 19 00 00 1 5089.169
2022 01 31 18 45 00 1 5089.199
2022 01 31 18 30 00 1 5089.241
2022 01 31 18 15 00 1 5089.290
2022 01 31 18 00 00 1 5089.344
2022 01 31 17 45 00 1 5089.408
2022 01 31 17 30 00 1 5089.481
2022 01 31 17 15 00 1 5089.556
2022 01 31 17 00 00 1 5089.638
2022 01 31 16 45 00 1 5089.725
2022 01 31 16 30 00 1 5089.812
2022 01 31 16 15 00 1 5089.905
2022 01 31 16 00 00 1 5090.001
2022 01 31 15 45 00 1 5090.092
2022 01 31 15 30 00 1 5090.182
2022 01 31 15 15 00 1 5090.269
2022 01 31 15 00 00 1 5090.351
2022 01 31 14 45 00 1 5090.431
2022 01 31 14 30 00 1 5090.504
2022 01 31 14 15 00 1 5090.568
2022 01 31 14 00 00 1 5090.623
2022 01 31 13 45 00 1 5090.673
2022 01 31 13 30 00 1 5090.714
2022 01 31 13 15 00 1 5090.746
2022 01 31 13 00 00 1 5090.767
2022 01 31 12 45 00 1 5090.781
2022 01 31 12 30 00 1 5090.787
2022 01 31 12 15 00 1 5090.781
2022 01 31 12 00 00 1 5090.767
2022 01 31 11 45 00 1 5090.745
2022 01 31 11 30 00 1 5090.715
2022 01 31 11 15 00 1 5090.680
2022 01 31 11 00 00 1 5090.637
2022 01 31 10 45 00 1 5090.588
2022 01 31 10 30 00 1 5090.533
2022 01 31 10 15 00 1 5090.475
2022 01 31 10 00 00 1 5090.414
2022 01 31 09 45 00 1 5090.349
2022 01 31 09 30 00 1 5090.282
2022 01 31 09 15 00 1 5090.217
2022 01 31 09 00 00 1 5090.154
2022 01 31 08 45 00 1 5090.091
2022 01 31 08 30 00 1 5090.035
2022 01 31 08 15 00 1 5089.978
2022 01 31 08 00 00 1 5089.929
2022 01 31 07 45 00 1 5089.886
2022 01 31 07 30 00 1 5089.846
2022 01 31 07 15 00 1 5089.812
2022 01 31 07 00 00 1 5089.780
2022 01 31 06 45 00 1 5089.757
2022 01 31 06 30 00 1 5089.741
2022 01 31 06 15 00 1 5089.727
2022 01 31 06 00 00 1 5089.723
2022 01 31 05 45 00 1 5089.723
2022 01 31 05 30 00 1 5089.728
2022 01 31 05 15 00 1 5089.740
2022 01 31 05 00 00 1 5089.755
2022 01 31 04 45 00 1 5089.779
2022 01 31 04 30 00 1 5089.803
2022 01 31 04 15 00 1 5089.830
2022 01 31 04 00 00 1 5089.858
2022 01 31 03 45 00 1 5089.888
2022 01 31 03 30 00 1 5089.919
2022 01 31 03 15 00 1 5089.950
2022 01 31 03 00 00 1 5089.977
2022 01 31 02 45 00 1 5090.004
2022 01 31 02 30 00 1 5090.034
2022 01 31 02 15 00 1 5090.054
2022 01 31 02 00 00 1 5090.072
2022 01 31 01 45 00 1 5090.084
2022 01 31 01 30 00 1 5090.093
2022 01 31 01 15 00 1 5090.096
2022 01 31 01 00 00 1 5090.094
2022 01 31 00 45 00 1 5090.083
2022 01 31 00 30 00 1 5090.067
2022 01 31 00 15 00 1 5090.048
2022 01 31 00 00 00 1 5090.023
2022 01 30 23 45 00 1 5089.992
2022 01 30 23 30 00 1 5089.954
2022 01 30 23 15 00 1 5089.917
2022 01 30 23 00 00 1 5089.869
2022 01 30 22 45 00 1 5089.822
2022 01 30 22 30 00 1 5089.770
2022 01 30 22 15 00 1 5089.720
2022 01 30 22 00 00 1 5089.667
2022 01 30 21 45 00 1 5089.613
2022 01 30 21 30 00 1 5089.560
2022 01 30 21 15 00 1 5089.510
2022 01 30 21 00 00 1 5089.458
2022 01 30 20 45 00 1 5089.410
2022 01 30 20 30 00 1 5089.368
2022 01 30 20 15 00 1 5089.331
2022 01 30 20 00 00 1 5089.301
2022 01 30 19 45 00 1 5089.273
2022 01 30 19 30 00 1 5089.253
2022 01 30 19 15 00 1 5089.238
2022 01 30 19 00 00 1 5089.232
2022 01 30 18 45 00 1 5089.234
2022 01 30 18 30 00 1 5089.247
2022 01 30 18 15 00 1 5089.263
2022 01 30 18 00 00 1 5089.289
2022 01 30 17 45 00 1 5089.321
2022 01 30 17 30 00 1 5089.359
2022 01 30 17 15 00 1 5089.405
2022 01 30 17 00 00 1 5089.457
2022 01 30 16 45 00 1 5089.512
2022 01 30 16 30 00 1 5089.575
2022 01 30 16 15 00 1 5089.639
2022 01 30 16 00 00 1 5089.710
2022 01 30 15 45 00 1 5089.784
2022 01 30 15 30 00 1 5089.858
2022 01 30 15 15 00 1 5089.934
2022 01 30 15 00 00 1 5090.010
2022 01 30 14 45 00 1 5090.089
2022 01 30 14 30 00 1 5090.163
2022 01 30 14 15 00 1 5090.233
2022 01 30 14 00 00 1 5090.299
2022 01 30 13 45 00 1 5090.361
2022 01 30 13 30 00 1 5090.419
2022 01 30 13 15 00 1 5090.475
2022 01 30 13 00 00 1 5090.524
2022 01 30 12 45 00 1 5090.565
2022 01 30 12 30 00 1 5090.599
2022 01 30 12 15 00 1 5090.627
2022 01 30 12 00 00 1 5090.648
2022 01 30 11 45 00 1 5090.663
2022 01 30 11 30 00 1 5090.670
2022 01 30 11 15 00 1 5090.670
2022 01 30 11 00 00 1 5090.660
2022 01 30 10 45 00 1 5090.646
2022 01 30 10 30 00 1 5090.623
2022 01 30 10 15 00 1 5090.598
2022 01 30 10 00 00 1 5090.564
2022 01 30 09 45 00 1 5090.528
2022 01 30 09 30 00 1 5090.490
2022 01 30 09 15 00 1 5090.444
2022 01 30 09 00 00 1 5090.394
2022 01 30 08 45 00 1 5090.343
2022 01 30 08 30 00 1 5090.291
2022 01 30 08 15 00 1 5090.241
2022 01 30 08 00 00 1 5090.191
2022 01 30 07 45 00 1 5090.141
2022 01 30 07 30 00 1 5090.091
2022 01 30 07 15 00 1 5090.045
2022 01 30 07 00 00 1 5090.004
2022 01 30 06 45 00 1 5089.965
2022 01 30 06 30 00 1 5089.926
2022 01 30 06 15 00 1 5089.894
2022 01 30 06 00 00 1 5089.864
2022 01 30 05 45 00 1 5089.840
2022 01 30 05 30 00 1 5089.817
2022 01 30 05 15 00 1 5089.802
2022 01 30 05 00 00 1 5089.787
2022 01 30 04 45 00 1 5089.780
2022 01 30 04 30 00 1 5089.777
2022 01 30 04 15 00 1 5089.777
2022 01 30 04 00 00 1 5089.778
2022 01 30 03 45 00 1 5089.783
2022 01 30 03 30 00 1 5089.792
2022 01 30 03 15 00 1 5089.806
2022 01 30 03 00 00 1 5089.818
2022 01 30 02 45 00 1 5089.831
2022 01 30 02 30 00 1 5089.849
2022 01 30 02 15 00 1 5089.866
2022 01 30 02 00 00 1 5089.882
2022 01 30 01 45 00 1 5089.895
2022 01 30 01 30 00 1 5089.908
2022 01 30 01 15 00 1 5089.919
2022 01 30 01 00 00 1 5089.926
2022 01 30 00 45 00 1 5089.932
2022 01 30 00 30 00 1 5089.934
2022 01 30 00 15 00 1 5089.933
2022 01 30 00 00 00 1 5089.931
2022 01 29 23 45 00 1 5089.922
2022 01 29 23 30 00 1 5089.912
2022 01 29 23 15 00 1 5089.899
2022 01 29 23 00 00 1 5089.880
2022 01 29 22 45 00 1 5089.857
2022 01 29 22 30 00 1 5089.832
2022 01 29 22 15 00 1 5089.804
2022 01 29 22 00 00 1 5089.774
2022 01 29 21 45 00 1 5089.742
2022 01 29 21 30 00 1 5089.708
2022 01 29 21 15 00 1 5089.674
2022 01 29 21 00 00 1 5089.636
2022 01 29 20 45 00 1 5089.598
2022 01 29 20 30 00 1 5089.562
2022 01 29 20 15 00 1 5089.529
2022 01 29 20 00 00 1 5089.495
2022 01 29 19 45 00 1 5089.464
2022 01 29 19 30 00 1 5089.433
2022 01 29 19 15 00 1 5089.408
2022 01 29 19 00 00 1 5089.392
2022 01 29 18 45 00 1 5089.376
2022 01 29 18 30 00 1 5089.364
2022 01 29 18 15 00 1 5089.355
2022 01 29 18 00 00 1 5089.349
2022 01 29 17 45 00 1 5089.352
2022 01 29 17 30 00 1 5089.362
2022 01 29 17 15 00 1 5089.380
2022 01 29 17 00 00 1 5089.396
2022 01 29 16 45 00 1 5089.420
2022 01 29 16 30 00 1 5089.452
2022 01 29 16 15 00 1 5089.489
2022 01 29 16 00 00 1 5089.531
2022 01 29 15 45 00 1 5089.578
2022 01 29 15 30 00 1 5089.627
2022 01 29 15 15 00 1 5089.680
2022 01 29 15 00 00 1 5089.737
2022 01 29 14 45 00 1 5089.795
2022 01 29 14 30 00 1 5089.854
2022 01 29 14 15 00 1 5089.915
2022 01 29 14 00 00 1 5089.978
2022 01 29 13 45 00 1 5090.039
2022 01 29 13 30 00 1 5090.102
2022 01 29 13 15 00 1 5090.163
2022 01 29 13 00 00 1 5090.218
2022 01 29 12 45 00 1 5090.274
2022 01 29 12 30 00 1 5090.325
2022 01 29 12 15 00 1 5090.374
2022 01 29 12 00 00 1 5090.414
