#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 18 00 00 1 2738.814
2022 02 05 17 45 00 1 2738.793
2022 02 05 17 30 00 1 2738.782
2022 02 05 17 15 00 1 2738.785
2022 02 05 17 00 00 1 2738.803
2022 02 05 16 45 00 1 2738.837
2022 02 05 16 30 00 1 2738.879
2022 02 05 16 15 00 1 2738.933
2022 02 05 16 00 00 1 2739.005
2022 02 05 15 45 00 1 2739.087
2022 02 05 15 30 00 1 2739.182
2022 02 05 15 15 00 1 2739.275
2022 02 05 15 00 00 1 2739.384
2022 02 05 14 45 00 1 2739.497
2022 02 05 14 30 00 1 2739.613
2022 02 05 14 15 00 1 2739.725
2022 02 05 14 00 00 1 2739.845
2022 02 05 13 45 00 1 2739.956
2022 02 05 13 30 00 1 2740.066
2022 02 05 13 15 00 1 2740.169
2022 02 05 13 00 00 1 2740.259
2022 02 05 12 45 00 1 2740.345
2022 02 05 12 30 00 1 2740.413
2022 02 05 12 15 00 1 2740.469
2022 02 05 12 00 00 1 2740.513
2022 02 05 11 45 00 1 2740.540
2022 02 05 11 30 00 1 2740.550
2022 02 05 11 15 00 1 2740.547
2022 02 05 11 00 00 1 2740.527
2022 02 05 10 45 00 1 2740.490
2022 02 05 10 30 00 1 2740.438
2022 02 05 10 15 00 1 2740.372
2022 02 05 10 00 00 1 2740.291
2022 02 05 09 45 00 1 2740.199
2022 02 05 09 30 00 1 2740.094
2022 02 05 09 15 00 1 2739.976
2022 02 05 09 00 00 1 2739.853
2022 02 05 08 45 00 1 2739.722
2022 02 05 08 30 00 1 2739.586
2022 02 05 08 15 00 1 2739.442
2022 02 05 08 00 00 1 2739.298
2022 02 05 07 45 00 1 2739.155
2022 02 05 07 30 00 1 2739.013
2022 02 05 07 15 00 1 2738.878
2022 02 05 07 00 00 1 2738.747
2022 02 05 06 45 00 1 2738.624
2022 02 05 06 30 00 1 2738.512
2022 02 05 06 15 00 1 2738.413
2022 02 05 06 00 00 1 2738.331
2022 02 05 05 45 00 1 2738.260
2022 02 05 05 30 00 1 2738.212
2022 02 05 05 15 00 1 2738.178
2022 02 05 05 00 00 1 2738.162
2022 02 05 04 45 00 1 2738.165
2022 02 05 04 30 00 1 2738.182
2022 02 05 04 15 00 1 2738.219
2022 02 05 04 00 00 1 2738.272
2022 02 05 03 45 00 1 2738.346
2022 02 05 03 30 00 1 2738.432
2022 02 05 03 15 00 1 2738.529
2022 02 05 03 00 00 1 2738.639
2022 02 05 02 45 00 1 2738.762
2022 02 05 02 30 00 1 2738.892
2022 02 05 02 15 00 1 2739.029
2022 02 05 02 00 00 1 2739.171
2022 02 05 01 45 00 1 2739.318
2022 02 05 01 30 00 1 2739.460
2022 02 05 01 15 00 1 2739.604
2022 02 05 01 00 00 1 2739.744
2022 02 05 00 45 00 1 2739.879
2022 02 05 00 30 00 1 2740.003
2022 02 05 00 15 00 1 2740.119
2022 02 05 00 00 00 1 2740.223
2022 02 04 23 45 00 1 2740.313
2022 02 04 23 30 00 1 2740.390
2022 02 04 23 15 00 1 2740.450
2022 02 04 23 00 00 1 2740.496
2022 02 04 22 45 00 1 2740.523
2022 02 04 22 30 00 1 2740.532
2022 02 04 22 15 00 1 2740.527
2022 02 04 22 00 00 1 2740.506
2022 02 04 21 45 00 1 2740.475
2022 02 04 21 30 00 1 2740.423
2022 02 04 21 15 00 1 2740.356
2022 02 04 21 00 00 1 2740.276
2022 02 04 20 45 00 1 2740.191
2022 02 04 20 30 00 1 2740.096
2022 02 04 20 15 00 1 2739.991
2022 02 04 20 00 00 1 2739.881
2022 02 04 19 45 00 1 2739.770
2022 02 04 19 30 00 1 2739.656
2022 02 04 19 15 00 1 2739.539
2022 02 04 19 00 00 1 2739.426
2022 02 04 18 45 00 1 2739.319
2022 02 04 18 30 00 1 2739.215
2022 02 04 18 15 00 1 2739.122
2022 02 04 18 00 00 1 2739.038
2022 02 04 17 45 00 1 2738.961
2022 02 04 17 30 00 1 2738.901
2022 02 04 17 15 00 1 2738.856
2022 02 04 17 00 00 1 2738.825
2022 02 04 16 45 00 1 2738.809
2022 02 04 16 30 00 1 2738.806
2022 02 04 16 15 00 1 2738.819
2022 02 04 16 00 00 1 2738.852
2022 02 04 15 45 00 1 2738.895
2022 02 04 15 30 00 1 2738.956
2022 02 04 15 15 00 1 2739.025
2022 02 04 15 00 00 1 2739.106
2022 02 04 14 45 00 1 2739.199
2022 02 04 14 30 00 1 2739.301
2022 02 04 14 15 00 1 2739.412
2022 02 04 14 00 00 1 2739.528
2022 02 04 13 45 00 1 2739.645
2022 02 04 13 30 00 1 2739.767
2022 02 04 13 15 00 1 2739.882
2022 02 04 13 00 00 1 2739.998
2022 02 04 12 45 00 1 2740.106
2022 02 04 12 30 00 1 2740.211
2022 02 04 12 15 00 1 2740.300
2022 02 04 12 00 00 1 2740.379
2022 02 04 11 45 00 1 2740.449
2022 02 04 11 30 00 1 2740.501
2022 02 04 11 15 00 1 2740.536
2022 02 04 11 00 00 1 2740.555
2022 02 04 10 45 00 1 2740.564
2022 02 04 10 30 00 1 2740.552
2022 02 04 10 15 00 1 2740.515
2022 02 04 10 00 00 1 2740.468
2022 02 04 09 45 00 1 2740.406
2022 02 04 09 30 00 1 2740.325
2022 02 04 09 15 00 1 2740.228
2022 02 04 09 00 00 1 2740.122
2022 02 04 08 45 00 1 2740.001
2022 02 04 08 30 00 1 2739.867
2022 02 04 08 15 00 1 2739.723
2022 02 04 08 00 00 1 2739.575
2022 02 04 07 45 00 1 2739.418
2022 02 04 07 30 00 1 2739.258
2022 02 04 07 15 00 1 2739.097
2022 02 04 07 00 00 1 2738.940
2022 02 04 06 45 00 1 2738.784
2022 02 04 06 30 00 1 2738.634
2022 02 04 06 15 00 1 2738.495
2022 02 04 06 00 00 1 2738.370
2022 02 04 05 45 00 1 2738.254
2022 02 04 05 30 00 1 2738.153
2022 02 04 05 15 00 1 2738.068
2022 02 04 05 00 00 1 2738.003
2022 02 04 04 45 00 1 2737.955
2022 02 04 04 30 00 1 2737.925
2022 02 04 04 15 00 1 2737.915
2022 02 04 04 00 00 1 2737.931
2022 02 04 03 45 00 1 2737.963
2022 02 04 03 30 00 1 2738.015
2022 02 04 03 15 00 1 2738.089
2022 02 04 03 00 00 1 2738.179
2022 02 04 02 45 00 1 2738.282
2022 02 04 02 30 00 1 2738.401
2022 02 04 02 15 00 1 2738.534
2022 02 04 02 00 00 1 2738.682
2022 02 04 01 45 00 1 2738.839
2022 02 04 01 30 00 1 2738.997
2022 02 04 01 15 00 1 2739.163
2022 02 04 01 00 00 1 2739.329
2022 02 04 00 45 00 1 2739.498
2022 02 04 00 30 00 1 2739.661
2022 02 04 00 15 00 1 2739.822
2022 02 04 00 00 00 1 2739.976
2022 02 03 23 45 00 1 2740.119
2022 02 03 23 30 00 1 2740.252
2022 02 03 23 15 00 1 2740.367
2022 02 03 23 00 00 1 2740.474
2022 02 03 22 45 00 1 2740.565
2022 02 03 22 30 00 1 2740.638
2022 02 03 22 15 00 1 2740.691
2022 02 03 22 00 00 1 2740.727
2022 02 03 21 45 00 1 2740.744
2022 02 03 21 30 00 1 2740.742
2022 02 03 21 15 00 1 2740.725
2022 02 03 21 00 00 1 2740.686
2022 02 03 20 45 00 1 2740.627
2022 02 03 20 30 00 1 2740.558
2022 02 03 20 15 00 1 2740.475
2022 02 03 20 00 00 1 2740.379
2022 02 03 19 45 00 1 2740.274
2022 02 03 19 30 00 1 2740.163
2022 02 03 19 15 00 1 2740.045
2022 02 03 19 00 00 1 2739.919
2022 02 03 18 45 00 1 2739.795
2022 02 03 18 30 00 1 2739.671
2022 02 03 18 15 00 1 2739.552
2022 02 03 18 00 00 1 2739.430
2022 02 03 17 45 00 1 2739.322
2022 02 03 17 30 00 1 2739.220
2022 02 03 17 15 00 1 2739.125
2022 02 03 17 00 00 1 2739.043
2022 02 03 16 45 00 1 2738.976
2022 02 03 16 30 00 1 2738.919
2022 02 03 16 15 00 1 2738.877
2022 02 03 16 00 00 1 2738.857
2022 02 03 15 45 00 1 2738.847
2022 02 03 15 30 00 1 2738.859
2022 02 03 15 15 00 1 2738.882
2022 02 03 15 00 00 1 2738.924
2022 02 03 14 45 00 1 2738.979
2022 02 03 14 30 00 1 2739.044
2022 02 03 14 15 00 1 2739.127
2022 02 03 14 00 00 1 2739.219
2022 02 03 13 45 00 1 2739.321
2022 02 03 13 30 00 1 2739.426
2022 02 03 13 15 00 1 2739.542
2022 02 03 13 00 00 1 2739.658
2022 02 03 12 45 00 1 2739.772
2022 02 03 12 30 00 1 2739.884
2022 02 03 12 15 00 1 2739.995
2022 02 03 12 00 00 1 2740.101
2022 02 03 11 45 00 1 2740.193
2022 02 03 11 30 00 1 2740.280
2022 02 03 11 15 00 1 2740.356
2022 02 03 11 00 00 1 2740.415
2022 02 03 10 45 00 1 2740.458
2022 02 03 10 30 00 1 2740.487
2022 02 03 10 15 00 1 2740.497
2022 02 03 10 00 00 1 2740.492
2022 02 03 09 45 00 1 2740.467
2022 02 03 09 30 00 1 2740.428
2022 02 03 09 15 00 1 2740.371
2022 02 03 09 00 00 1 2740.292
2022 02 03 08 45 00 1 2740.200
2022 02 03 08 30 00 1 2740.088
2022 02 03 08 15 00 1 2739.966
2022 02 03 08 00 00 1 2739.832
2022 02 03 07 45 00 1 2739.686
2022 02 03 07 30 00 1 2739.531
2022 02 03 07 15 00 1 2739.367
2022 02 03 07 00 00 1 2739.198
2022 02 03 06 45 00 1 2739.029
2022 02 03 06 30 00 1 2738.862
2022 02 03 06 15 00 1 2738.699
2022 02 03 06 00 00 1 2738.544
2022 02 03 05 45 00 1 2738.389
2022 02 03 05 30 00 1 2738.250
2022 02 03 05 15 00 1 2738.122
2022 02 03 05 00 00 1 2738.006
2022 02 03 04 45 00 1 2737.908
2022 02 03 04 30 00 1 2737.829
2022 02 03 04 15 00 1 2737.769
2022 02 03 04 00 00 1 2737.728
2022 02 03 03 45 00 1 2737.707
2022 02 03 03 30 00 1 2737.712
2022 02 03 03 15 00 1 2737.734
2022 02 03 03 00 00 1 2737.778
2022 02 03 02 45 00 1 2737.842
2022 02 03 02 30 00 1 2737.928
2022 02 03 02 15 00 1 2738.034
2022 02 03 02 00 00 1 2738.153
2022 02 03 01 45 00 1 2738.288
2022 02 03 01 30 00 1 2738.437
2022 02 03 01 15 00 1 2738.601
2022 02 03 01 00 00 1 2738.769
2022 02 03 00 45 00 1 2738.943
2022 02 03 00 30 00 1 2739.127
2022 02 03 00 15 00 1 2739.312
2022 02 03 00 00 00 1 2739.499
2022 02 02 23 45 00 1 2739.678
2022 02 02 23 30 00 1 2739.853
2022 02 02 23 15 00 1 2740.021
2022 02 02 23 00 00 1 2740.179
2022 02 02 22 45 00 1 2740.322
2022 02 02 22 30 00 1 2740.453
2022 02 02 22 15 00 1 2740.570
2022 02 02 22 00 00 1 2740.669
2022 02 02 21 45 00 1 2740.751
2022 02 02 21 30 00 1 2740.811
2022 02 02 21 15 00 1 2740.852
2022 02 02 21 00 00 1 2740.878
2022 02 02 20 45 00 1 2740.880
2022 02 02 20 30 00 1 2740.864
2022 02 02 20 15 00 1 2740.828
2022 02 02 20 00 00 1 2740.776
2022 02 02 19 45 00 1 2740.707
2022 02 02 19 30 00 1 2740.620
2022 02 02 19 15 00 1 2740.524
2022 02 02 19 00 00 1 2740.418
2022 02 02 18 45 00 1 2740.305
2022 02 02 18 30 00 1 2740.184
2022 02 02 18 15 00 1 2740.059
2022 02 02 18 00 00 1 2739.930
2022 02 02 17 45 00 1 2739.802
2022 02 02 17 30 00 1 2739.677
2022 02 02 17 15 00 1 2739.552
2022 02 02 17 00 00 1 2739.436
2022 02 02 16 45 00 1 2739.328
2022 02 02 16 30 00 1 2739.228
2022 02 02 16 15 00 1 2739.142
2022 02 02 16 00 00 1 2739.067
2022 02 02 15 45 00 1 2739.008
2022 02 02 15 30 00 1 2738.964
2022 02 02 15 15 00 1 2738.934
2022 02 02 15 00 00 1 2738.920
2022 02 02 14 45 00 1 2738.929
2022 02 02 14 30 00 1 2738.947
2022 02 02 14 15 00 1 2738.982
2022 02 02 14 00 00 1 2739.036
2022 02 02 13 45 00 1 2739.101
2022 02 02 13 30 00 1 2739.173
2022 02 02 13 15 00 1 2739.259
2022 02 02 13 00 00 1 2739.347
2022 02 02 12 45 00 1 2739.446
2022 02 02 12 30 00 1 2739.550
2022 02 02 12 15 00 1 2739.654
2022 02 02 12 00 00 1 2739.761
2022 02 02 11 45 00 1 2739.867
2022 02 02 11 30 00 1 2739.972
2022 02 02 11 15 00 1 2740.065
2022 02 02 11 00 00 1 2740.159
2022 02 02 10 45 00 1 2740.239
2022 02 02 10 30 00 1 2740.306
2022 02 02 10 15 00 1 2740.358
2022 02 02 10 00 00 1 2740.400
2022 02 02 09 45 00 1 2740.421
2022 02 02 09 30 00 1 2740.426
2022 02 02 09 15 00 1 2740.416
2022 02 02 09 00 00 1 2740.387
2022 02 02 08 45 00 1 2740.342
2022 02 02 08 30 00 1 2740.274
2022 02 02 08 15 00 1 2740.192
2022 02 02 08 00 00 1 2740.093
2022 02 02 07 45 00 1 2739.974
2022 02 02 07 30 00 1 2739.846
2022 02 02 07 15 00 1 2739.704
2022 02 02 07 00 00 1 2739.556
2022 02 02 06 45 00 1 2739.398
2022 02 02 06 30 00 1 2739.236
2022 02 02 06 15 00 1 2739.068
2022 02 02 06 00 00 1 2738.902
2022 02 02 05 45 00 1 2738.736
2022 02 02 05 30 00 1 2738.574
2022 02 02 05 15 00 1 2738.419
2022 02 02 05 00 00 1 2738.275
2022 02 02 04 45 00 1 2738.136
2022 02 02 04 30 00 1 2738.010
2022 02 02 04 15 00 1 2737.896
2022 02 02 04 00 00 1 2737.800
2022 02 02 03 45 00 1 2737.727
2022 02 02 03 30 00 1 2737.670
2022 02 02 03 15 00 1 2737.630
2022 02 02 03 00 00 1 2737.614
2022 02 02 02 45 00 1 2737.622
2022 02 02 02 30 00 1 2737.650
2022 02 02 02 15 00 1 2737.702
2022 02 02 02 00 00 1 2737.772
2022 02 02 01 45 00 1 2737.863
2022 02 02 01 30 00 1 2737.972
2022 02 02 01 15 00 1 2738.101
2022 02 02 01 00 00 1 2738.244
2022 02 02 00 45 00 1 2738.397
2022 02 02 00 30 00 1 2738.562
2022 02 02 00 15 00 1 2738.739
2022 02 02 00 00 00 1 2738.927
2022 02 01 23 45 00 1 2739.113
2022 02 01 23 30 00 1 2739.302
2022 02 01 23 15 00 1 2739.492
2022 02 01 23 00 00 1 2739.682
2022 02 01 22 45 00 1 2739.863
2022 02 01 22 30 00 1 2740.036
2022 02 01 22 15 00 1 2740.200
2022 02 01 22 00 00 1 2740.352
2022 02 01 21 45 00 1 2740.487
2022 02 01 21 30 00 1 2740.611
2022 02 01 21 15 00 1 2740.716
2022 02 01 21 00 00 1 2740.800
2022 02 01 20 45 00 1 2740.864
2022 02 01 20 30 00 1 2740.913
2022 02 01 20 15 00 1 2740.943
2022 02 01 20 00 00 1 2740.949
2022 02 01 19 45 00 1 2740.936
2022 02 01 19 30 00 1 2740.911
2022 02 01 19 15 00 1 2740.864
2022 02 01 19 00 00 1 2740.803
2022 02 01 18 45 00 1 2740.726
2022 02 01 18 30 00 1 2740.641
2022 02 01 18 15 00 1 2740.536
2022 02 01 18 00 00 1 2740.426
2022 02 01 17 45 00 1 2740.311
2022 02 01 17 30 00 1 2740.190
2022 02 01 17 15 00 1 2740.066
2022 02 01 17 00 00 1 2739.938
2022 02 01 16 45 00 1 2739.814
2022 02 01 16 30 00 1 2739.694
2022 02 01 16 15 00 1 2739.582
2022 02 01 16 00 00 1 2739.472
2022 02 01 15 45 00 1 2739.373
2022 02 01 15 30 00 1 2739.286
2022 02 01 15 15 00 1 2739.211
2022 02 01 15 00 00 1 2739.148
2022 02 01 14 45 00 1 2739.101
2022 02 01 14 30 00 1 2739.065
2022 02 01 14 15 00 1 2739.045
2022 02 01 14 00 00 1 2739.044
2022 02 01 13 45 00 1 2739.056
2022 02 01 13 30 00 1 2739.083
2022 02 01 13 15 00 1 2739.123
2022 02 01 13 00 00 1 2739.179
2022 02 01 12 45 00 1 2739.246
2022 02 01 12 30 00 1 2739.324
2022 02 01 12 15 00 1 2739.406
2022 02 01 12 00 00 1 2739.496
2022 02 01 11 45 00 1 2739.591
2022 02 01 11 30 00 1 2739.687
2022 02 01 11 15 00 1 2739.785
2022 02 01 11 00 00 1 2739.881
2022 02 01 10 45 00 1 2739.967
2022 02 01 10 30 00 1 2740.050
2022 02 01 10 15 00 1 2740.129
2022 02 01 10 00 00 1 2740.200
2022 02 01 09 45 00 1 2740.257
2022 02 01 09 30 00 1 2740.303
2022 02 01 09 15 00 1 2740.332
2022 02 01 09 00 00 1 2740.353
2022 02 01 08 45 00 1 2740.351
2022 02 01 08 30 00 1 2740.333
2022 02 01 08 15 00 1 2740.300
2022 02 01 08 00 00 1 2740.248
2022 02 01 07 45 00 1 2740.177
2022 02 01 07 30 00 1 2740.090
2022 02 01 07 15 00 1 2739.992
2022 02 01 07 00 00 1 2739.877
2022 02 01 06 45 00 1 2739.751
2022 02 01 06 30 00 1 2739.615
2022 02 01 06 15 00 1 2739.470
2022 02 01 06 00 00 1 2739.316
2022 02 01 05 45 00 1 2739.159
2022 02 01 05 30 00 1 2739.000
2022 02 01 05 15 00 1 2738.841
2022 02 01 05 00 00 1 2738.680
2022 02 01 04 45 00 1 2738.522
2022 02 01 04 30 00 1 2738.373
2022 02 01 04 15 00 1 2738.232
2022 02 01 04 00 00 1 2738.101
2022 02 01 03 45 00 1 2737.984
2022 02 01 03 30 00 1 2737.881
2022 02 01 03 15 00 1 2737.794
2022 02 01 03 00 00 1 2737.723
2022 02 01 02 45 00 1 2737.671
2022 02 01 02 30 00 1 2737.641
2022 02 01 02 15 00 1 2737.632
2022 02 01 02 00 00 1 2737.643
2022 02 01 01 45 00 1 2737.673
2022 02 01 01 30 00 1 2737.722
2022 02 01 01 15 00 1 2737.794
2022 02 01 01 00 00 1 2737.881
2022 02 01 00 45 00 1 2737.988
2022 02 01 00 30 00 1 2738.110
2022 02 01 00 15 00 1 2738.245
2022 02 01 00 00 00 1 2738.395
2022 01 31 23 45 00 1 2738.558
2022 01 31 23 30 00 1 2738.728
2022 01 31 23 15 00 1 2738.911
2022 01 31 23 00 00 1 2739.091
2022 01 31 22 45 00 1 2739.280
2022 01 31 22 30 00 1 2739.467
2022 01 31 22 15 00 1 2739.648
2022 01 31 22 00 00 1 2739.831
2022 01 31 21 45 00 1 2739.999
2022 01 31 21 30 00 1 2740.166
2022 01 31 21 15 00 1 2740.315
2022 01 31 21 00 00 1 2740.455
2022 01 31 20 45 00 1 2740.579
2022 01 31 20 30 00 1 2740.691
2022 01 31 20 15 00 1 2740.779
2022 01 31 20 00 00 1 2740.854
2022 01 31 19 45 00 1 2740.910
2022 01 31 19 30 00 1 2740.950
2022 01 31 19 15 00 1 2740.965
2022 01 31 19 00 00 1 2740.963
2022 01 31 18 45 00 1 2740.944
2022 01 31 18 30 00 1 2740.905
2022 01 31 18 15 00 1 2740.855
2022 01 31 18 00 00 1 2740.790
2022 01 31 17 45 00 1 2740.705
2022 01 31 17 30 00 1 2740.614
2022 01 31 17 15 00 1 2740.519
2022 01 31 17 00 00 1 2740.414
2022 01 31 16 45 00 1 2740.303
2022 01 31 16 30 00 1 2740.192
2022 01 31 16 15 00 1 2740.078
2022 01 31 16 00 00 1 2739.963
2022 01 31 15 45 00 1 2739.851
2022 01 31 15 30 00 1 2739.742
2022 01 31 15 15 00 1 2739.643
2022 01 31 15 00 00 1 2739.549
2022 01 31 14 45 00 1 2739.465
2022 01 31 14 30 00 1 2739.388
2022 01 31 14 15 00 1 2739.327
2022 01 31 14 00 00 1 2739.273
2022 01 31 13 45 00 1 2739.233
2022 01 31 13 30 00 1 2739.208
2022 01 31 13 15 00 1 2739.204
2022 01 31 13 00 00 1 2739.205
2022 01 31 12 45 00 1 2739.221
2022 01 31 12 30 00 1 2739.253
2022 01 31 12 15 00 1 2739.289
2022 01 31 12 00 00 1 2739.343
2022 01 31 11 45 00 1 2739.402
2022 01 31 11 30 00 1 2739.471
2022 01 31 11 15 00 1 2739.544
2022 01 31 11 00 00 1 2739.624
2022 01 31 10 45 00 1 2739.705
2022 01 31 10 30 00 1 2739.784
2022 01 31 10 15 00 1 2739.865
2022 01 31 10 00 00 1 2739.939
2022 01 31 09 45 00 1 2740.015
2022 01 31 09 30 00 1 2740.081
2022 01 31 09 15 00 1 2740.142
2022 01 31 09 00 00 1 2740.189
2022 01 31 08 45 00 1 2740.224
2022 01 31 08 30 00 1 2740.252
2022 01 31 08 15 00 1 2740.259
2022 01 31 08 00 00 1 2740.254
2022 01 31 07 45 00 1 2740.236
2022 01 31 07 30 00 1 2740.203
2022 01 31 07 15 00 1 2740.149
2022 01 31 07 00 00 1 2740.083
2022 01 31 06 45 00 1 2740.003
2022 01 31 06 30 00 1 2739.907
2022 01 31 06 15 00 1 2739.802
2022 01 31 06 00 00 1 2739.685
2022 01 31 05 45 00 1 2739.559
2022 01 31 05 30 00 1 2739.425
2022 01 31 05 15 00 1 2739.285
2022 01 31 05 00 00 1 2739.139
2022 01 31 04 45 00 1 2738.994
2022 01 31 04 30 00 1 2738.846
2022 01 31 04 15 00 1 2738.700
2022 01 31 04 00 00 1 2738.557
2022 01 31 03 45 00 1 2738.420
2022 01 31 03 30 00 1 2738.290
2022 01 31 03 15 00 1 2738.171
2022 01 31 03 00 00 1 2738.062
2022 01 31 02 45 00 1 2737.961
2022 01 31 02 30 00 1 2737.881
2022 01 31 02 15 00 1 2737.812
2022 01 31 02 00 00 1 2737.764
2022 01 31 01 45 00 1 2737.734
2022 01 31 01 30 00 1 2737.721
2022 01 31 01 15 00 1 2737.726
2022 01 31 01 00 00 1 2737.748
2022 01 31 00 45 00 1 2737.794
2022 01 31 00 30 00 1 2737.857
2022 01 31 00 15 00 1 2737.936
2022 01 31 00 00 00 1 2738.034
2022 01 30 23 45 00 1 2738.145
2022 01 30 23 30 00 1 2738.275
2022 01 30 23 15 00 1 2738.412
2022 01 30 23 00 00 1 2738.560
2022 01 30 22 45 00 1 2738.722
2022 01 30 22 30 00 1 2738.887
2022 01 30 22 15 00 1 2739.062
2022 01 30 22 00 00 1 2739.237
2022 01 30 21 45 00 1 2739.413
2022 01 30 21 30 00 1 2739.588
2022 01 30 21 15 00 1 2739.763
2022 01 30 21 00 00 1 2739.930
2022 01 30 20 45 00 1 2740.090
2022 01 30 20 30 00 1 2740.231
2022 01 30 20 15 00 1 2740.368
2022 01 30 20 00 00 1 2740.496
2022 01 30 19 45 00 1 2740.610
2022 01 30 19 30 00 1 2740.702
2022 01 30 19 15 00 1 2740.781
2022 01 30 19 00 00 1 2740.842
2022 01 30 18 45 00 1 2740.888
2022 01 30 18 30 00 1 2740.915
2022 01 30 18 15 00 1 2740.929
2022 01 30 18 00 00 1 2740.926
2022 01 30 17 45 00 1 2740.905
2022 01 30 17 30 00 1 2740.870
2022 01 30 17 15 00 1 2740.818
2022 01 30 17 00 00 1 2740.758
2022 01 30 16 45 00 1 2740.683
2022 01 30 16 30 00 1 2740.602
2022 01 30 16 15 00 1 2740.511
2022 01 30 16 00 00 1 2740.413
2022 01 30 15 45 00 1 2740.314
2022 01 30 15 30 00 1 2740.206
2022 01 30 15 15 00 1 2740.105
2022 01 30 15 00 00 1 2740.000
2022 01 30 14 45 00 1 2739.898
2022 01 30 14 30 00 1 2739.804
2022 01 30 14 15 00 1 2739.711
2022 01 30 14 00 00 1 2739.628
2022 01 30 13 45 00 1 2739.552
2022 01 30 13 30 00 1 2739.488
2022 01 30 13 15 00 1 2739.433
2022 01 30 13 00 00 1 2739.391
2022 01 30 12 45 00 1 2739.360
2022 01 30 12 30 00 1 2739.339
2022 01 30 12 15 00 1 2739.328
2022 01 30 12 00 00 1 2739.333
2022 01 30 11 45 00 1 2739.347
2022 01 30 11 30 00 1 2739.374
2022 01 30 11 15 00 1 2739.407
2022 01 30 11 00 00 1 2739.451
2022 01 30 10 45 00 1 2739.499
2022 01 30 10 30 00 1 2739.553
2022 01 30 10 15 00 1 2739.611
2022 01 30 10 00 00 1 2739.674
2022 01 30 09 45 00 1 2739.736
2022 01 30 09 30 00 1 2739.800
2022 01 30 09 15 00 1 2739.861
2022 01 30 09 00 00 1 2739.918
2022 01 30 08 45 00 1 2739.973
2022 01 30 08 30 00 1 2740.022
2022 01 30 08 15 00 1 2740.061
2022 01 30 08 00 00 1 2740.093
2022 01 30 07 45 00 1 2740.115
2022 01 30 07 30 00 1 2740.126
2022 01 30 07 15 00 1 2740.123
2022 01 30 07 00 00 1 2740.107
2022 01 30 06 45 00 1 2740.080
2022 01 30 06 30 00 1 2740.040
2022 01 30 06 15 00 1 2739.993
2022 01 30 06 00 00 1 2739.926
2022 01 30 05 45 00 1 2739.849
2022 01 30 05 30 00 1 2739.760
2022 01 30 05 15 00 1 2739.661
2022 01 30 05 00 00 1 2739.552
2022 01 30 04 45 00 1 2739.435
2022 01 30 04 30 00 1 2739.313
2022 01 30 04 15 00 1 2739.186
2022 01 30 04 00 00 1 2739.056
2022 01 30 03 45 00 1 2738.927
2022 01 30 03 30 00 1 2738.798
2022 01 30 03 15 00 1 2738.667
2022 01 30 03 00 00 1 2738.544
2022 01 30 02 45 00 1 2738.426
2022 01 30 02 30 00 1 2738.319
2022 01 30 02 15 00 1 2738.216
2022 01 30 02 00 00 1 2738.131
2022 01 30 01 45 00 1 2738.057
2022 01 30 01 30 00 1 2737.992
2022 01 30 01 15 00 1 2737.942
2022 01 30 01 00 00 1 2737.908
2022 01 30 00 45 00 1 2737.895
2022 01 30 00 30 00 1 2737.890
2022 01 30 00 15 00 1 2737.905
2022 01 30 00 00 00 1 2737.935
2022 01 29 23 45 00 1 2737.982
2022 01 29 23 30 00 1 2738.045
2022 01 29 23 15 00 1 2738.125
2022 01 29 23 00 00 1 2738.216
2022 01 29 22 45 00 1 2738.325
2022 01 29 22 30 00 1 2738.446
2022 01 29 22 15 00 1 2738.573
2022 01 29 22 00 00 1 2738.719
2022 01 29 21 45 00 1 2738.866
2022 01 29 21 30 00 1 2739.017
2022 01 29 21 15 00 1 2739.175
2022 01 29 21 00 00 1 2739.334
2022 01 29 20 45 00 1 2739.497
2022 01 29 20 30 00 1 2739.654
2022 01 29 20 15 00 1 2739.807
2022 01 29 20 00 00 1 2739.956
2022 01 29 19 45 00 1 2740.098
2022 01 29 19 30 00 1 2740.229
2022 01 29 19 15 00 1 2740.348
2022 01 29 19 00 00 1 2740.459
2022 01 29 18 45 00 1 2740.556
2022 01 29 18 30 00 1 2740.641
2022 01 29 18 15 00 1 2740.712
2022 01 29 18 00 00 1 2740.768
2022 01 29 17 45 00 1 2740.807
2022 01 29 17 30 00 1 2740.830
2022 01 29 17 15 00 1 2740.842
2022 01 29 17 00 00 1 2740.837
2022 01 29 16 45 00 1 2740.815
2022 01 29 16 30 00 1 2740.782
2022 01 29 16 15 00 1 2740.738
2022 01 29 16 00 00 1 2740.682
2022 01 29 15 45 00 1 2740.615
2022 01 29 15 30 00 1 2740.542
2022 01 29 15 15 00 1 2740.462
2022 01 29 15 00 00 1 2740.378
2022 01 29 14 45 00 1 2740.289
2022 01 29 14 30 00 1 2740.196
2022 01 29 14 15 00 1 2740.103
2022 01 29 14 00 00 1 2740.010
2022 01 29 13 45 00 1 2739.917
2022 01 29 13 30 00 1 2739.829
2022 01 29 13 15 00 1 2739.746
2022 01 29 13 00 00 1 2739.668
2022 01 29 12 45 00 1 2739.599
2022 01 29 12 30 00 1 2739.539
2022 01 29 12 15 00 1 2739.484
2022 01 29 12 00 00 1 2739.443
