#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 17 00 00 1 4743.372
2022 02 05 16 45 00 1 4743.431
2022 02 05 16 30 00 1 4743.486
2022 02 05 16 15 00 1 4743.540
2022 02 05 16 00 00 1 4743.590
2022 02 05 15 45 00 1 4743.632
2022 02 05 15 30 00 1 4743.665
2022 02 05 15 15 00 1 4743.694
2022 02 05 15 00 00 1 4743.716
2022 02 05 14 45 00 1 4743.730
2022 02 05 14 30 00 1 4743.737
2022 02 05 14 15 00 1 4743.736
2022 02 05 14 00 00 1 4743.727
2022 02 05 13 45 00 1 4743.708
2022 02 05 13 30 00 1 4743.681
2022 02 05 13 15 00 1 4743.644
2022 02 05 13 00 00 1 4743.597
2022 02 05 12 45 00 1 4743.539
2022 02 05 12 30 00 1 4743.479
2022 02 05 12 15 00 1 4743.410
2022 02 05 12 00 00 1 4743.337
2022 02 05 11 45 00 1 4743.263
2022 02 05 11 30 00 1 4743.186
2022 02 05 11 15 00 1 4743.104
2022 02 05 11 00 00 1 4743.021
2022 02 05 10 45 00 1 4742.938
2022 02 05 10 30 00 1 4742.854
2022 02 05 10 15 00 1 4742.776
2022 02 05 10 00 00 1 4742.700
2022 02 05 09 45 00 1 4742.629
2022 02 05 09 30 00 1 4742.565
2022 02 05 09 15 00 1 4742.506
2022 02 05 09 00 00 1 4742.452
2022 02 05 08 45 00 1 4742.410
2022 02 05 08 30 00 1 4742.377
2022 02 05 08 15 00 1 4742.350
2022 02 05 08 00 00 1 4742.335
2022 02 05 07 45 00 1 4742.327
2022 02 05 07 30 00 1 4742.336
2022 02 05 07 15 00 1 4742.350
2022 02 05 07 00 00 1 4742.375
2022 02 05 06 45 00 1 4742.410
2022 02 05 06 30 00 1 4742.456
2022 02 05 06 15 00 1 4742.510
2022 02 05 06 00 00 1 4742.571
2022 02 05 05 45 00 1 4742.639
2022 02 05 05 30 00 1 4742.720
2022 02 05 05 15 00 1 4742.799
2022 02 05 05 00 00 1 4742.881
2022 02 05 04 45 00 1 4742.967
2022 02 05 04 30 00 1 4743.051
2022 02 05 04 15 00 1 4743.132
2022 02 05 04 00 00 1 4743.212
2022 02 05 03 45 00 1 4743.291
2022 02 05 03 30 00 1 4743.364
2022 02 05 03 15 00 1 4743.436
2022 02 05 03 00 00 1 4743.500
2022 02 05 02 45 00 1 4743.564
2022 02 05 02 30 00 1 4743.613
2022 02 05 02 15 00 1 4743.656
2022 02 05 02 00 00 1 4743.697
2022 02 05 01 45 00 1 4743.721
2022 02 05 01 30 00 1 4743.740
2022 02 05 01 15 00 1 4743.750
2022 02 05 01 00 00 1 4743.752
2022 02 05 00 45 00 1 4743.743
2022 02 05 00 30 00 1 4743.729
2022 02 05 00 15 00 1 4743.702
2022 02 05 00 00 00 1 4743.674
2022 02 04 23 45 00 1 4743.635
2022 02 04 23 30 00 1 4743.594
2022 02 04 23 15 00 1 4743.544
2022 02 04 23 00 00 1 4743.491
2022 02 04 22 45 00 1 4743.432
2022 02 04 22 30 00 1 4743.373
2022 02 04 22 15 00 1 4743.314
2022 02 04 22 00 00 1 4743.252
2022 02 04 21 45 00 1 4743.193
2022 02 04 21 30 00 1 4743.138
2022 02 04 21 15 00 1 4743.089
2022 02 04 21 00 00 1 4743.041
2022 02 04 20 45 00 1 4742.997
2022 02 04 20 30 00 1 4742.961
2022 02 04 20 15 00 1 4742.933
2022 02 04 20 00 00 1 4742.908
2022 02 04 19 45 00 1 4742.895
2022 02 04 19 30 00 1 4742.887
2022 02 04 19 15 00 1 4742.889
2022 02 04 19 00 00 1 4742.899
2022 02 04 18 45 00 1 4742.917
2022 02 04 18 30 00 1 4742.943
2022 02 04 18 15 00 1 4742.974
2022 02 04 18 00 00 1 4743.014
2022 02 04 17 45 00 1 4743.057
2022 02 04 17 30 00 1 4743.109
2022 02 04 17 15 00 1 4743.164
2022 02 04 17 00 00 1 4743.221
2022 02 04 16 45 00 1 4743.281
2022 02 04 16 30 00 1 4743.340
2022 02 04 16 15 00 1 4743.399
2022 02 04 16 00 00 1 4743.459
2022 02 04 15 45 00 1 4743.511
2022 02 04 15 30 00 1 4743.560
2022 02 04 15 15 00 1 4743.603
2022 02 04 15 00 00 1 4743.642
2022 02 04 14 45 00 1 4743.676
2022 02 04 14 30 00 1 4743.700
2022 02 04 14 15 00 1 4743.716
2022 02 04 14 00 00 1 4743.726
2022 02 04 13 45 00 1 4743.727
2022 02 04 13 30 00 1 4743.715
2022 02 04 13 15 00 1 4743.693
2022 02 04 13 00 00 1 4743.661
2022 02 04 12 45 00 1 4743.619
2022 02 04 12 30 00 1 4743.566
2022 02 04 12 15 00 1 4743.504
2022 02 04 12 00 00 1 4743.438
2022 02 04 11 45 00 1 4743.367
2022 02 04 11 30 00 1 4743.290
2022 02 04 11 15 00 1 4743.205
2022 02 04 11 00 00 1 4743.116
2022 02 04 10 45 00 1 4743.026
2022 02 04 10 30 00 1 4742.929
2022 02 04 10 15 00 1 4742.832
2022 02 04 10 00 00 1 4742.737
2022 02 04 09 45 00 1 4742.642
2022 02 04 09 30 00 1 4742.553
2022 02 04 09 15 00 1 4742.468
2022 02 04 09 00 00 1 4742.393
2022 02 04 08 45 00 1 4742.323
2022 02 04 08 30 00 1 4742.263
2022 02 04 08 15 00 1 4742.212
2022 02 04 08 00 00 1 4742.171
2022 02 04 07 45 00 1 4742.140
2022 02 04 07 30 00 1 4742.123
2022 02 04 07 15 00 1 4742.118
2022 02 04 07 00 00 1 4742.122
2022 02 04 06 45 00 1 4742.141
2022 02 04 06 30 00 1 4742.172
2022 02 04 06 15 00 1 4742.212
2022 02 04 06 00 00 1 4742.265
2022 02 04 05 45 00 1 4742.327
2022 02 04 05 30 00 1 4742.400
2022 02 04 05 15 00 1 4742.483
2022 02 04 05 00 00 1 4742.571
2022 02 04 04 45 00 1 4742.663
2022 02 04 04 30 00 1 4742.763
2022 02 04 04 15 00 1 4742.865
2022 02 04 04 00 00 1 4742.968
2022 02 04 03 45 00 1 4743.073
2022 02 04 03 30 00 1 4743.178
2022 02 04 03 15 00 1 4743.281
2022 02 04 03 00 00 1 4743.382
2022 02 04 02 45 00 1 4743.476
2022 02 04 02 30 00 1 4743.563
2022 02 04 02 15 00 1 4743.644
2022 02 04 02 00 00 1 4743.714
2022 02 04 01 45 00 1 4743.776
2022 02 04 01 30 00 1 4743.830
2022 02 04 01 15 00 1 4743.875
2022 02 04 01 00 00 1 4743.909
2022 02 04 00 45 00 1 4743.931
2022 02 04 00 30 00 1 4743.947
2022 02 04 00 15 00 1 4743.948
2022 02 04 00 00 00 1 4743.941
2022 02 03 23 45 00 1 4743.919
2022 02 03 23 30 00 1 4743.892
2022 02 03 23 15 00 1 4743.856
2022 02 03 23 00 00 1 4743.813
2022 02 03 22 45 00 1 4743.765
2022 02 03 22 30 00 1 4743.707
2022 02 03 22 15 00 1 4743.648
2022 02 03 22 00 00 1 4743.581
2022 02 03 21 45 00 1 4743.514
2022 02 03 21 30 00 1 4743.448
2022 02 03 21 15 00 1 4743.377
2022 02 03 21 00 00 1 4743.312
2022 02 03 20 45 00 1 4743.247
2022 02 03 20 30 00 1 4743.184
2022 02 03 20 15 00 1 4743.128
2022 02 03 20 00 00 1 4743.078
2022 02 03 19 45 00 1 4743.034
2022 02 03 19 30 00 1 4742.997
2022 02 03 19 15 00 1 4742.969
2022 02 03 19 00 00 1 4742.948
2022 02 03 18 45 00 1 4742.933
2022 02 03 18 30 00 1 4742.931
2022 02 03 18 15 00 1 4742.933
2022 02 03 18 00 00 1 4742.945
2022 02 03 17 45 00 1 4742.966
2022 02 03 17 30 00 1 4742.995
2022 02 03 17 15 00 1 4743.032
2022 02 03 17 00 00 1 4743.074
2022 02 03 16 45 00 1 4743.122
2022 02 03 16 30 00 1 4743.175
2022 02 03 16 15 00 1 4743.230
2022 02 03 16 00 00 1 4743.286
2022 02 03 15 45 00 1 4743.343
2022 02 03 15 30 00 1 4743.398
2022 02 03 15 15 00 1 4743.452
2022 02 03 15 00 00 1 4743.503
2022 02 03 14 45 00 1 4743.547
2022 02 03 14 30 00 1 4743.586
2022 02 03 14 15 00 1 4743.619
2022 02 03 14 00 00 1 4743.642
2022 02 03 13 45 00 1 4743.657
2022 02 03 13 30 00 1 4743.664
2022 02 03 13 15 00 1 4743.661
2022 02 03 13 00 00 1 4743.649
2022 02 03 12 45 00 1 4743.629
2022 02 03 12 30 00 1 4743.590
2022 02 03 12 15 00 1 4743.550
2022 02 03 12 00 00 1 4743.494
2022 02 03 11 45 00 1 4743.431
2022 02 03 11 30 00 1 4743.361
2022 02 03 11 15 00 1 4743.286
2022 02 03 11 00 00 1 4743.198
2022 02 03 10 45 00 1 4743.107
2022 02 03 10 30 00 1 4743.014
2022 02 03 10 15 00 1 4742.912
2022 02 03 10 00 00 1 4742.811
2022 02 03 09 45 00 1 4742.705
2022 02 03 09 30 00 1 4742.599
2022 02 03 09 15 00 1 4742.497
2022 02 03 09 00 00 1 4742.397
2022 02 03 08 45 00 1 4742.304
2022 02 03 08 30 00 1 4742.219
2022 02 03 08 15 00 1 4742.140
2022 02 03 08 00 00 1 4742.073
2022 02 03 07 45 00 1 4742.011
2022 02 03 07 30 00 1 4741.962
2022 02 03 07 15 00 1 4741.926
2022 02 03 07 00 00 1 4741.903
2022 02 03 06 45 00 1 4741.894
2022 02 03 06 30 00 1 4741.899
2022 02 03 06 15 00 1 4741.920
2022 02 03 06 00 00 1 4741.949
2022 02 03 05 45 00 1 4741.996
2022 02 03 05 30 00 1 4742.053
2022 02 03 05 15 00 1 4742.121
2022 02 03 05 00 00 1 4742.198
2022 02 03 04 45 00 1 4742.286
2022 02 03 04 30 00 1 4742.386
2022 02 03 04 15 00 1 4742.490
2022 02 03 04 00 00 1 4742.603
2022 02 03 03 45 00 1 4742.717
2022 02 03 03 30 00 1 4742.831
2022 02 03 03 15 00 1 4742.952
2022 02 03 03 00 00 1 4743.076
2022 02 03 02 45 00 1 4743.194
2022 02 03 02 30 00 1 4743.315
2022 02 03 02 15 00 1 4743.431
2022 02 03 02 00 00 1 4743.537
2022 02 03 01 45 00 1 4743.637
2022 02 03 01 30 00 1 4743.729
2022 02 03 01 15 00 1 4743.810
2022 02 03 01 00 00 1 4743.882
2022 02 03 00 45 00 1 4743.946
2022 02 03 00 30 00 1 4743.998
2022 02 03 00 15 00 1 4744.041
2022 02 03 00 00 00 1 4744.067
2022 02 02 23 45 00 1 4744.085
2022 02 02 23 30 00 1 4744.092
2022 02 02 23 15 00 1 4744.088
2022 02 02 23 00 00 1 4744.071
2022 02 02 22 45 00 1 4744.041
2022 02 02 22 30 00 1 4744.004
2022 02 02 22 15 00 1 4743.957
2022 02 02 22 00 00 1 4743.904
2022 02 02 21 45 00 1 4743.842
2022 02 02 21 30 00 1 4743.780
2022 02 02 21 15 00 1 4743.705
2022 02 02 21 00 00 1 4743.635
2022 02 02 20 45 00 1 4743.563
2022 02 02 20 30 00 1 4743.487
2022 02 02 20 15 00 1 4743.414
2022 02 02 20 00 00 1 4743.341
2022 02 02 19 45 00 1 4743.275
2022 02 02 19 30 00 1 4743.217
2022 02 02 19 15 00 1 4743.164
2022 02 02 19 00 00 1 4743.115
2022 02 02 18 45 00 1 4743.073
2022 02 02 18 30 00 1 4743.041
2022 02 02 18 15 00 1 4743.011
2022 02 02 18 00 00 1 4742.996
2022 02 02 17 45 00 1 4742.985
2022 02 02 17 30 00 1 4742.986
2022 02 02 17 15 00 1 4742.995
2022 02 02 17 00 00 1 4743.009
2022 02 02 16 45 00 1 4743.035
2022 02 02 16 30 00 1 4743.066
2022 02 02 16 15 00 1 4743.108
2022 02 02 16 00 00 1 4743.154
2022 02 02 15 45 00 1 4743.203
2022 02 02 15 30 00 1 4743.254
2022 02 02 15 15 00 1 4743.307
2022 02 02 15 00 00 1 4743.357
2022 02 02 14 45 00 1 4743.409
2022 02 02 14 30 00 1 4743.455
2022 02 02 14 15 00 1 4743.500
2022 02 02 14 00 00 1 4743.544
2022 02 02 13 45 00 1 4743.573
2022 02 02 13 30 00 1 4743.601
2022 02 02 13 15 00 1 4743.620
2022 02 02 13 00 00 1 4743.626
2022 02 02 12 45 00 1 4743.620
2022 02 02 12 30 00 1 4743.606
2022 02 02 12 15 00 1 4743.586
2022 02 02 12 00 00 1 4743.555
2022 02 02 11 45 00 1 4743.510
2022 02 02 11 30 00 1 4743.460
2022 02 02 11 15 00 1 4743.400
2022 02 02 11 00 00 1 4743.334
2022 02 02 10 45 00 1 4743.254
2022 02 02 10 30 00 1 4743.171
2022 02 02 10 15 00 1 4743.082
2022 02 02 10 00 00 1 4742.986
2022 02 02 09 45 00 1 4742.884
2022 02 02 09 30 00 1 4742.779
2022 02 02 09 15 00 1 4742.672
2022 02 02 09 00 00 1 4742.565
2022 02 02 08 45 00 1 4742.460
2022 02 02 08 30 00 1 4742.354
2022 02 02 08 15 00 1 4742.254
2022 02 02 08 00 00 1 4742.159
2022 02 02 07 45 00 1 4742.072
2022 02 02 07 30 00 1 4741.997
2022 02 02 07 15 00 1 4741.930
2022 02 02 07 00 00 1 4741.872
2022 02 02 06 45 00 1 4741.832
2022 02 02 06 30 00 1 4741.801
2022 02 02 06 15 00 1 4741.785
2022 02 02 06 00 00 1 4741.781
2022 02 02 05 45 00 1 4741.794
2022 02 02 05 30 00 1 4741.818
2022 02 02 05 15 00 1 4741.856
2022 02 02 05 00 00 1 4741.907
2022 02 02 04 45 00 1 4741.975
2022 02 02 04 30 00 1 4742.052
2022 02 02 04 15 00 1 4742.137
2022 02 02 04 00 00 1 4742.236
2022 02 02 03 45 00 1 4742.344
2022 02 02 03 30 00 1 4742.457
2022 02 02 03 15 00 1 4742.579
2022 02 02 03 00 00 1 4742.707
2022 02 02 02 45 00 1 4742.839
2022 02 02 02 30 00 1 4742.969
2022 02 02 02 15 00 1 4743.097
2022 02 02 02 00 00 1 4743.225
2022 02 02 01 45 00 1 4743.351
2022 02 02 01 30 00 1 4743.470
2022 02 02 01 15 00 1 4743.583
2022 02 02 01 00 00 1 4743.692
2022 02 02 00 45 00 1 4743.790
2022 02 02 00 30 00 1 4743.883
2022 02 02 00 15 00 1 4743.962
2022 02 02 00 00 00 1 4744.030
2022 02 01 23 45 00 1 4744.087
2022 02 01 23 30 00 1 4744.131
2022 02 01 23 15 00 1 4744.164
2022 02 01 23 00 00 1 4744.186
2022 02 01 22 45 00 1 4744.193
2022 02 01 22 30 00 1 4744.188
2022 02 01 22 15 00 1 4744.175
2022 02 01 22 00 00 1 4744.148
2022 02 01 21 45 00 1 4744.110
2022 02 01 21 30 00 1 4744.068
2022 02 01 21 15 00 1 4744.015
2022 02 01 21 00 00 1 4743.955
2022 02 01 20 45 00 1 4743.891
2022 02 01 20 30 00 1 4743.821
2022 02 01 20 15 00 1 4743.749
2022 02 01 20 00 00 1 4743.675
2022 02 01 19 45 00 1 4743.598
2022 02 01 19 30 00 1 4743.524
2022 02 01 19 15 00 1 4743.454
2022 02 01 19 00 00 1 4743.388
2022 02 01 18 45 00 1 4743.326
2022 02 01 18 30 00 1 4743.267
2022 02 01 18 15 00 1 4743.216
2022 02 01 18 00 00 1 4743.174
2022 02 01 17 45 00 1 4743.137
2022 02 01 17 30 00 1 4743.112
2022 02 01 17 15 00 1 4743.092
2022 02 01 17 00 00 1 4743.081
2022 02 01 16 45 00 1 4743.079
2022 02 01 16 30 00 1 4743.085
2022 02 01 16 15 00 1 4743.099
2022 02 01 16 00 00 1 4743.119
2022 02 01 15 45 00 1 4743.143
2022 02 01 15 30 00 1 4743.175
2022 02 01 15 15 00 1 4743.213
2022 02 01 15 00 00 1 4743.253
2022 02 01 14 45 00 1 4743.294
2022 02 01 14 30 00 1 4743.340
2022 02 01 14 15 00 1 4743.379
2022 02 01 14 00 00 1 4743.423
2022 02 01 13 45 00 1 4743.460
2022 02 01 13 30 00 1 4743.496
2022 02 01 13 15 00 1 4743.528
2022 02 01 13 00 00 1 4743.550
2022 02 01 12 45 00 1 4743.565
2022 02 01 12 30 00 1 4743.574
2022 02 01 12 15 00 1 4743.575
2022 02 01 12 00 00 1 4743.567
2022 02 01 11 45 00 1 4743.552
2022 02 01 11 30 00 1 4743.523
2022 02 01 11 15 00 1 4743.489
2022 02 01 11 00 00 1 4743.444
2022 02 01 10 45 00 1 4743.390
2022 02 01 10 30 00 1 4743.328
2022 02 01 10 15 00 1 4743.256
2022 02 01 10 00 00 1 4743.174
2022 02 01 09 45 00 1 4743.089
2022 02 01 09 30 00 1 4742.995
2022 02 01 09 15 00 1 4742.898
2022 02 01 09 00 00 1 4742.797
2022 02 01 08 45 00 1 4742.690
2022 02 01 08 30 00 1 4742.586
2022 02 01 08 15 00 1 4742.480
2022 02 01 08 00 00 1 4742.378
2022 02 01 07 45 00 1 4742.276
2022 02 01 07 30 00 1 4742.181
2022 02 01 07 15 00 1 4742.093
2022 02 01 07 00 00 1 4742.013
2022 02 01 06 45 00 1 4741.941
2022 02 01 06 30 00 1 4741.879
2022 02 01 06 15 00 1 4741.828
2022 02 01 06 00 00 1 4741.791
2022 02 01 05 45 00 1 4741.763
2022 02 01 05 30 00 1 4741.749
2022 02 01 05 15 00 1 4741.749
2022 02 01 05 00 00 1 4741.761
2022 02 01 04 45 00 1 4741.788
2022 02 01 04 30 00 1 4741.828
2022 02 01 04 15 00 1 4741.885
2022 02 01 04 00 00 1 4741.951
2022 02 01 03 45 00 1 4742.032
2022 02 01 03 30 00 1 4742.122
2022 02 01 03 15 00 1 4742.224
2022 02 01 03 00 00 1 4742.335
2022 02 01 02 45 00 1 4742.451
2022 02 01 02 30 00 1 4742.576
2022 02 01 02 15 00 1 4742.705
2022 02 01 02 00 00 1 4742.835
2022 02 01 01 45 00 1 4742.968
2022 02 01 01 30 00 1 4743.102
2022 02 01 01 15 00 1 4743.234
2022 02 01 01 00 00 1 4743.364
2022 02 01 00 45 00 1 4743.489
2022 02 01 00 30 00 1 4743.606
2022 02 01 00 15 00 1 4743.713
2022 02 01 00 00 00 1 4743.815
2022 01 31 23 45 00 1 4743.909
2022 01 31 23 30 00 1 4743.993
2022 01 31 23 15 00 1 4744.063
2022 01 31 23 00 00 1 4744.123
2022 01 31 22 45 00 1 4744.175
2022 01 31 22 30 00 1 4744.212
2022 01 31 22 15 00 1 4744.235
2022 01 31 22 00 00 1 4744.248
2022 01 31 21 45 00 1 4744.250
2022 01 31 21 30 00 1 4744.239
2022 01 31 21 15 00 1 4744.219
2022 01 31 21 00 00 1 4744.191
2022 01 31 20 45 00 1 4744.149
2022 01 31 20 30 00 1 4744.105
2022 01 31 20 15 00 1 4744.048
2022 01 31 20 00 00 1 4743.990
2022 01 31 19 45 00 1 4743.925
2022 01 31 19 30 00 1 4743.860
2022 01 31 19 15 00 1 4743.792
2022 01 31 19 00 00 1 4743.722
2022 01 31 18 45 00 1 4743.648
2022 01 31 18 30 00 1 4743.585
2022 01 31 18 15 00 1 4743.518
2022 01 31 18 00 00 1 4743.459
2022 01 31 17 45 00 1 4743.403
2022 01 31 17 30 00 1 4743.353
2022 01 31 17 15 00 1 4743.306
2022 01 31 17 00 00 1 4743.272
2022 01 31 16 45 00 1 4743.245
2022 01 31 16 30 00 1 4743.225
2022 01 31 16 15 00 1 4743.209
2022 01 31 16 00 00 1 4743.201
2022 01 31 15 45 00 1 4743.201
2022 01 31 15 30 00 1 4743.208
2022 01 31 15 15 00 1 4743.216
2022 01 31 15 00 00 1 4743.236
2022 01 31 14 45 00 1 4743.259
2022 01 31 14 30 00 1 4743.289
2022 01 31 14 15 00 1 4743.319
2022 01 31 14 00 00 1 4743.352
2022 01 31 13 45 00 1 4743.385
2022 01 31 13 30 00 1 4743.417
2022 01 31 13 15 00 1 4743.445
2022 01 31 13 00 00 1 4743.478
2022 01 31 12 45 00 1 4743.497
2022 01 31 12 30 00 1 4743.520
2022 01 31 12 15 00 1 4743.535
2022 01 31 12 00 00 1 4743.545
2022 01 31 11 45 00 1 4743.545
2022 01 31 11 30 00 1 4743.546
2022 01 31 11 15 00 1 4743.535
2022 01 31 11 00 00 1 4743.510
2022 01 31 10 45 00 1 4743.483
2022 01 31 10 30 00 1 4743.444
2022 01 31 10 15 00 1 4743.400
2022 01 31 10 00 00 1 4743.343
2022 01 31 09 45 00 1 4743.279
2022 01 31 09 30 00 1 4743.207
2022 01 31 09 15 00 1 4743.132
2022 01 31 09 00 00 1 4743.042
2022 01 31 08 45 00 1 4742.953
2022 01 31 08 30 00 1 4742.857
2022 01 31 08 15 00 1 4742.759
2022 01 31 08 00 00 1 4742.662
2022 01 31 07 45 00 1 4742.562
2022 01 31 07 30 00 1 4742.463
2022 01 31 07 15 00 1 4742.365
2022 01 31 07 00 00 1 4742.270
2022 01 31 06 45 00 1 4742.184
2022 01 31 06 30 00 1 4742.100
2022 01 31 06 15 00 1 4742.026
2022 01 31 06 00 00 1 4741.962
2022 01 31 05 45 00 1 4741.903
2022 01 31 05 30 00 1 4741.860
2022 01 31 05 15 00 1 4741.823
2022 01 31 05 00 00 1 4741.798
2022 01 31 04 45 00 1 4741.789
2022 01 31 04 30 00 1 4741.790
2022 01 31 04 15 00 1 4741.802
2022 01 31 04 00 00 1 4741.832
2022 01 31 03 45 00 1 4741.866
2022 01 31 03 30 00 1 4741.917
2022 01 31 03 15 00 1 4741.983
2022 01 31 03 00 00 1 4742.062
2022 01 31 02 45 00 1 4742.145
2022 01 31 02 30 00 1 4742.240
2022 01 31 02 15 00 1 4742.347
2022 01 31 02 00 00 1 4742.461
2022 01 31 01 45 00 1 4742.577
2022 01 31 01 30 00 1 4742.699
2022 01 31 01 15 00 1 4742.827
2022 01 31 01 00 00 1 4742.952
2022 01 31 00 45 00 1 4743.079
2022 01 31 00 30 00 1 4743.205
2022 01 31 00 15 00 1 4743.331
2022 01 31 00 00 00 1 4743.449
2022 01 30 23 45 00 1 4743.564
2022 01 30 23 30 00 1 4743.673
2022 01 30 23 15 00 1 4743.774
2022 01 30 23 00 00 1 4743.867
2022 01 30 22 45 00 1 4743.952
2022 01 30 22 30 00 1 4744.024
2022 01 30 22 15 00 1 4744.089
2022 01 30 22 00 00 1 4744.143
2022 01 30 21 45 00 1 4744.183
2022 01 30 21 30 00 1 4744.210
2022 01 30 21 15 00 1 4744.228
2022 01 30 21 00 00 1 4744.236
2022 01 30 20 45 00 1 4744.232
2022 01 30 20 30 00 1 4744.221
2022 01 30 20 15 00 1 4744.197
2022 01 30 20 00 00 1 4744.165
2022 01 30 19 45 00 1 4744.128
2022 01 30 19 30 00 1 4744.082
2022 01 30 19 15 00 1 4744.032
2022 01 30 19 00 00 1 4743.979
2022 01 30 18 45 00 1 4743.918
2022 01 30 18 30 00 1 4743.857
2022 01 30 18 15 00 1 4743.795
2022 01 30 18 00 00 1 4743.734
2022 01 30 17 45 00 1 4743.673
2022 01 30 17 30 00 1 4743.616
2022 01 30 17 15 00 1 4743.562
2022 01 30 17 00 00 1 4743.511
2022 01 30 16 45 00 1 4743.464
2022 01 30 16 30 00 1 4743.421
2022 01 30 16 15 00 1 4743.380
2022 01 30 16 00 00 1 4743.348
2022 01 30 15 45 00 1 4743.320
2022 01 30 15 30 00 1 4743.299
2022 01 30 15 15 00 1 4743.286
2022 01 30 15 00 00 1 4743.279
2022 01 30 14 45 00 1 4743.276
2022 01 30 14 30 00 1 4743.280
2022 01 30 14 15 00 1 4743.288
2022 01 30 14 00 00 1 4743.301
2022 01 30 13 45 00 1 4743.315
2022 01 30 13 30 00 1 4743.335
2022 01 30 13 15 00 1 4743.356
2022 01 30 13 00 00 1 4743.379
2022 01 30 12 45 00 1 4743.398
2022 01 30 12 30 00 1 4743.417
2022 01 30 12 15 00 1 4743.435
2022 01 30 12 00 00 1 4743.450
2022 01 30 11 45 00 1 4743.464
2022 01 30 11 30 00 1 4743.470
2022 01 30 11 15 00 1 4743.471
2022 01 30 11 00 00 1 4743.474
2022 01 30 10 45 00 1 4743.469
2022 01 30 10 30 00 1 4743.456
2022 01 30 10 15 00 1 4743.435
2022 01 30 10 00 00 1 4743.407
2022 01 30 09 45 00 1 4743.368
2022 01 30 09 30 00 1 4743.323
2022 01 30 09 15 00 1 4743.274
2022 01 30 09 00 00 1 4743.214
2022 01 30 08 45 00 1 4743.148
2022 01 30 08 30 00 1 4743.080
2022 01 30 08 15 00 1 4743.004
2022 01 30 08 00 00 1 4742.923
2022 01 30 07 45 00 1 4742.838
2022 01 30 07 30 00 1 4742.753
2022 01 30 07 15 00 1 4742.665
2022 01 30 07 00 00 1 4742.573
2022 01 30 06 45 00 1 4742.486
2022 01 30 06 30 00 1 4742.400
2022 01 30 06 15 00 1 4742.316
2022 01 30 06 00 00 1 4742.240
2022 01 30 05 45 00 1 4742.167
2022 01 30 05 30 00 1 4742.102
2022 01 30 05 15 00 1 4742.041
2022 01 30 05 00 00 1 4741.991
2022 01 30 04 45 00 1 4741.947
2022 01 30 04 30 00 1 4741.912
2022 01 30 04 15 00 1 4741.889
2022 01 30 04 00 00 1 4741.875
2022 01 30 03 45 00 1 4741.875
2022 01 30 03 30 00 1 4741.884
2022 01 30 03 15 00 1 4741.904
2022 01 30 03 00 00 1 4741.936
2022 01 30 02 45 00 1 4741.985
2022 01 30 02 30 00 1 4742.042
2022 01 30 02 15 00 1 4742.114
2022 01 30 02 00 00 1 4742.189
2022 01 30 01 45 00 1 4742.273
2022 01 30 01 30 00 1 4742.367
2022 01 30 01 15 00 1 4742.468
2022 01 30 01 00 00 1 4742.575
2022 01 30 00 45 00 1 4742.686
2022 01 30 00 30 00 1 4742.801
2022 01 30 00 15 00 1 4742.916
2022 01 30 00 00 00 1 4743.035
2022 01 29 23 45 00 1 4743.149
2022 01 29 23 30 00 1 4743.261
2022 01 29 23 15 00 1 4743.376
2022 01 29 23 00 00 1 4743.483
2022 01 29 22 45 00 1 4743.587
2022 01 29 22 30 00 1 4743.689
2022 01 29 22 15 00 1 4743.778
2022 01 29 22 00 00 1 4743.861
2022 01 29 21 45 00 1 4743.934
2022 01 29 21 30 00 1 4743.996
2022 01 29 21 15 00 1 4744.049
2022 01 29 21 00 00 1 4744.091
2022 01 29 20 45 00 1 4744.126
2022 01 29 20 30 00 1 4744.149
2022 01 29 20 15 00 1 4744.164
2022 01 29 20 00 00 1 4744.166
2022 01 29 19 45 00 1 4744.162
2022 01 29 19 30 00 1 4744.148
2022 01 29 19 15 00 1 4744.126
2022 01 29 19 00 00 1 4744.098
2022 01 29 18 45 00 1 4744.063
2022 01 29 18 30 00 1 4744.020
2022 01 29 18 15 00 1 4743.975
2022 01 29 18 00 00 1 4743.926
2022 01 29 17 45 00 1 4743.872
2022 01 29 17 30 00 1 4743.819
2022 01 29 17 15 00 1 4743.765
2022 01 29 17 00 00 1 4743.712
2022 01 29 16 45 00 1 4743.661
2022 01 29 16 30 00 1 4743.610
2022 01 29 16 15 00 1 4743.560
2022 01 29 16 00 00 1 4743.515
2022 01 29 15 45 00 1 4743.470
2022 01 29 15 30 00 1 4743.430
2022 01 29 15 15 00 1 4743.395
2022 01 29 15 00 00 1 4743.367
2022 01 29 14 45 00 1 4743.339
2022 01 29 14 30 00 1 4743.320
2022 01 29 14 15 00 1 4743.303
2022 01 29 14 00 00 1 4743.292
2022 01 29 13 45 00 1 4743.287
2022 01 29 13 30 00 1 4743.283
2022 01 29 13 15 00 1 4743.285
2022 01 29 13 00 00 1 4743.285
2022 01 29 12 45 00 1 4743.294
2022 01 29 12 30 00 1 4743.303
2022 01 29 12 15 00 1 4743.311
2022 01 29 12 00 00 1 4743.324
2022 01 29 11 45 00 1 4743.337
2022 01 29 11 30 00 1 4743.350
2022 01 29 11 15 00 1 4743.362
2022 01 29 11 00 00 1 4743.372
