#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 29 10 45 00 1 4951.161
2022 01 29 10 30 00 1 4951.112
2022 01 29 10 15 00 1 4951.074
2022 01 29 10 00 00 1 4951.044
2022 01 29 09 45 00 1 4951.020
2022 01 29 09 30 00 1 4951.006
2022 01 29 09 15 00 1 4951.004
2022 01 29 09 00 00 1 4951.012
2022 01 29 08 45 00 1 4951.028
2022 01 29 08 30 00 1 4951.054
2022 01 29 08 15 00 1 4951.089
2022 01 29 08 00 00 1 4951.139
2022 01 29 07 45 00 1 4951.192
2022 01 29 07 30 00 1 4951.253
2022 01 29 07 15 00 1 4951.322
2022 01 29 07 00 00 1 4951.400
2022 01 29 06 45 00 1 4951.477
2022 01 29 06 30 00 1 4951.562
2022 01 29 06 15 00 1 4951.646
2022 01 29 06 00 00 1 4951.732
2022 01 29 05 45 00 1 4951.813
2022 01 29 05 30 00 1 4951.894
2022 01 29 05 15 00 1 4951.973
2022 01 29 05 00 00 1 4952.050
2022 01 29 04 45 00 1 4952.119
2022 01 29 04 30 00 1 4952.188
2022 01 29 04 15 00 1 4952.247
2022 01 29 04 00 00 1 4952.298
2022 01 29 03 45 00 1 4952.339
2022 01 29 03 30 00 1 4952.370
2022 01 29 03 15 00 1 4952.392
2022 01 29 03 00 00 1 4952.407
2022 01 29 02 45 00 1 4952.408
2022 01 29 02 30 00 1 4952.396
2022 01 29 02 15 00 1 4952.379
2022 01 29 02 00 00 1 4952.353
2022 01 29 01 45 00 1 4952.319
2022 01 29 01 30 00 1 4952.273
2022 01 29 01 15 00 1 4952.223
2022 01 29 01 00 00 1 4952.161
2022 01 29 00 45 00 1 4952.093
2022 01 29 00 30 00 1 4952.020
2022 01 29 00 15 00 1 4951.945
2022 01 29 00 00 00 1 4951.869
2022 01 28 23 45 00 1 4951.794
2022 01 28 23 30 00 1 4951.716
2022 01 28 23 15 00 1 4951.638
2022 01 28 23 00 00 1 4951.559
2022 01 28 22 45 00 1 4951.489
2022 01 28 22 30 00 1 4951.422
2022 01 28 22 15 00 1 4951.361
2022 01 28 22 00 00 1 4951.306
2022 01 28 21 45 00 1 4951.258
2022 01 28 21 30 00 1 4951.218
2022 01 28 21 15 00 1 4951.186
2022 01 28 21 00 00 1 4951.160
2022 01 28 20 45 00 1 4951.144
2022 01 28 20 30 00 1 4951.139
2022 01 28 20 15 00 1 4951.145
2022 01 28 20 00 00 1 4951.157
2022 01 28 19 45 00 1 4951.178
2022 01 28 19 30 00 1 4951.205
2022 01 28 19 15 00 1 4951.243
2022 01 28 19 00 00 1 4951.287
2022 01 28 18 45 00 1 4951.334
2022 01 28 18 30 00 1 4951.389
2022 01 28 18 15 00 1 4951.447
2022 01 28 18 00 00 1 4951.512
2022 01 28 17 45 00 1 4951.576
2022 01 28 17 30 00 1 4951.644
2022 01 28 17 15 00 1 4951.705
2022 01 28 17 00 00 1 4951.771
2022 01 28 16 45 00 1 4951.833
2022 01 28 16 30 00 1 4951.893
2022 01 28 16 15 00 1 4951.946
2022 01 28 16 00 00 1 4951.994
2022 01 28 15 45 00 1 4952.035
2022 01 28 15 30 00 1 4952.069
2022 01 28 15 15 00 1 4952.098
2022 01 28 15 00 00 1 4952.116
2022 01 28 14 45 00 1 4952.126
2022 01 28 14 30 00 1 4952.124
2022 01 28 14 15 00 1 4952.120
2022 01 28 14 00 00 1 4952.108
2022 01 28 13 45 00 1 4952.084
2022 01 28 13 30 00 1 4952.063
2022 01 28 13 15 00 1 4952.026
2022 01 28 13 00 00 1 4951.985
2022 01 28 12 45 00 1 4951.939
2022 01 28 12 30 00 1 4951.887
2022 01 28 12 15 00 1 4951.832
2022 01 28 12 00 00 1 4951.775
2022 01 28 11 45 00 1 4951.718
2022 01 28 11 30 00 1 4951.653
2022 01 28 11 15 00 1 4951.595
2022 01 28 11 00 00 1 4951.531
2022 01 28 10 45 00 1 4951.474
2022 01 28 10 30 00 1 4951.415
2022 01 28 10 15 00 1 4951.361
2022 01 28 10 00 00 1 4951.310
2022 01 28 09 45 00 1 4951.265
2022 01 28 09 30 00 1 4951.223
2022 01 28 09 15 00 1 4951.189
2022 01 28 09 00 00 1 4951.162
2022 01 28 08 45 00 1 4951.143
2022 01 28 08 30 00 1 4951.134
2022 01 28 08 15 00 1 4951.133
2022 01 28 08 00 00 1 4951.142
2022 01 28 07 45 00 1 4951.155
2022 01 28 07 30 00 1 4951.180
2022 01 28 07 15 00 1 4951.210
2022 01 28 07 00 00 1 4951.246
2022 01 28 06 45 00 1 4951.291
2022 01 28 06 30 00 1 4951.342
2022 01 28 06 15 00 1 4951.398
2022 01 28 06 00 00 1 4951.462
2022 01 28 05 45 00 1 4951.528
2022 01 28 05 30 00 1 4951.596
2022 01 28 05 15 00 1 4951.667
2022 01 28 05 00 00 1 4951.736
2022 01 28 04 45 00 1 4951.807
2022 01 28 04 30 00 1 4951.878
2022 01 28 04 15 00 1 4951.943
2022 01 28 04 00 00 1 4952.006
2022 01 28 03 45 00 1 4952.064
2022 01 28 03 30 00 1 4952.117
2022 01 28 03 15 00 1 4952.168
2022 01 28 03 00 00 1 4952.208
2022 01 28 02 45 00 1 4952.245
2022 01 28 02 30 00 1 4952.269
2022 01 28 02 15 00 1 4952.288
2022 01 28 02 00 00 1 4952.296
2022 01 28 01 45 00 1 4952.300
2022 01 28 01 30 00 1 4952.291
2022 01 28 01 15 00 1 4952.274
2022 01 28 01 00 00 1 4952.252
2022 01 28 00 45 00 1 4952.219
2022 01 28 00 30 00 1 4952.183
2022 01 28 00 15 00 1 4952.137
2022 01 28 00 00 00 1 4952.084
2022 01 27 23 45 00 1 4952.030
2022 01 27 23 30 00 1 4951.970
2022 01 27 23 15 00 1 4951.909
2022 01 27 23 00 00 1 4951.846
2022 01 27 22 45 00 1 4951.780
2022 01 27 22 30 00 1 4951.716
2022 01 27 22 15 00 1 4951.653
2022 01 27 22 00 00 1 4951.591
2022 01 27 21 45 00 1 4951.529
2022 01 27 21 30 00 1 4951.474
2022 01 27 21 15 00 1 4951.422
2022 01 27 21 00 00 1 4951.375
2022 01 27 20 45 00 1 4951.336
2022 01 27 20 30 00 1 4951.303
2022 01 27 20 15 00 1 4951.274
2022 01 27 20 00 00 1 4951.255
2022 01 27 19 45 00 1 4951.241
2022 01 27 19 30 00 1 4951.233
2022 01 27 19 15 00 1 4951.235
2022 01 27 19 00 00 1 4951.241
2022 01 27 18 45 00 1 4951.251
2022 01 27 18 30 00 1 4951.272
2022 01 27 18 15 00 1 4951.298
2022 01 27 18 00 00 1 4951.330
2022 01 27 17 45 00 1 4951.367
2022 01 27 17 30 00 1 4951.411
2022 01 27 17 15 00 1 4951.458
2022 01 27 17 00 00 1 4951.508
2022 01 27 16 45 00 1 4951.560
2022 01 27 16 30 00 1 4951.617
2022 01 27 16 15 00 1 4951.671
2022 01 27 16 00 00 1 4951.728
2022 01 27 15 45 00 1 4951.782
2022 01 27 15 30 00 1 4951.831
2022 01 27 15 15 00 1 4951.874
2022 01 27 15 00 00 1 4951.918
2022 01 27 14 45 00 1 4951.955
2022 01 27 14 30 00 1 4951.984
2022 01 27 14 15 00 1 4952.009
2022 01 27 14 00 00 1 4952.027
2022 01 27 13 45 00 1 4952.040
2022 01 27 13 30 00 1 4952.047
2022 01 27 13 15 00 1 4952.047
2022 01 27 13 00 00 1 4952.041
2022 01 27 12 45 00 1 4952.030
2022 01 27 12 30 00 1 4952.011
2022 01 27 12 15 00 1 4951.988
2022 01 27 12 00 00 1 4951.963
2022 01 27 11 45 00 1 4951.928
2022 01 27 11 30 00 1 4951.892
2022 01 27 11 15 00 1 4951.848
2022 01 27 11 00 00 1 4951.804
2022 01 27 10 45 00 1 4951.757
2022 01 27 10 30 00 1 4951.707
2022 01 27 10 15 00 1 4951.659
2022 01 27 10 00 00 1 4951.604
2022 01 27 09 45 00 1 4951.553
2022 01 27 09 30 00 1 4951.505
2022 01 27 09 15 00 1 4951.460
2022 01 27 09 00 00 1 4951.417
2022 01 27 08 45 00 1 4951.378
2022 01 27 08 30 00 1 4951.341
2022 01 27 08 15 00 1 4951.310
2022 01 27 08 00 00 1 4951.285
2022 01 27 07 45 00 1 4951.267
2022 01 27 07 30 00 1 4951.254
2022 01 27 07 15 00 1 4951.249
2022 01 27 07 00 00 1 4951.246
2022 01 27 06 45 00 1 4951.253
2022 01 27 06 30 00 1 4951.270
2022 01 27 06 15 00 1 4951.290
2022 01 27 06 00 00 1 4951.318
2022 01 27 05 45 00 1 4951.350
2022 01 27 05 30 00 1 4951.387
2022 01 27 05 15 00 1 4951.429
2022 01 27 05 00 00 1 4951.477
2022 01 27 04 45 00 1 4951.529
2022 01 27 04 30 00 1 4951.587
2022 01 27 04 15 00 1 4951.641
2022 01 27 04 00 00 1 4951.700
2022 01 27 03 45 00 1 4951.761
2022 01 27 03 30 00 1 4951.821
2022 01 27 03 15 00 1 4951.877
2022 01 27 03 00 00 1 4951.933
2022 01 27 02 45 00 1 4951.983
2022 01 27 02 30 00 1 4952.027
2022 01 27 02 15 00 1 4952.071
2022 01 27 02 00 00 1 4952.108
2022 01 27 01 45 00 1 4952.138
2022 01 27 01 30 00 1 4952.161
2022 01 27 01 15 00 1 4952.180
2022 01 27 01 00 00 1 4952.191
2022 01 27 00 45 00 1 4952.193
2022 01 27 00 30 00 1 4952.191
2022 01 27 00 15 00 1 4952.182
2022 01 27 00 00 00 1 4952.167
2022 01 26 23 45 00 1 4952.146
2022 01 26 23 30 00 1 4952.117
2022 01 26 23 15 00 1 4952.082
2022 01 26 23 00 00 1 4952.045
2022 01 26 22 45 00 1 4952.003
2022 01 26 22 30 00 1 4951.954
2022 01 26 22 15 00 1 4951.905
2022 01 26 22 00 00 1 4951.852
2022 01 26 21 45 00 1 4951.799
2022 01 26 21 30 00 1 4951.743
2022 01 26 21 15 00 1 4951.690
2022 01 26 21 00 00 1 4951.633
2022 01 26 20 45 00 1 4951.581
2022 01 26 20 30 00 1 4951.532
2022 01 26 20 15 00 1 4951.489
2022 01 26 20 00 00 1 4951.446
2022 01 26 19 45 00 1 4951.406
2022 01 26 19 30 00 1 4951.372
2022 01 26 19 15 00 1 4951.346
2022 01 26 19 00 00 1 4951.324
2022 01 26 18 45 00 1 4951.305
2022 01 26 18 30 00 1 4951.292
2022 01 26 18 15 00 1 4951.285
2022 01 26 18 00 00 1 4951.285
2022 01 26 17 45 00 1 4951.291
2022 01 26 17 30 00 1 4951.304
2022 01 26 17 15 00 1 4951.320
2022 01 26 17 00 00 1 4951.344
2022 01 26 16 45 00 1 4951.374
2022 01 26 16 30 00 1 4951.410
2022 01 26 16 15 00 1 4951.448
2022 01 26 16 00 00 1 4951.489
2022 01 26 15 45 00 1 4951.533
2022 01 26 15 30 00 1 4951.581
2022 01 26 15 15 00 1 4951.631
2022 01 26 15 00 00 1 4951.678
2022 01 26 14 45 00 1 4951.725
2022 01 26 14 30 00 1 4951.770
2022 01 26 14 15 00 1 4951.815
2022 01 26 14 00 00 1 4951.854
2022 01 26 13 45 00 1 4951.889
2022 01 26 13 30 00 1 4951.921
2022 01 26 13 15 00 1 4951.952
2022 01 26 13 00 00 1 4951.976
2022 01 26 12 45 00 1 4951.995
2022 01 26 12 30 00 1 4952.009
2022 01 26 12 15 00 1 4952.019
2022 01 26 12 00 00 1 4952.024
2022 01 26 11 45 00 1 4952.023
2022 01 26 11 30 00 1 4952.015
2022 01 26 11 15 00 1 4952.002
2022 01 26 11 00 00 1 4951.986
2022 01 26 10 45 00 1 4951.961
2022 01 26 10 30 00 1 4951.933
2022 01 26 10 15 00 1 4951.902
2022 01 26 10 00 00 1 4951.865
2022 01 26 09 45 00 1 4951.826
2022 01 26 09 30 00 1 4951.780
2022 01 26 09 15 00 1 4951.736
2022 01 26 09 00 00 1 4951.690
2022 01 26 08 45 00 1 4951.645
2022 01 26 08 30 00 1 4951.600
2022 01 26 08 15 00 1 4951.555
2022 01 26 08 00 00 1 4951.514
2022 01 26 07 45 00 1 4951.475
2022 01 26 07 30 00 1 4951.435
2022 01 26 07 15 00 1 4951.403
2022 01 26 07 00 00 1 4951.374
2022 01 26 06 45 00 1 4951.350
2022 01 26 06 30 00 1 4951.333
2022 01 26 06 15 00 1 4951.320
2022 01 26 06 00 00 1 4951.312
2022 01 26 05 45 00 1 4951.311
2022 01 26 05 30 00 1 4951.317
2022 01 26 05 15 00 1 4951.327
2022 01 26 05 00 00 1 4951.343
2022 01 26 04 45 00 1 4951.363
2022 01 26 04 30 00 1 4951.389
2022 01 26 04 15 00 1 4951.424
2022 01 26 04 00 00 1 4951.462
2022 01 26 03 45 00 1 4951.505
2022 01 26 03 30 00 1 4951.548
2022 01 26 03 15 00 1 4951.597
2022 01 26 03 00 00 1 4951.647
2022 01 26 02 45 00 1 4951.698
2022 01 26 02 30 00 1 4951.750
2022 01 26 02 15 00 1 4951.804
2022 01 26 02 00 00 1 4951.853
2022 01 26 01 45 00 1 4951.901
2022 01 26 01 30 00 1 4951.944
2022 01 26 01 15 00 1 4951.988
2022 01 26 01 00 00 1 4952.024
2022 01 26 00 45 00 1 4952.058
2022 01 26 00 30 00 1 4952.085
2022 01 26 00 15 00 1 4952.107
2022 01 26 00 00 00 1 4952.121
2022 01 25 23 45 00 1 4952.132
2022 01 25 23 30 00 1 4952.136
2022 01 25 23 15 00 1 4952.135
2022 01 25 23 00 00 1 4952.127
2022 01 25 22 45 00 1 4952.111
2022 01 25 22 30 00 1 4952.092
2022 01 25 22 15 00 1 4952.068
2022 01 25 22 00 00 1 4952.040
2022 01 25 21 45 00 1 4952.005
2022 01 25 21 30 00 1 4951.971
2022 01 25 21 15 00 1 4951.927
2022 01 25 21 00 00 1 4951.882
2022 01 25 20 45 00 1 4951.833
2022 01 25 20 30 00 1 4951.781
2022 01 25 20 15 00 1 4951.730
2022 01 25 20 00 00 1 4951.677
2022 01 25 19 45 00 1 4951.626
2022 01 25 19 30 00 1 4951.577
2022 01 25 19 15 00 1 4951.528
2022 01 25 19 00 00 1 4951.486
2022 01 25 18 45 00 1 4951.440
2022 01 25 18 30 00 1 4951.403
2022 01 25 18 15 00 1 4951.369
2022 01 25 18 00 00 1 4951.336
2022 01 25 17 45 00 1 4951.313
2022 01 25 17 30 00 1 4951.296
2022 01 25 17 15 00 1 4951.287
2022 01 25 17 00 00 1 4951.282
2022 01 25 16 45 00 1 4951.284
2022 01 25 16 30 00 1 4951.290
2022 01 25 16 15 00 1 4951.303
2022 01 25 16 00 00 1 4951.322
2022 01 25 15 45 00 1 4951.346
2022 01 25 15 30 00 1 4951.374
2022 01 25 15 15 00 1 4951.408
2022 01 25 15 00 00 1 4951.449
2022 01 25 14 45 00 1 4951.491
2022 01 25 14 30 00 1 4951.536
2022 01 25 14 15 00 1 4951.585
2022 01 25 14 00 00 1 4951.633
2022 01 25 13 45 00 1 4951.683
2022 01 25 13 30 00 1 4951.733
2022 01 25 13 15 00 1 4951.782
2022 01 25 13 00 00 1 4951.827
2022 01 25 12 45 00 1 4951.868
2022 01 25 12 30 00 1 4951.908
2022 01 25 12 15 00 1 4951.947
2022 01 25 12 00 00 1 4951.980
2022 01 25 11 45 00 1 4952.010
2022 01 25 11 30 00 1 4952.036
2022 01 25 11 15 00 1 4952.055
2022 01 25 11 00 00 1 4952.067
2022 01 25 10 45 00 1 4952.072
2022 01 25 10 30 00 1 4952.069
2022 01 25 10 15 00 1 4952.063
2022 01 25 10 00 00 1 4952.052
2022 01 25 09 45 00 1 4952.036
2022 01 25 09 30 00 1 4952.012
2022 01 25 09 15 00 1 4951.982
2022 01 25 09 00 00 1 4951.950
2022 01 25 08 45 00 1 4951.912
2022 01 25 08 30 00 1 4951.873
2022 01 25 08 15 00 1 4951.831
2022 01 25 08 00 00 1 4951.785
2022 01 25 07 45 00 1 4951.738
2022 01 25 07 30 00 1 4951.689
2022 01 25 07 15 00 1 4951.642
2022 01 25 07 00 00 1 4951.596
2022 01 25 06 45 00 1 4951.551
2022 01 25 06 30 00 1 4951.511
2022 01 25 06 15 00 1 4951.469
2022 01 25 06 00 00 1 4951.435
2022 01 25 05 45 00 1 4951.403
2022 01 25 05 30 00 1 4951.375
2022 01 25 05 15 00 1 4951.351
2022 01 25 05 00 00 1 4951.335
2022 01 25 04 45 00 1 4951.324
2022 01 25 04 30 00 1 4951.321
2022 01 25 04 15 00 1 4951.324
2022 01 25 04 00 00 1 4951.331
2022 01 25 03 45 00 1 4951.345
2022 01 25 03 30 00 1 4951.365
2022 01 25 03 15 00 1 4951.390
2022 01 25 03 00 00 1 4951.422
2022 01 25 02 45 00 1 4951.459
2022 01 25 02 30 00 1 4951.501
2022 01 25 02 15 00 1 4951.545
2022 01 25 02 00 00 1 4951.593
2022 01 25 01 45 00 1 4951.643
2022 01 25 01 30 00 1 4951.693
2022 01 25 01 15 00 1 4951.743
2022 01 25 01 00 00 1 4951.793
2022 01 25 00 45 00 1 4951.843
2022 01 25 00 30 00 1 4951.890
2022 01 25 00 15 00 1 4951.937
2022 01 25 00 00 00 1 4951.981
2022 01 24 23 45 00 1 4952.018
2022 01 24 23 30 00 1 4952.050
2022 01 24 23 15 00 1 4952.076
2022 01 24 23 00 00 1 4952.097
2022 01 24 22 45 00 1 4952.113
2022 01 24 22 30 00 1 4952.125
2022 01 24 22 15 00 1 4952.126
2022 01 24 22 00 00 1 4952.123
2022 01 24 21 45 00 1 4952.115
2022 01 24 21 30 00 1 4952.098
2022 01 24 21 15 00 1 4952.075
2022 01 24 21 00 00 1 4952.049
2022 01 24 20 45 00 1 4952.013
2022 01 24 20 30 00 1 4951.977
2022 01 24 20 15 00 1 4951.935
2022 01 24 20 00 00 1 4951.891
2022 01 24 19 45 00 1 4951.841
2022 01 24 19 30 00 1 4951.791
2022 01 24 19 15 00 1 4951.740
2022 01 24 19 00 00 1 4951.685
2022 01 24 18 45 00 1 4951.629
2022 01 24 18 30 00 1 4951.575
2022 01 24 18 15 00 1 4951.522
2022 01 24 18 00 00 1 4951.474
2022 01 24 17 45 00 1 4951.426
2022 01 24 17 30 00 1 4951.384
2022 01 24 17 15 00 1 4951.345
2022 01 24 17 00 00 1 4951.310
2022 01 24 16 45 00 1 4951.285
2022 01 24 16 30 00 1 4951.259
2022 01 24 16 15 00 1 4951.246
2022 01 24 16 00 00 1 4951.237
2022 01 24 15 45 00 1 4951.233
2022 01 24 15 30 00 1 4951.236
2022 01 24 15 15 00 1 4951.248
2022 01 24 15 00 00 1 4951.265
2022 01 24 14 45 00 1 4951.287
2022 01 24 14 30 00 1 4951.319
2022 01 24 14 15 00 1 4951.359
2022 01 24 14 00 00 1 4951.401
2022 01 24 13 45 00 1 4951.449
2022 01 24 13 30 00 1 4951.498
2022 01 24 13 15 00 1 4951.553
2022 01 24 13 00 00 1 4951.611
2022 01 24 12 45 00 1 4951.666
2022 01 24 12 30 00 1 4951.720
2022 01 24 12 15 00 1 4951.775
2022 01 24 12 00 00 1 4951.829
2022 01 24 11 45 00 1 4951.882
2022 01 24 11 30 00 1 4951.932
2022 01 24 11 15 00 1 4951.976
2022 01 24 11 00 00 1 4952.017
2022 01 24 10 45 00 1 4952.050
2022 01 24 10 30 00 1 4952.078
2022 01 24 10 15 00 1 4952.098
2022 01 24 10 00 00 1 4952.111
2022 01 24 09 45 00 1 4952.120
2022 01 24 09 30 00 1 4952.122
2022 01 24 09 15 00 1 4952.118
2022 01 24 09 00 00 1 4952.109
2022 01 24 08 45 00 1 4952.092
2022 01 24 08 30 00 1 4952.067
2022 01 24 08 15 00 1 4952.037
2022 01 24 08 00 00 1 4952.004
2022 01 24 07 45 00 1 4951.963
2022 01 24 07 30 00 1 4951.919
2022 01 24 07 15 00 1 4951.874
2022 01 24 07 00 00 1 4951.825
2022 01 24 06 45 00 1 4951.770
2022 01 24 06 30 00 1 4951.720
2022 01 24 06 15 00 1 4951.666
2022 01 24 06 00 00 1 4951.609
2022 01 24 05 45 00 1 4951.552
2022 01 24 05 30 00 1 4951.502
2022 01 24 05 15 00 1 4951.453
2022 01 24 05 00 00 1 4951.408
2022 01 24 04 45 00 1 4951.368
2022 01 24 04 30 00 1 4951.335
2022 01 24 04 15 00 1 4951.307
2022 01 24 04 00 00 1 4951.285
2022 01 24 03 45 00 1 4951.272
2022 01 24 03 30 00 1 4951.265
2022 01 24 03 15 00 1 4951.265
2022 01 24 03 00 00 1 4951.273
2022 01 24 02 45 00 1 4951.288
2022 01 24 02 30 00 1 4951.310
2022 01 24 02 15 00 1 4951.337
2022 01 24 02 00 00 1 4951.369
2022 01 24 01 45 00 1 4951.410
2022 01 24 01 30 00 1 4951.453
2022 01 24 01 15 00 1 4951.500
2022 01 24 01 00 00 1 4951.551
2022 01 24 00 45 00 1 4951.601
2022 01 24 00 30 00 1 4951.656
2022 01 24 00 15 00 1 4951.711
2022 01 24 00 00 00 1 4951.765
2022 01 23 23 45 00 1 4951.817
2022 01 23 23 30 00 1 4951.870
2022 01 23 23 15 00 1 4951.916
2022 01 23 23 00 00 1 4951.963
2022 01 23 22 45 00 1 4952.006
2022 01 23 22 30 00 1 4952.043
2022 01 23 22 15 00 1 4952.076
2022 01 23 22 00 00 1 4952.102
2022 01 23 21 45 00 1 4952.121
2022 01 23 21 30 00 1 4952.134
2022 01 23 21 15 00 1 4952.139
2022 01 23 21 00 00 1 4952.138
2022 01 23 20 45 00 1 4952.127
2022 01 23 20 30 00 1 4952.109
2022 01 23 20 15 00 1 4952.086
2022 01 23 20 00 00 1 4952.054
2022 01 23 19 45 00 1 4952.018
2022 01 23 19 30 00 1 4951.977
2022 01 23 19 15 00 1 4951.930
2022 01 23 19 00 00 1 4951.879
2022 01 23 18 45 00 1 4951.823
2022 01 23 18 30 00 1 4951.769
2022 01 23 18 15 00 1 4951.708
2022 01 23 18 00 00 1 4951.647
2022 01 23 17 45 00 1 4951.587
2022 01 23 17 30 00 1 4951.525
2022 01 23 17 15 00 1 4951.468
2022 01 23 17 00 00 1 4951.414
2022 01 23 16 45 00 1 4951.364
2022 01 23 16 30 00 1 4951.315
2022 01 23 16 15 00 1 4951.273
2022 01 23 16 00 00 1 4951.237
2022 01 23 15 45 00 1 4951.210
2022 01 23 15 30 00 1 4951.190
2022 01 23 15 15 00 1 4951.179
2022 01 23 15 00 00 1 4951.171
2022 01 23 14 45 00 1 4951.177
2022 01 23 14 30 00 1 4951.188
2022 01 23 14 15 00 1 4951.205
2022 01 23 14 00 00 1 4951.231
2022 01 23 13 45 00 1 4951.261
2022 01 23 13 30 00 1 4951.299
2022 01 23 13 15 00 1 4951.345
2022 01 23 13 00 00 1 4951.394
2022 01 23 12 45 00 1 4951.446
2022 01 23 12 30 00 1 4951.509
2022 01 23 12 15 00 1 4951.575
2022 01 23 12 00 00 1 4951.640
2022 01 23 11 45 00 1 4951.706
2022 01 23 11 30 00 1 4951.771
2022 01 23 11 15 00 1 4951.837
2022 01 23 11 00 00 1 4951.895
2022 01 23 10 45 00 1 4951.954
2022 01 23 10 30 00 1 4952.009
2022 01 23 10 15 00 1 4952.057
2022 01 23 10 00 00 1 4952.099
2022 01 23 09 45 00 1 4952.135
2022 01 23 09 30 00 1 4952.162
2022 01 23 09 15 00 1 4952.187
2022 01 23 09 00 00 1 4952.199
2022 01 23 08 45 00 1 4952.206
2022 01 23 08 30 00 1 4952.207
2022 01 23 08 15 00 1 4952.201
2022 01 23 08 00 00 1 4952.184
2022 01 23 07 45 00 1 4952.162
2022 01 23 07 30 00 1 4952.130
2022 01 23 07 15 00 1 4952.090
2022 01 23 07 00 00 1 4952.050
2022 01 23 06 45 00 1 4952.001
2022 01 23 06 30 00 1 4951.951
2022 01 23 06 15 00 1 4951.894
2022 01 23 06 00 00 1 4951.834
2022 01 23 05 45 00 1 4951.772
2022 01 23 05 30 00 1 4951.709
2022 01 23 05 15 00 1 4951.645
2022 01 23 05 00 00 1 4951.584
2022 01 23 04 45 00 1 4951.522
2022 01 23 04 30 00 1 4951.461
2022 01 23 04 15 00 1 4951.408
2022 01 23 04 00 00 1 4951.366
2022 01 23 03 45 00 1 4951.325
2022 01 23 03 30 00 1 4951.292
2022 01 23 03 15 00 1 4951.262
2022 01 23 03 00 00 1 4951.241
2022 01 23 02 45 00 1 4951.225
2022 01 23 02 30 00 1 4951.221
2022 01 23 02 15 00 1 4951.222
2022 01 23 02 00 00 1 4951.231
2022 01 23 01 45 00 1 4951.250
2022 01 23 01 30 00 1 4951.273
2022 01 23 01 15 00 1 4951.304
2022 01 23 01 00 00 1 4951.343
2022 01 23 00 45 00 1 4951.388
2022 01 23 00 30 00 1 4951.436
2022 01 23 00 15 00 1 4951.490
2022 01 23 00 00 00 1 4951.546
2022 01 22 23 45 00 1 4951.604
2022 01 22 23 30 00 1 4951.663
2022 01 22 23 15 00 1 4951.721
2022 01 22 23 00 00 1 4951.784
2022 01 22 22 45 00 1 4951.844
2022 01 22 22 30 00 1 4951.901
2022 01 22 22 15 00 1 4951.956
2022 01 22 22 00 00 1 4952.005
2022 01 22 21 45 00 1 4952.047
2022 01 22 21 30 00 1 4952.085
2022 01 22 21 15 00 1 4952.114
2022 01 22 21 00 00 1 4952.137
2022 01 22 20 45 00 1 4952.154
2022 01 22 20 30 00 1 4952.164
2022 01 22 20 15 00 1 4952.162
2022 01 22 20 00 00 1 4952.156
2022 01 22 19 45 00 1 4952.143
2022 01 22 19 30 00 1 4952.121
2022 01 22 19 15 00 1 4952.088
2022 01 22 19 00 00 1 4952.049
2022 01 22 18 45 00 1 4952.005
2022 01 22 18 30 00 1 4951.953
2022 01 22 18 15 00 1 4951.901
2022 01 22 18 00 00 1 4951.837
2022 01 22 17 45 00 1 4951.774
2022 01 22 17 30 00 1 4951.711
2022 01 22 17 15 00 1 4951.644
2022 01 22 17 00 00 1 4951.574
2022 01 22 16 45 00 1 4951.510
2022 01 22 16 30 00 1 4951.448
2022 01 22 16 15 00 1 4951.390
2022 01 22 16 00 00 1 4951.336
2022 01 22 15 45 00 1 4951.285
2022 01 22 15 30 00 1 4951.242
2022 01 22 15 15 00 1 4951.201
2022 01 22 15 00 00 1 4951.168
2022 01 22 14 45 00 1 4951.142
2022 01 22 14 30 00 1 4951.125
2022 01 22 14 15 00 1 4951.119
2022 01 22 14 00 00 1 4951.119
2022 01 22 13 45 00 1 4951.131
2022 01 22 13 30 00 1 4951.151
2022 01 22 13 15 00 1 4951.177
2022 01 22 13 00 00 1 4951.214
2022 01 22 12 45 00 1 4951.260
2022 01 22 12 30 00 1 4951.313
2022 01 22 12 15 00 1 4951.372
2022 01 22 12 00 00 1 4951.435
2022 01 22 11 45 00 1 4951.507
2022 01 22 11 30 00 1 4951.581
2022 01 22 11 15 00 1 4951.653
2022 01 22 11 00 00 1 4951.722
2022 01 22 10 45 00 1 4951.792
2022 01 22 10 30 00 1 4951.861
2022 01 22 10 15 00 1 4951.926
2022 01 22 10 00 00 1 4951.987
2022 01 22 09 45 00 1 4952.047
2022 01 22 09 30 00 1 4952.100
2022 01 22 09 15 00 1 4952.148
2022 01 22 09 00 00 1 4952.189
2022 01 22 08 45 00 1 4952.225
2022 01 22 08 30 00 1 4952.252
2022 01 22 08 15 00 1 4952.270
2022 01 22 08 00 00 1 4952.280
2022 01 22 07 45 00 1 4952.279
2022 01 22 07 30 00 1 4952.275
2022 01 22 07 15 00 1 4952.259
2022 01 22 07 00 00 1 4952.232
2022 01 22 06 45 00 1 4952.197
2022 01 22 06 30 00 1 4952.156
2022 01 22 06 15 00 1 4952.109
2022 01 22 06 00 00 1 4952.059
2022 01 22 05 45 00 1 4951.999
2022 01 22 05 30 00 1 4951.935
2022 01 22 05 15 00 1 4951.869
2022 01 22 05 00 00 1 4951.801
2022 01 22 04 45 00 1 4951.733
