#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 28 03 45 00 1 5322.771
2022 01 28 03 30 00 1 5322.818
2022 01 28 03 15 00 1 5322.861
2022 01 28 03 00 00 1 5322.907
2022 01 28 02 45 00 1 5322.953
2022 01 28 02 30 00 1 5322.996
2022 01 28 02 15 00 1 5323.037
2022 01 28 02 00 00 1 5323.076
2022 01 28 01 45 00 1 5323.119
2022 01 28 01 30 00 1 5323.154
2022 01 28 01 15 00 1 5323.187
2022 01 28 01 00 00 1 5323.222
2022 01 28 00 45 00 1 5323.247
2022 01 28 00 30 00 1 5323.273
2022 01 28 00 15 00 1 5323.294
2022 01 28 00 00 00 1 5323.311
2022 01 27 23 45 00 1 5323.325
2022 01 27 23 30 00 1 5323.333
2022 01 27 23 15 00 1 5323.343
2022 01 27 23 00 00 1 5323.347
2022 01 27 22 45 00 1 5323.348
2022 01 27 22 30 00 1 5323.346
2022 01 27 22 15 00 1 5323.340
2022 01 27 22 00 00 1 5323.335
2022 01 27 21 45 00 1 5323.325
2022 01 27 21 30 00 1 5323.313
2022 01 27 21 15 00 1 5323.298
2022 01 27 21 00 00 1 5323.283
2022 01 27 20 45 00 1 5323.270
2022 01 27 20 30 00 1 5323.250
2022 01 27 20 15 00 1 5323.232
2022 01 27 20 00 00 1 5323.215
2022 01 27 19 45 00 1 5323.196
2022 01 27 19 30 00 1 5323.177
2022 01 27 19 15 00 1 5323.162
2022 01 27 19 00 00 1 5323.145
2022 01 27 18 45 00 1 5323.129
2022 01 27 18 30 00 1 5323.113
2022 01 27 18 15 00 1 5323.097
2022 01 27 18 00 00 1 5323.084
2022 01 27 17 45 00 1 5323.070
2022 01 27 17 30 00 1 5323.059
2022 01 27 17 15 00 1 5323.046
2022 01 27 17 00 00 1 5323.033
2022 01 27 16 45 00 1 5323.022
2022 01 27 16 30 00 1 5323.008
2022 01 27 16 15 00 1 5322.993
2022 01 27 16 00 00 1 5322.979
2022 01 27 15 45 00 1 5322.967
2022 01 27 15 30 00 1 5322.954
2022 01 27 15 15 00 1 5322.940
2022 01 27 15 00 00 1 5322.928
2022 01 27 14 45 00 1 5322.916
2022 01 27 14 30 00 1 5322.904
2022 01 27 14 15 00 1 5322.889
2022 01 27 14 00 00 1 5322.877
2022 01 27 13 45 00 1 5322.863
2022 01 27 13 30 00 1 5322.852
2022 01 27 13 15 00 1 5322.836
2022 01 27 13 00 00 1 5322.822
2022 01 27 12 45 00 1 5322.805
2022 01 27 12 30 00 1 5322.791
2022 01 27 12 15 00 1 5322.771
2022 01 27 12 00 00 1 5322.752
2022 01 27 11 45 00 1 5322.731
2022 01 27 11 30 00 1 5322.710
2022 01 27 11 15 00 1 5322.688
2022 01 27 11 00 00 1 5322.666
2022 01 27 10 45 00 1 5322.644
2022 01 27 10 30 00 1 5322.619
2022 01 27 10 15 00 1 5322.596
2022 01 27 10 00 00 1 5322.570
2022 01 27 09 45 00 1 5322.548
2022 01 27 09 30 00 1 5322.523
2022 01 27 09 15 00 1 5322.503
2022 01 27 09 00 00 1 5322.482
2022 01 27 08 45 00 1 5322.459
2022 01 27 08 30 00 1 5322.446
2022 01 27 08 15 00 1 5322.429
2022 01 27 08 00 00 1 5322.417
2022 01 27 07 45 00 1 5322.407
2022 01 27 07 30 00 1 5322.399
2022 01 27 07 15 00 1 5322.393
2022 01 27 07 00 00 1 5322.393
2022 01 27 06 45 00 1 5322.394
2022 01 27 06 30 00 1 5322.399
2022 01 27 06 15 00 1 5322.406
2022 01 27 06 00 00 1 5322.418
2022 01 27 05 45 00 1 5322.430
2022 01 27 05 30 00 1 5322.444
2022 01 27 05 15 00 1 5322.461
2022 01 27 05 00 00 1 5322.483
2022 01 27 04 45 00 1 5322.506
2022 01 27 04 30 00 1 5322.530
2022 01 27 04 15 00 1 5322.559
2022 01 27 04 00 00 1 5322.592
2022 01 27 03 45 00 1 5322.628
2022 01 27 03 30 00 1 5322.666
2022 01 27 03 15 00 1 5322.708
2022 01 27 03 00 00 1 5322.748
2022 01 27 02 45 00 1 5322.787
2022 01 27 02 30 00 1 5322.830
2022 01 27 02 15 00 1 5322.873
2022 01 27 02 00 00 1 5322.917
2022 01 27 01 45 00 1 5322.958
2022 01 27 01 30 00 1 5323.001
2022 01 27 01 15 00 1 5323.037
2022 01 27 01 00 00 1 5323.073
2022 01 27 00 45 00 1 5323.108
2022 01 27 00 30 00 1 5323.138
2022 01 27 00 15 00 1 5323.167
2022 01 27 00 00 00 1 5323.188
2022 01 26 23 45 00 1 5323.206
2022 01 26 23 30 00 1 5323.225
2022 01 26 23 15 00 1 5323.238
2022 01 26 23 00 00 1 5323.248
2022 01 26 22 45 00 1 5323.255
2022 01 26 22 30 00 1 5323.257
2022 01 26 22 15 00 1 5323.257
2022 01 26 22 00 00 1 5323.253
2022 01 26 21 45 00 1 5323.245
2022 01 26 21 30 00 1 5323.231
2022 01 26 21 15 00 1 5323.217
2022 01 26 21 00 00 1 5323.197
2022 01 26 20 45 00 1 5323.179
2022 01 26 20 30 00 1 5323.158
2022 01 26 20 15 00 1 5323.135
2022 01 26 20 00 00 1 5323.111
2022 01 26 19 45 00 1 5323.087
2022 01 26 19 30 00 1 5323.063
2022 01 26 19 15 00 1 5323.040
2022 01 26 19 00 00 1 5323.017
2022 01 26 18 45 00 1 5322.994
2022 01 26 18 30 00 1 5322.976
2022 01 26 18 15 00 1 5322.957
2022 01 26 18 00 00 1 5322.938
2022 01 26 17 45 00 1 5322.920
2022 01 26 17 30 00 1 5322.905
2022 01 26 17 15 00 1 5322.892
2022 01 26 17 00 00 1 5322.880
2022 01 26 16 45 00 1 5322.867
2022 01 26 16 30 00 1 5322.856
2022 01 26 16 15 00 1 5322.847
2022 01 26 16 00 00 1 5322.839
2022 01 26 15 45 00 1 5322.833
2022 01 26 15 30 00 1 5322.826
2022 01 26 15 15 00 1 5322.819
2022 01 26 15 00 00 1 5322.817
2022 01 26 14 45 00 1 5322.814
2022 01 26 14 30 00 1 5322.813
2022 01 26 14 15 00 1 5322.814
2022 01 26 14 00 00 1 5322.814
2022 01 26 13 45 00 1 5322.819
2022 01 26 13 30 00 1 5322.821
2022 01 26 13 15 00 1 5322.823
2022 01 26 13 00 00 1 5322.825
2022 01 26 12 45 00 1 5322.824
2022 01 26 12 30 00 1 5322.823
2022 01 26 12 15 00 1 5322.817
2022 01 26 12 00 00 1 5322.811
2022 01 26 11 45 00 1 5322.807
2022 01 26 11 30 00 1 5322.800
2022 01 26 11 15 00 1 5322.791
2022 01 26 11 00 00 1 5322.781
2022 01 26 10 45 00 1 5322.771
2022 01 26 10 30 00 1 5322.756
2022 01 26 10 15 00 1 5322.744
2022 01 26 10 00 00 1 5322.729
2022 01 26 09 45 00 1 5322.713
2022 01 26 09 30 00 1 5322.695
2022 01 26 09 15 00 1 5322.678
2022 01 26 09 00 00 1 5322.657
2022 01 26 08 45 00 1 5322.637
2022 01 26 08 30 00 1 5322.617
2022 01 26 08 15 00 1 5322.596
2022 01 26 08 00 00 1 5322.575
2022 01 26 07 45 00 1 5322.556
2022 01 26 07 30 00 1 5322.537
2022 01 26 07 15 00 1 5322.522
2022 01 26 07 00 00 1 5322.510
2022 01 26 06 45 00 1 5322.497
2022 01 26 06 30 00 1 5322.488
2022 01 26 06 15 00 1 5322.482
2022 01 26 06 00 00 1 5322.476
2022 01 26 05 45 00 1 5322.475
2022 01 26 05 30 00 1 5322.474
2022 01 26 05 15 00 1 5322.478
2022 01 26 05 00 00 1 5322.484
2022 01 26 04 45 00 1 5322.495
2022 01 26 04 30 00 1 5322.507
2022 01 26 04 15 00 1 5322.522
2022 01 26 04 00 00 1 5322.541
2022 01 26 03 45 00 1 5322.565
2022 01 26 03 30 00 1 5322.592
2022 01 26 03 15 00 1 5322.622
2022 01 26 03 00 00 1 5322.654
2022 01 26 02 45 00 1 5322.690
2022 01 26 02 30 00 1 5322.727
2022 01 26 02 15 00 1 5322.765
2022 01 26 02 00 00 1 5322.804
2022 01 26 01 45 00 1 5322.844
2022 01 26 01 30 00 1 5322.884
2022 01 26 01 15 00 1 5322.924
2022 01 26 01 00 00 1 5322.961
2022 01 26 00 45 00 1 5322.996
2022 01 26 00 30 00 1 5323.029
2022 01 26 00 15 00 1 5323.057
2022 01 26 00 00 00 1 5323.083
2022 01 25 23 45 00 1 5323.106
2022 01 25 23 30 00 1 5323.126
2022 01 25 23 15 00 1 5323.141
2022 01 25 23 00 00 1 5323.156
2022 01 25 22 45 00 1 5323.166
2022 01 25 22 30 00 1 5323.174
2022 01 25 22 15 00 1 5323.180
2022 01 25 22 00 00 1 5323.178
2022 01 25 21 45 00 1 5323.172
2022 01 25 21 30 00 1 5323.165
2022 01 25 21 15 00 1 5323.150
2022 01 25 21 00 00 1 5323.134
2022 01 25 20 45 00 1 5323.113
2022 01 25 20 30 00 1 5323.091
2022 01 25 20 15 00 1 5323.066
2022 01 25 20 00 00 1 5323.038
2022 01 25 19 45 00 1 5323.009
2022 01 25 19 30 00 1 5322.979
2022 01 25 19 15 00 1 5322.949
2022 01 25 19 00 00 1 5322.921
2022 01 25 18 45 00 1 5322.893
2022 01 25 18 30 00 1 5322.864
2022 01 25 18 15 00 1 5322.840
2022 01 25 18 00 00 1 5322.818
2022 01 25 17 45 00 1 5322.796
2022 01 25 17 30 00 1 5322.777
2022 01 25 17 15 00 1 5322.759
2022 01 25 17 00 00 1 5322.741
2022 01 25 16 45 00 1 5322.726
2022 01 25 16 30 00 1 5322.711
2022 01 25 16 15 00 1 5322.701
2022 01 25 16 00 00 1 5322.694
2022 01 25 15 45 00 1 5322.687
2022 01 25 15 30 00 1 5322.681
2022 01 25 15 15 00 1 5322.678
2022 01 25 15 00 00 1 5322.682
2022 01 25 14 45 00 1 5322.684
2022 01 25 14 30 00 1 5322.694
2022 01 25 14 15 00 1 5322.703
2022 01 25 14 00 00 1 5322.715
2022 01 25 13 45 00 1 5322.730
2022 01 25 13 30 00 1 5322.745
2022 01 25 13 15 00 1 5322.761
2022 01 25 13 00 00 1 5322.776
2022 01 25 12 45 00 1 5322.790
2022 01 25 12 30 00 1 5322.803
2022 01 25 12 15 00 1 5322.813
2022 01 25 12 00 00 1 5322.825
2022 01 25 11 45 00 1 5322.835
2022 01 25 11 30 00 1 5322.844
2022 01 25 11 15 00 1 5322.850
2022 01 25 11 00 00 1 5322.856
2022 01 25 10 45 00 1 5322.864
2022 01 25 10 30 00 1 5322.866
2022 01 25 10 15 00 1 5322.867
2022 01 25 10 00 00 1 5322.862
2022 01 25 09 45 00 1 5322.857
2022 01 25 09 30 00 1 5322.851
2022 01 25 09 15 00 1 5322.842
2022 01 25 09 00 00 1 5322.831
2022 01 25 08 45 00 1 5322.818
2022 01 25 08 30 00 1 5322.801
2022 01 25 08 15 00 1 5322.783
2022 01 25 08 00 00 1 5322.767
2022 01 25 07 45 00 1 5322.745
2022 01 25 07 30 00 1 5322.725
2022 01 25 07 15 00 1 5322.705
2022 01 25 07 00 00 1 5322.684
2022 01 25 06 45 00 1 5322.664
2022 01 25 06 30 00 1 5322.649
2022 01 25 06 15 00 1 5322.636
2022 01 25 06 00 00 1 5322.623
2022 01 25 05 45 00 1 5322.611
2022 01 25 05 30 00 1 5322.600
2022 01 25 05 15 00 1 5322.592
2022 01 25 05 00 00 1 5322.590
2022 01 25 04 45 00 1 5322.585
2022 01 25 04 30 00 1 5322.584
2022 01 25 04 15 00 1 5322.588
2022 01 25 04 00 00 1 5322.595
2022 01 25 03 45 00 1 5322.606
2022 01 25 03 30 00 1 5322.621
2022 01 25 03 15 00 1 5322.639
2022 01 25 03 00 00 1 5322.659
2022 01 25 02 45 00 1 5322.685
2022 01 25 02 30 00 1 5322.711
2022 01 25 02 15 00 1 5322.741
2022 01 25 02 00 00 1 5322.771
2022 01 25 01 45 00 1 5322.803
2022 01 25 01 30 00 1 5322.836
2022 01 25 01 15 00 1 5322.871
2022 01 25 01 00 00 1 5322.907
2022 01 25 00 45 00 1 5322.940
2022 01 25 00 30 00 1 5322.972
2022 01 25 00 15 00 1 5323.003
2022 01 25 00 00 00 1 5323.029
2022 01 24 23 45 00 1 5323.053
2022 01 24 23 30 00 1 5323.075
2022 01 24 23 15 00 1 5323.095
2022 01 24 23 00 00 1 5323.111
2022 01 24 22 45 00 1 5323.123
2022 01 24 22 30 00 1 5323.131
2022 01 24 22 15 00 1 5323.137
2022 01 24 22 00 00 1 5323.139
2022 01 24 21 45 00 1 5323.134
2022 01 24 21 30 00 1 5323.126
2022 01 24 21 15 00 1 5323.115
2022 01 24 21 00 00 1 5323.100
2022 01 24 20 45 00 1 5323.080
2022 01 24 20 30 00 1 5323.057
2022 01 24 20 15 00 1 5323.030
2022 01 24 20 00 00 1 5322.999
2022 01 24 19 45 00 1 5322.966
2022 01 24 19 30 00 1 5322.930
2022 01 24 19 15 00 1 5322.895
2022 01 24 19 00 00 1 5322.860
2022 01 24 18 45 00 1 5322.826
2022 01 24 18 30 00 1 5322.791
2022 01 24 18 15 00 1 5322.759
2022 01 24 18 00 00 1 5322.724
2022 01 24 17 45 00 1 5322.694
2022 01 24 17 30 00 1 5322.664
2022 01 24 17 15 00 1 5322.638
2022 01 24 17 00 00 1 5322.614
2022 01 24 16 45 00 1 5322.592
2022 01 24 16 30 00 1 5322.575
2022 01 24 16 15 00 1 5322.557
2022 01 24 16 00 00 1 5322.545
2022 01 24 15 45 00 1 5322.534
2022 01 24 15 30 00 1 5322.526
2022 01 24 15 15 00 1 5322.522
2022 01 24 15 00 00 1 5322.524
2022 01 24 14 45 00 1 5322.530
2022 01 24 14 30 00 1 5322.540
2022 01 24 14 15 00 1 5322.549
2022 01 24 14 00 00 1 5322.565
2022 01 24 13 45 00 1 5322.584
2022 01 24 13 30 00 1 5322.605
2022 01 24 13 15 00 1 5322.628
2022 01 24 13 00 00 1 5322.653
2022 01 24 12 45 00 1 5322.676
2022 01 24 12 30 00 1 5322.702
2022 01 24 12 15 00 1 5322.728
2022 01 24 12 00 00 1 5322.756
2022 01 24 11 45 00 1 5322.786
2022 01 24 11 30 00 1 5322.806
2022 01 24 11 15 00 1 5322.829
2022 01 24 11 00 00 1 5322.850
2022 01 24 10 45 00 1 5322.868
2022 01 24 10 30 00 1 5322.886
2022 01 24 10 15 00 1 5322.902
2022 01 24 10 00 00 1 5322.915
2022 01 24 09 45 00 1 5322.923
2022 01 24 09 30 00 1 5322.934
2022 01 24 09 15 00 1 5322.940
2022 01 24 09 00 00 1 5322.942
2022 01 24 08 45 00 1 5322.941
2022 01 24 08 30 00 1 5322.937
2022 01 24 08 15 00 1 5322.928
2022 01 24 08 00 00 1 5322.918
2022 01 24 07 45 00 1 5322.905
2022 01 24 07 30 00 1 5322.890
2022 01 24 07 15 00 1 5322.875
2022 01 24 07 00 00 1 5322.856
2022 01 24 06 45 00 1 5322.837
2022 01 24 06 30 00 1 5322.821
2022 01 24 06 15 00 1 5322.802
2022 01 24 06 00 00 1 5322.782
2022 01 24 05 45 00 1 5322.764
2022 01 24 05 30 00 1 5322.745
2022 01 24 05 15 00 1 5322.730
2022 01 24 05 00 00 1 5322.717
2022 01 24 04 45 00 1 5322.706
2022 01 24 04 30 00 1 5322.694
2022 01 24 04 15 00 1 5322.685
2022 01 24 04 00 00 1 5322.682
2022 01 24 03 45 00 1 5322.682
2022 01 24 03 30 00 1 5322.685
2022 01 24 03 15 00 1 5322.692
2022 01 24 03 00 00 1 5322.701
2022 01 24 02 45 00 1 5322.712
2022 01 24 02 30 00 1 5322.728
2022 01 24 02 15 00 1 5322.749
2022 01 24 02 00 00 1 5322.772
2022 01 24 01 45 00 1 5322.794
2022 01 24 01 30 00 1 5322.820
2022 01 24 01 15 00 1 5322.847
2022 01 24 01 00 00 1 5322.872
2022 01 24 00 45 00 1 5322.902
2022 01 24 00 30 00 1 5322.930
2022 01 24 00 15 00 1 5322.955
2022 01 24 00 00 00 1 5322.981
2022 01 23 23 45 00 1 5323.004
2022 01 23 23 30 00 1 5323.028
2022 01 23 23 15 00 1 5323.048
2022 01 23 23 00 00 1 5323.063
2022 01 23 22 45 00 1 5323.078
2022 01 23 22 30 00 1 5323.090
2022 01 23 22 15 00 1 5323.098
2022 01 23 22 00 00 1 5323.104
2022 01 23 21 45 00 1 5323.104
2022 01 23 21 30 00 1 5323.101
2022 01 23 21 15 00 1 5323.090
2022 01 23 21 00 00 1 5323.076
2022 01 23 20 45 00 1 5323.061
2022 01 23 20 30 00 1 5323.039
2022 01 23 20 15 00 1 5323.011
2022 01 23 20 00 00 1 5322.980
2022 01 23 19 45 00 1 5322.946
2022 01 23 19 30 00 1 5322.908
2022 01 23 19 15 00 1 5322.868
2022 01 23 19 00 00 1 5322.827
2022 01 23 18 45 00 1 5322.787
2022 01 23 18 30 00 1 5322.744
2022 01 23 18 15 00 1 5322.704
2022 01 23 18 00 00 1 5322.662
2022 01 23 17 45 00 1 5322.621
2022 01 23 17 30 00 1 5322.584
2022 01 23 17 15 00 1 5322.548
2022 01 23 17 00 00 1 5322.513
2022 01 23 16 45 00 1 5322.483
2022 01 23 16 30 00 1 5322.454
2022 01 23 16 15 00 1 5322.427
2022 01 23 16 00 00 1 5322.405
2022 01 23 15 45 00 1 5322.387
2022 01 23 15 30 00 1 5322.373
2022 01 23 15 15 00 1 5322.363
2022 01 23 15 00 00 1 5322.358
2022 01 23 14 45 00 1 5322.359
2022 01 23 14 30 00 1 5322.366
2022 01 23 14 15 00 1 5322.377
2022 01 23 14 00 00 1 5322.388
2022 01 23 13 45 00 1 5322.410
2022 01 23 13 30 00 1 5322.432
2022 01 23 13 15 00 1 5322.457
2022 01 23 13 00 00 1 5322.485
2022 01 23 12 45 00 1 5322.514
2022 01 23 12 30 00 1 5322.548
2022 01 23 12 15 00 1 5322.584
2022 01 23 12 00 00 1 5322.621
2022 01 23 11 45 00 1 5322.658
2022 01 23 11 30 00 1 5322.694
2022 01 23 11 15 00 1 5322.729
2022 01 23 11 00 00 1 5322.765
2022 01 23 10 45 00 1 5322.800
2022 01 23 10 30 00 1 5322.832
2022 01 23 10 15 00 1 5322.862
2022 01 23 10 00 00 1 5322.890
2022 01 23 09 45 00 1 5322.920
2022 01 23 09 30 00 1 5322.943
2022 01 23 09 15 00 1 5322.966
2022 01 23 09 00 00 1 5322.988
2022 01 23 08 45 00 1 5323.001
2022 01 23 08 30 00 1 5323.012
2022 01 23 08 15 00 1 5323.018
2022 01 23 08 00 00 1 5323.018
2022 01 23 07 45 00 1 5323.015
2022 01 23 07 30 00 1 5323.007
2022 01 23 07 15 00 1 5322.999
2022 01 23 07 00 00 1 5322.990
2022 01 23 06 45 00 1 5322.975
2022 01 23 06 30 00 1 5322.962
2022 01 23 06 15 00 1 5322.950
2022 01 23 06 00 00 1 5322.932
2022 01 23 05 45 00 1 5322.914
2022 01 23 05 30 00 1 5322.893
2022 01 23 05 15 00 1 5322.875
2022 01 23 05 00 00 1 5322.859
2022 01 23 04 45 00 1 5322.841
2022 01 23 04 30 00 1 5322.827
2022 01 23 04 15 00 1 5322.813
2022 01 23 04 00 00 1 5322.801
2022 01 23 03 45 00 1 5322.793
2022 01 23 03 30 00 1 5322.788
2022 01 23 03 15 00 1 5322.784
2022 01 23 03 00 00 1 5322.785
2022 01 23 02 45 00 1 5322.788
2022 01 23 02 30 00 1 5322.796
2022 01 23 02 15 00 1 5322.806
2022 01 23 02 00 00 1 5322.820
2022 01 23 01 45 00 1 5322.833
2022 01 23 01 30 00 1 5322.851
2022 01 23 01 15 00 1 5322.870
2022 01 23 01 00 00 1 5322.891
2022 01 23 00 45 00 1 5322.909
2022 01 23 00 30 00 1 5322.930
2022 01 23 00 15 00 1 5322.955
2022 01 23 00 00 00 1 5322.973
2022 01 22 23 45 00 1 5322.995
2022 01 22 23 30 00 1 5323.016
2022 01 22 23 15 00 1 5323.034
2022 01 22 23 00 00 1 5323.050
2022 01 22 22 45 00 1 5323.067
2022 01 22 22 30 00 1 5323.082
2022 01 22 22 15 00 1 5323.089
2022 01 22 22 00 00 1 5323.094
2022 01 22 21 45 00 1 5323.098
2022 01 22 21 30 00 1 5323.096
2022 01 22 21 15 00 1 5323.091
2022 01 22 21 00 00 1 5323.078
2022 01 22 20 45 00 1 5323.064
2022 01 22 20 30 00 1 5323.043
2022 01 22 20 15 00 1 5323.018
2022 01 22 20 00 00 1 5322.989
2022 01 22 19 45 00 1 5322.957
2022 01 22 19 30 00 1 5322.917
2022 01 22 19 15 00 1 5322.880
2022 01 22 18 00 00 1 5322.656
2022 01 22 17 45 00 1 5322.608
2022 01 22 17 30 00 1 5322.563
2022 01 22 17 15 00 1 5322.517
2022 01 22 17 00 00 1 5322.474
2022 01 22 16 45 00 1 5322.431
2022 01 22 16 30 00 1 5322.393
2022 01 22 16 15 00 1 5322.356
2022 01 22 16 00 00 1 5322.324
2022 01 22 15 45 00 1 5322.296
2022 01 22 15 30 00 1 5322.273
2022 01 22 15 15 00 1 5322.253
2022 01 22 15 00 00 1 5322.241
2022 01 22 14 45 00 1 5322.233
2022 01 22 14 30 00 1 5322.231
2022 01 22 14 15 00 1 5322.232
2022 01 22 14 00 00 1 5322.242
2022 01 22 13 45 00 1 5322.258
2022 01 22 13 30 00 1 5322.277
2022 01 22 13 15 00 1 5322.298
2022 01 22 13 00 00 1 5322.324
2022 01 22 12 45 00 1 5322.356
2022 01 22 12 30 00 1 5322.390
2022 01 22 12 15 00 1 5322.427
2022 01 22 12 00 00 1 5322.465
2022 01 22 11 45 00 1 5322.506
2022 01 22 11 30 00 1 5322.549
2022 01 22 11 15 00 1 5322.594
2022 01 22 11 00 00 1 5322.639
2022 01 22 10 45 00 1 5322.681
2022 01 22 10 30 00 1 5322.731
2022 01 22 10 15 00 1 5322.777
2022 01 22 10 00 00 1 5322.819
2022 01 22 09 45 00 1 5322.860
2022 01 22 09 30 00 1 5322.898
2022 01 22 09 15 00 1 5322.936
2022 01 22 09 00 00 1 5322.966
2022 01 22 08 45 00 1 5322.994
2022 01 22 08 30 00 1 5323.019
2022 01 22 08 15 00 1 5323.040
2022 01 22 08 00 00 1 5323.055
2022 01 22 07 45 00 1 5323.064
2022 01 22 07 30 00 1 5323.070
2022 01 22 07 15 00 1 5323.074
2022 01 22 07 00 00 1 5323.075
2022 01 22 06 45 00 1 5323.071
2022 01 22 06 30 00 1 5323.070
2022 01 22 06 15 00 1 5323.059
2022 01 22 06 00 00 1 5323.044
2022 01 22 05 45 00 1 5323.030
2022 01 22 05 30 00 1 5323.011
2022 01 22 05 15 00 1 5322.997
2022 01 22 05 00 00 1 5322.979
2022 01 22 04 45 00 1 5322.958
2022 01 22 04 30 00 1 5322.939
2022 01 22 04 15 00 1 5322.923
2022 01 22 04 00 00 1 5322.909
2022 01 22 03 45 00 1 5322.896
2022 01 22 03 30 00 1 5322.886
2022 01 22 03 15 00 1 5322.879
2022 01 22 03 00 00 1 5322.878
2022 01 22 02 45 00 1 5322.876
2022 01 22 02 30 00 1 5322.876
2022 01 22 02 15 00 1 5322.879
2022 01 22 02 00 00 1 5322.881
2022 01 22 01 45 00 1 5322.888
2022 01 22 01 30 00 1 5322.897
2022 01 22 01 15 00 1 5322.912
2022 01 22 01 00 00 1 5322.927
2022 01 22 00 45 00 1 5322.940
2022 01 22 00 30 00 1 5322.956
2022 01 22 00 15 00 1 5322.971
2022 01 22 00 00 00 1 5322.990
2022 01 21 23 45 00 1 5323.005
2022 01 21 23 30 00 1 5323.021
2022 01 21 23 15 00 1 5323.037
2022 01 21 23 00 00 1 5323.054
2022 01 21 22 45 00 1 5323.070
2022 01 21 22 30 00 1 5323.086
2022 01 21 22 15 00 1 5323.097
2022 01 21 22 00 00 1 5323.106
2022 01 21 21 45 00 1 5323.111
2022 01 21 21 30 00 1 5323.112
2022 01 21 21 15 00 1 5323.109
2022 01 21 20 00 00 1 5323.031
2022 01 21 19 45 00 1 5323.004
2022 01 21 19 30 00 1 5322.969
2022 01 21 19 15 00 1 5322.934
2022 01 21 19 00 00 1 5322.896
2022 01 21 18 45 00 1 5322.855
2022 01 21 18 30 00 1 5322.809
2022 01 21 18 15 00 1 5322.761
2022 01 21 18 00 00 1 5322.708
2022 01 21 17 45 00 1 5322.655
2022 01 21 17 30 00 1 5322.605
2022 01 21 17 15 00 1 5322.551
2022 01 21 17 00 00 1 5322.500
2022 01 21 16 45 00 1 5322.451
2022 01 21 16 30 00 1 5322.401
2022 01 21 16 15 00 1 5322.353
2022 01 21 16 00 00 1 5322.312
2022 01 21 15 45 00 1 5322.272
2022 01 21 15 30 00 1 5322.236
2022 01 21 15 15 00 1 5322.209
2022 01 21 15 00 00 1 5322.182
2022 01 21 14 45 00 1 5322.164
2022 01 21 14 30 00 1 5322.150
2022 01 21 14 15 00 1 5322.144
2022 01 21 14 00 00 1 5322.145
2022 01 21 13 45 00 1 5322.150
2022 01 21 13 30 00 1 5322.161
2022 01 21 13 15 00 1 5322.178
2022 01 21 13 00 00 1 5322.197
2022 01 21 12 45 00 1 5322.224
2022 01 21 12 30 00 1 5322.253
2022 01 21 12 15 00 1 5322.287
2022 01 21 12 00 00 1 5322.323
2022 01 21 11 45 00 1 5322.365
2022 01 21 11 30 00 1 5322.411
2022 01 21 11 15 00 1 5322.459
2022 01 21 11 00 00 1 5322.510
2022 01 21 10 45 00 1 5322.559
2022 01 21 10 30 00 1 5322.610
2022 01 21 10 15 00 1 5322.661
2022 01 21 10 00 00 1 5322.714
2022 01 21 09 45 00 1 5322.765
2022 01 21 09 30 00 1 5322.815
2022 01 21 09 15 00 1 5322.864
2022 01 21 09 00 00 1 5322.910
2022 01 21 08 45 00 1 5322.951
2022 01 21 08 30 00 1 5322.989
2022 01 21 08 15 00 1 5323.023
2022 01 21 08 00 00 1 5323.052
2022 01 21 07 45 00 1 5323.077
2022 01 21 07 30 00 1 5323.097
2022 01 21 07 15 00 1 5323.115
2022 01 21 07 00 00 1 5323.128
2022 01 21 06 45 00 1 5323.139
2022 01 21 06 30 00 1 5323.147
2022 01 21 06 15 00 1 5323.144
2022 01 21 06 00 00 1 5323.142
2022 01 21 05 45 00 1 5323.134
2022 01 21 05 30 00 1 5323.125
2022 01 21 05 15 00 1 5323.115
2022 01 21 05 00 00 1 5323.100
2022 01 21 04 45 00 1 5323.082
2022 01 21 04 30 00 1 5323.068
2022 01 21 04 15 00 1 5323.048
2022 01 21 04 00 00 1 5323.034
2022 01 21 03 45 00 1 5323.019
2022 01 21 03 30 00 1 5323.004
2022 01 21 03 15 00 1 5322.993
2022 01 21 03 00 00 1 5322.983
2022 01 21 02 45 00 1 5322.977
2022 01 21 02 30 00 1 5322.972
2022 01 21 02 15 00 1 5322.970
2022 01 21 02 00 00 1 5322.966
2022 01 21 01 45 00 1 5322.966
2022 01 21 01 30 00 1 5322.972
2022 01 21 01 15 00 1 5322.973
2022 01 21 01 00 00 1 5322.981
2022 01 21 00 45 00 1 5322.994
2022 01 21 00 30 00 1 5323.005
2022 01 21 00 15 00 1 5323.015
2022 01 21 00 00 00 1 5323.027
2022 01 20 23 45 00 1 5323.039
2022 01 20 23 30 00 1 5323.055
2022 01 20 23 15 00 1 5323.070
2022 01 20 23 00 00 1 5323.084
2022 01 20 22 45 00 1 5323.099
2022 01 20 22 30 00 1 5323.114
2022 01 20 22 15 00 1 5323.126
2022 01 20 22 00 00 1 5323.136
2022 01 20 21 45 00 1 5323.146
2022 01 20 21 30 00 1 5323.150
2022 01 20 21 15 00 1 5323.151
2022 01 20 21 00 00 1 5323.153
2022 01 20 20 45 00 1 5323.145
2022 01 20 20 30 00 1 5323.135
2022 01 20 20 15 00 1 5323.119
2022 01 20 20 00 00 1 5323.096
2022 01 20 19 45 00 1 5323.073
