#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 07 00 00 1 5947.174
2022 02 05 06 45 00 1 5947.167
2022 02 05 06 30 00 1 5947.166
2022 02 05 06 15 00 1 5947.176
2022 02 05 06 00 00 1 5947.196
2022 02 05 05 45 00 1 5947.228
2022 02 05 05 30 00 1 5947.266
2022 02 05 05 15 00 1 5947.313
2022 02 05 05 00 00 1 5947.370
2022 02 05 04 45 00 1 5947.432
2022 02 05 04 30 00 1 5947.504
2022 02 05 04 15 00 1 5947.582
2022 02 05 04 00 00 1 5947.659
2022 02 05 03 45 00 1 5947.737
2022 02 05 03 30 00 1 5947.818
2022 02 05 03 15 00 1 5947.897
2022 02 05 03 00 00 1 5947.973
2022 02 05 02 45 00 1 5948.043
2022 02 05 02 30 00 1 5948.110
2022 02 05 02 15 00 1 5948.170
2022 02 05 02 00 00 1 5948.221
2022 02 05 01 45 00 1 5948.267
2022 02 05 01 30 00 1 5948.301
2022 02 05 01 15 00 1 5948.326
2022 02 05 01 00 00 1 5948.343
2022 02 05 00 45 00 1 5948.349
2022 02 05 00 30 00 1 5948.343
2022 02 05 00 15 00 1 5948.329
2022 02 05 00 00 00 1 5948.306
2022 02 04 23 45 00 1 5948.270
2022 02 04 23 30 00 1 5948.226
2022 02 04 23 15 00 1 5948.170
2022 02 04 23 00 00 1 5948.106
2022 02 04 22 45 00 1 5948.038
2022 02 04 22 30 00 1 5947.962
2022 02 04 22 15 00 1 5947.881
2022 02 04 22 00 00 1 5947.795
2022 02 04 21 45 00 1 5947.703
2022 02 04 21 30 00 1 5947.615
2022 02 04 21 15 00 1 5947.520
2022 02 04 21 00 00 1 5947.428
2022 02 04 20 45 00 1 5947.338
2022 02 04 20 30 00 1 5947.252
2022 02 04 20 15 00 1 5947.171
2022 02 04 20 00 00 1 5947.096
2022 02 04 19 45 00 1 5947.031
2022 02 04 19 30 00 1 5946.975
2022 02 04 19 15 00 1 5946.929
2022 02 04 19 00 00 1 5946.891
2022 02 04 18 45 00 1 5946.864
2022 02 04 18 30 00 1 5946.846
2022 02 04 18 15 00 1 5946.843
2022 02 04 18 00 00 1 5946.853
2022 02 04 17 45 00 1 5946.872
2022 02 04 17 30 00 1 5946.901
2022 02 04 17 15 00 1 5946.940
2022 02 04 17 00 00 1 5946.993
2022 02 04 16 45 00 1 5947.057
2022 02 04 16 30 00 1 5947.128
2022 02 04 16 15 00 1 5947.208
2022 02 04 16 00 00 1 5947.296
2022 02 04 15 45 00 1 5947.389
2022 02 04 15 30 00 1 5947.483
2022 02 04 15 15 00 1 5947.579
2022 02 04 15 00 00 1 5947.676
2022 02 04 14 45 00 1 5947.771
2022 02 04 14 30 00 1 5947.866
2022 02 04 14 15 00 1 5947.957
2022 02 04 14 00 00 1 5948.042
2022 02 04 13 45 00 1 5948.120
2022 02 04 13 30 00 1 5948.192
2022 02 04 13 15 00 1 5948.255
2022 02 04 13 00 00 1 5948.309
2022 02 04 12 45 00 1 5948.351
2022 02 04 12 30 00 1 5948.381
2022 02 04 12 15 00 1 5948.401
2022 02 04 12 00 00 1 5948.410
2022 02 04 11 45 00 1 5948.408
2022 02 04 11 30 00 1 5948.396
2022 02 04 11 15 00 1 5948.372
2022 02 04 11 00 00 1 5948.338
2022 02 04 10 45 00 1 5948.294
2022 02 04 10 30 00 1 5948.239
2022 02 04 10 15 00 1 5948.176
2022 02 04 10 00 00 1 5948.106
2022 02 04 09 45 00 1 5948.032
2022 02 04 09 30 00 1 5947.953
2022 02 04 09 15 00 1 5947.871
2022 02 04 09 00 00 1 5947.787
2022 02 04 08 45 00 1 5947.705
2022 02 04 08 30 00 1 5947.621
2022 02 04 08 15 00 1 5947.540
2022 02 04 08 00 00 1 5947.463
2022 02 04 07 45 00 1 5947.392
2022 02 04 07 30 00 1 5947.325
2022 02 04 07 15 00 1 5947.269
2022 02 04 07 00 00 1 5947.222
2022 02 04 06 45 00 1 5947.186
2022 02 04 06 30 00 1 5947.161
2022 02 04 06 15 00 1 5947.144
2022 02 04 06 00 00 1 5947.139
2022 02 04 05 45 00 1 5947.146
2022 02 04 05 30 00 1 5947.163
2022 02 04 05 15 00 1 5947.189
2022 02 04 05 00 00 1 5947.228
2022 02 04 04 45 00 1 5947.276
2022 02 04 04 30 00 1 5947.333
2022 02 04 04 15 00 1 5947.399
2022 02 04 04 00 00 1 5947.470
2022 02 04 03 45 00 1 5947.548
2022 02 04 03 30 00 1 5947.628
2022 02 04 03 15 00 1 5947.711
2022 02 04 03 00 00 1 5947.793
2022 02 04 02 45 00 1 5947.876
2022 02 04 02 30 00 1 5947.954
2022 02 04 02 15 00 1 5948.032
2022 02 04 02 00 00 1 5948.104
2022 02 04 01 45 00 1 5948.171
2022 02 04 01 30 00 1 5948.229
2022 02 04 01 15 00 1 5948.278
2022 02 04 01 00 00 1 5948.318
2022 02 04 00 45 00 1 5948.343
2022 02 04 00 30 00 1 5948.359
2022 02 04 00 15 00 1 5948.365
2022 02 04 00 00 00 1 5948.359
2022 02 03 23 45 00 1 5948.341
2022 02 03 23 30 00 1 5948.314
2022 02 03 23 15 00 1 5948.274
2022 02 03 23 00 00 1 5948.223
2022 02 03 22 45 00 1 5948.165
2022 02 03 22 30 00 1 5948.096
2022 02 03 22 15 00 1 5948.019
2022 02 03 22 00 00 1 5947.934
2022 02 03 21 45 00 1 5947.844
2022 02 03 21 30 00 1 5947.747
2022 02 03 21 15 00 1 5947.645
2022 02 03 21 00 00 1 5947.542
2022 02 03 20 45 00 1 5947.437
2022 02 03 20 30 00 1 5947.336
2022 02 03 20 15 00 1 5947.235
2022 02 03 20 00 00 1 5947.139
2022 02 03 19 45 00 1 5947.049
2022 02 03 19 30 00 1 5946.967
2022 02 03 19 15 00 1 5946.893
2022 02 03 19 00 00 1 5946.827
2022 02 03 18 45 00 1 5946.775
2022 02 03 18 30 00 1 5946.733
2022 02 03 18 15 00 1 5946.700
2022 02 03 18 00 00 1 5946.677
2022 02 03 17 45 00 1 5946.669
2022 02 03 17 30 00 1 5946.675
2022 02 03 17 15 00 1 5946.696
2022 02 03 17 00 00 1 5946.727
2022 02 03 16 45 00 1 5946.773
2022 02 03 16 30 00 1 5946.831
2022 02 03 16 15 00 1 5946.902
2022 02 03 15 59 00 2 5946.983
2022 02 03 15 58 00 2 5946.989
2022 02 03 15 57 00 2 5946.994
2022 02 03 15 56 00 2 5947.000
2022 02 03 15 55 00 2 5947.005
2022 02 03 15 54 00 2 5947.011
2022 02 03 15 53 00 2 5947.017
2022 02 03 15 52 00 2 5947.023
2022 02 03 15 51 00 2 5947.029
2022 02 03 15 50 00 2 5947.034
2022 02 03 15 49 00 2 5947.039
2022 02 03 15 48 00 2 5947.046
2022 02 03 15 47 00 2 5947.051
2022 02 03 15 46 00 2 5947.058
2022 02 03 15 45 00 2 5947.063
2022 02 03 15 44 00 2 5947.069
2022 02 03 15 43 00 2 5947.075
2022 02 03 15 42 00 2 5947.081
2022 02 03 15 41 00 2 5947.087
2022 02 03 15 40 00 2 5947.093
2022 02 03 15 39 00 2 5947.100
2022 02 03 15 38 00 2 5947.105
2022 02 03 15 37 00 2 5947.112
2022 02 03 15 36 00 2 5947.117
2022 02 03 15 35 00 2 5947.124
2022 02 03 15 34 00 2 5947.129
2022 02 03 15 33 00 2 5947.135
2022 02 03 15 32 00 2 5947.141
2022 02 03 15 31 00 2 5947.148
2022 02 03 15 30 00 2 5947.154
2022 02 03 15 29 00 2 5947.160
2022 02 03 15 28 00 2 5947.168
2022 02 03 15 27 00 2 5947.175
2022 02 03 15 26 00 2 5947.181
2022 02 03 15 25 00 2 5947.187
2022 02 03 15 24 00 2 5947.194
2022 02 03 15 23 00 2 5947.200
2022 02 03 15 22 00 2 5947.207
2022 02 03 15 21 00 2 5947.214
2022 02 03 15 20 00 2 5947.220
2022 02 03 15 19 00 2 5947.226
2022 02 03 15 18 00 2 5947.232
2022 02 03 15 17 00 2 5947.239
2022 02 03 15 16 00 2 5947.247
2022 02 03 15 15 00 2 5947.254
2022 02 03 15 14 00 2 5947.261
2022 02 03 15 13 00 2 5947.267
2022 02 03 15 12 00 2 5947.274
2022 02 03 15 11 00 2 5947.282
2022 02 03 15 10 00 2 5947.287
2022 02 03 15 09 00 2 5947.294
2022 02 03 15 08 00 2 5947.302
2022 02 03 15 07 00 2 5947.309
2022 02 03 15 06 00 2 5947.317
2022 02 03 15 05 00 2 5947.324
2022 02 03 15 04 00 2 5947.331
2022 02 03 15 03 00 2 5947.338
2022 02 03 15 02 00 2 5947.346
2022 02 03 15 01 00 2 5947.354
2022 02 03 15 00 00 2 5947.361
2022 02 03 14 59 00 2 5947.369
2022 02 03 14 58 00 2 5947.376
2022 02 03 14 57 00 2 5947.383
2022 02 03 14 56 00 2 5947.390
2022 02 03 14 55 00 2 5947.397
2022 02 03 14 54 00 2 5947.405
2022 02 03 14 53 00 2 5947.412
2022 02 03 14 52 00 2 5947.420
2022 02 03 14 51 00 2 5947.426
2022 02 03 14 50 00 2 5947.434
2022 02 03 14 49 00 2 5947.441
2022 02 03 14 48 00 2 5947.448
2022 02 03 14 47 00 2 5947.455
2022 02 03 14 46 00 2 5947.461
2022 02 03 14 45 00 2 5947.469
2022 02 03 14 44 00 2 5947.476
2022 02 03 14 43 00 2 5947.483
2022 02 03 14 42 00 2 5947.491
2022 02 03 14 41 00 2 5947.498
2022 02 03 14 40 00 2 5947.506
2022 02 03 14 39 00 2 5947.512
2022 02 03 14 38 00 2 5947.519
2022 02 03 14 37 00 2 5947.527
2022 02 03 14 36 00 2 5947.534
2022 02 03 14 35 00 2 5947.541
2022 02 03 14 34 00 2 5947.549
2022 02 03 14 33 00 2 5947.556
2022 02 03 14 32 00 2 5947.563
2022 02 03 14 31 00 2 5947.571
2022 02 03 14 30 00 2 5947.578
2022 02 03 14 29 00 2 5947.586
2022 02 03 14 28 00 2 5947.594
2022 02 03 14 27 00 2 5947.601
2022 02 03 14 26 00 2 5947.609
2022 02 03 14 25 00 2 5947.615
2022 02 03 14 24 00 2 5947.623
2022 02 03 14 23 00 2 5947.629
2022 02 03 14 22 00 2 5947.637
2022 02 03 14 21 00 2 5947.644
2022 02 03 14 20 00 2 5947.651
2022 02 03 14 19 00 2 5947.658
2022 02 03 14 18 00 2 5947.666
2022 02 03 14 17 00 2 5947.674
2022 02 03 14 16 00 2 5947.680
2022 02 03 14 15 00 2 5947.687
2022 02 03 14 14 00 2 5947.694
2022 02 03 14 13 00 2 5947.701
2022 02 03 14 12 00 2 5947.708
2022 02 03 14 11 00 2 5947.716
2022 02 03 14 10 00 2 5947.724
2022 02 03 14 09 00 2 5947.731
2022 02 03 14 08 00 2 5947.738
2022 02 03 14 07 00 2 5947.746
2022 02 03 14 06 00 2 5947.752
2022 02 03 14 05 00 2 5947.759
2022 02 03 14 04 00 2 5947.766
2022 02 03 14 03 00 2 5947.774
2022 02 03 14 02 00 2 5947.781
2022 02 03 14 01 00 2 5947.788
2022 02 03 14 00 00 2 5947.795
2022 02 03 13 59 00 2 5947.802
2022 02 03 13 58 00 2 5947.809
2022 02 03 13 57 00 2 5947.815
2022 02 03 13 56 00 2 5947.823
2022 02 03 13 55 00 2 5947.829
2022 02 03 13 54 00 2 5947.837
2022 02 03 13 53 00 2 5947.844
2022 02 03 13 52 00 2 5947.851
2022 02 03 13 51 00 2 5947.858
2022 02 03 13 50 00 2 5947.865
2022 02 03 13 49 00 2 5947.871
2022 02 03 13 48 00 2 5947.879
2022 02 03 13 47 00 2 5947.886
2022 02 03 13 46 00 2 5947.893
2022 02 03 13 45 00 2 5947.901
2022 02 03 13 44 00 2 5947.908
2022 02 03 13 43 00 2 5947.915
2022 02 03 13 42 00 2 5947.922
2022 02 03 13 41 00 2 5947.928
2022 02 03 13 40 00 2 5947.935
2022 02 03 13 39 00 2 5947.942
2022 02 03 13 38 00 2 5947.948
2022 02 03 13 37 00 2 5947.954
2022 02 03 13 36 00 2 5947.960
2022 02 03 13 35 00 2 5947.967
2022 02 03 13 34 00 2 5947.974
2022 02 03 13 33 00 2 5947.981
2022 02 03 13 32 00 2 5947.988
2022 02 03 13 31 00 2 5947.994
2022 02 03 13 30 00 2 5948.000
2022 02 03 13 29 00 2 5948.007
2022 02 03 13 28 00 2 5948.013
2022 02 03 13 27 00 2 5948.019
2022 02 03 13 26 00 2 5948.025
2022 02 03 13 25 00 2 5948.032
2022 02 03 13 24 00 2 5948.038
2022 02 03 13 23 00 2 5948.046
2022 02 03 13 22 00 2 5948.052
2022 02 03 13 21 00 2 5948.058
2022 02 03 13 20 00 2 5948.064
2022 02 03 13 19 00 2 5948.069
2022 02 03 13 18 00 2 5948.075
2022 02 03 13 17 00 2 5948.081
2022 02 03 13 16 00 2 5948.087
2022 02 03 13 15 00 2 5948.093
2022 02 03 13 14 00 2 5948.099
2022 02 03 13 13 00 2 5948.104
2022 02 03 13 12 00 2 5948.111
2022 02 03 13 11 00 2 5948.117
2022 02 03 13 10 00 2 5948.123
2022 02 03 13 09 00 2 5948.128
2022 02 03 13 08 00 2 5948.134
2022 02 03 13 07 00 2 5948.140
2022 02 03 13 06 00 2 5948.146
2022 02 03 13 05 00 2 5948.152
2022 02 03 13 04 00 2 5948.158
2022 02 03 13 03 00 2 5948.163
2022 02 03 13 02 00 2 5948.168
2022 02 03 13 01 00 2 5948.173
2022 02 03 13 00 00 2 5948.179
2022 02 03 12 59 00 2 5948.184
2022 02 03 12 58 00 2 5948.189
2022 02 03 12 57 00 2 5948.195
2022 02 03 12 56 00 2 5948.200
2022 02 03 12 55 00 2 5948.205
2022 02 03 12 54 00 2 5948.211
2022 02 03 12 53 00 2 5948.216
2022 02 03 12 52 00 2 5948.221
2022 02 03 12 51 00 2 5948.226
2022 02 03 12 50 00 2 5948.231
2022 02 03 12 49 00 2 5948.236
2022 02 03 12 48 00 2 5948.241
2022 02 03 12 47 00 2 5948.246
2022 02 03 12 46 00 2 5948.251
2022 02 03 12 45 00 2 5948.255
2022 02 03 12 44 00 2 5948.260
2022 02 03 12 43 00 2 5948.265
2022 02 03 12 42 00 2 5948.270
2022 02 03 12 41 00 2 5948.274
2022 02 03 12 40 00 2 5948.279
2022 02 03 12 39 00 2 5948.284
2022 02 03 12 38 00 2 5948.288
2022 02 03 12 37 00 2 5948.293
2022 02 03 12 36 00 2 5948.297
2022 02 03 12 35 00 2 5948.301
2022 02 03 12 34 00 2 5948.305
2022 02 03 12 33 00 2 5948.308
2022 02 03 12 32 00 2 5948.312
2022 02 03 12 31 00 2 5948.317
2022 02 03 12 30 00 2 5948.321
2022 02 03 12 29 00 2 5948.325
2022 02 03 12 28 00 2 5948.330
2022 02 03 12 27 00 2 5948.334
2022 02 03 12 26 00 2 5948.338
2022 02 03 12 25 00 2 5948.341
2022 02 03 12 24 00 2 5948.345
2022 02 03 12 23 00 2 5948.349
2022 02 03 12 22 00 2 5948.352
2022 02 03 12 21 00 2 5948.356
2022 02 03 12 20 00 2 5948.360
2022 02 03 12 19 00 2 5948.363
2022 02 03 12 18 00 2 5948.366
2022 02 03 12 17 00 2 5948.370
2022 02 03 12 16 00 2 5948.373
2022 02 03 12 15 00 2 5948.376
2022 02 03 12 14 00 2 5948.379
2022 02 03 12 13 00 2 5948.382
2022 02 03 12 12 00 2 5948.386
2022 02 03 12 11 00 2 5948.389
2022 02 03 12 10 00 2 5948.392
2022 02 03 12 09 00 2 5948.395
2022 02 03 12 08 00 2 5948.398
2022 02 03 12 07 15 3 5948.401
2022 02 03 12 07 00 3 5948.402
2022 02 03 12 07 00 2 5948.401
2022 02 03 12 06 45 3 5948.403
2022 02 03 12 06 30 3 5948.404
2022 02 03 12 06 15 3 5948.404
2022 02 03 12 06 00 3 5948.406
2022 02 03 12 06 00 2 5948.404
2022 02 03 12 05 45 3 5948.407
2022 02 03 12 05 30 3 5948.407
2022 02 03 12 05 15 3 5948.408
2022 02 03 12 05 00 3 5948.408
2022 02 03 12 05 00 2 5948.407
2022 02 03 12 04 45 3 5948.409
2022 02 03 12 04 30 3 5948.408
2022 02 03 12 04 15 3 5948.410
2022 02 03 12 04 00 3 5948.378
2022 02 03 12 04 00 2 5948.402
2022 02 03 12 03 45 3 5948.411
2022 02 03 12 03 30 3 5948.412
2022 02 03 12 03 00 2 5948.412
2022 02 03 12 02 00 2 5948.414
2022 02 03 12 01 00 2 5948.417
2022 02 03 12 00 00 2 5948.419
2022 02 03 12 00 00 1 5948.420
2022 02 03 11 59 00 2 5948.422
2022 02 03 11 58 00 2 5948.424
2022 02 03 11 57 00 2 5948.426
2022 02 03 11 56 00 2 5948.429
2022 02 03 11 55 00 2 5948.432
2022 02 03 11 54 00 2 5948.434
2022 02 03 11 53 00 2 5948.436
2022 02 03 11 52 00 2 5948.438
2022 02 03 11 51 00 2 5948.440
2022 02 03 11 50 00 2 5948.441
2022 02 03 11 49 00 2 5948.443
2022 02 03 11 48 00 2 5948.446
2022 02 03 11 47 00 2 5948.447
2022 02 03 11 46 00 2 5948.449
2022 02 03 11 45 00 2 5948.452
2022 02 03 11 45 00 1 5948.452
2022 02 03 11 44 00 2 5948.454
2022 02 03 11 43 00 2 5948.455
2022 02 03 11 42 00 2 5948.457
2022 02 03 11 41 00 2 5948.458
2022 02 03 11 40 00 2 5948.459
2022 02 03 11 39 00 2 5948.461
2022 02 03 11 38 00 2 5948.462
2022 02 03 11 37 00 2 5948.463
2022 02 03 11 36 00 2 5948.464
2022 02 03 11 35 00 2 5948.465
2022 02 03 11 34 00 2 5948.466
2022 02 03 11 33 00 2 5948.467
2022 02 03 11 32 00 2 5948.468
2022 02 03 11 31 00 2 5948.469
2022 02 03 11 30 00 2 5948.470
2022 02 03 11 30 00 1 5948.470
2022 02 03 11 29 00 2 5948.470
2022 02 03 11 28 00 2 5948.471
2022 02 03 11 27 00 2 5948.471
2022 02 03 11 26 00 2 5948.472
2022 02 03 11 25 00 2 5948.472
2022 02 03 11 24 00 2 5948.472
2022 02 03 11 23 00 2 5948.473
2022 02 03 11 22 00 2 5948.474
2022 02 03 11 21 00 2 5948.474
2022 02 03 11 20 00 2 5948.474
2022 02 03 11 19 00 2 5948.475
2022 02 03 11 18 00 2 5948.475
2022 02 03 11 17 00 2 5948.475
2022 02 03 11 16 00 2 5948.475
2022 02 03 11 15 00 2 5948.476
2022 02 03 11 15 00 1 5948.476
2022 02 03 11 14 00 2 5948.475
2022 02 03 11 13 00 2 5948.475
2022 02 03 11 12 00 2 5948.475
2022 02 03 11 11 00 2 5948.475
2022 02 03 11 10 00 2 5948.475
2022 02 03 11 09 00 2 5948.475
2022 02 03 11 08 00 2 5948.475
2022 02 03 11 07 00 2 5948.474
2022 02 03 11 06 00 2 5948.473
2022 02 03 11 05 00 2 5948.473
2022 02 03 11 04 00 2 5948.472
2022 02 03 11 03 00 2 5948.472
2022 02 03 11 02 00 2 5948.471
2022 02 03 11 01 00 2 5948.470
2022 02 03 11 00 00 2 5948.468
2022 02 03 11 00 00 1 5948.468
2022 02 03 10 45 00 1 5948.451
2022 02 03 10 30 00 1 5948.426
2022 02 03 10 15 00 1 5948.384
2022 02 03 10 00 00 1 5948.333
2022 02 03 09 45 00 1 5948.275
2022 02 03 09 30 00 1 5948.207
2022 02 03 09 15 00 1 5948.134
2022 02 03 09 00 00 1 5948.052
2022 02 03 08 45 00 1 5947.967
2022 02 03 08 30 00 1 5947.877
2022 02 03 08 15 00 1 5947.787
2022 02 03 08 00 00 1 5947.702
2022 02 03 07 45 00 1 5947.613
2022 02 03 07 30 00 1 5947.527
2022 02 03 07 15 00 1 5947.449
2022 02 03 07 00 00 1 5947.374
2022 02 03 06 45 00 1 5947.312
2022 02 03 06 30 00 1 5947.254
2022 02 03 06 15 00 1 5947.207
2022 02 03 06 00 00 1 5947.173
2022 02 03 05 45 00 1 5947.150
2022 02 03 05 30 00 1 5947.134
2022 02 03 05 15 00 1 5947.134
2022 02 03 05 00 00 1 5947.144
2022 02 03 04 45 00 1 5947.165
2022 02 03 04 30 00 1 5947.198
2022 02 03 04 15 00 1 5947.237
2022 02 03 04 00 00 1 5947.293
2022 02 03 03 45 00 1 5947.353
2022 02 03 03 30 00 1 5947.424
2022 02 03 03 15 00 1 5947.500
2022 02 03 03 00 00 1 5947.580
2022 02 03 02 45 00 1 5947.666
2022 02 03 02 30 00 1 5947.754
2022 02 03 02 15 00 1 5947.837
2022 02 03 02 00 00 1 5947.919
2022 02 03 01 45 00 1 5948.003
2022 02 03 01 30 00 1 5948.079
2022 02 03 01 15 00 1 5948.148
2022 02 03 01 00 00 1 5948.209
2022 02 03 00 45 00 1 5948.260
2022 02 03 00 30 00 1 5948.305
2022 02 03 00 15 00 1 5948.339
2022 02 03 00 00 00 1 5948.359
2022 02 02 23 45 00 1 5948.369
2022 02 02 23 30 00 1 5948.364
2022 02 02 23 15 00 1 5948.347
2022 02 02 23 00 00 1 5948.321
2022 02 02 22 45 00 1 5948.284
2022 02 02 22 30 00 1 5948.233
2022 02 02 22 15 00 1 5948.172
2022 02 02 22 00 00 1 5948.101
2022 02 02 21 45 00 1 5948.020
2022 02 02 21 30 00 1 5947.933
2022 02 02 21 15 00 1 5947.835
2022 02 02 21 00 00 1 5947.735
2022 02 02 20 45 00 1 5947.628
2022 02 02 20 30 00 1 5947.521
2022 02 02 20 15 00 1 5947.412
2022 02 02 20 00 00 1 5947.305
2022 02 02 19 45 00 1 5947.198
2022 02 02 19 30 00 1 5947.096
2022 02 02 19 15 00 1 5946.999
2022 02 02 19 00 00 1 5946.908
2022 02 02 18 45 00 1 5946.826
2022 02 02 18 30 00 1 5946.752
2022 02 02 18 15 00 1 5946.690
2022 02 02 18 00 00 1 5946.641
2022 02 02 17 45 00 1 5946.602
2022 02 02 17 30 00 1 5946.573
2022 02 02 17 15 00 1 5946.559
2022 02 02 17 00 00 1 5946.559
2022 02 02 16 45 00 1 5946.571
2022 02 02 16 30 00 1 5946.600
2022 02 02 16 15 00 1 5946.640
2022 02 02 16 00 00 1 5946.693
2022 02 02 15 45 00 1 5946.760
2022 02 02 15 30 00 1 5946.835
2022 02 02 15 15 00 1 5946.920
2022 02 02 15 00 00 1 5947.017
2022 02 02 14 45 00 1 5947.118
2022 02 02 14 30 00 1 5947.227
2022 02 02 14 15 00 1 5947.339
2022 02 02 14 00 00 1 5947.453
2022 02 02 13 45 00 1 5947.572
2022 02 02 13 30 00 1 5947.688
2022 02 02 13 15 00 1 5947.803
2022 02 02 13 00 00 1 5947.915
2022 02 02 12 45 00 1 5948.016
2022 02 02 12 30 00 1 5948.116
2022 02 02 12 15 00 1 5948.203
2022 02 02 12 00 00 1 5948.281
2022 02 02 11 45 00 1 5948.350
2022 02 02 11 30 00 1 5948.405
2022 02 02 11 15 00 1 5948.450
2022 02 02 11 00 00 1 5948.480
2022 02 02 10 45 00 1 5948.498
2022 02 02 10 30 00 1 5948.503
2022 02 02 10 15 00 1 5948.494
2022 02 02 10 00 00 1 5948.474
2022 02 02 09 45 00 1 5948.444
2022 02 02 09 30 00 1 5948.402
2022 02 02 09 15 00 1 5948.351
2022 02 02 09 00 00 1 5948.286
2022 02 02 08 45 00 1 5948.219
2022 02 02 08 30 00 1 5948.143
2022 02 02 08 15 00 1 5948.060
2022 02 02 08 00 00 1 5947.975
2022 02 02 07 45 00 1 5947.887
2022 02 02 07 30 00 1 5947.798
2022 02 02 07 15 00 1 5947.711
2022 02 02 07 00 00 1 5947.626
2022 02 02 06 45 00 1 5947.547
2022 02 02 06 30 00 1 5947.471
2022 02 02 06 15 00 1 5947.403
2022 02 02 06 00 00 1 5947.344
2022 02 02 05 45 00 1 5947.291
2022 02 02 05 30 00 1 5947.246
2022 02 02 05 15 00 1 5947.213
2022 02 02 05 00 00 1 5947.191
2022 02 02 04 45 00 1 5947.184
2022 02 02 04 30 00 1 5947.184
2022 02 02 04 15 00 1 5947.198
2022 02 02 04 00 00 1 5947.226
2022 02 02 03 45 00 1 5947.264
2022 02 02 03 30 00 1 5947.311
2022 02 02 03 15 00 1 5947.368
2022 02 02 03 00 00 1 5947.433
2022 02 02 02 45 00 1 5947.504
2022 02 02 02 30 00 1 5947.581
2022 02 02 02 15 00 1 5947.662
2022 02 02 02 00 00 1 5947.745
2022 02 02 01 45 00 1 5947.830
2022 02 02 01 30 00 1 5947.913
2022 02 02 01 15 00 1 5947.992
2022 02 02 01 00 00 1 5948.071
2022 02 02 00 45 00 1 5948.144
2022 02 02 00 30 00 1 5948.210
2022 02 02 00 15 00 1 5948.265
2022 02 02 00 00 00 1 5948.310
2022 02 01 23 45 00 1 5948.344
2022 02 01 23 30 00 1 5948.370
2022 02 01 23 15 00 1 5948.382
2022 02 01 23 00 00 1 5948.384
2022 02 01 22 45 00 1 5948.373
2022 02 01 22 30 00 1 5948.351
2022 02 01 22 15 00 1 5948.317
2022 02 01 22 00 00 1 5948.268
2022 02 01 21 45 00 1 5948.209
2022 02 01 21 30 00 1 5948.139
2022 02 01 21 15 00 1 5948.060
2022 02 01 21 00 00 1 5947.972
2022 02 01 20 45 00 1 5947.876
2022 02 01 20 30 00 1 5947.778
2022 02 01 20 15 00 1 5947.672
2022 02 01 20 00 00 1 5947.563
2022 02 01 19 45 00 1 5947.452
2022 02 01 19 30 00 1 5947.341
2022 02 01 19 15 00 1 5947.233
2022 02 01 19 00 00 1 5947.127
2022 02 01 18 45 00 1 5947.026
2022 02 01 18 30 00 1 5946.929
2022 02 01 18 15 00 1 5946.842
2022 02 01 18 00 00 1 5946.764
2022 02 01 17 45 00 1 5946.692
2022 02 01 17 30 00 1 5946.632
2022 02 01 17 15 00 1 5946.586
2022 02 01 17 00 00 1 5946.551
2022 02 01 16 45 00 1 5946.531
2022 02 01 16 30 00 1 5946.523
2022 02 01 16 15 00 1 5946.530
2022 02 01 16 00 00 1 5946.550
2022 02 01 15 45 00 1 5946.583
2022 02 01 15 30 00 1 5946.628
2022 02 01 15 15 00 1 5946.684
2022 02 01 15 00 00 1 5946.755
2022 02 01 14 45 00 1 5946.833
2022 02 01 14 30 00 1 5946.924
2022 02 01 14 15 00 1 5947.023
2022 02 01 14 00 00 1 5947.126
2022 02 01 13 45 00 1 5947.235
2022 02 01 13 30 00 1 5947.349
2022 02 01 13 15 00 1 5947.467
2022 02 01 13 00 00 1 5947.580
2022 02 01 12 45 00 1 5947.698
2022 02 01 12 30 00 1 5947.808
2022 02 01 12 15 00 1 5947.916
2022 02 01 12 00 00 1 5948.019
2022 02 01 11 45 00 1 5948.112
2022 02 01 11 30 00 1 5948.198
2022 02 01 11 15 00 1 5948.278
2022 02 01 11 00 00 1 5948.344
2022 02 01 10 45 00 1 5948.397
2022 02 01 10 30 00 1 5948.438
2022 02 01 10 15 00 1 5948.467
2022 02 01 10 00 00 1 5948.484
2022 02 01 09 45 00 1 5948.490
2022 02 01 09 30 00 1 5948.483
2022 02 01 09 15 00 1 5948.465
2022 02 01 09 00 00 1 5948.437
2022 02 01 08 45 00 1 5948.397
2022 02 01 08 30 00 1 5948.350
2022 02 01 08 15 00 1 5948.294
2022 02 01 08 00 00 1 5948.228
2022 02 01 07 45 00 1 5948.155
2022 02 01 07 30 00 1 5948.076
2022 02 01 07 15 00 1 5947.994
2022 02 01 07 00 00 1 5947.912
2022 02 01 06 45 00 1 5947.831
2022 02 01 06 30 00 1 5947.750
2022 02 01 06 15 00 1 5947.671
2022 02 01 06 00 00 1 5947.597
2022 02 01 05 45 00 1 5947.527
2022 02 01 05 30 00 1 5947.463
2022 02 01 05 15 00 1 5947.409
2022 02 01 05 00 00 1 5947.358
2022 02 01 04 45 00 1 5947.321
2022 02 01 04 30 00 1 5947.295
2022 02 01 04 15 00 1 5947.278
2022 02 01 04 00 00 1 5947.273
