#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 17 00 00 1 5887.627
2022 02 05 16 45 00 1 5887.608
2022 02 05 16 30 00 1 5887.588
2022 02 05 16 15 00 1 5887.569
2022 02 05 16 00 00 1 5887.544
2022 02 05 15 45 00 1 5887.520
2022 02 05 15 30 00 1 5887.496
2022 02 05 15 15 00 1 5887.474
2022 02 05 15 00 00 1 5887.454
2022 02 05 14 45 00 1 5887.434
2022 02 05 14 30 00 1 5887.415
2022 02 05 14 15 00 1 5887.403
2022 02 05 14 00 00 1 5887.391
2022 02 05 13 45 00 1 5887.384
2022 02 05 13 30 00 1 5887.378
2022 02 05 13 15 00 1 5887.378
2022 02 05 13 00 00 1 5887.379
2022 02 05 12 45 00 1 5887.384
2022 02 05 12 30 00 1 5887.392
2022 02 05 12 15 00 1 5887.402
2022 02 05 12 00 00 1 5887.415
2022 02 05 11 45 00 1 5887.432
2022 02 05 11 30 00 1 5887.450
2022 02 05 11 15 00 1 5887.475
2022 02 05 11 00 00 1 5887.501
2022 02 05 10 45 00 1 5887.530
2022 02 05 10 30 00 1 5887.560
2022 02 05 10 15 00 1 5887.591
2022 02 05 10 00 00 1 5887.622
2022 02 05 09 45 00 1 5887.654
2022 02 05 09 30 00 1 5887.684
2022 02 05 09 15 00 1 5887.717
2022 02 05 09 00 00 1 5887.747
2022 02 05 08 45 00 1 5887.775
2022 02 05 08 30 00 1 5887.806
2022 02 05 08 15 00 1 5887.833
2022 02 05 08 00 00 1 5887.857
2022 02 05 07 45 00 1 5887.878
2022 02 05 07 30 00 1 5887.896
2022 02 05 07 15 00 1 5887.912
2022 02 05 07 00 00 1 5887.923
2022 02 05 06 45 00 1 5887.931
2022 02 05 06 30 00 1 5887.935
2022 02 05 06 15 00 1 5887.934
2022 02 05 06 00 00 1 5887.928
2022 02 05 05 45 00 1 5887.921
2022 02 05 05 30 00 1 5887.910
2022 02 05 05 15 00 1 5887.894
2022 02 05 05 00 00 1 5887.873
2022 02 05 04 45 00 1 5887.851
2022 02 05 04 30 00 1 5887.827
2022 02 05 04 15 00 1 5887.802
2022 02 05 04 00 00 1 5887.776
2022 02 05 03 45 00 1 5887.748
2022 02 05 03 30 00 1 5887.721
2022 02 05 03 15 00 1 5887.693
2022 02 05 03 00 00 1 5887.665
2022 02 05 02 45 00 1 5887.639
2022 02 05 02 30 00 1 5887.615
2022 02 05 02 15 00 1 5887.589
2022 02 05 02 00 00 1 5887.562
2022 02 05 01 45 00 1 5887.541
2022 02 05 01 30 00 1 5887.523
2022 02 05 01 15 00 1 5887.508
2022 02 05 01 00 00 1 5887.495
2022 02 05 00 45 00 1 5887.484
2022 02 05 00 30 00 1 5887.477
2022 02 05 00 15 00 1 5887.469
2022 02 05 00 00 00 1 5887.467
2022 02 04 23 45 00 1 5887.470
2022 02 04 23 30 00 1 5887.473
2022 02 04 23 15 00 1 5887.479
2022 02 04 23 00 00 1 5887.487
2022 02 04 22 45 00 1 5887.495
2022 02 04 22 30 00 1 5887.506
2022 02 04 22 15 00 1 5887.517
2022 02 04 22 00 00 1 5887.529
2022 02 04 21 45 00 1 5887.543
2022 02 04 21 30 00 1 5887.557
2022 02 04 21 15 00 1 5887.572
2022 02 04 21 00 00 1 5887.586
2022 02 04 20 45 00 1 5887.599
2022 02 04 20 30 00 1 5887.610
2022 02 04 20 15 00 1 5887.619
2022 02 04 20 00 00 1 5887.628
2022 02 04 19 45 00 1 5887.634
2022 02 04 19 30 00 1 5887.643
2022 02 04 19 15 00 1 5887.646
2022 02 04 19 00 00 1 5887.651
2022 02 04 18 45 00 1 5887.651
2022 02 04 18 30 00 1 5887.652
2022 02 04 18 15 00 1 5887.651
2022 02 04 18 00 00 1 5887.646
2022 02 04 17 45 00 1 5887.640
2022 02 04 17 30 00 1 5887.632
2022 02 04 17 15 00 1 5887.623
2022 02 04 17 00 00 1 5887.608
2022 02 04 16 45 00 1 5887.590
2022 02 04 16 30 00 1 5887.576
2022 02 04 16 15 00 1 5887.557
2022 02 04 16 00 00 1 5887.537
2022 02 04 15 45 00 1 5887.514
2022 02 04 15 30 00 1 5887.490
2022 02 04 15 15 00 1 5887.464
2022 02 04 14 00 00 1 5887.369
2022 02 04 13 45 00 1 5887.357
2022 02 04 13 30 00 1 5887.349
2022 02 04 13 15 00 1 5887.343
2022 02 04 13 00 00 1 5887.343
2022 02 04 12 45 00 1 5887.345
2022 02 04 12 30 00 1 5887.353
2022 02 04 12 15 00 1 5887.362
2022 02 04 12 00 00 1 5887.376
2022 02 04 11 45 00 1 5887.393
2022 02 04 11 30 00 1 5887.411
2022 02 04 11 15 00 1 5887.436
2022 02 04 11 00 00 1 5887.464
2022 02 04 10 45 00 1 5887.493
2022 02 04 10 30 00 1 5887.526
2022 02 04 10 15 00 1 5887.561
2022 02 04 10 00 00 1 5887.597
2022 02 04 09 45 00 1 5887.634
2022 02 04 09 30 00 1 5887.670
2022 02 04 09 15 00 1 5887.705
2022 02 04 08 00 00 1 5887.875
2022 02 04 07 45 00 1 5887.905
2022 02 04 07 30 00 1 5887.929
2022 02 04 07 15 00 1 5887.952
2022 02 04 07 00 00 1 5887.970
2022 02 04 06 45 00 1 5887.983
2022 02 04 06 30 00 1 5887.994
2022 02 04 06 15 00 1 5887.999
2022 02 04 06 00 00 1 5888.000
2022 02 04 05 45 00 1 5887.994
2022 02 04 05 30 00 1 5887.984
2022 02 04 05 15 00 1 5887.973
2022 02 04 05 00 00 1 5887.953
2022 02 04 04 45 00 1 5887.932
2022 02 04 04 30 00 1 5887.911
2022 02 04 04 15 00 1 5887.883
2022 02 04 04 00 00 1 5887.853
2022 02 04 03 45 00 1 5887.822
2022 02 04 03 30 00 1 5887.792
2022 02 04 03 15 00 1 5887.757
2022 02 04 03 00 00 1 5887.723
2022 02 04 02 45 00 1 5887.688
2022 02 04 02 30 00 1 5887.653
2022 02 04 02 15 00 1 5887.621
2022 02 04 02 00 00 1 5887.587
2022 02 04 01 45 00 1 5887.559
2022 02 04 01 30 00 1 5887.530
2022 02 04 01 15 00 1 5887.502
2022 02 04 01 00 00 1 5887.481
2022 02 04 00 45 00 1 5887.463
2022 02 04 00 30 00 1 5887.445
2022 02 04 00 15 00 1 5887.431
2022 02 04 00 00 00 1 5887.420
2022 02 03 23 45 00 1 5887.412
2022 02 03 23 30 00 1 5887.408
2022 02 03 23 15 00 1 5887.408
2022 02 03 23 00 00 1 5887.410
2022 02 03 22 45 00 1 5887.411
2022 02 03 22 30 00 1 5887.421
2022 02 03 22 15 00 1 5887.429
2022 02 03 21 00 00 1 5887.482
2022 02 03 20 45 00 1 5887.495
2022 02 03 20 30 00 1 5887.512
2022 02 03 20 15 00 1 5887.525
2022 02 03 20 00 00 1 5887.537
2022 02 03 19 45 00 1 5887.548
2022 02 03 19 30 00 1 5887.558
2022 02 03 19 15 00 1 5887.568
2022 02 03 19 00 00 1 5887.574
2022 02 03 18 45 00 1 5887.576
2022 02 03 18 30 00 1 5887.579
2022 02 03 18 15 00 1 5887.577
2022 02 03 18 00 00 1 5887.575
2022 02 03 17 45 00 1 5887.575
2022 02 03 17 30 00 1 5887.568
2022 02 03 17 15 00 1 5887.560
2022 02 03 17 00 00 1 5887.551
2022 02 03 16 45 00 1 5887.539
2022 02 03 16 30 00 1 5887.525
2022 02 03 16 15 00 1 5887.511
2022 02 03 16 00 00 1 5887.493
2022 02 03 15 45 00 1 5887.474
2022 02 03 15 30 00 1 5887.456
2022 02 03 15 15 00 1 5887.434
2022 02 03 15 00 00 1 5887.412
2022 02 03 14 45 00 1 5887.388
2022 02 03 14 30 00 1 5887.368
2022 02 03 14 15 00 1 5887.347
2022 02 03 14 00 00 1 5887.332
2022 02 03 13 45 00 1 5887.317
2022 02 03 13 30 00 1 5887.306
2022 02 03 13 15 00 1 5887.300
2022 02 03 13 00 00 1 5887.292
2022 02 03 12 45 00 1 5887.291
2022 02 03 12 30 00 1 5887.296
2022 02 03 12 15 00 1 5887.300
2022 02 03 12 00 00 1 5887.310
2022 02 03 11 45 00 1 5887.323
2022 02 03 11 30 00 1 5887.340
2022 02 03 11 15 00 1 5887.363
2022 02 03 11 00 00 1 5887.389
2022 02 03 10 45 00 1 5887.418
2022 02 03 10 30 00 1 5887.450
2022 02 03 10 15 00 1 5887.487
2022 02 03 10 00 00 1 5887.523
2022 02 03 09 45 00 1 5887.563
2022 02 03 09 30 00 1 5887.604
2022 02 03 09 15 00 1 5887.646
2022 02 03 09 00 00 1 5887.689
2022 02 03 08 45 00 1 5887.726
2022 02 03 08 30 00 1 5887.767
2022 02 03 08 15 00 1 5887.808
2022 02 03 08 00 00 1 5887.848
2022 02 03 07 45 00 1 5887.885
2022 02 03 07 30 00 1 5887.920
2022 02 03 07 15 00 1 5887.950
2022 02 03 07 00 00 1 5887.976
2022 02 03 06 45 00 1 5887.997
2022 02 03 06 30 00 1 5888.013
2022 02 03 06 15 00 1 5888.027
2022 02 03 06 00 00 1 5888.033
2022 02 03 05 45 00 1 5888.037
2022 02 03 05 30 00 1 5888.032
2022 02 03 05 15 00 1 5888.026
2022 02 03 05 00 00 1 5888.016
2022 02 03 04 45 00 1 5888.001
2022 02 03 04 30 00 1 5887.982
2022 02 03 04 15 00 1 5887.962
2022 02 03 04 00 00 1 5887.940
2022 02 03 03 45 00 1 5887.912
2022 02 03 03 30 00 1 5887.883
2022 02 03 03 15 00 1 5887.846
2022 02 03 03 00 00 1 5887.812
2022 02 03 02 45 00 1 5887.773
2022 02 03 02 30 00 1 5887.738
2022 02 03 02 15 00 1 5887.700
2022 02 03 02 00 00 1 5887.659
2022 02 03 01 45 00 1 5887.622
2022 02 03 01 30 00 1 5887.587
2022 02 03 01 15 00 1 5887.554
2022 02 03 01 00 00 1 5887.522
2022 02 03 00 45 00 1 5887.495
2022 02 03 00 30 00 1 5887.468
2022 02 03 00 15 00 1 5887.446
2022 02 03 00 00 00 1 5887.427
2022 02 02 23 45 00 1 5887.409
2022 02 02 23 30 00 1 5887.396
2022 02 02 23 15 00 1 5887.389
2022 02 02 23 00 00 1 5887.383
2022 02 02 22 45 00 1 5887.382
2022 02 02 22 30 00 1 5887.383
2022 02 02 22 15 00 1 5887.387
2022 02 02 22 00 00 1 5887.391
2022 02 02 21 45 00 1 5887.396
2022 02 02 21 30 00 1 5887.407
2022 02 02 21 15 00 1 5887.418
2022 02 02 21 00 00 1 5887.429
2022 02 02 20 45 00 1 5887.440
2022 02 02 20 30 00 1 5887.448
2022 02 02 20 15 00 1 5887.462
2022 02 02 20 00 00 1 5887.471
2022 02 02 19 45 00 1 5887.485
2022 02 02 19 30 00 1 5887.493
2022 02 02 19 15 00 1 5887.504
2022 02 02 19 00 00 1 5887.509
2022 02 02 18 45 00 1 5887.514
2022 02 02 18 30 00 1 5887.522
2022 02 02 18 15 00 1 5887.522
2022 02 02 18 00 00 1 5887.523
2022 02 02 17 45 00 1 5887.522
2022 02 02 17 30 00 1 5887.517
2022 02 02 17 15 00 1 5887.514
2022 02 02 17 00 00 1 5887.507
2022 02 02 16 45 00 1 5887.499
2022 02 02 16 30 00 1 5887.489
2022 02 02 16 15 00 1 5887.476
2022 02 02 16 00 00 1 5887.459
2022 02 02 15 45 00 1 5887.439
2022 02 02 15 30 00 1 5887.421
2022 02 02 15 15 00 1 5887.401
2022 02 02 15 00 00 1 5887.379
2022 02 02 14 45 00 1 5887.360
2022 02 02 14 30 00 1 5887.339
2022 02 02 14 15 00 1 5887.318
2022 02 02 14 00 00 1 5887.298
2022 02 02 13 45 00 1 5887.284
2022 02 02 13 30 00 1 5887.269
2022 02 02 13 15 00 1 5887.256
2022 02 02 13 00 00 1 5887.249
2022 02 02 12 45 00 1 5887.245
2022 02 02 12 30 00 1 5887.245
2022 02 02 12 15 00 1 5887.248
2022 02 02 12 00 00 1 5887.254
2022 02 02 11 45 00 1 5887.261
2022 02 02 11 30 00 1 5887.272
2022 02 02 11 15 00 1 5887.292
2022 02 02 11 00 00 1 5887.317
2022 02 02 10 45 00 1 5887.343
2022 02 02 10 30 00 1 5887.372
2022 02 02 10 15 00 1 5887.405
2022 02 02 10 00 00 1 5887.440
2022 02 02 09 45 00 1 5887.480
2022 02 02 09 30 00 1 5887.524
2022 02 02 09 15 00 1 5887.567
2022 02 02 09 00 00 1 5887.612
2022 02 02 08 45 00 1 5887.659
2022 02 02 08 30 00 1 5887.705
2022 02 02 08 15 00 1 5887.747
2022 02 02 08 00 00 1 5887.790
2022 02 02 07 45 00 1 5887.832
2022 02 02 07 30 00 1 5887.873
2022 02 02 07 15 00 1 5887.913
2022 02 02 07 00 00 1 5887.949
2022 02 02 06 45 00 1 5887.983
2022 02 02 06 30 00 1 5888.011
2022 02 02 06 15 00 1 5888.032
2022 02 02 06 00 00 1 5888.049
2022 02 02 05 45 00 1 5888.064
2022 02 02 05 30 00 1 5888.072
2022 02 02 05 15 00 1 5888.076
2022 02 02 05 00 00 1 5888.072
2022 02 02 04 45 00 1 5888.068
2022 02 02 04 30 00 1 5888.058
2022 02 02 04 15 00 1 5888.045
2022 02 02 04 00 00 1 5888.029
2022 02 02 03 45 00 1 5888.008
2022 02 02 03 30 00 1 5887.982
2022 02 02 03 15 00 1 5887.957
2022 02 02 03 00 00 1 5887.925
2022 02 02 02 45 00 1 5887.892
2022 02 02 02 30 00 1 5887.856
2022 02 02 02 15 00 1 5887.817
2022 02 02 02 00 00 1 5887.775
2022 02 02 01 45 00 1 5887.735
2022 02 02 01 30 00 1 5887.697
2022 02 02 01 15 00 1 5887.659
2022 02 02 01 00 00 1 5887.622
2022 02 02 00 45 00 1 5887.588
2022 02 02 00 30 00 1 5887.553
2022 02 02 00 15 00 1 5887.524
2022 02 02 00 00 00 1 5887.494
2022 02 01 23 45 00 1 5887.471
2022 02 01 23 30 00 1 5887.450
2022 02 01 23 15 00 1 5887.431
2022 02 01 23 00 00 1 5887.417
2022 02 01 22 45 00 1 5887.408
2022 02 01 22 30 00 1 5887.401
2022 02 01 22 15 00 1 5887.396
2022 02 01 22 00 00 1 5887.394
2022 02 01 21 45 00 1 5887.396
2022 02 01 21 30 00 1 5887.399
2022 02 01 21 15 00 1 5887.404
2022 02 01 21 00 00 1 5887.410
2022 02 01 20 45 00 1 5887.416
2022 02 01 20 30 00 1 5887.424
2022 02 01 20 15 00 1 5887.431
2022 02 01 20 00 00 1 5887.438
2022 02 01 19 45 00 1 5887.447
2022 02 01 19 30 00 1 5887.457
2022 02 01 19 15 00 1 5887.464
2022 02 01 19 00 00 1 5887.472
2022 02 01 18 45 00 1 5887.477
2022 02 01 18 30 00 1 5887.485
2022 02 01 18 15 00 1 5887.488
2022 02 01 18 00 00 1 5887.489
2022 02 01 17 45 00 1 5887.492
2022 02 01 17 30 00 1 5887.492
2022 02 01 17 15 00 1 5887.490
2022 02 01 17 00 00 1 5887.486
2022 02 01 16 45 00 1 5887.480
2022 02 01 16 30 00 1 5887.472
2022 02 01 16 15 00 1 5887.460
2022 02 01 16 00 00 1 5887.449
2022 02 01 15 45 00 1 5887.433
2022 02 01 15 30 00 1 5887.418
2022 02 01 15 15 00 1 5887.398
2022 02 01 15 00 00 1 5887.380
2022 02 01 14 45 00 1 5887.359
2022 02 01 14 30 00 1 5887.341
2022 02 01 14 15 00 1 5887.321
2022 02 01 14 00 00 1 5887.301
2022 02 01 13 45 00 1 5887.284
2022 02 01 13 30 00 1 5887.271
2022 02 01 13 15 00 1 5887.256
2022 02 01 13 00 00 1 5887.245
2022 02 01 12 45 00 1 5887.237
2022 02 01 12 30 00 1 5887.231
2022 02 01 12 15 00 1 5887.230
2022 02 01 12 00 00 1 5887.233
2022 02 01 11 45 00 1 5887.238
2022 02 01 11 30 00 1 5887.246
2022 02 01 11 15 00 1 5887.257
2022 02 01 11 00 00 1 5887.271
2022 02 01 10 45 00 1 5887.291
2022 02 01 10 30 00 1 5887.314
2022 02 01 10 15 00 1 5887.341
2022 02 01 10 00 00 1 5887.375
2022 02 01 09 45 00 1 5887.409
2022 02 01 09 30 00 1 5887.446
2022 02 01 09 15 00 1 5887.485
2022 02 01 09 00 00 1 5887.529
2022 02 01 08 45 00 1 5887.572
2022 02 01 08 30 00 1 5887.619
2022 02 01 08 15 00 1 5887.665
2022 02 01 08 00 00 1 5887.710
2022 02 01 07 45 00 1 5887.758
2022 02 01 07 30 00 1 5887.803
2022 02 01 07 15 00 1 5887.845
2022 02 01 07 00 00 1 5887.885
2022 02 01 06 45 00 1 5887.922
2022 02 01 06 30 00 1 5887.958
2022 02 01 06 15 00 1 5887.989
2022 02 01 06 00 00 1 5888.019
2022 02 01 05 45 00 1 5888.043
2022 02 01 05 30 00 1 5888.062
2022 02 01 05 15 00 1 5888.075
2022 02 01 05 00 00 1 5888.088
2022 02 01 04 45 00 1 5888.094
2022 02 01 04 30 00 1 5888.095
2022 02 01 04 15 00 1 5888.093
2022 02 01 04 00 00 1 5888.085
2022 02 01 03 45 00 1 5888.077
2022 02 01 03 30 00 1 5888.064
2022 02 01 03 15 00 1 5888.046
2022 02 01 03 00 00 1 5888.023
2022 02 01 02 45 00 1 5887.999
2022 02 01 02 30 00 1 5887.970
2022 02 01 02 15 00 1 5887.938
2022 02 01 02 00 00 1 5887.905
2022 02 01 01 45 00 1 5887.869
2022 02 01 01 30 00 1 5887.831
2022 02 01 01 15 00 1 5887.794
2022 02 01 01 00 00 1 5887.751
2022 02 01 00 45 00 1 5887.712
2022 02 01 00 30 00 1 5887.675
2022 02 01 00 15 00 1 5887.640
2022 02 01 00 00 00 1 5887.606
2022 01 31 23 45 00 1 5887.574
2022 01 31 23 30 00 1 5887.546
2022 01 31 23 15 00 1 5887.520
2022 01 31 23 00 00 1 5887.498
2022 01 31 22 45 00 1 5887.481
2022 01 31 22 30 00 1 5887.464
2022 01 31 22 15 00 1 5887.449
2022 01 31 22 00 00 1 5887.440
2022 01 31 21 45 00 1 5887.432
2022 01 31 21 30 00 1 5887.428
2022 01 31 21 15 00 1 5887.426
2022 01 31 21 00 00 1 5887.426
2022 01 31 20 45 00 1 5887.427
2022 01 31 20 30 00 1 5887.430
2022 01 31 20 15 00 1 5887.435
2022 01 31 20 00 00 1 5887.437
2022 01 31 19 45 00 1 5887.442
2022 01 31 19 30 00 1 5887.450
2022 01 31 19 15 00 1 5887.454
2022 01 31 19 00 00 1 5887.457
2022 01 31 18 45 00 1 5887.460
2022 01 31 18 30 00 1 5887.465
2022 01 31 18 15 00 1 5887.469
2022 01 31 18 00 00 1 5887.473
2022 01 31 17 45 00 1 5887.474
2022 01 31 17 30 00 1 5887.476
2022 01 31 17 15 00 1 5887.474
2022 01 31 17 00 00 1 5887.474
2022 01 31 16 45 00 1 5887.471
2022 01 31 16 30 00 1 5887.464
2022 01 31 16 15 00 1 5887.454
2022 01 31 16 00 00 1 5887.443
2022 01 31 15 45 00 1 5887.429
2022 01 31 15 30 00 1 5887.415
2022 01 31 15 15 00 1 5887.401
2022 01 31 15 00 00 1 5887.383
2022 01 31 14 45 00 1 5887.363
2022 01 31 14 30 00 1 5887.344
2022 01 31 14 15 00 1 5887.325
2022 01 31 14 00 00 1 5887.307
2022 01 31 13 45 00 1 5887.290
2022 01 31 13 30 00 1 5887.272
2022 01 31 13 15 00 1 5887.256
2022 01 31 13 00 00 1 5887.244
2022 01 31 12 45 00 1 5887.232
2022 01 31 12 30 00 1 5887.224
2022 01 31 12 15 00 1 5887.218
2022 01 31 12 00 00 1 5887.213
2022 01 31 11 45 00 1 5887.213
2022 01 31 11 30 00 1 5887.216
2022 01 31 11 15 00 1 5887.222
2022 01 31 11 00 00 1 5887.230
2022 01 31 10 45 00 1 5887.244
2022 01 31 10 30 00 1 5887.262
2022 01 31 10 15 00 1 5887.281
2022 01 31 10 00 00 1 5887.305
2022 01 31 09 45 00 1 5887.333
2022 01 31 09 30 00 1 5887.364
2022 01 31 09 15 00 1 5887.396
2022 01 31 09 00 00 1 5887.431
2022 01 31 08 45 00 1 5887.471
2022 01 31 08 30 00 1 5887.512
2022 01 31 08 15 00 1 5887.552
2022 01 31 08 00 00 1 5887.595
2022 01 31 07 45 00 1 5887.637
2022 01 31 07 30 00 1 5887.683
2022 01 31 07 15 00 1 5887.728
2022 01 31 07 00 00 1 5887.770
2022 01 31 06 45 00 1 5887.811
2022 01 31 06 30 00 1 5887.849
2022 01 31 06 15 00 1 5887.887
2022 01 31 06 00 00 1 5887.921
2022 01 31 05 45 00 1 5887.952
2022 01 31 05 30 00 1 5887.980
2022 01 31 05 15 00 1 5888.003
2022 01 31 05 00 00 1 5888.023
2022 01 31 04 45 00 1 5888.039
2022 01 31 04 30 00 1 5888.052
2022 01 31 04 15 00 1 5888.063
2022 01 31 04 00 00 1 5888.068
2022 01 31 03 45 00 1 5888.073
2022 01 31 03 30 00 1 5888.072
2022 01 31 03 15 00 1 5888.065
2022 01 31 03 00 00 1 5888.053
2022 01 31 02 45 00 1 5888.039
2022 01 31 02 30 00 1 5888.021
2022 01 31 02 15 00 1 5888.000
2022 01 31 02 00 00 1 5887.977
2022 01 31 01 45 00 1 5887.950
2022 01 31 01 30 00 1 5887.921
2022 01 31 01 15 00 1 5887.890
2022 01 31 01 00 00 1 5887.857
2022 01 31 00 45 00 1 5887.822
2022 01 31 00 30 00 1 5887.787
2022 01 31 00 15 00 1 5887.751
2022 01 31 00 00 00 1 5887.715
2022 01 30 23 45 00 1 5887.683
2022 01 30 23 30 00 1 5887.651
2022 01 30 23 15 00 1 5887.623
2022 01 30 23 00 00 1 5887.592
2022 01 30 22 45 00 1 5887.567
2022 01 30 22 30 00 1 5887.544
2022 01 30 22 15 00 1 5887.524
2022 01 30 22 00 00 1 5887.505
2022 01 30 21 45 00 1 5887.487
2022 01 30 21 30 00 1 5887.472
2022 01 30 21 15 00 1 5887.461
2022 01 30 21 00 00 1 5887.454
2022 01 30 20 45 00 1 5887.450
2022 01 30 20 30 00 1 5887.443
2022 01 30 20 15 00 1 5887.443
2022 01 30 20 00 00 1 5887.442
2022 01 30 19 45 00 1 5887.444
2022 01 30 19 30 00 1 5887.447
2022 01 30 19 15 00 1 5887.448
2022 01 30 19 00 00 1 5887.449
2022 01 30 18 45 00 1 5887.453
2022 01 30 18 30 00 1 5887.456
2022 01 30 18 15 00 1 5887.455
2022 01 30 18 00 00 1 5887.460
2022 01 30 17 45 00 1 5887.461
2022 01 30 17 30 00 1 5887.462
2022 01 30 17 15 00 1 5887.461
2022 01 30 17 00 00 1 5887.460
2022 01 30 16 45 00 1 5887.459
2022 01 30 16 30 00 1 5887.451
2022 01 30 16 15 00 1 5887.446
2022 01 30 16 00 00 1 5887.439
2022 01 30 15 45 00 1 5887.430
2022 01 30 15 30 00 1 5887.417
2022 01 30 15 15 00 1 5887.401
2022 01 30 14 00 00 1 5887.327
2022 01 30 13 45 00 1 5887.312
2022 01 30 13 30 00 1 5887.296
2022 01 30 13 15 00 1 5887.281
2022 01 30 13 00 00 1 5887.268
2022 01 30 12 45 00 1 5887.254
2022 01 30 12 30 00 1 5887.244
2022 01 30 12 15 00 1 5887.235
2022 01 30 12 00 00 1 5887.228
2022 01 30 11 45 00 1 5887.222
2022 01 30 11 30 00 1 5887.220
2022 01 30 11 15 00 1 5887.220
2022 01 30 11 00 00 1 5887.225
2022 01 30 10 45 00 1 5887.230
2022 01 30 10 30 00 1 5887.239
2022 01 30 10 15 00 1 5887.251
2022 01 30 10 00 00 1 5887.268
2022 01 30 09 45 00 1 5887.287
2022 01 30 09 30 00 1 5887.308
2022 01 30 09 15 00 1 5887.331
2022 01 30 09 00 00 1 5887.356
2022 01 30 08 45 00 1 5887.385
2022 01 30 08 30 00 1 5887.416
2022 01 30 08 15 00 1 5887.450
2022 01 30 08 00 00 1 5887.484
2022 01 30 07 45 00 1 5887.522
2022 01 30 07 30 00 1 5887.560
2022 01 30 07 15 00 1 5887.597
2022 01 30 07 00 00 1 5887.637
2022 01 30 06 45 00 1 5887.677
2022 01 30 06 30 00 1 5887.718
2022 01 30 06 15 00 1 5887.754
2022 01 30 06 00 00 1 5887.791
2022 01 30 05 45 00 1 5887.824
2022 01 30 05 30 00 1 5887.856
2022 01 30 05 15 00 1 5887.886
2022 01 30 05 00 00 1 5887.910
2022 01 30 04 45 00 1 5887.937
2022 01 30 04 30 00 1 5887.957
2022 01 30 04 15 00 1 5887.976
2022 01 30 04 00 00 1 5887.991
2022 01 30 03 45 00 1 5888.003
2022 01 30 03 30 00 1 5888.013
2022 01 30 03 15 00 1 5888.018
2022 01 30 03 00 00 1 5888.020
2022 01 30 02 45 00 1 5888.019
2022 01 30 02 30 00 1 5888.014
2022 01 30 02 15 00 1 5888.005
2022 01 30 02 00 00 1 5887.993
2022 01 30 01 45 00 1 5887.981
2022 01 30 01 30 00 1 5887.963
2022 01 30 01 15 00 1 5887.943
2022 01 30 01 00 00 1 5887.920
2022 01 30 00 45 00 1 5887.897
2022 01 30 00 30 00 1 5887.869
2022 01 30 00 15 00 1 5887.839
2022 01 30 00 00 00 1 5887.812
2022 01 29 23 45 00 1 5887.780
2022 01 29 23 30 00 1 5887.751
2022 01 29 23 15 00 1 5887.723
2022 01 29 23 00 00 1 5887.694
2022 01 29 22 45 00 1 5887.667
2022 01 29 22 30 00 1 5887.642
2022 01 29 22 15 00 1 5887.618
2022 01 29 22 00 00 1 5887.592
2022 01 29 21 45 00 1 5887.570
2022 01 29 21 30 00 1 5887.550
2022 01 29 21 15 00 1 5887.535
2022 01 29 21 00 00 1 5887.523
2022 01 29 20 45 00 1 5887.508
2022 01 29 20 30 00 1 5887.496
2022 01 29 20 15 00 1 5887.484
2022 01 29 20 00 00 1 5887.477
2022 01 29 19 45 00 1 5887.470
2022 01 29 19 30 00 1 5887.468
2022 01 29 19 15 00 1 5887.463
2022 01 29 19 00 00 1 5887.464
2022 01 29 18 45 00 1 5887.462
2022 01 29 18 30 00 1 5887.460
2022 01 29 18 15 00 1 5887.460
2022 01 29 18 00 00 1 5887.459
2022 01 29 17 45 00 1 5887.462
2022 01 29 17 30 00 1 5887.459
2022 01 29 17 15 00 1 5887.461
2022 01 29 17 00 00 1 5887.459
2022 01 29 16 45 00 1 5887.456
2022 01 29 16 30 00 1 5887.452
2022 01 29 16 15 00 1 5887.447
2022 01 29 16 00 00 1 5887.442
2022 01 29 15 45 00 1 5887.435
2022 01 29 15 30 00 1 5887.425
2022 01 29 15 15 00 1 5887.417
2022 01 29 15 00 00 1 5887.404
2022 01 29 14 45 00 1 5887.393
2022 01 29 14 30 00 1 5887.379
2022 01 29 14 15 00 1 5887.365
2022 01 29 14 00 00 1 5887.352
2022 01 29 13 45 00 1 5887.338
2022 01 29 13 30 00 1 5887.324
2022 01 29 13 15 00 1 5887.314
2022 01 29 13 00 00 1 5887.301
2022 01 29 12 45 00 1 5887.290
2022 01 29 12 30 00 1 5887.281
2022 01 29 12 15 00 1 5887.270
2022 01 29 12 00 00 1 5887.264
2022 01 29 11 45 00 1 5887.257
2022 01 29 11 30 00 1 5887.253
2022 01 29 11 15 00 1 5887.249
2022 01 29 11 00 00 1 5887.248
2022 01 29 10 45 00 1 5887.250
2022 01 29 10 30 00 1 5887.256
2022 01 29 10 15 00 1 5887.267
2022 01 29 10 00 00 1 5887.277
2022 01 29 09 45 00 1 5887.287
2022 01 29 09 30 00 1 5887.301
2022 01 29 09 15 00 1 5887.317
2022 01 29 09 00 00 1 5887.335
2022 01 29 08 45 00 1 5887.354
2022 01 29 08 30 00 1 5887.374
2022 01 29 08 15 00 1 5887.397
2022 01 29 08 00 00 1 5887.424
2022 01 29 07 45 00 1 5887.450
2022 01 29 07 30 00 1 5887.479
2022 01 29 07 15 00 1 5887.509
2022 01 29 07 00 00 1 5887.541
