#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 28 09 45 00 1 4769.088
2022 01 28 09 30 00 1 4769.053
2022 01 28 09 15 00 1 4769.019
2022 01 28 09 00 00 1 4768.981
2022 01 28 08 45 00 1 4768.945
2022 01 28 08 30 00 1 4768.909
2022 01 28 08 15 00 1 4768.872
2022 01 28 08 00 00 1 4768.845
2022 01 28 07 45 00 1 4768.814
2022 01 28 07 30 00 1 4768.788
2022 01 28 07 15 00 1 4768.763
2022 01 28 07 00 00 1 4768.740
2022 01 28 06 45 00 1 4768.717
2022 01 28 06 30 00 1 4768.705
2022 01 28 06 15 00 1 4768.696
2022 01 28 06 00 00 1 4768.691
2022 01 28 05 45 00 1 4768.693
2022 01 28 05 30 00 1 4768.694
2022 01 28 05 15 00 1 4768.699
2022 01 28 05 00 00 1 4768.714
2022 01 28 04 45 00 1 4768.734
2022 01 28 04 30 00 1 4768.753
2022 01 28 04 15 00 1 4768.783
2022 01 28 04 00 00 1 4768.815
2022 01 28 03 45 00 1 4768.852
2022 01 28 03 30 00 1 4768.892
2022 01 28 03 15 00 1 4768.934
2022 01 28 03 00 00 1 4768.983
2022 01 28 02 45 00 1 4769.027
2022 01 28 02 30 00 1 4769.086
2022 01 28 02 15 00 1 4769.141
2022 01 28 02 00 00 1 4769.197
2022 01 28 01 45 00 1 4769.260
2022 01 28 01 30 00 1 4769.325
2022 01 28 01 15 00 1 4769.384
2022 01 28 01 00 00 1 4769.445
2022 01 28 00 45 00 1 4769.496
2022 01 28 00 30 00 1 4769.555
2022 01 28 00 15 00 1 4769.605
2022 01 28 00 00 00 1 4769.661
2022 01 27 23 45 00 1 4769.709
2022 01 27 23 30 00 1 4769.756
2022 01 27 23 15 00 1 4769.796
2022 01 27 23 00 00 1 4769.831
2022 01 27 22 45 00 1 4769.869
2022 01 27 22 30 00 1 4769.894
2022 01 27 22 15 00 1 4769.919
2022 01 27 22 00 00 1 4769.949
2022 01 27 21 45 00 1 4769.958
2022 01 27 21 30 00 1 4769.973
2022 01 27 21 15 00 1 4769.979
2022 01 27 21 00 00 1 4769.984
2022 01 27 20 45 00 1 4769.984
2022 01 27 20 30 00 1 4769.980
2022 01 27 20 15 00 1 4769.972
2022 01 27 19 00 00 1 4769.882
2022 01 27 18 45 00 1 4769.858
2022 01 27 18 30 00 1 4769.838
2022 01 27 18 15 00 1 4769.814
2022 01 27 18 00 00 1 4769.793
2022 01 27 17 45 00 1 4769.764
2022 01 27 17 30 00 1 4769.740
2022 01 27 17 15 00 1 4769.713
2022 01 27 17 00 00 1 4769.691
2022 01 27 16 45 00 1 4769.668
2022 01 27 16 30 00 1 4769.643
2022 01 27 16 15 00 1 4769.620
2022 01 27 16 00 00 1 4769.600
2022 01 27 15 45 00 1 4769.578
2022 01 27 15 30 00 1 4769.563
2022 01 27 15 15 00 1 4769.545
2022 01 27 15 00 00 1 4769.529
2022 01 27 14 45 00 1 4769.510
2022 01 27 14 30 00 1 4769.496
2022 01 27 14 15 00 1 4769.484
2022 01 27 14 00 00 1 4769.469
2022 01 27 13 45 00 1 4769.462
2022 01 27 13 30 00 1 4769.452
2022 01 27 13 15 00 1 4769.443
2022 01 27 13 00 00 1 4769.427
2022 01 27 12 45 00 1 4769.426
2022 01 27 12 30 00 1 4769.413
2022 01 27 12 15 00 1 4769.403
2022 01 27 11 00 00 1 4769.330
2022 01 27 10 45 00 1 4769.312
2022 01 27 10 30 00 1 4769.292
2022 01 27 10 15 00 1 4769.264
2022 01 27 10 00 00 1 4769.247
2022 01 27 09 45 00 1 4769.219
2022 01 27 09 30 00 1 4769.197
2022 01 27 09 15 00 1 4769.165
2022 01 27 09 00 00 1 4769.137
2022 01 27 08 45 00 1 4769.108
2022 01 27 08 30 00 1 4769.078
2022 01 27 08 15 00 1 4769.051
2022 01 27 08 00 00 1 4769.018
2022 01 27 07 45 00 1 4768.992
2022 01 27 07 30 00 1 4768.961
2022 01 27 07 15 00 1 4768.933
2022 01 27 07 00 00 1 4768.901
2022 01 27 06 45 00 1 4768.882
2022 01 27 06 30 00 1 4768.856
2022 01 27 06 15 00 1 4768.838
2022 01 27 06 00 00 1 4768.822
2022 01 27 05 45 00 1 4768.806
2022 01 27 05 30 00 1 4768.799
2022 01 27 05 15 00 1 4768.791
2022 01 27 05 00 00 1 4768.792
2022 01 27 04 45 00 1 4768.790
2022 01 27 04 30 00 1 4768.802
2022 01 27 04 15 00 1 4768.812
2022 01 27 04 00 00 1 4768.824
2022 01 27 03 45 00 1 4768.845
2022 01 27 03 30 00 1 4768.862
2022 01 27 03 15 00 1 4768.890
2022 01 27 03 00 00 1 4768.918
2022 01 27 02 45 00 1 4768.952
2022 01 27 02 30 00 1 4768.994
2022 01 27 02 15 00 1 4769.036
2022 01 27 02 00 00 1 4769.086
2022 01 27 01 45 00 1 4769.130
2022 01 27 01 30 00 1 4769.179
2022 01 27 01 15 00 1 4769.231
2022 01 27 01 00 00 1 4769.280
2022 01 27 00 45 00 1 4769.336
2022 01 27 00 30 00 1 4769.387
2022 01 27 00 15 00 1 4769.436
2022 01 27 00 00 00 1 4769.488
2022 01 26 23 45 00 1 4769.536
2022 01 26 23 30 00 1 4769.581
2022 01 26 23 15 00 1 4769.622
2022 01 26 23 00 00 1 4769.662
2022 01 26 22 45 00 1 4769.698
2022 01 26 22 30 00 1 4769.730
2022 01 26 22 15 00 1 4769.761
2022 01 26 22 00 00 1 4769.789
2022 01 26 21 45 00 1 4769.810
2022 01 26 21 30 00 1 4769.827
2022 01 26 21 15 00 1 4769.843
2022 01 26 21 00 00 1 4769.852
2022 01 26 20 45 00 1 4769.858
2022 01 26 20 30 00 1 4769.857
2022 01 26 20 15 00 1 4769.855
2022 01 26 20 00 00 1 4769.849
2022 01 26 19 45 00 1 4769.840
2022 01 26 19 30 00 1 4769.823
2022 01 26 19 15 00 1 4769.808
2022 01 26 19 00 00 1 4769.785
2022 01 26 18 45 00 1 4769.765
2022 01 26 18 30 00 1 4769.743
2022 01 26 18 15 00 1 4769.719
2022 01 26 17 00 00 1 4769.589
2022 01 26 16 45 00 1 4769.559
2022 01 26 16 30 00 1 4769.535
2022 01 26 16 15 00 1 4769.513
2022 01 26 16 00 00 1 4769.490
2022 01 26 15 45 00 1 4769.470
2022 01 26 15 30 00 1 4769.451
2022 01 26 15 15 00 1 4769.433
2022 01 26 15 00 00 1 4769.420
2022 01 26 14 45 00 1 4769.406
2022 01 26 14 30 00 1 4769.395
2022 01 26 14 15 00 1 4769.383
2022 01 26 14 00 00 1 4769.373
2022 01 26 13 45 00 1 4769.369
2022 01 26 13 30 00 1 4769.364
2022 01 26 13 15 00 1 4769.360
2022 01 26 13 00 00 1 4769.361
2022 01 26 12 45 00 1 4769.360
2022 01 26 12 30 00 1 4769.361
2022 01 26 12 15 00 1 4769.363
2022 01 26 12 00 00 1 4769.363
2022 01 26 11 45 00 1 4769.365
2022 01 26 11 30 00 1 4769.367
2022 01 26 11 15 00 1 4769.369
2022 01 26 11 00 00 1 4769.366
2022 01 26 10 45 00 1 4769.364
2022 01 26 10 30 00 1 4769.360
2022 01 26 10 15 00 1 4769.353
2022 01 26 10 00 00 1 4769.346
2022 01 26 09 45 00 1 4769.335
2022 01 26 09 30 00 1 4769.323
2022 01 26 09 15 00 1 4769.310
2022 01 26 09 00 00 1 4769.296
2022 01 26 08 45 00 1 4769.279
2022 01 26 08 30 00 1 4769.261
2022 01 26 08 15 00 1 4769.242
2022 01 26 08 00 00 1 4769.222
2022 01 26 07 45 00 1 4769.202
2022 01 26 07 30 00 1 4769.178
2022 01 26 07 15 00 1 4769.154
2022 01 26 07 00 00 1 4769.130
2022 01 26 06 45 00 1 4769.105
2022 01 26 06 30 00 1 4769.085
2022 01 26 06 15 00 1 4769.064
2022 01 26 00 00 00 1 4769.441
2022 01 25 23 45 00 1 4769.486
2022 01 25 23 30 00 1 4769.527
2022 01 25 23 15 00 1 4769.566
2022 01 25 23 00 00 1 4769.607
2022 01 25 22 45 00 1 4769.640
2022 01 25 22 30 00 1 4769.674
2022 01 25 22 15 00 1 4769.701
2022 01 25 22 00 00 1 4769.726
2022 01 25 21 45 00 1 4769.748
2022 01 25 21 30 00 1 4769.767
2022 01 25 21 15 00 1 4769.783
2022 01 25 21 00 00 1 4769.795
2022 01 25 20 45 00 1 4769.801
2022 01 25 20 30 00 1 4769.806
2022 01 25 20 15 00 1 4769.805
2022 01 25 20 00 00 1 4769.800
2022 01 25 19 45 00 1 4769.790
2022 01 25 19 30 00 1 4769.778
2022 01 25 19 15 00 1 4769.764
2022 01 25 19 00 00 1 4769.745
2022 01 25 18 45 00 1 4769.724
2022 01 25 18 30 00 1 4769.702
2022 01 25 18 15 00 1 4769.678
2022 01 25 18 00 00 1 4769.652
2022 01 25 17 45 00 1 4769.624
2022 01 25 17 30 00 1 4769.595
2022 01 25 17 15 00 1 4769.564
2022 01 25 17 00 00 1 4769.535
2022 01 25 16 45 00 1 4769.504
2022 01 25 16 30 00 1 4769.475
2022 01 25 16 15 00 1 4769.447
2022 01 25 16 00 00 1 4769.421
2022 01 25 15 45 00 1 4769.398
2022 01 25 15 30 00 1 4769.378
2022 01 25 15 15 00 1 4769.360
2022 01 25 15 00 00 1 4769.341
2022 01 25 14 45 00 1 4769.326
2022 01 25 14 30 00 1 4769.311
2022 01 25 14 15 00 1 4769.300
2022 01 25 14 00 00 1 4769.291
2022 01 25 13 45 00 1 4769.283
2022 01 25 13 30 00 1 4769.281
2022 01 25 13 15 00 1 4769.282
2022 01 25 13 00 00 1 4769.285
2022 01 25 12 45 00 1 4769.289
2022 01 25 12 30 00 1 4769.297
2022 01 25 12 15 00 1 4769.304
2022 01 25 12 00 00 1 4769.315
2022 01 25 11 45 00 1 4769.326
2022 01 25 11 30 00 1 4769.337
2022 01 25 11 15 00 1 4769.347
2022 01 25 11 00 00 1 4769.357
2022 01 25 10 45 00 1 4769.369
2022 01 25 10 30 00 1 4769.378
2022 01 25 10 15 00 1 4769.383
2022 01 25 10 00 00 1 4769.389
2022 01 25 09 45 00 1 4769.395
2022 01 25 09 30 00 1 4769.397
2022 01 25 09 15 00 1 4769.400
2022 01 25 09 00 00 1 4769.399
2022 01 25 08 45 00 1 4769.398
2022 01 25 08 30 00 1 4769.397
2022 01 25 08 15 00 1 4769.392
2022 01 25 08 00 00 1 4769.385
2022 01 25 07 45 00 1 4769.376
2022 01 25 07 30 00 1 4769.364
2022 01 25 07 15 00 1 4769.352
2022 01 25 07 00 00 1 4769.337
2022 01 25 06 45 00 1 4769.320
2022 01 25 06 30 00 1 4769.304
2022 01 25 06 15 00 1 4769.290
2022 01 25 06 00 00 1 4769.272
2022 01 25 05 45 00 1 4769.257
2022 01 25 05 30 00 1 4769.241
2022 01 25 05 15 00 1 4769.224
2022 01 25 05 00 00 1 4769.210
2022 01 25 04 45 00 1 4769.199
2022 01 25 04 30 00 1 4769.190
2022 01 25 04 15 00 1 4769.182
2022 01 25 04 00 00 1 4769.177
2022 01 25 03 45 00 1 4769.172
2022 01 25 03 30 00 1 4769.171
2022 01 25 03 15 00 1 4769.175
2022 01 25 03 00 00 1 4769.179
2022 01 25 02 45 00 1 4769.187
2022 01 25 02 30 00 1 4769.199
2022 01 25 02 15 00 1 4769.213
2022 01 25 02 00 00 1 4769.228
2022 01 25 01 45 00 1 4769.249
2022 01 25 01 30 00 1 4769.271
2022 01 25 01 15 00 1 4769.300
2022 01 25 01 00 00 1 4769.325
2022 01 25 00 45 00 1 4769.356
2022 01 25 00 30 00 1 4769.385
2022 01 25 00 15 00 1 4769.418
2022 01 25 00 00 00 1 4769.452
2022 01 24 23 45 00 1 4769.486
2022 01 24 23 30 00 1 4769.518
2022 01 24 23 15 00 1 4769.552
2022 01 24 23 00 00 1 4769.581
2022 01 24 22 45 00 1 4769.611
2022 01 24 22 30 00 1 4769.638
2022 01 24 22 15 00 1 4769.662
2022 01 24 22 00 00 1 4769.685
2022 01 24 21 45 00 1 4769.705
2022 01 24 21 30 00 1 4769.721
2022 01 24 21 15 00 1 4769.736
2022 01 24 21 00 00 1 4769.748
2022 01 24 20 45 00 1 4769.752
2022 01 24 20 30 00 1 4769.757
2022 01 24 20 15 00 1 4769.752
2022 01 24 20 00 00 1 4769.745
2022 01 24 19 45 00 1 4769.737
2022 01 24 19 30 00 1 4769.726
2022 01 24 19 15 00 1 4769.710
2022 01 24 19 00 00 1 4769.691
2022 01 24 18 45 00 1 4769.670
2022 01 24 18 30 00 1 4769.650
2022 01 24 18 15 00 1 4769.624
2022 01 24 18 00 00 1 4769.596
2022 01 24 17 45 00 1 4769.564
2022 01 24 17 30 00 1 4769.533
2022 01 24 17 15 00 1 4769.500
2022 01 24 17 00 00 1 4769.468
2022 01 24 16 45 00 1 4769.435
2022 01 24 16 30 00 1 4769.400
2022 01 24 16 15 00 1 4769.368
2022 01 24 16 00 00 1 4769.338
2022 01 24 15 45 00 1 4769.308
2022 01 24 15 30 00 1 4769.282
2022 01 24 15 15 00 1 4769.256
2022 01 24 15 00 00 1 4769.233
2022 01 24 14 45 00 1 4769.209
2022 01 24 14 30 00 1 4769.193
2022 01 24 14 15 00 1 4769.177
2022 01 24 14 00 00 1 4769.166
2022 01 24 13 45 00 1 4769.155
2022 01 24 13 30 00 1 4769.151
2022 01 24 13 15 00 1 4769.147
2022 01 24 13 00 00 1 4769.149
2022 01 24 12 45 00 1 4769.150
2022 01 24 12 30 00 1 4769.163
2022 01 24 12 15 00 1 4769.172
2022 01 24 12 00 00 1 4769.185
2022 01 24 11 45 00 1 4769.200
2022 01 24 11 30 00 1 4769.214
2022 01 24 11 15 00 1 4769.232
2022 01 24 11 00 00 1 4769.249
2022 01 24 10 45 00 1 4769.270
2022 01 24 10 30 00 1 4769.292
2022 01 24 10 15 00 1 4769.312
2022 01 24 10 00 00 1 4769.333
2022 01 24 09 45 00 1 4769.350
2022 01 24 09 30 00 1 4769.368
2022 01 24 09 15 00 1 4769.382
2022 01 24 09 00 00 1 4769.396
2022 01 24 08 45 00 1 4769.410
2022 01 24 08 30 00 1 4769.424
2022 01 24 08 15 00 1 4769.433
2022 01 24 08 00 00 1 4769.442
2022 01 24 07 45 00 1 4769.448
2022 01 24 07 30 00 1 4769.450
2022 01 24 07 15 00 1 4769.452
2022 01 24 07 00 00 1 4769.450
2022 01 24 06 45 00 1 4769.448
2022 01 24 06 30 00 1 4769.446
2022 01 24 06 15 00 1 4769.443
2022 01 24 06 00 00 1 4769.437
2022 01 24 05 45 00 1 4769.427
2022 01 24 05 30 00 1 4769.418
2022 01 24 05 15 00 1 4769.410
2022 01 24 05 00 00 1 4769.398
2022 01 24 04 45 00 1 4769.388
2022 01 24 04 30 00 1 4769.378
2022 01 24 04 15 00 1 4769.369
2022 01 24 04 00 00 1 4769.362
2022 01 24 03 45 00 1 4769.356
2022 01 24 03 30 00 1 4769.350
2022 01 24 03 15 00 1 4769.345
2022 01 24 03 00 00 1 4769.343
2022 01 24 02 45 00 1 4769.343
2022 01 24 02 30 00 1 4769.346
2022 01 24 02 15 00 1 4769.351
2022 01 24 02 00 00 1 4769.359
2022 01 24 01 45 00 1 4769.369
2022 01 24 01 30 00 1 4769.386
2022 01 24 01 15 00 1 4769.404
2022 01 24 01 00 00 1 4769.420
2022 01 24 00 45 00 1 4769.442
2022 01 24 00 30 00 1 4769.459
2022 01 24 00 15 00 1 4769.478
2022 01 24 00 00 00 1 4769.500
2022 01 23 23 45 00 1 4769.523
2022 01 23 23 30 00 1 4769.546
2022 01 23 23 15 00 1 4769.570
2022 01 23 23 00 00 1 4769.594
2022 01 23 22 45 00 1 4769.616
2022 01 23 22 30 00 1 4769.637
2022 01 23 22 15 00 1 4769.659
2022 01 23 22 00 00 1 4769.677
2022 01 23 21 45 00 1 4769.692
2022 01 23 21 30 00 1 4769.704
2022 01 23 21 15 00 1 4769.717
2022 01 23 21 00 00 1 4769.725
2022 01 23 20 45 00 1 4769.729
2022 01 23 20 30 00 1 4769.731
2022 01 23 20 15 00 1 4769.725
2022 01 23 20 00 00 1 4769.718
2022 01 23 19 45 00 1 4769.682
2022 01 23 19 30 00 1 4769.670
2022 01 23 19 15 00 1 4769.652
2022 01 23 19 00 00 1 4769.631
2022 01 23 18 45 00 1 4769.610
2022 01 23 18 30 00 1 4769.584
2022 01 23 18 15 00 1 4769.556
2022 01 23 18 00 00 1 4769.527
2022 01 23 17 45 00 1 4769.493
2022 01 23 17 30 00 1 4769.457
2022 01 23 17 15 00 1 4769.423
2022 01 23 17 00 00 1 4769.387
2022 01 23 16 45 00 1 4769.350
2022 01 23 16 30 00 1 4769.312
2022 01 23 16 15 00 1 4769.276
2022 01 23 16 00 00 1 4769.238
2022 01 23 15 45 00 1 4769.203
2022 01 23 15 30 00 1 4769.169
2022 01 23 15 15 00 1 4769.141
2022 01 23 15 00 00 1 4769.110
2022 01 23 14 45 00 1 4769.082
2022 01 23 14 30 00 1 4769.057
2022 01 23 14 15 00 1 4769.035
2022 01 23 14 00 00 1 4769.019
2022 01 23 13 45 00 1 4769.006
2022 01 23 13 30 00 1 4768.997
2022 01 23 13 15 00 1 4768.991
2022 01 23 13 00 00 1 4768.987
2022 01 23 12 45 00 1 4768.986
2022 01 23 12 30 00 1 4768.991
2022 01 23 12 15 00 1 4769.001
2022 01 23 12 00 00 1 4769.012
2022 01 23 11 45 00 1 4769.028
2022 01 23 11 30 00 1 4769.044
2022 01 23 11 15 00 1 4769.065
2022 01 23 11 00 00 1 4769.086
2022 01 23 10 45 00 1 4769.110
2022 01 23 10 30 00 1 4769.136
2022 01 23 10 15 00 1 4769.166
2022 01 23 10 00 00 1 4769.199
2022 01 23 09 45 00 1 4769.226
2022 01 23 09 30 00 1 4769.259
2022 01 23 09 15 00 1 4769.290
2022 01 23 09 00 00 1 4769.319
2022 01 23 08 45 00 1 4769.345
2022 01 23 08 30 00 1 4769.371
2022 01 23 08 15 00 1 4769.392
2022 01 23 08 00 00 1 4769.415
2022 01 23 07 45 00 1 4769.434
2022 01 23 07 30 00 1 4769.455
2022 01 23 07 15 00 1 4769.469
2022 01 23 07 00 00 1 4769.486
2022 01 23 06 45 00 1 4769.497
2022 01 23 06 30 00 1 4769.506
2022 01 23 06 15 00 1 4769.515
2022 01 23 06 00 00 1 4769.522
2022 01 23 05 45 00 1 4769.526
2022 01 23 05 30 00 1 4769.530
2022 01 23 05 15 00 1 4769.530
2022 01 23 05 00 00 1 4769.532
2022 01 23 04 45 00 1 4769.530
2022 01 23 04 30 00 1 4769.531
2022 01 23 04 15 00 1 4769.530
2022 01 23 04 00 00 1 4769.528
2022 01 23 03 45 00 1 4769.524
2022 01 23 03 30 00 1 4769.519
2022 01 23 03 15 00 1 4769.513
2022 01 23 03 00 00 1 4769.513
2022 01 23 02 45 00 1 4769.511
2022 01 23 02 30 00 1 4769.511
2022 01 23 02 15 00 1 4769.512
2022 01 23 02 00 00 1 4769.512
2022 01 23 01 45 00 1 4769.518
2022 01 23 01 30 00 1 4769.526
2022 01 23 01 15 00 1 4769.532
2022 01 23 01 00 00 1 4769.541
2022 01 23 00 45 00 1 4769.553
2022 01 23 00 30 00 1 4769.541
2022 01 23 00 15 00 1 4769.554
2022 01 23 00 00 00 1 4769.570
2022 01 22 23 45 00 1 4769.586
2022 01 22 23 30 00 1 4769.600
2022 01 22 23 15 00 1 4769.616
2022 01 22 23 00 00 1 4769.632
2022 01 22 22 45 00 1 4769.647
2022 01 22 22 30 00 1 4769.662
2022 01 22 22 15 00 1 4769.677
2022 01 22 22 00 00 1 4769.687
2022 01 22 21 45 00 1 4769.699
2022 01 22 21 30 00 1 4769.709
2022 01 22 21 15 00 1 4769.714
2022 01 22 21 00 00 1 4769.719
2022 01 22 20 45 00 1 4769.721
2022 01 22 20 30 00 1 4769.720
2022 01 22 20 15 00 1 4769.714
2022 01 22 20 00 00 1 4769.707
2022 01 22 19 45 00 1 4769.695
2022 01 22 19 30 00 1 4769.682
2022 01 22 19 15 00 1 4769.663
2022 01 22 19 00 00 1 4769.643
2022 01 22 18 45 00 1 4769.619
2022 01 22 18 30 00 1 4769.591
2022 01 22 18 15 00 1 4769.560
2022 01 22 18 00 00 1 4769.530
2022 01 22 17 45 00 1 4769.497
2022 01 22 17 30 00 1 4769.460
2022 01 22 17 15 00 1 4769.423
2022 01 22 17 00 00 1 4769.385
2022 01 22 16 45 00 1 4769.343
2022 01 22 16 30 00 1 4769.303
2022 01 22 16 15 00 1 4769.261
2022 01 22 16 00 00 1 4769.218
2022 01 22 15 45 00 1 4769.181
2022 01 22 15 30 00 1 4769.143
2022 01 22 15 15 00 1 4769.108
2022 01 22 15 00 00 1 4769.071
2022 01 22 14 45 00 1 4769.039
2022 01 22 14 30 00 1 4769.005
2022 01 22 14 15 00 1 4768.977
2022 01 22 14 00 00 1 4768.957
2022 01 22 13 45 00 1 4768.938
2022 01 22 13 30 00 1 4768.921
2022 01 22 13 15 00 1 4768.909
2022 01 22 13 00 00 1 4768.896
2022 01 22 12 45 00 1 4768.887
2022 01 22 12 30 00 1 4768.886
2022 01 22 12 15 00 1 4768.876
2022 01 22 12 00 00 1 4768.874
2022 01 22 11 45 00 1 4768.888
2022 01 22 11 30 00 1 4768.902
2022 01 22 11 15 00 1 4768.920
2022 01 22 11 00 00 1 4768.938
2022 01 22 10 45 00 1 4768.962
2022 01 22 10 30 00 1 4768.990
2022 01 22 10 15 00 1 4769.016
2022 01 22 10 00 00 1 4769.048
2022 01 22 09 45 00 1 4769.082
2022 01 22 09 30 00 1 4769.117
2022 01 22 09 15 00 1 4769.152
2022 01 22 09 00 00 1 4769.191
2022 01 22 08 45 00 1 4769.232
2022 01 22 08 30 00 1 4769.270
2022 01 22 08 15 00 1 4769.307
2022 01 22 08 00 00 1 4769.340
2022 01 22 07 45 00 1 4769.370
2022 01 22 07 30 00 1 4769.401
2022 01 22 07 15 00 1 4769.427
2022 01 22 07 00 00 1 4769.451
2022 01 22 06 45 00 1 4769.477
2022 01 22 06 30 00 1 4769.498
2022 01 22 06 15 00 1 4769.518
2022 01 22 06 00 00 1 4769.535
2022 01 22 05 45 00 1 4769.550
2022 01 22 05 30 00 1 4769.561
2022 01 22 05 15 00 1 4769.575
2022 01 22 05 00 00 1 4769.585
2022 01 22 04 45 00 1 4769.597
2022 01 22 04 30 00 1 4769.603
2022 01 22 04 15 00 1 4769.610
2022 01 22 04 00 00 1 4769.612
2022 01 22 03 45 00 1 4769.615
2022 01 22 03 30 00 1 4769.616
2022 01 22 03 15 00 1 4769.613
2022 01 22 03 00 00 1 4769.615
2022 01 22 02 45 00 1 4769.618
2022 01 22 02 30 00 1 4769.617
2022 01 22 02 15 00 1 4769.615
2022 01 22 02 00 00 1 4769.618
2022 01 22 01 45 00 1 4769.623
2022 01 22 01 30 00 1 4769.631
2022 01 22 01 15 00 1 4769.637
2022 01 22 01 00 00 1 4769.643
2022 01 22 00 45 00 1 4769.651
2022 01 22 00 30 00 1 4769.661
2022 01 22 00 15 00 1 4769.668
2022 01 22 00 00 00 1 4769.679
2022 01 21 23 45 00 1 4769.667
2022 01 21 23 30 00 1 4769.678
2022 01 21 23 15 00 1 4769.691
2022 01 21 23 00 00 1 4769.701
2022 01 21 22 45 00 1 4769.711
2022 01 21 22 30 00 1 4769.720
2022 01 21 22 15 00 1 4769.729
2022 01 21 22 00 00 1 4769.738
2022 01 21 21 45 00 1 4769.744
2022 01 21 21 30 00 1 4769.748
2022 01 21 21 15 00 1 4769.751
2022 01 21 21 00 00 1 4769.756
2022 01 21 20 45 00 1 4769.756
2022 01 21 20 30 00 1 4769.755
2022 01 21 20 15 00 1 4769.752
2022 01 21 20 00 00 1 4769.744
2022 01 21 19 45 00 1 4769.730
2022 01 21 19 30 00 1 4769.713
2022 01 21 19 15 00 1 4769.694
2022 01 21 19 00 00 1 4769.673
2022 01 21 18 45 00 1 4769.646
2022 01 21 18 30 00 1 4769.621
2022 01 21 18 15 00 1 4769.591
2022 01 21 18 00 00 1 4769.558
2022 01 21 17 45 00 1 4769.522
2022 01 21 17 30 00 1 4769.483
2022 01 21 17 15 00 1 4769.448
2022 01 21 17 00 00 1 4769.406
2022 01 21 16 45 00 1 4769.364
2022 01 21 16 30 00 1 4769.320
2022 01 21 16 15 00 1 4769.274
2022 01 21 15 00 00 1 4769.055
2022 01 21 14 45 00 1 4769.019
2022 01 21 14 30 00 1 4768.979
2022 01 21 14 15 00 1 4768.945
2022 01 21 14 00 00 1 4768.914
2022 01 21 13 45 00 1 4768.878
2022 01 21 13 30 00 1 4768.858
2022 01 21 13 15 00 1 4768.836
2022 01 21 13 00 00 1 4768.818
2022 01 21 12 45 00 1 4768.804
2022 01 21 12 30 00 1 4768.775
2022 01 21 12 15 00 1 4768.771
2022 01 21 12 00 00 1 4768.772
2022 01 21 11 45 00 1 4768.774
2022 01 21 11 30 00 1 4768.783
2022 01 21 11 15 00 1 4768.793
2022 01 21 11 00 00 1 4768.810
2022 01 21 10 45 00 1 4768.830
2022 01 21 10 30 00 1 4768.855
2022 01 21 10 15 00 1 4768.882
2022 01 21 10 00 00 1 4768.913
2022 01 21 09 45 00 1 4768.944
2022 01 21 09 30 00 1 4768.978
2022 01 21 09 15 00 1 4769.014
2022 01 21 09 00 00 1 4769.055
2022 01 21 08 45 00 1 4769.098
2022 01 21 08 30 00 1 4769.140
2022 01 21 08 15 00 1 4769.183
2022 01 21 08 00 00 1 4769.225
2022 01 21 07 45 00 1 4769.263
2022 01 21 07 30 00 1 4769.302
2022 01 21 07 15 00 1 4769.340
2022 01 21 07 00 00 1 4769.375
2022 01 21 06 45 00 1 4769.413
2022 01 21 06 30 00 1 4769.448
2022 01 21 06 15 00 1 4769.480
2022 01 21 06 00 00 1 4769.508
2022 01 21 05 45 00 1 4769.537
2022 01 21 05 30 00 1 4769.564
2022 01 21 05 15 00 1 4769.590
2022 01 21 05 00 00 1 4769.610
2022 01 21 04 45 00 1 4769.629
2022 01 21 04 30 00 1 4769.647
2022 01 21 04 15 00 1 4769.660
2022 01 21 04 00 00 1 4769.672
2022 01 21 03 45 00 1 4769.680
2022 01 21 03 30 00 1 4769.688
2022 01 21 03 15 00 1 4769.696
2022 01 21 03 00 00 1 4769.702
2022 01 21 02 45 00 1 4769.706
2022 01 21 02 30 00 1 4769.710
2022 01 21 02 15 00 1 4769.714
2022 01 21 02 00 00 1 4769.720
2022 01 21 01 45 00 1 4769.724
2022 01 21 01 30 00 1 4769.726
2022 01 21 01 15 00 1 4769.732
2022 01 21 01 00 00 1 4769.739
2022 01 21 00 45 00 1 4769.745
2022 01 21 00 30 00 1 4769.749
2022 01 21 00 15 00 1 4769.752
2022 01 21 00 00 00 1 4769.758
2022 01 20 23 45 00 1 4769.766
2022 01 20 23 30 00 1 4769.773
2022 01 20 23 15 00 1 4769.782
2022 01 20 23 00 00 1 4769.788
2022 01 20 22 45 00 1 4769.795
2022 01 20 22 30 00 1 4769.806
2022 01 20 22 15 00 1 4769.808
2022 01 20 22 00 00 1 4769.795
2022 01 20 21 45 00 1 4769.803
2022 01 20 21 30 00 1 4769.800
2022 01 20 21 15 00 1 4769.802
2022 01 20 21 00 00 1 4769.805
2022 01 20 20 45 00 1 4769.800
2022 01 20 20 30 00 1 4769.800
2022 01 20 20 15 00 1 4769.796
2022 01 20 20 00 00 1 4769.792
2022 01 20 19 45 00 1 4769.777
2022 01 20 19 30 00 1 4769.768
2022 01 20 19 15 00 1 4769.751
2022 01 20 19 00 00 1 4769.729
2022 01 20 18 45 00 1 4769.707
2022 01 20 18 30 00 1 4769.679
2022 01 20 18 15 00 1 4769.652
2022 01 20 18 00 00 1 4769.621
2022 01 20 17 45 00 1 4769.587
