#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 29 11 45 00 1 4288.504
2022 01 29 11 30 00 1 4288.456
2022 01 29 11 15 00 1 4288.412
2022 01 29 11 00 00 1 4288.376
2022 01 29 10 45 00 1 4288.346
2022 01 29 10 30 00 1 4288.324
2022 01 29 10 15 00 1 4288.310
2022 01 29 10 00 00 1 4288.297
2022 01 29 09 45 00 1 4288.294
2022 01 29 09 30 00 1 4288.297
2022 01 29 09 15 00 1 4288.304
2022 01 29 09 00 00 1 4288.317
2022 01 29 08 45 00 1 4288.333
2022 01 29 08 30 00 1 4288.351
2022 01 29 08 15 00 1 4288.371
2022 01 29 08 00 00 1 4288.394
2022 01 29 07 45 00 1 4288.420
2022 01 29 07 30 00 1 4288.441
2022 01 29 07 15 00 1 4288.464
2022 01 29 07 00 00 1 4288.485
2022 01 29 06 45 00 1 4288.500
2022 01 29 06 30 00 1 4288.515
2022 01 29 06 15 00 1 4288.526
2022 01 29 06 00 00 1 4288.530
2022 01 29 05 45 00 1 4288.529
2022 01 29 05 30 00 1 4288.524
2022 01 29 05 15 00 1 4288.513
2022 01 29 05 00 00 1 4288.495
2022 01 29 04 45 00 1 4288.472
2022 01 29 04 30 00 1 4288.440
2022 01 29 04 15 00 1 4288.400
2022 01 29 04 00 00 1 4288.352
2022 01 29 03 45 00 1 4288.300
2022 01 29 03 30 00 1 4288.239
2022 01 29 03 15 00 1 4288.172
2022 01 29 03 00 00 1 4288.105
2022 01 29 02 45 00 1 4288.034
2022 01 29 02 30 00 1 4287.958
2022 01 29 02 15 00 1 4287.879
2022 01 29 02 00 00 1 4287.802
2022 01 29 01 45 00 1 4287.724
2022 01 29 01 30 00 1 4287.646
2022 01 29 01 15 00 1 4287.573
2022 01 29 01 00 00 1 4287.499
2022 01 29 00 45 00 1 4287.431
2022 01 29 00 30 00 1 4287.369
2022 01 29 00 15 00 1 4287.312
2022 01 29 00 00 00 1 4287.265
2022 01 28 23 45 00 1 4287.224
2022 01 28 23 30 00 1 4287.190
2022 01 28 23 15 00 1 4287.166
2022 01 28 23 00 00 1 4287.153
2022 01 28 22 45 00 1 4287.150
2022 01 28 22 30 00 1 4287.157
2022 01 28 22 15 00 1 4287.173
2022 01 28 22 00 00 1 4287.203
2022 01 28 21 45 00 1 4287.246
2022 01 28 21 30 00 1 4287.300
2022 01 28 21 15 00 1 4287.360
2022 01 28 21 00 00 1 4287.429
2022 01 28 20 45 00 1 4287.508
2022 01 28 20 30 00 1 4287.595
2022 01 28 20 15 00 1 4287.693
2022 01 28 20 00 00 1 4287.795
2022 01 28 19 45 00 1 4287.902
2022 01 28 19 30 00 1 4288.012
2022 01 28 19 15 00 1 4288.125
2022 01 28 19 00 00 1 4288.239
2022 01 28 18 45 00 1 4288.351
2022 01 28 18 30 00 1 4288.461
2022 01 28 18 15 00 1 4288.566
2022 01 28 18 00 00 1 4288.669
2022 01 28 17 45 00 1 4288.770
2022 01 28 17 30 00 1 4288.861
2022 01 28 17 15 00 1 4288.944
2022 01 28 17 00 00 1 4289.020
2022 01 28 16 45 00 1 4289.084
2022 01 28 16 30 00 1 4289.142
2022 01 28 16 15 00 1 4289.190
2022 01 28 16 00 00 1 4289.230
2022 01 28 15 45 00 1 4289.260
2022 01 28 15 30 00 1 4289.279
2022 01 28 15 15 00 1 4289.291
2022 01 28 15 00 00 1 4289.290
2022 01 28 14 45 00 1 4289.282
2022 01 28 14 30 00 1 4289.266
2022 01 28 14 15 00 1 4289.241
2022 01 28 14 00 00 1 4289.208
2022 01 28 13 45 00 1 4289.167
2022 01 28 13 30 00 1 4289.120
2022 01 28 13 15 00 1 4289.067
2022 01 28 13 00 00 1 4289.012
2022 01 28 12 45 00 1 4288.950
2022 01 28 12 30 00 1 4288.888
2022 01 28 12 15 00 1 4288.826
2022 01 28 12 00 00 1 4288.762
2022 01 28 11 45 00 1 4288.697
2022 01 28 11 30 00 1 4288.636
2022 01 28 11 15 00 1 4288.575
2022 01 28 11 00 00 1 4288.523
2022 01 28 10 45 00 1 4288.467
2022 01 28 10 30 00 1 4288.421
2022 01 28 10 15 00 1 4288.380
2022 01 28 10 00 00 1 4288.341
2022 01 28 09 45 00 1 4288.308
2022 01 28 09 30 00 1 4288.283
2022 01 28 09 15 00 1 4288.264
2022 01 28 09 00 00 1 4288.252
2022 01 28 08 45 00 1 4288.244
2022 01 28 08 30 00 1 4288.242
2022 01 28 08 15 00 1 4288.246
2022 01 28 08 00 00 1 4288.254
2022 01 28 07 45 00 1 4288.262
2022 01 28 07 30 00 1 4288.279
2022 01 28 07 15 00 1 4288.299
2022 01 28 07 00 00 1 4288.317
2022 01 28 06 45 00 1 4288.340
2022 01 28 06 30 00 1 4288.361
2022 01 28 06 15 00 1 4288.382
2022 01 28 06 00 00 1 4288.402
2022 01 28 05 45 00 1 4288.420
2022 01 28 05 30 00 1 4288.433
2022 01 28 05 15 00 1 4288.445
2022 01 28 05 00 00 1 4288.453
2022 01 28 04 45 00 1 4288.455
2022 01 28 04 30 00 1 4288.455
2022 01 28 04 15 00 1 4288.448
2022 01 28 04 00 00 1 4288.433
2022 01 28 03 45 00 1 4288.415
2022 01 28 03 30 00 1 4288.392
2022 01 28 03 15 00 1 4288.360
2022 01 28 03 00 00 1 4288.325
2022 01 28 02 45 00 1 4288.283
2022 01 28 02 30 00 1 4288.237
2022 01 28 02 15 00 1 4288.185
2022 01 28 02 00 00 1 4288.131
2022 01 28 01 45 00 1 4288.074
2022 01 28 01 30 00 1 4288.011
2022 01 28 01 15 00 1 4287.946
2022 01 28 01 00 00 1 4287.881
2022 01 28 00 45 00 1 4287.816
2022 01 28 00 30 00 1 4287.750
2022 01 28 00 15 00 1 4287.687
2022 01 28 00 00 00 1 4287.627
2022 01 27 23 45 00 1 4287.567
2022 01 27 23 30 00 1 4287.512
2022 01 27 23 15 00 1 4287.462
2022 01 27 23 00 00 1 4287.421
2022 01 27 22 45 00 1 4287.387
2022 01 27 22 30 00 1 4287.360
2022 01 27 22 15 00 1 4287.345
2022 01 27 22 00 00 1 4287.335
2022 01 27 21 45 00 1 4287.335
2022 01 27 21 30 00 1 4287.343
2022 01 27 21 15 00 1 4287.361
2022 01 27 21 00 00 1 4287.388
2022 01 27 20 45 00 1 4287.425
2022 01 27 20 30 00 1 4287.472
2022 01 27 20 15 00 1 4287.531
2022 01 27 20 00 00 1 4287.597
2022 01 27 19 45 00 1 4287.670
2022 01 27 19 30 00 1 4287.747
2022 01 27 19 15 00 1 4287.831
2022 01 27 19 00 00 1 4287.923
2022 01 27 18 45 00 1 4288.017
2022 01 27 18 30 00 1 4288.112
2022 01 27 18 15 00 1 4288.210
2022 01 27 18 00 00 1 4288.307
2022 01 27 17 45 00 1 4288.402
2022 01 27 17 30 00 1 4288.496
2022 01 27 17 15 00 1 4288.588
2022 01 27 17 00 00 1 4288.676
2022 01 27 16 45 00 1 4288.761
2022 01 27 16 30 00 1 4288.841
2022 01 27 16 15 00 1 4288.914
2022 01 27 16 00 00 1 4288.980
2022 01 27 15 45 00 1 4289.040
2022 01 27 15 30 00 1 4289.092
2022 01 27 15 15 00 1 4289.131
2022 01 27 15 00 00 1 4289.165
2022 01 27 14 45 00 1 4289.191
2022 01 27 14 30 00 1 4289.206
2022 01 27 14 15 00 1 4289.209
2022 01 27 14 00 00 1 4289.205
2022 01 27 13 45 00 1 4289.194
2022 01 27 13 30 00 1 4289.173
2022 01 27 13 15 00 1 4289.144
2022 01 27 13 00 00 1 4289.108
2022 01 27 12 45 00 1 4289.067
2022 01 27 12 30 00 1 4289.017
2022 01 27 12 15 00 1 4288.967
2022 01 27 12 00 00 1 4288.912
2022 01 27 11 45 00 1 4288.851
2022 01 27 11 30 00 1 4288.788
2022 01 27 11 15 00 1 4288.724
2022 01 27 11 00 00 1 4288.660
2022 01 27 10 45 00 1 4288.593
2022 01 27 10 30 00 1 4288.534
2022 01 27 10 15 00 1 4288.472
2022 01 27 10 00 00 1 4288.416
2022 01 27 09 45 00 1 4288.362
2022 01 27 09 30 00 1 4288.314
2022 01 27 09 15 00 1 4288.269
2022 01 27 09 00 00 1 4288.230
2022 01 27 08 45 00 1 4288.196
2022 01 27 08 30 00 1 4288.166
2022 01 27 08 15 00 1 4288.143
2022 01 27 08 00 00 1 4288.127
2022 01 27 07 45 00 1 4288.116
2022 01 27 07 30 00 1 4288.111
2022 01 27 07 15 00 1 4288.114
2022 01 27 07 00 00 1 4288.122
2022 01 27 06 45 00 1 4288.128
2022 01 27 06 30 00 1 4288.143
2022 01 27 06 15 00 1 4288.162
2022 01 27 06 00 00 1 4288.180
2022 01 27 05 45 00 1 4288.201
2022 01 27 05 30 00 1 4288.226
2022 01 27 05 15 00 1 4288.249
2022 01 27 05 00 00 1 4288.268
2022 01 27 04 45 00 1 4288.291
2022 01 27 04 30 00 1 4288.313
2022 01 27 04 15 00 1 4288.333
2022 01 27 04 00 00 1 4288.352
2022 01 27 03 45 00 1 4288.365
2022 01 27 03 30 00 1 4288.376
2022 01 27 03 15 00 1 4288.380
2022 01 27 03 00 00 1 4288.382
2022 01 27 02 45 00 1 4288.375
2022 01 27 02 30 00 1 4288.364
2022 01 27 02 15 00 1 4288.347
2022 01 27 02 00 00 1 4288.327
2022 01 27 01 45 00 1 4288.301
2022 01 27 01 30 00 1 4288.269
2022 01 27 01 15 00 1 4288.232
2022 01 27 01 00 00 1 4288.189
2022 01 27 00 45 00 1 4288.144
2022 01 27 00 30 00 1 4288.097
2022 01 27 00 15 00 1 4288.047
2022 01 27 00 00 00 1 4287.992
2022 01 26 23 45 00 1 4287.940
2022 01 26 23 30 00 1 4287.884
2022 01 26 23 15 00 1 4287.835
2022 01 26 23 00 00 1 4287.784
2022 01 26 22 45 00 1 4287.732
2022 01 26 22 30 00 1 4287.691
2022 01 26 22 15 00 1 4287.647
2022 01 26 22 00 00 1 4287.610
2022 01 26 21 45 00 1 4287.584
2022 01 26 21 30 00 1 4287.561
2022 01 26 21 15 00 1 4287.545
2022 01 26 21 00 00 1 4287.537
2022 01 26 20 45 00 1 4287.537
2022 01 26 20 30 00 1 4287.545
2022 01 26 20 15 00 1 4287.561
2022 01 26 20 00 00 1 4287.587
2022 01 26 19 45 00 1 4287.617
2022 01 26 19 30 00 1 4287.656
2022 01 26 19 15 00 1 4287.702
2022 01 26 19 00 00 1 4287.754
2022 01 26 18 45 00 1 4287.812
2022 01 26 18 30 00 1 4287.880
2022 01 26 18 15 00 1 4287.949
2022 01 26 18 00 00 1 4288.023
2022 01 26 17 45 00 1 4288.102
2022 01 26 17 30 00 1 4288.186
2022 01 26 17 15 00 1 4288.267
2022 01 26 17 00 00 1 4288.348
2022 01 26 16 45 00 1 4288.433
2022 01 26 16 30 00 1 4288.516
2022 01 26 16 15 00 1 4288.594
2022 01 26 16 00 00 1 4288.672
2022 01 26 15 45 00 1 4288.743
2022 01 26 15 30 00 1 4288.815
2022 01 26 15 15 00 1 4288.879
2022 01 26 15 00 00 1 4288.938
2022 01 26 14 45 00 1 4288.984
2022 01 26 14 30 00 1 4289.026
2022 01 26 14 15 00 1 4289.060
2022 01 26 14 00 00 1 4289.086
2022 01 26 13 45 00 1 4289.100
2022 01 26 13 30 00 1 4289.109
2022 01 26 13 15 00 1 4289.113
2022 01 26 13 00 00 1 4289.103
2022 01 26 12 45 00 1 4289.084
2022 01 26 12 30 00 1 4289.059
2022 01 26 12 15 00 1 4289.025
2022 01 26 12 00 00 1 4288.984
2022 01 26 11 45 00 1 4288.935
2022 01 26 11 30 00 1 4288.886
2022 01 26 11 15 00 1 4288.828
2022 01 26 11 00 00 1 4288.769
2022 01 26 10 45 00 1 4288.708
2022 01 26 10 30 00 1 4288.640
2022 01 26 10 15 00 1 4288.574
2022 01 26 10 00 00 1 4288.505
2022 01 26 09 45 00 1 4288.439
2022 01 26 09 30 00 1 4288.371
2022 01 26 09 15 00 1 4288.313
2022 01 26 09 00 00 1 4288.249
2022 01 26 08 45 00 1 4288.195
2022 01 26 08 30 00 1 4288.143
2022 01 26 08 15 00 1 4288.096
2022 01 26 08 00 00 1 4288.052
2022 01 26 07 45 00 1 4288.019
2022 01 26 07 30 00 1 4287.987
2022 01 26 07 15 00 1 4287.964
2022 01 26 07 00 00 1 4287.948
2022 01 26 06 45 00 1 4287.938
2022 01 26 06 30 00 1 4287.936
2022 01 26 06 15 00 1 4287.938
2022 01 26 06 00 00 1 4287.947
2022 01 26 05 45 00 1 4287.959
2022 01 26 05 30 00 1 4287.980
2022 01 26 05 15 00 1 4288.003
2022 01 26 05 00 00 1 4288.029
2022 01 26 04 45 00 1 4288.063
2022 01 26 04 30 00 1 4288.093
2022 01 26 04 15 00 1 4288.127
2022 01 26 04 00 00 1 4288.158
2022 01 26 03 45 00 1 4288.195
2022 01 26 03 30 00 1 4288.228
2022 01 26 03 15 00 1 4288.265
2022 01 26 03 00 00 1 4288.296
2022 01 26 02 45 00 1 4288.325
2022 01 26 02 30 00 1 4288.350
2022 01 26 02 15 00 1 4288.368
2022 01 26 02 00 00 1 4288.382
2022 01 26 01 45 00 1 4288.394
2022 01 26 01 30 00 1 4288.399
2022 01 26 01 15 00 1 4288.396
2022 01 26 01 00 00 1 4288.388
2022 01 26 00 45 00 1 4288.372
2022 01 26 00 30 00 1 4288.353
2022 01 26 00 15 00 1 4288.331
2022 01 26 00 00 00 1 4288.300
2022 01 25 23 45 00 1 4288.268
2022 01 25 23 30 00 1 4288.229
2022 01 25 23 15 00 1 4288.189
2022 01 25 23 00 00 1 4288.145
2022 01 25 22 45 00 1 4288.103
2022 01 25 22 30 00 1 4288.058
2022 01 25 22 15 00 1 4288.013
2022 01 25 22 00 00 1 4287.968
2022 01 25 21 45 00 1 4287.926
2022 01 25 21 30 00 1 4287.886
2022 01 25 21 15 00 1 4287.848
2022 01 25 21 00 00 1 4287.816
2022 01 25 20 45 00 1 4287.788
2022 01 25 20 30 00 1 4287.765
2022 01 25 20 15 00 1 4287.745
2022 01 25 20 00 00 1 4287.736
2022 01 25 19 45 00 1 4287.731
2022 01 25 19 30 00 1 4287.732
2022 01 25 19 15 00 1 4287.743
2022 01 25 19 00 00 1 4287.757
2022 01 25 18 45 00 1 4287.780
2022 01 25 18 30 00 1 4287.810
2022 01 25 18 15 00 1 4287.847
2022 01 25 18 00 00 1 4287.889
2022 01 25 17 45 00 1 4287.936
2022 01 25 17 30 00 1 4287.994
2022 01 25 17 15 00 1 4288.052
2022 01 25 17 00 00 1 4288.118
2022 01 25 16 45 00 1 4288.186
2022 01 25 16 30 00 1 4288.257
2022 01 25 16 15 00 1 4288.327
2022 01 25 16 00 00 1 4288.397
2022 01 25 15 45 00 1 4288.466
2022 01 25 15 30 00 1 4288.542
2022 01 25 15 15 00 1 4288.608
2022 01 25 15 00 00 1 4288.680
2022 01 25 14 45 00 1 4288.742
2022 01 25 14 30 00 1 4288.798
2022 01 25 14 15 00 1 4288.852
2022 01 25 14 00 00 1 4288.897
2022 01 25 13 45 00 1 4288.935
2022 01 25 13 30 00 1 4288.967
2022 01 25 13 15 00 1 4288.995
2022 01 25 13 00 00 1 4289.008
2022 01 25 12 45 00 1 4289.013
2022 01 25 12 30 00 1 4289.010
2022 01 25 12 15 00 1 4289.004
2022 01 25 12 00 00 1 4288.983
2022 01 25 11 45 00 1 4288.956
2022 01 25 11 30 00 1 4288.923
2022 01 25 11 15 00 1 4288.883
2022 01 25 11 00 00 1 4288.838
2022 01 25 10 45 00 1 4288.788
2022 01 25 10 30 00 1 4288.729
2022 01 25 10 15 00 1 4288.666
2022 01 25 10 00 00 1 4288.595
2022 01 25 09 45 00 1 4288.527
2022 01 25 09 30 00 1 4288.455
2022 01 25 09 15 00 1 4288.380
2022 01 25 09 00 00 1 4288.307
2022 01 25 08 45 00 1 4288.236
2022 01 25 08 30 00 1 4288.166
2022 01 25 08 15 00 1 4288.100
2022 01 25 08 00 00 1 4288.035
2022 01 25 07 45 00 1 4287.979
2022 01 25 07 30 00 1 4287.926
2022 01 25 07 15 00 1 4287.880
2022 01 25 07 00 00 1 4287.837
2022 01 25 06 45 00 1 4287.806
2022 01 25 06 30 00 1 4287.785
2022 01 25 06 15 00 1 4287.767
2022 01 25 06 00 00 1 4287.757
2022 01 25 05 45 00 1 4287.757
2022 01 25 05 30 00 1 4287.764
2022 01 25 05 15 00 1 4287.776
2022 01 25 05 00 00 1 4287.795
2022 01 25 04 45 00 1 4287.821
2022 01 25 04 30 00 1 4287.853
2022 01 25 04 15 00 1 4287.887
2022 01 25 04 00 00 1 4287.932
2022 01 25 03 45 00 1 4287.973
2022 01 25 03 30 00 1 4288.023
2022 01 25 03 15 00 1 4288.074
2022 01 25 03 00 00 1 4288.126
2022 01 25 02 45 00 1 4288.175
2022 01 25 02 30 00 1 4288.225
2022 01 25 02 15 00 1 4288.271
2022 01 25 02 00 00 1 4288.320
2022 01 25 01 45 00 1 4288.358
2022 01 25 01 30 00 1 4288.397
2022 01 25 01 15 00 1 4288.431
2022 01 25 01 00 00 1 4288.459
2022 01 25 00 45 00 1 4288.482
2022 01 25 00 30 00 1 4288.498
2022 01 25 00 15 00 1 4288.508
2022 01 25 00 00 00 1 4288.508
2022 01 24 23 45 00 1 4288.506
2022 01 24 23 30 00 1 4288.497
2022 01 24 23 15 00 1 4288.482
2022 01 24 23 00 00 1 4288.462
2022 01 24 22 45 00 1 4288.437
2022 01 24 22 30 00 1 4288.406
2022 01 24 22 15 00 1 4288.372
2022 01 24 22 00 00 1 4288.334
2022 01 24 21 45 00 1 4288.294
2022 01 24 21 30 00 1 4288.252
2022 01 24 21 15 00 1 4288.207
2022 01 24 21 00 00 1 4288.166
2022 01 24 20 45 00 1 4288.126
2022 01 24 20 30 00 1 4288.088
2022 01 24 20 15 00 1 4288.050
2022 01 24 20 00 00 1 4288.009
2022 01 24 19 45 00 1 4287.981
2022 01 24 19 30 00 1 4287.958
2022 01 24 19 15 00 1 4287.935
2022 01 24 19 00 00 1 4287.918
2022 01 24 18 45 00 1 4287.908
2022 01 24 18 30 00 1 4287.902
2022 01 24 18 15 00 1 4287.905
2022 01 24 18 00 00 1 4287.916
2022 01 24 17 45 00 1 4287.928
2022 01 24 17 30 00 1 4287.952
2022 01 24 17 15 00 1 4287.979
2022 01 24 17 00 00 1 4288.009
2022 01 24 16 45 00 1 4288.051
2022 01 24 16 30 00 1 4288.100
2022 01 24 16 15 00 1 4288.149
2022 01 24 16 00 00 1 4288.202
2022 01 24 15 45 00 1 4288.266
2022 01 24 15 30 00 1 4288.324
2022 01 24 15 15 00 1 4288.385
2022 01 24 15 00 00 1 4288.451
2022 01 24 14 45 00 1 4288.515
2022 01 24 14 30 00 1 4288.581
2022 01 24 14 15 00 1 4288.641
2022 01 24 14 00 00 1 4288.702
2022 01 24 13 45 00 1 4288.757
2022 01 24 13 30 00 1 4288.801
2022 01 24 13 15 00 1 4288.847
2022 01 24 13 00 00 1 4288.884
2022 01 24 12 45 00 1 4288.910
2022 01 24 12 30 00 1 4288.932
2022 01 24 12 15 00 1 4288.944
2022 01 24 12 00 00 1 4288.949
2022 01 24 11 45 00 1 4288.947
2022 01 24 11 30 00 1 4288.930
2022 01 24 11 15 00 1 4288.908
2022 01 24 11 00 00 1 4288.880
2022 01 24 10 45 00 1 4288.844
2022 01 24 10 30 00 1 4288.804
2022 01 24 10 15 00 1 4288.750
2022 01 24 10 00 00 1 4288.691
2022 01 24 09 45 00 1 4288.624
2022 01 24 09 30 00 1 4288.554
2022 01 24 09 15 00 1 4288.482
2022 01 24 09 00 00 1 4288.406
2022 01 24 08 45 00 1 4288.323
2022 01 24 08 30 00 1 4288.245
2022 01 24 08 15 00 1 4288.172
2022 01 24 08 00 00 1 4288.094
2022 01 24 07 45 00 1 4288.019
2022 01 24 07 30 00 1 4287.947
2022 01 24 07 15 00 1 4287.885
2022 01 24 07 00 00 1 4287.822
2022 01 24 06 45 00 1 4287.767
2022 01 24 06 30 00 1 4287.719
2022 01 24 06 15 00 1 4287.676
2022 01 24 06 00 00 1 4287.644
2022 01 24 05 45 00 1 4287.615
2022 01 24 05 30 00 1 4287.602
2022 01 24 05 15 00 1 4287.594
2022 01 24 05 00 00 1 4287.596
2022 01 24 04 45 00 1 4287.608
2022 01 24 04 30 00 1 4287.629
2022 01 24 04 15 00 1 4287.659
2022 01 24 04 00 00 1 4287.693
2022 01 24 03 45 00 1 4287.735
2022 01 24 03 30 00 1 4287.781
2022 01 24 03 15 00 1 4287.835
2022 01 24 03 00 00 1 4287.892
2022 01 24 02 45 00 1 4287.951
2022 01 24 02 30 00 1 4288.015
2022 01 24 02 15 00 1 4288.081
2022 01 24 02 00 00 1 4288.147
2022 01 24 01 45 00 1 4288.213
2022 01 24 01 30 00 1 4288.280
2022 01 24 01 15 00 1 4288.337
2022 01 24 01 00 00 1 4288.400
2022 01 24 00 45 00 1 4288.454
2022 01 24 00 30 00 1 4288.503
2022 01 24 00 15 00 1 4288.546
2022 01 24 00 00 00 1 4288.581
2022 01 23 23 45 00 1 4288.616
2022 01 23 23 30 00 1 4288.638
2022 01 23 23 15 00 1 4288.657
2022 01 23 23 00 00 1 4288.666
2022 01 23 22 45 00 1 4288.668
2022 01 23 22 30 00 1 4288.661
2022 01 23 22 15 00 1 4288.651
2022 01 23 22 00 00 1 4288.632
2022 01 23 21 45 00 1 4288.611
2022 01 23 21 30 00 1 4288.585
2022 01 23 21 15 00 1 4288.551
2022 01 23 21 00 00 1 4288.519
2022 01 23 20 45 00 1 4288.481
2022 01 23 20 30 00 1 4288.441
2022 01 23 20 15 00 1 4288.398
2022 01 23 20 00 00 1 4288.355
2022 01 23 19 45 00 1 4288.313
2022 01 23 19 30 00 1 4288.273
2022 01 23 19 15 00 1 4288.233
2022 01 23 19 00 00 1 4288.192
2022 01 23 18 45 00 1 4288.158
2022 01 23 18 30 00 1 4288.124
2022 01 23 18 15 00 1 4288.097
2022 01 23 18 00 00 1 4288.077
2022 01 23 17 45 00 1 4288.063
2022 01 23 17 30 00 1 4288.052
2022 01 23 17 15 00 1 4288.050
2022 01 23 17 00 00 1 4288.056
2022 01 23 16 45 00 1 4288.065
2022 01 23 16 30 00 1 4288.086
2022 01 23 16 15 00 1 4288.110
2022 01 23 16 00 00 1 4288.141
2022 01 23 15 45 00 1 4288.180
2022 01 23 15 30 00 1 4288.222
2022 01 23 15 15 00 1 4288.269
2022 01 23 15 00 00 1 4288.319
2022 01 23 14 45 00 1 4288.373
2022 01 23 14 30 00 1 4288.428
2022 01 23 14 15 00 1 4288.488
2022 01 23 14 00 00 1 4288.545
2022 01 23 13 45 00 1 4288.601
2022 01 23 13 30 00 1 4288.656
2022 01 23 13 15 00 1 4288.706
2022 01 23 13 00 00 1 4288.753
2022 01 23 12 45 00 1 4288.795
2022 01 23 12 30 00 1 4288.830
2022 01 23 12 15 00 1 4288.858
2022 01 23 12 00 00 1 4288.876
2022 01 23 11 45 00 1 4288.885
2022 01 23 11 30 00 1 4288.890
2022 01 23 11 15 00 1 4288.890
2022 01 23 11 00 00 1 4288.876
2022 01 23 10 45 00 1 4288.858
2022 01 23 10 30 00 1 4288.831
2022 01 23 10 15 00 1 4288.793
2022 01 23 10 00 00 1 4288.748
2022 01 23 09 45 00 1 4288.695
2022 01 23 09 30 00 1 4288.638
2022 01 23 09 15 00 1 4288.573
2022 01 23 09 00 00 1 4288.505
2022 01 23 08 45 00 1 4288.430
2022 01 23 08 30 00 1 4288.350
2022 01 23 08 15 00 1 4288.270
2022 01 23 08 00 00 1 4288.187
2022 01 23 07 45 00 1 4288.103
2022 01 23 07 30 00 1 4288.021
2022 01 23 07 15 00 1 4287.940
2022 01 23 07 00 00 1 4287.861
2022 01 23 06 45 00 1 4287.786
2022 01 23 06 30 00 1 4287.717
2022 01 23 06 15 00 1 4287.655
2022 01 23 06 00 00 1 4287.599
2022 01 23 05 45 00 1 4287.551
2022 01 23 05 30 00 1 4287.511
2022 01 23 05 15 00 1 4287.482
2022 01 23 05 00 00 1 4287.458
2022 01 23 04 45 00 1 4287.450
2022 01 23 04 30 00 1 4287.445
2022 01 23 04 15 00 1 4287.454
2022 01 23 04 00 00 1 4287.473
2022 01 23 03 45 00 1 4287.502
2022 01 23 03 30 00 1 4287.540
2022 01 23 03 15 00 1 4287.588
2022 01 23 03 00 00 1 4287.643
2022 01 23 02 45 00 1 4287.705
2022 01 23 02 30 00 1 4287.771
2022 01 23 02 15 00 1 4287.842
2022 01 23 02 00 00 1 4287.919
2022 01 23 01 45 00 1 4288.000
2022 01 23 01 30 00 1 4288.077
2022 01 23 01 15 00 1 4288.160
2022 01 23 01 00 00 1 4288.241
2022 01 23 00 45 00 1 4288.317
2022 01 23 00 30 00 1 4288.391
2022 01 23 00 15 00 1 4288.463
2022 01 23 00 00 00 1 4288.533
2022 01 22 23 45 00 1 4288.593
2022 01 22 23 30 00 1 4288.650
2022 01 22 23 15 00 1 4288.702
2022 01 22 23 00 00 1 4288.742
2022 01 22 22 45 00 1 4288.778
2022 01 22 22 30 00 1 4288.805
2022 01 22 22 15 00 1 4288.820
2022 01 22 22 00 00 1 4288.834
2022 01 22 21 45 00 1 4288.838
2022 01 22 21 30 00 1 4288.838
2022 01 22 21 15 00 1 4288.827
2022 01 22 21 00 00 1 4288.810
2022 01 22 20 45 00 1 4288.788
2022 01 22 20 30 00 1 4288.759
2022 01 22 20 15 00 1 4288.726
2022 01 22 20 00 00 1 4288.685
2022 01 22 19 45 00 1 4288.644
2022 01 22 19 30 00 1 4288.599
2022 01 22 19 15 00 1 4288.553
2022 01 22 19 00 00 1 4288.509
2022 01 22 18 45 00 1 4288.458
2022 01 22 18 30 00 1 4288.412
2022 01 22 18 15 00 1 4288.367
2022 01 22 18 00 00 1 4288.327
2022 01 22 17 45 00 1 4288.286
2022 01 22 17 30 00 1 4288.252
2022 01 22 17 15 00 1 4288.221
2022 01 22 17 00 00 1 4288.200
2022 01 22 16 45 00 1 4288.182
2022 01 22 16 30 00 1 4288.172
2022 01 22 16 15 00 1 4288.169
2022 01 22 16 00 00 1 4288.173
2022 01 22 15 45 00 1 4288.182
2022 01 22 15 30 00 1 4288.198
2022 01 22 15 15 00 1 4288.222
2022 01 22 15 00 00 1 4288.249
2022 01 22 14 45 00 1 4288.284
2022 01 22 14 30 00 1 4288.324
2022 01 22 14 15 00 1 4288.369
2022 01 22 14 00 00 1 4288.412
2022 01 22 13 45 00 1 4288.463
2022 01 22 13 30 00 1 4288.513
2022 01 22 13 15 00 1 4288.562
2022 01 22 13 00 00 1 4288.613
2022 01 22 12 45 00 1 4288.660
2022 01 22 12 30 00 1 4288.703
2022 01 22 12 15 00 1 4288.739
2022 01 22 12 00 00 1 4288.775
2022 01 22 11 45 00 1 4288.803
2022 01 22 11 30 00 1 4288.822
2022 01 22 11 15 00 1 4288.836
2022 01 22 11 00 00 1 4288.842
2022 01 22 10 45 00 1 4288.842
2022 01 22 10 30 00 1 4288.831
2022 01 22 10 15 00 1 4288.815
2022 01 22 10 00 00 1 4288.789
2022 01 22 09 45 00 1 4288.753
2022 01 22 09 30 00 1 4288.708
2022 01 22 09 15 00 1 4288.655
2022 01 22 09 00 00 1 4288.597
2022 01 22 08 45 00 1 4288.533
2022 01 22 08 30 00 1 4288.462
2022 01 22 08 15 00 1 4288.386
2022 01 22 08 00 00 1 4288.306
2022 01 22 07 45 00 1 4288.221
2022 01 22 07 30 00 1 4288.135
2022 01 22 07 15 00 1 4288.046
2022 01 22 07 00 00 1 4287.956
2022 01 22 06 45 00 1 4287.868
2022 01 22 06 30 00 1 4287.783
2022 01 22 06 15 00 1 4287.704
2022 01 22 06 00 00 1 4287.631
2022 01 22 05 45 00 1 4287.563
