#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 02 14 45 00 1 3379.169
2022 02 02 14 30 00 1 3379.237
2022 02 02 14 15 00 1 3379.319
2022 02 02 14 00 00 1 3379.415
2022 02 02 13 45 00 1 3379.524
2022 02 02 13 30 00 1 3379.636
2022 02 02 13 15 00 1 3379.762
2022 02 02 13 00 00 1 3379.887
2022 02 02 12 45 00 1 3380.014
2022 02 02 12 30 00 1 3380.135
2022 02 02 12 15 00 1 3380.255
2022 02 02 12 00 00 1 3380.367
2022 02 02 11 45 00 1 3380.473
2022 02 02 11 30 00 1 3380.565
2022 02 02 11 15 00 1 3380.645
2022 02 02 11 00 00 1 3380.709
2022 02 02 10 45 00 1 3380.758
2022 02 02 10 30 00 1 3380.791
2022 02 02 10 15 00 1 3380.802
2022 02 02 10 00 00 1 3380.794
2022 02 02 09 45 00 1 3380.768
2022 02 02 09 30 00 1 3380.724
2022 02 02 09 15 00 1 3380.655
2022 02 02 08 00 00 1 3380.045
2022 02 02 07 45 00 1 3379.885
2022 02 02 07 30 00 1 3379.714
2022 02 02 07 15 00 1 3379.536
2022 02 02 07 00 00 1 3379.352
2022 02 02 06 45 00 1 3379.167
2022 02 02 06 30 00 1 3378.983
2022 02 02 06 15 00 1 3378.802
2022 02 02 06 00 00 1 3378.626
2022 02 02 05 45 00 1 3378.463
2022 02 02 05 30 00 1 3378.312
2022 02 02 05 15 00 1 3378.172
2022 02 02 04 00 00 1 3377.750
2022 02 02 03 45 00 1 3377.730
2022 02 02 03 30 00 1 3377.733
2022 02 02 03 15 00 1 3377.759
2022 02 02 02 00 00 1 3378.234
2022 02 02 01 45 00 1 3378.389
2022 02 02 01 30 00 1 3378.556
2022 02 02 01 15 00 1 3378.738
2022 02 02 01 00 00 1 3378.931
2022 02 02 00 45 00 1 3379.132
2022 02 02 00 30 00 1 3379.338
2022 02 02 00 15 00 1 3379.543
2022 02 02 00 00 00 1 3379.752
2022 02 01 23 45 00 1 3379.956
2022 02 01 23 30 00 1 3380.150
2022 02 01 23 15 00 1 3380.340
2022 02 01 23 00 00 1 3380.520
2022 02 01 22 45 00 1 3380.684
2022 02 01 22 30 00 1 3380.834
2022 02 01 22 15 00 1 3380.965
2022 02 01 22 00 00 1 3381.076
2022 02 01 21 45 00 1 3381.171
2022 02 01 21 30 00 1 3381.244
2022 02 01 21 15 00 1 3381.296
2022 02 01 21 00 00 1 3381.324
2022 02 01 20 45 00 1 3381.332
2022 02 01 20 30 00 1 3381.318
2022 02 01 20 15 00 1 3381.282
2022 02 01 19 59 00 2 3381.225
2022 02 01 19 58 00 2 3381.222
2022 02 01 19 57 00 2 3381.217
2022 02 01 19 56 00 2 3381.211
2022 02 01 19 55 00 2 3381.207
2022 02 01 19 54 00 2 3381.202
2022 02 01 19 53 00 2 3381.197
2022 02 01 19 52 00 2 3381.193
2022 02 01 19 51 00 2 3381.187
2022 02 01 19 50 00 2 3381.182
2022 02 01 19 49 00 2 3381.177
2022 02 01 19 48 00 2 3381.172
2022 02 01 19 47 00 2 3381.167
2022 02 01 19 46 00 2 3381.162
2022 02 01 19 45 00 2 3381.157
2022 02 01 19 44 00 2 3381.153
2022 02 01 19 43 00 2 3381.147
2022 02 01 19 42 00 2 3381.142
2022 02 01 19 41 00 2 3381.136
2022 02 01 19 40 00 2 3381.131
2022 02 01 19 39 00 2 3381.124
2022 02 01 19 38 00 2 3381.121
2022 02 01 19 37 00 2 3381.114
2022 02 01 19 36 00 2 3381.107
2022 02 01 19 35 00 2 3381.101
2022 02 01 19 34 00 2 3381.096
2022 02 01 19 33 00 2 3381.090
2022 02 01 19 32 00 2 3381.085
2022 02 01 19 31 00 2 3381.077
2022 02 01 19 30 00 2 3381.071
2022 02 01 19 29 00 2 3381.064
2022 02 01 19 28 00 2 3381.059
2022 02 01 19 27 00 2 3381.052
2022 02 01 19 26 00 2 3381.046
2022 02 01 19 25 00 2 3381.039
2022 02 01 19 24 00 2 3381.033
2022 02 01 19 23 00 2 3381.025
2022 02 01 19 22 00 2 3381.019
2022 02 01 19 21 00 2 3381.011
2022 02 01 19 20 00 2 3381.005
2022 02 01 19 19 00 2 3380.998
2022 02 01 19 18 00 2 3380.990
2022 02 01 19 17 00 2 3380.983
2022 02 01 19 16 00 2 3380.976
2022 02 01 19 15 00 2 3380.970
2022 02 01 19 14 00 2 3380.963
2022 02 01 19 13 00 2 3380.954
2022 02 01 19 12 00 2 3380.946
2022 02 01 19 11 00 2 3380.940
2022 02 01 19 10 00 2 3380.931
2022 02 01 19 09 00 2 3380.924
2022 02 01 19 08 00 2 3380.916
2022 02 01 19 07 00 2 3380.908
2022 02 01 19 06 00 2 3380.901
2022 02 01 19 05 00 2 3380.893
2022 02 01 19 04 00 2 3380.886
2022 02 01 19 03 00 2 3380.878
2022 02 01 19 02 00 2 3380.871
2022 02 01 19 01 00 2 3380.863
2022 02 01 19 00 00 2 3380.854
2022 02 01 18 59 00 2 3380.845
2022 02 01 18 58 00 2 3380.838
2022 02 01 18 57 00 2 3380.829
2022 02 01 18 56 00 2 3380.820
2022 02 01 18 55 00 2 3380.812
2022 02 01 18 54 00 2 3380.805
2022 02 01 18 53 00 2 3380.796
2022 02 01 18 52 00 2 3380.787
2022 02 01 18 51 00 2 3380.778
2022 02 01 18 50 00 2 3380.771
2022 02 01 18 49 00 2 3380.762
2022 02 01 18 48 00 2 3380.754
2022 02 01 18 47 00 2 3380.746
2022 02 01 18 46 00 2 3380.737
2022 02 01 18 45 00 2 3380.729
2022 02 01 18 44 00 2 3380.720
2022 02 01 18 43 00 2 3380.712
2022 02 01 18 42 00 2 3380.702
2022 02 01 18 41 00 2 3380.694
2022 02 01 18 40 00 2 3380.686
2022 02 01 18 39 00 2 3380.676
2022 02 01 18 38 00 2 3380.667
2022 02 01 18 37 00 2 3380.658
2022 02 01 18 36 00 2 3380.649
2022 02 01 18 35 00 2 3380.640
2022 02 01 18 34 00 2 3380.632
2022 02 01 18 33 00 2 3380.624
2022 02 01 18 32 00 2 3380.614
2022 02 01 18 31 00 2 3380.606
2022 02 01 18 30 00 2 3380.597
2022 02 01 18 29 00 2 3380.588
2022 02 01 18 28 00 2 3380.578
2022 02 01 18 27 00 2 3380.570
2022 02 01 18 26 00 2 3380.561
2022 02 01 18 25 00 2 3380.552
2022 02 01 18 24 00 2 3380.541
2022 02 01 18 23 00 2 3380.532
2022 02 01 18 22 00 2 3380.523
2022 02 01 18 21 00 2 3380.514
2022 02 01 18 20 00 2 3380.505
2022 02 01 18 19 00 2 3380.495
2022 02 01 18 18 00 2 3380.486
2022 02 01 18 17 00 2 3380.478
2022 02 01 18 16 00 2 3380.469
2022 02 01 18 15 00 2 3380.460
2022 02 01 18 14 00 2 3380.449
2022 02 01 18 13 00 2 3380.440
2022 02 01 18 12 00 2 3380.430
2022 02 01 18 11 00 2 3380.421
2022 02 01 18 10 00 2 3380.412
2022 02 01 18 09 00 2 3380.404
2022 02 01 18 08 00 2 3380.394
2022 02 01 18 07 00 2 3380.385
2022 02 01 18 06 00 2 3380.376
2022 02 01 18 05 00 2 3380.366
2022 02 01 18 04 00 2 3380.356
2022 02 01 18 03 00 2 3380.346
2022 02 01 18 02 00 2 3380.337
2022 02 01 18 01 00 2 3380.327
2022 02 01 18 00 00 2 3380.318
2022 02 01 17 59 00 2 3380.308
2022 02 01 17 58 00 2 3380.297
2022 02 01 17 57 00 2 3380.289
2022 02 01 17 56 00 2 3380.279
2022 02 01 17 55 00 2 3380.269
2022 02 01 17 54 00 2 3380.262
2022 02 01 17 53 00 2 3380.252
2022 02 01 17 52 00 2 3380.244
2022 02 01 17 51 00 2 3380.234
2022 02 01 17 50 00 2 3380.225
2022 02 01 17 49 00 2 3380.215
2022 02 01 17 48 00 2 3380.206
2022 02 01 17 47 00 2 3380.198
2022 02 01 17 46 00 2 3380.188
2022 02 01 17 45 00 2 3380.178
2022 02 01 17 44 00 2 3380.169
2022 02 01 17 43 00 2 3380.160
2022 02 01 17 42 00 2 3380.151
2022 02 01 17 41 00 2 3380.141
2022 02 01 17 40 00 2 3380.134
2022 02 01 17 39 00 2 3380.124
2022 02 01 17 38 00 2 3380.115
2022 02 01 17 37 00 2 3380.106
2022 02 01 17 36 00 2 3380.096
2022 02 01 17 35 00 2 3380.086
2022 02 01 17 34 00 2 3380.077
2022 02 01 17 33 00 2 3380.068
2022 02 01 17 32 00 2 3380.059
2022 02 01 17 31 00 2 3380.050
2022 02 01 17 30 00 2 3380.040
2022 02 01 17 29 00 2 3380.032
2022 02 01 17 28 00 2 3380.023
2022 02 01 17 27 00 2 3380.013
2022 02 01 17 26 00 2 3380.004
2022 02 01 17 25 00 2 3379.995
2022 02 01 17 24 00 2 3379.987
2022 02 01 17 23 00 2 3379.980
2022 02 01 17 22 00 2 3379.970
2022 02 01 17 21 00 2 3379.960
2022 02 01 17 20 00 2 3379.952
2022 02 01 17 19 00 2 3379.942
2022 02 01 17 18 00 2 3379.935
2022 02 01 17 17 00 2 3379.925
2022 02 01 17 16 00 2 3379.917
2022 02 01 17 15 00 2 3379.909
2022 02 01 17 14 00 2 3379.899
2022 02 01 17 13 00 2 3379.890
2022 02 01 17 12 00 2 3379.883
2022 02 01 17 11 00 2 3379.874
2022 02 01 17 10 00 2 3379.864
2022 02 01 17 09 00 2 3379.855
2022 02 01 17 08 00 2 3379.848
2022 02 01 17 07 00 2 3379.840
2022 02 01 17 06 00 2 3379.831
2022 02 01 17 05 00 2 3379.822
2022 02 01 17 04 00 2 3379.813
2022 02 01 17 03 00 2 3379.805
2022 02 01 17 02 00 2 3379.796
2022 02 01 17 01 00 2 3379.788
2022 02 01 17 00 00 2 3379.779
2022 02 01 16 59 00 2 3379.771
2022 02 01 16 58 00 2 3379.764
2022 02 01 16 57 00 2 3379.755
2022 02 01 16 56 00 2 3379.747
2022 02 01 16 55 00 2 3379.740
2022 02 01 16 54 00 2 3379.731
2022 02 01 16 53 00 2 3379.723
2022 02 01 16 52 00 2 3379.715
2022 02 01 16 51 00 2 3379.707
2022 02 01 16 50 00 2 3379.699
2022 02 01 16 49 00 2 3379.690
2022 02 01 16 48 00 2 3379.682
2022 02 01 16 47 00 2 3379.674
2022 02 01 16 46 00 2 3379.666
2022 02 01 16 45 00 2 3379.659
2022 02 01 16 44 00 2 3379.651
2022 02 01 16 43 00 2 3379.645
2022 02 01 16 42 00 2 3379.638
2022 02 01 16 41 00 2 3379.628
2022 02 01 16 40 00 2 3379.622
2022 02 01 16 39 00 2 3379.614
2022 02 01 16 38 00 2 3379.606
2022 02 01 16 37 00 2 3379.600
2022 02 01 16 36 00 2 3379.591
2022 02 01 16 35 00 2 3379.585
2022 02 01 16 34 00 2 3379.577
2022 02 01 16 33 00 2 3379.570
2022 02 01 16 32 00 2 3379.563
2022 02 01 16 31 00 2 3379.555
2022 02 01 16 30 00 2 3379.548
2022 02 01 16 29 00 2 3379.542
2022 02 01 16 28 00 2 3379.535
2022 02 01 16 27 00 2 3379.529
2022 02 01 16 26 00 2 3379.522
2022 02 01 16 25 00 2 3379.515
2022 02 01 16 24 00 2 3379.508
2022 02 01 16 23 00 2 3379.502
2022 02 01 16 22 00 2 3379.495
2022 02 01 16 21 00 2 3379.487
2022 02 01 16 20 00 2 3379.481
2022 02 01 16 19 00 2 3379.475
2022 02 01 16 18 00 2 3379.469
2022 02 01 16 17 00 2 3379.462
2022 02 01 16 16 00 2 3379.456
2022 02 01 16 15 00 2 3379.451
2022 02 01 16 14 00 2 3379.445
2022 02 01 16 13 00 2 3379.440
2022 02 01 16 12 00 2 3379.432
2022 02 01 16 11 00 2 3379.428
2022 02 01 16 10 00 2 3379.423
2022 02 01 16 09 00 2 3379.415
2022 02 01 16 08 00 2 3379.410
2022 02 01 16 07 00 2 3379.405
2022 02 01 16 06 00 3 3379.398
2022 02 01 16 06 00 2 3379.400
2022 02 01 16 05 45 3 3379.366
2022 02 01 16 05 30 3 3379.395
2022 02 01 16 05 15 3 3379.394
2022 02 01 16 05 00 2 3379.387
2022 02 01 16 04 00 2 3379.390
2022 02 01 16 03 00 2 3379.382
2022 02 01 16 02 00 2 3379.377
2022 02 01 16 01 00 2 3379.372
2022 02 01 16 00 00 2 3379.367
2022 02 01 16 00 00 1 3379.365
2022 02 01 15 59 00 2 3379.363
2022 02 01 15 58 00 2 3379.358
2022 02 01 15 57 00 2 3379.352
2022 02 01 15 56 00 2 3379.349
2022 02 01 15 55 00 2 3379.343
2022 02 01 15 54 00 2 3379.338
2022 02 01 15 53 00 2 3379.333
2022 02 01 15 52 00 2 3379.328
2022 02 01 15 51 00 2 3379.324
2022 02 01 15 50 00 2 3379.320
2022 02 01 15 49 00 2 3379.314
2022 02 01 15 48 00 2 3379.311
2022 02 01 15 47 00 2 3379.306
2022 02 01 15 46 00 2 3379.301
2022 02 01 15 45 00 2 3379.298
2022 02 01 15 45 00 1 3379.296
2022 02 01 15 44 00 2 3379.293
2022 02 01 15 43 00 2 3379.288
2022 02 01 15 42 00 2 3379.284
2022 02 01 15 41 00 2 3379.280
2022 02 01 15 40 00 2 3379.277
2022 02 01 15 39 00 2 3379.273
2022 02 01 15 38 00 2 3379.270
2022 02 01 15 37 00 2 3379.267
2022 02 01 15 36 00 2 3379.264
2022 02 01 15 35 00 2 3379.260
2022 02 01 15 34 00 2 3379.256
2022 02 01 15 33 00 2 3379.254
2022 02 01 15 32 00 2 3379.251
2022 02 01 15 31 00 2 3379.247
2022 02 01 15 30 00 2 3379.244
2022 02 01 15 30 00 1 3379.243
2022 02 01 15 29 00 2 3379.241
2022 02 01 15 28 00 2 3379.238
2022 02 01 15 27 00 2 3379.236
2022 02 01 15 26 00 2 3379.233
2022 02 01 15 25 00 2 3379.230
2022 02 01 15 24 00 2 3379.228
2022 02 01 15 23 00 2 3379.224
2022 02 01 15 22 00 2 3379.223
2022 02 01 15 21 00 2 3379.219
2022 02 01 15 20 00 2 3379.217
2022 02 01 15 19 00 2 3379.214
2022 02 01 15 18 00 2 3379.212
2022 02 01 15 17 00 2 3379.211
2022 02 01 15 16 00 2 3379.208
2022 02 01 15 15 00 2 3379.206
2022 02 01 15 15 00 1 3379.207
2022 02 01 15 14 00 2 3379.205
2022 02 01 15 13 00 2 3379.204
2022 02 01 15 12 00 2 3379.201
2022 02 01 15 11 00 2 3379.200
2022 02 01 15 10 00 2 3379.200
2022 02 01 15 09 00 2 3379.197
2022 02 01 15 08 00 2 3379.196
2022 02 01 15 07 00 2 3379.195
2022 02 01 15 06 00 2 3379.194
2022 02 01 15 05 00 2 3379.192
2022 02 01 15 04 00 2 3379.190
2022 02 01 15 03 00 2 3379.190
2022 02 01 15 02 00 2 3379.189
2022 02 01 15 01 00 2 3379.189
2022 02 01 15 00 00 2 3379.187
2022 02 01 15 00 00 1 3379.187
2022 02 01 14 45 00 1 3379.187
2022 02 01 14 30 00 1 3379.205
2022 02 01 14 15 00 1 3379.233
2022 02 01 14 00 00 1 3379.280
2022 02 01 13 45 00 1 3379.345
2022 02 01 13 30 00 1 3379.420
2022 02 01 13 15 00 1 3379.508
2022 02 01 13 00 00 1 3379.604
2022 02 01 12 45 00 1 3379.706
2022 02 01 12 30 00 1 3379.816
2022 02 01 12 15 00 1 3379.927
2022 02 01 12 00 00 1 3380.040
2022 02 01 11 45 00 1 3380.149
2022 02 01 11 30 00 1 3380.253
2022 02 01 11 15 00 1 3380.353
2022 02 01 11 00 00 1 3380.446
2022 02 01 10 45 00 1 3380.527
2022 02 01 10 30 00 1 3380.594
2022 02 01 10 15 00 1 3380.649
2022 02 01 10 00 00 1 3380.689
2022 02 01 09 45 00 1 3380.711
2022 02 01 09 30 00 1 3380.717
2022 02 01 09 15 00 1 3380.707
2022 02 01 09 00 00 1 3380.675
2022 02 01 08 45 00 1 3380.621
2022 02 01 08 30 00 1 3380.551
2022 02 01 08 15 00 1 3380.462
2022 02 01 08 00 00 1 3380.358
2022 02 01 07 45 00 1 3380.236
2022 02 01 07 30 00 1 3380.100
2022 02 01 07 15 00 1 3379.953
2022 02 01 07 00 00 1 3379.795
2022 02 01 06 45 00 1 3379.630
2022 02 01 06 30 00 1 3379.455
2022 02 01 06 15 00 1 3379.276
2022 02 01 06 00 00 1 3379.098
2022 02 01 05 45 00 1 3378.921
2022 02 01 05 30 00 1 3378.747
2022 02 01 05 15 00 1 3378.583
2022 02 01 05 00 00 1 3378.425
2022 02 01 04 45 00 1 3378.283
2022 02 01 04 30 00 1 3378.154
2022 02 01 04 15 00 1 3378.038
2022 02 01 04 00 00 1 3377.944
2022 02 01 03 45 00 1 3377.866
2022 02 01 03 30 00 1 3377.808
2022 02 01 03 15 00 1 3377.768
2022 02 01 03 00 00 1 3377.753
2022 02 01 02 45 00 1 3377.760
2022 02 01 02 30 00 1 3377.790
2022 02 01 02 15 00 1 3377.840
2022 02 01 02 00 00 1 3377.914
2022 02 01 01 45 00 1 3378.007
2022 02 01 01 30 00 1 3378.123
2022 02 01 01 15 00 1 3378.256
2022 02 01 01 00 00 1 3378.407
2022 02 01 00 45 00 1 3378.572
2022 02 01 00 30 00 1 3378.746
2022 02 01 00 15 00 1 3378.933
2022 02 01 00 00 00 1 3379.124
2022 01 31 23 45 00 1 3379.324
2022 01 31 23 30 00 1 3379.524
2022 01 31 23 15 00 1 3379.725
2022 01 31 23 00 00 1 3379.925
2022 01 31 22 45 00 1 3380.119
2022 01 31 22 30 00 1 3380.303
2022 01 31 22 15 00 1 3380.480
2022 01 31 22 00 00 1 3380.645
2022 01 31 21 45 00 1 3380.792
2022 01 31 21 30 00 1 3380.928
2022 01 31 21 15 00 1 3381.043
2022 01 31 21 00 00 1 3381.142
2022 01 31 20 45 00 1 3381.222
2022 01 31 20 30 00 1 3381.279
2022 01 31 20 15 00 1 3381.315
2022 01 31 20 00 00 1 3381.329
2022 01 31 19 45 00 1 3381.325
2022 01 31 19 30 00 1 3381.301
2022 01 31 19 15 00 1 3381.254
2022 01 31 19 00 00 1 3381.197
2022 01 31 18 45 00 1 3381.120
2022 01 31 18 30 00 1 3381.033
2022 01 31 18 15 00 1 3380.929
2022 01 31 18 00 00 1 3380.818
2022 01 31 17 45 00 1 3380.700
2022 01 31 17 30 00 1 3380.577
2022 01 31 17 15 00 1 3380.449
2022 01 31 17 00 00 1 3380.318
2022 01 31 16 45 00 1 3380.189
2022 01 31 16 30 00 1 3380.062
2022 01 31 16 15 00 1 3379.940
2022 01 31 16 00 00 1 3379.829
2022 01 31 15 45 00 1 3379.724
2022 01 31 15 30 00 1 3379.631
2022 01 31 15 15 00 1 3379.549
2022 01 31 15 00 00 1 3379.479
2022 01 31 14 45 00 1 3379.422
2022 01 31 14 30 00 1 3379.382
2022 01 31 14 15 00 1 3379.356
2022 01 31 14 00 00 1 3379.351
2022 01 31 13 45 00 1 3379.357
2022 01 31 13 30 00 1 3379.376
2022 01 31 13 15 00 1 3379.412
2022 01 31 13 00 00 1 3379.458
2022 01 31 12 45 00 1 3379.517
2022 01 31 12 30 00 1 3379.588
2022 01 31 12 15 00 1 3379.669
2022 01 31 12 00 00 1 3379.755
2022 01 31 11 45 00 1 3379.846
2022 01 31 11 30 00 1 3379.940
2022 01 31 11 15 00 1 3380.035
2022 01 31 11 00 00 1 3380.130
2022 01 31 10 45 00 1 3380.220
2022 01 31 10 30 00 1 3380.302
2022 01 31 10 15 00 1 3380.377
2022 01 31 10 00 00 1 3380.445
2022 01 31 09 45 00 1 3380.505
2022 01 31 09 30 00 1 3380.548
2022 01 31 09 15 00 1 3380.578
2022 01 31 07 00 00 1 3380.132
2022 01 31 06 45 00 1 3380.003
2022 01 31 06 30 00 1 3379.868
2022 01 31 06 15 00 1 3379.722
2022 01 31 03 00 00 1 3377.950
2022 01 31 02 45 00 1 3377.893
2022 01 31 02 30 00 1 3377.859
2022 01 31 02 15 00 1 3377.843
2022 01 31 00 00 00 1 3378.576
2022 01 30 23 45 00 1 3378.739
2022 01 30 23 30 00 1 3378.913
2022 01 30 23 15 00 1 3379.092
2022 01 30 23 00 00 1 3379.274
2022 01 30 22 45 00 1 3379.465
2022 01 30 22 30 00 1 3379.654
2022 01 30 22 15 00 1 3379.843
2022 01 30 22 00 00 1 3380.025
2022 01 30 21 45 00 1 3380.202
2022 01 30 21 30 00 1 3380.370
2022 01 30 21 15 00 1 3380.528
2022 01 30 21 00 00 1 3380.674
2022 01 30 20 45 00 1 3380.804
2022 01 30 20 30 00 1 3380.920
2022 01 30 20 15 00 1 3381.019
2022 01 30 20 00 00 1 3381.103
2022 01 30 19 45 00 1 3381.166
2022 01 30 19 30 00 1 3381.213
2022 01 30 19 15 00 1 3381.243
2022 01 30 19 00 00 1 3381.252
2022 01 30 18 45 00 1 3381.245
2022 01 30 18 30 00 1 3381.219
2022 01 30 18 15 00 1 3381.181
2022 01 30 18 00 00 1 3381.121
2022 01 30 17 45 00 1 3381.052
2022 01 30 17 30 00 1 3380.968
2022 01 30 17 15 00 1 3380.873
2022 01 30 17 00 00 1 3380.772
2022 01 30 16 45 00 1 3380.666
2022 01 30 16 30 00 1 3380.556
2022 01 30 16 15 00 1 3380.440
2022 01 30 16 00 00 1 3380.323
2022 01 30 15 45 00 1 3380.211
2022 01 30 15 30 00 1 3380.099
2022 01 30 15 15 00 1 3379.993
2022 01 30 15 00 00 1 3379.892
2022 01 30 14 45 00 1 3379.804
2022 01 30 14 30 00 1 3379.725
2022 01 30 14 15 00 1 3379.654
2022 01 30 14 00 00 1 3379.592
2022 01 30 13 45 00 1 3379.546
2022 01 30 13 30 00 1 3379.514
2022 01 30 13 15 00 1 3379.491
2022 01 30 13 00 00 1 3379.485
2022 01 30 12 45 00 1 3379.487
2022 01 30 12 30 00 1 3379.506
2022 01 30 12 15 00 1 3379.533
2022 01 30 12 00 00 1 3379.575
2022 01 30 11 45 00 1 3379.623
2022 01 30 11 30 00 1 3379.684
2022 01 30 11 15 00 1 3379.752
2022 01 30 11 00 00 1 3379.819
2022 01 30 10 45 00 1 3379.894
2022 01 30 10 30 00 1 3379.970
2022 01 30 10 15 00 1 3380.045
2022 01 30 10 00 00 1 3380.116
2022 01 30 09 45 00 1 3380.182
2022 01 30 09 30 00 1 3380.242
2022 01 30 09 15 00 1 3380.299
2022 01 30 09 00 00 1 3380.349
2022 01 30 08 45 00 1 3380.386
2022 01 30 08 30 00 1 3380.411
2022 01 30 08 15 00 1 3380.427
2022 01 30 08 00 00 1 3380.427
2022 01 30 07 45 00 1 3380.415
2022 01 30 07 30 00 1 3380.391
2022 01 30 07 15 00 1 3380.352
2022 01 30 07 00 00 1 3380.298
2022 01 30 06 45 00 1 3380.229
2022 01 30 06 30 00 1 3380.148
2022 01 30 06 15 00 1 3380.055
2022 01 30 06 00 00 1 3379.948
2022 01 30 05 45 00 1 3379.830
2022 01 30 05 30 00 1 3379.707
2022 01 30 05 15 00 1 3379.576
2022 01 30 05 00 00 1 3379.439
2022 01 30 04 45 00 1 3379.298
2022 01 30 04 30 00 1 3379.157
2022 01 30 04 15 00 1 3379.016
2022 01 30 04 00 00 1 3378.876
2022 01 30 03 45 00 1 3378.742
2022 01 30 03 30 00 1 3378.614
2022 01 30 03 15 00 1 3378.494
2022 01 30 03 00 00 1 3378.384
2022 01 30 02 45 00 1 3378.285
2022 01 30 02 30 00 1 3378.203
2022 01 30 02 15 00 1 3378.131
2022 01 30 02 00 00 1 3378.077
2022 01 30 01 45 00 1 3378.041
2022 01 30 01 30 00 1 3378.020
2022 01 30 01 15 00 1 3378.016
2022 01 30 01 00 00 1 3378.031
2022 01 30 00 45 00 1 3378.062
2022 01 30 00 30 00 1 3378.112
2022 01 30 00 15 00 1 3378.181
2022 01 30 00 00 00 1 3378.265
2022 01 29 23 45 00 1 3378.365
2022 01 29 23 30 00 1 3378.480
2022 01 29 23 15 00 1 3378.608
2022 01 29 23 00 00 1 3378.749
2022 01 29 22 45 00 1 3378.898
2022 01 29 22 30 00 1 3379.057
2022 01 29 22 15 00 1 3379.220
2022 01 29 22 00 00 1 3379.386
2022 01 29 21 45 00 1 3379.555
2022 01 29 21 30 00 1 3379.726
2022 01 29 21 15 00 1 3379.891
2022 01 29 21 00 00 1 3380.055
2022 01 29 20 45 00 1 3380.214
2022 01 29 20 30 00 1 3380.361
2022 01 29 20 15 00 1 3380.499
2022 01 29 20 00 00 1 3380.628
2022 01 29 19 45 00 1 3380.746
2022 01 29 19 30 00 1 3380.849
2022 01 29 19 15 00 1 3380.938
2022 01 29 19 00 00 1 3381.011
2022 01 29 18 45 00 1 3381.064
2022 01 29 18 30 00 1 3381.102
2022 01 29 18 15 00 1 3381.128
2022 01 29 12 00 00 1 3379.554
2022 01 29 11 45 00 1 3379.553
2022 01 29 11 30 00 1 3379.560
2022 01 29 11 15 00 1 3379.579
2022 01 29 11 00 00 1 3379.608
2022 01 29 10 45 00 1 3379.643
2022 01 29 10 30 00 1 3379.687
2022 01 29 10 15 00 1 3379.734
2022 01 29 10 00 00 1 3379.787
2022 01 29 09 45 00 1 3379.844
2022 01 29 09 30 00 1 3379.899
2022 01 29 09 15 00 1 3379.954
2022 01 29 09 00 00 1 3380.008
2022 01 29 08 45 00 1 3380.060
2022 01 29 08 30 00 1 3380.109
2022 01 29 08 15 00 1 3380.154
2022 01 29 08 00 00 1 3380.190
2022 01 29 07 45 00 1 3380.220
2022 01 29 07 30 00 1 3380.242
2022 01 29 07 15 00 1 3380.251
2022 01 29 06 00 00 1 3380.137
2022 01 29 05 45 00 1 3380.078
2022 01 29 05 30 00 1 3380.008
2022 01 29 05 15 00 1 3379.929
2022 01 29 05 00 00 1 3379.842
2022 01 29 04 45 00 1 3379.745
2022 01 29 04 30 00 1 3379.644
2022 01 29 04 15 00 1 3379.534
2022 01 29 04 00 00 1 3379.419
2022 01 29 03 45 00 1 3379.303
2022 01 29 03 30 00 1 3379.186
2022 01 29 03 15 00 1 3379.069
2022 01 29 03 00 00 1 3378.954
2022 01 29 02 45 00 1 3378.844
2022 01 29 02 30 00 1 3378.739
2022 01 29 02 15 00 1 3378.638
2022 01 29 02 00 00 1 3378.548
2022 01 29 01 45 00 1 3378.470
2022 01 29 01 30 00 1 3378.400
2022 01 29 01 15 00 1 3378.344
2022 01 29 01 00 00 1 3378.300
2022 01 29 00 45 00 1 3378.269
2022 01 29 00 30 00 1 3378.253
2022 01 29 00 15 00 1 3378.253
2022 01 29 00 00 00 1 3378.266
2022 01 28 23 45 00 1 3378.298
2022 01 28 23 30 00 1 3378.343
2022 01 28 23 15 00 1 3378.403
2022 01 28 23 00 00 1 3378.478
2022 01 28 22 45 00 1 3378.567
2022 01 28 22 30 00 1 3378.668
2022 01 28 22 15 00 1 3378.779
2022 01 28 22 00 00 1 3378.903
2022 01 28 21 45 00 1 3379.034
2022 01 28 21 30 00 1 3379.171
2022 01 28 21 15 00 1 3379.311
2022 01 28 21 00 00 1 3379.458
2022 01 28 20 45 00 1 3379.605
2022 01 28 20 30 00 1 3379.751
2022 01 28 20 15 00 1 3379.896
2022 01 28 20 00 00 1 3380.042
2022 01 28 19 45 00 1 3380.181
2022 01 28 19 30 00 1 3380.311
2022 01 28 19 15 00 1 3380.432
2022 01 28 19 00 00 1 3380.550
2022 01 28 18 45 00 1 3380.658
2022 01 28 18 30 00 1 3380.751
2022 01 28 18 15 00 1 3380.833
2022 01 28 18 00 00 1 3380.905
2022 01 28 17 45 00 1 3380.962
2022 01 28 17 30 00 1 3381.002
2022 01 28 17 15 00 1 3381.028
2022 01 28 17 00 00 1 3381.042
2022 01 28 16 45 00 1 3381.039
2022 01 28 16 30 00 1 3381.024
2022 01 28 16 15 00 1 3380.997
2022 01 28 16 00 00 1 3380.953
2022 01 28 15 45 00 1 3380.902
