#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 17 00 00 1 2747.102
2022 02 05 16 45 00 1 2746.995
2022 02 05 16 30 00 1 2746.897
2022 02 05 16 15 00 1 2746.800
2022 02 05 16 00 00 1 2746.713
2022 02 05 15 45 00 1 2746.632
2022 02 05 15 30 00 1 2746.561
2022 02 05 15 15 00 1 2746.499
2022 02 05 15 00 00 1 2746.449
2022 02 05 14 45 00 1 2746.409
2022 02 05 14 30 00 1 2746.380
2022 02 05 14 15 00 1 2746.362
2022 02 05 14 00 00 1 2746.357
2022 02 05 13 45 00 1 2746.365
2022 02 05 13 30 00 1 2746.382
2022 02 05 13 15 00 1 2746.412
2022 02 05 13 00 00 1 2746.453
2022 02 05 12 45 00 1 2746.506
2022 02 05 12 30 00 1 2746.567
2022 02 05 12 15 00 1 2746.631
2022 02 05 12 00 00 1 2746.703
2022 02 05 11 45 00 1 2746.780
2022 02 05 11 30 00 1 2746.858
2022 02 05 11 15 00 1 2746.938
2022 02 05 11 00 00 1 2747.020
2022 02 05 10 45 00 1 2747.103
2022 02 05 10 30 00 1 2747.184
2022 02 05 10 15 00 1 2747.260
2022 02 05 10 00 00 1 2747.331
2022 02 05 09 45 00 1 2747.395
2022 02 05 09 30 00 1 2747.454
2022 02 05 09 15 00 1 2747.505
2022 02 05 09 00 00 1 2747.546
2022 02 05 08 45 00 1 2747.578
2022 02 05 08 30 00 1 2747.600
2022 02 05 08 15 00 1 2747.612
2022 02 05 08 00 00 1 2747.612
2022 02 05 07 45 00 1 2747.603
2022 02 05 07 30 00 1 2747.583
2022 02 05 07 15 00 1 2747.552
2022 02 05 07 00 00 1 2747.512
2022 02 05 06 45 00 1 2747.461
2022 02 05 06 30 00 1 2747.399
2022 02 05 06 15 00 1 2747.332
2022 02 05 06 00 00 1 2747.256
2022 02 05 05 45 00 1 2747.178
2022 02 05 05 30 00 1 2747.097
2022 02 05 05 15 00 1 2747.012
2022 02 05 05 00 00 1 2746.929
2022 02 05 04 45 00 1 2746.847
2022 02 05 04 30 00 1 2746.765
2022 02 05 04 15 00 1 2746.689
2022 02 05 04 00 00 1 2746.622
2022 02 05 03 45 00 1 2746.563
2022 02 05 03 30 00 1 2746.513
2022 02 05 03 15 00 1 2746.473
2022 02 05 03 00 00 1 2746.446
2022 02 05 02 45 00 1 2746.428
2022 02 05 02 30 00 1 2746.423
2022 02 05 02 15 00 1 2746.429
2022 02 05 02 00 00 1 2746.448
2022 02 05 01 45 00 1 2746.480
2022 02 05 01 30 00 1 2746.521
2022 02 05 01 15 00 1 2746.576
2022 02 05 01 00 00 1 2746.641
2022 02 05 00 45 00 1 2746.719
2022 02 05 00 30 00 1 2746.804
2022 02 05 00 15 00 1 2746.896
2022 02 05 00 00 00 1 2746.993
2022 02 04 23 45 00 1 2747.096
2022 02 04 23 30 00 1 2747.203
2022 02 04 23 15 00 1 2747.311
2022 02 04 23 00 00 1 2747.418
2022 02 04 22 45 00 1 2747.526
2022 02 04 22 30 00 1 2747.631
2022 02 04 22 15 00 1 2747.729
2022 02 04 22 00 00 1 2747.821
2022 02 04 21 45 00 1 2747.908
2022 02 04 21 30 00 1 2747.984
2022 02 04 21 15 00 1 2748.051
2022 02 04 21 00 00 1 2748.109
2022 02 04 20 45 00 1 2748.151
2022 02 04 20 30 00 1 2748.182
2022 02 04 20 15 00 1 2748.198
2022 02 04 20 00 00 1 2748.203
2022 02 04 19 45 00 1 2748.192
2022 02 04 19 30 00 1 2748.167
2022 02 04 19 15 00 1 2748.128
2022 02 04 19 00 00 1 2748.074
2022 02 04 18 45 00 1 2748.005
2022 02 04 18 30 00 1 2747.925
2022 02 04 18 15 00 1 2747.835
2022 02 04 18 00 00 1 2747.735
2022 02 04 17 45 00 1 2747.627
2022 02 04 17 30 00 1 2747.511
2022 02 04 17 15 00 1 2747.388
2022 02 04 17 00 00 1 2747.258
2022 02 04 16 45 00 1 2747.130
2022 02 04 16 30 00 1 2747.003
2022 02 04 16 15 00 1 2746.873
2022 02 04 16 00 00 1 2746.752
2022 02 04 15 45 00 1 2746.636
2022 02 04 15 30 00 1 2746.527
2022 02 04 15 15 00 1 2746.427
2022 02 04 15 00 00 1 2746.338
2022 02 04 14 45 00 1 2746.259
2022 02 04 14 30 00 1 2746.193
2022 02 04 14 15 00 1 2746.140
2022 02 04 14 00 00 1 2746.102
2022 02 04 13 45 00 1 2746.079
2022 02 04 13 30 00 1 2746.069
2022 02 04 13 15 00 1 2746.076
2022 02 04 13 00 00 1 2746.097
2022 02 04 12 45 00 1 2746.131
2022 02 04 12 30 00 1 2746.179
2022 02 04 12 15 00 1 2746.240
2022 02 04 12 00 00 1 2746.311
2022 02 04 11 45 00 1 2746.392
2022 02 04 11 30 00 1 2746.483
2022 02 04 11 15 00 1 2746.577
2022 02 04 11 00 00 1 2746.678
2022 02 04 10 45 00 1 2746.784
2022 02 04 10 30 00 1 2746.893
2022 02 04 10 15 00 1 2746.999
2022 02 04 10 00 00 1 2747.104
2022 02 04 09 45 00 1 2747.207
2022 02 04 09 30 00 1 2747.306
2022 02 04 09 15 00 1 2747.396
2022 02 04 09 00 00 1 2747.480
2022 02 04 08 45 00 1 2747.553
2022 02 04 08 30 00 1 2747.616
2022 02 04 08 15 00 1 2747.668
2022 02 04 08 00 00 1 2747.711
2022 02 04 07 45 00 1 2747.742
2022 02 04 07 30 00 1 2747.758
2022 02 04 07 15 00 1 2747.762
2022 02 04 07 00 00 1 2747.753
2022 02 04 06 45 00 1 2747.733
2022 02 04 06 30 00 1 2747.699
2022 02 04 06 15 00 1 2747.653
2022 02 04 06 00 00 1 2747.595
2022 02 04 05 45 00 1 2747.530
2022 02 04 05 30 00 1 2747.455
2022 02 04 05 15 00 1 2747.374
2022 02 04 05 00 00 1 2747.286
2022 02 04 04 45 00 1 2747.195
2022 02 04 04 30 00 1 2747.105
2022 02 04 04 15 00 1 2747.013
2022 02 04 04 00 00 1 2746.924
2022 02 04 03 45 00 1 2746.840
2022 02 04 03 30 00 1 2746.759
2022 02 04 03 15 00 1 2746.687
2022 02 04 03 00 00 1 2746.625
2022 02 04 02 45 00 1 2746.574
2022 02 04 02 30 00 1 2746.538
2022 02 04 02 15 00 1 2746.510
2022 02 04 02 00 00 1 2746.496
2022 02 04 01 45 00 1 2746.494
2022 02 04 01 30 00 1 2746.505
2022 02 04 01 15 00 1 2746.526
2022 02 04 01 00 00 1 2746.562
2022 02 04 00 45 00 1 2746.614
2022 02 04 00 30 00 1 2746.676
2022 02 04 00 15 00 1 2746.749
2022 02 04 00 00 00 1 2746.834
2022 02 03 23 45 00 1 2746.926
2022 02 03 23 30 00 1 2747.025
2022 02 03 23 15 00 1 2747.133
2022 02 03 23 00 00 1 2747.242
2022 02 03 22 45 00 1 2747.354
2022 02 03 22 30 00 1 2747.468
2022 02 03 22 15 00 1 2747.581
2022 02 03 22 00 00 1 2747.689
2022 02 03 21 45 00 1 2747.794
2022 02 03 21 30 00 1 2747.893
2022 02 03 21 15 00 1 2747.984
2022 02 03 21 00 00 1 2748.064
2022 02 03 20 45 00 1 2748.134
2022 02 03 20 30 00 1 2748.193
2022 02 03 20 15 00 1 2748.239
2022 02 03 20 00 00 1 2748.270
2022 02 03 19 45 00 1 2748.286
2022 02 03 19 30 00 1 2748.291
2022 02 03 19 15 00 1 2748.278
2022 02 03 19 00 00 1 2748.249
2022 02 03 18 45 00 1 2748.206
2022 02 03 18 30 00 1 2748.145
2022 02 03 18 15 00 1 2748.069
2022 02 03 18 00 00 1 2747.980
2022 02 03 17 45 00 1 2747.877
2022 02 03 17 30 00 1 2747.761
2022 02 03 17 15 00 1 2747.638
2022 02 03 17 00 00 1 2747.507
2022 02 03 16 45 00 1 2747.368
2022 02 03 16 30 00 1 2747.225
2022 02 03 16 15 00 1 2747.078
2022 02 03 16 00 00 1 2746.930
2022 02 03 15 45 00 1 2746.784
2022 02 03 15 30 00 1 2746.643
2022 02 03 15 15 00 1 2746.508
2022 02 03 15 00 00 1 2746.380
2022 02 03 14 45 00 1 2746.264
2022 02 03 14 30 00 1 2746.159
2022 02 03 14 15 00 1 2746.066
2022 02 03 14 00 00 1 2745.986
2022 02 03 13 45 00 1 2745.922
2022 02 03 13 30 00 1 2745.874
2022 02 03 13 15 00 1 2745.841
2022 02 03 13 00 00 1 2745.824
2022 02 03 12 45 00 1 2745.827
2022 02 03 12 30 00 1 2745.846
2022 02 03 12 15 00 1 2745.876
2022 02 03 12 00 00 1 2745.925
2022 02 03 11 45 00 1 2745.989
2022 02 03 11 30 00 1 2746.064
2022 02 03 11 15 00 1 2746.155
2022 02 03 11 00 00 1 2746.256
2022 02 03 10 45 00 1 2746.366
2022 02 03 10 30 00 1 2746.482
2022 02 03 10 15 00 1 2746.603
2022 02 03 10 00 00 1 2746.727
2022 02 03 09 45 00 1 2746.854
2022 02 03 09 30 00 1 2746.983
2022 02 03 09 15 00 1 2747.107
2022 02 03 09 00 00 1 2747.225
2022 02 03 08 45 00 1 2747.341
2022 02 03 08 30 00 1 2747.447
2022 02 03 08 15 00 1 2747.544
2022 02 03 08 00 00 1 2747.632
2022 02 03 07 45 00 1 2747.707
2022 02 03 07 30 00 1 2747.770
2022 02 03 07 15 00 1 2747.822
2022 02 03 07 00 00 1 2747.859
2022 02 03 06 45 00 1 2747.878
2022 02 03 06 30 00 1 2747.890
2022 02 03 06 15 00 1 2747.887
2022 02 03 06 00 00 1 2747.869
2022 02 03 05 45 00 1 2747.836
2022 02 03 05 30 00 1 2747.794
2022 02 03 05 15 00 1 2747.735
2022 02 03 05 00 00 1 2747.667
2022 02 03 04 45 00 1 2747.589
2022 02 03 04 30 00 1 2747.509
2022 02 03 04 15 00 1 2747.419
2022 02 03 04 00 00 1 2747.326
2022 02 03 03 45 00 1 2747.234
2022 02 03 03 30 00 1 2747.140
2022 02 03 03 15 00 1 2747.049
2022 02 03 03 00 00 1 2746.963
2022 02 03 02 45 00 1 2746.884
2022 02 03 02 30 00 1 2746.814
2022 02 03 02 15 00 1 2746.753
2022 02 03 02 00 00 1 2746.701
2022 02 03 01 45 00 1 2746.663
2022 02 03 01 30 00 1 2746.635
2022 02 03 01 15 00 1 2746.620
2022 02 03 01 00 00 1 2746.616
2022 02 03 00 45 00 1 2746.626
2022 02 03 00 30 00 1 2746.650
2022 02 03 00 15 00 1 2746.687
2022 02 03 00 00 00 1 2746.740
2022 02 02 23 45 00 1 2746.804
2022 02 02 23 30 00 1 2746.881
2022 02 02 23 15 00 1 2746.964
2022 02 02 23 00 00 1 2747.056
2022 02 02 22 45 00 1 2747.156
2022 02 02 22 30 00 1 2747.259
2022 02 02 22 15 00 1 2747.366
2022 02 02 22 00 00 1 2747.477
2022 02 02 21 45 00 1 2747.587
2022 02 02 21 30 00 1 2747.694
2022 02 02 21 15 00 1 2747.794
2022 02 02 21 00 00 1 2747.891
2022 02 02 20 45 00 1 2747.984
2022 02 02 20 30 00 1 2748.064
2022 02 02 20 15 00 1 2748.133
2022 02 02 20 00 00 1 2748.193
2022 02 02 19 45 00 1 2748.241
2022 02 02 19 30 00 1 2748.273
2022 02 02 19 15 00 1 2748.293
2022 02 02 19 00 00 1 2748.298
2022 02 02 18 45 00 1 2748.292
2022 02 02 18 30 00 1 2748.265
2022 02 02 18 15 00 1 2748.226
2022 02 01 18 00 00 1 2748.241
2022 02 01 17 45 00 1 2748.204
2022 02 01 17 30 00 1 2748.152
2022 02 01 17 15 00 1 2748.086
2022 02 01 17 00 00 1 2748.003
2022 02 01 16 45 00 1 2747.908
2022 02 01 16 30 00 1 2747.799
2022 02 01 16 15 00 1 2747.678
2022 02 01 16 00 00 1 2747.548
2022 02 01 15 45 00 1 2747.411
2022 02 01 15 30 00 1 2747.266
2022 02 01 15 15 00 1 2747.115
2022 02 01 15 00 00 1 2746.960
2022 02 01 14 45 00 1 2746.807
2022 02 01 14 30 00 1 2746.649
2022 02 01 14 15 00 1 2746.498
2022 02 01 14 00 00 1 2746.352
2022 02 01 13 45 00 1 2746.215
2022 02 01 13 30 00 1 2746.086
2022 02 01 13 15 00 1 2745.970
2022 02 01 13 00 00 1 2745.864
2022 02 01 12 45 00 1 2745.773
2022 02 01 12 30 00 1 2745.698
2022 02 01 12 15 00 1 2745.638
2022 02 01 12 00 00 1 2745.596
2022 02 01 11 45 00 1 2745.570
2022 02 01 11 30 00 1 2745.562
2022 02 01 11 15 00 1 2745.571
2022 02 01 11 00 00 1 2745.598
2022 02 01 10 45 00 1 2745.643
2022 02 01 10 30 00 1 2745.702
2022 02 01 10 15 00 1 2745.778
2022 02 01 10 00 00 1 2745.870
2022 02 01 09 45 00 1 2745.974
2022 02 01 09 30 00 1 2746.087
2022 02 01 09 15 00 1 2746.209
2022 02 01 09 00 00 1 2746.339
2022 02 01 08 45 00 1 2746.473
2022 02 01 08 30 00 1 2746.610
2022 02 01 08 15 00 1 2746.750
2022 02 01 08 00 00 1 2746.890
2022 02 01 07 45 00 1 2747.028
2022 02 01 07 30 00 1 2747.156
2022 02 01 07 15 00 1 2747.281
2022 02 01 07 00 00 1 2747.395
2022 02 01 06 45 00 1 2747.503
2022 02 01 06 30 00 1 2747.599
2022 02 01 06 15 00 1 2747.683
2022 02 01 06 00 00 1 2747.754
2022 02 01 05 45 00 1 2747.814
2022 02 01 05 30 00 1 2747.860
2022 02 01 05 15 00 1 2747.891
2022 02 01 05 00 00 1 2747.909
2022 02 01 04 45 00 1 2747.912
2022 02 01 04 30 00 1 2747.904
2022 02 01 04 15 00 1 2747.884
2022 02 01 04 00 00 1 2747.849
2022 02 01 03 45 00 1 2747.804
2022 02 01 03 30 00 1 2747.749
2022 02 01 03 15 00 1 2747.685
2022 02 01 03 00 00 1 2747.615
2022 02 01 02 45 00 1 2747.539
2022 02 01 02 30 00 1 2747.463
2022 02 01 02 15 00 1 2747.385
2022 02 01 02 00 00 1 2747.307
2022 02 01 01 45 00 1 2747.228
2022 02 01 01 30 00 1 2747.155
2022 02 01 01 15 00 1 2747.087
2022 02 01 01 00 00 1 2747.028
2022 02 01 00 45 00 1 2746.974
2022 02 01 00 30 00 1 2746.931
2022 02 01 00 15 00 1 2746.897
2022 02 01 00 00 00 1 2746.872
2022 01 31 23 45 00 1 2746.861
2022 01 31 23 30 00 1 2746.862
2022 01 31 23 15 00 1 2746.872
2022 01 31 23 00 00 1 2746.895
2022 01 31 22 45 00 1 2746.925
2022 01 31 22 30 00 1 2746.967
2022 01 31 22 15 00 1 2747.020
2022 01 31 22 00 00 1 2747.083
2022 01 31 21 45 00 1 2747.154
2022 01 31 21 30 00 1 2747.230
2022 01 31 21 15 00 1 2747.310
2022 01 31 21 00 00 1 2747.395
2022 01 31 20 45 00 1 2747.485
2022 01 31 20 30 00 1 2747.576
2022 01 31 20 15 00 1 2747.664
2022 01 31 20 00 00 1 2747.748
2022 01 31 19 45 00 1 2747.832
2022 01 31 19 30 00 1 2747.909
2022 01 31 19 15 00 1 2747.979
2022 01 31 19 00 00 1 2748.039
2022 01 31 18 45 00 1 2748.092
2022 01 31 18 30 00 1 2748.134
2022 01 31 18 15 00 1 2748.163
2022 01 31 18 00 00 1 2748.178
2022 01 31 17 45 00 1 2748.181
2022 01 31 17 30 00 1 2748.172
2022 01 31 17 15 00 1 2748.148
2022 01 31 17 00 00 1 2748.109
2022 01 31 16 45 00 1 2748.055
2022 01 31 16 30 00 1 2747.989
2022 01 31 16 15 00 1 2747.907
2022 01 31 16 00 00 1 2747.812
2022 01 31 15 45 00 1 2747.707
2022 01 31 15 30 00 1 2747.592
2022 01 31 15 15 00 1 2747.466
2022 01 31 15 00 00 1 2747.331
2022 01 31 14 45 00 1 2747.192
2022 01 31 14 30 00 1 2747.047
2022 01 31 14 15 00 1 2746.903
2022 01 31 14 00 00 1 2746.757
2022 01 31 13 45 00 1 2746.612
2022 01 31 13 30 00 1 2746.468
2022 01 31 13 15 00 1 2746.330
2022 01 31 13 00 00 1 2746.199
2022 01 31 12 45 00 1 2746.076
2022 01 31 12 30 00 1 2745.961
2022 01 31 12 15 00 1 2745.861
2022 01 31 12 00 00 1 2745.773
2022 01 31 11 45 00 1 2745.697
2022 01 31 11 30 00 1 2745.637
2022 01 31 11 15 00 1 2745.592
2022 01 31 11 00 00 1 2745.565
2022 01 31 10 45 00 1 2745.555
2022 01 31 10 30 00 1 2745.561
2022 01 31 10 15 00 1 2745.585
2022 01 31 10 00 00 1 2745.624
2022 01 31 09 45 00 1 2745.679
2022 01 31 09 30 00 1 2745.749
2022 01 31 09 15 00 1 2745.833
2022 01 31 09 00 00 1 2745.929
2022 01 31 08 45 00 1 2746.035
2022 01 31 08 30 00 1 2746.149
2022 01 31 08 15 00 1 2746.271
2022 01 31 08 00 00 1 2746.398
2022 01 31 07 45 00 1 2746.529
2022 01 31 07 30 00 1 2746.660
2022 01 31 07 15 00 1 2746.791
2022 01 31 07 00 00 1 2746.920
2022 01 31 06 45 00 1 2747.047
2022 01 31 06 30 00 1 2747.166
2022 01 31 06 15 00 1 2747.279
2022 01 31 06 00 00 1 2747.385
2022 01 31 05 45 00 1 2747.480
2022 01 31 05 30 00 1 2747.567
2022 01 31 05 15 00 1 2747.642
2022 01 31 05 00 00 1 2747.706
2022 01 31 04 45 00 1 2747.757
2022 01 31 04 30 00 1 2747.797
2022 01 31 04 15 00 1 2747.824
2022 01 31 04 00 00 1 2747.841
2022 01 31 03 45 00 1 2747.847
2022 01 31 03 30 00 1 2747.839
2022 01 31 03 15 00 1 2747.820
2022 01 31 03 00 00 1 2747.792
2022 01 31 02 45 00 1 2747.754
2022 01 31 02 30 00 1 2747.708
2022 01 31 02 15 00 1 2747.653
2022 01 31 02 00 00 1 2747.596
2022 01 31 01 45 00 1 2747.537
2022 01 31 01 30 00 1 2747.474
2022 01 31 01 15 00 1 2747.410
2022 01 31 01 00 00 1 2747.349
2022 01 31 00 45 00 1 2747.291
2022 01 31 00 30 00 1 2747.234
2022 01 31 00 15 00 1 2747.182
2022 01 31 00 00 00 1 2747.139
2022 01 30 23 45 00 1 2747.102
2022 01 30 23 30 00 1 2747.072
2022 01 30 23 15 00 1 2747.050
2022 01 30 23 00 00 1 2747.039
2022 01 30 22 45 00 1 2747.035
2022 01 30 22 30 00 1 2747.042
2022 01 30 22 15 00 1 2747.055
2022 01 30 22 00 00 1 2747.079
2022 01 30 21 45 00 1 2747.111
2022 01 30 21 30 00 1 2747.154
2022 01 30 21 15 00 1 2747.201
2022 01 30 21 00 00 1 2747.257
2022 01 30 20 45 00 1 2747.319
2022 01 30 20 30 00 1 2747.386
2022 01 30 20 15 00 1 2747.457
2022 01 30 20 00 00 1 2747.529
2022 01 30 19 45 00 1 2747.601
2022 01 30 19 30 00 1 2747.673
2022 01 30 19 15 00 1 2747.744
2022 01 30 19 00 00 1 2747.812
2022 01 30 18 45 00 1 2747.876
2022 01 30 18 30 00 1 2747.936
2022 01 30 18 15 00 1 2747.988
2022 01 29 06 00 00 1 2746.495
2022 01 29 05 45 00 1 2746.599
2022 01 29 05 30 00 1 2746.703
2022 01 29 05 15 00 1 2746.808
2022 01 29 05 00 00 1 2746.911
2022 01 29 04 45 00 1 2747.012
2022 01 29 04 30 00 1 2747.106
2022 01 29 04 15 00 1 2747.197
2022 01 29 04 00 00 1 2747.283
2022 01 29 03 45 00 1 2747.363
2022 01 29 03 30 00 1 2747.436
2022 01 29 03 15 00 1 2747.498
2022 01 29 03 00 00 1 2747.556
2022 01 29 02 45 00 1 2747.607
2022 01 29 02 30 00 1 2747.649
2022 01 29 02 15 00 1 2747.682
2022 01 29 02 00 00 1 2747.706
2022 01 29 01 45 00 1 2747.723
2022 01 29 01 30 00 1 2747.733
2022 01 29 01 15 00 1 2747.733
2022 01 29 01 00 00 1 2747.726
2022 01 29 00 45 00 1 2747.714
2022 01 29 00 30 00 1 2747.696
2022 01 29 00 15 00 1 2747.675
2022 01 29 00 00 00 1 2747.648
2022 01 28 23 45 00 1 2747.618
2022 01 28 23 30 00 1 2747.588
2022 01 28 23 15 00 1 2747.554
2022 01 28 23 00 00 1 2747.518
2022 01 28 22 45 00 1 2747.483
2022 01 28 22 30 00 1 2747.452
2022 01 28 22 15 00 1 2747.421
2022 01 28 22 00 00 1 2747.392
2022 01 28 21 45 00 1 2747.364
2022 01 28 21 30 00 1 2747.341
2022 01 28 21 15 00 1 2747.324
2022 01 28 21 00 00 1 2747.313
2022 01 28 20 45 00 1 2747.305
2022 01 28 20 30 00 1 2747.303
2022 01 28 20 15 00 1 2747.305
2022 01 28 20 00 00 1 2747.311
2022 01 28 19 45 00 1 2747.322
2022 01 28 19 30 00 1 2747.340
2022 01 28 19 15 00 1 2747.362
2022 01 28 19 00 00 1 2747.387
2022 01 28 18 45 00 1 2747.416
2022 01 28 18 30 00 1 2747.449
2022 01 28 18 15 00 1 2747.485
2022 01 28 18 00 00 1 2747.520
2022 01 28 17 45 00 1 2747.556
2022 01 28 17 30 00 1 2747.591
2022 01 28 17 15 00 1 2747.625
2022 01 28 17 00 00 1 2747.654
2022 01 28 16 45 00 1 2747.681
2022 01 28 16 30 00 1 2747.705
2022 01 28 16 15 00 1 2747.726
2022 01 28 16 00 00 1 2747.737
2022 01 28 15 45 00 1 2747.745
2022 01 28 15 30 00 1 2747.747
2022 01 28 15 15 00 1 2747.740
2022 01 28 15 00 00 1 2747.726
2022 01 28 14 45 00 1 2747.704
2022 01 28 14 30 00 1 2747.674
2022 01 28 14 15 00 1 2747.636
2022 01 28 14 00 00 1 2747.591
2022 01 28 13 45 00 1 2747.538
2022 01 28 13 30 00 1 2747.479
2022 01 28 13 15 00 1 2747.410
2022 01 28 13 00 00 1 2747.338
2022 01 28 12 45 00 1 2747.259
2022 01 28 12 30 00 1 2747.175
2022 01 28 12 15 00 1 2747.086
2022 01 28 12 00 00 1 2746.993
2022 01 28 11 45 00 1 2746.899
2022 01 28 11 30 00 1 2746.803
2022 01 28 11 15 00 1 2746.707
2022 01 28 11 00 00 1 2746.613
2022 01 28 10 45 00 1 2746.521
2022 01 28 10 30 00 1 2746.434
2022 01 28 10 15 00 1 2746.351
2022 01 28 10 00 00 1 2746.272
2022 01 28 09 45 00 1 2746.201
2022 01 28 09 30 00 1 2746.136
2022 01 28 09 15 00 1 2746.080
2022 01 28 09 00 00 1 2746.033
2022 01 28 08 45 00 1 2745.998
2022 01 28 08 30 00 1 2745.970
2022 01 28 08 15 00 1 2745.954
2022 01 28 08 00 00 1 2745.948
2022 01 28 07 45 00 1 2745.951
2022 01 28 07 30 00 1 2745.964
2022 01 28 07 15 00 1 2745.988
2022 01 28 07 00 00 1 2746.020
2022 01 28 06 45 00 1 2746.061
2022 01 28 06 30 00 1 2746.112
2022 01 28 06 15 00 1 2746.170
2022 01 28 06 00 00 1 2746.235
2022 01 28 05 45 00 1 2746.308
2022 01 28 05 30 00 1 2746.386
2022 01 28 05 15 00 1 2746.469
2022 01 28 05 00 00 1 2746.556
2022 01 28 04 45 00 1 2746.644
2022 01 28 04 30 00 1 2746.735
2022 01 28 04 15 00 1 2746.825
2022 01 28 04 00 00 1 2746.916
2022 01 28 03 45 00 1 2747.006
2022 01 28 03 30 00 1 2747.093
2022 01 28 03 15 00 1 2747.176
2022 01 28 03 00 00 1 2747.256
2022 01 28 02 45 00 1 2747.331
2022 01 28 02 30 00 1 2747.405
2022 01 28 02 15 00 1 2747.470
2022 01 28 02 00 00 1 2747.531
2022 01 28 01 45 00 1 2747.585
2022 01 28 01 30 00 1 2747.633
2022 01 28 01 15 00 1 2747.672
2022 01 28 01 00 00 1 2747.702
2022 01 28 00 45 00 1 2747.726
2022 01 28 00 30 00 1 2747.742
2022 01 28 00 15 00 1 2747.753
2022 01 28 00 00 00 1 2747.757
2022 01 27 23 45 00 1 2747.753
2022 01 27 23 30 00 1 2747.743
2022 01 27 23 15 00 1 2747.731
2022 01 27 23 00 00 1 2747.711
2022 01 27 22 45 00 1 2747.687
2022 01 27 22 30 00 1 2747.660
2022 01 27 22 15 00 1 2747.628
2022 01 27 22 00 00 1 2747.595
2022 01 27 21 45 00 1 2747.560
2022 01 27 21 30 00 1 2747.524
2022 01 27 21 15 00 1 2747.488
2022 01 27 21 00 00 1 2747.454
2022 01 27 20 45 00 1 2747.421
2022 01 27 20 30 00 1 2747.391
2022 01 27 20 15 00 1 2747.361
2022 01 27 20 00 00 1 2747.337
2022 01 27 19 45 00 1 2747.313
2022 01 27 19 30 00 1 2747.298
2022 01 27 19 15 00 1 2747.283
2022 01 27 19 00 00 1 2747.276
2022 01 27 18 45 00 1 2747.273
2022 01 27 18 30 00 1 2747.273
2022 01 27 18 15 00 1 2747.278
2022 01 27 18 00 00 1 2747.287
2022 01 27 17 45 00 1 2747.304
2022 01 27 17 30 00 1 2747.322
2022 01 27 17 15 00 1 2747.340
2022 01 27 17 00 00 1 2747.363
2022 01 27 16 45 00 1 2747.386
2022 01 27 16 30 00 1 2747.408
2022 01 27 16 15 00 1 2747.433
2022 01 27 16 00 00 1 2747.453
2022 01 27 15 45 00 1 2747.475
2022 01 27 15 30 00 1 2747.494
2022 01 27 15 15 00 1 2747.510
2022 01 27 15 00 00 1 2747.523
2022 01 27 14 45 00 1 2747.531
2022 01 27 14 30 00 1 2747.534
2022 01 27 14 15 00 1 2747.531
2022 01 27 14 00 00 1 2747.523
2022 01 27 13 45 00 1 2747.508
2022 01 27 13 30 00 1 2747.487
2022 01 27 13 15 00 1 2747.462
2022 01 27 13 00 00 1 2747.429
2022 01 27 12 45 00 1 2747.391
2022 01 27 12 30 00 1 2747.346
2022 01 27 12 15 00 1 2747.298
2022 01 27 04 00 00 1 2746.605
2022 01 27 03 45 00 1 2746.686
2022 01 27 03 30 00 1 2746.770
2022 01 27 03 15 00 1 2746.857
2022 01 27 03 00 00 1 2746.943
2022 01 27 02 45 00 1 2747.030
2022 01 27 02 30 00 1 2747.116
2022 01 27 02 15 00 1 2747.202
2022 01 27 02 00 00 1 2747.282
2022 01 27 01 45 00 1 2747.360
2022 01 27 01 30 00 1 2747.433
2022 01 27 01 15 00 1 2747.501
2022 01 27 01 00 00 1 2747.566
2022 01 27 00 45 00 1 2747.624
2022 01 27 00 30 00 1 2747.673
2022 01 27 00 15 00 1 2747.716
2022 01 27 00 00 00 1 2747.751
2022 01 26 23 45 00 1 2747.779
2022 01 26 23 30 00 1 2747.800
2022 01 26 23 15 00 1 2747.813
2022 01 26 23 00 00 1 2747.817
2022 01 26 22 45 00 1 2747.814
2022 01 26 22 30 00 1 2747.802
2022 01 26 22 15 00 1 2747.786
2022 01 26 22 00 00 1 2747.761
2022 01 26 21 45 00 1 2747.735
2022 01 26 21 30 00 1 2747.701
2022 01 26 21 15 00 1 2747.664
2022 01 26 21 00 00 1 2747.623
2022 01 26 20 45 00 1 2747.578
2022 01 26 20 30 00 1 2747.533
2022 01 26 20 15 00 1 2747.484
2022 01 26 20 00 00 1 2747.439
2022 01 26 19 45 00 1 2747.392
2022 01 26 19 30 00 1 2747.346
2022 01 26 19 15 00 1 2747.304
2022 01 26 19 00 00 1 2747.264
2022 01 26 18 45 00 1 2747.230
2022 01 26 18 30 00 1 2747.199
2022 01 26 18 15 00 1 2747.172
2022 01 26 18 00 00 1 2747.149
2022 01 26 17 45 00 1 2747.130
2022 01 26 17 30 00 1 2747.118
2022 01 26 17 15 00 1 2747.113
2022 01 26 17 00 00 1 2747.111
2022 01 26 16 45 00 1 2747.113
2022 01 26 16 30 00 1 2747.119
2022 01 26 16 15 00 1 2747.129
2022 01 26 16 00 00 1 2747.143
2022 01 26 15 45 00 1 2747.160
2022 01 26 15 30 00 1 2747.180
2022 01 26 15 15 00 1 2747.201
2022 01 26 15 00 00 1 2747.222
