#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 18 00 00 1 5805.384
2022 02 05 17 45 00 1 5805.429
2022 02 05 17 30 00 1 5805.480
2022 02 05 17 15 00 1 5805.540
2022 02 05 17 00 00 1 5805.607
2022 02 05 16 45 00 1 5805.681
2022 02 05 16 30 00 1 5805.760
2022 02 05 16 15 00 1 5805.843
2022 02 05 16 00 00 1 5805.933
2022 02 05 15 45 00 1 5806.021
2022 02 05 15 30 00 1 5806.108
2022 02 05 15 15 00 1 5806.194
2022 02 05 15 00 00 1 5806.276
2022 02 05 14 45 00 1 5806.354
2022 02 05 14 30 00 1 5806.424
2022 02 05 14 15 00 1 5806.487
2022 02 05 14 00 00 1 5806.543
2022 02 05 13 45 00 1 5806.590
2022 02 05 13 30 00 1 5806.628
2022 02 05 13 15 00 1 5806.658
2022 02 05 13 00 00 1 5806.681
2022 02 05 12 45 00 1 5806.690
2022 02 05 12 30 00 1 5806.693
2022 02 05 12 15 00 1 5806.682
2022 02 05 12 00 00 1 5806.660
2022 02 05 11 45 00 1 5806.627
2022 02 05 11 30 00 1 5806.585
2022 02 05 11 15 00 1 5806.537
2022 02 05 11 00 00 1 5806.480
2022 02 05 10 45 00 1 5806.414
2022 02 05 10 30 00 1 5806.342
2022 02 05 10 15 00 1 5806.270
2022 02 05 10 00 00 1 5806.192
2022 02 05 09 45 00 1 5806.113
2022 02 05 09 30 00 1 5806.032
2022 02 05 09 15 00 1 5805.954
2022 02 05 09 00 00 1 5805.876
2022 02 05 08 45 00 1 5805.803
2022 02 05 08 30 00 1 5805.735
2022 02 05 08 15 00 1 5805.672
2022 02 05 08 00 00 1 5805.619
2022 02 05 07 45 00 1 5805.574
2022 02 05 07 30 00 1 5805.537
2022 02 05 07 15 00 1 5805.509
2022 02 05 07 00 00 1 5805.493
2022 02 05 06 45 00 1 5805.489
2022 02 05 06 30 00 1 5805.496
2022 02 05 06 15 00 1 5805.514
2022 02 05 06 00 00 1 5805.541
2022 02 05 05 45 00 1 5805.579
2022 02 05 05 30 00 1 5805.625
2022 02 05 05 15 00 1 5805.682
2022 02 05 05 00 00 1 5805.744
2022 02 05 04 45 00 1 5805.816
2022 02 05 04 30 00 1 5805.892
2022 02 05 04 15 00 1 5805.973
2022 02 05 04 00 00 1 5806.053
2022 02 05 03 45 00 1 5806.136
2022 02 05 03 30 00 1 5806.221
2022 02 05 03 15 00 1 5806.302
2022 02 05 03 00 00 1 5806.381
2022 02 05 02 45 00 1 5806.454
2022 02 05 02 30 00 1 5806.525
2022 02 05 02 15 00 1 5806.586
2022 02 05 02 00 00 1 5806.641
2022 02 05 01 45 00 1 5806.687
2022 02 05 01 30 00 1 5806.722
2022 02 05 01 15 00 1 5806.747
2022 02 05 01 00 00 1 5806.762
2022 02 05 00 45 00 1 5806.766
2022 02 05 00 30 00 1 5806.757
2022 02 05 00 15 00 1 5806.739
2022 02 05 00 00 00 1 5806.709
2022 02 04 23 45 00 1 5806.669
2022 02 04 23 30 00 1 5806.620
2022 02 04 23 15 00 1 5806.559
2022 02 04 23 00 00 1 5806.488
2022 02 04 22 45 00 1 5806.411
2022 02 04 22 30 00 1 5806.326
2022 02 04 22 15 00 1 5806.239
2022 02 04 22 00 00 1 5806.147
2022 02 04 21 45 00 1 5806.050
2022 02 04 21 30 00 1 5805.947
2022 02 04 21 15 00 1 5805.850
2022 02 04 21 00 00 1 5805.754
2022 02 04 20 45 00 1 5805.659
2022 02 04 20 30 00 1 5805.569
2022 02 04 20 15 00 1 5805.484
2022 02 04 20 00 00 1 5805.408
2022 02 04 19 45 00 1 5805.339
2022 02 04 19 30 00 1 5805.278
2022 02 04 19 15 00 1 5805.229
2022 02 04 19 00 00 1 5805.193
2022 02 04 18 45 00 1 5805.169
2022 02 04 18 30 00 1 5805.155
2022 02 04 18 15 00 1 5805.156
2022 02 04 18 00 00 1 5805.166
2022 02 04 17 45 00 1 5805.190
2022 02 04 17 30 00 1 5805.226
2022 02 04 17 15 00 1 5805.274
2022 02 04 17 00 00 1 5805.335
2022 02 04 16 45 00 1 5805.404
2022 02 04 16 30 00 1 5805.481
2022 02 04 16 15 00 1 5805.564
2022 02 04 16 00 00 1 5805.655
2022 02 04 15 45 00 1 5805.750
2022 02 04 15 30 00 1 5805.847
2022 02 04 15 15 00 1 5805.951
2022 02 04 15 00 00 1 5806.058
2022 02 04 14 45 00 1 5806.158
2022 02 04 14 30 00 1 5806.255
2022 02 04 14 15 00 1 5806.349
2022 02 04 14 00 00 1 5806.436
2022 02 04 13 45 00 1 5806.518
2022 02 04 13 30 00 1 5806.586
2022 02 04 13 15 00 1 5806.645
2022 02 04 13 00 00 1 5806.696
2022 02 04 12 45 00 1 5806.735
2022 02 04 12 30 00 1 5806.764
2022 02 04 12 15 00 1 5806.784
2022 02 04 12 00 00 1 5806.791
2022 02 04 11 45 00 1 5806.787
2022 02 04 11 30 00 1 5806.769
2022 02 04 11 15 00 1 5806.740
2022 02 04 11 00 00 1 5806.701
2022 02 04 10 45 00 1 5806.651
2022 02 04 10 30 00 1 5806.593
2022 02 04 10 15 00 1 5806.527
2022 02 04 10 00 00 1 5806.451
2022 02 04 09 45 00 1 5806.370
2022 02 04 09 30 00 1 5806.284
2022 02 04 09 15 00 1 5806.195
2022 02 04 09 00 00 1 5806.107
2022 02 04 08 45 00 1 5806.018
2022 02 04 08 30 00 1 5805.933
2022 02 04 08 15 00 1 5805.850
2022 02 04 08 00 00 1 5805.773
2022 02 04 07 45 00 1 5805.700
2022 02 04 07 30 00 1 5805.636
2022 02 04 07 15 00 1 5805.580
2022 02 04 07 00 00 1 5805.535
2022 02 04 06 45 00 1 5805.499
2022 02 04 06 30 00 1 5805.476
2022 02 04 06 15 00 1 5805.464
2022 02 04 06 00 00 1 5805.463
2022 02 04 05 45 00 1 5805.480
2022 02 04 05 30 00 1 5805.504
2022 02 04 05 15 00 1 5805.535
2022 02 04 05 00 00 1 5805.581
2022 02 04 04 45 00 1 5805.634
2022 02 04 04 30 00 1 5805.696
2022 02 04 04 15 00 1 5805.768
2022 02 04 04 00 00 1 5805.846
2022 02 04 03 45 00 1 5805.926
2022 02 04 03 30 00 1 5806.012
2022 02 04 03 15 00 1 5806.096
2022 02 04 03 00 00 1 5806.183
2022 02 04 02 45 00 1 5806.268
2022 02 04 02 30 00 1 5806.353
2022 02 04 02 15 00 1 5806.433
2022 02 04 02 00 00 1 5806.506
2022 02 04 01 45 00 1 5806.572
2022 02 04 01 30 00 1 5806.629
2022 02 04 01 15 00 1 5806.679
2022 02 04 01 00 00 1 5806.718
2022 02 04 00 45 00 1 5806.748
2022 02 04 00 30 00 1 5806.765
2022 02 04 00 15 00 1 5806.767
2022 02 04 00 00 00 1 5806.760
2022 02 03 23 45 00 1 5806.738
2022 02 03 23 30 00 1 5806.707
2022 02 03 23 15 00 1 5806.663
2022 02 03 23 00 00 1 5806.605
2022 02 03 22 45 00 1 5806.540
2022 02 03 22 30 00 1 5806.465
2022 02 03 22 15 00 1 5806.378
2022 02 03 22 00 00 1 5806.286
2022 02 03 21 45 00 1 5806.192
2022 02 03 21 30 00 1 5806.091
2022 02 03 21 15 00 1 5805.986
2022 02 03 21 00 00 1 5805.880
2022 02 03 20 45 00 1 5805.774
2022 02 03 20 30 00 1 5805.665
2022 02 03 20 15 00 1 5805.560
2022 02 03 20 00 00 1 5805.460
2022 02 03 19 45 00 1 5805.365
2022 02 03 19 30 00 1 5805.278
2022 02 03 19 15 00 1 5805.202
2022 02 03 19 00 00 1 5805.134
2022 02 03 18 45 00 1 5805.076
2022 02 03 18 30 00 1 5805.032
2022 02 03 18 15 00 1 5805.003
2022 02 03 18 00 00 1 5804.986
2022 02 03 17 45 00 1 5804.983
2022 02 03 17 30 00 1 5804.995
2022 02 03 17 15 00 1 5805.021
2022 02 03 17 00 00 1 5805.059
2022 02 03 16 45 00 1 5805.109
2022 02 03 16 30 00 1 5805.170
2022 02 03 16 15 00 1 5805.243
2022 02 03 16 00 00 1 5805.327
2022 02 03 15 45 00 1 5805.420
2022 02 03 15 30 00 1 5805.521
2022 02 03 15 15 00 1 5805.627
2022 02 03 15 00 00 1 5805.738
2022 02 03 14 45 00 1 5805.850
2022 02 03 14 30 00 1 5805.965
2022 02 03 14 15 00 1 5806.080
2022 02 03 14 00 00 1 5806.192
2022 02 03 13 45 00 1 5806.297
2022 02 03 13 30 00 1 5806.400
2022 02 03 13 15 00 1 5806.496
2022 02 03 13 00 00 1 5806.579
2022 02 03 12 45 00 1 5806.652
2022 02 03 12 30 00 1 5806.716
2022 02 03 12 15 00 1 5806.772
2022 02 03 12 00 00 1 5806.813
2022 02 03 11 45 00 1 5806.844
2022 02 03 11 30 00 1 5806.861
2022 02 03 11 15 00 1 5806.865
2022 02 03 11 00 00 1 5806.853
2022 02 03 10 45 00 1 5806.831
2022 02 03 10 30 00 1 5806.795
2022 02 03 10 15 00 1 5806.752
2022 02 03 10 00 00 1 5806.694
2022 02 03 09 45 00 1 5806.626
2022 02 03 09 30 00 1 5806.553
2022 02 03 09 15 00 1 5806.469
2022 02 03 09 00 00 1 5806.381
2022 02 03 08 45 00 1 5806.293
2022 02 03 08 30 00 1 5806.198
2022 02 03 08 15 00 1 5806.106
2022 02 03 08 00 00 1 5806.013
2022 02 03 07 45 00 1 5805.921
2022 02 03 07 30 00 1 5805.831
2022 02 03 07 15 00 1 5805.751
2022 02 03 07 00 00 1 5805.681
2022 02 03 06 45 00 1 5805.614
2022 02 03 06 30 00 1 5805.556
2022 02 03 06 15 00 1 5805.514
2022 02 03 06 00 00 1 5805.479
2022 02 03 05 45 00 1 5805.460
2022 02 03 05 30 00 1 5805.454
2022 02 03 05 15 00 1 5805.456
2022 02 03 05 00 00 1 5805.475
2022 02 03 04 45 00 1 5805.499
2022 02 03 04 30 00 1 5805.538
2022 02 03 04 15 00 1 5805.588
2022 02 03 04 00 00 1 5805.647
2022 02 03 03 45 00 1 5805.713
2022 02 03 03 30 00 1 5805.787
2022 02 03 03 15 00 1 5805.865
2022 02 03 03 00 00 1 5805.950
2022 02 03 02 45 00 1 5806.038
2022 02 03 02 30 00 1 5806.128
2022 02 03 02 15 00 1 5806.215
2022 02 03 02 00 00 1 5806.301
2022 02 03 01 45 00 1 5806.383
2022 02 03 01 30 00 1 5806.460
2022 02 03 01 15 00 1 5806.534
2022 02 03 00 00 00 1 5806.744
2022 02 02 23 45 00 1 5806.751
2022 02 02 23 30 00 1 5806.745
2022 02 02 23 15 00 1 5806.727
2022 02 02 23 00 00 1 5806.699
2022 02 02 22 45 00 1 5806.657
2022 02 02 22 30 00 1 5806.601
2022 02 02 22 15 00 1 5806.537
2022 02 02 22 00 00 1 5806.463
2022 02 02 21 45 00 1 5806.376
2022 02 02 21 30 00 1 5806.284
2022 02 02 21 15 00 1 5806.185
2022 02 02 21 00 00 1 5806.081
2022 02 02 20 45 00 1 5805.971
2022 02 02 20 30 00 1 5805.861
2022 02 02 20 15 00 1 5805.747
2022 02 02 20 00 00 1 5805.632
2022 02 02 19 45 00 1 5805.522
2022 02 02 19 30 00 1 5805.418
2022 02 02 19 15 00 1 5805.316
2022 02 02 19 00 00 1 5805.222
2022 02 02 18 45 00 1 5805.136
2022 02 02 18 30 00 1 5805.058
2022 02 02 18 15 00 1 5804.995
2022 02 02 18 00 00 1 5804.945
2022 02 02 17 45 00 1 5804.907
2022 02 02 17 30 00 1 5804.883
2022 02 02 17 15 00 1 5804.872
2022 02 02 16 00 00 1 5805.031
2022 02 02 15 45 00 1 5805.105
2022 02 02 15 30 00 1 5805.187
2022 02 02 15 15 00 1 5805.279
2022 02 02 15 00 00 1 5805.380
2022 02 02 14 45 00 1 5805.486
2022 02 02 14 30 00 1 5805.599
2022 02 02 14 15 00 1 5805.717
2022 02 02 14 00 00 1 5805.837
2022 02 02 13 45 00 1 5805.958
2022 02 02 13 30 00 1 5806.079
2022 02 02 13 15 00 1 5806.198
2022 02 02 13 00 00 1 5806.309
2022 02 02 12 45 00 1 5806.412
2022 02 02 12 30 00 1 5806.509
2022 02 02 12 15 00 1 5806.601
2022 02 02 12 00 00 1 5806.680
2022 02 02 11 45 00 1 5806.748
2022 02 02 11 30 00 1 5806.804
2022 02 02 11 15 00 1 5806.848
2022 02 02 11 00 00 1 5806.878
2022 02 02 10 45 00 1 5806.892
2022 02 02 10 30 00 1 5806.893
2022 02 02 10 15 00 1 5806.879
2022 02 02 10 00 00 1 5806.855
2022 02 02 09 45 00 1 5806.818
2022 02 02 09 30 00 1 5806.769
2022 02 02 09 15 00 1 5806.711
2022 02 02 09 00 00 1 5806.642
2022 02 02 08 45 00 1 5806.567
2022 02 02 08 30 00 1 5806.487
2022 02 02 08 15 00 1 5806.400
2022 02 02 08 00 00 1 5806.311
2022 02 02 07 45 00 1 5806.220
2022 02 02 07 30 00 1 5806.125
2022 02 02 07 15 00 1 5806.032
2022 02 02 07 00 00 1 5805.944
2022 02 02 06 45 00 1 5805.860
2022 02 02 06 30 00 1 5805.781
2022 02 02 06 15 00 1 5805.712
2022 02 02 06 00 00 1 5805.651
2022 02 02 05 45 00 1 5805.597
2022 02 02 05 30 00 1 5805.558
2022 02 02 05 15 00 1 5805.530
2022 02 02 05 00 00 1 5805.514
2022 02 02 04 45 00 1 5805.510
2022 02 02 04 30 00 1 5805.519
2022 02 02 04 15 00 1 5805.539
2022 02 02 04 00 00 1 5805.569
2022 02 02 03 45 00 1 5805.609
2022 02 02 03 30 00 1 5805.662
2022 02 02 03 15 00 1 5805.721
2022 02 02 03 00 00 1 5805.786
2022 02 02 02 45 00 1 5805.862
2022 02 02 02 30 00 1 5805.940
2022 02 02 02 15 00 1 5806.022
2022 02 02 02 00 00 1 5806.103
2022 02 02 01 45 00 1 5806.191
2022 02 02 01 30 00 1 5806.272
2022 02 02 01 15 00 1 5806.359
2022 02 02 01 00 00 1 5806.438
2022 02 02 00 45 00 1 5806.509
2022 02 02 00 30 00 1 5806.574
2022 02 02 00 15 00 1 5806.630
2022 02 02 00 00 00 1 5806.678
2022 02 01 23 45 00 1 5806.715
2022 02 01 23 30 00 1 5806.739
2022 02 01 23 15 00 1 5806.750
2022 02 01 23 00 00 1 5806.749
2022 02 01 22 45 00 1 5806.736
2022 02 01 22 30 00 1 5806.710
2022 02 01 22 15 00 1 5806.674
2022 02 01 22 00 00 1 5806.623
2022 02 01 21 45 00 1 5806.561
2022 02 01 21 30 00 1 5806.490
2022 02 01 21 15 00 1 5806.410
2022 02 01 21 00 00 1 5806.320
2022 02 01 20 45 00 1 5806.221
2022 02 01 20 30 00 1 5806.117
2022 02 01 20 15 00 1 5806.010
2022 02 01 20 00 00 1 5805.898
2022 02 01 19 45 00 1 5805.785
2022 02 01 19 30 00 1 5805.669
2022 02 01 19 15 00 1 5805.557
2022 02 01 19 00 00 1 5805.448
2022 02 01 18 45 00 1 5805.346
2022 02 01 18 30 00 1 5805.247
2022 02 01 18 15 00 1 5805.157
2022 02 01 18 00 00 1 5805.076
2022 02 01 17 45 00 1 5805.007
2022 02 01 17 30 00 1 5804.946
2022 02 01 17 15 00 1 5804.899
2022 02 01 17 00 00 1 5804.865
2022 02 01 16 45 00 1 5804.848
2022 02 01 16 30 00 1 5804.845
2022 02 01 16 15 00 1 5804.855
2022 02 01 16 00 00 1 5804.880
2022 02 01 15 45 00 1 5804.916
2022 02 01 15 30 00 1 5804.965
2022 02 01 15 15 00 1 5805.030
2022 02 01 15 00 00 1 5805.106
2022 02 01 14 45 00 1 5805.190
2022 02 01 14 30 00 1 5805.285
2022 02 01 14 15 00 1 5805.387
2022 02 01 14 00 00 1 5805.497
2022 02 01 13 45 00 1 5805.612
2022 02 01 13 30 00 1 5805.731
2022 02 01 13 15 00 1 5805.849
2022 02 01 13 00 00 1 5805.969
2022 02 01 12 45 00 1 5806.089
2022 02 01 12 30 00 1 5806.205
2022 02 01 12 15 00 1 5806.313
2022 02 01 12 00 00 1 5806.416
2022 02 01 11 45 00 1 5806.512
2022 02 01 11 30 00 1 5806.601
2022 02 01 11 15 00 1 5806.676
2022 02 01 11 00 00 1 5806.742
2022 02 01 10 45 00 1 5806.799
2022 02 01 10 30 00 1 5806.838
2022 02 01 10 15 00 1 5806.866
2022 02 01 10 00 00 1 5806.879
2022 02 01 09 45 00 1 5806.881
2022 02 01 09 30 00 1 5806.869
2022 02 01 09 15 00 1 5806.846
2022 02 01 09 00 00 1 5806.810
2022 02 01 08 45 00 1 5806.767
2022 02 01 08 30 00 1 5806.714
2022 02 01 08 15 00 1 5806.649
2022 02 01 08 00 00 1 5806.581
2022 02 01 07 45 00 1 5806.506
2022 02 01 07 30 00 1 5806.425
2022 02 01 07 15 00 1 5806.339
2022 02 01 07 00 00 1 5806.252
2022 02 01 06 45 00 1 5806.166
2022 02 01 06 30 00 1 5806.078
2022 02 01 06 15 00 1 5805.996
2022 02 01 06 00 00 1 5805.915
2022 02 01 05 45 00 1 5805.844
2022 02 01 05 30 00 1 5805.779
2022 02 01 05 15 00 1 5805.722
2022 02 01 05 00 00 1 5805.675
2022 02 01 04 45 00 1 5805.641
2022 02 01 04 30 00 1 5805.615
2022 02 01 04 15 00 1 5805.602
2022 02 01 04 00 00 1 5805.601
2022 02 01 03 45 00 1 5805.610
2022 02 01 03 30 00 1 5805.628
2022 02 01 03 15 00 1 5805.654
2022 02 01 03 00 00 1 5805.691
2022 02 01 02 45 00 1 5805.739
2022 02 01 02 30 00 1 5805.792
2022 02 01 02 15 00 1 5805.855
2022 02 01 02 00 00 1 5805.922
2022 02 01 01 45 00 1 5805.994
2022 02 01 01 30 00 1 5806.071
2022 02 01 01 15 00 1 5806.150
2022 02 01 01 00 00 1 5806.227
2022 02 01 00 45 00 1 5806.305
2022 02 01 00 30 00 1 5806.378
2022 02 01 00 15 00 1 5806.445
2022 02 01 00 00 00 1 5806.511
2022 01 31 23 45 00 1 5806.567
2022 01 31 23 30 00 1 5806.614
2022 01 31 23 15 00 1 5806.652
2022 01 31 23 00 00 1 5806.680
2022 01 31 22 45 00 1 5806.698
2022 01 31 22 30 00 1 5806.703
2022 01 31 22 15 00 1 5806.697
2022 01 31 22 00 00 1 5806.680
2022 01 31 21 45 00 1 5806.651
2022 01 31 21 30 00 1 5806.611
2022 01 31 21 15 00 1 5806.560
2022 01 31 21 00 00 1 5806.498
2022 01 31 20 45 00 1 5806.428
2022 01 31 20 30 00 1 5806.346
2022 01 31 20 15 00 1 5806.256
2022 01 31 20 00 00 1 5806.159
2022 01 31 19 45 00 1 5806.059
2022 01 31 19 30 00 1 5805.955
2022 01 31 19 15 00 1 5805.850
2022 01 31 19 00 00 1 5805.741
2022 01 31 18 45 00 1 5805.633
2022 01 31 18 30 00 1 5805.529
2022 01 31 18 15 00 1 5805.429
2022 01 31 18 00 00 1 5805.333
2022 01 31 17 45 00 1 5805.243
2022 01 31 17 30 00 1 5805.160
2022 01 31 17 15 00 1 5805.085
2022 01 31 17 00 00 1 5805.021
2022 01 31 16 45 00 1 5804.968
2022 01 31 16 30 00 1 5804.926
2022 01 31 16 15 00 1 5804.899
2022 01 31 16 00 00 1 5804.882
2022 01 31 15 45 00 1 5804.882
2022 01 31 15 30 00 1 5804.893
2022 01 31 15 15 00 1 5804.916
2022 01 31 15 00 00 1 5804.950
2022 01 31 14 45 00 1 5804.999
2022 01 31 14 30 00 1 5805.060
2022 01 31 14 15 00 1 5805.131
2022 01 31 14 00 00 1 5805.213
2022 01 31 13 45 00 1 5805.302
2022 01 31 13 30 00 1 5805.397
2022 01 31 13 15 00 1 5805.500
2022 01 31 13 00 00 1 5805.607
2022 01 31 12 45 00 1 5805.719
2022 01 31 12 30 00 1 5805.830
2022 01 31 12 15 00 1 5805.943
2022 01 31 12 00 00 1 5806.051
2022 01 31 11 45 00 1 5806.157
2022 01 31 11 30 00 1 5806.260
2022 01 31 11 15 00 1 5806.359
2022 01 31 11 00 00 1 5806.452
2022 01 31 10 45 00 1 5806.534
2022 01 31 10 30 00 1 5806.608
2022 01 31 10 15 00 1 5806.670
2022 01 31 10 00 00 1 5806.721
2022 01 31 09 45 00 1 5806.761
2022 01 31 09 30 00 1 5806.790
2022 01 31 09 15 00 1 5806.808
2022 01 31 09 00 00 1 5806.813
2022 01 31 08 45 00 1 5806.808
2022 01 31 08 30 00 1 5806.791
2022 01 31 08 15 00 1 5806.765
2022 01 31 08 00 00 1 5806.728
2022 01 31 07 45 00 1 5806.682
2022 01 31 07 30 00 1 5806.631
2022 01 31 07 15 00 1 5806.571
2022 01 31 07 00 00 1 5806.505
2022 01 31 06 45 00 1 5806.435
2022 01 31 06 30 00 1 5806.361
2022 01 31 06 15 00 1 5806.287
2022 01 31 06 00 00 1 5806.210
2022 01 31 05 45 00 1 5806.134
2022 01 31 05 30 00 1 5806.063
2022 01 31 05 15 00 1 5805.993
2022 01 31 05 00 00 1 5805.928
2022 01 31 04 45 00 1 5805.873
2022 01 31 04 30 00 1 5805.822
2022 01 31 04 15 00 1 5805.783
2022 01 31 04 00 00 1 5805.748
2022 01 31 03 45 00 1 5805.726
2022 01 31 03 30 00 1 5805.710
2022 01 31 03 15 00 1 5805.706
2022 01 31 03 00 00 1 5805.710
2022 01 31 02 45 00 1 5805.725
2022 01 31 02 30 00 1 5805.748
2022 01 31 02 15 00 1 5805.778
2022 01 31 02 00 00 1 5805.819
2022 01 31 01 45 00 1 5805.866
2022 01 31 01 30 00 1 5805.919
2022 01 31 01 15 00 1 5805.976
2022 01 31 01 00 00 1 5806.038
2022 01 31 00 45 00 1 5806.102
2022 01 31 00 30 00 1 5806.165
2022 01 31 00 15 00 1 5806.231
2022 01 31 00 00 00 1 5806.296
2022 01 30 23 45 00 1 5806.358
2022 01 30 23 30 00 1 5806.415
2022 01 30 23 15 00 1 5806.467
2022 01 30 23 00 00 1 5806.516
2022 01 30 22 45 00 1 5806.555
2022 01 30 22 30 00 1 5806.586
2022 01 30 22 15 00 1 5806.604
2022 01 30 22 00 00 1 5806.614
2022 01 30 21 45 00 1 5806.617
2022 01 30 21 30 00 1 5806.612
2022 01 30 21 15 00 1 5806.594
2022 01 30 21 00 00 1 5806.569
2022 01 30 20 45 00 1 5806.529
2022 01 30 20 30 00 1 5806.483
2022 01 30 20 15 00 1 5806.426
2022 01 30 20 00 00 1 5806.361
2022 01 30 19 45 00 1 5806.290
2022 01 30 19 30 00 1 5806.209
2022 01 30 19 15 00 1 5806.123
2022 01 30 19 00 00 1 5806.030
2022 01 30 18 45 00 1 5805.936
2022 01 30 18 30 00 1 5805.843
2022 01 30 18 15 00 1 5805.745
2022 01 30 18 00 00 1 5805.648
2022 01 30 17 45 00 1 5805.555
2022 01 30 17 30 00 1 5805.464
2022 01 30 17 15 00 1 5805.378
2022 01 30 17 00 00 1 5805.296
2022 01 30 16 45 00 1 5805.224
2022 01 30 16 30 00 1 5805.158
2022 01 30 16 15 00 1 5805.100
2022 01 30 16 00 00 1 5805.051
2022 01 30 15 45 00 1 5805.013
2022 01 30 15 30 00 1 5804.985
2022 01 30 15 15 00 1 5804.969
2022 01 30 15 00 00 1 5804.965
2022 01 30 14 45 00 1 5804.975
2022 01 30 14 30 00 1 5804.993
2022 01 30 14 15 00 1 5805.023
2022 01 30 14 00 00 1 5805.064
2022 01 30 13 45 00 1 5805.117
2022 01 30 13 30 00 1 5805.178
2022 01 30 13 15 00 1 5805.248
2022 01 30 13 00 00 1 5805.326
2022 01 30 12 45 00 1 5805.412
2022 01 30 12 30 00 1 5805.501
2022 01 30 12 15 00 1 5805.595
2022 01 30 12 00 00 1 5805.689
2022 01 30 11 45 00 1 5805.788
2022 01 30 11 30 00 1 5805.888
2022 01 30 11 15 00 1 5805.987
2022 01 30 11 00 00 1 5806.084
2022 01 30 10 45 00 1 5806.176
2022 01 30 10 30 00 1 5806.263
2022 01 30 10 15 00 1 5806.345
2022 01 30 10 00 00 1 5806.423
2022 01 30 09 45 00 1 5806.492
2022 01 30 09 30 00 1 5806.553
2022 01 30 09 15 00 1 5806.601
2022 01 30 09 00 00 1 5806.642
2022 01 30 08 45 00 1 5806.675
2022 01 30 08 30 00 1 5806.698
2022 01 30 08 15 00 1 5806.711
2022 01 30 08 00 00 1 5806.713
2022 01 30 07 45 00 1 5806.703
2022 01 30 07 30 00 1 5806.688
2022 01 30 07 15 00 1 5806.663
2022 01 30 07 00 00 1 5806.630
2022 01 30 06 45 00 1 5806.593
2022 01 30 06 30 00 1 5806.547
2022 01 30 06 15 00 1 5806.495
2022 01 30 06 00 00 1 5806.438
2022 01 30 05 45 00 1 5806.379
2022 01 30 05 30 00 1 5806.318
2022 01 30 05 15 00 1 5806.258
2022 01 30 05 00 00 1 5806.196
2022 01 30 04 45 00 1 5806.136
2022 01 30 04 30 00 1 5806.079
2022 01 30 04 15 00 1 5806.024
2022 01 30 04 00 00 1 5805.973
2022 01 30 03 45 00 1 5805.931
2022 01 30 03 30 00 1 5805.892
2022 01 30 03 15 00 1 5805.859
2022 01 30 03 00 00 1 5805.834
2022 01 30 02 45 00 1 5805.819
2022 01 30 02 30 00 1 5805.807
2022 01 30 02 15 00 1 5805.808
2022 01 30 02 00 00 1 5805.814
2022 01 30 01 45 00 1 5805.824
2022 01 30 01 30 00 1 5805.843
2022 01 30 01 15 00 1 5805.872
2022 01 30 01 00 00 1 5805.903
2022 01 30 00 45 00 1 5805.944
2022 01 30 00 30 00 1 5805.986
2022 01 30 00 15 00 1 5806.031
2022 01 30 00 00 00 1 5806.080
2022 01 29 23 45 00 1 5806.135
2022 01 29 23 30 00 1 5806.185
2022 01 29 23 15 00 1 5806.234
2022 01 29 23 00 00 1 5806.282
2022 01 29 22 45 00 1 5806.326
2022 01 29 22 30 00 1 5806.371
2022 01 29 22 15 00 1 5806.409
2022 01 29 22 00 00 1 5806.443
2022 01 29 21 45 00 1 5806.471
2022 01 29 21 30 00 1 5806.494
2022 01 29 21 15 00 1 5806.509
2022 01 29 21 00 00 1 5806.512
2022 01 29 20 45 00 1 5806.508
2022 01 29 20 30 00 1 5806.496
2022 01 29 20 15 00 1 5806.474
2022 01 29 20 00 00 1 5806.444
2022 01 29 19 45 00 1 5806.407
2022 01 29 19 30 00 1 5806.358
2022 01 29 19 15 00 1 5806.303
2022 01 29 19 00 00 1 5806.244
2022 01 29 18 45 00 1 5806.179
2022 01 29 18 30 00 1 5806.110
2022 01 29 18 15 00 1 5806.034
2022 01 29 18 00 00 1 5805.957
2022 01 29 17 45 00 1 5805.880
2022 01 29 17 30 00 1 5805.798
2022 01 29 17 15 00 1 5805.720
2022 01 29 17 00 00 1 5805.638
2022 01 29 16 45 00 1 5805.558
2022 01 29 16 30 00 1 5805.482
2022 01 29 16 15 00 1 5805.412
2022 01 29 16 00 00 1 5805.346
2022 01 29 15 45 00 1 5805.286
2022 01 29 15 30 00 1 5805.234
2022 01 29 15 15 00 1 5805.191
2022 01 29 15 00 00 1 5805.156
2022 01 29 14 45 00 1 5805.126
2022 01 29 14 30 00 1 5805.108
2022 01 29 14 15 00 1 5805.101
2022 01 29 14 00 00 1 5805.105
2022 01 29 13 45 00 1 5805.115
2022 01 29 13 30 00 1 5805.136
2022 01 29 13 15 00 1 5805.164
2022 01 29 13 00 00 1 5805.201
2022 01 29 12 45 00 1 5805.245
2022 01 29 12 30 00 1 5805.301
2022 01 29 12 15 00 1 5805.359
2022 01 29 12 00 00 1 5805.425
2022 01 29 11 45 00 1 5805.498
2022 01 29 11 30 00 1 5805.574
2022 01 29 11 15 00 1 5805.652
2022 01 29 11 00 00 1 5805.737
2022 01 29 10 45 00 1 5805.817
2022 01 29 10 30 00 1 5805.900
2022 01 29 10 15 00 1 5805.983
2022 01 29 10 00 00 1 5806.063
