#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 26 10 45 00 1 4779.512
2022 01 26 10 30 00 1 4779.535
2022 01 26 10 15 00 1 4779.566
2022 01 26 10 00 00 1 4779.595
2022 01 26 09 45 00 1 4779.625
2022 01 26 09 30 00 1 4779.654
2022 01 26 09 15 00 1 4779.683
2022 01 26 09 00 00 1 4779.712
2022 01 26 08 45 00 1 4779.738
2022 01 26 08 30 00 1 4779.762
2022 01 26 08 15 00 1 4779.784
2022 01 26 08 00 00 1 4779.803
2022 01 26 07 45 00 1 4779.819
2022 01 26 07 30 00 1 4779.830
2022 01 26 07 15 00 1 4779.843
2022 01 26 07 00 00 1 4779.851
2022 01 26 06 45 00 1 4779.853
2022 01 26 06 30 00 1 4779.854
2022 01 26 06 15 00 1 4779.852
2022 01 26 06 00 00 1 4779.845
2022 01 26 05 45 00 1 4779.835
2022 01 26 05 30 00 1 4779.825
2022 01 26 05 15 00 1 4779.809
2022 01 26 05 00 00 1 4779.793
2022 01 26 04 45 00 1 4779.776
2022 01 26 04 30 00 1 4779.757
2022 01 26 04 15 00 1 4779.736
2022 01 26 04 00 00 1 4779.715
2022 01 26 03 45 00 1 4779.691
2022 01 26 03 30 00 1 4779.669
2022 01 26 03 15 00 1 4779.648
2022 01 26 03 00 00 1 4779.626
2022 01 26 02 45 00 1 4779.607
2022 01 26 02 30 00 1 4779.589
2022 01 26 02 15 00 1 4779.572
2022 01 26 02 00 00 1 4779.561
2022 01 26 01 45 00 1 4779.549
2022 01 26 01 30 00 1 4779.541
2022 01 26 01 15 00 1 4779.540
2022 01 26 01 00 00 1 4779.538
2022 01 26 00 45 00 1 4779.544
2022 01 26 00 30 00 1 4779.548
2022 01 26 00 15 00 1 4779.556
2022 01 26 00 00 00 1 4779.565
2022 01 25 23 45 00 1 4779.579
2022 01 25 23 30 00 1 4779.593
2022 01 25 23 15 00 1 4779.611
2022 01 25 23 00 00 1 4779.630
2022 01 25 22 45 00 1 4779.650
2022 01 25 22 30 00 1 4779.672
2022 01 25 22 15 00 1 4779.695
2022 01 25 22 00 00 1 4779.721
2022 01 25 21 45 00 1 4779.748
2022 01 25 21 30 00 1 4779.771
2022 01 25 21 15 00 1 4779.795
2022 01 25 21 00 00 1 4779.821
2022 01 25 20 45 00 1 4779.842
2022 01 25 20 30 00 1 4779.862
2022 01 25 20 15 00 1 4779.880
2022 01 25 20 00 00 1 4779.894
2022 01 25 19 45 00 1 4779.904
2022 01 25 19 30 00 1 4779.909
2022 01 25 19 15 00 1 4779.912
2022 01 25 19 00 00 1 4779.910
2022 01 25 18 45 00 1 4779.905
2022 01 25 18 30 00 1 4779.897
2022 01 25 18 15 00 1 4779.884
2022 01 25 18 00 00 1 4779.868
2022 01 25 17 45 00 1 4779.849
2022 01 25 17 30 00 1 4779.826
2022 01 25 17 15 00 1 4779.799
2022 01 25 17 00 00 1 4779.770
2022 01 25 16 45 00 1 4779.738
2022 01 25 16 30 00 1 4779.705
2022 01 25 16 15 00 1 4779.669
2022 01 25 16 00 00 1 4779.634
2022 01 25 15 45 00 1 4779.595
2022 01 25 15 30 00 1 4779.557
2022 01 25 15 15 00 1 4779.523
2022 01 25 15 00 00 1 4779.487
2022 01 25 14 45 00 1 4779.455
2022 01 25 14 30 00 1 4779.426
2022 01 25 14 15 00 1 4779.400
2022 01 25 14 00 00 1 4779.378
2022 01 25 13 45 00 1 4779.361
2022 01 25 13 30 00 1 4779.344
2022 01 25 13 15 00 1 4779.333
2022 01 25 13 00 00 1 4779.323
2022 01 25 12 45 00 1 4779.318
2022 01 25 12 30 00 1 4779.319
2022 01 25 12 15 00 1 4779.322
2022 01 25 12 00 00 1 4779.329
2022 01 25 11 45 00 1 4779.340
2022 01 25 11 30 00 1 4779.354
2022 01 25 11 15 00 1 4779.375
2022 01 25 11 00 00 1 4779.398
2022 01 25 10 45 00 1 4779.422
2022 01 25 10 30 00 1 4779.448
2022 01 25 10 15 00 1 4779.479
2022 01 25 10 00 00 1 4779.514
2022 01 25 09 45 00 1 4779.549
2022 01 25 09 30 00 1 4779.583
2022 01 25 09 15 00 1 4779.622
2022 01 25 09 00 00 1 4779.661
2022 01 25 08 45 00 1 4779.701
2022 01 25 08 30 00 1 4779.738
2022 01 25 08 15 00 1 4779.769
2022 01 25 08 00 00 1 4779.803
2022 01 25 07 45 00 1 4779.835
2022 01 25 07 30 00 1 4779.862
2022 01 25 07 15 00 1 4779.882
2022 01 25 07 00 00 1 4779.903
2022 01 25 06 45 00 1 4779.917
2022 01 25 06 30 00 1 4779.930
2022 01 25 06 15 00 1 4779.939
2022 01 25 06 00 00 1 4779.946
2022 01 25 05 45 00 1 4779.947
2022 01 25 05 30 00 1 4779.948
2022 01 25 05 15 00 1 4779.943
2022 01 25 05 00 00 1 4779.932
2022 01 25 04 45 00 1 4779.919
2022 01 25 04 30 00 1 4779.904
2022 01 25 04 15 00 1 4779.881
2022 01 25 04 00 00 1 4779.857
2022 01 25 03 45 00 1 4779.833
2022 01 25 03 30 00 1 4779.804
2022 01 25 03 15 00 1 4779.775
2022 01 25 03 00 00 1 4779.745
2022 01 25 02 45 00 1 4779.714
2022 01 25 02 30 00 1 4779.683
2022 01 25 02 15 00 1 4779.652
2022 01 25 02 00 00 1 4779.624
2022 01 25 01 45 00 1 4779.600
2022 01 25 01 30 00 1 4779.577
2022 01 25 01 15 00 1 4779.555
2022 01 25 01 00 00 1 4779.535
2022 01 25 00 45 00 1 4779.522
2022 01 25 00 30 00 1 4779.509
2022 01 25 00 15 00 1 4779.498
2022 01 25 00 00 00 1 4779.490
2022 01 24 23 45 00 1 4779.490
2022 01 24 23 30 00 1 4779.491
2022 01 24 23 15 00 1 4779.494
2022 01 24 23 00 00 1 4779.500
2022 01 24 22 45 00 1 4779.512
2022 01 24 22 30 00 1 4779.525
2022 01 24 22 15 00 1 4779.542
2022 01 24 22 00 00 1 4779.561
2022 01 24 21 45 00 1 4779.581
2022 01 24 21 30 00 1 4779.607
2022 01 24 21 15 00 1 4779.632
2022 01 24 21 00 00 1 4779.656
2022 01 24 20 45 00 1 4779.684
2022 01 24 20 30 00 1 4779.712
2022 01 24 20 15 00 1 4779.736
2022 01 24 20 00 00 1 4779.759
2022 01 24 19 45 00 1 4779.782
2022 01 24 19 30 00 1 4779.802
2022 01 24 19 15 00 1 4779.818
2022 01 24 19 00 00 1 4779.831
2022 01 24 18 45 00 1 4779.843
2022 01 24 18 30 00 1 4779.847
2022 01 24 18 15 00 1 4779.851
2022 01 24 18 00 00 1 4779.849
2022 01 24 17 45 00 1 4779.845
2022 01 24 17 30 00 1 4779.840
2022 01 24 17 15 00 1 4779.828
2022 01 24 17 00 00 1 4779.814
2022 01 24 16 45 00 1 4779.796
2022 01 24 16 30 00 1 4779.774
2022 01 24 16 15 00 1 4779.750
2022 01 24 16 00 00 1 4779.721
2022 01 24 15 45 00 1 4779.687
2022 01 24 15 30 00 1 4779.656
2022 01 24 15 15 00 1 4779.623
2022 01 24 15 00 00 1 4779.589
2022 01 24 14 45 00 1 4779.557
2022 01 24 14 30 00 1 4779.522
2022 01 24 14 15 00 1 4779.489
2022 01 24 14 00 00 1 4779.461
2022 01 24 13 45 00 1 4779.432
2022 01 24 13 30 00 1 4779.405
2022 01 24 13 15 00 1 4779.383
2022 01 24 13 00 00 1 4779.364
2022 01 24 12 45 00 1 4779.348
2022 01 24 12 30 00 1 4779.337
2022 01 24 12 15 00 1 4779.329
2022 01 24 12 00 00 1 4779.327
2022 01 24 11 45 00 1 4779.327
2022 01 24 11 30 00 1 4779.334
2022 01 24 11 15 00 1 4779.343
2022 01 24 11 00 00 1 4779.359
2022 01 24 10 45 00 1 4779.376
2022 01 24 10 30 00 1 4779.397
2022 01 24 10 15 00 1 4779.424
2022 01 24 10 00 00 1 4779.453
2022 01 24 09 45 00 1 4779.484
2022 01 24 09 30 00 1 4779.521
2022 01 24 09 15 00 1 4779.556
2022 01 24 09 00 00 1 4779.599
2022 01 24 08 45 00 1 4779.640
2022 01 24 08 30 00 1 4779.684
2022 01 24 08 15 00 1 4779.727
2022 01 24 08 00 00 1 4779.771
2022 01 24 07 45 00 1 4779.812
2022 01 24 07 30 00 1 4779.854
2022 01 24 07 15 00 1 4779.892
2022 01 24 07 00 00 1 4779.929
2022 01 24 06 45 00 1 4779.959
2022 01 24 06 30 00 1 4779.985
2022 01 24 06 15 00 1 4780.011
2022 01 24 06 00 00 1 4780.032
2022 01 24 05 45 00 1 4780.048
2022 01 24 05 30 00 1 4780.054
2022 01 24 05 15 00 1 4780.062
2022 01 24 05 00 00 1 4780.060
2022 01 24 04 45 00 1 4780.053
2022 01 24 04 30 00 1 4780.044
2022 01 24 04 15 00 1 4780.031
2022 01 24 04 00 00 1 4780.012
2022 01 24 03 45 00 1 4779.990
2022 01 24 03 30 00 1 4779.966
2022 01 24 03 15 00 1 4779.939
2022 01 24 03 00 00 1 4779.910
2022 01 24 02 45 00 1 4779.878
2022 01 24 02 30 00 1 4779.844
2022 01 24 02 15 00 1 4779.808
2022 01 24 02 00 00 1 4779.772
2022 01 24 01 45 00 1 4779.735
2022 01 24 01 30 00 1 4779.697
2022 01 24 01 15 00 1 4779.659
2022 01 24 01 00 00 1 4779.624
2022 01 24 00 45 00 1 4779.592
2022 01 24 00 30 00 1 4779.560
2022 01 24 00 15 00 1 4779.535
2022 01 24 00 00 00 1 4779.511
2022 01 23 23 45 00 1 4779.491
2022 01 23 23 30 00 1 4779.476
2022 01 23 23 15 00 1 4779.466
2022 01 23 23 00 00 1 4779.458
2022 01 23 22 45 00 1 4779.455
2022 01 23 22 30 00 1 4779.454
2022 01 23 22 15 00 1 4779.460
2022 01 23 22 00 00 1 4779.470
2022 01 23 21 45 00 1 4779.482
2022 01 23 21 30 00 1 4779.496
2022 01 23 21 15 00 1 4779.517
2022 01 23 21 00 00 1 4779.536
2022 01 23 20 45 00 1 4779.557
2022 01 23 20 30 00 1 4779.584
2022 01 23 20 15 00 1 4779.612
2022 01 23 20 00 00 1 4779.637
2022 01 23 19 45 00 1 4779.663
2022 01 23 19 30 00 1 4779.692
2022 01 23 19 15 00 1 4779.718
2022 01 23 19 00 00 1 4779.740
2022 01 23 18 45 00 1 4779.761
2022 01 23 18 30 00 1 4779.781
2022 01 23 18 15 00 1 4779.801
2022 01 23 18 00 00 1 4779.814
2022 01 23 17 45 00 1 4779.823
2022 01 23 17 30 00 1 4779.829
2022 01 23 17 15 00 1 4779.831
2022 01 23 17 00 00 1 4779.826
2022 01 23 16 45 00 1 4779.817
2022 01 23 16 30 00 1 4779.809
2022 01 23 16 15 00 1 4779.792
2022 01 23 16 00 00 1 4779.771
2022 01 23 15 45 00 1 4779.750
2022 01 23 15 30 00 1 4779.725
2022 01 23 15 15 00 1 4779.698
2022 01 23 15 00 00 1 4779.667
2022 01 23 14 45 00 1 4779.638
2022 01 23 14 30 00 1 4779.604
2022 01 23 14 15 00 1 4779.569
2022 01 23 14 00 00 1 4779.536
2022 01 23 13 45 00 1 4779.503
2022 01 23 13 30 00 1 4779.470
2022 01 23 13 15 00 1 4779.437
2022 01 23 13 00 00 1 4779.411
2022 01 23 12 45 00 1 4779.384
2022 01 23 12 30 00 1 4779.361
2022 01 23 12 15 00 1 4779.341
2022 01 23 12 00 00 1 4779.327
2022 01 23 11 45 00 1 4779.317
2022 01 23 11 30 00 1 4779.307
2022 01 23 11 15 00 1 4779.306
2022 01 23 11 00 00 1 4779.315
2022 01 23 10 45 00 1 4779.325
2022 01 23 10 30 00 1 4779.336
2022 01 23 10 15 00 1 4779.352
2022 01 23 10 00 00 1 4779.378
2022 01 23 09 45 00 1 4779.403
2022 01 23 09 30 00 1 4779.432
2022 01 23 09 15 00 1 4779.465
2022 01 23 09 00 00 1 4779.500
2022 01 23 08 45 00 1 4779.541
2022 01 23 08 30 00 1 4779.584
2022 01 23 08 15 00 1 4779.627
2022 01 23 08 00 00 1 4779.674
2022 01 23 07 45 00 1 4779.723
2022 01 23 07 30 00 1 4779.770
2022 01 23 07 15 00 1 4779.818
2022 01 23 07 00 00 1 4779.865
2022 01 23 06 45 00 1 4779.912
2022 01 23 06 30 00 1 4779.955
2022 01 23 06 15 00 1 4779.994
2022 01 23 06 00 00 1 4780.031
2022 01 23 05 45 00 1 4780.062
2022 01 23 05 30 00 1 4780.088
2022 01 23 05 15 00 1 4780.107
2022 01 23 05 00 00 1 4780.121
2022 01 23 04 45 00 1 4780.130
2022 01 23 04 30 00 1 4780.134
2022 01 23 04 15 00 1 4780.128
2022 01 23 04 00 00 1 4780.119
2022 01 23 03 45 00 1 4780.108
2022 01 23 03 30 00 1 4780.092
2022 01 23 03 15 00 1 4780.069
2022 01 23 03 00 00 1 4780.043
2022 01 23 02 45 00 1 4780.015
2022 01 23 02 30 00 1 4779.981
2022 01 23 02 15 00 1 4779.944
2022 01 23 02 00 00 1 4779.907
2022 01 23 01 45 00 1 4779.870
2022 01 23 01 30 00 1 4779.824
2022 01 23 01 15 00 1 4779.781
2022 01 23 01 00 00 1 4779.735
2022 01 23 00 45 00 1 4779.691
2022 01 23 00 30 00 1 4779.646
2022 01 23 00 15 00 1 4779.602
2022 01 23 00 00 00 1 4779.562
2022 01 22 23 45 00 1 4779.527
2022 01 22 23 30 00 1 4779.490
2022 01 22 23 15 00 1 4779.463
2022 01 22 23 00 00 1 4779.437
2022 01 22 22 45 00 1 4779.416
2022 01 22 22 30 00 1 4779.401
2022 01 22 22 15 00 1 4779.390
2022 01 22 22 00 00 1 4779.385
2022 01 22 21 45 00 1 4779.386
2022 01 22 21 30 00 1 4779.388
2022 01 22 21 15 00 1 4779.396
2022 01 22 21 00 00 1 4779.406
2022 01 22 20 45 00 1 4779.422
2022 01 22 20 30 00 1 4779.442
2022 01 22 20 15 00 1 4779.464
2022 01 22 20 00 00 1 4779.486
2022 01 22 19 45 00 1 4779.513
2022 01 22 19 30 00 1 4779.540
2022 01 22 19 15 00 1 4779.569
2022 01 22 19 00 00 1 4779.600
2022 01 22 18 45 00 1 4779.628
2022 01 22 18 30 00 1 4779.658
2022 01 22 18 15 00 1 4779.685
2022 01 22 18 00 00 1 4779.708
2022 01 22 17 45 00 1 4779.728
2022 01 22 17 30 00 1 4779.746
2022 01 22 17 15 00 1 4779.760
2022 01 22 17 00 00 1 4779.772
2022 01 22 16 45 00 1 4779.777
2022 01 22 16 30 00 1 4779.778
2022 01 22 16 15 00 1 4779.778
2022 01 22 16 00 00 1 4779.772
2022 01 22 15 45 00 1 4779.763
2022 01 22 15 30 00 1 4779.748
2022 01 22 15 15 00 1 4779.729
2022 01 22 15 00 00 1 4779.709
2022 01 22 14 45 00 1 4779.682
2022 01 22 14 30 00 1 4779.658
2022 01 22 14 15 00 1 4779.626
2022 01 22 14 00 00 1 4779.596
2022 01 22 13 45 00 1 4779.560
2022 01 22 13 30 00 1 4779.524
2022 01 22 13 15 00 1 4779.493
2022 01 22 13 00 00 1 4779.457
2022 01 22 12 45 00 1 4779.428
2022 01 22 12 30 00 1 4779.400
2022 01 22 12 15 00 1 4779.373
2022 01 22 12 00 00 1 4779.352
2022 01 22 11 45 00 1 4779.331
2022 01 22 11 30 00 1 4779.314
2022 01 22 11 15 00 1 4779.304
2022 01 22 11 00 00 1 4779.292
2022 01 22 10 45 00 1 4779.291
2022 01 22 10 30 00 1 4779.293
2022 01 22 10 15 00 1 4779.300
2022 01 22 10 00 00 1 4779.313
2022 01 22 09 45 00 1 4779.331
2022 01 22 09 30 00 1 4779.353
2022 01 22 09 15 00 1 4779.384
2022 01 22 09 00 00 1 4779.415
2022 01 22 08 45 00 1 4779.450
2022 01 22 08 30 00 1 4779.489
2022 01 22 08 15 00 1 4779.534
2022 01 22 08 00 00 1 4779.580
2022 01 22 07 45 00 1 4779.627
2022 01 22 07 30 00 1 4779.680
2022 01 22 07 15 00 1 4779.734
2022 01 22 07 00 00 1 4779.783
2022 01 22 06 45 00 1 4779.835
2022 01 22 06 30 00 1 4779.887
2022 01 22 06 15 00 1 4779.939
2022 01 22 06 00 00 1 4779.984
2022 01 22 05 45 00 1 4780.028
2022 01 22 05 30 00 1 4780.069
2022 01 22 05 15 00 1 4780.105
2022 01 22 05 00 00 1 4780.133
2022 01 22 04 45 00 1 4780.157
2022 01 22 04 30 00 1 4780.175
2022 01 22 04 15 00 1 4780.188
2022 01 22 04 00 00 1 4780.193
2022 01 22 03 45 00 1 4780.190
2022 01 22 03 30 00 1 4780.184
2022 01 22 03 15 00 1 4780.174
2022 01 22 03 00 00 1 4780.154
2022 01 22 02 45 00 1 4780.131
2022 01 22 02 30 00 1 4780.103
2022 01 22 02 15 00 1 4780.071
2022 01 22 02 00 00 1 4780.034
2022 01 22 01 45 00 1 4779.995
2022 01 22 01 30 00 1 4779.950
2022 01 22 01 15 00 1 4779.906
2022 01 22 01 00 00 1 4779.858
2022 01 22 00 45 00 1 4779.806
2022 01 22 00 30 00 1 4779.756
2022 01 22 00 15 00 1 4779.705
2022 01 22 00 00 00 1 4779.655
2022 01 21 23 45 00 1 4779.606
2022 01 21 23 30 00 1 4779.560
2022 01 21 23 15 00 1 4779.514
2022 01 21 23 00 00 1 4779.471
2022 01 21 22 45 00 1 4779.434
2022 01 21 22 30 00 1 4779.402
2022 01 21 22 15 00 1 4779.377
2022 01 21 22 00 00 1 4779.355
2022 01 21 21 45 00 1 4779.342
2022 01 21 21 30 00 1 4779.333
2022 01 21 21 15 00 1 4779.330
2022 01 21 21 00 00 1 4779.332
2022 01 21 20 45 00 1 4779.337
2022 01 21 20 30 00 1 4779.348
2022 01 21 20 15 00 1 4779.365
2022 01 21 20 00 00 1 4779.383
2022 01 21 19 45 00 1 4779.404
2022 01 21 19 30 00 1 4779.427
2022 01 21 19 15 00 1 4779.457
2022 01 21 19 00 00 1 4779.486
2022 01 21 18 45 00 1 4779.514
2022 01 21 18 30 00 1 4779.542
2022 01 21 18 15 00 1 4779.574
2022 01 21 18 00 00 1 4779.602
2022 01 21 17 45 00 1 4779.630
2022 01 21 17 30 00 1 4779.656
2022 01 21 17 15 00 1 4779.680
2022 01 21 17 00 00 1 4779.700
2022 01 21 16 45 00 1 4779.717
2022 01 21 16 30 00 1 4779.731
2022 01 21 16 15 00 1 4779.743
2022 01 21 16 00 00 1 4779.751
2022 01 21 15 45 00 1 4779.753
2022 01 21 15 30 00 1 4779.747
2022 01 21 15 15 00 1 4779.739
2022 01 21 15 00 00 1 4779.729
2022 01 21 14 45 00 1 4779.716
2022 01 21 14 30 00 1 4779.696
2022 01 21 14 15 00 1 4779.669
2022 01 21 14 00 00 1 4779.644
2022 01 21 13 45 00 1 4779.621
2022 01 21 13 30 00 1 4779.584
2022 01 21 13 15 00 1 4779.555
2022 01 21 13 00 00 1 4779.519
2022 01 21 12 45 00 1 4779.489
2022 01 21 12 30 00 1 4779.455
2022 01 21 12 15 00 1 4779.421
2022 01 21 12 00 00 1 4779.388
2022 01 21 11 45 00 1 4779.356
2022 01 21 11 30 00 1 4779.330
2022 01 21 11 15 00 1 4779.305
2022 01 21 11 00 00 1 4779.289
2022 01 21 10 45 00 1 4779.277
2022 01 21 10 30 00 1 4779.267
2022 01 21 10 15 00 1 4779.265
2022 01 21 10 00 00 1 4779.266
2022 01 21 09 45 00 1 4779.275
2022 01 21 09 30 00 1 4779.287
2022 01 21 09 15 00 1 4779.306
2022 01 21 09 00 00 1 4779.332
2022 01 21 08 45 00 1 4779.359
2022 01 21 08 30 00 1 4779.390
2022 01 21 08 15 00 1 4779.432
2022 01 21 08 00 00 1 4779.476
2022 01 21 07 45 00 1 4779.518
2022 01 21 07 30 00 1 4779.564
2022 01 21 07 15 00 1 4779.615
2022 01 21 07 00 00 1 4779.670
2022 01 21 06 45 00 1 4779.725
2022 01 21 06 30 00 1 4779.778
2022 01 21 06 15 00 1 4779.831
2022 01 21 06 00 00 1 4779.887
2022 01 21 05 45 00 1 4779.940
2022 01 21 05 30 00 1 4779.992
2022 01 21 05 15 00 1 4780.040
2022 01 21 05 00 00 1 4780.080
2022 01 21 04 45 00 1 4780.120
2022 01 21 04 30 00 1 4780.151
2022 01 21 04 15 00 1 4780.180
2022 01 21 04 00 00 1 4780.203
2022 01 21 03 45 00 1 4780.216
2022 01 21 03 30 00 1 4780.225
2022 01 21 03 15 00 1 4780.227
2022 01 21 03 00 00 1 4780.226
2022 01 21 02 45 00 1 4780.218
2022 01 21 02 30 00 1 4780.200
2022 01 21 02 15 00 1 4780.180
2022 01 21 02 00 00 1 4780.154
2022 01 21 01 45 00 1 4780.117
2022 01 21 01 30 00 1 4780.081
2022 01 21 01 15 00 1 4780.039
2022 01 21 01 00 00 1 4779.993
2022 01 21 00 45 00 1 4779.941
2022 01 21 00 30 00 1 4779.888
2022 01 21 00 15 00 1 4779.835
2022 01 21 00 00 00 1 4779.780
2022 01 20 23 45 00 1 4779.727
2022 01 20 23 30 00 1 4779.672
2022 01 20 23 15 00 1 4779.621
2022 01 20 23 00 00 1 4779.570
2022 01 20 22 45 00 1 4779.525
2022 01 20 22 30 00 1 4779.482
2022 01 20 22 15 00 1 4779.443
2022 01 20 22 00 00 1 4779.405
2022 01 20 21 45 00 1 4779.378
2022 01 20 21 30 00 1 4779.355
2022 01 20 21 15 00 1 4779.335
2022 01 20 21 00 00 1 4779.315
2022 01 20 20 45 00 1 4779.307
2022 01 20 20 30 00 1 4779.305
2022 01 20 20 15 00 1 4779.306
2022 01 20 20 00 00 1 4779.314
2022 01 20 19 45 00 1 4779.322
2022 01 20 19 30 00 1 4779.338
2022 01 20 19 15 00 1 4779.360
2022 01 20 19 00 00 1 4779.383
2022 01 20 18 45 00 1 4779.407
2022 01 20 18 30 00 1 4779.438
2022 01 20 18 15 00 1 4779.464
2022 01 20 18 00 00 1 4779.501
2022 01 20 17 45 00 1 4779.529
2022 01 20 17 30 00 1 4779.561
2022 01 20 17 15 00 1 4779.591
2022 01 20 17 00 00 1 4779.619
2022 01 20 16 45 00 1 4779.642
2022 01 20 16 30 00 1 4779.666
2022 01 20 16 15 00 1 4779.689
2022 01 20 16 00 00 1 4779.708
2022 01 20 15 45 00 1 4779.714
2022 01 20 15 30 00 1 4779.726
2022 01 20 15 15 00 1 4779.732
2022 01 20 15 00 00 1 4779.732
2022 01 20 14 45 00 1 4779.730
2022 01 20 14 30 00 1 4779.720
2022 01 20 14 15 00 1 4779.708
2022 01 20 14 00 00 1 4779.688
2022 01 20 13 45 00 1 4779.666
2022 01 20 13 30 00 1 4779.641
2022 01 20 13 15 00 1 4779.613
2022 01 20 13 00 00 1 4779.583
2022 01 20 12 45 00 1 4779.551
2022 01 20 12 30 00 1 4779.521
2022 01 20 12 15 00 1 4779.485
2022 01 20 12 00 00 1 4779.450
2022 01 20 11 45 00 1 4779.414
2022 01 20 11 30 00 1 4779.381
2022 01 20 11 15 00 1 4779.351
2022 01 20 11 00 00 1 4779.325
2022 01 20 10 45 00 1 4779.301
2022 01 20 10 30 00 1 4779.287
2022 01 20 10 15 00 1 4779.272
2022 01 20 10 00 00 1 4779.261
2022 01 20 09 45 00 1 4779.259
2022 01 20 09 30 00 1 4779.262
2022 01 20 09 15 00 1 4779.269
2022 01 20 09 00 00 1 4779.280
2022 01 20 08 45 00 1 4779.293
2022 01 20 08 30 00 1 4779.316
2022 01 20 08 15 00 1 4779.346
2022 01 20 08 00 00 1 4779.376
2022 01 20 07 45 00 1 4779.417
2022 01 20 07 30 00 1 4779.457
2022 01 20 07 15 00 1 4779.505
2022 01 20 07 00 00 1 4779.555
2022 01 20 06 45 00 1 4779.605
2022 01 20 06 30 00 1 4779.664
2022 01 20 06 15 00 1 4779.718
2022 01 20 06 00 00 1 4779.770
2022 01 20 05 45 00 1 4779.826
2022 01 20 05 30 00 1 4779.879
2022 01 20 05 15 00 1 4779.932
2022 01 20 05 00 00 1 4779.979
2022 01 20 04 45 00 1 4780.025
2022 01 20 04 30 00 1 4780.067
2022 01 20 04 15 00 1 4780.105
2022 01 20 04 00 00 1 4780.137
2022 01 20 03 45 00 1 4780.166
2022 01 20 03 30 00 1 4780.190
2022 01 20 03 15 00 1 4780.206
2022 01 20 03 00 00 1 4780.220
2022 01 20 02 45 00 1 4780.225
2022 01 20 02 30 00 1 4780.226
2022 01 20 02 15 00 1 4780.222
2022 01 20 02 00 00 1 4780.204
2022 01 20 01 45 00 1 4780.187
2022 01 20 01 30 00 1 4780.160
2022 01 20 01 15 00 1 4780.128
2022 01 20 01 00 00 1 4780.093
2022 01 20 00 45 00 1 4780.048
2022 01 20 00 30 00 1 4780.003
2022 01 20 00 15 00 1 4779.950
2022 01 20 00 00 00 1 4779.901
2022 01 19 23 45 00 1 4779.845
2022 01 19 23 30 00 1 4779.785
2022 01 19 23 15 00 1 4779.731
2022 01 19 23 00 00 1 4779.679
2022 01 19 22 45 00 1 4779.619
2022 01 19 22 30 00 1 4779.571
2022 01 19 22 15 00 1 4779.525
2022 01 19 22 00 00 1 4779.479
2022 01 19 21 45 00 1 4779.434
2022 01 19 21 30 00 1 4779.396
2022 01 19 21 15 00 1 4779.369
2022 01 19 21 00 00 1 4779.343
2022 01 19 20 45 00 1 4779.319
2022 01 19 20 30 00 1 4779.303
2022 01 19 20 15 00 1 4779.294
2022 01 19 20 00 00 1 4779.288
2022 01 19 19 45 00 1 4779.290
2022 01 19 19 30 00 1 4779.291
2022 01 19 19 15 00 1 4779.306
2022 01 19 19 00 00 1 4779.324
2022 01 19 18 45 00 1 4779.341
2022 01 19 18 30 00 1 4779.364
2022 01 19 18 15 00 1 4779.394
2022 01 19 18 00 00 1 4779.423
2022 01 19 17 45 00 1 4779.448
2022 01 19 17 30 00 1 4779.481
2022 01 19 17 15 00 1 4779.512
2022 01 19 17 00 00 1 4779.542
2022 01 19 16 45 00 1 4779.572
2022 01 19 16 30 00 1 4779.602
2022 01 19 16 15 00 1 4779.629
2022 01 19 16 00 00 1 4779.652
2022 01 19 15 45 00 1 4779.678
2022 01 19 15 30 00 1 4779.691
2022 01 19 15 15 00 1 4779.704
2022 01 19 15 00 00 1 4779.716
2022 01 19 14 45 00 1 4779.721
2022 01 19 14 30 00 1 4779.728
2022 01 19 14 15 00 1 4779.726
2022 01 19 14 00 00 1 4779.718
2022 01 19 13 45 00 1 4779.704
2022 01 19 13 30 00 1 4779.688
2022 01 19 13 15 00 1 4779.671
2022 01 19 13 00 00 1 4779.648
2022 01 19 12 45 00 1 4779.616
2022 01 19 12 30 00 1 4779.587
2022 01 19 12 15 00 1 4779.554
2022 01 19 12 00 00 1 4779.519
2022 01 19 11 45 00 1 4779.486
2022 01 19 11 30 00 1 4779.450
2022 01 19 11 15 00 1 4779.419
2022 01 19 11 00 00 1 4779.382
2022 01 19 10 45 00 1 4779.353
2022 01 19 10 30 00 1 4779.327
2022 01 19 10 15 00 1 4779.301
2022 01 19 10 00 00 1 4779.284
2022 01 19 09 45 00 1 4779.267
2022 01 19 09 30 00 1 4779.261
2022 01 19 09 15 00 1 4779.255
2022 01 19 09 00 00 1 4779.253
2022 01 19 08 45 00 1 4779.259
2022 01 19 08 30 00 1 4779.270
2022 01 19 08 15 00 1 4779.290
2022 01 19 08 00 00 1 4779.313
2022 01 19 07 45 00 1 4779.339
2022 01 19 07 30 00 1 4779.371
2022 01 19 07 15 00 1 4779.408
2022 01 19 07 00 00 1 4779.450
2022 01 19 06 45 00 1 4779.492
2022 01 19 06 30 00 1 4779.532
2022 01 19 06 15 00 1 4779.589
2022 01 19 06 00 00 1 4779.635
2022 01 19 05 45 00 1 4779.690
2022 01 19 05 30 00 1 4779.744
2022 01 19 05 15 00 1 4779.808
2022 01 19 05 00 00 1 4779.869
2022 01 19 04 45 00 1 4779.920
