#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 28 16 45 00 1 5387.495
2022 01 28 16 30 00 1 5387.459
2022 01 28 16 15 00 1 5387.418
2022 01 28 16 00 00 1 5387.358
2022 01 28 15 45 00 1 5387.323
2022 01 28 15 30 00 1 5387.287
2022 01 28 15 15 00 1 5387.258
2022 01 28 15 00 00 1 5387.229
2022 01 28 14 45 00 1 5387.203
2022 01 28 14 30 00 1 5387.180
2022 01 28 14 15 00 1 5387.157
2022 01 28 14 00 00 1 5387.135
2022 01 28 13 45 00 1 5387.117
2022 01 28 13 30 00 1 5387.095
2022 01 28 13 15 00 1 5387.080
2022 01 28 13 00 00 1 5387.065
2022 01 28 12 45 00 1 5387.052
2022 01 28 12 30 00 1 5387.043
2022 01 28 12 15 00 1 5387.036
2022 01 28 12 00 00 1 5387.033
2022 01 28 11 45 00 1 5387.028
2022 01 28 11 30 00 1 5387.026
2022 01 28 11 15 00 1 5387.021
2022 01 28 11 00 00 1 5387.018
2022 01 28 10 45 00 1 5387.011
2022 01 28 10 30 00 1 5387.008
2022 01 28 10 15 00 1 5387.000
2022 01 28 10 00 00 1 5386.992
2022 01 28 09 45 00 1 5386.979
2022 01 28 09 30 00 1 5386.965
2022 01 28 09 15 00 1 5386.947
2022 01 28 09 00 00 1 5386.926
2022 01 28 08 45 00 1 5386.898
2022 01 28 08 30 00 1 5386.874
2022 01 28 08 15 00 1 5386.840
2022 01 28 08 00 00 1 5386.802
2022 01 28 07 45 00 1 5386.767
2022 01 28 07 30 00 1 5386.724
2022 01 28 07 15 00 1 5386.683
2022 01 28 07 00 00 1 5386.634
2022 01 28 06 45 00 1 5386.593
2022 01 28 06 30 00 1 5386.546
2022 01 28 06 15 00 1 5386.500
2022 01 28 06 00 00 1 5386.454
2022 01 28 05 45 00 1 5386.410
2022 01 28 05 30 00 1 5386.361
2022 01 28 05 15 00 1 5386.323
2022 01 28 05 00 00 1 5386.280
2022 01 28 04 45 00 1 5386.242
2022 01 28 04 30 00 1 5386.212
2022 01 28 04 15 00 1 5386.181
2022 01 28 04 00 00 1 5386.157
2022 01 28 03 45 00 1 5386.138
2022 01 28 03 30 00 1 5386.126
2022 01 28 03 15 00 1 5386.112
2022 01 28 03 00 00 1 5386.108
2022 01 28 02 45 00 1 5386.115
2022 01 28 02 30 00 1 5386.122
2022 01 28 02 15 00 1 5386.132
2022 01 28 02 00 00 1 5386.151
2022 01 28 01 45 00 1 5386.177
2022 01 28 01 30 00 1 5386.210
2022 01 28 01 15 00 1 5386.246
2022 01 28 01 00 00 1 5386.291
2022 01 28 00 45 00 1 5386.340
2022 01 28 00 30 00 1 5386.397
2022 01 28 00 15 00 1 5386.460
2022 01 28 00 00 00 1 5386.524
2022 01 27 23 45 00 1 5386.592
2022 01 27 23 30 00 1 5386.661
2022 01 27 23 15 00 1 5386.733
2022 01 27 23 00 00 1 5386.810
2022 01 27 22 45 00 1 5386.883
2022 01 27 22 30 00 1 5386.955
2022 01 27 22 15 00 1 5387.029
2022 01 27 22 00 00 1 5387.102
2022 01 27 21 45 00 1 5387.165
2022 01 27 21 30 00 1 5387.233
2022 01 27 21 15 00 1 5387.290
2022 01 27 21 00 00 1 5387.351
2022 01 27 20 45 00 1 5387.406
2022 01 27 20 30 00 1 5387.451
2022 01 27 20 15 00 1 5387.492
2022 01 27 20 00 00 1 5387.531
2022 01 27 19 45 00 1 5387.561
2022 01 27 19 30 00 1 5387.585
2022 01 27 19 15 00 1 5387.606
2022 01 27 19 00 00 1 5387.616
2022 01 27 18 45 00 1 5387.622
2022 01 27 18 30 00 1 5387.627
2022 01 27 18 15 00 1 5387.622
2022 01 27 12 00 00 1 5386.946
2022 01 27 11 45 00 1 5386.935
2022 01 27 11 30 00 1 5386.924
2022 01 27 11 15 00 1 5386.919
2022 01 27 11 00 00 1 5386.913
2022 01 27 10 45 00 1 5386.907
2022 01 27 10 30 00 1 5386.904
2022 01 27 10 15 00 1 5386.901
2022 01 27 10 00 00 1 5386.898
2022 01 27 09 45 00 1 5386.896
2022 01 27 09 30 00 1 5386.894
2022 01 27 09 15 00 1 5386.890
2022 01 27 09 00 00 1 5386.887
2022 01 27 08 45 00 1 5386.879
2022 01 27 08 30 00 1 5386.874
2022 01 27 08 15 00 1 5386.862
2022 01 27 08 00 00 1 5386.854
2022 01 27 07 45 00 1 5386.838
2022 01 27 07 30 00 1 5386.821
2022 01 27 07 15 00 1 5386.800
2022 01 27 07 00 00 1 5386.779
2022 01 27 06 45 00 1 5386.756
2022 01 27 06 30 00 1 5386.731
2022 01 27 06 15 00 1 5386.701
2022 01 27 06 00 00 1 5386.672
2022 01 27 05 45 00 1 5386.642
2022 01 27 05 30 00 1 5386.610
2022 01 27 05 15 00 1 5386.579
2022 01 27 05 00 00 1 5386.552
2022 01 27 04 45 00 1 5386.524
2022 01 27 04 30 00 1 5386.494
2022 01 27 04 15 00 1 5386.465
2022 01 27 04 00 00 1 5386.438
2022 01 27 03 45 00 1 5386.414
2022 01 27 03 30 00 1 5386.390
2022 01 27 03 15 00 1 5386.366
2022 01 27 03 00 00 1 5386.347
2022 01 27 02 45 00 1 5386.335
2022 01 27 02 30 00 1 5386.321
2022 01 27 02 15 00 1 5386.313
2022 01 27 02 00 00 1 5386.310
2022 01 27 01 45 00 1 5386.314
2022 01 27 01 30 00 1 5386.321
2022 01 27 01 15 00 1 5386.334
2022 01 27 01 00 00 1 5386.354
2022 01 27 00 45 00 1 5386.374
2022 01 27 00 30 00 1 5386.401
2022 01 27 00 15 00 1 5386.432
2022 01 27 00 00 00 1 5386.469
2022 01 26 23 45 00 1 5386.505
2022 01 26 23 30 00 1 5386.551
2022 01 26 23 15 00 1 5386.600
2022 01 26 23 00 00 1 5386.653
2022 01 26 22 45 00 1 5386.709
2022 01 26 22 30 00 1 5386.763
2022 01 26 22 15 00 1 5386.822
2022 01 26 22 00 00 1 5386.880
2022 01 26 21 45 00 1 5386.939
2022 01 26 21 30 00 1 5386.998
2022 01 26 21 15 00 1 5387.056
2022 01 26 21 00 00 1 5387.110
2022 01 26 20 45 00 1 5387.162
2022 01 26 20 30 00 1 5387.217
2022 01 26 20 15 00 1 5387.266
2022 01 26 20 00 00 1 5387.312
2022 01 26 19 45 00 1 5387.355
2022 01 26 19 30 00 1 5387.395
2022 01 26 19 15 00 1 5387.426
2022 01 26 19 00 00 1 5387.457
2022 01 26 18 45 00 1 5387.481
2022 01 26 18 30 00 1 5387.498
2022 01 26 18 15 00 1 5387.512
2022 01 26 18 00 00 1 5387.519
2022 01 26 17 45 00 1 5387.522
2022 01 26 17 30 00 1 5387.518
2022 01 26 17 15 00 1 5387.508
2022 01 26 17 00 00 1 5387.496
2022 01 26 16 45 00 1 5387.480
2022 01 26 16 30 00 1 5387.459
2022 01 26 16 15 00 1 5387.438
2022 01 26 16 00 00 1 5387.411
2022 01 26 15 45 00 1 5387.379
2022 01 26 15 30 00 1 5387.347
2022 01 26 15 15 00 1 5387.313
2022 01 26 15 00 00 1 5387.275
2022 01 26 14 45 00 1 5387.237
2022 01 26 14 30 00 1 5387.198
2022 01 26 14 15 00 1 5387.159
2022 01 26 14 00 00 1 5387.120
2022 01 26 13 45 00 1 5387.082
2022 01 26 13 30 00 1 5387.043
2022 01 26 13 15 00 1 5387.008
2022 01 26 13 00 00 1 5386.972
2022 01 26 12 45 00 1 5386.940
2022 01 26 12 30 00 1 5386.908
2022 01 26 12 15 00 1 5386.884
2022 01 26 12 00 00 1 5386.859
2022 01 26 11 45 00 1 5386.837
2022 01 26 11 30 00 1 5386.818
2022 01 26 11 15 00 1 5386.803
2022 01 26 11 00 00 1 5386.792
2022 01 26 10 45 00 1 5386.782
2022 01 26 10 30 00 1 5386.776
2022 01 26 10 15 00 1 5386.773
2022 01 26 10 00 00 1 5386.774
2022 01 26 09 45 00 1 5386.775
2022 01 26 09 30 00 1 5386.779
2022 01 26 09 15 00 1 5386.782
2022 01 26 09 00 00 1 5386.785
2022 01 26 08 45 00 1 5386.791
2022 01 26 08 30 00 1 5386.797
2022 01 26 08 15 00 1 5386.804
2022 01 26 08 00 00 1 5386.811
2022 01 26 07 45 00 1 5386.815
2022 01 26 07 30 00 1 5386.820
2022 01 26 07 15 00 1 5386.822
2022 01 26 07 00 00 1 5386.822
2022 01 26 06 45 00 1 5386.824
2022 01 26 06 30 00 1 5386.822
2022 01 26 06 15 00 1 5386.820
2022 01 26 06 00 00 1 5386.813
2022 01 26 05 45 00 1 5386.804
2022 01 26 05 30 00 1 5386.792
2022 01 26 05 15 00 1 5386.780
2022 01 26 05 00 00 1 5386.765
2022 01 26 04 45 00 1 5386.750
2022 01 26 04 30 00 1 5386.734
2022 01 26 04 15 00 1 5386.719
2022 01 26 04 00 00 1 5386.701
2022 01 26 03 45 00 1 5386.683
2022 01 26 03 30 00 1 5386.665
2022 01 26 03 15 00 1 5386.647
2022 01 26 03 00 00 1 5386.628
2022 01 26 02 45 00 1 5386.609
2022 01 26 02 30 00 1 5386.588
2022 01 26 02 15 00 1 5386.571
2022 01 26 02 00 00 1 5386.555
2022 01 26 01 45 00 1 5386.541
2022 01 26 01 30 00 1 5386.533
2022 01 26 01 15 00 1 5386.526
2022 01 26 01 00 00 1 5386.524
2022 01 26 00 45 00 1 5386.523
2022 01 26 00 30 00 1 5386.528
2022 01 26 00 15 00 1 5386.534
2022 01 26 00 00 00 1 5386.544
2022 01 25 23 45 00 1 5386.560
2022 01 25 23 30 00 1 5386.578
2022 01 25 23 15 00 1 5386.601
2022 01 25 23 00 00 1 5386.629
2022 01 25 22 45 00 1 5386.657
2022 01 25 22 30 00 1 5386.690
2022 01 25 22 15 00 1 5386.726
2022 01 25 22 00 00 1 5386.766
2022 01 25 21 45 00 1 5386.807
2022 01 25 21 30 00 1 5386.849
2022 01 25 21 15 00 1 5386.896
2022 01 25 21 00 00 1 5386.938
2022 01 25 20 45 00 1 5386.987
2022 01 25 20 30 00 1 5387.034
2022 01 25 20 15 00 1 5387.080
2022 01 25 20 00 00 1 5387.124
2022 01 25 19 45 00 1 5387.167
2022 01 25 19 30 00 1 5387.205
2022 01 25 19 15 00 1 5387.244
2022 01 25 19 00 00 1 5387.276
2022 01 25 18 45 00 1 5387.308
2022 01 25 18 30 00 1 5387.337
2022 01 25 18 15 00 1 5387.362
2022 01 25 18 00 00 1 5387.380
2022 01 25 17 45 00 1 5387.393
2022 01 25 17 30 00 1 5387.404
2022 01 25 17 15 00 1 5387.410
2022 01 25 17 00 00 1 5387.412
2022 01 25 16 45 00 1 5387.407
2022 01 25 16 30 00 1 5387.399
2022 01 25 16 15 00 1 5387.388
2022 01 25 16 00 00 1 5387.370
2022 01 25 15 45 00 1 5387.347
2022 01 25 15 30 00 1 5387.325
2022 01 25 15 15 00 1 5387.295
2022 01 25 15 00 00 1 5387.262
2022 01 25 14 45 00 1 5387.228
2022 01 25 14 30 00 1 5387.192
2022 01 25 14 15 00 1 5387.154
2022 01 25 14 00 00 1 5387.115
2022 01 25 13 45 00 1 5387.071
2022 01 25 13 30 00 1 5387.027
2022 01 25 13 15 00 1 5386.981
2022 01 25 13 00 00 1 5386.942
2022 01 25 12 45 00 1 5386.900
2022 01 25 12 30 00 1 5386.860
2022 01 25 12 15 00 1 5386.822
2022 01 25 12 00 00 1 5386.788
2022 01 25 11 45 00 1 5386.756
2022 01 25 11 30 00 1 5386.731
2022 01 25 11 15 00 1 5386.710
2022 01 25 11 00 00 1 5386.689
2022 01 25 10 45 00 1 5386.672
2022 01 25 10 30 00 1 5386.657
2022 01 25 10 15 00 1 5386.649
2022 01 25 10 00 00 1 5386.637
2022 01 25 09 45 00 1 5386.634
2022 01 25 09 30 00 1 5386.637
2022 01 25 09 15 00 1 5386.640
2022 01 25 09 00 00 1 5386.649
2022 01 25 08 45 00 1 5386.659
2022 01 25 08 30 00 1 5386.670
2022 01 25 08 15 00 1 5386.689
2022 01 25 08 00 00 1 5386.705
2022 01 25 07 45 00 1 5386.724
2022 01 25 07 30 00 1 5386.740
2022 01 25 07 15 00 1 5386.763
2022 01 25 07 00 00 1 5386.784
2022 01 25 06 45 00 1 5386.805
2022 01 25 06 30 00 1 5386.823
2022 01 25 06 15 00 1 5386.840
2022 01 25 06 00 00 1 5386.857
2022 01 25 05 45 00 1 5386.873
2022 01 25 05 30 00 1 5386.886
2022 01 25 05 15 00 1 5386.897
2022 01 25 05 00 00 1 5386.907
2022 01 25 04 45 00 1 5386.912
2022 01 25 04 30 00 1 5386.915
2022 01 25 04 15 00 1 5386.916
2022 01 25 04 00 00 1 5386.916
2022 01 25 03 45 00 1 5386.914
2022 01 25 03 30 00 1 5386.908
2022 01 25 03 15 00 1 5386.899
2022 01 25 03 00 00 1 5386.891
2022 01 25 02 45 00 1 5386.880
2022 01 25 02 30 00 1 5386.866
2022 01 25 02 15 00 1 5386.852
2022 01 25 02 00 00 1 5386.838
2022 01 25 01 45 00 1 5386.823
2022 01 25 01 30 00 1 5386.805
2022 01 25 01 15 00 1 5386.790
2022 01 25 01 00 00 1 5386.775
2022 01 25 00 45 00 1 5386.764
2022 01 25 00 30 00 1 5386.750
2022 01 25 00 15 00 1 5386.741
2022 01 25 00 00 00 1 5386.733
2022 01 24 23 45 00 1 5386.728
2022 01 24 23 30 00 1 5386.726
2022 01 24 23 15 00 1 5386.723
2022 01 24 23 00 00 1 5386.726
2022 01 24 22 45 00 1 5386.732
2022 01 24 22 30 00 1 5386.745
2022 01 24 22 15 00 1 5386.756
2022 01 24 22 00 00 1 5386.776
2022 01 24 21 45 00 1 5386.794
2022 01 24 21 30 00 1 5386.811
2022 01 24 21 15 00 1 5386.835
2022 01 24 21 00 00 1 5386.861
2022 01 24 20 45 00 1 5386.890
2022 01 24 20 30 00 1 5386.919
2022 01 24 20 15 00 1 5386.952
2022 01 24 20 00 00 1 5386.989
2022 01 24 19 45 00 1 5387.019
2022 01 24 19 30 00 1 5387.053
2022 01 24 19 15 00 1 5387.085
2022 01 24 19 00 00 1 5387.118
2022 01 24 18 45 00 1 5387.151
2022 01 24 18 30 00 1 5387.182
2022 01 24 18 15 00 1 5387.211
2022 01 24 18 00 00 1 5387.238
2022 01 24 17 45 00 1 5387.258
2022 01 24 17 30 00 1 5387.280
2022 01 24 17 15 00 1 5387.293
2022 01 24 17 00 00 1 5387.305
2022 01 24 16 45 00 1 5387.312
2022 01 24 16 30 00 1 5387.312
2022 01 24 16 15 00 1 5387.307
2022 01 24 16 00 00 1 5387.301
2022 01 24 15 45 00 1 5387.292
2022 01 24 15 30 00 1 5387.276
2022 01 24 15 15 00 1 5387.257
2022 01 24 15 00 00 1 5387.234
2022 01 24 14 45 00 1 5387.206
2022 01 24 14 30 00 1 5387.171
2022 01 24 14 15 00 1 5387.136
2022 01 24 14 00 00 1 5387.095
2022 01 24 13 45 00 1 5387.052
2022 01 24 13 30 00 1 5387.009
2022 01 24 13 15 00 1 5386.961
2022 01 24 13 00 00 1 5386.911
2022 01 24 12 45 00 1 5386.861
2022 01 24 12 30 00 1 5386.814
2022 01 24 12 15 00 1 5386.766
2022 01 24 12 00 00 1 5386.723
2022 01 24 11 45 00 1 5386.685
2022 01 24 11 30 00 1 5386.647
2022 01 24 11 15 00 1 5386.614
2022 01 24 11 00 00 1 5386.583
2022 01 24 10 45 00 1 5386.556
2022 01 24 10 30 00 1 5386.531
2022 01 24 10 15 00 1 5386.511
2022 01 24 10 00 00 1 5386.495
2022 01 24 09 45 00 1 5386.484
2022 01 24 09 30 00 1 5386.477
2022 01 24 09 15 00 1 5386.476
2022 01 24 09 00 00 1 5386.477
2022 01 24 08 45 00 1 5386.483
2022 01 24 08 30 00 1 5386.494
2022 01 24 08 15 00 1 5386.510
2022 01 24 08 00 00 1 5386.528
2022 01 24 07 45 00 1 5386.550
2022 01 24 07 30 00 1 5386.575
2022 01 24 07 15 00 1 5386.604
2022 01 24 07 00 00 1 5386.636
2022 01 24 06 45 00 1 5386.673
2022 01 24 06 30 00 1 5386.706
2022 01 24 06 15 00 1 5386.741
2022 01 24 06 00 00 1 5386.776
2022 01 24 05 45 00 1 5386.810
2022 01 24 05 30 00 1 5386.845
2022 01 24 05 15 00 1 5386.877
2022 01 24 05 00 00 1 5386.910
2022 01 24 04 45 00 1 5386.939
2022 01 24 04 30 00 1 5386.966
2022 01 24 04 15 00 1 5386.991
2022 01 24 04 00 00 1 5387.012
2022 01 24 03 45 00 1 5387.030
2022 01 24 03 30 00 1 5387.043
2022 01 24 03 15 00 1 5387.054
2022 01 24 03 00 00 1 5387.062
2022 01 24 02 45 00 1 5387.067
2022 01 24 02 30 00 1 5387.067
2022 01 24 02 15 00 1 5387.066
2022 01 24 02 00 00 1 5387.059
2022 01 24 01 45 00 1 5387.049
2022 01 24 01 30 00 1 5387.040
2022 01 24 01 15 00 1 5387.026
2022 01 24 01 00 00 1 5387.014
2022 01 24 00 45 00 1 5387.000
2022 01 24 00 30 00 1 5386.986
2022 01 24 00 15 00 1 5386.968
2022 01 24 00 00 00 1 5386.952
2022 01 23 23 45 00 1 5386.931
2022 01 23 23 30 00 1 5386.914
2022 01 23 23 15 00 1 5386.899
2022 01 23 23 00 00 1 5386.885
2022 01 23 22 45 00 1 5386.874
2022 01 23 22 30 00 1 5386.865
2022 01 23 22 15 00 1 5386.859
2022 01 23 22 00 00 1 5386.855
2022 01 23 21 45 00 1 5386.853
2022 01 23 21 30 00 1 5386.852
2022 01 23 21 15 00 1 5386.854
2022 01 23 21 00 00 1 5386.864
2022 01 23 20 45 00 1 5386.874
2022 01 23 20 30 00 1 5386.886
2022 01 23 20 15 00 1 5386.904
2022 01 23 20 00 00 1 5386.922
2022 01 23 19 45 00 1 5386.939
2022 01 23 19 30 00 1 5386.965
2022 01 23 19 15 00 1 5386.985
2022 01 23 19 00 00 1 5387.010
2022 01 23 18 45 00 1 5387.036
2022 01 23 18 30 00 1 5387.059
2022 01 23 18 15 00 1 5387.083
2022 01 23 18 00 00 1 5387.111
2022 01 23 17 45 00 1 5387.131
2022 01 23 17 30 00 1 5387.150
2022 01 23 17 15 00 1 5387.167
2022 01 23 17 00 00 1 5387.182
2022 01 23 16 45 00 1 5387.196
2022 01 23 16 30 00 1 5387.207
2022 01 23 16 15 00 1 5387.213
2022 01 23 16 00 00 1 5387.215
2022 01 23 15 45 00 1 5387.208
2022 01 23 15 30 00 1 5387.199
2022 01 23 15 15 00 1 5387.187
2022 01 23 15 00 00 1 5387.169
2022 01 23 14 45 00 1 5387.147
2022 01 23 14 30 00 1 5387.121
2022 01 23 14 15 00 1 5387.093
2022 01 23 14 00 00 1 5387.059
2022 01 23 13 45 00 1 5387.022
2022 01 23 13 30 00 1 5386.981
2022 01 23 13 15 00 1 5386.935
2022 01 23 13 00 00 1 5386.888
2022 01 23 12 45 00 1 5386.841
2022 01 23 12 30 00 1 5386.793
2022 01 23 12 15 00 1 5386.743
2022 01 23 12 00 00 1 5386.695
2022 01 23 11 45 00 1 5386.648
2022 01 23 11 30 00 1 5386.596
2022 01 23 11 15 00 1 5386.555
2022 01 23 11 00 00 1 5386.513
2022 01 23 10 45 00 1 5386.470
2022 01 23 10 30 00 1 5386.435
2022 01 23 10 15 00 1 5386.403
2022 01 23 10 00 00 1 5386.377
2022 01 23 09 45 00 1 5386.354
2022 01 23 09 30 00 1 5386.336
2022 01 23 09 15 00 1 5386.325
2022 01 23 09 00 00 1 5386.319
2022 01 23 08 45 00 1 5386.319
2022 01 23 08 30 00 1 5386.326
2022 01 23 08 15 00 1 5386.336
2022 01 23 08 00 00 1 5386.353
2022 01 23 07 45 00 1 5386.375
2022 01 23 07 30 00 1 5386.401
2022 01 23 07 15 00 1 5386.430
2022 01 23 07 00 00 1 5386.462
2022 01 23 06 45 00 1 5386.503
2022 01 23 06 30 00 1 5386.544
2022 01 23 06 15 00 1 5386.591
2022 01 23 00 00 00 1 5387.194
2022 01 22 23 45 00 1 5387.177
2022 01 22 23 30 00 1 5387.156
2022 01 22 23 15 00 1 5387.135
2022 01 22 22 00 00 1 5387.031
2022 01 22 21 45 00 1 5387.012
2022 01 22 21 30 00 1 5386.993
2022 01 22 21 15 00 1 5386.979
2022 01 22 21 00 00 1 5386.965
2022 01 22 20 45 00 1 5386.954
2022 01 22 20 30 00 1 5386.951
2022 01 22 20 15 00 1 5386.948
2022 01 22 20 00 00 1 5386.947
2022 01 22 19 45 00 1 5386.954
2022 01 22 19 30 00 1 5386.960
2022 01 22 19 15 00 1 5386.969
2022 01 22 19 00 00 1 5386.980
2022 01 22 18 45 00 1 5386.992
2022 01 22 18 30 00 1 5387.008
2022 01 22 18 15 00 1 5387.025
2022 01 22 18 00 00 1 5387.047
2022 01 22 17 45 00 1 5387.063
2022 01 22 17 30 00 1 5387.082
2022 01 22 17 15 00 1 5387.101
2022 01 22 17 00 00 1 5387.115
2022 01 22 16 45 00 1 5387.129
2022 01 22 16 30 00 1 5387.144
2022 01 22 16 15 00 1 5387.153
2022 01 22 16 00 00 1 5387.159
2022 01 22 15 45 00 1 5387.161
2022 01 22 15 30 00 1 5387.161
2022 01 22 15 15 00 1 5387.156
2022 01 22 15 00 00 1 5387.147
2022 01 22 14 45 00 1 5387.132
2022 01 22 14 30 00 1 5387.117
2022 01 22 14 15 00 1 5387.092
2022 01 22 14 00 00 1 5387.062
2022 01 22 13 45 00 1 5387.026
2022 01 22 13 30 00 1 5386.990
2022 01 22 13 15 00 1 5386.950
2022 01 22 13 00 00 1 5386.905
2022 01 22 12 45 00 1 5386.861
2022 01 22 12 30 00 1 5386.810
2022 01 22 12 15 00 1 5386.759
2022 01 22 12 00 00 1 5386.708
2022 01 22 11 45 00 1 5386.656
2022 01 22 11 30 00 1 5386.606
2022 01 22 11 15 00 1 5386.553
2022 01 22 11 00 00 1 5386.498
2022 01 22 10 45 00 1 5386.450
2022 01 22 10 30 00 1 5386.406
2022 01 22 10 15 00 1 5386.361
2022 01 22 10 00 00 1 5386.321
2022 01 22 09 45 00 1 5386.284
2022 01 22 09 30 00 1 5386.253
2022 01 22 09 15 00 1 5386.227
2022 01 22 09 00 00 1 5386.212
2022 01 22 08 45 00 1 5386.199
2022 01 22 08 30 00 1 5386.192
2022 01 22 08 15 00 1 5386.194
2022 01 22 08 00 00 1 5386.200
2022 01 22 07 45 00 1 5386.211
2022 01 22 07 30 00 1 5386.233
2022 01 22 07 15 00 1 5386.255
2022 01 22 07 00 00 1 5386.286
2022 01 22 06 45 00 1 5386.327
2022 01 22 06 30 00 1 5386.367
2022 01 22 06 15 00 1 5386.414
2022 01 22 06 00 00 1 5386.465
2022 01 22 05 45 00 1 5386.521
2022 01 22 05 30 00 1 5386.580
2022 01 22 05 15 00 1 5386.638
2022 01 22 05 00 00 1 5386.699
2022 01 22 04 45 00 1 5386.761
2022 01 22 04 30 00 1 5386.822
2022 01 22 04 15 00 1 5386.887
2022 01 22 04 00 00 1 5386.945
2022 01 22 03 45 00 1 5387.002
2022 01 22 03 30 00 1 5387.057
2022 01 22 03 15 00 1 5387.111
2022 01 22 03 00 00 1 5387.157
2022 01 22 02 45 00 1 5387.196
2022 01 22 02 30 00 1 5387.240
2022 01 22 02 15 00 1 5387.273
2022 01 22 02 00 00 1 5387.301
2022 01 22 01 45 00 1 5387.326
2022 01 22 01 30 00 1 5387.346
2022 01 22 01 15 00 1 5387.361
2022 01 22 01 00 00 1 5387.373
2022 01 22 00 45 00 1 5387.353
2022 01 22 00 30 00 1 5387.357
2022 01 22 00 15 00 1 5387.352
2022 01 22 00 00 00 1 5387.346
2022 01 21 23 45 00 1 5387.337
2022 01 21 23 30 00 1 5387.321
2022 01 21 23 15 00 1 5387.301
2022 01 21 23 00 00 1 5387.276
2022 01 21 22 45 00 1 5387.253
2022 01 21 22 30 00 1 5387.227
2022 01 21 22 15 00 1 5387.197
2022 01 21 22 00 00 1 5387.169
2022 01 21 21 45 00 1 5387.143
2022 01 21 21 30 00 1 5387.115
2022 01 21 21 15 00 1 5387.089
2022 01 21 21 00 00 1 5387.062
2022 01 21 20 45 00 1 5387.037
2022 01 21 20 30 00 1 5387.014
2022 01 21 20 15 00 1 5386.994
2022 01 21 20 00 00 1 5386.980
2022 01 21 19 45 00 1 5386.967
2022 01 21 19 30 00 1 5386.958
2022 01 21 19 15 00 1 5386.953
2022 01 21 19 00 00 1 5386.952
2022 01 21 18 45 00 1 5386.954
2022 01 21 18 30 00 1 5386.953
2022 01 21 18 15 00 1 5386.959
2022 01 21 18 00 00 1 5386.968
2022 01 21 17 45 00 1 5386.977
2022 01 21 17 30 00 1 5386.986
2022 01 21 17 15 00 1 5386.999
2022 01 21 17 00 00 1 5387.012
2022 01 21 16 45 00 1 5387.025
2022 01 21 16 30 00 1 5387.035
2022 01 21 16 15 00 1 5387.048
2022 01 21 16 00 00 1 5387.056
2022 01 21 15 45 00 1 5387.064
2022 01 21 15 30 00 1 5387.066
2022 01 21 15 15 00 1 5387.065
2022 01 21 15 00 00 1 5387.065
2022 01 21 14 45 00 1 5387.058
2022 01 21 14 30 00 1 5387.047
2022 01 21 14 15 00 1 5387.031
2022 01 21 14 00 00 1 5387.007
2022 01 21 13 45 00 1 5386.982
2022 01 21 13 30 00 1 5386.949
2022 01 21 13 15 00 1 5386.914
2022 01 21 13 00 00 1 5386.873
2022 01 21 12 45 00 1 5386.829
2022 01 21 12 30 00 1 5386.786
2022 01 21 12 15 00 1 5386.741
2022 01 21 12 00 00 1 5386.690
2022 01 21 11 45 00 1 5386.640
2022 01 21 11 30 00 1 5386.588
2022 01 21 11 15 00 1 5386.536
2022 01 21 11 00 00 1 5386.479
2022 01 21 10 45 00 1 5386.425
2022 01 21 10 30 00 1 5386.374
2022 01 21 10 15 00 1 5386.322
2022 01 21 10 00 00 1 5386.275
2022 01 21 09 45 00 1 5386.226
2022 01 21 09 30 00 1 5386.184
2022 01 21 09 15 00 1 5386.151
2022 01 21 09 00 00 1 5386.117
2022 01 21 08 45 00 1 5386.087
2022 01 21 08 30 00 1 5386.069
2022 01 21 08 15 00 1 5386.054
2022 01 21 08 00 00 1 5386.046
2022 01 21 07 45 00 1 5386.049
2022 01 21 07 30 00 1 5386.058
2022 01 21 07 15 00 1 5386.074
2022 01 21 07 00 00 1 5386.096
2022 01 21 06 45 00 1 5386.126
2022 01 21 06 30 00 1 5386.156
2022 01 21 06 15 00 1 5386.199
2022 01 21 00 00 00 1 5387.465
2022 01 20 23 45 00 1 5387.462
2022 01 20 23 30 00 1 5387.455
2022 01 20 23 15 00 1 5387.447
2022 01 20 23 00 00 1 5387.428
2022 01 20 22 45 00 1 5387.411
2022 01 20 22 30 00 1 5387.390
2022 01 20 22 15 00 1 5387.367
2022 01 20 21 00 00 1 5387.205
2022 01 20 20 45 00 1 5387.172
2022 01 20 20 30 00 1 5387.143
2022 01 20 20 15 00 1 5387.113
2022 01 20 20 00 00 1 5387.086
2022 01 20 19 45 00 1 5387.062
2022 01 20 19 30 00 1 5387.039
2022 01 20 19 15 00 1 5387.020
2022 01 20 19 00 00 1 5387.006
2022 01 20 18 45 00 1 5386.996
2022 01 20 18 30 00 1 5386.986
2022 01 20 18 15 00 1 5386.985
2022 01 20 18 00 00 1 5386.980
2022 01 20 17 45 00 1 5386.982
2022 01 20 17 30 00 1 5386.983
2022 01 20 17 15 00 1 5386.987
2022 01 20 17 00 00 1 5386.994
2022 01 20 16 45 00 1 5387.002
2022 01 20 16 30 00 1 5387.010
2022 01 20 16 15 00 1 5387.022
2022 01 20 16 00 00 1 5387.029
2022 01 20 15 45 00 1 5387.038
2022 01 20 15 30 00 1 5387.044
2022 01 20 15 15 00 1 5387.047
2022 01 20 15 00 00 1 5387.050
2022 01 20 14 45 00 1 5387.047
