#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 25 05 45 00 1 5722.631
2022 01 25 05 30 00 1 5722.628
2022 01 25 05 15 00 1 5722.624
2022 01 25 05 00 00 1 5722.624
2022 01 25 04 45 00 1 5722.628
2022 01 25 04 30 00 1 5722.635
2022 01 25 04 15 00 1 5722.646
2022 01 25 04 00 00 1 5722.660
2022 01 25 03 45 00 1 5722.678
2022 01 25 03 30 00 1 5722.698
2022 01 25 03 15 00 1 5722.724
2022 01 25 03 00 00 1 5722.750
2022 01 25 02 45 00 1 5722.780
2022 01 25 02 30 00 1 5722.814
2022 01 25 02 15 00 1 5722.844
2022 01 25 02 00 00 1 5722.880
2022 01 25 01 45 00 1 5722.914
2022 01 25 01 30 00 1 5722.948
2022 01 25 01 15 00 1 5722.980
2022 01 25 01 00 00 1 5723.012
2022 01 25 00 45 00 1 5723.038
2022 01 25 00 30 00 1 5723.063
2022 01 25 00 15 00 1 5723.085
2022 01 25 00 00 00 1 5723.101
2022 01 24 23 45 00 1 5723.119
2022 01 24 23 30 00 1 5723.134
2022 01 24 23 15 00 1 5723.142
2022 01 24 23 00 00 1 5723.146
2022 01 24 22 45 00 1 5723.148
2022 01 24 22 30 00 1 5723.145
2022 01 24 22 15 00 1 5723.141
2022 01 24 22 00 00 1 5723.131
2022 01 24 21 45 00 1 5723.117
2022 01 24 21 30 00 1 5723.098
2022 01 24 21 15 00 1 5723.078
2022 01 24 21 00 00 1 5723.052
2022 01 24 20 45 00 1 5723.023
2022 01 24 20 30 00 1 5722.992
2022 01 24 20 15 00 1 5722.959
2022 01 24 20 00 00 1 5722.925
2022 01 24 19 45 00 1 5722.890
2022 01 24 19 30 00 1 5722.853
2022 01 24 19 15 00 1 5722.818
2022 01 24 19 00 00 1 5722.785
2022 01 24 18 45 00 1 5722.752
2022 01 24 18 30 00 1 5722.724
2022 01 24 18 15 00 1 5722.695
2022 01 24 18 00 00 1 5722.670
2022 01 24 17 45 00 1 5722.648
2022 01 24 17 30 00 1 5722.628
2022 01 24 17 15 00 1 5722.614
2022 01 24 17 00 00 1 5722.600
2022 01 24 16 45 00 1 5722.591
2022 01 24 16 30 00 1 5722.585
2022 01 24 16 15 00 1 5722.580
2022 01 24 16 00 00 1 5722.579
2022 01 24 15 45 00 1 5722.583
2022 01 24 15 30 00 1 5722.593
2022 01 24 15 15 00 1 5722.603
2022 01 24 15 00 00 1 5722.614
2022 01 24 14 45 00 1 5722.629
2022 01 24 14 30 00 1 5722.651
2022 01 24 14 15 00 1 5722.675
2022 01 24 14 00 00 1 5722.700
2022 01 24 13 45 00 1 5722.727
2022 01 24 13 30 00 1 5722.754
2022 01 24 13 15 00 1 5722.782
2022 01 24 13 00 00 1 5722.808
2022 01 24 12 45 00 1 5722.835
2022 01 24 12 30 00 1 5722.861
2022 01 24 12 15 00 1 5722.887
2022 01 24 12 00 00 1 5722.910
2022 01 24 11 45 00 1 5722.931
2022 01 24 11 30 00 1 5722.948
2022 01 24 11 15 00 1 5722.966
2022 01 24 11 00 00 1 5722.981
2022 01 24 10 45 00 1 5722.992
2022 01 24 10 30 00 1 5723.001
2022 01 24 10 15 00 1 5723.004
2022 01 24 10 00 00 1 5723.009
2022 01 24 09 45 00 1 5723.010
2022 01 24 09 30 00 1 5723.006
2022 01 24 09 15 00 1 5723.000
2022 01 24 09 00 00 1 5722.993
2022 01 24 08 45 00 1 5722.981
2022 01 24 08 30 00 1 5722.967
2022 01 24 08 15 00 1 5722.950
2022 01 24 08 00 00 1 5722.934
2022 01 24 07 45 00 1 5722.913
2022 01 24 07 30 00 1 5722.892
2022 01 24 07 15 00 1 5722.867
2022 01 24 07 00 00 1 5722.844
2022 01 24 06 45 00 1 5722.825
2022 01 24 06 30 00 1 5722.801
2022 01 24 06 15 00 1 5722.780
2022 01 24 06 00 00 1 5722.760
2022 01 24 05 45 00 1 5722.744
2022 01 24 05 30 00 1 5722.726
2022 01 24 05 15 00 1 5722.711
2022 01 24 05 00 00 1 5722.702
2022 01 24 04 45 00 1 5722.693
2022 01 24 04 30 00 1 5722.687
2022 01 24 04 15 00 1 5722.687
2022 01 24 04 00 00 1 5722.691
2022 01 24 03 45 00 1 5722.700
2022 01 24 03 30 00 1 5722.712
2022 01 24 03 15 00 1 5722.727
2022 01 24 03 00 00 1 5722.748
2022 01 24 02 45 00 1 5722.769
2022 01 24 02 30 00 1 5722.792
2022 01 24 02 15 00 1 5722.819
2022 01 24 02 00 00 1 5722.848
2022 01 24 01 45 00 1 5722.876
2022 01 24 01 30 00 1 5722.904
2022 01 24 01 15 00 1 5722.934
2022 01 24 01 00 00 1 5722.964
2022 01 24 00 45 00 1 5722.988
2022 01 24 00 30 00 1 5723.014
2022 01 24 00 15 00 1 5723.036
2022 01 24 00 00 00 1 5723.059
2022 01 23 23 45 00 1 5723.077
2022 01 23 23 30 00 1 5723.096
2022 01 23 23 15 00 1 5723.110
2022 01 23 23 00 00 1 5723.122
2022 01 23 22 45 00 1 5723.131
2022 01 23 22 30 00 1 5723.137
2022 01 23 22 15 00 1 5723.140
2022 01 23 22 00 00 1 5723.136
2022 01 23 21 45 00 1 5723.124
2022 01 23 21 30 00 1 5723.111
2022 01 23 21 15 00 1 5723.094
2022 01 23 21 00 00 1 5723.071
2022 01 23 20 45 00 1 5723.044
2022 01 23 20 30 00 1 5723.011
2022 01 23 20 15 00 1 5722.977
2022 01 23 20 00 00 1 5722.940
2022 01 23 19 45 00 1 5722.898
2022 01 23 19 30 00 1 5722.857
2022 01 23 19 15 00 1 5722.814
2022 01 23 19 00 00 1 5722.773
2022 01 23 18 45 00 1 5722.733
2022 01 23 18 30 00 1 5722.693
2022 01 23 18 15 00 1 5722.654
2022 01 23 18 00 00 1 5722.620
2022 01 23 17 45 00 1 5722.587
2022 01 23 17 30 00 1 5722.558
2022 01 23 17 15 00 1 5722.530
2022 01 23 17 00 00 1 5722.508
2022 01 23 16 45 00 1 5722.486
2022 01 23 16 30 00 1 5722.469
2022 01 23 16 15 00 1 5722.461
2022 01 23 16 00 00 1 5722.451
2022 01 23 15 45 00 1 5722.449
2022 01 23 15 30 00 1 5722.451
2022 01 23 15 15 00 1 5722.458
2022 01 23 15 00 00 1 5722.467
2022 01 23 14 45 00 1 5722.483
2022 01 23 14 30 00 1 5722.505
2022 01 23 14 15 00 1 5722.529
2022 01 23 14 00 00 1 5722.555
2022 01 23 13 45 00 1 5722.583
2022 01 23 13 30 00 1 5722.615
2022 01 23 13 15 00 1 5722.652
2022 01 23 13 00 00 1 5722.687
2022 01 23 12 45 00 1 5722.725
2022 01 23 12 30 00 1 5722.764
2022 01 23 12 15 00 1 5722.804
2022 01 23 12 00 00 1 5722.842
2022 01 23 11 45 00 1 5722.876
2022 01 23 11 30 00 1 5722.911
2022 01 23 11 15 00 1 5722.944
2022 01 23 11 00 00 1 5722.976
2022 01 23 10 45 00 1 5723.003
2022 01 23 10 30 00 1 5723.025
2022 01 23 10 15 00 1 5723.044
2022 01 23 10 00 00 1 5723.063
2022 01 23 09 45 00 1 5723.077
2022 01 23 09 30 00 1 5723.089
2022 01 23 09 15 00 1 5723.095
2022 01 23 09 00 00 1 5723.097
2022 01 23 08 45 00 1 5723.097
2022 01 23 08 30 00 1 5723.094
2022 01 23 08 15 00 1 5723.085
2022 01 23 08 00 00 1 5723.077
2022 01 23 07 45 00 1 5723.060
2022 01 23 07 30 00 1 5723.043
2022 01 23 07 15 00 1 5723.021
2022 01 23 07 00 00 1 5723.000
2022 01 23 06 45 00 1 5722.976
2022 01 23 06 30 00 1 5722.950
2022 01 23 06 15 00 1 5722.925
2022 01 23 06 00 00 1 5722.898
2022 01 23 05 45 00 1 5722.876
2022 01 23 05 30 00 1 5722.851
2022 01 23 05 15 00 1 5722.831
2022 01 23 05 00 00 1 5722.810
2022 01 23 04 45 00 1 5722.790
2022 01 23 04 30 00 1 5722.772
2022 01 23 04 15 00 1 5722.763
2022 01 23 04 00 00 1 5722.753
2022 01 23 03 45 00 1 5722.751
2022 01 23 03 30 00 1 5722.750
2022 01 23 03 15 00 1 5722.755
2022 01 23 03 00 00 1 5722.762
2022 01 23 02 45 00 1 5722.774
2022 01 23 02 30 00 1 5722.789
2022 01 23 02 15 00 1 5722.808
2022 01 23 02 00 00 1 5722.831
2022 01 23 01 45 00 1 5722.852
2022 01 23 01 30 00 1 5722.875
2022 01 23 01 15 00 1 5722.900
2022 01 23 01 00 00 1 5722.927
2022 01 23 00 45 00 1 5722.951
2022 01 23 00 30 00 1 5722.975
2022 01 23 00 15 00 1 5722.999
2022 01 23 00 00 00 1 5723.023
2022 01 22 23 45 00 1 5723.044
2022 01 22 23 30 00 1 5723.066
2022 01 22 23 15 00 1 5723.085
2022 01 22 23 00 00 1 5723.099
2022 01 22 22 45 00 1 5723.111
2022 01 22 22 30 00 1 5723.118
2022 01 22 22 15 00 1 5723.125
2022 01 22 22 00 00 1 5723.125
2022 01 22 21 45 00 1 5723.122
2022 01 22 21 30 00 1 5723.114
2022 01 22 21 15 00 1 5723.099
2022 01 22 21 00 00 1 5723.079
2022 01 22 20 45 00 1 5723.057
2022 01 22 20 30 00 1 5723.028
2022 01 22 20 15 00 1 5722.997
2022 01 22 20 00 00 1 5722.960
2022 01 22 19 45 00 1 5722.920
2022 01 22 19 30 00 1 5722.876
2022 01 22 19 15 00 1 5722.832
2022 01 22 19 00 00 1 5722.789
2022 01 22 18 45 00 1 5722.743
2022 01 22 18 30 00 1 5722.697
2022 01 22 18 15 00 1 5722.656
2022 01 22 18 00 00 1 5722.611
2022 01 22 17 45 00 1 5722.567
2022 01 22 17 30 00 1 5722.528
2022 01 22 17 15 00 1 5722.489
2022 01 22 17 00 00 1 5722.456
2022 01 22 16 45 00 1 5722.425
2022 01 22 16 30 00 1 5722.398
2022 01 22 16 15 00 1 5722.377
2022 01 22 15 00 00 1 5722.335
2022 01 22 14 45 00 1 5722.343
2022 01 22 14 30 00 1 5722.359
2022 01 22 14 15 00 1 5722.378
2022 01 22 14 00 00 1 5722.402
2022 01 22 13 45 00 1 5722.430
2022 01 22 13 30 00 1 5722.464
2022 01 22 13 15 00 1 5722.499
2022 01 22 13 00 00 1 5722.539
2022 01 22 12 45 00 1 5722.579
2022 01 22 12 30 00 1 5722.624
2022 01 22 12 15 00 1 5722.667
2022 01 22 12 00 00 1 5722.715
2022 01 22 11 45 00 1 5722.759
2022 01 22 11 30 00 1 5722.805
2022 01 22 11 15 00 1 5722.848
2022 01 22 11 00 00 1 5722.890
2022 01 22 10 45 00 1 5722.929
2022 01 22 10 30 00 1 5722.967
2022 01 22 10 15 00 1 5723.001
2022 01 22 10 00 00 1 5723.037
2022 01 22 09 45 00 1 5723.064
2022 01 22 09 30 00 1 5723.091
2022 01 22 09 15 00 1 5723.111
2022 01 22 09 00 00 1 5723.125
2022 01 22 08 45 00 1 5723.138
2022 01 22 08 30 00 1 5723.146
2022 01 22 08 15 00 1 5723.152
2022 01 22 08 00 00 1 5723.152
2022 01 22 07 45 00 1 5723.145
2022 01 22 07 30 00 1 5723.136
2022 01 22 07 15 00 1 5723.125
2022 01 22 06 00 00 1 5723.019
2022 01 22 05 45 00 1 5722.991
2022 01 22 05 30 00 1 5722.965
2022 01 22 05 15 00 1 5722.939
2022 01 22 05 00 00 1 5722.911
2022 01 22 04 45 00 1 5722.884
2022 01 22 04 30 00 1 5722.862
2022 01 22 04 15 00 1 5722.841
2022 01 22 02 00 00 1 5722.838
2022 01 22 01 45 00 1 5722.854
2022 01 22 01 30 00 1 5722.870
2022 01 22 01 15 00 1 5722.892
2022 01 22 01 00 00 1 5722.910
2022 01 22 00 45 00 1 5722.930
2022 01 22 00 30 00 1 5722.950
2022 01 22 00 15 00 1 5722.973
2022 01 22 00 00 00 1 5722.994
2022 01 21 23 45 00 1 5723.013
2022 01 21 23 30 00 1 5723.033
2022 01 21 23 15 00 1 5723.054
2022 01 21 23 00 00 1 5723.072
2022 01 21 22 45 00 1 5723.085
2022 01 21 22 30 00 1 5723.099
2022 01 21 22 15 00 1 5723.110
2022 01 21 22 00 00 1 5723.118
2022 01 21 21 45 00 1 5723.122
2022 01 21 21 30 00 1 5723.120
2022 01 21 21 15 00 1 5723.112
2022 01 21 18 00 00 1 5722.651
2022 01 21 17 45 00 1 5722.600
2022 01 21 17 30 00 1 5722.553
2022 01 21 17 15 00 1 5722.508
2022 01 21 17 00 00 1 5722.461
2022 01 21 16 45 00 1 5722.416
2022 01 21 16 30 00 1 5722.373
2022 01 21 16 15 00 1 5722.341
2022 01 21 15 00 00 1 5722.244
2022 01 21 14 45 00 1 5722.243
2022 01 21 14 30 00 1 5722.247
2022 01 21 14 15 00 1 5722.257
2022 01 21 14 00 00 1 5722.275
2022 01 21 13 45 00 1 5722.300
2022 01 21 13 30 00 1 5722.328
2022 01 21 13 15 00 1 5722.357
2022 01 21 13 00 00 1 5722.395
2022 01 21 12 45 00 1 5722.436
2022 01 21 12 30 00 1 5722.480
2022 01 21 12 15 00 1 5722.528
2022 01 21 10 00 00 1 5722.979
2022 01 21 09 45 00 1 5723.019
2022 01 21 09 30 00 1 5723.056
2022 01 21 09 15 00 1 5723.090
2022 01 21 09 00 00 1 5723.125
2022 01 21 08 45 00 1 5723.153
2022 01 21 08 30 00 1 5723.174
2022 01 21 08 15 00 1 5723.192
2022 01 21 08 00 00 1 5723.202
2022 01 21 07 45 00 1 5723.210
2022 01 21 07 30 00 1 5723.213
2022 01 21 07 15 00 1 5723.216
2022 01 21 07 00 00 1 5723.209
2022 01 21 06 45 00 1 5723.197
2022 01 21 06 30 00 1 5723.182
2022 01 21 06 15 00 1 5723.163
2022 01 21 06 00 00 1 5723.141
2022 01 21 05 45 00 1 5723.118
2022 01 21 05 30 00 1 5723.092
2022 01 21 05 15 00 1 5723.063
2022 01 21 05 00 00 1 5723.035
2022 01 21 04 45 00 1 5723.004
2022 01 21 04 30 00 1 5722.976
2022 01 21 04 15 00 1 5722.952
2022 01 21 04 00 00 1 5722.927
2022 01 21 03 45 00 1 5722.905
2022 01 21 03 30 00 1 5722.889
2022 01 21 03 15 00 1 5722.875
2022 01 21 03 00 00 1 5722.869
2022 01 21 02 45 00 1 5722.865
2022 01 21 02 30 00 1 5722.861
2022 01 21 02 15 00 1 5722.862
2022 01 21 02 00 00 1 5722.867
2022 01 21 01 45 00 1 5722.877
2022 01 21 01 30 00 1 5722.887
2022 01 21 01 15 00 1 5722.902
2022 01 21 01 00 00 1 5722.915
2022 01 21 00 45 00 1 5722.930
2022 01 21 00 30 00 1 5722.949
2022 01 21 00 15 00 1 5722.967
2022 01 21 00 00 00 1 5722.986
2022 01 20 23 45 00 1 5723.007
2022 01 20 23 30 00 1 5723.028
2022 01 20 23 15 00 1 5723.052
2022 01 20 23 00 00 1 5723.067
2022 01 20 22 45 00 1 5723.087
2022 01 20 22 30 00 1 5723.104
2022 01 20 22 15 00 1 5723.117
2022 01 20 22 00 00 1 5723.134
2022 01 20 21 45 00 1 5723.145
2022 01 20 21 30 00 1 5723.148
2022 01 20 21 15 00 1 5723.145
2022 01 20 21 00 00 1 5723.144
2022 01 20 20 45 00 1 5723.132
2022 01 20 20 30 00 1 5723.115
2022 01 20 20 15 00 1 5723.095
2022 01 20 20 00 00 1 5723.066
2022 01 20 19 45 00 1 5723.040
2022 01 20 19 30 00 1 5723.006
2022 01 20 19 15 00 1 5722.969
2022 01 20 19 00 00 1 5722.927
2022 01 20 18 45 00 1 5722.882
2022 01 20 18 30 00 1 5722.840
2022 01 20 18 15 00 1 5722.791
2022 01 20 18 00 00 1 5722.740
2022 01 20 17 45 00 1 5722.689
2022 01 20 17 30 00 1 5722.638
2022 01 20 17 15 00 1 5722.586
2022 01 20 17 00 00 1 5722.532
2022 01 20 16 45 00 1 5722.482
2022 01 20 16 30 00 1 5722.435
2022 01 20 16 15 00 1 5722.390
2022 01 20 16 00 00 1 5722.346
2022 01 20 15 45 00 1 5722.308
2022 01 20 15 30 00 1 5722.272
2022 01 20 15 15 00 1 5722.242
2022 01 20 15 00 00 1 5722.219
2022 01 20 14 45 00 1 5722.203
2022 01 20 14 30 00 1 5722.194
2022 01 20 14 15 00 1 5722.197
2022 01 20 14 00 00 1 5722.200
2022 01 20 13 45 00 1 5722.208
2022 01 20 13 30 00 1 5722.224
2022 01 20 13 15 00 1 5722.251
2022 01 20 13 00 00 1 5722.279
2022 01 20 12 45 00 1 5722.309
2022 01 20 12 30 00 1 5722.348
2022 01 20 12 15 00 1 5722.389
2022 01 20 12 00 00 1 5722.435
2022 01 20 11 45 00 1 5722.481
2022 01 20 11 30 00 1 5722.534
2022 01 20 11 15 00 1 5722.589
2022 01 20 11 00 00 1 5722.645
2022 01 20 10 45 00 1 5722.703
2022 01 20 10 30 00 1 5722.755
2022 01 20 10 15 00 1 5722.814
2022 01 20 10 00 00 1 5722.868
2022 01 20 09 45 00 1 5722.918
2022 01 20 09 30 00 1 5722.968
2022 01 20 09 15 00 1 5723.018
2022 01 20 09 00 00 1 5723.061
2022 01 20 08 45 00 1 5723.101
2022 01 20 08 30 00 1 5723.138
2022 01 20 08 15 00 1 5723.167
2022 01 20 08 00 00 1 5723.195
2022 01 20 07 45 00 1 5723.211
2022 01 20 07 30 00 1 5723.226
2022 01 20 07 15 00 1 5723.234
2022 01 20 07 00 00 1 5723.241
2022 01 20 06 45 00 1 5723.243
2022 01 20 06 30 00 1 5723.240
2022 01 20 06 15 00 1 5723.231
2022 01 20 06 00 00 1 5723.214
2022 01 20 05 45 00 1 5723.196
2022 01 20 05 30 00 1 5723.174
2022 01 20 05 15 00 1 5723.149
2022 01 20 05 00 00 1 5723.126
2022 01 20 04 45 00 1 5723.095
2022 01 20 04 30 00 1 5723.065
2022 01 20 04 15 00 1 5723.038
2022 01 20 04 00 00 1 5723.015
2022 01 20 03 45 00 1 5722.987
2022 01 20 03 30 00 1 5722.970
2022 01 20 03 15 00 1 5722.953
2022 01 20 03 00 00 1 5722.938
2022 01 20 02 45 00 1 5722.920
2022 01 20 02 30 00 1 5722.912
2022 01 20 02 15 00 1 5722.910
2022 01 20 02 00 00 1 5722.907
2022 01 20 01 45 00 1 5722.910
2022 01 20 01 30 00 1 5722.911
2022 01 20 01 15 00 1 5722.918
2022 01 20 01 00 00 1 5722.926
2022 01 20 00 45 00 1 5722.937
2022 01 20 00 30 00 1 5722.946
2022 01 20 00 15 00 1 5722.956
2022 01 20 00 00 00 1 5722.973
2022 01 19 23 45 00 1 5722.990
2022 01 19 23 30 00 1 5723.007
2022 01 19 23 15 00 1 5723.026
2022 01 19 23 00 00 1 5723.044
2022 01 19 22 45 00 1 5723.063
2022 01 19 22 30 00 1 5723.083
2022 01 19 22 15 00 1 5723.100
2022 01 19 22 00 00 1 5723.113
2022 01 19 21 45 00 1 5723.123
2022 01 19 21 30 00 1 5723.133
2022 01 19 21 15 00 1 5723.140
2022 01 19 21 00 00 1 5723.140
2022 01 19 20 45 00 1 5723.135
2022 01 19 20 30 00 1 5723.133
2022 01 19 20 15 00 1 5723.119
2022 01 19 20 00 00 1 5723.103
2022 01 19 19 45 00 1 5723.080
2022 01 19 19 30 00 1 5723.053
2022 01 19 19 15 00 1 5723.030
2022 01 19 19 00 00 1 5722.996
2022 01 19 18 45 00 1 5722.956
2022 01 19 18 30 00 1 5722.913
2022 01 19 18 15 00 1 5722.872
2022 01 19 18 00 00 1 5722.825
2022 01 19 17 45 00 1 5722.780
2022 01 19 17 30 00 1 5722.728
2022 01 19 17 15 00 1 5722.678
2022 01 19 17 00 00 1 5722.627
2022 01 19 16 45 00 1 5722.568
2022 01 19 16 30 00 1 5722.515
2022 01 19 16 15 00 1 5722.466
2022 01 19 16 00 00 1 5722.413
2022 01 19 15 45 00 1 5722.363
2022 01 19 15 30 00 1 5722.319
2022 01 19 15 15 00 1 5722.280
2022 01 19 15 00 00 1 5722.247
2022 01 19 14 45 00 1 5722.221
2022 01 19 14 30 00 1 5722.195
2022 01 19 14 15 00 1 5722.181
2022 01 19 14 00 00 1 5722.176
2022 01 19 13 45 00 1 5722.174
2022 01 19 13 30 00 1 5722.176
2022 01 19 13 15 00 1 5722.187
2022 01 19 13 00 00 1 5722.207
2022 01 19 12 45 00 1 5722.230
2022 01 19 12 30 00 1 5722.262
2022 01 19 12 15 00 1 5722.298
2022 01 19 12 00 00 1 5722.332
2022 01 19 11 45 00 1 5722.371
2022 01 19 11 30 00 1 5722.418
2022 01 19 11 15 00 1 5722.468
2022 01 19 11 00 00 1 5722.521
2022 01 19 10 45 00 1 5722.573
2022 01 19 10 30 00 1 5722.626
2022 01 19 10 15 00 1 5722.687
2022 01 19 09 00 00 1 5722.971
2022 01 19 08 45 00 1 5723.017
2022 01 19 08 30 00 1 5723.065
2022 01 19 08 15 00 1 5723.107
2022 01 19 08 00 00 1 5723.143
2022 01 19 07 45 00 1 5723.177
2022 01 19 07 30 00 1 5723.206
2022 01 19 07 15 00 1 5723.228
2022 01 19 07 00 00 1 5723.244
2022 01 19 06 45 00 1 5723.255
2022 01 19 06 30 00 1 5723.266
2022 01 19 06 15 00 1 5723.267
2022 01 19 05 00 00 1 5723.208
2022 01 19 04 45 00 1 5723.185
2022 01 19 04 30 00 1 5723.162
2022 01 19 04 15 00 1 5723.139
2022 01 19 04 00 00 1 5723.116
2022 01 19 03 45 00 1 5723.096
2022 01 19 03 30 00 1 5723.070
2022 01 19 03 15 00 1 5723.052
2022 01 19 02 00 00 1 5722.977
2022 01 19 01 45 00 1 5722.974
2022 01 19 01 30 00 1 5722.972
2022 01 19 01 15 00 1 5722.973
2022 01 19 01 00 00 1 5722.973
2022 01 19 00 45 00 1 5722.982
2022 01 19 00 30 00 1 5722.983
2022 01 19 00 15 00 1 5722.988
2022 01 19 00 00 00 1 5723.000
2022 01 18 23 45 00 1 5723.006
2022 01 18 23 30 00 1 5723.028
2022 01 18 23 15 00 1 5723.041
2022 01 18 23 00 00 1 5723.059
2022 01 18 22 45 00 1 5723.070
2022 01 18 22 30 00 1 5723.083
2022 01 18 22 15 00 1 5723.107
2022 01 18 22 00 00 1 5723.124
2022 01 18 21 45 00 1 5723.140
2022 01 18 21 30 00 1 5723.154
2022 01 18 21 15 00 1 5723.163
2022 01 18 21 00 00 1 5723.166
2022 01 18 20 45 00 1 5723.168
2022 01 18 20 30 00 1 5723.166
2022 01 18 20 15 00 1 5723.158
2022 01 18 20 00 00 1 5723.152
2022 01 18 19 45 00 1 5723.136
2022 01 18 19 30 00 1 5723.122
2022 01 18 19 15 00 1 5723.095
2022 01 18 19 00 00 1 5723.072
2022 01 18 18 45 00 1 5723.043
2022 01 18 18 30 00 1 5723.007
2022 01 18 18 15 00 1 5722.970
2022 01 18 18 00 00 1 5722.933
2022 01 18 17 45 00 1 5722.894
2022 01 18 17 30 00 1 5722.846
2022 01 18 17 15 00 1 5722.795
2022 01 18 17 00 00 1 5722.748
2022 01 18 16 45 00 1 5722.691
2022 01 18 16 30 00 1 5722.634
2022 01 18 16 15 00 1 5722.586
2022 01 18 16 00 00 1 5722.529
2022 01 18 15 45 00 1 5722.472
2022 01 18 15 30 00 1 5722.417
2022 01 18 15 15 00 1 5722.374
2022 01 18 15 00 00 1 5722.325
2022 01 18 14 45 00 1 5722.294
2022 01 18 14 30 00 1 5722.257
2022 01 18 14 15 00 1 5722.229
2022 01 18 14 00 00 1 5722.210
2022 01 18 13 45 00 1 5722.194
2022 01 18 13 30 00 1 5722.178
2022 01 18 13 15 00 1 5722.179
2022 01 18 13 00 00 1 5722.191
2022 01 18 12 45 00 1 5722.197
2022 01 18 12 30 00 1 5722.206
2022 01 18 12 15 00 1 5722.226
2022 01 18 12 00 00 1 5722.252
2022 01 18 11 45 00 1 5722.293
2022 01 18 11 30 00 1 5722.330
2022 01 18 11 15 00 1 5722.378
2022 01 18 11 00 00 1 5722.417
2022 01 18 10 45 00 1 5722.465
2022 01 18 10 30 00 1 5722.520
2022 01 18 10 15 00 1 5722.576
2022 01 18 09 00 00 1 5722.857
2022 01 18 08 45 00 1 5722.917
2022 01 18 08 30 00 1 5722.971
2022 01 18 08 15 00 1 5723.022
2022 01 18 08 00 00 1 5723.065
2022 01 18 07 45 00 1 5723.111
2022 01 18 07 30 00 1 5723.145
2022 01 18 07 15 00 1 5723.178
2022 01 18 07 00 00 1 5723.215
2022 01 18 06 45 00 1 5723.245
2022 01 18 06 30 00 1 5723.259
2022 01 18 06 15 00 1 5723.268
2022 01 18 06 00 00 1 5723.280
2022 01 18 05 45 00 1 5723.280
2022 01 18 05 30 00 1 5723.286
2022 01 18 05 15 00 1 5723.277
2022 01 18 05 00 00 1 5723.276
2022 01 18 04 45 00 1 5723.266
2022 01 18 04 30 00 1 5723.249
2022 01 18 04 15 00 1 5723.226
2022 01 18 04 00 00 1 5723.209
2022 01 18 03 45 00 1 5723.194
2022 01 18 03 30 00 1 5723.181
2022 01 18 03 15 00 1 5723.161
2022 01 18 03 00 00 1 5723.141
2022 01 18 02 45 00 1 5723.122
2022 01 18 02 30 00 1 5723.109
2022 01 18 02 15 00 1 5723.094
2022 01 18 02 00 00 1 5723.084
2022 01 18 01 45 00 1 5723.070
2022 01 18 01 30 00 1 5723.060
2022 01 18 01 15 00 1 5723.057
2022 01 18 01 00 00 1 5723.050
2022 01 18 00 45 00 1 5723.048
2022 01 18 00 30 00 1 5723.056
2022 01 18 00 15 00 1 5723.055
2022 01 18 00 00 00 1 5723.064
2022 01 17 23 45 00 1 5723.067
2022 01 17 23 30 00 1 5723.065
2022 01 17 23 15 00 1 5723.084
2022 01 17 23 00 00 1 5723.093
2022 01 17 22 45 00 1 5723.112
2022 01 17 22 30 00 1 5723.119
2022 01 17 22 15 00 1 5723.130
2022 01 17 22 00 00 1 5723.143
2022 01 17 21 45 00 1 5723.154
2022 01 17 21 30 00 1 5723.167
2022 01 17 21 15 00 1 5723.186
2022 01 17 21 00 00 1 5723.194
2022 01 17 20 45 00 1 5723.201
2022 01 17 20 30 00 1 5723.202
2022 01 17 20 15 00 1 5723.210
2022 01 17 20 00 00 1 5723.206
2022 01 17 19 45 00 1 5723.198
2022 01 17 19 30 00 1 5723.183
2022 01 17 19 15 00 1 5723.175
2022 01 17 19 00 00 1 5723.160
2022 01 17 18 45 00 1 5723.130
2022 01 17 18 30 00 1 5723.111
2022 01 17 18 15 00 1 5723.082
2022 01 17 18 00 00 1 5723.041
2022 01 17 17 45 00 1 5723.022
2022 01 17 17 30 00 1 5722.976
2022 01 17 17 15 00 1 5722.930
2022 01 17 17 00 00 1 5722.879
2022 01 17 16 45 00 1 5722.832
2022 01 17 16 30 00 1 5722.783
2022 01 17 16 15 00 1 5722.736
2022 01 17 16 00 00 1 5722.689
2022 01 17 15 45 00 1 5722.626
2022 01 17 15 30 00 1 5722.573
2022 01 17 15 15 00 1 5722.522
2022 01 17 15 00 00 1 5722.475
2022 01 17 14 45 00 1 5722.424
2022 01 17 14 30 00 1 5722.387
2022 01 17 14 15 00 1 5722.354
2022 01 17 14 00 00 1 5722.314
2022 01 17 13 45 00 1 5722.284
2022 01 17 13 30 00 1 5722.263
2022 01 17 13 15 00 1 5722.242
2022 01 17 13 00 00 1 5722.236
2022 01 17 12 45 00 1 5722.236
2022 01 17 12 30 00 1 5722.230
2022 01 17 12 15 00 1 5722.232
2022 01 17 12 00 00 1 5722.255
2022 01 17 11 45 00 1 5722.275
2022 01 17 11 30 00 1 5722.290
2022 01 17 11 15 00 1 5722.330
2022 01 17 11 00 00 1 5722.348
2022 01 17 10 45 00 1 5722.401
2022 01 17 10 30 00 1 5722.435
2022 01 17 10 15 00 1 5722.479
2022 01 17 10 00 00 1 5722.530
2022 01 17 09 45 00 1 5722.579
