#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 18 00 00 1 5660.019
2022 02 05 17 45 00 1 5660.080
2022 02 05 17 30 00 1 5660.120
2022 02 05 17 15 00 1 5660.141
2022 02 05 17 00 00 1 5660.143
2022 02 05 16 45 00 1 5660.123
2022 02 05 16 30 00 1 5660.084
2022 02 05 16 15 00 1 5660.025
2022 02 05 16 00 00 1 5659.946
2022 02 05 15 45 00 1 5659.852
2022 02 05 15 30 00 1 5659.744
2022 02 05 15 15 00 1 5659.620
2022 02 05 15 00 00 1 5659.486
2022 02 05 14 45 00 1 5659.346
2022 02 05 14 30 00 1 5659.199
2022 02 05 14 15 00 1 5659.047
2022 02 05 14 00 00 1 5658.893
2022 02 05 13 45 00 1 5658.739
2022 02 05 13 30 00 1 5658.588
2022 02 05 13 15 00 1 5658.439
2022 02 05 13 00 00 1 5658.303
2022 02 05 12 45 00 1 5658.176
2022 02 05 12 30 00 1 5658.063
2022 02 05 12 15 00 1 5657.963
2022 02 05 12 00 00 1 5657.880
2022 02 05 11 45 00 1 5657.818
2022 02 05 11 30 00 1 5657.773
2022 02 05 11 15 00 1 5657.749
2022 02 05 11 00 00 1 5657.745
2022 02 05 10 45 00 1 5657.763
2022 02 05 10 30 00 1 5657.802
2022 02 05 10 15 00 1 5657.860
2022 02 05 10 00 00 1 5657.938
2022 02 05 09 45 00 1 5658.034
2022 02 05 09 30 00 1 5658.147
2022 02 05 09 15 00 1 5658.271
2022 02 05 09 00 00 1 5658.410
2022 02 05 08 45 00 1 5658.559
2022 02 05 08 30 00 1 5658.716
2022 02 05 08 15 00 1 5658.878
2022 02 05 08 00 00 1 5659.041
2022 02 05 07 45 00 1 5659.204
2022 02 05 07 30 00 1 5659.362
2022 02 05 07 15 00 1 5659.512
2022 02 05 07 00 00 1 5659.653
2022 02 05 06 45 00 1 5659.781
2022 02 05 06 30 00 1 5659.896
2022 02 05 06 15 00 1 5659.996
2022 02 05 06 00 00 1 5660.078
2022 02 05 05 45 00 1 5660.142
2022 02 05 05 30 00 1 5660.187
2022 02 05 05 15 00 1 5660.210
2022 02 05 05 00 00 1 5660.212
2022 02 05 04 45 00 1 5660.197
2022 02 05 04 30 00 1 5660.158
2022 02 05 04 15 00 1 5660.099
2022 02 05 04 00 00 1 5660.017
2022 02 05 03 45 00 1 5659.917
2022 02 05 03 30 00 1 5659.797
2022 02 05 03 15 00 1 5659.663
2022 02 05 03 00 00 1 5659.515
2022 02 05 02 45 00 1 5659.358
2022 02 05 02 30 00 1 5659.192
2022 02 05 02 15 00 1 5659.022
2022 02 05 02 00 00 1 5658.847
2022 02 05 01 45 00 1 5658.671
2022 02 05 01 30 00 1 5658.496
2022 02 05 01 15 00 1 5658.326
2022 02 05 01 00 00 1 5658.163
2022 02 05 00 45 00 1 5658.009
2022 02 05 00 30 00 1 5657.866
2022 02 05 00 15 00 1 5657.738
2022 02 05 00 00 00 1 5657.627
2022 02 04 23 45 00 1 5657.536
2022 02 04 23 30 00 1 5657.464
2022 02 04 23 15 00 1 5657.416
2022 02 04 23 00 00 1 5657.390
2022 02 04 22 45 00 1 5657.386
2022 02 04 22 30 00 1 5657.406
2022 02 04 22 15 00 1 5657.447
2022 02 04 22 00 00 1 5657.511
2022 02 04 21 45 00 1 5657.595
2022 02 04 21 30 00 1 5657.700
2022 02 04 21 15 00 1 5657.823
2022 02 04 21 00 00 1 5657.964
2022 02 04 20 45 00 1 5658.116
2022 02 04 20 30 00 1 5658.282
2022 02 04 20 15 00 1 5658.460
2022 02 04 20 00 00 1 5658.642
2022 02 04 19 45 00 1 5658.829
2022 02 04 19 30 00 1 5659.013
2022 02 04 19 15 00 1 5659.195
2022 02 04 19 00 00 1 5659.371
2022 02 04 18 45 00 1 5659.539
2022 02 04 18 30 00 1 5659.694
2022 02 04 18 15 00 1 5659.836
2022 02 04 18 00 00 1 5659.961
2022 02 04 17 45 00 1 5660.072
2022 02 04 17 30 00 1 5660.166
2022 02 04 17 15 00 1 5660.238
2022 02 04 17 00 00 1 5660.288
2022 02 04 16 45 00 1 5660.319
2022 02 04 16 30 00 1 5660.327
2022 02 04 16 15 00 1 5660.313
2022 02 04 16 00 00 1 5660.278
2022 02 04 15 45 00 1 5660.224
2022 02 04 15 30 00 1 5660.146
2022 02 04 15 15 00 1 5660.049
2022 02 04 15 00 00 1 5659.936
2022 02 04 14 45 00 1 5659.810
2022 02 04 14 30 00 1 5659.670
2022 02 04 14 15 00 1 5659.520
2022 02 04 14 00 00 1 5659.362
2022 02 04 13 45 00 1 5659.201
2022 02 04 13 30 00 1 5659.034
2022 02 04 13 15 00 1 5658.869
2022 02 04 13 00 00 1 5658.704
2022 02 04 12 45 00 1 5658.546
2022 02 04 12 30 00 1 5658.396
2022 02 04 12 15 00 1 5658.259
2022 02 04 12 00 00 1 5658.132
2022 02 04 11 45 00 1 5658.019
2022 02 04 11 30 00 1 5657.921
2022 02 04 11 15 00 1 5657.842
2022 02 04 11 00 00 1 5657.783
2022 02 04 10 45 00 1 5657.745
2022 02 04 10 30 00 1 5657.729
2022 02 04 10 15 00 1 5657.733
2022 02 04 10 00 00 1 5657.760
2022 02 04 09 45 00 1 5657.808
2022 02 04 09 30 00 1 5657.878
2022 02 04 09 15 00 1 5657.966
2022 02 04 09 00 00 1 5658.072
2022 02 04 08 45 00 1 5658.192
2022 02 04 08 30 00 1 5658.328
2022 02 04 08 15 00 1 5658.474
2022 02 04 08 00 00 1 5658.631
2022 02 04 07 45 00 1 5658.794
2022 02 04 07 30 00 1 5658.956
2022 02 04 07 15 00 1 5659.118
2022 02 04 07 00 00 1 5659.276
2022 02 04 06 45 00 1 5659.427
2022 02 04 06 30 00 1 5659.571
2022 02 04 06 15 00 1 5659.703
2022 02 04 06 00 00 1 5659.820
2022 02 04 05 45 00 1 5659.924
2022 02 04 05 30 00 1 5660.010
2022 02 04 05 15 00 1 5660.080
2022 02 04 05 00 00 1 5660.127
2022 02 04 04 45 00 1 5660.153
2022 02 04 04 30 00 1 5660.160
2022 02 04 04 15 00 1 5660.146
2022 02 04 04 00 00 1 5660.108
2022 02 04 03 45 00 1 5660.051
2022 02 04 03 30 00 1 5659.973
2022 02 04 03 15 00 1 5659.872
2022 02 04 03 00 00 1 5659.753
2022 02 04 02 45 00 1 5659.618
2022 02 04 02 30 00 1 5659.472
2022 02 04 02 15 00 1 5659.311
2022 02 04 02 00 00 1 5659.143
2022 02 04 01 45 00 1 5658.969
2022 02 04 01 30 00 1 5658.791
2022 02 04 01 15 00 1 5658.612
2022 02 04 01 00 00 1 5658.432
2022 02 04 00 45 00 1 5658.259
2022 02 04 00 30 00 1 5658.093
2022 02 04 00 15 00 1 5657.933
2022 02 04 00 00 00 1 5657.788
2022 02 03 23 45 00 1 5657.653
2022 02 03 23 30 00 1 5657.538
2022 02 03 23 15 00 1 5657.445
2022 02 03 23 00 00 1 5657.371
2022 02 03 22 45 00 1 5657.318
2022 02 03 22 30 00 1 5657.289
2022 02 03 22 15 00 1 5657.282
2022 02 03 22 00 00 1 5657.299
2022 02 03 21 45 00 1 5657.341
2022 02 03 21 30 00 1 5657.405
2022 02 03 21 15 00 1 5657.490
2022 02 03 21 00 00 1 5657.596
2022 02 03 20 45 00 1 5657.723
2022 02 03 20 30 00 1 5657.870
2022 02 03 20 15 00 1 5658.030
2022 02 03 20 00 00 1 5658.204
2022 02 03 19 45 00 1 5658.388
2022 02 03 19 30 00 1 5658.581
2022 02 03 19 15 00 1 5658.775
2022 02 03 19 00 00 1 5658.969
2022 02 03 18 45 00 1 5659.163
2022 02 03 18 30 00 1 5659.351
2022 02 03 18 15 00 1 5659.533
2022 02 03 18 00 00 1 5659.703
2022 02 03 17 45 00 1 5659.859
2022 02 03 17 30 00 1 5660.001
2022 02 03 17 15 00 1 5660.125
2022 02 03 17 00 00 1 5660.229
2022 02 03 16 45 00 1 5660.315
2022 02 03 16 30 00 1 5660.379
2022 02 03 16 15 00 1 5660.420
2022 02 03 16 00 00 1 5660.437
2022 02 03 15 45 00 1 5660.434
2022 02 03 15 30 00 1 5660.405
2022 02 03 15 15 00 1 5660.355
2022 02 03 15 00 00 1 5660.283
2022 02 03 14 45 00 1 5660.193
2022 02 03 14 30 00 1 5660.085
2022 02 03 14 15 00 1 5659.959
2022 02 03 14 00 00 1 5659.817
2022 02 03 13 45 00 1 5659.668
2022 02 03 13 30 00 1 5659.509
2022 02 03 13 15 00 1 5659.345
2022 02 03 13 00 00 1 5659.177
2022 02 03 12 45 00 1 5659.009
2022 02 03 12 30 00 1 5658.840
2022 02 03 12 15 00 1 5658.677
2022 02 03 12 00 00 1 5658.519
2022 02 03 11 45 00 1 5658.372
2022 02 03 11 30 00 1 5658.236
2022 02 03 11 15 00 1 5658.112
2022 02 03 11 00 00 1 5658.006
2022 02 03 10 45 00 1 5657.916
2022 02 03 10 30 00 1 5657.847
2022 02 03 10 15 00 1 5657.797
2022 02 03 10 00 00 1 5657.767
2022 02 03 09 45 00 1 5657.761
2022 02 03 09 30 00 1 5657.774
2022 02 03 09 15 00 1 5657.810
2022 02 03 09 00 00 1 5657.866
2022 02 03 08 45 00 1 5657.941
2022 02 03 08 30 00 1 5658.034
2022 02 03 08 15 00 1 5658.143
2022 02 03 08 00 00 1 5658.265
2022 02 03 07 45 00 1 5658.402
2022 02 03 07 30 00 1 5658.548
2022 02 03 07 15 00 1 5658.700
2022 02 03 07 00 00 1 5658.855
2022 02 03 06 45 00 1 5659.012
2022 02 03 06 30 00 1 5659.167
2022 02 03 06 15 00 1 5659.317
2022 02 03 06 00 00 1 5659.457
2022 02 03 05 45 00 1 5659.588
2022 02 03 05 30 00 1 5659.708
2022 02 03 05 15 00 1 5659.815
2022 02 03 05 00 00 1 5659.904
2022 02 03 04 45 00 1 5659.977
2022 02 03 04 30 00 1 5660.030
2022 02 03 04 15 00 1 5660.062
2022 02 03 04 00 00 1 5660.075
2022 02 03 03 45 00 1 5660.064
2022 02 03 03 30 00 1 5660.036
2022 02 03 03 15 00 1 5659.985
2022 02 03 03 00 00 1 5659.912
2022 02 03 02 45 00 1 5659.818
2022 02 03 02 30 00 1 5659.707
2022 02 03 02 15 00 1 5659.578
2022 02 03 02 00 00 1 5659.435
2022 02 03 01 45 00 1 5659.280
2022 02 03 01 30 00 1 5659.117
2022 02 03 01 15 00 1 5658.946
2022 02 03 01 00 00 1 5658.772
2022 02 03 00 45 00 1 5658.596
2022 02 03 00 30 00 1 5658.420
2022 02 03 00 15 00 1 5658.247
2022 02 03 00 00 00 1 5658.078
2022 02 02 23 45 00 1 5657.921
2022 02 02 23 30 00 1 5657.774
2022 02 02 23 15 00 1 5657.641
2022 02 02 23 00 00 1 5657.525
2022 02 02 22 45 00 1 5657.428
2022 02 02 22 30 00 1 5657.350
2022 02 02 22 15 00 1 5657.293
2022 02 02 22 00 00 1 5657.258
2022 02 02 21 45 00 1 5657.246
2022 02 02 21 30 00 1 5657.257
2022 02 02 21 15 00 1 5657.292
2022 02 02 21 00 00 1 5657.349
2022 02 02 20 45 00 1 5657.429
2022 02 02 20 30 00 1 5657.530
2022 02 02 20 15 00 1 5657.648
2022 02 02 20 00 00 1 5657.788
2022 02 02 19 45 00 1 5657.941
2022 02 02 19 30 00 1 5658.111
2022 02 02 19 15 00 1 5658.291
2022 02 02 19 00 00 1 5658.479
2022 02 02 18 45 00 1 5658.671
2022 02 02 18 30 00 1 5658.866
2022 02 02 18 15 00 1 5659.064
2022 02 02 18 00 00 1 5659.253
2022 02 02 17 45 00 1 5659.441
2022 02 02 17 30 00 1 5659.618
2022 02 02 17 15 00 1 5659.780
2022 02 02 17 00 00 1 5659.933
2022 02 02 16 45 00 1 5660.069
2022 02 02 16 30 00 1 5660.187
2022 02 02 16 15 00 1 5660.286
2022 02 02 16 00 00 1 5660.365
2022 02 02 15 45 00 1 5660.424
2022 02 02 15 30 00 1 5660.461
2022 02 02 15 15 00 1 5660.476
2022 02 02 15 00 00 1 5660.468
2022 02 02 14 45 00 1 5660.437
2022 02 02 14 30 00 1 5660.383
2022 02 02 14 15 00 1 5660.309
2022 02 02 14 00 00 1 5660.218
2022 02 02 13 45 00 1 5660.107
2022 02 02 13 30 00 1 5659.983
2022 02 02 13 15 00 1 5659.845
2022 02 02 13 00 00 1 5659.696
2022 02 02 12 45 00 1 5659.541
2022 02 02 12 30 00 1 5659.381
2022 02 02 12 15 00 1 5659.218
2022 02 02 12 00 00 1 5659.055
2022 02 02 11 45 00 1 5658.894
2022 02 02 11 30 00 1 5658.737
2022 02 02 11 15 00 1 5658.587
2022 02 02 11 00 00 1 5658.449
2022 02 02 10 45 00 1 5658.322
2022 02 02 10 30 00 1 5658.208
2022 02 02 10 15 00 1 5658.111
2022 02 02 10 00 00 1 5658.032
2022 02 02 09 45 00 1 5657.969
2022 02 02 09 30 00 1 5657.926
2022 02 02 09 15 00 1 5657.901
2022 02 02 09 00 00 1 5657.896
2022 02 02 08 45 00 1 5657.912
2022 02 02 08 30 00 1 5657.949
2022 02 02 08 15 00 1 5658.002
2022 02 02 08 00 00 1 5658.072
2022 02 02 07 45 00 1 5658.159
2022 02 02 07 30 00 1 5658.261
2022 02 02 07 15 00 1 5658.374
2022 02 02 07 00 00 1 5658.499
2022 02 02 06 45 00 1 5658.630
2022 02 02 06 30 00 1 5658.765
2022 02 02 06 15 00 1 5658.902
2022 02 02 06 00 00 1 5659.039
2022 02 02 05 45 00 1 5659.173
2022 02 02 05 30 00 1 5659.303
2022 02 02 05 15 00 1 5659.425
2022 02 02 05 00 00 1 5659.537
2022 02 02 04 45 00 1 5659.637
2022 02 02 04 30 00 1 5659.725
2022 02 02 04 15 00 1 5659.796
2022 02 02 04 00 00 1 5659.849
2022 02 02 03 45 00 1 5659.886
2022 02 02 03 30 00 1 5659.906
2022 02 02 03 15 00 1 5659.905
2022 02 02 03 00 00 1 5659.884
2022 02 02 02 45 00 1 5659.844
2022 02 02 02 30 00 1 5659.786
2022 02 02 02 15 00 1 5659.710
2022 02 02 02 00 00 1 5659.617
2022 02 02 01 45 00 1 5659.507
2022 02 02 01 30 00 1 5659.383
2022 02 02 01 15 00 1 5659.248
2022 02 02 01 00 00 1 5659.102
2022 02 02 00 45 00 1 5658.947
2022 02 02 00 30 00 1 5658.788
2022 02 02 00 15 00 1 5658.626
2022 02 02 00 00 00 1 5658.464
2022 02 01 23 45 00 1 5658.306
2022 02 01 23 30 00 1 5658.150
2022 02 01 23 15 00 1 5657.999
2022 02 01 23 00 00 1 5657.858
2022 02 01 22 45 00 1 5657.730
2022 02 01 22 30 00 1 5657.616
2022 02 01 22 15 00 1 5657.516
2022 02 01 22 00 00 1 5657.434
2022 02 01 21 45 00 1 5657.370
2022 02 01 21 30 00 1 5657.328
2022 02 01 21 15 00 1 5657.307
2022 02 01 21 00 00 1 5657.303
2022 02 01 20 45 00 1 5657.325
2022 02 01 20 30 00 1 5657.367
2022 02 01 20 15 00 1 5657.430
2022 02 01 20 00 00 1 5657.513
2022 02 01 19 45 00 1 5657.616
2022 02 01 19 30 00 1 5657.738
2022 02 01 19 15 00 1 5657.873
2022 02 01 19 00 00 1 5658.022
2022 02 01 18 45 00 1 5658.182
2022 02 01 18 30 00 1 5658.355
2022 02 01 18 15 00 1 5658.533
2022 02 01 18 00 00 1 5658.715
2022 02 01 17 45 00 1 5658.897
2022 02 01 17 30 00 1 5659.076
2022 02 01 17 15 00 1 5659.253
2022 02 01 17 00 00 1 5659.421
2022 02 01 16 45 00 1 5659.585
2022 02 01 16 30 00 1 5659.735
2022 02 01 16 15 00 1 5659.876
2022 02 01 16 00 00 1 5659.998
2022 02 01 15 45 00 1 5660.104
2022 02 01 15 30 00 1 5660.194
2022 02 01 15 15 00 1 5660.266
2022 02 01 15 00 00 1 5660.315
2022 02 01 14 45 00 1 5660.345
2022 02 01 14 30 00 1 5660.353
2022 02 01 14 15 00 1 5660.341
2022 02 01 14 00 00 1 5660.314
2022 02 01 13 45 00 1 5660.266
2022 02 01 13 30 00 1 5660.198
2022 02 01 13 15 00 1 5660.110
2022 02 01 13 00 00 1 5660.010
2022 02 01 12 45 00 1 5659.898
2022 02 01 12 30 00 1 5659.775
2022 02 01 12 15 00 1 5659.643
2022 02 01 12 00 00 1 5659.509
2022 02 01 11 45 00 1 5659.370
2022 02 01 11 30 00 1 5659.222
2022 02 01 11 15 00 1 5659.078
2022 02 01 11 00 00 1 5658.936
2022 02 01 10 45 00 1 5658.801
2022 02 01 10 30 00 1 5658.669
2022 02 01 10 15 00 1 5658.545
2022 02 01 10 00 00 1 5658.435
2022 02 01 09 45 00 1 5658.334
2022 02 01 09 30 00 1 5658.249
2022 02 01 09 15 00 1 5658.178
2022 02 01 09 00 00 1 5658.125
2022 02 01 08 45 00 1 5658.085
2022 02 01 08 30 00 1 5658.063
2022 02 01 08 15 00 1 5658.058
2022 02 01 08 00 00 1 5658.069
2022 02 01 07 45 00 1 5658.099
2022 02 01 07 30 00 1 5658.143
2022 02 01 07 15 00 1 5658.204
2022 02 01 07 00 00 1 5658.275
2022 02 01 06 45 00 1 5658.362
2022 02 01 06 30 00 1 5658.455
2022 02 01 06 15 00 1 5658.559
2022 02 01 06 00 00 1 5658.668
2022 02 01 05 45 00 1 5658.781
2022 02 01 05 30 00 1 5658.897
2022 02 01 05 15 00 1 5659.010
2022 02 01 05 00 00 1 5659.119
2022 02 01 04 45 00 1 5659.223
2022 02 01 04 30 00 1 5659.320
2022 02 01 04 15 00 1 5659.412
2022 02 01 04 00 00 1 5659.490
2022 02 01 03 45 00 1 5659.557
2022 02 01 03 30 00 1 5659.610
2022 02 01 03 15 00 1 5659.647
2022 02 01 03 00 00 1 5659.671
2022 02 01 02 45 00 1 5659.678
2022 02 01 02 30 00 1 5659.670
2022 02 01 02 15 00 1 5659.643
2022 02 01 02 00 00 1 5659.600
2022 02 01 01 45 00 1 5659.541
2022 02 01 01 30 00 1 5659.467
2022 02 01 01 15 00 1 5659.377
2022 02 01 01 00 00 1 5659.276
2022 02 01 00 45 00 1 5659.165
2022 02 01 00 30 00 1 5659.042
2022 02 01 00 15 00 1 5658.913
2022 02 01 00 00 00 1 5658.778
2022 01 31 23 45 00 1 5658.641
2022 01 31 23 30 00 1 5658.503
2022 01 31 23 15 00 1 5658.370
2022 01 31 23 00 00 1 5658.231
2022 01 31 22 45 00 1 5658.102
2022 01 31 22 30 00 1 5657.979
2022 01 31 22 15 00 1 5657.860
2022 01 31 22 00 00 1 5657.755
2022 01 31 21 45 00 1 5657.660
2022 01 31 21 30 00 1 5657.581
2022 01 31 21 15 00 1 5657.520
2022 01 31 21 00 00 1 5657.473
2022 01 31 20 45 00 1 5657.444
2022 01 31 20 30 00 1 5657.432
2022 01 31 20 15 00 1 5657.438
2022 01 31 20 00 00 1 5657.460
2022 01 31 19 45 00 1 5657.504
2022 01 31 19 30 00 1 5657.562
2022 01 31 19 15 00 1 5657.640
2022 01 31 19 00 00 1 5657.731
2022 01 31 18 45 00 1 5657.839
2022 01 31 18 30 00 1 5657.961
2022 01 31 18 15 00 1 5658.088
2022 01 31 18 00 00 1 5658.228
2022 01 31 17 45 00 1 5658.376
2022 01 31 17 30 00 1 5658.532
2022 01 31 17 15 00 1 5658.695
2022 01 31 17 00 00 1 5658.862
2022 01 31 16 45 00 1 5659.024
2022 01 31 16 30 00 1 5659.184
2022 01 31 16 15 00 1 5659.336
2022 01 31 16 00 00 1 5659.484
2022 01 31 15 45 00 1 5659.620
2022 01 31 15 30 00 1 5659.747
2022 01 31 15 15 00 1 5659.862
2022 01 31 15 00 00 1 5659.961
2022 01 31 14 45 00 1 5660.047
2022 01 31 14 30 00 1 5660.113
2022 01 31 14 15 00 1 5660.160
2022 01 31 14 00 00 1 5660.190
2022 01 31 13 45 00 1 5660.202
2022 01 31 13 30 00 1 5660.201
2022 01 31 13 15 00 1 5660.182
2022 01 31 13 00 00 1 5660.148
2022 01 31 12 45 00 1 5660.097
2022 01 31 12 30 00 1 5660.031
2022 01 31 12 15 00 1 5659.952
2022 01 31 12 00 00 1 5659.859
2022 01 31 11 45 00 1 5659.756
2022 01 31 11 30 00 1 5659.648
2022 01 31 11 15 00 1 5659.533
2022 01 31 11 00 00 1 5659.413
2022 01 31 10 45 00 1 5659.293
2022 01 31 10 30 00 1 5659.173
2022 01 31 10 15 00 1 5659.054
2022 01 31 10 00 00 1 5658.941
2022 01 31 09 45 00 1 5658.831
2022 01 31 09 30 00 1 5658.730
2022 01 31 09 15 00 1 5658.636
2022 01 31 09 00 00 1 5658.554
2022 01 31 08 45 00 1 5658.480
2022 01 31 08 30 00 1 5658.416
2022 01 31 08 15 00 1 5658.367
2022 01 31 08 00 00 1 5658.329
2022 01 31 07 45 00 1 5658.307
2022 01 31 07 30 00 1 5658.294
2022 01 31 07 15 00 1 5658.299
2022 01 31 07 00 00 1 5658.316
2022 01 31 06 45 00 1 5658.345
2022 01 31 06 30 00 1 5658.385
2022 01 31 06 15 00 1 5658.435
2022 01 31 06 00 00 1 5658.495
2022 01 31 05 45 00 1 5658.563
2022 01 31 05 30 00 1 5658.637
2022 01 31 05 15 00 1 5658.715
2022 01 31 05 00 00 1 5658.795
2022 01 31 04 45 00 1 5658.880
2022 01 31 04 30 00 1 5658.964
2022 01 31 04 15 00 1 5659.043
2022 01 31 04 00 00 1 5659.120
2022 01 31 03 45 00 1 5659.193
2022 01 31 03 30 00 1 5659.260
2022 01 31 03 15 00 1 5659.318
2022 01 31 03 00 00 1 5659.365
2022 01 31 02 45 00 1 5659.404
2022 01 31 02 30 00 1 5659.433
2022 01 31 02 15 00 1 5659.445
2022 01 31 02 00 00 1 5659.450
2022 01 31 01 45 00 1 5659.439
2022 01 31 01 30 00 1 5659.417
2022 01 31 01 15 00 1 5659.382
2022 01 31 01 00 00 1 5659.335
2022 01 31 00 45 00 1 5659.276
2022 01 31 00 30 00 1 5659.207
2022 01 31 00 15 00 1 5659.122
2022 01 31 00 00 00 1 5659.031
2022 01 30 23 45 00 1 5658.933
2022 01 30 23 30 00 1 5658.829
2022 01 30 23 15 00 1 5658.720
2022 01 30 23 00 00 1 5658.611
2022 01 30 22 45 00 1 5658.500
2022 01 30 22 30 00 1 5658.387
2022 01 30 22 15 00 1 5658.276
2022 01 30 22 00 00 1 5658.166
2022 01 30 21 45 00 1 5658.067
2022 01 30 21 30 00 1 5657.975
2022 01 30 21 15 00 1 5657.888
2022 01 30 21 00 00 1 5657.813
2022 01 30 20 45 00 1 5657.748
2022 01 30 20 30 00 1 5657.695
2022 01 30 20 15 00 1 5657.657
2022 01 30 20 00 00 1 5657.632
2022 01 30 19 45 00 1 5657.621
2022 01 30 19 30 00 1 5657.626
2022 01 30 19 15 00 1 5657.647
2022 01 30 19 00 00 1 5657.681
2022 01 30 18 45 00 1 5657.728
2022 01 30 18 30 00 1 5657.789
2022 01 30 18 15 00 1 5657.863
2022 01 30 18 00 00 1 5657.950
2022 01 30 17 45 00 1 5658.045
2022 01 30 17 30 00 1 5658.152
2022 01 30 17 15 00 1 5658.267
2022 01 30 17 00 00 1 5658.388
2022 01 30 16 45 00 1 5658.515
2022 01 30 16 30 00 1 5658.644
2022 01 30 16 15 00 1 5658.776
2022 01 30 16 00 00 1 5658.909
2022 01 30 15 45 00 1 5659.040
2022 01 30 15 30 00 1 5659.167
2022 01 30 15 15 00 1 5659.290
2022 01 30 15 00 00 1 5659.406
2022 01 30 14 45 00 1 5659.513
2022 01 30 14 30 00 1 5659.612
2022 01 30 14 15 00 1 5659.701
2022 01 30 14 00 00 1 5659.778
2022 01 30 13 45 00 1 5659.842
2022 01 30 13 30 00 1 5659.893
2022 01 30 13 15 00 1 5659.930
2022 01 30 13 00 00 1 5659.955
2022 01 30 12 45 00 1 5659.963
2022 01 30 12 30 00 1 5659.959
2022 01 30 12 15 00 1 5659.943
2022 01 30 12 00 00 1 5659.913
2022 01 30 11 45 00 1 5659.876
2022 01 30 11 30 00 1 5659.827
2022 01 30 11 15 00 1 5659.768
2022 01 30 11 00 00 1 5659.697
2022 01 30 10 45 00 1 5659.619
2022 01 30 10 30 00 1 5659.538
2022 01 30 10 15 00 1 5659.450
2022 01 30 10 00 00 1 5659.362
2022 01 30 09 45 00 1 5659.272
2022 01 30 09 30 00 1 5659.179
2022 01 30 09 15 00 1 5659.090
2022 01 30 09 00 00 1 5659.002
2022 01 30 08 45 00 1 5658.915
2022 01 30 08 30 00 1 5658.837
2022 01 30 08 15 00 1 5658.766
2022 01 30 08 00 00 1 5658.701
2022 01 30 07 45 00 1 5658.646
2022 01 30 07 30 00 1 5658.596
2022 01 30 07 15 00 1 5658.556
2022 01 30 07 00 00 1 5658.523
2022 01 30 06 45 00 1 5658.502
2022 01 30 06 30 00 1 5658.490
2022 01 30 06 15 00 1 5658.485
2022 01 30 06 00 00 1 5658.491
2022 01 30 05 45 00 1 5658.506
2022 01 30 05 30 00 1 5658.530
2022 01 30 05 15 00 1 5658.561
2022 01 30 05 00 00 1 5658.599
2022 01 30 04 45 00 1 5658.642
2022 01 30 04 30 00 1 5658.688
2022 01 30 04 15 00 1 5658.736
2022 01 30 04 00 00 1 5658.789
2022 01 30 03 45 00 1 5658.842
2022 01 30 03 30 00 1 5658.897
2022 01 30 03 15 00 1 5658.948
2022 01 30 03 00 00 1 5658.996
2022 01 30 02 45 00 1 5659.042
2022 01 30 02 30 00 1 5659.081
2022 01 30 02 15 00 1 5659.116
2022 01 30 02 00 00 1 5659.143
2022 01 30 01 45 00 1 5659.164
2022 01 30 01 30 00 1 5659.178
2022 01 30 01 15 00 1 5659.184
2022 01 30 01 00 00 1 5659.178
2022 01 30 00 45 00 1 5659.164
2022 01 30 00 30 00 1 5659.141
2022 01 30 00 15 00 1 5659.110
2022 01 30 00 00 00 1 5659.069
2022 01 29 23 45 00 1 5659.021
2022 01 29 23 30 00 1 5658.967
2022 01 29 23 15 00 1 5658.906
2022 01 29 23 00 00 1 5658.837
2022 01 29 22 45 00 1 5658.764
2022 01 29 22 30 00 1 5658.688
2022 01 29 22 15 00 1 5658.609
2022 01 29 22 00 00 1 5658.527
2022 01 29 21 45 00 1 5658.446
2022 01 29 21 30 00 1 5658.365
2022 01 29 21 15 00 1 5658.285
2022 01 29 21 00 00 1 5658.212
2022 01 29 20 45 00 1 5658.143
2022 01 29 20 30 00 1 5658.078
2022 01 29 20 15 00 1 5658.018
2022 01 29 20 00 00 1 5657.968
2022 01 29 19 45 00 1 5657.925
2022 01 29 19 30 00 1 5657.890
2022 01 29 19 15 00 1 5657.867
2022 01 29 19 00 00 1 5657.854
2022 01 29 18 45 00 1 5657.848
2022 01 29 18 30 00 1 5657.853
2022 01 29 18 15 00 1 5657.868
2022 01 29 18 00 00 1 5657.896
2022 01 29 17 45 00 1 5657.933
2022 01 29 17 30 00 1 5657.981
2022 01 29 17 15 00 1 5658.038
2022 01 29 17 00 00 1 5658.105
2022 01 29 16 45 00 1 5658.179
2022 01 29 16 30 00 1 5658.264
2022 01 29 16 15 00 1 5658.354
2022 01 29 16 00 00 1 5658.450
2022 01 29 15 45 00 1 5658.546
2022 01 29 15 30 00 1 5658.649
2022 01 29 15 15 00 1 5658.752
2022 01 29 15 00 00 1 5658.855
2022 01 29 14 45 00 1 5658.960
2022 01 29 14 30 00 1 5659.062
2022 01 29 14 15 00 1 5659.160
2022 01 29 14 00 00 1 5659.254
2022 01 29 13 45 00 1 5659.344
2022 01 29 13 30 00 1 5659.426
2022 01 29 13 15 00 1 5659.499
2022 01 29 13 00 00 1 5659.565
2022 01 29 12 45 00 1 5659.627
2022 01 29 12 30 00 1 5659.675
2022 01 29 12 15 00 1 5659.714
2022 01 29 12 00 00 1 5659.742
