#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 18 00 00 1 3227.186
2022 02 05 17 45 00 1 3227.173
2022 02 05 17 30 00 1 3227.179
2022 02 05 17 15 00 1 3227.197
2022 02 05 17 00 00 1 3227.233
2022 02 05 16 45 00 1 3227.283
2022 02 05 16 30 00 1 3227.346
2022 02 05 16 15 00 1 3227.424
2022 02 05 16 00 00 1 3227.513
2022 02 05 15 45 00 1 3227.614
2022 02 05 15 30 00 1 3227.723
2022 02 05 15 15 00 1 3227.839
2022 02 05 15 00 00 1 3227.961
2022 02 05 14 45 00 1 3228.087
2022 02 05 14 30 00 1 3228.212
2022 02 05 14 15 00 1 3228.336
2022 02 05 14 00 00 1 3228.460
2022 02 05 13 45 00 1 3228.576
2022 02 05 13 30 00 1 3228.687
2022 02 05 13 15 00 1 3228.790
2022 02 05 13 00 00 1 3228.882
2022 02 05 12 45 00 1 3228.963
2022 02 05 12 30 00 1 3229.031
2022 02 05 12 15 00 1 3229.085
2022 02 05 12 00 00 1 3229.125
2022 02 05 11 45 00 1 3229.151
2022 02 05 11 30 00 1 3229.162
2022 02 05 11 15 00 1 3229.151
2022 02 05 11 00 00 1 3229.126
2022 02 05 10 45 00 1 3229.087
2022 02 05 10 30 00 1 3229.034
2022 02 05 10 15 00 1 3228.965
2022 02 05 10 00 00 1 3228.884
2022 02 05 09 45 00 1 3228.791
2022 02 05 09 30 00 1 3228.692
2022 02 05 09 15 00 1 3228.584
2022 02 05 09 00 00 1 3228.468
2022 02 05 08 45 00 1 3228.346
2022 02 05 08 30 00 1 3228.225
2022 02 05 08 15 00 1 3228.103
2022 02 05 08 00 00 1 3227.982
2022 02 05 07 45 00 1 3227.866
2022 02 05 07 30 00 1 3227.750
2022 02 05 07 15 00 1 3227.647
2022 02 05 07 00 00 1 3227.548
2022 02 05 06 45 00 1 3227.461
2022 02 05 06 30 00 1 3227.385
2022 02 05 06 15 00 1 3227.330
2022 02 05 06 00 00 1 3227.285
2022 02 05 05 45 00 1 3227.260
2022 02 05 05 30 00 1 3227.247
2022 02 05 05 15 00 1 3227.253
2022 02 05 05 00 00 1 3227.274
2022 02 05 04 45 00 1 3227.311
2022 02 05 04 30 00 1 3227.361
2022 02 05 04 15 00 1 3227.426
2022 02 05 04 00 00 1 3227.505
2022 02 05 03 45 00 1 3227.598
2022 02 05 03 30 00 1 3227.699
2022 02 05 03 15 00 1 3227.807
2022 02 05 03 00 00 1 3227.926
2022 02 05 02 45 00 1 3228.049
2022 02 05 02 30 00 1 3228.174
2022 02 05 02 15 00 1 3228.301
2022 02 05 02 00 00 1 3228.431
2022 02 05 01 45 00 1 3228.558
2022 02 05 01 30 00 1 3228.680
2022 02 05 01 15 00 1 3228.800
2022 02 05 01 00 00 1 3228.906
2022 02 05 00 45 00 1 3229.005
2022 02 05 00 30 00 1 3229.095
2022 02 05 00 15 00 1 3229.168
2022 02 05 00 00 00 1 3229.224
2022 02 04 23 45 00 1 3229.267
2022 02 04 23 30 00 1 3229.294
2022 02 04 23 15 00 1 3229.304
2022 02 04 23 00 00 1 3229.294
2022 02 04 22 45 00 1 3229.267
2022 02 04 22 30 00 1 3229.226
2022 02 04 22 15 00 1 3229.168
2022 02 04 22 00 00 1 3229.096
2022 02 04 21 45 00 1 3229.009
2022 02 04 21 30 00 1 3228.909
2022 02 04 21 15 00 1 3228.800
2022 02 04 21 00 00 1 3228.680
2022 02 04 20 45 00 1 3228.551
2022 02 04 20 30 00 1 3228.417
2022 02 04 20 15 00 1 3228.278
2022 02 04 20 00 00 1 3228.139
2022 02 04 19 45 00 1 3228.005
2022 02 04 19 30 00 1 3227.868
2022 02 04 19 15 00 1 3227.740
2022 02 04 19 00 00 1 3227.619
2022 02 04 18 45 00 1 3227.505
2022 02 04 18 30 00 1 3227.404
2022 02 04 18 15 00 1 3227.318
2022 02 04 18 00 00 1 3227.238
2022 02 04 17 45 00 1 3227.175
2022 02 04 17 30 00 1 3227.127
2022 02 04 17 15 00 1 3227.098
2022 02 04 17 00 00 1 3227.084
2022 02 04 16 45 00 1 3227.090
2022 02 04 16 30 00 1 3227.112
2022 02 04 16 15 00 1 3227.148
2022 02 04 16 00 00 1 3227.202
2022 02 04 15 45 00 1 3227.269
2022 02 04 15 30 00 1 3227.353
2022 02 04 15 15 00 1 3227.449
2022 02 04 15 00 00 1 3227.556
2022 02 04 14 45 00 1 3227.673
2022 02 04 14 30 00 1 3227.795
2022 02 04 14 15 00 1 3227.925
2022 02 04 14 00 00 1 3228.059
2022 02 04 13 45 00 1 3228.193
2022 02 04 13 30 00 1 3228.326
2022 02 04 13 15 00 1 3228.456
2022 02 04 13 00 00 1 3228.581
2022 02 04 12 45 00 1 3228.701
2022 02 04 12 30 00 1 3228.808
2022 02 04 12 15 00 1 3228.907
2022 02 04 12 00 00 1 3228.995
2022 02 04 11 45 00 1 3229.069
2022 02 04 11 30 00 1 3229.127
2022 02 04 11 15 00 1 3229.173
2022 02 04 11 00 00 1 3229.201
2022 02 04 10 45 00 1 3229.211
2022 02 04 10 30 00 1 3229.205
2022 02 04 10 15 00 1 3229.184
2022 02 04 10 00 00 1 3229.145
2022 02 04 09 45 00 1 3229.091
2022 02 04 09 30 00 1 3229.021
2022 02 04 09 15 00 1 3228.941
2022 02 04 09 00 00 1 3228.848
2022 02 04 08 45 00 1 3228.744
2022 02 04 08 30 00 1 3228.629
2022 02 04 08 15 00 1 3228.509
2022 02 04 08 00 00 1 3228.384
2022 02 04 07 45 00 1 3228.253
2022 02 04 07 30 00 1 3228.125
2022 02 04 07 15 00 1 3227.998
2022 02 04 07 00 00 1 3227.872
2022 02 04 06 45 00 1 3227.751
2022 02 04 06 30 00 1 3227.642
2022 02 04 06 15 00 1 3227.540
2022 02 04 06 00 00 1 3227.445
2022 02 04 05 45 00 1 3227.367
2022 02 04 05 30 00 1 3227.301
2022 02 04 05 15 00 1 3227.252
2022 02 04 05 00 00 1 3227.219
2022 02 04 04 45 00 1 3227.201
2022 02 04 04 30 00 1 3227.201
2022 02 04 04 15 00 1 3227.217
2022 02 04 04 00 00 1 3227.255
2022 02 04 03 45 00 1 3227.298
2022 02 04 03 30 00 1 3227.361
2022 02 04 03 15 00 1 3227.440
2022 02 04 03 00 00 1 3227.531
2022 02 04 02 45 00 1 3227.633
2022 02 04 02 30 00 1 3227.745
2022 02 04 02 15 00 1 3227.870
2022 02 04 02 00 00 1 3227.996
2022 02 04 01 45 00 1 3228.127
2022 02 04 01 30 00 1 3228.259
2022 02 04 01 15 00 1 3228.391
2022 02 04 01 00 00 1 3228.524
2022 02 04 00 45 00 1 3228.650
2022 02 04 00 30 00 1 3228.771
2022 02 04 00 15 00 1 3228.884
2022 02 04 00 00 00 1 3228.987
2022 02 03 23 45 00 1 3229.073
2022 02 03 23 30 00 1 3229.150
2022 02 03 23 15 00 1 3229.210
2022 02 03 23 00 00 1 3229.255
2022 02 03 22 45 00 1 3229.287
2022 02 03 22 30 00 1 3229.296
2022 02 03 22 15 00 1 3229.291
2022 02 03 22 00 00 1 3229.269
2022 02 03 21 45 00 1 3229.227
2022 02 03 21 30 00 1 3229.172
2022 02 03 21 15 00 1 3229.100
2022 02 03 21 00 00 1 3229.014
2022 02 03 20 45 00 1 3228.912
2022 02 03 20 30 00 1 3228.796
2022 02 03 20 15 00 1 3228.675
2022 02 03 20 00 00 1 3228.544
2022 02 03 19 45 00 1 3228.407
2022 02 03 19 30 00 1 3228.268
2022 02 03 19 15 00 1 3228.127
2022 02 03 19 00 00 1 3227.989
2022 02 03 18 45 00 1 3227.853
2022 02 03 18 30 00 1 3227.720
2022 02 03 18 15 00 1 3227.594
2022 02 03 18 00 00 1 3227.480
2022 02 03 17 45 00 1 3227.375
2022 02 03 17 30 00 1 3227.280
2022 02 03 17 15 00 1 3227.203
2022 02 03 17 00 00 1 3227.139
2022 02 03 16 45 00 1 3227.093
2022 02 03 16 30 00 1 3227.064
2022 02 03 16 15 00 1 3227.047
2022 02 03 16 00 00 1 3227.052
2022 02 03 15 45 00 1 3227.074
2022 02 03 15 30 00 1 3227.112
2022 02 03 15 15 00 1 3227.166
2022 02 03 15 00 00 1 3227.238
2022 02 03 14 45 00 1 3227.327
2022 02 03 14 30 00 1 3227.427
2022 02 03 14 15 00 1 3227.537
2022 02 03 14 00 00 1 3227.655
2022 02 03 13 45 00 1 3227.782
2022 02 03 13 30 00 1 3227.917
2022 02 03 13 15 00 1 3228.051
2022 02 03 13 00 00 1 3228.186
2022 02 03 12 45 00 1 3228.326
2022 02 03 12 30 00 1 3228.461
2022 02 03 12 15 00 1 3228.589
2022 02 03 12 00 00 1 3228.712
2022 02 03 11 45 00 1 3228.829
2022 02 03 11 30 00 1 3228.934
2022 02 03 11 15 00 1 3229.023
2022 02 03 11 00 00 1 3229.098
2022 02 03 10 45 00 1 3229.160
2022 02 03 10 30 00 1 3229.209
2022 02 03 10 15 00 1 3229.240
2022 02 03 10 00 00 1 3229.254
2022 02 03 09 45 00 1 3229.249
2022 02 03 09 30 00 1 3229.229
2022 02 03 09 15 00 1 3229.193
2022 02 03 09 00 00 1 3229.142
2022 02 03 08 45 00 1 3229.076
2022 02 03 08 30 00 1 3228.998
2022 02 03 08 15 00 1 3228.902
2022 02 03 08 00 00 1 3228.796
2022 02 03 07 45 00 1 3228.678
2022 02 03 07 30 00 1 3228.555
2022 02 03 07 15 00 1 3228.429
2022 02 03 07 00 00 1 3228.300
2022 02 03 06 45 00 1 3228.171
2022 02 03 06 30 00 1 3228.038
2022 02 03 06 15 00 1 3227.911
2022 02 03 06 00 00 1 3227.786
2022 02 03 05 45 00 1 3227.668
2022 02 03 05 30 00 1 3227.563
2022 02 03 05 15 00 1 3227.465
2022 02 03 05 00 00 1 3227.380
2022 02 03 04 45 00 1 3227.310
2022 02 03 04 30 00 1 3227.256
2022 02 03 04 15 00 1 3227.215
2022 02 03 04 00 00 1 3227.192
2022 02 03 03 45 00 1 3227.188
2022 02 03 03 30 00 1 3227.200
2022 02 03 03 15 00 1 3227.226
2022 02 03 03 00 00 1 3227.270
2022 02 03 02 45 00 1 3227.325
2022 02 03 02 30 00 1 3227.399
2022 02 03 02 15 00 1 3227.484
2022 02 03 02 00 00 1 3227.583
2022 02 03 01 45 00 1 3227.690
2022 02 03 01 30 00 1 3227.805
2022 02 03 01 15 00 1 3227.931
2022 02 03 01 00 00 1 3228.059
2022 02 03 00 45 00 1 3228.191
2022 02 03 00 30 00 1 3228.322
2022 02 03 00 15 00 1 3228.453
2022 02 03 00 00 00 1 3228.578
2022 02 02 23 45 00 1 3228.697
2022 02 02 23 30 00 1 3228.812
2022 02 02 23 15 00 1 3228.914
2022 02 02 23 00 00 1 3229.005
2022 02 02 22 45 00 1 3229.086
2022 02 02 22 30 00 1 3229.147
2022 02 02 22 15 00 1 3229.196
2022 02 02 22 00 00 1 3229.229
2022 02 02 21 45 00 1 3229.242
2022 02 02 21 30 00 1 3229.239
2022 02 02 21 15 00 1 3229.219
2022 02 02 21 00 00 1 3229.180
2022 02 02 20 45 00 1 3229.127
2022 02 02 20 30 00 1 3229.057
2022 02 02 20 15 00 1 3228.973
2022 02 02 20 00 00 1 3228.880
2022 02 02 19 45 00 1 3228.773
2022 02 02 19 30 00 1 3228.661
2022 02 02 19 15 00 1 3228.538
2022 02 02 19 00 00 1 3228.405
2022 02 02 18 45 00 1 3228.269
2022 02 02 18 30 00 1 3228.131
2022 02 02 18 15 00 1 3227.993
2022 02 02 18 00 00 1 3227.859
2022 02 02 17 45 00 1 3227.730
2022 02 02 17 30 00 1 3227.605
2022 02 02 17 15 00 1 3227.491
2022 02 02 17 00 00 1 3227.386
2022 02 02 16 45 00 1 3227.294
2022 02 02 16 30 00 1 3227.215
2022 02 02 16 15 00 1 3227.149
2022 02 02 16 00 00 1 3227.102
2022 02 02 15 45 00 1 3227.070
2022 02 02 15 30 00 1 3227.055
2022 02 02 15 15 00 1 3227.058
2022 02 02 15 00 00 1 3227.079
2022 02 02 14 45 00 1 3227.119
2022 02 02 14 30 00 1 3227.173
2022 02 02 14 15 00 1 3227.241
2022 02 02 14 00 00 1 3227.321
2022 02 02 13 45 00 1 3227.417
2022 02 02 13 30 00 1 3227.524
2022 02 02 13 15 00 1 3227.636
2022 02 02 13 00 00 1 3227.759
2022 02 02 12 45 00 1 3227.888
2022 02 02 12 30 00 1 3228.021
2022 02 02 12 15 00 1 3228.158
2022 02 02 12 00 00 1 3228.298
2022 02 02 11 45 00 1 3228.431
2022 02 02 11 30 00 1 3228.560
2022 02 02 11 15 00 1 3228.684
2022 02 02 11 00 00 1 3228.796
2022 02 02 10 45 00 1 3228.904
2022 02 02 10 30 00 1 3228.998
2022 02 02 10 15 00 1 3229.076
2022 02 02 10 00 00 1 3229.143
2022 02 02 09 45 00 1 3229.193
2022 02 02 09 30 00 1 3229.227
2022 02 02 09 15 00 1 3229.246
2022 02 02 09 00 00 1 3229.249
2022 02 02 08 45 00 1 3229.235
2022 02 02 08 30 00 1 3229.204
2022 02 02 08 15 00 1 3229.159
2022 02 02 08 00 00 1 3229.097
2022 02 02 07 45 00 1 3229.021
2022 02 02 07 30 00 1 3228.934
2022 02 02 07 15 00 1 3228.834
2022 02 02 07 00 00 1 3228.725
2022 02 02 06 45 00 1 3228.607
2022 02 02 06 30 00 1 3228.484
2022 02 02 06 15 00 1 3228.358
2022 02 02 06 00 00 1 3228.230
2022 02 02 05 45 00 1 3228.100
2022 02 02 05 30 00 1 3227.972
2022 02 02 05 15 00 1 3227.847
2022 02 02 05 00 00 1 3227.729
2022 02 02 04 45 00 1 3227.620
2022 02 02 04 30 00 1 3227.522
2022 02 02 04 15 00 1 3227.431
2022 02 02 04 00 00 1 3227.360
2022 02 02 03 45 00 1 3227.298
2022 02 02 03 30 00 1 3227.254
2022 02 02 03 15 00 1 3227.225
2022 02 02 03 00 00 1 3227.212
2022 02 02 02 45 00 1 3227.216
2022 02 02 02 30 00 1 3227.233
2022 02 02 02 15 00 1 3227.267
2022 02 02 02 00 00 1 3227.317
2022 02 02 01 45 00 1 3227.383
2022 02 02 01 30 00 1 3227.457
2022 02 02 01 15 00 1 3227.546
2022 02 02 01 00 00 1 3227.644
2022 02 02 00 45 00 1 3227.755
2022 02 02 00 30 00 1 3227.870
2022 02 02 00 15 00 1 3227.993
2022 02 02 00 00 00 1 3228.117
2022 02 01 23 45 00 1 3228.239
2022 02 01 23 30 00 1 3228.364
2022 02 01 23 15 00 1 3228.488
2022 02 01 23 00 00 1 3228.605
2022 02 01 22 45 00 1 3228.713
2022 02 01 22 30 00 1 3228.815
2022 02 01 22 15 00 1 3228.907
2022 02 01 22 00 00 1 3228.985
2022 02 01 21 45 00 1 3229.053
2022 02 01 21 30 00 1 3229.105
2022 02 01 21 15 00 1 3229.142
2022 02 01 21 00 00 1 3229.162
2022 02 01 20 45 00 1 3229.164
2022 02 01 20 30 00 1 3229.154
2022 02 01 20 15 00 1 3229.124
2022 02 01 20 00 00 1 3229.082
2022 02 01 19 45 00 1 3229.025
2022 02 01 19 30 00 1 3228.955
2022 02 01 19 15 00 1 3228.871
2022 02 01 19 00 00 1 3228.773
2022 02 01 18 45 00 1 3228.665
2022 02 01 18 30 00 1 3228.552
2022 02 01 18 15 00 1 3228.432
2022 02 01 18 00 00 1 3228.306
2022 02 01 17 45 00 1 3228.181
2022 02 01 17 30 00 1 3228.053
2022 02 01 17 15 00 1 3227.925
2022 02 01 17 00 00 1 3227.801
2022 02 01 16 45 00 1 3227.682
2022 02 01 16 30 00 1 3227.570
2022 02 01 16 15 00 1 3227.471
2022 02 01 16 00 00 1 3227.379
2022 02 01 15 45 00 1 3227.300
2022 02 01 15 30 00 1 3227.233
2022 02 01 15 15 00 1 3227.183
2022 02 01 15 00 00 1 3227.150
2022 02 01 14 45 00 1 3227.135
2022 02 01 14 30 00 1 3227.132
2022 02 01 14 15 00 1 3227.148
2022 02 01 14 00 00 1 3227.177
2022 02 01 13 45 00 1 3227.223
2022 02 01 13 30 00 1 3227.283
2022 02 01 13 15 00 1 3227.354
2022 02 01 13 00 00 1 3227.439
2022 02 01 12 45 00 1 3227.534
2022 02 01 12 30 00 1 3227.639
2022 02 01 12 15 00 1 3227.753
2022 02 01 12 00 00 1 3227.871
2022 02 01 11 45 00 1 3227.997
2022 02 01 11 30 00 1 3228.122
2022 02 01 11 15 00 1 3228.250
2022 02 01 11 00 00 1 3228.376
2022 02 01 10 45 00 1 3228.498
2022 02 01 10 30 00 1 3228.616
2022 02 01 10 15 00 1 3228.727
2022 02 01 10 00 00 1 3228.831
2022 02 01 09 45 00 1 3228.925
2022 02 01 09 30 00 1 3229.006
2022 02 01 09 15 00 1 3229.076
2022 02 01 09 00 00 1 3229.129
2022 02 01 08 45 00 1 3229.170
2022 02 01 08 30 00 1 3229.196
2022 02 01 08 15 00 1 3229.204
2022 02 01 08 00 00 1 3229.197
2022 02 01 07 45 00 1 3229.180
2022 02 01 07 30 00 1 3229.146
2022 02 01 07 15 00 1 3229.097
2022 02 01 07 00 00 1 3229.032
2022 02 01 06 45 00 1 3228.957
2022 02 01 06 30 00 1 3228.871
2022 02 01 06 15 00 1 3228.773
2022 02 01 06 00 00 1 3228.666
2022 02 01 05 45 00 1 3228.556
2022 02 01 05 30 00 1 3228.440
2022 02 01 05 15 00 1 3228.321
2022 02 01 05 00 00 1 3228.201
2022 02 01 04 45 00 1 3228.080
2022 02 01 04 30 00 1 3227.964
2022 02 01 04 15 00 1 3227.855
2022 02 01 04 00 00 1 3227.748
2022 02 01 03 45 00 1 3227.650
2022 02 01 03 30 00 1 3227.562
2022 02 01 03 15 00 1 3227.481
2022 02 01 03 00 00 1 3227.416
2022 02 01 02 45 00 1 3227.364
2022 02 01 02 30 00 1 3227.325
2022 02 01 02 15 00 1 3227.301
2022 02 01 02 00 00 1 3227.294
2022 02 01 01 45 00 1 3227.299
2022 02 01 01 30 00 1 3227.320
2022 02 01 01 15 00 1 3227.354
2022 02 01 01 00 00 1 3227.403
2022 02 01 00 45 00 1 3227.463
2022 02 01 00 30 00 1 3227.537
2022 02 01 00 15 00 1 3227.619
2022 02 01 00 00 00 1 3227.712
2022 01 31 23 45 00 1 3227.811
2022 01 31 23 30 00 1 3227.919
2022 01 31 23 15 00 1 3228.030
2022 01 31 23 00 00 1 3228.141
2022 01 31 22 45 00 1 3228.251
2022 01 31 22 30 00 1 3228.364
2022 01 31 22 15 00 1 3228.473
2022 01 31 22 00 00 1 3228.575
2022 01 31 21 45 00 1 3228.672
2022 01 31 21 30 00 1 3228.760
2022 01 31 21 15 00 1 3228.838
2022 01 31 21 00 00 1 3228.902
2022 01 31 20 45 00 1 3228.954
2022 01 31 20 30 00 1 3228.995
2022 01 31 20 15 00 1 3229.024
2022 01 31 20 00 00 1 3229.036
2022 01 31 19 45 00 1 3229.036
2022 01 31 19 30 00 1 3229.019
2022 01 31 19 15 00 1 3228.988
2022 01 31 19 00 00 1 3228.944
2022 01 31 18 45 00 1 3228.887
2022 01 31 18 30 00 1 3228.820
2022 01 31 18 15 00 1 3228.740
2022 01 31 18 00 00 1 3228.652
2022 01 31 17 45 00 1 3228.556
2022 01 31 17 30 00 1 3228.451
2022 01 31 17 15 00 1 3228.342
2022 01 31 17 00 00 1 3228.228
2022 01 31 16 45 00 1 3228.116
2022 01 31 16 30 00 1 3228.001
2022 01 31 16 15 00 1 3227.889
2022 01 31 16 00 00 1 3227.781
2022 01 31 15 45 00 1 3227.678
2022 01 31 15 30 00 1 3227.580
2022 01 31 15 15 00 1 3227.495
2022 01 31 15 00 00 1 3227.419
2022 01 31 14 45 00 1 3227.356
2022 01 31 14 30 00 1 3227.305
2022 01 31 14 15 00 1 3227.267
2022 01 31 14 00 00 1 3227.240
2022 01 31 13 45 00 1 3227.229
2022 01 31 13 30 00 1 3227.234
2022 01 31 13 15 00 1 3227.253
2022 01 31 13 00 00 1 3227.283
2022 01 31 12 45 00 1 3227.330
2022 01 31 12 30 00 1 3227.387
2022 01 31 12 15 00 1 3227.459
2022 01 31 12 00 00 1 3227.541
2022 01 31 11 45 00 1 3227.632
2022 01 31 11 30 00 1 3227.732
2022 01 31 11 15 00 1 3227.839
2022 01 31 11 00 00 1 3227.951
2022 01 31 10 45 00 1 3228.066
2022 01 31 10 30 00 1 3228.184
2022 01 31 10 15 00 1 3228.299
2022 01 31 10 00 00 1 3228.412
2022 01 31 09 45 00 1 3228.522
2022 01 31 09 30 00 1 3228.625
2022 01 31 09 15 00 1 3228.725
2022 01 31 09 00 00 1 3228.815
2022 01 31 08 45 00 1 3228.897
2022 01 31 08 30 00 1 3228.969
2022 01 31 08 15 00 1 3229.026
2022 01 31 08 00 00 1 3229.071
2022 01 31 07 45 00 1 3229.102
2022 01 31 07 30 00 1 3229.123
2022 01 31 07 15 00 1 3229.127
2022 01 31 07 00 00 1 3229.119
2022 01 31 06 45 00 1 3229.099
2022 01 31 06 30 00 1 3229.065
2022 01 31 06 15 00 1 3229.018
2022 01 31 06 00 00 1 3228.960
2022 01 31 05 45 00 1 3228.887
2022 01 31 05 30 00 1 3228.806
2022 01 31 05 15 00 1 3228.717
2022 01 31 05 00 00 1 3228.620
2022 01 31 04 45 00 1 3228.518
2022 01 31 04 30 00 1 3228.411
2022 01 31 04 15 00 1 3228.302
2022 01 31 04 00 00 1 3228.192
2022 01 31 03 45 00 1 3228.085
2022 01 31 03 30 00 1 3227.979
2022 01 31 03 15 00 1 3227.877
2022 01 31 03 00 00 1 3227.779
2022 01 31 02 45 00 1 3227.690
2022 01 31 02 30 00 1 3227.611
2022 01 31 02 15 00 1 3227.542
2022 01 31 02 00 00 1 3227.483
2022 01 31 01 45 00 1 3227.438
2022 01 31 01 30 00 1 3227.404
2022 01 31 01 15 00 1 3227.383
2022 01 31 01 00 00 1 3227.378
2022 01 31 00 45 00 1 3227.386
2022 01 31 00 30 00 1 3227.405
2022 01 31 00 15 00 1 3227.438
2022 01 31 00 00 00 1 3227.483
2022 01 30 23 45 00 1 3227.538
2022 01 30 23 30 00 1 3227.602
2022 01 30 23 15 00 1 3227.677
2022 01 30 23 00 00 1 3227.758
2022 01 30 22 45 00 1 3227.844
2022 01 30 22 30 00 1 3227.938
2022 01 30 22 15 00 1 3228.036
2022 01 30 22 00 00 1 3228.131
2022 01 30 21 45 00 1 3228.229
2022 01 30 21 30 00 1 3228.325
2022 01 30 21 15 00 1 3228.417
2022 01 30 21 00 00 1 3228.510
2022 01 30 20 45 00 1 3228.592
2022 01 30 20 30 00 1 3228.667
2022 01 30 20 15 00 1 3228.734
2022 01 30 20 00 00 1 3228.793
2022 01 30 19 45 00 1 3228.842
2022 01 30 19 30 00 1 3228.874
2022 01 30 19 15 00 1 3228.897
2022 01 30 19 00 00 1 3228.910
2022 01 30 18 45 00 1 3228.909
2022 01 30 18 30 00 1 3228.897
2022 01 30 18 15 00 1 3228.870
2022 01 30 18 00 00 1 3228.835
2022 01 30 17 45 00 1 3228.783
2022 01 30 17 30 00 1 3228.723
2022 01 30 17 15 00 1 3228.653
2022 01 30 17 00 00 1 3228.574
2022 01 30 16 45 00 1 3228.490
2022 01 30 16 30 00 1 3228.400
2022 01 30 16 15 00 1 3228.302
2022 01 30 16 00 00 1 3228.206
2022 01 30 15 45 00 1 3228.105
2022 01 30 15 30 00 1 3228.006
2022 01 30 15 15 00 1 3227.909
2022 01 30 15 00 00 1 3227.817
2022 01 30 14 45 00 1 3227.731
2022 01 30 14 30 00 1 3227.648
2022 01 30 14 15 00 1 3227.576
2022 01 30 14 00 00 1 3227.509
2022 01 30 13 45 00 1 3227.452
2022 01 30 13 30 00 1 3227.407
2022 01 30 13 15 00 1 3227.373
2022 01 30 13 00 00 1 3227.352
2022 01 30 12 45 00 1 3227.344
2022 01 30 12 30 00 1 3227.349
2022 01 30 12 15 00 1 3227.368
2022 01 30 12 00 00 1 3227.398
2022 01 30 11 45 00 1 3227.441
2022 01 30 11 30 00 1 3227.495
2022 01 30 11 15 00 1 3227.561
2022 01 30 11 00 00 1 3227.635
2022 01 30 10 45 00 1 3227.715
2022 01 30 10 30 00 1 3227.804
2022 01 30 10 15 00 1 3227.898
2022 01 30 10 00 00 1 3227.998
2022 01 30 09 45 00 1 3228.100
2022 01 30 09 30 00 1 3228.205
2022 01 30 09 15 00 1 3228.309
2022 01 30 09 00 00 1 3228.411
2022 01 30 08 45 00 1 3228.510
2022 01 30 08 30 00 1 3228.606
2022 01 30 08 15 00 1 3228.696
2022 01 30 08 00 00 1 3228.778
2022 01 30 07 45 00 1 3228.850
2022 01 30 07 30 00 1 3228.909
2022 01 30 07 15 00 1 3228.965
2022 01 30 07 00 00 1 3229.008
2022 01 30 06 45 00 1 3229.037
2022 01 30 06 30 00 1 3229.057
2022 01 30 06 15 00 1 3229.061
2022 01 30 06 00 00 1 3229.059
2022 01 30 05 45 00 1 3229.038
2022 01 30 05 30 00 1 3229.007
2022 01 30 05 15 00 1 3228.966
2022 01 30 05 00 00 1 3228.914
2022 01 30 04 45 00 1 3228.852
2022 01 30 04 30 00 1 3228.782
2022 01 30 04 15 00 1 3228.699
2022 01 30 04 00 00 1 3228.611
2022 01 30 03 45 00 1 3228.520
2022 01 30 03 30 00 1 3228.425
2022 01 30 03 15 00 1 3228.328
2022 01 30 03 00 00 1 3228.228
2022 01 30 02 45 00 1 3228.130
2022 01 30 02 30 00 1 3228.034
2022 01 30 02 15 00 1 3227.940
2022 01 30 02 00 00 1 3227.848
2022 01 30 01 45 00 1 3227.769
2022 01 30 01 30 00 1 3227.694
2022 01 30 01 15 00 1 3227.627
2022 01 30 01 00 00 1 3227.576
2022 01 30 00 45 00 1 3227.531
2022 01 30 00 30 00 1 3227.500
2022 01 30 00 15 00 1 3227.480
2022 01 30 00 00 00 1 3227.471
2022 01 29 23 45 00 1 3227.472
2022 01 29 23 30 00 1 3227.483
2022 01 29 23 15 00 1 3227.512
2022 01 29 23 00 00 1 3227.549
2022 01 29 22 45 00 1 3227.597
2022 01 29 22 30 00 1 3227.646
2022 01 29 22 15 00 1 3227.713
2022 01 29 22 00 00 1 3227.782
2022 01 29 21 45 00 1 3227.857
2022 01 29 21 30 00 1 3227.940
2022 01 29 21 15 00 1 3228.025
2022 01 29 21 00 00 1 3228.111
2022 01 29 20 45 00 1 3228.201
2022 01 29 20 30 00 1 3228.287
2022 01 29 20 15 00 1 3228.373
2022 01 29 20 00 00 1 3228.454
2022 01 29 19 45 00 1 3228.530
2022 01 29 19 30 00 1 3228.598
2022 01 29 19 15 00 1 3228.662
2022 01 29 19 00 00 1 3228.716
2022 01 29 18 45 00 1 3228.758
2022 01 29 18 30 00 1 3228.793
2022 01 29 18 15 00 1 3228.819
2022 01 29 18 00 00 1 3228.831
2022 01 29 17 45 00 1 3228.833
2022 01 29 17 30 00 1 3228.823
2022 01 29 17 15 00 1 3228.802
2022 01 29 17 00 00 1 3228.771
2022 01 29 16 45 00 1 3228.728
2022 01 29 16 30 00 1 3228.677
2022 01 29 16 15 00 1 3228.616
2022 01 29 16 00 00 1 3228.551
2022 01 29 15 45 00 1 3228.477
2022 01 29 15 30 00 1 3228.396
2022 01 29 15 15 00 1 3228.312
2022 01 29 15 00 00 1 3228.227
2022 01 29 14 45 00 1 3228.139
2022 01 29 14 30 00 1 3228.050
2022 01 29 14 15 00 1 3227.961
2022 01 29 14 00 00 1 3227.875
2022 01 29 13 45 00 1 3227.796
2022 01 29 13 30 00 1 3227.722
2022 01 29 13 15 00 1 3227.652
2022 01 29 13 00 00 1 3227.595
2022 01 29 12 45 00 1 3227.542
2022 01 29 12 30 00 1 3227.499
2022 01 29 12 15 00 1 3227.467
2022 01 29 12 00 00 1 3227.447
