#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 18 00 00 1 3148.277
2022 02 05 17 45 00 1 3148.278
2022 02 05 17 30 00 1 3148.279
2022 02 05 17 15 00 1 3148.282
2022 02 05 17 00 00 1 3148.285
2022 02 05 16 45 00 1 3148.286
2022 02 05 16 30 00 1 3148.290
2022 02 05 16 15 00 1 3148.292
2022 02 05 16 00 00 1 3148.294
2022 02 05 15 45 00 1 3148.296
2022 02 05 15 30 00 1 3148.298
2022 02 05 15 15 00 1 3148.299
2022 02 05 15 00 00 1 3148.300
2022 02 05 14 45 00 1 3148.302
2022 02 05 14 30 00 1 3148.306
2022 02 05 14 15 00 1 3148.309
2022 02 05 14 00 00 1 3148.312
2022 02 05 13 45 00 1 3148.313
2022 02 05 13 30 00 1 3148.314
2022 02 05 13 15 00 1 3148.318
2022 02 05 13 00 00 1 3148.320
2022 02 05 12 45 00 1 3148.324
2022 02 05 12 30 00 1 3148.325
2022 02 05 12 15 00 1 3148.327
2022 02 05 12 00 00 1 3148.332
2022 02 05 11 45 00 1 3148.336
2022 02 05 11 30 00 1 3148.342
2022 02 05 11 15 00 1 3148.346
2022 02 05 11 00 00 1 3148.353
2022 02 05 10 45 00 1 3148.358
2022 02 05 10 30 00 1 3148.365
2022 02 05 10 15 00 1 3148.367
2022 02 05 10 00 00 1 3148.376
2022 02 05 09 45 00 1 3148.381
2022 02 05 09 30 00 1 3148.385
2022 02 05 09 15 00 1 3148.394
2022 02 05 09 00 00 1 3148.397
2022 02 05 08 45 00 1 3148.405
2022 02 05 08 30 00 1 3148.410
2022 02 05 08 15 00 1 3148.411
2022 02 05 08 00 00 1 3148.420
2022 02 05 07 45 00 1 3148.425
2022 02 05 07 30 00 1 3148.428
2022 02 05 07 15 00 1 3148.431
2022 02 05 07 00 00 1 3148.436
2022 02 05 06 45 00 1 3148.440
2022 02 05 06 30 00 1 3148.442
2022 02 05 06 15 00 1 3148.442
2022 02 05 06 00 00 1 3148.445
2022 02 05 05 45 00 1 3148.444
2022 02 05 05 30 00 1 3148.447
2022 02 05 05 15 00 1 3148.447
2022 02 05 05 00 00 1 3148.448
2022 02 05 04 45 00 1 3148.450
2022 02 05 04 30 00 1 3148.448
2022 02 05 04 15 00 1 3148.447
2022 02 05 04 00 00 1 3148.445
2022 02 05 03 45 00 1 3148.446
2022 02 05 03 30 00 1 3148.445
2022 02 05 03 15 00 1 3148.441
2022 02 05 03 00 00 1 3148.439
2022 02 05 02 45 00 1 3148.436
2022 02 05 02 30 00 1 3148.433
2022 02 05 02 15 00 1 3148.429
2022 02 05 02 00 00 1 3148.426
2022 02 05 01 45 00 1 3148.420
2022 02 05 01 30 00 1 3148.413
2022 02 05 01 15 00 1 3148.408
2022 02 05 01 00 00 1 3148.400
2022 02 05 00 45 00 1 3148.392
2022 02 05 00 30 00 1 3148.387
2022 02 05 00 15 00 1 3148.382
2022 02 05 00 00 00 1 3148.374
2022 02 04 23 45 00 1 3148.367
2022 02 04 23 30 00 1 3148.361
2022 02 04 23 15 00 1 3148.355
2022 02 04 23 00 00 1 3148.348
2022 02 04 22 45 00 1 3148.342
2022 02 04 22 30 00 1 3148.335
2022 02 04 22 15 00 1 3148.330
2022 02 04 22 00 00 1 3148.326
2022 02 04 21 45 00 1 3148.319
2022 02 04 21 30 00 1 3148.311
2022 02 04 21 15 00 1 3148.306
2022 02 04 21 00 00 1 3148.303
2022 02 04 20 45 00 1 3148.301
2022 02 04 20 30 00 1 3148.293
2022 02 04 20 15 00 1 3148.288
2022 02 04 20 00 00 1 3148.286
2022 02 04 19 45 00 1 3148.281
2022 02 04 19 30 00 1 3148.277
2022 02 04 19 15 00 1 3148.273
2022 02 04 19 00 00 1 3148.269
2022 02 04 18 45 00 1 3148.265
2022 02 04 18 30 00 1 3148.261
2022 02 04 18 15 00 1 3148.260
2022 02 04 18 00 00 1 3148.258
2022 02 04 17 45 00 1 3148.258
2022 02 04 17 30 00 1 3148.256
2022 02 04 17 15 00 1 3148.252
2022 02 04 17 00 00 1 3148.252
2022 02 04 16 45 00 1 3148.250
2022 02 04 16 30 00 1 3148.252
2022 02 04 16 15 00 1 3148.251
2022 02 04 16 00 00 1 3148.253
2022 02 04 15 45 00 1 3148.252
2022 02 04 15 30 00 1 3148.249
2022 02 04 15 15 00 1 3148.255
2022 02 04 15 00 00 1 3148.253
2022 02 04 14 45 00 1 3148.257
2022 02 04 14 30 00 1 3148.261
2022 02 04 14 15 00 1 3148.265
2022 02 04 14 00 00 1 3148.266
2022 02 04 13 45 00 1 3148.268
2022 02 04 13 30 00 1 3148.274
2022 02 04 13 15 00 1 3148.279
2022 02 04 13 00 00 1 3148.281
2022 02 04 12 45 00 1 3148.290
2022 02 04 12 30 00 1 3148.294
2022 02 04 12 15 00 1 3148.304
2022 02 04 12 00 00 1 3148.311
2022 02 04 11 45 00 1 3148.319
2022 02 04 11 30 00 1 3148.326
2022 02 04 11 15 00 1 3148.334
2022 02 04 11 00 00 1 3148.342
2022 02 04 10 45 00 1 3148.351
2022 02 04 10 30 00 1 3148.360
2022 02 04 10 15 00 1 3148.371
2022 02 04 10 00 00 1 3148.380
2022 02 04 09 45 00 1 3148.392
2022 02 04 09 30 00 1 3148.404
2022 02 04 09 15 00 1 3148.415
2022 02 04 09 00 00 1 3148.427
2022 02 04 08 45 00 1 3148.439
2022 02 04 08 30 00 1 3148.450
2022 02 04 08 15 00 1 3148.462
2022 02 04 08 00 00 1 3148.472
2022 02 04 07 45 00 1 3148.480
2022 02 04 07 30 00 1 3148.489
2022 02 04 07 15 00 1 3148.499
2022 02 04 07 00 00 1 3148.508
2022 02 04 06 45 00 1 3148.515
2022 02 04 06 30 00 1 3148.521
2022 02 04 06 15 00 1 3148.526
2022 02 04 06 00 00 1 3148.534
2022 02 04 05 45 00 1 3148.539
2022 02 04 05 30 00 1 3148.544
2022 02 04 05 15 00 1 3148.547
2022 02 04 05 00 00 1 3148.549
2022 02 04 04 45 00 1 3148.552
2022 02 04 04 30 00 1 3148.554
2022 02 04 04 15 00 1 3148.557
2022 02 04 04 00 00 1 3148.558
2022 02 04 03 45 00 1 3148.557
2022 02 04 03 30 00 1 3148.556
2022 02 04 03 15 00 1 3148.557
2022 02 04 03 00 00 1 3148.555
2022 02 04 02 45 00 1 3148.553
2022 02 04 02 30 00 1 3148.549
2022 02 04 02 15 00 1 3148.546
2022 02 04 02 00 00 1 3148.540
2022 02 04 01 45 00 1 3148.535
2022 02 04 01 30 00 1 3148.528
2022 02 04 01 15 00 1 3148.520
2022 02 04 01 00 00 1 3148.512
2022 02 04 00 45 00 1 3148.502
2022 02 04 00 30 00 1 3148.494
2022 02 04 00 15 00 1 3148.486
2022 02 04 00 00 00 1 3148.477
2022 02 03 23 45 00 1 3148.465
2022 02 03 23 30 00 1 3148.456
2022 02 03 23 15 00 1 3148.444
2022 02 03 23 00 00 1 3148.432
2022 02 03 22 45 00 1 3148.423
2022 02 03 22 30 00 1 3148.413
2022 02 03 22 15 00 1 3148.402
2022 02 03 22 00 00 1 3148.391
2022 02 03 21 45 00 1 3148.381
2022 02 03 21 30 00 1 3148.370
2022 02 03 21 15 00 1 3148.360
2022 02 03 21 00 00 1 3148.351
2022 02 03 20 45 00 1 3148.339
2022 02 03 20 30 00 1 3148.330
2022 02 03 20 15 00 1 3148.320
2022 02 03 20 00 00 1 3148.312
2022 02 03 19 45 00 1 3148.301
2022 02 03 19 30 00 1 3148.292
2022 02 03 19 15 00 1 3148.283
2022 02 03 19 00 00 1 3148.274
2022 02 03 18 45 00 1 3148.266
2022 02 03 18 30 00 1 3148.258
2022 02 03 18 15 00 1 3148.251
2022 02 03 18 00 00 1 3148.245
2022 02 03 17 45 00 1 3148.240
2022 02 03 17 30 00 1 3148.235
2022 02 03 17 15 00 1 3148.228
2022 02 03 17 00 00 1 3148.223
2022 02 03 16 45 00 1 3148.218
2022 02 03 16 30 00 1 3148.213
2022 02 03 16 15 00 1 3148.208
2022 02 03 16 00 00 1 3148.205
2022 02 03 15 45 00 1 3148.202
2022 02 03 15 30 00 1 3148.198
2022 02 03 15 15 00 1 3148.196
2022 02 03 15 00 00 1 3148.193
2022 02 03 14 45 00 1 3148.193
2022 02 03 14 30 00 1 3148.194
2022 02 03 14 15 00 1 3148.196
2022 02 03 14 00 00 1 3148.197
2022 02 03 13 45 00 1 3148.200
2022 02 03 13 30 00 1 3148.205
2022 02 03 13 15 00 1 3148.207
2022 02 03 13 00 00 1 3148.213
2022 02 03 12 45 00 1 3148.220
2022 02 03 12 30 00 1 3148.226
2022 02 03 12 15 00 1 3148.233
2022 02 03 12 00 00 1 3148.240
2022 02 03 11 45 00 1 3148.248
2022 02 03 11 30 00 1 3148.257
2022 02 03 11 15 00 1 3148.267
2022 02 03 11 00 00 1 3148.278
2022 02 03 10 45 00 1 3148.288
2022 02 03 10 30 00 1 3148.301
2022 02 03 10 15 00 1 3148.314
2022 02 03 10 00 00 1 3148.326
2022 02 03 09 45 00 1 3148.340
2022 02 03 09 30 00 1 3148.354
2022 02 03 09 15 00 1 3148.368
2022 02 03 09 00 00 1 3148.382
2022 02 03 08 45 00 1 3148.397
2022 02 03 08 30 00 1 3148.412
2022 02 03 08 15 00 1 3148.425
2022 02 03 08 00 00 1 3148.439
2022 02 03 07 45 00 1 3148.451
2022 02 03 07 30 00 1 3148.465
2022 02 03 07 15 00 1 3148.477
2022 02 03 07 00 00 1 3148.490
2022 02 03 06 45 00 1 3148.501
2022 02 03 06 30 00 1 3148.512
2022 02 03 06 15 00 1 3148.519
2022 02 03 06 00 00 1 3148.530
2022 02 03 05 45 00 1 3148.536
2022 02 03 05 30 00 1 3148.545
2022 02 03 05 15 00 1 3148.551
2022 02 03 05 00 00 1 3148.557
2022 02 03 04 45 00 1 3148.559
2022 02 03 04 30 00 1 3148.563
2022 02 03 04 15 00 1 3148.564
2022 02 03 04 00 00 1 3148.566
2022 02 03 03 45 00 1 3148.565
2022 02 03 03 30 00 1 3148.565
2022 02 03 03 15 00 1 3148.563
2022 02 03 03 00 00 1 3148.559
2022 02 03 02 45 00 1 3148.556
2022 02 03 02 30 00 1 3148.552
2022 02 03 02 15 00 1 3148.547
2022 02 03 02 00 00 1 3148.541
2022 02 03 01 45 00 1 3148.534
2022 02 03 01 30 00 1 3148.527
2022 02 03 01 15 00 1 3148.517
2022 02 03 01 00 00 1 3148.509
2022 02 03 00 45 00 1 3148.499
2022 02 03 00 30 00 1 3148.490
2022 02 03 00 15 00 1 3148.476
2022 02 03 00 00 00 1 3148.466
2022 02 02 23 45 00 1 3148.453
2022 02 02 23 30 00 1 3148.441
2022 02 02 23 15 00 1 3148.427
2022 02 02 23 00 00 1 3148.413
2022 02 02 22 45 00 1 3148.401
2022 02 02 22 30 00 1 3148.387
2022 02 02 22 15 00 1 3148.373
2022 02 02 22 00 00 1 3148.359
2022 02 02 21 45 00 1 3148.346
2022 02 02 21 30 00 1 3148.332
2022 02 02 21 15 00 1 3148.319
2022 02 02 21 00 00 1 3148.306
2022 02 02 20 45 00 1 3148.294
2022 02 02 20 30 00 1 3148.281
2022 02 02 20 15 00 1 3148.269
2022 02 02 20 00 00 1 3148.258
2022 02 02 19 45 00 1 3148.247
2022 02 02 19 30 00 1 3148.235
2022 02 02 19 15 00 1 3148.222
2022 02 02 19 00 00 1 3148.213
2022 02 02 18 45 00 1 3148.204
2022 02 02 18 30 00 1 3148.195
2022 02 02 18 15 00 1 3148.187
2022 02 02 18 00 00 1 3148.178
2022 02 02 17 45 00 1 3148.170
2022 02 02 17 30 00 1 3148.163
2022 02 02 17 15 00 1 3148.154
2022 02 02 17 00 00 1 3148.146
2022 02 02 16 45 00 1 3148.137
2022 02 02 16 30 00 1 3148.130
2022 02 02 16 15 00 1 3148.124
2022 02 02 16 00 00 1 3148.117
2022 02 02 15 45 00 1 3148.112
2022 02 02 15 30 00 1 3148.108
2022 02 02 15 15 00 1 3148.104
2022 02 02 15 00 00 1 3148.102
2022 02 02 14 45 00 1 3148.102
2022 02 02 14 30 00 1 3148.101
2022 02 02 14 15 00 1 3148.103
2022 02 02 14 00 00 1 3148.105
2022 02 02 13 45 00 1 3148.109
2022 02 02 13 30 00 1 3148.114
2022 02 02 13 15 00 1 3148.122
2022 02 02 13 00 00 1 3148.127
2022 02 02 12 45 00 1 3148.136
2022 02 02 12 30 00 1 3148.147
2022 02 02 12 15 00 1 3148.157
2022 02 02 12 00 00 1 3148.167
2022 02 02 11 45 00 1 3148.180
2022 02 02 11 30 00 1 3148.193
2022 02 02 11 15 00 1 3148.207
2022 02 02 11 00 00 1 3148.222
2022 02 02 10 45 00 1 3148.237
2022 02 02 10 30 00 1 3148.253
2022 02 02 10 15 00 1 3148.270
2022 02 02 10 00 00 1 3148.287
2022 02 02 09 45 00 1 3148.305
2022 02 02 09 30 00 1 3148.324
2022 02 02 09 15 00 1 3148.343
2022 02 02 09 00 00 1 3148.363
2022 02 02 08 45 00 1 3148.382
2022 02 02 08 30 00 1 3148.402
2022 02 02 08 15 00 1 3148.421
2022 02 02 08 00 00 1 3148.440
2022 02 02 07 45 00 1 3148.459
2022 02 02 07 30 00 1 3148.477
2022 02 02 07 15 00 1 3148.495
2022 02 02 07 00 00 1 3148.511
2022 02 02 06 45 00 1 3148.529
2022 02 02 06 30 00 1 3148.544
2022 02 02 06 15 00 1 3148.559
2022 02 02 06 00 00 1 3148.572
2022 02 02 05 45 00 1 3148.586
2022 02 02 05 30 00 1 3148.598
2022 02 02 05 15 00 1 3148.608
2022 02 02 05 00 00 1 3148.618
2022 02 02 04 45 00 1 3148.624
2022 02 02 04 30 00 1 3148.632
2022 02 02 04 15 00 1 3148.636
2022 02 02 04 00 00 1 3148.639
2022 02 02 03 45 00 1 3148.642
2022 02 02 03 30 00 1 3148.643
2022 02 02 03 15 00 1 3148.641
2022 02 02 03 00 00 1 3148.639
2022 02 02 02 45 00 1 3148.635
2022 02 02 02 30 00 1 3148.631
2022 02 02 02 15 00 1 3148.625
2022 02 02 02 00 00 1 3148.619
2022 02 02 01 45 00 1 3148.611
2022 02 02 01 30 00 1 3148.604
2022 02 02 01 15 00 1 3148.595
2022 02 02 01 00 00 1 3148.585
2022 02 02 00 45 00 1 3148.575
2022 02 02 00 30 00 1 3148.564
2022 02 02 00 15 00 1 3148.551
2022 02 02 00 00 00 1 3148.538
2022 02 01 23 45 00 1 3148.523
2022 02 01 23 30 00 1 3148.506
2022 02 01 23 15 00 1 3148.490
2022 02 01 23 00 00 1 3148.473
2022 02 01 22 45 00 1 3148.457
2022 02 01 22 30 00 1 3148.440
2022 02 01 22 15 00 1 3148.423
2022 02 01 22 00 00 1 3148.406
2022 02 01 21 45 00 1 3148.388
2022 02 01 21 30 00 1 3148.370
2022 02 01 21 15 00 1 3148.351
2022 02 01 21 00 00 1 3148.334
2022 02 01 20 45 00 1 3148.315
2022 02 01 20 30 00 1 3148.299
2022 02 01 20 15 00 1 3148.282
2022 02 01 20 00 00 1 3148.265
2022 02 01 19 45 00 1 3148.248
2022 02 01 19 30 00 1 3148.232
2022 02 01 19 15 00 1 3148.216
2022 02 01 19 00 00 1 3148.201
2022 02 01 18 45 00 1 3148.186
2022 02 01 18 30 00 1 3148.172
2022 02 01 18 15 00 1 3148.157
2022 02 01 18 00 00 1 3148.144
2022 02 01 17 45 00 1 3148.129
2022 02 01 17 30 00 1 3148.113
2022 02 01 17 15 00 1 3148.100
2022 02 01 17 00 00 1 3148.087
2022 02 01 16 45 00 1 3148.076
2022 02 01 16 30 00 1 3148.063
2022 02 01 16 15 00 1 3148.053
2022 02 01 16 00 00 1 3148.042
2022 02 01 15 45 00 1 3148.032
2022 02 01 15 30 00 1 3148.021
2022 02 01 15 15 00 1 3148.011
2022 02 01 14 59 00 2 3148.005
2022 02 01 14 58 00 2 3148.004
2022 02 01 14 57 00 2 3148.004
2022 02 01 14 56 00 2 3148.004
2022 02 01 14 55 00 2 3148.003
2022 02 01 14 54 00 2 3148.003
2022 02 01 14 53 00 2 3148.003
2022 02 01 14 52 00 2 3148.002
2022 02 01 14 51 00 2 3148.002
2022 02 01 14 50 00 2 3148.002
2022 02 01 14 49 00 2 3148.002
2022 02 01 14 48 00 2 3148.002
2022 02 01 14 47 00 2 3148.001
2022 02 01 14 46 00 2 3148.001
2022 02 01 14 45 00 2 3148.001
2022 02 01 14 44 00 2 3148.000
2022 02 01 14 43 00 2 3148.000
2022 02 01 14 42 00 2 3147.999
2022 02 01 14 41 00 2 3147.999
2022 02 01 14 40 00 2 3147.999
2022 02 01 14 39 00 2 3147.999
2022 02 01 14 38 00 2 3147.999
2022 02 01 14 37 00 2 3147.998
2022 02 01 14 36 00 2 3147.998
2022 02 01 14 35 00 2 3147.997
2022 02 01 14 34 00 2 3147.997
2022 02 01 14 33 00 2 3147.996
2022 02 01 14 32 00 2 3147.996
2022 02 01 14 31 00 2 3147.995
2022 02 01 14 30 00 2 3147.995
2022 02 01 14 29 00 2 3147.995
2022 02 01 14 28 00 2 3147.994
2022 02 01 14 27 00 2 3147.994
2022 02 01 14 26 00 2 3147.993
2022 02 01 14 25 00 2 3147.993
2022 02 01 14 24 00 2 3147.993
2022 02 01 14 23 00 2 3147.993
2022 02 01 14 22 00 2 3147.992
2022 02 01 14 21 00 2 3147.992
2022 02 01 14 20 00 2 3147.992
2022 02 01 14 19 00 2 3147.992
2022 02 01 14 18 00 2 3147.991
2022 02 01 14 17 00 2 3147.991
2022 02 01 14 16 00 2 3147.991
2022 02 01 14 15 00 2 3147.991
2022 02 01 14 14 00 2 3147.991
2022 02 01 14 13 00 2 3147.991
2022 02 01 14 12 00 2 3147.990
2022 02 01 14 11 00 2 3147.991
2022 02 01 14 10 00 2 3147.991
2022 02 01 14 09 00 2 3147.991
2022 02 01 14 08 00 2 3147.990
2022 02 01 14 07 00 2 3147.990
2022 02 01 14 06 00 2 3147.990
2022 02 01 14 05 00 2 3147.991
2022 02 01 14 04 00 2 3147.991
2022 02 01 14 03 00 2 3147.991
2022 02 01 14 02 00 2 3147.990
2022 02 01 14 01 00 2 3147.990
2022 02 01 14 00 00 2 3147.990
2022 02 01 13 59 00 2 3147.989
2022 02 01 13 58 00 2 3147.989
2022 02 01 13 57 00 2 3147.989
2022 02 01 13 56 00 2 3147.989
2022 02 01 13 55 00 2 3147.989
2022 02 01 13 54 00 2 3147.988
2022 02 01 13 53 00 2 3147.988
2022 02 01 13 52 00 2 3147.988
2022 02 01 13 51 00 2 3147.989
2022 02 01 13 50 00 2 3147.989
2022 02 01 13 49 00 2 3147.988
2022 02 01 13 48 00 2 3147.988
2022 02 01 13 47 00 2 3147.988
2022 02 01 13 46 00 2 3147.989
2022 02 01 13 45 00 2 3147.989
2022 02 01 13 44 00 2 3147.989
2022 02 01 13 43 00 2 3147.989
2022 02 01 13 42 00 2 3147.989
2022 02 01 13 41 00 2 3147.990
2022 02 01 13 40 00 2 3147.990
2022 02 01 13 39 00 2 3147.990
2022 02 01 13 38 00 2 3147.990
2022 02 01 13 37 00 2 3147.990
2022 02 01 13 36 00 2 3147.990
2022 02 01 13 35 00 2 3147.990
2022 02 01 13 34 00 2 3147.990
2022 02 01 13 33 00 2 3147.990
2022 02 01 13 32 00 2 3147.990
2022 02 01 13 31 00 2 3147.990
2022 02 01 13 30 00 2 3147.990
2022 02 01 13 29 00 2 3147.991
2022 02 01 13 28 00 2 3147.991
2022 02 01 13 27 00 2 3147.991
2022 02 01 13 26 00 2 3147.992
2022 02 01 13 25 00 2 3147.991
2022 02 01 13 24 00 2 3147.992
2022 02 01 13 23 00 2 3147.992
2022 02 01 13 22 00 2 3147.992
2022 02 01 13 21 00 2 3147.992
2022 02 01 13 20 00 2 3147.993
2022 02 01 13 19 00 2 3147.993
2022 02 01 13 18 00 2 3147.993
2022 02 01 13 17 00 2 3147.993
2022 02 01 13 16 00 2 3147.993
2022 02 01 13 15 00 2 3147.994
2022 02 01 13 14 00 2 3147.994
2022 02 01 13 13 00 2 3147.994
2022 02 01 13 12 00 2 3147.994
2022 02 01 13 11 00 2 3147.995
2022 02 01 13 10 00 2 3147.995
2022 02 01 13 09 00 2 3147.996
2022 02 01 13 08 00 2 3147.996
2022 02 01 13 07 00 2 3147.996
2022 02 01 13 06 00 2 3147.997
2022 02 01 13 05 00 2 3147.997
2022 02 01 13 04 00 2 3147.997
2022 02 01 13 03 00 2 3147.998
2022 02 01 13 02 00 2 3147.998
2022 02 01 13 01 00 2 3147.999
2022 02 01 13 00 00 2 3147.999
2022 02 01 12 59 00 2 3147.999
2022 02 01 12 58 00 2 3148.000
2022 02 01 12 57 00 2 3148.000
2022 02 01 12 56 00 2 3148.001
2022 02 01 12 55 00 2 3148.001
2022 02 01 12 54 00 2 3148.001
2022 02 01 12 53 00 2 3148.002
2022 02 01 12 52 00 2 3148.002
2022 02 01 12 51 00 2 3148.002
2022 02 01 12 50 00 2 3148.003
2022 02 01 12 49 00 2 3148.003
2022 02 01 12 48 00 2 3148.004
2022 02 01 12 47 00 2 3148.004
2022 02 01 12 46 00 2 3148.004
2022 02 01 12 45 00 2 3148.005
2022 02 01 12 44 00 2 3148.005
2022 02 01 12 43 00 2 3148.006
2022 02 01 12 42 00 2 3148.007
2022 02 01 12 41 00 2 3148.007
2022 02 01 12 40 00 2 3148.007
2022 02 01 12 39 00 2 3148.008
2022 02 01 12 38 00 2 3148.009
2022 02 01 12 37 00 2 3148.010
2022 02 01 12 36 00 2 3148.010
2022 02 01 12 35 00 2 3148.011
2022 02 01 12 34 00 2 3148.012
2022 02 01 12 33 00 2 3148.013
2022 02 01 12 32 00 2 3148.014
2022 02 01 12 31 00 2 3148.014
2022 02 01 12 30 00 2 3148.015
2022 02 01 12 29 00 2 3148.015
2022 02 01 12 28 00 2 3148.016
2022 02 01 12 27 00 2 3148.016
2022 02 01 12 26 00 2 3148.017
2022 02 01 12 25 00 2 3148.018
2022 02 01 12 24 00 2 3148.018
2022 02 01 12 23 00 2 3148.020
2022 02 01 12 22 00 2 3148.021
2022 02 01 12 21 00 2 3148.022
2022 02 01 12 20 00 2 3148.022
2022 02 01 12 19 00 2 3148.024
2022 02 01 12 18 00 2 3148.024
2022 02 01 12 17 00 2 3148.024
2022 02 01 12 16 00 2 3148.025
2022 02 01 12 15 00 2 3148.026
2022 02 01 12 14 00 2 3148.026
2022 02 01 12 13 00 2 3148.026
2022 02 01 12 12 00 2 3148.027
2022 02 01 12 11 00 2 3148.028
2022 02 01 12 10 00 2 3148.029
2022 02 01 12 09 00 2 3148.029
2022 02 01 12 08 00 2 3148.030
2022 02 01 12 07 00 2 3148.031
2022 02 01 12 06 00 2 3148.032
2022 02 01 12 05 00 2 3148.032
2022 02 01 12 04 00 2 3148.033
2022 02 01 12 03 00 2 3148.034
2022 02 01 12 02 00 2 3148.035
2022 02 01 12 01 00 2 3148.036
2022 02 01 12 00 00 2 3148.037
2022 02 01 11 59 00 2 3148.038
2022 02 01 11 58 00 2 3148.039
2022 02 01 11 57 00 2 3148.040
2022 02 01 11 56 00 2 3148.041
2022 02 01 11 55 00 2 3148.042
2022 02 01 11 54 00 2 3148.043
2022 02 01 11 53 00 2 3148.044
2022 02 01 11 52 00 2 3148.045
2022 02 01 11 51 00 2 3148.046
2022 02 01 11 50 00 2 3148.046
2022 02 01 11 49 00 2 3148.047
2022 02 01 11 48 00 2 3148.048
2022 02 01 11 47 00 2 3148.049
2022 02 01 11 46 00 2 3148.050
2022 02 01 11 45 00 2 3148.051
2022 02 01 11 44 00 2 3148.052
2022 02 01 11 43 00 2 3148.053
2022 02 01 11 42 00 2 3148.054
2022 02 01 11 41 00 2 3148.054
2022 02 01 11 40 00 2 3148.056
2022 02 01 11 39 00 2 3148.056
2022 02 01 11 38 00 2 3148.057
2022 02 01 11 37 00 2 3148.059
2022 02 01 11 36 00 2 3148.060
2022 02 01 11 35 00 2 3148.061
2022 02 01 11 34 00 2 3148.062
2022 02 01 11 33 00 2 3148.064
2022 02 01 11 32 00 2 3148.065
2022 02 01 11 31 00 2 3148.066
2022 02 01 11 30 00 2 3148.067
2022 02 01 11 29 00 2 3148.068
2022 02 01 11 28 00 2 3148.069
2022 02 01 11 27 00 2 3148.070
2022 02 01 11 26 00 2 3148.071
2022 02 01 11 25 00 2 3148.072
2022 02 01 11 24 00 2 3148.072
2022 02 01 11 23 00 2 3148.073
2022 02 01 11 22 00 2 3148.075
2022 02 01 11 21 00 2 3148.075
2022 02 01 11 20 00 2 3148.077
2022 02 01 11 19 15 3 3148.079
2022 02 01 11 19 00 3 3148.079
2022 02 01 11 19 00 2 3148.078
2022 02 01 11 18 45 3 3148.079
2022 02 01 11 18 30 3 3148.079
2022 02 01 11 18 15 3 3148.080
2022 02 01 11 18 00 3 3148.080
2022 02 01 11 18 00 2 3148.080
2022 02 01 11 17 45 3 3148.080
2022 02 01 11 17 30 3 3148.080
2022 02 01 11 17 15 3 3148.081
2022 02 01 11 17 00 3 3148.081
2022 02 01 11 17 00 2 3148.080
2022 02 01 11 16 45 3 3148.081
2022 02 01 11 16 30 3 3148.082
2022 02 01 11 16 15 3 3148.082
2022 02 01 11 16 00 3 3148.048
2022 02 01 11 16 00 2 3148.073
2022 02 01 11 15 45 3 3148.083
2022 02 01 11 15 30 3 3148.084
2022 02 01 11 15 00 2 3148.084
2022 02 01 11 14 00 2 3148.085
2022 02 01 11 13 00 2 3148.086
2022 02 01 11 12 00 2 3148.087
2022 02 01 11 11 00 2 3148.088
2022 02 01 11 10 00 2 3148.089
2022 02 01 11 09 00 2 3148.091
2022 02 01 11 08 00 2 3148.092
2022 02 01 11 07 00 2 3148.093
2022 02 01 11 06 00 2 3148.095
2022 02 01 11 05 00 2 3148.096
2022 02 01 11 04 00 2 3148.098
2022 02 01 11 03 00 2 3148.099
2022 02 01 11 02 00 2 3148.100
2022 02 01 11 01 00 2 3148.101
2022 02 01 11 00 00 2 3148.102
2022 02 01 11 00 00 1 3148.102
2022 02 01 10 59 00 2 3148.102
2022 02 01 10 58 00 2 3148.103
2022 02 01 10 57 00 2 3148.105
2022 02 01 10 56 00 2 3148.106
2022 02 01 10 55 00 2 3148.107
2022 02 01 10 54 00 2 3148.109
2022 02 01 10 53 00 2 3148.110
2022 02 01 10 52 00 2 3148.111
2022 02 01 10 51 00 2 3148.112
2022 02 01 10 50 00 2 3148.113
2022 02 01 10 49 00 2 3148.114
2022 02 01 10 48 00 2 3148.115
2022 02 01 10 47 00 2 3148.116
2022 02 01 10 46 00 2 3148.117
2022 02 01 10 45 00 2 3148.119
2022 02 01 10 45 00 1 3148.119
2022 02 01 10 44 00 2 3148.120
2022 02 01 10 43 00 2 3148.122
2022 02 01 10 42 00 2 3148.123
2022 02 01 10 41 00 2 3148.124
2022 02 01 10 40 00 2 3148.126
2022 02 01 10 39 00 2 3148.127
2022 02 01 10 38 00 2 3148.128
2022 02 01 10 37 00 2 3148.130
2022 02 01 10 36 00 2 3148.132
2022 02 01 10 35 00 2 3148.133
2022 02 01 10 34 00 2 3148.134
2022 02 01 10 33 00 2 3148.135
2022 02 01 10 32 00 2 3148.136
2022 02 01 10 31 00 2 3148.137
2022 02 01 10 30 00 2 3148.139
2022 02 01 10 30 00 1 3148.139
2022 02 01 10 29 00 2 3148.140
2022 02 01 10 28 00 2 3148.141
2022 02 01 10 27 00 2 3148.143
2022 02 01 10 26 00 2 3148.144
2022 02 01 10 25 00 2 3148.145
2022 02 01 10 24 00 2 3148.147
2022 02 01 10 23 00 2 3148.148
2022 02 01 10 22 00 2 3148.150
2022 02 01 10 21 00 2 3148.151
2022 02 01 10 20 00 2 3148.153
2022 02 01 10 19 00 2 3148.155
2022 02 01 10 18 00 2 3148.157
