#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 02 23 00 00 1 3020.167
2022 02 02 22 45 00 1 3020.171
2022 02 02 22 15 00 1 3020.204
2022 02 02 22 00 00 1 3020.230
2022 02 02 21 45 00 1 3020.264
2022 02 02 21 15 00 1 3020.353
2022 02 02 21 00 00 1 3020.400
2022 02 02 20 45 00 1 3020.457
2022 02 02 20 15 00 1 3020.584
2022 02 02 20 00 00 1 3020.650
2022 02 02 19 45 00 1 3020.716
2022 02 02 19 15 00 1 3020.850
2022 02 02 19 00 00 1 3020.920
2022 02 02 18 45 00 1 3020.983
2022 02 02 18 15 00 1 3021.103
2022 02 02 18 00 00 1 3021.158
2022 02 02 17 45 00 1 3021.205
2022 02 02 17 15 00 1 3021.286
2022 02 02 17 00 00 1 3021.316
2022 02 02 16 45 00 1 3021.340
2022 02 02 16 15 00 1 3021.357
2022 02 02 16 00 00 1 3021.352
2022 02 02 15 45 00 1 3021.341
2022 02 02 15 15 00 1 3021.299
2022 02 02 15 00 00 1 3021.266
2022 02 02 14 45 00 1 3021.232
2022 02 02 14 15 00 1 3021.147
2022 02 02 14 00 00 1 3021.101
2022 02 02 13 45 00 1 3021.049
2022 02 02 13 15 00 1 3020.947
2022 02 02 13 00 00 1 3020.893
2022 02 02 12 45 00 1 3020.842
2022 02 02 12 15 00 1 3020.744
2022 02 02 12 00 00 1 3020.701
2022 02 02 11 45 00 1 3020.664
2022 02 02 11 30 00 1 3020.629
2022 02 02 11 15 00 1 3020.601
2022 02 02 11 00 00 1 3020.578
2022 02 02 10 45 00 1 3020.560
2022 02 02 10 30 00 1 3020.550
2022 02 02 10 15 00 1 3020.543
2022 02 02 10 00 00 1 3020.545
2022 02 02 09 45 00 1 3020.554
2022 02 02 09 30 00 1 3020.567
2022 02 02 09 15 00 1 3020.587
2022 02 02 09 00 00 1 3020.609
2022 02 02 08 45 00 1 3020.634
2022 02 02 08 30 00 1 3020.664
2022 02 02 08 15 00 1 3020.698
2022 02 02 08 00 00 1 3020.733
2022 02 02 07 45 00 1 3020.768
2022 02 02 07 30 00 1 3020.805
2022 02 02 07 15 00 1 3020.842
2022 02 02 07 00 00 1 3020.880
2022 02 02 06 45 00 1 3020.916
2022 02 02 06 30 00 1 3020.951
2022 02 02 06 15 00 1 3020.983
2022 02 02 06 00 00 1 3021.013
2022 02 02 05 45 00 1 3021.035
2022 02 02 05 15 00 1 3021.067
2022 02 02 05 00 00 1 3021.072
2022 02 02 04 45 00 1 3021.072
2022 02 02 04 15 00 1 3021.049
2022 02 02 04 00 00 1 3021.034
2022 02 02 03 45 00 1 3021.011
2022 02 02 03 15 00 1 3020.943
2022 02 02 03 00 00 1 3020.900
2022 02 02 02 45 00 1 3020.855
2022 02 02 02 15 00 1 3020.746
2022 02 02 02 00 00 1 3020.689
2022 02 02 01 45 00 1 3020.627
2022 02 02 01 15 00 1 3020.507
2022 02 02 01 00 00 1 3020.446
2022 02 02 00 45 00 1 3020.387
2022 02 02 00 15 00 1 3020.280
2022 02 02 00 00 00 1 3020.233
2022 02 01 23 45 00 1 3020.192
2022 02 01 23 30 00 1 3020.158
2022 02 01 23 15 00 1 3020.130
2022 02 01 23 00 00 1 3020.108
2022 02 01 22 45 00 1 3020.097
2022 02 01 22 30 00 1 3020.092
2022 02 01 22 15 00 1 3020.094
2022 02 01 22 00 00 1 3020.107
2022 02 01 21 45 00 1 3020.129
2022 02 01 21 15 00 1 3020.195
2022 02 01 21 00 00 1 3020.235
2022 02 01 20 45 00 1 3020.285
2022 02 01 20 15 00 1 3020.404
2022 02 01 20 00 00 1 3020.467
2022 02 01 19 45 00 1 3020.533
2022 02 01 19 15 00 1 3020.676
2022 02 01 19 00 00 1 3020.751
2022 02 01 18 45 00 1 3020.821
2022 02 01 18 15 00 1 3020.964
2022 02 01 18 00 00 1 3021.033
2022 02 01 17 45 00 1 3021.099
2022 02 01 17 30 00 1 3021.159
2022 02 01 17 15 00 1 3021.214
2022 02 01 17 00 00 1 3021.264
2022 02 01 16 45 00 1 3021.305
2022 02 01 16 30 00 1 3021.341
2022 02 01 16 15 00 1 3021.365
2022 02 01 16 00 00 1 3021.387
2022 02 01 15 45 00 1 3021.396
2022 02 01 15 30 00 1 3021.396
2022 02 01 15 15 00 1 3021.390
2022 02 01 15 00 00 1 3021.378
2022 02 01 14 45 00 1 3021.357
2022 02 01 14 30 00 1 3021.330
2022 02 01 14 15 00 1 3021.299
2022 02 01 14 00 00 1 3021.261
2022 02 01 13 45 00 1 3021.213
2022 02 01 13 30 00 1 3021.165
2022 02 01 13 15 00 1 3021.117
2022 02 01 13 00 00 1 3021.064
2022 02 01 12 45 00 1 3021.011
2022 02 01 12 30 00 1 3020.956
2022 02 01 12 15 00 1 3020.903
2022 02 01 12 00 00 1 3020.852
2022 02 01 11 45 00 1 3020.799
2022 02 01 11 15 00 1 3020.712
2022 02 01 11 00 00 1 3020.677
2022 02 01 10 45 00 1 3020.649
2022 02 01 10 15 00 1 3020.601
2022 02 01 10 00 00 1 3020.589
2022 02 01 09 45 00 1 3020.582
2022 02 01 09 15 00 1 3020.587
2022 02 01 09 00 00 1 3020.596
2022 02 01 08 45 00 1 3020.608
2022 02 01 08 15 00 1 3020.654
2022 02 01 08 00 00 1 3020.683
2022 02 01 07 45 00 1 3020.712
2022 02 01 07 15 00 1 3020.782
2022 02 01 07 00 00 1 3020.820
2022 02 01 06 45 00 1 3020.857
2022 02 01 06 15 00 1 3020.929
2022 02 01 06 00 00 1 3020.963
2022 02 01 05 45 00 1 3020.996
2022 02 01 05 30 00 1 3021.024
2022 02 01 05 15 00 1 3021.045
2022 02 01 05 00 00 1 3021.062
2022 02 01 04 45 00 1 3021.074
2022 02 01 04 30 00 1 3021.082
2022 02 01 04 15 00 1 3021.081
2022 02 01 04 00 00 1 3021.076
2022 02 01 03 45 00 1 3021.060
2022 02 01 03 30 00 1 3021.045
2022 02 01 03 15 00 1 3021.020
2022 02 01 03 00 00 1 3020.988
2022 02 01 02 45 00 1 3020.948
2022 02 01 02 30 00 1 3020.906
2022 02 01 02 15 00 1 3020.855
2022 02 01 02 00 00 1 3020.801
2022 02 01 01 45 00 1 3020.744
2022 02 01 01 30 00 1 3020.686
2022 02 01 01 15 00 1 3020.623
2022 02 01 01 00 00 1 3020.563
2022 02 01 00 45 00 1 3020.499
2022 02 01 00 30 00 1 3020.437
2022 02 01 00 15 00 1 3020.374
2022 02 01 00 00 00 1 3020.315
2022 01 31 23 45 00 1 3020.257
2022 01 31 23 15 00 1 3020.164
2022 01 31 23 00 00 1 3020.124
2022 01 31 22 45 00 1 3020.093
2022 01 31 22 15 00 1 3020.055
2022 01 31 22 00 00 1 3020.046
2022 01 31 21 45 00 1 3020.048
2022 01 31 21 15 00 1 3020.074
2022 01 31 21 00 00 1 3020.099
2022 01 31 20 45 00 1 3020.133
2022 01 31 20 15 00 1 3020.220
2022 01 31 20 00 00 1 3020.274
2022 01 31 19 45 00 1 3020.333
2022 01 31 19 15 00 1 3020.467
2022 01 31 19 00 00 1 3020.537
2022 01 31 18 45 00 1 3020.613
2022 01 31 18 15 00 1 3020.764
2022 01 31 18 00 00 1 3020.840
2022 01 31 17 45 00 1 3020.915
2022 01 31 17 30 00 1 3020.986
2022 01 31 17 15 00 1 3021.056
2022 01 31 17 00 00 1 3021.120
2022 01 31 16 45 00 1 3021.180
2022 01 31 16 30 00 1 3021.230
2022 01 31 16 15 00 1 3021.278
2022 01 31 16 00 00 1 3021.319
2022 01 31 15 45 00 1 3021.349
2022 01 31 15 30 00 1 3021.373
2022 01 31 15 15 00 1 3021.387
2022 01 31 15 00 00 1 3021.397
2022 01 31 14 45 00 1 3021.398
2022 01 31 14 30 00 1 3021.389
2022 01 31 14 15 00 1 3021.375
2022 01 31 14 00 00 1 3021.352
2022 01 31 13 45 00 1 3021.327
2022 01 31 13 30 00 1 3021.291
2022 01 31 13 15 00 1 3021.254
2022 01 31 13 00 00 1 3021.209
2022 01 31 12 45 00 1 3021.162
2022 01 31 12 30 00 1 3021.113
2022 01 31 12 15 00 1 3021.062
2022 01 31 12 00 00 1 3021.012
2022 01 31 11 45 00 1 3020.962
2022 01 31 11 15 00 1 3020.862
2022 01 31 11 00 00 1 3020.820
2022 01 31 10 45 00 1 3020.778
2022 01 31 10 15 00 1 3020.709
2022 01 31 10 00 00 1 3020.683
2022 01 31 09 45 00 1 3020.663
2022 01 31 09 15 00 1 3020.637
2022 01 31 09 00 00 1 3020.634
2022 01 31 08 45 00 1 3020.634
2022 01 31 08 15 00 1 3020.653
2022 01 31 08 00 00 1 3020.671
2022 01 31 07 45 00 1 3020.692
2022 01 31 07 15 00 1 3020.742
2022 01 31 07 00 00 1 3020.772
2022 01 31 06 45 00 1 3020.800
2022 01 31 06 15 00 1 3020.863
2022 01 31 06 00 00 1 3020.894
2022 01 31 05 45 00 1 3020.926
2022 01 31 05 15 00 1 3020.982
2022 01 31 05 00 00 1 3021.004
2022 01 31 04 45 00 1 3021.022
2022 01 31 04 15 00 1 3021.050
2022 01 31 04 00 00 1 3021.056
2022 01 31 03 45 00 1 3021.054
2022 01 31 03 15 00 1 3021.036
2022 01 31 03 00 00 1 3021.019
2022 01 31 02 45 00 1 3020.992
2022 01 31 02 15 00 1 3020.927
2022 01 31 02 00 00 1 3020.887
2022 01 31 01 45 00 1 3020.841
2022 01 31 01 15 00 1 3020.736
2022 01 31 01 00 00 1 3020.681
2022 01 31 00 45 00 1 3020.624
2022 01 31 00 15 00 1 3020.503
2022 01 31 00 00 00 1 3020.444
2022 01 30 23 45 00 1 3020.386
2022 01 30 23 15 00 1 3020.275
2022 01 30 23 00 00 1 3020.224
2022 01 30 22 45 00 1 3020.178
2022 01 30 22 15 00 1 3020.107
2022 01 30 22 00 00 1 3020.084
2022 01 30 21 45 00 1 3020.065
2022 01 30 21 15 00 1 3020.056
2022 01 30 21 00 00 1 3020.061
2022 01 30 20 45 00 1 3020.073
2022 01 30 20 15 00 1 3020.122
2022 01 30 20 00 00 1 3020.154
2022 01 30 19 45 00 1 3020.198
2022 01 30 19 15 00 1 3020.295
2022 01 30 19 00 00 1 3020.354
2022 01 30 18 45 00 1 3020.420
2022 01 30 18 15 00 1 3020.556
2022 01 30 18 00 00 1 3020.630
2022 01 30 17 45 00 1 3020.702
2022 01 30 17 15 00 1 3020.848
2022 01 30 17 00 00 1 3020.921
2022 01 30 16 45 00 1 3020.985
2022 01 30 16 15 00 1 3021.104
2022 01 30 16 00 00 1 3021.159
2022 01 30 15 45 00 1 3021.205
2022 01 30 15 15 00 1 3021.281
2022 01 30 15 00 00 1 3021.313
2022 01 30 14 45 00 1 3021.337
2022 01 30 14 15 00 1 3021.357
2022 01 30 14 00 00 1 3021.358
2022 01 30 13 45 00 1 3021.351
2022 01 30 13 15 00 1 3021.320
2022 01 30 13 00 00 1 3021.294
2022 01 30 12 45 00 1 3021.264
2022 01 30 12 15 00 1 3021.188
2022 01 30 12 00 00 1 3021.147
2022 01 30 11 45 00 1 3021.106
2022 01 30 11 15 00 1 3021.019
2022 01 30 11 00 00 1 3020.975
2022 01 30 10 45 00 1 3020.934
2022 01 30 10 15 00 1 3020.857
2022 01 30 10 00 00 1 3020.823
2022 01 30 09 45 00 1 3020.790
2022 01 30 09 15 00 1 3020.746
2022 01 30 09 00 00 1 3020.732
2022 01 30 08 45 00 1 3020.720
2022 01 30 08 15 00 1 3020.707
2022 01 30 08 00 00 1 3020.705
2022 01 30 07 45 00 1 3020.710
2022 01 30 07 15 00 1 3020.735
2022 01 30 07 00 00 1 3020.752
2022 01 30 06 45 00 1 3020.770
2022 01 30 06 15 00 1 3020.817
2022 01 30 06 00 00 1 3020.842
2022 01 30 05 45 00 1 3020.869
2022 01 30 05 15 00 1 3020.921
2022 01 30 05 00 00 1 3020.942
2022 01 30 04 45 00 1 3020.964
2022 01 30 04 15 00 1 3020.999
2022 01 30 04 00 00 1 3021.011
2022 01 30 03 45 00 1 3021.019
2022 01 30 03 15 00 1 3021.023
2022 01 30 03 00 00 1 3021.019
2022 01 30 02 45 00 1 3021.006
2022 01 30 02 15 00 1 3020.971
2022 01 30 02 00 00 1 3020.943
2022 01 30 01 45 00 1 3020.911
2022 01 30 01 15 00 1 3020.837
2022 01 30 01 00 00 1 3020.796
2022 01 30 00 45 00 1 3020.749
2022 01 30 00 15 00 1 3020.648
2022 01 30 00 00 00 1 3020.600
2022 01 29 23 45 00 1 3020.546
2022 01 29 23 15 00 1 3020.437
2022 01 29 23 00 00 1 3020.389
2022 01 29 22 45 00 1 3020.339
2022 01 29 22 15 00 1 3020.257
2022 01 29 22 00 00 1 3020.224
2022 01 29 21 45 00 1 3020.193
2022 01 29 21 15 00 1 3020.151
2022 01 29 21 00 00 1 3020.140
2022 01 29 20 45 00 1 3020.133
2022 01 29 20 15 00 1 3020.141
2022 01 29 20 00 00 1 3020.155
2022 01 29 19 45 00 1 3020.173
2022 01 29 19 15 00 1 3020.233
2022 01 29 19 00 00 1 3020.274
2022 01 29 18 45 00 1 3020.318
2022 01 29 18 15 00 1 3020.420
2022 01 29 18 00 00 1 3020.476
2022 01 29 17 45 00 1 3020.535
2022 01 29 17 30 00 1 3020.602
2022 01 29 17 15 00 1 3020.665
2022 01 29 17 00 00 1 3020.730
2022 01 29 16 45 00 1 3020.792
2022 01 29 16 30 00 1 3020.851
2022 01 29 16 15 00 1 3020.911
2022 01 29 16 00 00 1 3020.966
2022 01 29 15 45 00 1 3021.019
2022 01 29 15 30 00 1 3021.066
2022 01 29 15 15 00 1 3021.110
2022 01 29 15 00 00 1 3021.150
2022 01 29 14 45 00 1 3021.183
2022 01 29 14 30 00 1 3021.213
2022 01 29 14 15 00 1 3021.238
2022 01 29 14 00 00 1 3021.258
2022 01 29 13 45 00 1 3021.270
2022 01 29 13 30 00 1 3021.275
2022 01 29 13 15 00 1 3021.276
2022 01 29 13 00 00 1 3021.272
2022 01 29 12 45 00 1 3021.261
2022 01 29 12 30 00 1 3021.244
2022 01 29 12 15 00 1 3021.222
2022 01 29 12 00 00 1 3021.199
2022 01 29 11 45 00 1 3021.172
2022 01 29 11 30 00 1 3021.139
2022 01 29 11 15 00 1 3021.112
2022 01 29 11 00 00 1 3021.077
2022 01 29 10 45 00 1 3021.043
2022 01 29 10 30 00 1 3021.010
2022 01 29 10 15 00 1 3020.977
2022 01 29 10 00 00 1 3020.942
2022 01 29 09 45 00 1 3020.911
2022 01 29 09 30 00 1 3020.881
2022 01 29 09 15 00 1 3020.855
2022 01 29 09 00 00 1 3020.830
2022 01 29 08 45 00 1 3020.812
2022 01 29 08 30 00 1 3020.792
2022 01 29 08 15 00 1 3020.776
2022 01 29 08 00 00 1 3020.768
2022 01 29 07 45 00 1 3020.761
2022 01 29 07 30 00 1 3020.760
2022 01 29 07 15 00 1 3020.760
2022 01 29 07 00 00 1 3020.763
2022 01 29 06 45 00 1 3020.775
2022 01 29 06 30 00 1 3020.786
2022 01 29 06 15 00 1 3020.798
2022 01 29 06 00 00 1 3020.815
2022 01 29 05 45 00 1 3020.831
2022 01 29 05 15 00 1 3020.870
2022 01 29 05 00 00 1 3020.890
2022 01 29 04 45 00 1 3020.908
2022 01 29 04 15 00 1 3020.940
2022 01 29 04 00 00 1 3020.953
2022 01 29 03 45 00 1 3020.965
2022 01 29 03 15 00 1 3020.979
2022 01 29 03 00 00 1 3020.981
2022 01 29 02 45 00 1 3020.980
2022 01 29 02 15 00 1 3020.961
2022 01 29 02 00 00 1 3020.946
2022 01 29 01 45 00 1 3020.930
2022 01 29 01 15 00 1 3020.881
2022 01 29 01 00 00 1 3020.851
2022 01 29 00 45 00 1 3020.821
2022 01 29 00 15 00 1 3020.749
2022 01 29 00 00 00 1 3020.712
2022 01 28 23 45 00 1 3020.674
2022 01 28 23 15 00 1 3020.592
2022 01 28 23 00 00 1 3020.550
2022 01 28 22 45 00 1 3020.511
2022 01 28 22 15 00 1 3020.429
2022 01 28 22 00 00 1 3020.396
2022 01 28 21 45 00 1 3020.362
2022 01 28 21 15 00 1 3020.308
2022 01 28 21 00 00 1 3020.287
2022 01 28 20 45 00 1 3020.270
2022 01 28 20 15 00 1 3020.252
2022 01 28 20 00 00 1 3020.247
2022 01 28 19 45 00 1 3020.251
2022 01 28 19 15 00 1 3020.267
2022 01 28 19 00 00 1 3020.283
2022 01 28 18 45 00 1 3020.309
2022 01 28 18 15 00 1 3020.371
2022 01 28 18 00 00 1 3020.407
2022 01 28 17 45 00 1 3020.448
2022 01 28 17 15 00 1 3020.537
2022 01 28 17 00 00 1 3020.582
2022 01 28 16 45 00 1 3020.633
2022 01 28 16 15 00 1 3020.730
2022 01 28 16 00 00 1 3020.777
2022 01 28 15 45 00 1 3020.824
2022 01 28 15 15 00 1 3020.913
2022 01 28 15 00 00 1 3020.953
2022 01 28 14 45 00 1 3020.990
2022 01 28 14 15 00 1 3021.057
2022 01 28 14 00 00 1 3021.083
2022 01 28 13 45 00 1 3021.110
2022 01 28 13 15 00 1 3021.142
2022 01 28 13 00 00 1 3021.154
2022 01 28 12 45 00 1 3021.161
2022 01 28 12 15 00 1 3021.164
2022 01 28 12 00 00 1 3021.158
2022 01 28 11 45 00 1 3021.151
2022 01 28 11 15 00 1 3021.126
2022 01 28 11 00 00 1 3021.109
2022 01 28 10 45 00 1 3021.090
2022 01 28 10 15 00 1 3021.046
2022 01 28 10 00 00 1 3021.022
2022 01 28 09 45 00 1 3020.996
2022 01 28 09 15 00 1 3020.955
2022 01 28 09 00 00 1 3020.932
2022 01 28 08 45 00 1 3020.911
2022 01 28 08 15 00 1 3020.874
2022 01 28 08 00 00 1 3020.858
2022 01 28 07 45 00 1 3020.843
2022 01 28 07 15 00 1 3020.827
2022 01 28 07 00 00 1 3020.821
2022 01 28 06 45 00 1 3020.818
2022 01 28 06 15 00 1 3020.823
2022 01 28 06 00 00 1 3020.828
2022 01 28 05 45 00 1 3020.836
2022 01 28 05 15 00 1 3020.850
2022 01 28 05 00 00 1 3020.856
2022 01 28 04 45 00 1 3020.866
2022 01 28 04 15 00 1 3020.886
2022 01 28 04 00 00 1 3020.896
2022 01 28 03 45 00 1 3020.907
2022 01 28 03 15 00 1 3020.921
2022 01 28 03 00 00 1 3020.924
2022 01 28 02 45 00 1 3020.926
2022 01 28 02 15 00 1 3020.922
2022 01 28 02 00 00 1 3020.917
2022 01 28 01 45 00 1 3020.913
2022 01 28 01 15 00 1 3020.886
2022 01 28 01 00 00 1 3020.871
2022 01 28 00 45 00 1 3020.852
2022 01 28 00 15 00 1 3020.812
2022 01 28 00 00 00 1 3020.787
2022 01 27 23 45 00 1 3020.759
2022 01 27 23 15 00 1 3020.702
2022 01 27 23 00 00 1 3020.675
2022 01 27 22 45 00 1 3020.646
2022 01 27 22 15 00 1 3020.587
2022 01 27 22 00 00 1 3020.559
2022 01 27 21 45 00 1 3020.533
2022 01 27 21 15 00 1 3020.484
2022 01 27 21 00 00 1 3020.463
2022 01 27 20 45 00 1 3020.443
2022 01 27 20 15 00 1 3020.410
2022 01 27 20 00 00 1 3020.402
2022 01 27 19 45 00 1 3020.391
2022 01 27 19 15 00 1 3020.386
2022 01 27 19 00 00 1 3020.387
2022 01 27 18 45 00 1 3020.395
2022 01 27 18 15 00 1 3020.420
2022 01 27 18 00 00 1 3020.442
2022 01 27 17 45 00 1 3020.462
2022 01 27 17 15 00 1 3020.511
2022 01 27 17 00 00 1 3020.539
2022 01 27 16 45 00 1 3020.570
2022 01 27 16 15 00 1 3020.631
2022 01 27 16 00 00 1 3020.664
2022 01 27 15 45 00 1 3020.698
2022 01 27 15 15 00 1 3020.762
2022 01 27 15 00 00 1 3020.793
2022 01 27 14 45 00 1 3020.827
2022 01 27 14 15 00 1 3020.888
2022 01 27 14 00 00 1 3020.916
2022 01 27 13 45 00 1 3020.940
2022 01 27 13 15 00 1 3020.988
2022 01 27 13 00 00 1 3021.007
2022 01 27 12 45 00 1 3021.023
2022 01 27 12 15 00 1 3021.050
2022 01 27 12 00 00 1 3021.060
2022 01 27 11 45 00 1 3021.067
2022 01 27 11 15 00 1 3021.072
2022 01 27 11 00 00 1 3021.072
2022 01 27 10 45 00 1 3021.070
2022 01 27 10 15 00 1 3021.059
2022 01 27 10 00 00 1 3021.047
2022 01 27 09 45 00 1 3021.037
2022 01 27 09 15 00 1 3021.010
2022 01 27 09 00 00 1 3020.993
2022 01 27 08 45 00 1 3020.978
2022 01 27 08 15 00 1 3020.944
2022 01 27 08 00 00 1 3020.930
2022 01 27 07 45 00 1 3020.915
2022 01 27 07 15 00 1 3020.889
2022 01 27 07 00 00 1 3020.879
2022 01 27 06 45 00 1 3020.870
2022 01 27 06 15 00 1 3020.855
2022 01 27 06 00 00 1 3020.850
2022 01 27 05 45 00 1 3020.847
2022 01 27 05 15 00 1 3020.839
2022 01 27 05 00 00 1 3020.837
2022 01 27 04 45 00 1 3020.835
2022 01 27 04 15 00 1 3020.836
2022 01 27 04 00 00 1 3020.840
2022 01 27 03 45 00 1 3020.841
2022 01 27 03 15 00 1 3020.842
2022 01 27 03 00 00 1 3020.842
2022 01 27 02 45 00 1 3020.843
2022 01 27 02 15 00 1 3020.842
2022 01 27 02 00 00 1 3020.840
2022 01 27 01 45 00 1 3020.837
2022 01 27 01 15 00 1 3020.829
2022 01 27 01 00 00 1 3020.824
2022 01 27 00 45 00 1 3020.813
2022 01 27 00 15 00 1 3020.792
2022 01 27 00 00 00 1 3020.782
2022 01 26 23 45 00 1 3020.770
2022 01 26 23 15 00 1 3020.745
2022 01 26 23 00 00 1 3020.728
2022 01 26 22 45 00 1 3020.714
2022 01 26 22 15 00 1 3020.686
2022 01 26 22 00 00 1 3020.672
2022 01 26 21 45 00 1 3020.658
2022 01 26 21 15 00 1 3020.627
2022 01 26 21 00 00 1 3020.611
2022 01 26 20 45 00 1 3020.597
2022 01 26 20 15 00 1 3020.574
2022 01 26 20 00 00 1 3020.563
2022 01 26 19 45 00 1 3020.556
2022 01 26 19 15 00 1 3020.543
2022 01 26 19 00 00 1 3020.536
2022 01 26 18 45 00 1 3020.533
2022 01 26 18 15 00 1 3020.538
2022 01 26 18 00 00 1 3020.543
2022 01 26 17 45 00 1 3020.549
2022 01 26 17 30 00 1       MM
2022 01 26 17 15 00 1 3020.569
2022 01 26 17 00 00 1 3020.579
2022 01 26 16 45 00 1 3020.593
2022 01 26 16 30 00 1       MM
2022 01 26 16 15 00 1 3020.619
2022 01 26 16 00 00 1 3020.634
2022 01 26 15 45 00 1 3020.654
2022 01 26 15 30 00 1       MM
2022 01 26 15 15 00 1 3020.690
2022 01 26 15 00 00 1 3020.705
2022 01 26 14 45 00 1 3020.722
2022 01 26 14 30 00 1       MM
2022 01 26 14 15 00 1 3020.763
2022 01 26 14 00 00 1 3020.782
2022 01 26 13 45 00 1 3020.805
2022 01 26 13 30 00 1       MM
2022 01 26 13 15 00 1 3020.843
2022 01 26 13 00 00 1 3020.864
2022 01 26 12 45 00 1 3020.881
2022 01 26 12 30 00 1       MM
2022 01 26 12 15 00 1 3020.918
2022 01 26 12 00 00 1 3020.931
2022 01 26 11 45 00 1 3020.944
2022 01 26 11 30 00 1 3020.957
2022 01 26 11 15 00 1 3020.970
2022 01 26 11 00 00 1 3020.978
2022 01 26 10 45 00 1 3020.987
2022 01 26 10 30 00 1 3020.994
2022 01 26 10 15 00 1 3021.000
2022 01 26 10 00 00 1 3021.004
2022 01 26 09 45 00 1 3021.007
2022 01 26 09 30 00 1 3021.009
2022 01 26 09 15 00 1 3021.008
2022 01 26 09 00 00 1 3021.004
2022 01 26 08 45 00 1 3020.998
2022 01 26 08 30 00 1 3020.994
2022 01 26 08 15 00 1 3020.985
2022 01 26 08 00 00 1 3020.975
2022 01 26 07 45 00 1 3020.959
2022 01 26 07 30 00 1 3020.946
2022 01 26 07 15 00 1 3020.935
2022 01 26 07 00 00 1 3020.923
2022 01 26 06 45 00 1 3020.911
2022 01 26 06 30 00 1 3020.898
2022 01 26 06 15 00 1 3020.885
2022 01 26 06 00 00 1 3020.875
2022 01 26 05 45 00 1 3020.863
2022 01 26 05 30 00 1       MM
2022 01 26 05 15 00 1 3020.841
2022 01 26 05 00 00 1 3020.831
2022 01 26 04 45 00 1 3020.821
2022 01 26 04 30 00 1       MM
2022 01 26 04 15 00 1 3020.809
2022 01 26 04 00 00 1 3020.801
2022 01 26 03 45 00 1 3020.796
2022 01 26 03 30 00 1       MM
2022 01 26 03 15 00 1 3020.780
2022 01 26 03 00 00 1 3020.772
2022 01 26 02 45 00 1 3020.767
2022 01 26 02 30 00 1       MM
2022 01 26 02 15 00 1 3020.753
2022 01 26 02 00 00 1 3020.748
2022 01 26 01 45 00 1 3020.744
2022 01 26 01 30 00 1       MM
2022 01 26 01 15 00 1 3020.741
2022 01 26 01 00 00 1 3020.737
2022 01 26 00 45 00 1 3020.735
2022 01 26 00 30 00 1       MM
2022 01 26 00 15 00 1 3020.733
2022 01 26 00 00 00 1 3020.729
2022 01 25 23 45 00 1 3020.727
2022 01 25 23 15 00 1 3020.728
2022 01 25 23 00 00 1 3020.726
2022 01 25 22 45 00 1 3020.726
2022 01 25 22 15 00 1 3020.727
2022 01 25 22 00 00 1 3020.729
2022 01 25 21 45 00 1 3020.729
2022 01 25 21 15 00 1 3020.728
2022 01 25 21 00 00 1 3020.724
2022 01 25 20 45 00 1 3020.724
2022 01 25 20 15 00 1 3020.715
2022 01 25 20 00 00 1 3020.712
2022 01 25 19 45 00 1 3020.712
2022 01 25 19 15 00 1 3020.702
2022 01 25 19 00 00 1 3020.696
2022 01 25 18 45 00 1 3020.694
2022 01 25 18 15 00 1 3020.690
2022 01 25 18 00 00 1 3020.690
2022 01 25 17 45 00 1 3020.690
2022 01 25 17 15 00 1 3020.687
2022 01 25 17 00 00 1 3020.686
2022 01 25 16 45 00 1 3020.689
2022 01 25 16 15 00 1 3020.688
2022 01 25 16 00 00 1 3020.686
2022 01 25 15 45 00 1 3020.684
2022 01 25 15 15 00 1 3020.690
2022 01 25 15 00 00 1 3020.690
2022 01 25 14 45 00 1 3020.695
2022 01 25 14 15 00 1 3020.706
2022 01 25 14 00 00 1 3020.711
2022 01 25 13 45 00 1 3020.724
2022 01 25 13 15 00 1 3020.743
2022 01 25 13 00 00 1 3020.757
2022 01 25 12 45 00 1 3020.769
2022 01 25 12 15 00 1 3020.797
2022 01 25 12 00 00 1 3020.813
2022 01 25 11 45 00 1 3020.832
2022 01 25 11 15 00 1 3020.863
2022 01 25 11 00 00 1 3020.878
2022 01 25 10 45 00 1 3020.892
2022 01 25 10 15 00 1 3020.920
2022 01 25 10 00 00 1 3020.931
2022 01 25 09 45 00 1 3020.944
2022 01 25 09 15 00 1 3020.967
2022 01 25 09 00 00 1 3020.973
2022 01 25 08 45 00 1 3020.978
2022 01 25 08 15 00 1 3020.980
2022 01 25 08 00 00 1 3020.976
2022 01 25 07 45 00 1 3020.971
2022 01 25 07 15 00 1 3020.953
2022 01 25 07 00 00 1 3020.944
2022 01 25 06 45 00 1 3020.937
2022 01 25 06 15 00 1 3020.912
2022 01 25 06 00 00 1 3020.900
2022 01 25 05 45 00 1 3020.888
2022 01 25 05 15 00 1 3020.860
2022 01 25 05 00 00 1 3020.841
2022 01 25 04 45 00 1 3020.827
2022 01 25 04 15 00 1 3020.796
2022 01 25 04 00 00 1 3020.783
2022 01 25 03 45 00 1 3020.766
2022 01 25 03 15 00 1 3020.737
2022 01 25 03 00 00 1 3020.724
2022 01 25 02 45 00 1 3020.713
2022 01 25 02 15 00 1 3020.691
2022 01 25 02 00 00 1 3020.681
2022 01 25 01 45 00 1 3020.672
2022 01 25 01 15 00 1 3020.661
2022 01 25 01 00 00 1 3020.659
