#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 08 15 00 00 1 5565.013
2022 02 08 14 45 00 1 5565.007
2022 02 08 14 30 00 1 5565.000
2022 02 08 14 15 00 1 5564.996
2022 02 08 14 00 00 1 5564.994
2022 02 08 13 45 00 1 5564.992
2022 02 08 13 30 00 1 5564.994
2022 02 08 13 15 00 1 5564.998
2022 02 08 13 00 00 1 5565.004
2022 02 08 12 45 00 1 5565.009
2022 02 08 12 30 00 1 5565.019
2022 02 08 12 15 00 1 5565.031
2022 02 08 12 00 00 1 5565.044
2022 02 08 11 45 00 1 5565.057
2022 02 08 11 30 00 1 5565.070
2022 02 08 11 15 00 1 5565.082
2022 02 08 11 00 00 1 5565.096
2022 02 08 10 45 00 1 5565.112
2022 02 08 10 30 00 1 5565.126
2022 02 08 10 15 00 1 5565.138
2022 02 08 10 00 00 1 5565.150
2022 02 08 09 45 00 1 5565.161
2022 02 08 09 30 00 1 5565.172
2022 02 08 09 15 00 1 5565.181
2022 02 08 09 00 00 1 5565.186
2022 02 08 08 45 00 1 5565.195
2022 02 08 08 30 00 1 5565.199
2022 02 08 08 15 00 1 5565.203
2022 02 08 08 00 00 1 5565.206
2022 02 08 07 45 00 1 5565.206
2022 02 08 07 30 00 1 5565.207
2022 02 08 07 15 00 1 5565.206
2022 02 08 07 00 00 1 5565.202
2022 02 08 06 45 00 1 5565.198
2022 02 08 06 30 00 1 5565.194
2022 02 08 06 15 00 1 5565.184
2022 02 08 06 00 00 1 5565.175
2022 02 08 05 45 00 1 5565.168
2022 02 08 05 30 00 1 5565.159
2022 02 08 05 15 00 1 5565.150
2022 02 08 05 00 00 1 5565.140
2022 02 08 04 45 00 1 5565.132
2022 02 08 04 30 00 1 5565.126
2022 02 08 04 15 00 1 5565.117
2022 02 08 04 00 00 1 5565.108
2022 02 08 03 45 00 1 5565.105
2022 02 08 03 30 00 1 5565.105
2022 02 08 03 15 00 1 5565.105
2022 02 08 03 00 00 1 5565.108
2022 02 08 02 45 00 1 5565.108
2022 02 08 02 30 00 1 5565.112
2022 02 08 02 15 00 1 5565.114
2022 02 08 02 00 00 1 5565.123
2022 02 08 01 45 00 1 5565.125
2022 02 08 01 30 00 1 5565.135
2022 02 08 01 15 00 1 5565.148
2022 02 08 01 00 00 1 5565.160
2022 02 08 00 45 00 1 5565.171
2022 02 08 00 30 00 1 5565.184
2022 02 08 00 15 00 1 5565.196
2022 02 08 00 00 00 1 5565.214
2022 02 07 23 45 00 1 5565.224
2022 02 07 23 30 00 1 5565.235
2022 02 07 23 15 00 1 5565.249
2022 02 07 23 00 00 1 5565.263
2022 02 07 22 45 00 1 5565.278
2022 02 07 22 30 00 1 5565.288
2022 02 07 22 15 00 1 5565.298
2022 02 07 22 00 00 1 5565.308
2022 02 07 21 45 00 1 5565.317
2022 02 07 21 30 00 1 5565.324
2022 02 07 21 15 00 1 5565.329
2022 02 07 21 00 00 1 5565.331
2022 02 07 20 45 00 1 5565.331
2022 02 07 20 30 00 1 5565.331
2022 02 07 20 15 00 1 5565.326
2022 02 07 20 00 00 1 5565.319
2022 02 07 19 45 00 1 5565.313
2022 02 07 19 30 00 1 5565.307
2022 02 07 19 15 00 1 5565.296
2022 02 07 19 00 00 1 5565.280
2022 02 07 18 45 00 1 5565.267
2022 02 07 18 30 00 1 5565.251
2022 02 07 18 15 00 1 5565.237
2022 02 07 18 00 00 1 5565.220
2022 02 07 17 45 00 1 5565.200
2022 02 07 17 30 00 1 5565.182
2022 02 07 17 15 00 1 5565.160
2022 02 07 17 00 00 1 5565.141
2022 02 07 16 45 00 1 5565.121
2022 02 07 16 30 00 1 5565.101
2022 02 07 16 15 00 1 5565.081
2022 02 07 16 00 00 1 5565.061
2022 02 07 15 45 00 1 5565.044
2022 02 07 15 30 00 1 5565.030
2022 02 07 15 15 00 1 5565.016
2022 02 07 15 00 00 1 5565.004
2022 02 07 14 45 00 1 5564.994
2022 02 07 14 30 00 1 5564.987
2022 02 07 14 15 00 1 5564.978
2022 02 07 14 00 00 1 5564.975
2022 02 07 13 45 00 1 5564.974
2022 02 07 13 30 00 1 5564.972
2022 02 07 13 15 00 1 5564.977
2022 02 07 13 00 00 1 5564.983
2022 02 07 12 45 00 1 5564.992
2022 02 07 12 30 00 1 5565.004
2022 02 07 12 15 00 1 5565.016
2022 02 07 12 00 00 1 5565.031
2022 02 07 11 45 00 1 5565.047
2022 02 07 11 30 00 1 5565.064
2022 02 07 11 15 00 1 5565.082
2022 02 07 11 00 00 1 5565.100
2022 02 07 10 45 00 1 5565.120
2022 02 07 10 30 00 1 5565.139
2022 02 07 10 15 00 1 5565.162
2022 02 07 10 00 00 1 5565.185
2022 02 07 09 45 00 1 5565.203
2022 02 07 09 30 00 1 5565.217
2022 02 07 09 15 00 1 5565.233
2022 02 07 09 00 00 1 5565.245
2022 02 07 08 45 00 1 5565.254
2022 02 07 08 30 00 1 5565.264
2022 02 07 08 15 00 1 5565.272
2022 02 07 08 00 00 1 5565.277
2022 02 07 07 45 00 1 5565.279
2022 02 07 07 30 00 1 5565.280
2022 02 07 07 15 00 1 5565.278
2022 02 07 07 00 00 1 5565.277
2022 02 07 06 45 00 1 5565.274
2022 02 07 06 30 00 1 5565.268
2022 02 07 06 15 00 1 5565.257
2022 02 07 06 00 00 1 5565.247
2022 02 07 05 45 00 1 5565.237
2022 02 07 05 30 00 1 5565.224
2022 02 07 05 15 00 1 5565.210
2022 02 07 05 00 00 1 5565.194
2022 02 07 04 45 00 1 5565.177
2022 02 07 04 30 00 1 5565.160
2022 02 07 04 15 00 1 5565.145
2022 02 07 04 00 00 1 5565.129
2022 02 07 03 45 00 1 5565.116
2022 02 07 03 30 00 1 5565.103
2022 02 07 03 15 00 1 5565.096
2022 02 07 03 00 00 1 5565.088
2022 02 07 02 45 00 1 5565.083
2022 02 07 02 30 00 1 5565.082
2022 02 07 02 15 00 1 5565.081
2022 02 07 02 00 00 1 5565.080
2022 02 07 01 45 00 1 5565.082
2022 02 07 01 30 00 1 5565.087
2022 02 07 01 15 00 1 5565.092
2022 02 07 01 00 00 1 5565.099
2022 02 07 00 45 00 1 5565.105
2022 02 07 00 30 00 1 5565.116
2022 02 07 00 15 00 1 5565.128
2022 02 07 00 00 00 1 5565.143
2022 02 06 23 45 00 1 5565.159
2022 02 06 23 30 00 1 5565.173
2022 02 06 23 15 00 1 5565.189
2022 02 06 23 00 00 1 5565.206
2022 02 06 22 45 00 1 5565.221
2022 02 06 22 30 00 1 5565.234
2022 02 06 22 15 00 1 5565.245
2022 02 06 22 00 00 1 5565.261
2022 02 06 21 45 00 1 5565.275
2022 02 06 21 30 00 1 5565.286
2022 02 06 21 15 00 1 5565.295
2022 02 06 21 00 00 1 5565.305
2022 02 06 20 45 00 1 5565.314
2022 02 06 20 30 00 1 5565.314
2022 02 06 20 15 00 1 5565.319
2022 02 06 20 00 00 1 5565.320
2022 02 06 19 45 00 1 5565.319
2022 02 06 19 30 00 1 5565.317
2022 02 06 19 15 00 1 5565.310
2022 02 06 19 00 00 1 5565.300
2022 02 06 18 45 00 1 5565.289
2022 02 06 18 30 00 1 5565.276
2022 02 06 18 15 00 1 5565.264
2022 02 06 18 00 00 1 5565.248
2022 02 06 17 45 00 1 5565.232
2022 02 06 17 30 00 1 5565.210
2022 02 06 17 15 00 1 5565.188
2022 02 06 17 00 00 1 5565.167
2022 02 06 16 45 00 1 5565.144
2022 02 06 16 30 00 1 5565.120
2022 02 06 16 15 00 1 5565.101
2022 02 06 16 00 00 1 5565.080
2022 02 06 15 45 00 1 5565.059
2022 02 06 15 30 00 1 5565.039
2022 02 06 15 15 00 1 5565.022
2022 02 06 15 00 00 1 5565.004
2022 02 06 14 45 00 1 5564.991
2022 02 06 14 30 00 1 5564.979
2022 02 06 14 15 00 1 5564.971
2022 02 06 14 00 00 1 5564.965
2022 02 06 13 45 00 1 5564.961
2022 02 06 13 30 00 1 5564.961
2022 02 06 13 15 00 1 5564.963
2022 02 06 13 00 00 1 5564.971
2022 02 06 12 45 00 1 5564.978
2022 02 06 12 30 00 1 5564.990
2022 02 06 12 15 00 1 5565.005
2022 02 06 12 00 00 1 5565.023
2022 02 06 11 45 00 1 5565.044
2022 02 06 11 30 00 1 5565.065
2022 02 06 11 15 00 1 5565.087
2022 02 06 11 00 00 1 5565.110
2022 02 06 10 45 00 1 5565.134
2022 02 06 10 30 00 1 5565.158
2022 02 06 10 15 00 1 5565.185
2022 02 06 10 00 00 1 5565.210
2022 02 06 09 45 00 1 5565.236
2022 02 06 09 30 00 1 5565.258
2022 02 06 09 15 00 1 5565.281
2022 02 06 09 00 00 1 5565.299
2022 02 06 08 45 00 1 5565.319
2022 02 06 08 30 00 1 5565.332
2022 02 06 08 15 00 1 5565.344
2022 02 06 08 00 00 1 5565.353
2022 02 06 07 45 00 1 5565.362
2022 02 06 07 30 00 1 5565.367
2022 02 06 07 15 00 1 5565.371
2022 02 06 07 00 00 1 5565.370
2022 02 06 06 45 00 1 5565.364
2022 02 06 06 30 00 1 5565.358
2022 02 06 06 15 00 1 5565.350
2022 02 06 06 00 00 1 5565.340
2022 02 06 05 45 00 1 5565.323
2022 02 06 05 30 00 1 5565.309
2022 02 06 05 15 00 1 5565.291
2022 02 06 05 00 00 1 5565.274
2022 02 06 04 45 00 1 5565.253
2022 02 06 04 30 00 1 5565.231
2022 02 06 04 15 00 1 5565.208
2022 02 06 04 00 00 1 5565.185
2022 02 06 03 45 00 1 5565.161
2022 02 06 03 30 00 1 5565.139
2022 02 06 03 15 00 1 5565.119
2022 02 06 03 00 00 1 5565.101
2022 02 06 02 45 00 1 5565.086
2022 02 06 02 30 00 1 5565.072
2022 02 06 02 15 00 1 5565.063
2022 02 06 02 00 00 1 5565.056
2022 02 06 01 45 00 1 5565.051
2022 02 06 01 30 00 1 5565.053
2022 02 06 01 15 00 1 5565.052
2022 02 06 01 00 00 1 5565.054
2022 02 06 00 45 00 1 5565.058
2022 02 06 00 30 00 1 5565.065
2022 02 06 00 15 00 1 5565.073
2022 02 06 00 00 00 1 5565.083
2022 02 05 23 45 00 1 5565.094
2022 02 05 23 30 00 1 5565.108
2022 02 05 23 15 00 1 5565.122
2022 02 05 23 00 00 1 5565.136
2022 02 05 22 45 00 1 5565.152
2022 02 05 22 30 00 1 5565.164
2022 02 05 22 15 00 1 5565.182
2022 02 05 22 00 00 1 5565.199
2022 02 05 21 45 00 1 5565.214
2022 02 05 21 30 00 1 5565.230
2022 02 05 21 15 00 1 5565.243
2022 02 05 21 00 00 1 5565.259
2022 02 05 20 45 00 1 5565.269
2022 02 05 20 30 00 1 5565.278
2022 02 05 20 15 00 1 5565.286
2022 02 05 20 00 00 1 5565.291
2022 02 05 19 45 00 1 5565.294
2022 02 05 19 30 00 1 5565.293
2022 02 05 19 15 00 1 5565.288
2022 02 05 19 00 00 1 5565.282
2022 02 05 18 45 00 1 5565.275
2022 02 05 18 30 00 1 5565.263
2022 02 05 18 15 00 1 5565.254
2022 02 05 18 00 00 1 5565.241
2022 02 05 17 45 00 1 5565.227
2022 02 05 17 30 00 1 5565.212
2022 02 05 17 15 00 1 5565.196
2022 02 05 17 00 00 1 5565.175
2022 02 05 16 45 00 1 5565.156
2022 02 05 16 30 00 1 5565.137
2022 02 05 16 15 00 1 5565.114
2022 02 05 16 00 00 1 5565.090
2022 02 05 15 45 00 1 5565.067
2022 02 05 15 30 00 1 5565.046
2022 02 05 15 15 00 1 5565.024
2022 02 05 15 00 00 1 5565.005
2022 02 05 14 45 00 1 5564.986
2022 02 05 14 30 00 1 5564.972
2022 02 05 14 15 00 1 5564.961
2022 02 05 14 00 00 1 5564.952
2022 02 05 13 45 00 1 5564.944
2022 02 05 13 30 00 1 5564.942
2022 02 05 13 15 00 1 5564.944
2022 02 05 13 00 00 1 5564.948
2022 02 05 12 45 00 1 5564.955
2022 02 05 12 30 00 1 5564.964
2022 02 05 12 15 00 1 5564.980
2022 02 05 12 00 00 1 5564.996
2022 02 05 11 45 00 1 5565.017
2022 02 05 11 30 00 1 5565.038
2022 02 05 11 15 00 1 5565.063
2022 02 05 11 00 00 1 5565.090
2022 02 05 10 45 00 1 5565.121
2022 02 05 10 30 00 1 5565.153
2022 02 05 10 15 00 1 5565.183
2022 02 05 10 00 00 1 5565.216
2022 02 05 09 45 00 1 5565.245
2022 02 05 09 30 00 1 5565.276
2022 02 05 09 15 00 1 5565.307
2022 02 05 09 00 00 1 5565.333
2022 02 05 08 45 00 1 5565.361
2022 02 05 08 30 00 1 5565.382
2022 02 05 08 15 00 1 5565.402
2022 02 05 08 00 00 1 5565.417
2022 02 05 07 45 00 1 5565.433
2022 02 05 07 30 00 1 5565.442
2022 02 05 07 15 00 1 5565.451
2022 02 05 07 00 00 1 5565.457
2022 02 05 06 45 00 1 5565.460
2022 02 05 06 30 00 1 5565.459
2022 02 05 06 15 00 1 5565.455
2022 02 05 06 00 00 1 5565.445
2022 02 05 05 45 00 1 5565.437
2022 02 05 05 30 00 1 5565.423
2022 02 05 05 15 00 1 5565.403
2022 02 05 05 00 00 1 5565.384
2022 02 05 04 45 00 1 5565.361
2022 02 05 04 30 00 1 5565.339
2022 02 05 04 15 00 1 5565.310
2022 02 05 04 00 00 1 5565.283
2022 02 05 03 45 00 1 5565.253
2022 02 05 03 30 00 1 5565.222
2022 02 05 03 15 00 1 5565.196
2022 02 05 03 00 00 1 5565.171
2022 02 05 02 45 00 1 5565.144
2022 02 05 02 30 00 1 5565.120
2022 02 05 02 15 00 1 5565.099
2022 02 05 02 00 00 1 5565.085
2022 02 05 01 45 00 1 5565.066
2022 02 05 01 30 00 1 5565.056
2022 02 05 01 15 00 1 5565.049
2022 02 05 01 00 00 1 5565.041
2022 02 05 00 45 00 1 5565.038
2022 02 05 00 30 00 1 5565.037
2022 02 05 00 15 00 1 5565.041
2022 02 05 00 00 00 1 5565.043
2022 02 04 23 45 00 1 5565.049
2022 02 04 23 30 00 1 5565.057
2022 02 04 23 15 00 1 5565.066
2022 02 04 23 00 00 1 5565.078
2022 02 04 22 45 00 1 5565.092
2022 02 04 22 30 00 1 5565.107
2022 02 04 22 15 00 1 5565.121
2022 02 04 22 00 00 1 5565.137
2022 02 04 21 45 00 1 5565.153
2022 02 04 21 30 00 1 5565.170
2022 02 04 21 15 00 1 5565.184
2022 02 04 21 00 00 1 5565.198
2022 02 04 20 45 00 1 5565.210
2022 02 04 20 30 00 1 5565.222
2022 02 04 20 15 00 1 5565.231
2022 02 04 20 00 00 1 5565.240
2022 02 04 19 45 00 1 5565.247
2022 02 04 19 30 00 1 5565.249
2022 02 04 19 15 00 1 5565.253
2022 02 04 19 00 00 1 5565.249
2022 02 04 18 45 00 1 5565.246
2022 02 04 18 30 00 1 5565.240
2022 02 04 18 15 00 1 5565.234
2022 02 04 18 00 00 1 5565.224
2022 02 04 17 45 00 1 5565.214
2022 02 04 17 30 00 1 5565.202
2022 02 04 17 15 00 1 5565.188
2022 02 04 17 00 00 1 5565.171
2022 02 04 16 45 00 1 5565.152
2022 02 04 16 30 00 1 5565.133
2022 02 04 16 15 00 1 5565.113
2022 02 04 16 00 00 1 5565.089
2022 02 04 15 45 00 1 5565.066
2022 02 04 15 30 00 1 5565.044
2022 02 04 15 15 00 1 5565.022
2022 02 04 15 00 00 1 5564.998
2022 02 04 14 45 00 1 5564.978
2022 02 04 14 30 00 1 5564.959
2022 02 04 14 15 00 1 5564.939
2022 02 04 14 00 00 1 5564.924
2022 02 04 13 45 00 1 5564.913
2022 02 04 13 30 00 1 5564.906
2022 02 04 13 15 00 1 5564.904
2022 02 04 13 00 00 1 5564.904
2022 02 04 12 45 00 1 5564.909
2022 02 04 12 30 00 1 5564.916
2022 02 04 12 15 00 1 5564.930
2022 02 04 12 00 00 1 5564.944
2022 02 04 11 45 00 1 5564.964
2022 02 04 11 30 00 1 5564.982
2022 02 04 11 15 00 1 5565.010
2022 02 04 11 00 00 1 5565.039
2022 02 04 10 45 00 1 5565.067
2022 02 04 10 30 00 1 5565.095
2022 02 04 10 15 00 1 5565.131
2022 02 04 10 00 00 1 5565.168
2022 02 04 09 45 00 1 5565.202
2022 02 04 09 30 00 1 5565.236
2022 02 04 09 15 00 1 5565.271
2022 02 04 09 00 00 1 5565.306
2022 02 04 08 45 00 1 5565.339
2022 02 04 08 30 00 1 5565.370
2022 02 04 08 15 00 1 5565.399
2022 02 04 08 00 00 1 5565.428
2022 02 04 07 45 00 1 5565.448
2022 02 04 07 30 00 1 5565.468
2022 02 04 07 15 00 1 5565.487
2022 02 04 07 00 00 1 5565.499
2022 02 04 06 45 00 1 5565.507
2022 02 04 06 30 00 1 5565.511
2022 02 04 06 15 00 1 5565.511
2022 02 04 06 00 00 1 5565.510
2022 02 04 05 45 00 1 5565.503
2022 02 04 05 30 00 1 5565.492
2022 02 04 05 15 00 1 5565.477
2022 02 04 05 00 00 1 5565.459
2022 02 04 04 45 00 1 5565.438
2022 02 04 04 30 00 1 5565.416
2022 02 04 04 15 00 1 5565.391
2022 02 04 04 00 00 1 5565.361
2022 02 04 03 45 00 1 5565.332
2022 02 04 03 30 00 1 5565.302
2022 02 04 03 15 00 1 5565.270
2022 02 04 03 00 00 1 5565.238
2022 02 04 02 45 00 1 5565.208
2022 02 04 02 30 00 1 5565.180
2022 02 04 02 15 00 1 5565.152
2022 02 04 02 00 00 1 5565.123
2022 02 04 01 45 00 1 5565.098
2022 02 04 01 30 00 1 5565.075
2022 02 04 01 15 00 1 5565.053
2022 02 04 01 00 00 1 5565.040
2022 02 04 00 45 00 1 5565.027
2022 02 04 00 30 00 1 5565.019
2022 02 04 00 15 00 1 5565.014
2022 02 04 00 00 00 1 5565.011
2022 02 03 23 45 00 1 5565.005
2022 02 03 23 30 00 1 5565.008
2022 02 03 23 15 00 1 5565.011
2022 02 03 23 00 00 1 5565.015
2022 02 03 22 45 00 1 5565.020
2022 02 03 22 30 00 1 5565.030
2022 02 03 22 15 00 1 5565.041
2022 02 03 22 00 00 1 5565.049
2022 02 03 21 45 00 1 5565.057
2022 02 03 21 30 00 1 5565.073
2022 02 03 21 15 00 1 5565.089
2022 02 03 21 00 00 1 5565.103
2022 02 03 20 45 00 1 5565.116
2022 02 03 20 30 00 1 5565.130
2022 02 03 20 15 00 1 5565.144
2022 02 03 20 00 00 1 5565.155
2022 02 03 19 45 00 1 5565.163
2022 02 03 19 30 00 1 5565.173
2022 02 03 19 15 00 1 5565.179
2022 02 03 19 00 00 1 5565.181
2022 02 03 18 45 00 1 5565.182
2022 02 03 18 30 00 1 5565.182
2022 02 03 18 15 00 1 5565.177
2022 02 03 18 00 00 1 5565.171
2022 02 03 17 45 00 1 5565.162
2022 02 03 17 30 00 1 5565.153
2022 02 03 17 15 00 1 5565.142
2022 02 03 17 00 00 1 5565.129
2022 02 03 16 45 00 1 5565.115
2022 02 03 16 30 00 1 5565.098
2022 02 03 16 15 00 1 5565.080
2022 02 03 16 00 00 1 5565.062
2022 02 03 15 45 00 1 5565.042
2022 02 03 15 30 00 1 5565.019
2022 02 03 15 15 00 1 5564.997
2022 02 03 15 00 00 1 5564.974
2022 02 03 14 45 00 1 5564.949
2022 02 03 14 30 00 1 5564.929
2022 02 03 14 15 00 1 5564.906
2022 02 03 14 00 00 1 5564.887
2022 02 03 13 45 00 1 5564.870
2022 02 03 13 30 00 1 5564.859
2022 02 03 13 15 00 1 5564.848
2022 02 03 13 00 00 1 5564.843
2022 02 03 12 45 00 1 5564.840
2022 02 03 12 30 00 1 5564.843
2022 02 03 12 15 00 1 5564.849
2022 02 03 12 00 00 1 5564.859
2022 02 03 11 45 00 1 5564.876
2022 02 03 11 30 00 1 5564.894
2022 02 03 11 15 00 1 5564.914
2022 02 03 11 00 00 1 5564.941
2022 02 03 10 45 00 1 5564.967
2022 02 03 10 30 00 1 5565.000
2022 02 03 10 15 00 1 5565.036
2022 02 03 10 00 00 1 5565.075
2022 02 03 09 45 00 1 5565.112
2022 02 03 09 30 00 1 5565.150
2022 02 03 09 15 00 1 5565.189
2022 02 03 09 00 00 1 5565.230
2022 02 03 08 45 00 1 5565.268
2022 02 03 08 30 00 1 5565.305
2022 02 03 08 15 00 1 5565.340
2022 02 03 08 00 00 1 5565.375
2022 02 03 07 45 00 1 5565.406
2022 02 03 07 30 00 1 5565.434
2022 02 03 07 15 00 1 5565.462
2022 02 03 07 00 00 1 5565.487
2022 02 03 06 45 00 1 5565.503
2022 02 03 06 30 00 1 5565.518
2022 02 03 06 15 00 1 5565.529
2022 02 03 00 00 00 1 5565.013
2022 02 02 23 45 00 1 5565.001
2022 02 02 23 30 00 1 5564.995
2022 02 02 23 15 00 1 5564.986
2022 02 02 23 00 00 1 5564.985
2022 02 02 22 45 00 1 5564.985
2022 02 02 22 30 00 1 5564.988
2022 02 02 22 15 00 1 5564.992
2022 02 02 22 00 00 1 5565.000
2022 02 02 21 45 00 1 5565.006
2022 02 02 21 30 00 1 5565.016
2022 02 02 21 15 00 1 5565.029
2022 02 02 21 00 00 1 5565.040
2022 02 02 20 45 00 1 5565.054
2022 02 02 20 30 00 1 5565.068
2022 02 02 20 15 00 1 5565.079
2022 02 02 20 00 00 1 5565.091
2022 02 02 19 45 00 1 5565.100
2022 02 02 19 30 00 1 5565.110
2022 02 02 19 15 00 1 5565.117
2022 02 02 19 00 00 1 5565.124
2022 02 02 18 45 00 1 5565.129
2022 02 02 18 30 00 1 5565.130
2022 02 02 18 15 00 1 5565.131
2022 02 02 18 00 00 1 5565.130
2022 02 02 17 45 00 1 5565.125
2022 02 02 17 30 00 1 5565.118
2022 02 02 17 15 00 1 5565.108
2022 02 02 17 00 00 1 5565.096
2022 02 02 16 45 00 1 5565.084
2022 02 02 16 30 00 1 5565.070
2022 02 02 16 15 00 1 5565.054
2022 02 02 16 00 00 1 5565.039
2022 02 02 15 45 00 1 5565.020
2022 02 02 15 30 00 1 5565.002
2022 02 02 15 15 00 1 5564.980
2022 02 02 15 00 00 1 5564.959
2022 02 02 14 45 00 1 5564.936
2022 02 02 14 30 00 1 5564.915
2022 02 02 14 15 00 1 5564.893
2022 02 02 14 00 00 1 5564.873
2022 02 02 13 45 00 1 5564.854
2022 02 02 13 30 00 1 5564.835
2022 02 02 13 15 00 1 5564.824
2022 02 02 13 00 00 1 5564.812
2022 02 02 12 45 00 1 5564.805
2022 02 02 12 30 00 1 5564.803
2022 02 02 12 15 00 1 5564.803
2022 02 02 12 00 00 1 5564.807
2022 02 02 11 45 00 1 5564.814
2022 02 02 11 30 00 1 5564.829
2022 02 02 11 15 00 1 5564.843
2022 02 02 11 00 00 1 5564.863
2022 02 02 10 45 00 1 5564.886
2022 02 02 10 30 00 1 5564.914
2022 02 02 10 15 00 1 5564.946
2022 02 02 10 00 00 1 5564.981
2022 02 02 09 45 00 1 5565.017
2022 02 02 09 30 00 1 5565.056
2022 02 02 09 15 00 1 5565.095
2022 02 02 09 00 00 1 5565.132
2022 02 02 08 45 00 1 5565.172
2022 02 02 08 30 00 1 5565.210
2022 02 02 08 15 00 1 5565.249
2022 02 02 08 00 00 1 5565.288
2022 02 02 07 45 00 1 5565.325
2022 02 02 07 30 00 1 5565.362
2022 02 02 07 15 00 1 5565.393
2022 02 02 07 00 00 1 5565.426
2022 02 02 06 45 00 1 5565.456
2022 02 02 06 30 00 1 5565.483
2022 02 02 06 15 00 1 5565.505
2022 02 02 06 00 00 1 5565.521
2022 02 02 05 45 00 1 5565.536
2022 02 02 05 30 00 1 5565.543
2022 02 02 05 15 00 1 5565.550
2022 02 02 05 00 00 1 5565.554
2022 02 02 04 45 00 1 5565.551
2022 02 02 04 30 00 1 5565.545
2022 02 02 04 15 00 1 5565.534
2022 02 02 04 00 00 1 5565.518
2022 02 02 03 45 00 1 5565.499
2022 02 02 03 30 00 1 5565.479
2022 02 02 03 15 00 1 5565.455
2022 02 02 03 00 00 1 5565.429
2022 02 02 02 45 00 1 5565.400
2022 02 02 02 30 00 1 5565.369
2022 02 02 02 15 00 1 5565.338
2022 02 02 02 00 00 1 5565.309
2022 02 02 01 45 00 1 5565.277
2022 02 02 01 30 00 1 5565.249
2022 02 02 01 15 00 1 5565.217
2022 02 02 01 00 00 1 5565.185
2022 02 02 00 45 00 1 5565.157
2022 02 02 00 30 00 1 5565.134
2022 02 02 00 15 00 1 5565.109
2022 02 02 00 00 00 1 5565.085
2022 02 01 23 45 00 1 5565.067
2022 02 01 23 30 00 1 5565.052
2022 02 01 23 15 00 1 5565.039
2022 02 01 23 00 00 1 5565.028
2022 02 01 22 45 00 1 5565.021
2022 02 01 22 30 00 1 5565.017
2022 02 01 22 15 00 1 5565.014
2022 02 01 22 00 00 1 5565.014
2022 02 01 21 45 00 1 5565.016
2022 02 01 21 30 00 1 5565.018
2022 02 01 21 15 00 1 5565.022
2022 02 01 21 00 00 1 5565.028
2022 02 01 20 45 00 1 5565.038
2022 02 01 20 30 00 1 5565.042
2022 02 01 20 15 00 1 5565.052
2022 02 01 20 00 00 1 5565.060
2022 02 01 19 45 00 1 5565.070
2022 02 01 19 30 00 1 5565.077
2022 02 01 19 15 00 1 5565.084
2022 02 01 19 00 00 1 5565.090
2022 02 01 18 45 00 1 5565.095
2022 02 01 18 30 00 1 5565.100
2022 02 01 18 15 00 1 5565.103
2022 02 01 18 00 00 1 5565.107
2022 02 01 17 45 00 1 5565.107
2022 02 01 17 30 00 1 5565.106
2022 02 01 17 15 00 1 5565.102
2022 02 01 17 00 00 1 5565.095
2022 02 01 16 45 00 1 5565.086
2022 02 01 16 30 00 1 5565.075
2022 02 01 16 15 00 1 5565.060
2022 02 01 16 00 00 1 5565.047
2022 02 01 15 45 00 1 5565.029
2022 02 01 15 30 00 1 5565.012
2022 02 01 15 15 00 1 5564.994
2022 02 01 15 00 00 1 5564.975
2022 02 01 14 45 00 1 5564.956
2022 02 01 14 30 00 1 5564.937
2022 02 01 14 15 00 1 5564.915
2022 02 01 14 00 00 1 5564.896
2022 02 01 13 45 00 1 5564.874
2022 02 01 13 30 00 1 5564.857
2022 02 01 13 15 00 1 5564.839
2022 02 01 13 00 00 1 5564.829
2022 02 01 12 45 00 1 5564.819
2022 02 01 12 30 00 1 5564.812
2022 02 01 12 15 00 1 5564.807
2022 02 01 12 00 00 1 5564.805
2022 02 01 11 45 00 1 5564.807
2022 02 01 11 30 00 1 5564.813
2022 02 01 11 15 00 1 5564.820
2022 02 01 11 00 00 1 5564.833
2022 02 01 10 45 00 1 5564.847
2022 02 01 10 30 00 1 5564.866
2022 02 01 10 15 00 1 5564.888
2022 02 01 10 00 00 1 5564.914
2022 02 01 09 45 00 1 5564.946
2022 02 01 09 30 00 1 5564.979
2022 02 01 09 15 00 1 5565.012
2022 02 01 09 00 00 1 5565.048
2022 02 01 08 45 00 1 5565.086
2022 02 01 08 30 00 1 5565.123
2022 02 01 08 15 00 1 5565.162
2022 02 01 08 00 00 1 5565.200
2022 02 01 07 45 00 1 5565.237
2022 02 01 07 30 00 1 5565.277
2022 02 01 07 15 00 1 5565.315
2022 02 01 07 00 00 1 5565.351
2022 02 01 06 45 00 1 5565.387
2022 02 01 06 30 00 1 5565.420
2022 02 01 06 15 00 1 5565.449
2022 02 01 06 00 00 1 5565.479
2022 02 01 05 45 00 1 5565.504
2022 02 01 05 30 00 1 5565.525
2022 02 01 05 15 00 1 5565.541
2022 02 01 05 00 00 1 5565.552
2022 02 01 04 45 00 1 5565.561
2022 02 01 04 30 00 1 5565.564
2022 02 01 04 15 00 1 5565.567
2022 02 01 04 00 00 1 5565.562
2022 02 01 03 45 00 1 5565.553
2022 02 01 03 30 00 1 5565.543
2022 02 01 03 15 00 1 5565.529
2022 02 01 03 00 00 1 5565.511
