#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 25 18 45 00 1 4014.890
2022 01 25 18 30 00 1 4014.919
2022 01 25 18 15 00 1 4014.941
2022 01 25 18 00 00 1 4014.961
2022 01 25 17 45 00 1 4014.978
2022 01 25 17 30 00 1 4014.989
2022 01 25 17 15 00 1 4014.993
2022 01 25 17 00 00 1 4014.996
2022 01 25 16 45 00 1 4014.988
2022 01 25 16 30 00 1 4014.977
2022 01 25 16 15 00 1 4014.961
2022 01 25 16 00 00 1 4014.938
2022 01 25 15 45 00 1 4014.912
2022 01 25 15 30 00 1 4014.878
2022 01 25 15 15 00 1 4014.845
2022 01 25 15 00 00 1 4014.806
2022 01 25 14 45 00 1 4014.764
2022 01 25 14 30 00 1 4014.721
2022 01 25 14 15 00 1 4014.675
2022 01 25 14 00 00 1 4014.634
2022 01 25 13 45 00 1 4014.591
2022 01 25 13 30 00 1 4014.549
2022 01 25 13 15 00 1 4014.509
2022 01 25 13 00 00 1 4014.475
2022 01 25 12 45 00 1 4014.442
2022 01 25 12 30 00 1 4014.413
2022 01 25 12 15 00 1 4014.390
2022 01 25 12 00 00 1 4014.373
2022 01 25 11 45 00 1 4014.358
2022 01 25 11 30 00 1 4014.346
2022 01 25 11 15 00 1 4014.340
2022 01 25 11 00 00 1 4014.346
2022 01 25 10 45 00 1 4014.356
2022 01 25 10 30 00 1 4014.370
2022 01 25 10 15 00 1 4014.391
2022 01 25 10 00 00 1 4014.415
2022 01 25 09 45 00 1 4014.443
2022 01 25 09 30 00 1 4014.477
2022 01 25 09 15 00 1 4014.517
2022 01 25 09 00 00 1 4014.554
2022 01 25 08 45 00 1 4014.596
2022 01 25 08 30 00 1 4014.643
2022 01 25 08 15 00 1 4014.697
2022 01 25 08 00 00 1 4014.750
2022 01 25 07 45 00 1 4014.797
2022 01 25 07 30 00 1 4014.843
2022 01 25 07 15 00 1 4014.892
2022 01 25 07 00 00 1 4014.935
2022 01 25 06 45 00 1 4014.973
2022 01 25 06 30 00 1 4015.009
2022 01 25 06 15 00 1 4015.041
2022 01 25 06 00 00 1 4015.063
2022 01 25 05 45 00 1 4015.081
2022 01 25 05 30 00 1 4015.095
2022 01 25 05 15 00 1 4015.101
2022 01 25 05 00 00 1 4015.106
2022 01 25 04 45 00 1 4015.102
2022 01 25 04 30 00 1 4015.090
2022 01 25 04 15 00 1 4015.075
2022 01 25 04 00 00 1 4015.056
2022 01 25 03 45 00 1 4015.029
2022 01 25 03 30 00 1 4014.999
2022 01 25 03 15 00 1 4014.962
2022 01 25 03 00 00 1 4014.922
2022 01 25 02 45 00 1 4014.877
2022 01 25 02 30 00 1 4014.831
2022 01 25 02 15 00 1 4014.785
2022 01 25 02 00 00 1 4014.733
2022 01 25 01 45 00 1 4014.679
2022 01 25 01 30 00 1 4014.628
2022 01 25 01 15 00 1 4014.577
2022 01 25 01 00 00 1 4014.529
2022 01 25 00 45 00 1 4014.486
2022 01 25 00 30 00 1 4014.443
2022 01 25 00 15 00 1 4014.401
2022 01 25 00 00 00 1 4014.365
2022 01 24 23 45 00 1 4014.335
2022 01 24 23 30 00 1 4014.308
2022 01 24 23 15 00 1 4014.287
2022 01 24 23 00 00 1 4014.277
2022 01 24 22 45 00 1 4014.270
2022 01 24 22 30 00 1 4014.270
2022 01 24 22 15 00 1 4014.280
2022 01 24 22 00 00 1 4014.295
2022 01 24 21 45 00 1 4014.312
2022 01 24 21 30 00 1 4014.333
2022 01 24 21 15 00 1 4014.363
2022 01 24 21 00 00 1 4014.402
2022 01 24 20 45 00 1 4014.442
2022 01 24 20 30 00 1 4014.485
2022 01 24 20 15 00 1 4014.531
2022 01 24 20 00 00 1 4014.577
2022 01 24 19 45 00 1 4014.629
2022 01 24 19 30 00 1 4014.675
2022 01 24 19 15 00 1 4014.725
2022 01 24 19 00 00 1 4014.771
2022 01 24 18 45 00 1 4014.818
2022 01 24 18 30 00 1 4014.861
2022 01 24 18 15 00 1 4014.903
2022 01 24 18 00 00 1 4014.943
2022 01 24 17 45 00 1 4014.973
2022 01 24 17 30 00 1 4014.999
2022 01 24 17 15 00 1 4015.022
2022 01 24 17 00 00 1 4015.039
2022 01 24 16 45 00 1 4015.059
2022 01 24 16 30 00 1 4015.067
2022 01 24 16 15 00 1 4015.070
2022 01 24 16 00 00 1 4015.067
2022 01 24 15 45 00 1 4015.058
2022 01 24 15 30 00 1 4015.041
2022 01 24 15 15 00 1 4015.018
2022 01 24 15 00 00 1 4014.992
2022 01 24 14 45 00 1 4014.956
2022 01 24 14 30 00 1 4014.918
2022 01 24 14 15 00 1 4014.873
2022 01 24 14 00 00 1 4014.828
2022 01 24 13 45 00 1 4014.782
2022 01 24 13 30 00 1 4014.733
2022 01 24 13 15 00 1 4014.684
2022 01 24 13 00 00 1 4014.636
2022 01 24 12 45 00 1 4014.586
2022 01 24 12 30 00 1 4014.540
2022 01 24 12 15 00 1 4014.495
2022 01 24 12 00 00 1 4014.455
2022 01 24 11 45 00 1 4014.422
2022 01 24 11 30 00 1 4014.388
2022 01 24 11 15 00 1 4014.361
2022 01 24 11 00 00 1 4014.339
2022 01 24 10 45 00 1 4014.322
2022 01 24 10 30 00 1 4014.310
2022 01 24 10 15 00 1 4014.305
2022 01 24 10 00 00 1 4014.308
2022 01 24 09 45 00 1 4014.320
2022 01 24 09 30 00 1 4014.336
2022 01 24 09 15 00 1 4014.355
2022 01 24 09 00 00 1 4014.383
2022 01 24 08 45 00 1 4014.415
2022 01 24 08 30 00 1 4014.451
2022 01 24 08 15 00 1 4014.490
2022 01 24 08 00 00 1 4014.535
2022 01 24 07 45 00 1 4014.582
2022 01 24 07 30 00 1 4014.626
2022 01 24 07 15 00 1 4014.675
2022 01 24 07 00 00 1 4014.720
2022 01 24 06 45 00 1 4014.770
2022 01 24 06 30 00 1 4014.817
2022 01 24 06 15 00 1 4014.863
2022 01 24 06 00 00 1 4014.906
2022 01 24 05 45 00 1 4014.944
2022 01 24 05 30 00 1 4014.978
2022 01 24 05 15 00 1 4015.007
2022 01 24 05 00 00 1 4015.033
2022 01 24 04 45 00 1 4015.051
2022 01 24 04 30 00 1 4015.063
2022 01 24 04 15 00 1 4015.070
2022 01 24 04 00 00 1 4015.076
2022 01 24 03 45 00 1 4015.069
2022 01 24 03 30 00 1 4015.055
2022 01 24 03 15 00 1 4015.038
2022 01 24 03 00 00 1 4015.014
2022 01 24 02 45 00 1 4014.985
2022 01 24 02 30 00 1 4014.948
2022 01 24 02 15 00 1 4014.909
2022 01 24 02 00 00 1 4014.864
2022 01 24 01 45 00 1 4014.817
2022 01 24 01 30 00 1 4014.765
2022 01 24 01 15 00 1 4014.709
2022 01 24 01 00 00 1 4014.655
2022 01 24 00 45 00 1 4014.600
2022 01 24 00 30 00 1 4014.551
2022 01 24 00 15 00 1 4014.501
2022 01 24 00 00 00 1 4014.451
2022 01 23 23 45 00 1 4014.406
2022 01 23 23 30 00 1 4014.364
2022 01 23 23 15 00 1 4014.329
2022 01 23 23 00 00 1 4014.293
2022 01 23 22 45 00 1 4014.265
2022 01 23 22 30 00 1 4014.244
2022 01 23 22 15 00 1 4014.229
2022 01 23 22 00 00 1 4014.221
2022 01 23 21 45 00 1 4014.218
2022 01 23 21 30 00 1 4014.223
2022 01 23 21 15 00 1 4014.234
2022 01 23 21 00 00 1 4014.249
2022 01 23 20 45 00 1 4014.274
2022 01 23 20 30 00 1 4014.309
2022 01 23 20 15 00 1 4014.341
2022 01 23 20 00 00 1 4014.381
2022 01 23 19 45 00 1 4014.431
2022 01 23 19 30 00 1 4014.486
2022 01 23 19 15 00 1 4014.533
2022 01 23 19 00 00 1 4014.585
2022 01 23 18 45 00 1 4014.639
2022 01 23 18 30 00 1 4014.690
2022 01 23 18 15 00 1 4014.737
2022 01 23 18 00 00 1 4014.787
2022 01 23 17 45 00 1 4014.835
2022 01 23 17 30 00 1 4014.884
2022 01 23 17 15 00 1 4014.928
2022 01 23 17 00 00 1 4014.968
2022 01 23 16 45 00 1 4015.004
2022 01 23 16 30 00 1 4015.036
2022 01 23 16 15 00 1 4015.058
2022 01 23 16 00 00 1 4015.074
2022 01 23 15 45 00 1 4015.084
2022 01 23 15 30 00 1 4015.087
2022 01 23 15 15 00 1 4015.082
2022 01 23 15 00 00 1 4015.075
2022 01 23 14 45 00 1 4015.061
2022 01 23 14 30 00 1 4015.037
2022 01 23 14 15 00 1 4015.000
2022 01 23 14 00 00 1 4014.963
2022 01 23 13 45 00 1 4014.922
2022 01 23 13 30 00 1 4014.879
2022 01 23 13 15 00 1 4014.830
2022 01 23 13 00 00 1 4014.776
2022 01 23 12 45 00 1 4014.721
2022 01 23 12 30 00 1 4014.667
2022 01 23 12 15 00 1 4014.618
2022 01 23 12 00 00 1 4014.560
2022 01 23 11 45 00 1 4014.512
2022 01 23 11 30 00 1 4014.466
2022 01 23 11 15 00 1 4014.419
2022 01 23 11 00 00 1 4014.377
2022 01 23 10 45 00 1 4014.338
2022 01 23 10 30 00 1 4014.308
2022 01 23 10 15 00 1 4014.285
2022 01 23 10 00 00 1 4014.260
2022 01 23 09 45 00 1 4014.246
2022 01 23 09 30 00 1 4014.241
2022 01 23 09 15 00 1 4014.244
2022 01 23 09 00 00 1 4014.251
2022 01 23 08 45 00 1 4014.267
2022 01 23 08 30 00 1 4014.285
2022 01 23 08 15 00 1 4014.312
2022 01 23 08 00 00 1 4014.347
2022 01 23 07 45 00 1 4014.384
2022 01 23 07 30 00 1 4014.425
2022 01 23 07 15 00 1 4014.469
2022 01 23 07 00 00 1 4014.514
2022 01 23 06 45 00 1 4014.562
2022 01 23 06 30 00 1 4014.614
2022 01 23 06 15 00 1 4014.665
2022 01 23 06 00 00 1 4014.718
2022 01 23 05 45 00 1 4014.769
2022 01 23 05 30 00 1 4014.818
2022 01 23 05 15 00 1 4014.861
2022 01 23 05 00 00 1 4014.904
2022 01 23 04 45 00 1 4014.939
2022 01 23 04 30 00 1 4014.973
2022 01 23 04 15 00 1 4015.001
2022 01 23 04 00 00 1 4015.026
2022 01 23 03 45 00 1 4015.044
2022 01 23 03 30 00 1 4015.055
2022 01 23 03 15 00 1 4015.058
2022 01 23 03 00 00 1 4015.051
2022 01 23 02 45 00 1 4015.041
2022 01 23 02 30 00 1 4015.022
2022 01 23 02 15 00 1 4014.998
2022 01 23 02 00 00 1 4014.965
2022 01 23 01 45 00 1 4014.928
2022 01 23 01 30 00 1 4014.881
2022 01 23 01 15 00 1 4014.836
2022 01 23 01 00 00 1 4014.784
2022 01 23 00 45 00 1 4014.730
2022 01 23 00 30 00 1 4014.675
2022 01 23 00 15 00 1 4014.615
2022 01 23 00 00 00 1 4014.557
2022 01 22 23 45 00 1 4014.507
2022 01 22 23 30 00 1 4014.452
2022 01 22 23 15 00 1 4014.399
2022 01 22 23 00 00 1 4014.355
2022 01 22 22 45 00 1 4014.313
2022 01 22 22 30 00 1 4014.275
2022 01 22 22 15 00 1 4014.244
2022 01 22 22 00 00 1 4014.216
2022 01 22 21 45 00 1 4014.186
2022 01 22 21 30 00 1 4014.174
2022 01 22 21 15 00 1 4014.166
2022 01 22 21 00 00 1 4014.165
2022 01 22 20 45 00 1 4014.178
2022 01 22 20 30 00 1 4014.193
2022 01 22 20 15 00 1 4014.216
2022 01 22 20 00 00 1 4014.244
2022 01 22 19 45 00 1 4014.276
2022 01 22 19 30 00 1 4014.315
2022 01 22 19 15 00 1 4014.357
2022 01 22 19 00 00 1 4014.405
2022 01 22 18 45 00 1 4014.452
2022 01 22 18 30 00 1 4014.504
2022 01 22 18 15 00 1 4014.561
2022 01 22 18 00 00 1 4014.619
2022 01 22 17 45 00 1 4014.671
2022 01 22 17 30 00 1 4014.727
2022 01 22 17 15 00 1 4014.781
2022 01 22 17 00 00 1 4014.839
2022 01 22 16 45 00 1 4014.889
2022 01 22 16 30 00 1 4014.940
2022 01 22 16 15 00 1 4014.982
2022 01 22 16 00 00 1 4015.020
2022 01 22 15 45 00 1 4015.051
2022 01 22 15 30 00 1 4015.077
2022 01 22 15 15 00 1 4015.093
2022 01 22 15 00 00 1 4015.106
2022 01 22 14 45 00 1 4015.105
2022 01 22 14 30 00 1 4015.101
2022 01 22 14 15 00 1 4015.089
2022 01 22 14 00 00 1 4015.067
2022 01 22 13 45 00 1 4015.039
2022 01 22 13 30 00 1 4015.009
2022 01 22 13 15 00 1 4014.970
2022 01 22 13 00 00 1 4014.929
2022 01 22 12 45 00 1 4014.883
2022 01 22 12 30 00 1 4014.831
2022 01 22 12 15 00 1 4014.774
2022 01 22 12 00 00 1 4014.716
2022 01 22 11 45 00 1 4014.663
2022 01 22 11 30 00 1 4014.606
2022 01 22 11 15 00 1 4014.555
2022 01 22 11 00 00 1 4014.496
2022 01 22 10 45 00 1 4014.444
2022 01 22 10 30 00 1 4014.393
2022 01 22 10 15 00 1 4014.345
2022 01 22 10 00 00 1 4014.304
2022 01 22 09 45 00 1 4014.268
2022 01 22 09 30 00 1 4014.243
2022 01 22 09 15 00 1 4014.221
2022 01 22 09 00 00 1 4014.205
2022 01 22 08 45 00 1 4014.200
2022 01 22 08 30 00 1 4014.202
2022 01 22 08 15 00 1 4014.211
2022 01 22 08 00 00 1 4014.223
2022 01 22 07 45 00 1 4014.248
2022 01 22 07 30 00 1 4014.271
2022 01 22 07 15 00 1 4014.304
2022 01 22 07 00 00 1 4014.342
2022 01 22 06 45 00 1 4014.385
2022 01 22 06 30 00 1 4014.429
2022 01 22 06 15 00 1 4014.479
2022 01 22 06 00 00 1 4014.529
2022 01 22 05 45 00 1 4014.581
2022 01 22 05 30 00 1 4014.633
2022 01 22 05 15 00 1 4014.682
2022 01 22 05 00 00 1 4014.733
2022 01 22 04 45 00 1 4014.782
2022 01 22 04 30 00 1 4014.826
2022 01 22 04 15 00 1 4014.870
2022 01 22 04 00 00 1 4014.913
2022 01 22 03 45 00 1 4014.943
2022 01 22 03 30 00 1 4014.969
2022 01 22 03 15 00 1 4014.992
2022 01 22 03 00 00 1 4015.008
2022 01 22 02 45 00 1 4015.018
2022 01 22 02 30 00 1 4015.018
2022 01 22 02 15 00 1 4015.015
2022 01 22 02 00 00 1 4015.002
2022 01 22 01 45 00 1 4014.985
2022 01 22 01 30 00 1 4014.958
2022 01 22 01 15 00 1 4014.926
2022 01 22 01 00 00 1 4014.887
2022 01 22 00 45 00 1 4014.844
2022 01 22 00 30 00 1 4014.794
2022 01 22 00 15 00 1 4014.743
2022 01 22 00 00 00 1 4014.687
2022 01 21 23 45 00 1 4014.633
2022 01 21 23 30 00 1 4014.578
2022 01 21 23 15 00 1 4014.519
2022 01 21 23 00 00 1 4014.465
2022 01 21 22 45 00 1 4014.410
2022 01 21 22 30 00 1 4014.361
2022 01 21 22 15 00 1 4014.317
2022 01 21 22 00 00 1 4014.272
2022 01 21 21 45 00 1 4014.237
2022 01 21 21 30 00 1 4014.208
2022 01 21 21 15 00 1 4014.183
2022 01 21 21 00 00 1 4014.164
2022 01 21 20 45 00 1 4014.153
2022 01 21 20 30 00 1 4014.154
2022 01 21 20 15 00 1 4014.160
2022 01 21 20 00 00 1 4014.173
2022 01 21 19 45 00 1 4014.192
2022 01 21 19 30 00 1 4014.219
2022 01 21 19 15 00 1 4014.252
2022 01 21 19 00 00 1 4014.292
2022 01 21 18 45 00 1 4014.338
2022 01 21 18 30 00 1 4014.385
2022 01 21 18 15 00 1 4014.435
2022 01 21 18 00 00 1 4014.492
2022 01 21 17 45 00 1 4014.549
2022 01 21 17 30 00 1 4014.606
2022 01 21 17 15 00 1 4014.668
2022 01 21 17 00 00 1 4014.735
2022 01 21 16 45 00 1 4014.796
2022 01 21 16 30 00 1 4014.856
2022 01 21 16 15 00 1 4014.917
2022 01 21 16 00 00 1 4014.974
2022 01 21 15 45 00 1 4015.024
2022 01 21 15 30 00 1 4015.071
2022 01 21 15 15 00 1 4015.108
2022 01 21 15 00 00 1 4015.139
2022 01 21 14 45 00 1 4015.159
2022 01 21 14 30 00 1 4015.175
2022 01 21 14 15 00 1 4015.177
2022 01 21 14 00 00 1 4015.175
2022 01 21 13 45 00 1 4015.167
2022 01 21 13 30 00 1 4015.151
2022 01 21 13 15 00 1 4015.129
2022 01 21 13 00 00 1 4015.100
2022 01 21 12 45 00 1 4015.062
2022 01 21 12 30 00 1 4015.020
2022 01 21 12 15 00 1 4014.975
2022 01 21 12 00 00 1 4014.920
2022 01 21 11 45 00 1 4014.864
2022 01 21 11 30 00 1 4014.806
2022 01 21 11 15 00 1 4014.741
2022 01 21 11 00 00 1 4014.679
2022 01 21 10 45 00 1 4014.616
2022 01 21 10 30 00 1 4014.554
2022 01 21 10 15 00 1 4014.495
2022 01 21 10 00 00 1 4014.441
2022 01 21 09 45 00 1 4014.389
2022 01 21 09 30 00 1 4014.347
2022 01 21 09 15 00 1 4014.307
2022 01 21 09 00 00 1 4014.274
2022 01 21 08 45 00 1 4014.251
2022 01 21 08 30 00 1 4014.226
2022 01 21 08 15 00 1 4014.220
2022 01 21 08 00 00 1 4014.215
2022 01 21 07 45 00 1 4014.223
2022 01 21 07 30 00 1 4014.236
2022 01 21 07 15 00 1 4014.249
2022 01 21 07 00 00 1 4014.272
2022 01 21 06 45 00 1 4014.300
2022 01 21 06 30 00 1 4014.336
2022 01 21 06 15 00 1 4014.374
2022 01 21 06 00 00 1 4014.416
2022 01 21 05 45 00 1 4014.457
2022 01 21 05 30 00 1 4014.504
2022 01 21 05 15 00 1 4014.554
2022 01 21 05 00 00 1 4014.604
2022 01 21 04 45 00 1 4014.659
2022 01 21 04 30 00 1 4014.709
2022 01 21 04 15 00 1 4014.760
2022 01 21 04 00 00 1 4014.812
2022 01 21 03 45 00 1 4014.861
2022 01 21 03 30 00 1 4014.903
2022 01 21 03 15 00 1 4014.940
2022 01 21 03 00 00 1 4014.975
2022 01 21 02 45 00 1 4015.004
2022 01 21 02 30 00 1 4015.022
2022 01 21 02 15 00 1 4015.034
2022 01 21 02 00 00 1 4015.040
2022 01 21 01 45 00 1 4015.041
2022 01 21 01 30 00 1 4015.031
2022 01 21 01 15 00 1 4015.016
2022 01 21 01 00 00 1 4014.998
2022 01 21 00 45 00 1 4014.964
2022 01 21 00 30 00 1 4014.925
2022 01 21 00 15 00 1 4014.887
2022 01 21 00 00 00 1 4014.848
2022 01 20 23 45 00 1 4014.798
2022 01 20 23 30 00 1 4014.743
2022 01 20 23 15 00 1 4014.691
2022 01 20 23 00 00 1 4014.636
2022 01 20 22 45 00 1 4014.587
2022 01 20 22 30 00 1 4014.525
2022 01 20 22 15 00 1 4014.474
2022 01 20 22 00 00 1 4014.418
2022 01 20 21 45 00 1 4014.367
2022 01 20 21 30 00 1 4014.325
2022 01 20 21 15 00 1 4014.288
2022 01 20 21 00 00 1 4014.253
2022 01 20 20 45 00 1 4014.226
2022 01 20 20 30 00 1 4014.203
2022 01 20 20 15 00 1 4014.190
2022 01 20 20 00 00 1 4014.187
2022 01 20 19 45 00 1 4014.187
2022 01 20 19 30 00 1 4014.195
2022 01 20 19 15 00 1 4014.215
2022 01 20 19 00 00 1 4014.242
2022 01 20 18 45 00 1 4014.274
2022 01 20 18 30 00 1 4014.308
2022 01 20 18 15 00 1 4014.353
2022 01 20 18 00 00 1 4014.408
2022 01 20 17 45 00 1 4014.462
2022 01 20 17 30 00 1 4014.520
2022 01 20 17 15 00 1 4014.582
2022 01 20 17 00 00 1 4014.642
2022 01 20 16 45 00 1 4014.703
2022 01 20 16 30 00 1 4014.766
2022 01 20 16 15 00 1 4014.829
2022 01 20 16 00 00 1 4014.893
2022 01 20 15 45 00 1 4014.950
2022 01 20 15 30 00 1 4015.008
2022 01 20 15 15 00 1 4015.063
2022 01 20 15 00 00 1 4015.103
2022 01 20 14 45 00 1 4015.147
2022 01 20 14 30 00 1 4015.180
2022 01 20 14 15 00 1 4015.205
2022 01 20 14 00 00 1 4015.219
2022 01 20 13 45 00 1 4015.226
2022 01 20 13 30 00 1 4015.231
2022 01 20 13 15 00 1 4015.225
2022 01 20 13 00 00 1 4015.213
2022 01 20 12 45 00 1 4015.195
2022 01 20 12 30 00 1 4015.170
2022 01 20 12 15 00 1 4015.134
2022 01 20 11 00 00 1 4014.879
2022 01 20 10 45 00 1 4014.815
2022 01 20 10 30 00 1 4014.750
2022 01 20 10 15 00 1 4014.685
2022 01 20 10 00 00 1 4014.619
2022 01 20 09 45 00 1 4014.554
2022 01 20 09 30 00 1 4014.497
2022 01 20 09 15 00 1 4014.444
2022 01 20 09 00 00 1 4014.397
2022 01 20 08 45 00 1 4014.353
2022 01 20 08 30 00 1 4014.316
2022 01 20 08 15 00 1 4014.283
2022 01 20 08 00 00 1 4014.259
2022 01 20 07 45 00 1 4014.243
2022 01 20 07 30 00 1 4014.234
2022 01 20 07 15 00 1 4014.231
2022 01 20 07 00 00 1 4014.236
2022 01 20 06 45 00 1 4014.247
2022 01 20 06 30 00 1 4014.265
2022 01 20 06 15 00 1 4014.292
2022 01 20 06 00 00 1 4014.322
2022 01 20 05 45 00 1 4014.355
2022 01 20 05 30 00 1 4014.396
2022 01 20 05 15 00 1 4014.441
2022 01 20 05 00 00 1 4014.490
2022 01 20 04 45 00 1 4014.538
2022 01 20 04 30 00 1 4014.589
2022 01 20 04 15 00 1 4014.645
2022 01 20 04 00 00 1 4014.702
2022 01 20 03 45 00 1 4014.754
2022 01 20 03 30 00 1 4014.805
2022 01 20 03 15 00 1 4014.854
2022 01 20 03 00 00 1 4014.898
2022 01 20 02 45 00 1 4014.939
2022 01 20 02 30 00 1 4014.976
2022 01 20 02 15 00 1 4015.007
2022 01 20 02 00 00 1 4015.031
2022 01 20 01 45 00 1 4015.048
2022 01 20 01 30 00 1 4015.055
2022 01 20 01 15 00 1 4015.056
2022 01 20 01 00 00 1 4015.046
2022 01 20 00 45 00 1 4015.033
2022 01 20 00 30 00 1 4015.010
2022 01 20 00 15 00 1 4014.986
2022 01 20 00 00 00 1 4014.955
2022 01 19 23 45 00 1 4014.915
2022 01 19 23 30 00 1 4014.875
2022 01 19 23 15 00 1 4014.834
2022 01 19 23 00 00 1 4014.778
2022 01 19 22 45 00 1 4014.726
2022 01 19 22 30 00 1 4014.669
2022 01 19 22 15 00 1 4014.612
2022 01 19 22 00 00 1 4014.556
2022 01 19 21 45 00 1 4014.503
2022 01 19 21 30 00 1 4014.451
2022 01 19 21 15 00 1 4014.401
2022 01 19 21 00 00 1 4014.356
2022 01 19 20 45 00 1 4014.316
2022 01 19 20 30 00 1 4014.278
2022 01 19 20 15 00 1 4014.247
2022 01 19 20 00 00 1 4014.225
2022 01 19 19 45 00 1 4014.209
2022 01 19 19 30 00 1 4014.202
2022 01 19 19 15 00 1 4014.203
2022 01 19 18 00 00 1 4014.311
2022 01 19 17 45 00 1 4014.355
2022 01 19 17 30 00 1 4014.404
2022 01 19 17 15 00 1 4014.456
2022 01 19 17 00 00 1 4014.513
2022 01 19 16 45 00 1 4014.575
2022 01 19 16 30 00 1 4014.634
2022 01 19 16 15 00 1 4014.701
2022 01 19 16 00 00 1 4014.763
2022 01 19 15 45 00 1 4014.829
2022 01 19 15 30 00 1 4014.893
2022 01 19 15 15 00 1 4014.956
2022 01 19 15 00 00 1 4015.017
2022 01 19 14 45 00 1 4015.074
2022 01 19 14 30 00 1 4015.123
2022 01 19 14 15 00 1 4015.169
2022 01 19 14 00 00 1 4015.205
2022 01 19 13 45 00 1 4015.232
2022 01 19 13 30 00 1 4015.249
2022 01 19 13 15 00 1 4015.265
2022 01 19 13 00 00 1 4015.271
2022 01 19 12 45 00 1 4015.269
2022 01 19 12 30 00 1 4015.257
2022 01 19 12 15 00 1 4015.243
2022 01 19 12 00 00 1 4015.221
2022 01 19 11 45 00 1 4015.195
2022 01 19 11 30 00 1 4015.155
2022 01 19 11 15 00 1 4015.108
2022 01 19 11 00 00 1 4015.054
2022 01 19 10 45 00 1 4014.998
2022 01 19 10 30 00 1 4014.940
2022 01 19 10 15 00 1 4014.876
2022 01 19 10 00 00 1 4014.816
2022 01 19 09 45 00 1 4014.750
2022 01 19 09 30 00 1 4014.684
2022 01 19 09 15 00 1 4014.620
2022 01 19 07 00 00 1 4014.258
2022 01 19 06 45 00 1 4014.250
2022 01 19 06 30 00 1 4014.249
2022 01 19 06 15 00 1 4014.255
2022 01 19 06 00 00 1 4014.263
2022 01 19 05 45 00 1 4014.283
2022 01 19 05 30 00 1 4014.308
2022 01 19 05 15 00 1 4014.341
2022 01 19 05 00 00 1 4014.376
2022 01 19 04 45 00 1 4014.416
2022 01 19 04 30 00 1 4014.466
2022 01 19 04 15 00 1 4014.507
2022 01 19 04 00 00 1 4014.549
2022 01 19 03 45 00 1 4014.607
2022 01 19 03 30 00 1 4014.658
2022 01 19 03 15 00 1 4014.704
2022 01 19 03 00 00 1 4014.763
2022 01 19 02 45 00 1 4014.808
2022 01 19 02 30 00 1 4014.847
2022 01 19 02 15 00 1 4014.892
2022 01 19 01 00 00 1 4015.019
2022 01 19 00 45 00 1 4015.028
2022 01 19 00 30 00 1 4015.028
2022 01 19 00 15 00 1 4015.017
2022 01 19 00 00 00 1 4015.002
2022 01 18 23 45 00 1 4014.983
2022 01 18 23 30 00 1 4014.956
2022 01 18 23 15 00 1 4014.926
2022 01 18 20 00 00 1 4014.323
2022 01 18 19 45 00 1 4014.291
2022 01 18 19 30 00 1 4014.261
2022 01 18 19 15 00 1 4014.238
2022 01 18 19 00 00 1 4014.228
2022 01 18 18 45 00 1 4014.225
2022 01 18 18 30 00 1 4014.228
2022 01 18 18 15 00 1 4014.239
2022 01 18 17 00 00 1 4014.406
2022 01 18 16 45 00 1 4014.464
2022 01 18 16 30 00 1 4014.512
2022 01 18 16 15 00 1 4014.568
2022 01 18 16 00 00 1 4014.635
2022 01 18 15 45 00 1 4014.696
2022 01 18 15 30 00 1 4014.760
2022 01 18 15 15 00 1 4014.815
2022 01 18 15 00 00 1 4014.885
2022 01 18 14 45 00 1 4014.943
2022 01 18 14 30 00 1 4015.000
2022 01 18 14 15 00 1 4015.054
2022 01 18 14 00 00 1 4015.099
2022 01 18 13 45 00 1 4015.145
2022 01 18 13 30 00 1 4015.182
2022 01 18 13 15 00 1 4015.211
2022 01 18 13 00 00 1 4015.235
2022 01 18 12 45 00 1 4015.252
2022 01 18 12 30 00 1 4015.259
2022 01 18 12 15 00 1 4015.262
2022 01 18 12 00 00 1 4015.254
2022 01 18 11 45 00 1 4015.240
2022 01 18 11 30 00 1 4015.215
2022 01 18 11 15 00 1 4015.184
2022 01 18 11 00 00 1 4015.149
2022 01 18 10 45 00 1 4015.107
2022 01 18 10 30 00 1 4015.057
2022 01 18 10 15 00 1 4015.005
2022 01 18 10 00 00 1 4014.953
2022 01 18 09 45 00 1 4014.893
2022 01 18 09 30 00 1 4014.822
2022 01 18 09 15 00 1 4014.764
2022 01 18 08 00 00 1 4014.478
2022 01 18 07 45 00 1 4014.434
2022 01 18 07 30 00 1 4014.390
2022 01 18 07 15 00 1 4014.350
2022 01 18 07 00 00 1 4014.320
2022 01 18 06 45 00 1 4014.294
2022 01 18 06 30 00 1 4014.277
2022 01 18 06 15 00 1 4014.266
2022 01 17 18 00 00 1 4014.255
2022 01 17 17 45 00 1 4014.263
2022 01 17 17 30 00 1 4014.279
2022 01 17 17 15 00 1 4014.310
2022 01 17 17 00 00 1 4014.334
2022 01 17 16 45 00 1 4014.379
2022 01 17 16 30 00 1 4014.415
2022 01 17 16 15 00 1 4014.475
2022 01 17 16 00 00 1 4014.517
2022 01 17 15 45 00 1 4014.573
2022 01 17 15 30 00 1 4014.637
2022 01 17 15 15 00 1 4014.691
2022 01 17 15 00 00 1 4014.750
2022 01 17 14 45 00 1 4014.808
