#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 16 23 45 00 1 4433.973
2022 01 16 23 30 00 1 4433.961
2022 01 16 23 15 00 1 4433.960
2022 01 16 23 00 00 1 4433.941
2022 01 16 22 45 00 1 4433.935
2022 01 16 22 30 00 1 4433.909
2022 01 16 22 15 00 1 4433.900
2022 01 16 22 00 00 1 4433.881
2022 01 16 21 45 00 1 4433.866
2022 01 16 21 30 00 1 4433.848
2022 01 16 21 15 00 1 4433.827
2022 01 16 21 00 00 1 4433.791
2022 01 16 20 45 00 1 4433.764
2022 01 16 20 30 00 1 4433.737
2022 01 16 20 15 00 1 4433.704
2022 01 16 20 00 00 1 4433.668
2022 01 16 19 45 00 1 4433.637
2022 01 16 19 30 00 1 4433.611
2022 01 16 19 15 00 1 4433.580
2022 01 16 19 00 00 1 4433.539
2022 01 16 18 45 00 1 4433.514
2022 01 16 18 30 00 1 4433.466
2022 01 16 18 15 00 1 4433.453
2022 01 16 18 00 00 1 4433.415
2022 01 16 17 45 00 1 4433.390
2022 01 16 17 30 00 1 4433.358
2022 01 16 17 15 00 1 4433.332
2022 01 16 17 00 00 1 4433.317
2022 01 16 16 45 00 1 4433.291
2022 01 16 16 30 00 1 4433.280
2022 01 16 16 15 00 1 4433.257
2022 01 16 16 00 00 1 4433.261
2022 01 16 15 45 00 1 4433.249
2022 01 16 15 30 00 1 4433.239
2022 01 16 15 15 00 1 4433.240
2022 01 16 15 00 00 1 4433.242
2022 01 16 14 45 00 1 4433.253
2022 01 16 14 30 00 1 4433.263
2022 01 16 14 15 00 1 4433.275
2022 01 16 14 00 00 1 4433.285
2022 01 16 13 45 00 1 4433.318
2022 01 16 13 30 00 1 4433.321
2022 01 16 13 15 00 1 4433.348
2022 01 16 13 00 00 1 4433.386
2022 01 16 12 45 00 1 4433.415
2022 01 16 12 30 00 1 4433.430
2022 01 16 12 15 00 1 4433.466
2022 01 16 12 00 00 1 4433.509
2022 01 16 11 45 00 1 4433.543
2022 01 16 11 30 00 1 4433.571
2022 01 16 11 15 00 1 4433.612
2022 01 16 11 00 00 1 4433.648
2022 01 16 10 45 00 1 4433.686
2022 01 16 10 30 00 1 4433.720
2022 01 16 10 15 00 1 4433.743
2022 01 16 10 00 00 1 4433.765
2022 01 16 09 45 00 1 4433.802
2022 01 16 09 30 00 1 4433.834
2022 01 16 09 15 00 1 4433.872
2022 01 16 09 00 00 1 4433.887
2022 01 16 08 45 00 1 4433.911
2022 01 16 08 30 00 1 4433.928
2022 01 16 08 15 00 1 4433.939
2022 01 16 08 00 00 1 4433.966
2022 01 16 07 45 00 1 4433.979
2022 01 16 07 30 00 1 4433.991
2022 01 16 07 15 00 1 4433.988
2022 01 16 07 00 00 1 4433.998
2022 01 16 06 45 00 1 4433.997
2022 01 16 06 30 00 1 4434.017
2022 01 16 06 15 00 1 4434.007
2022 01 16 06 00 00 1 4433.998
2022 01 16 05 45 00 1 4433.997
2022 01 16 05 30 00 1 4434.008
2022 01 16 05 15 00 1 4433.999
2022 01 16 05 00 00 1 4433.998
2022 01 16 04 45 00 1 4433.988
2022 01 16 04 30 00 1 4433.992
2022 01 16 04 15 00 1 4433.990
2022 01 16 04 00 00 1 4433.989
2022 01 16 03 45 00 1 4433.983
2022 01 16 03 30 00 1 4433.975
2022 01 16 03 15 00 1 4433.974
2022 01 16 03 00 00 1 4433.985
2022 01 16 02 45 00 1 4433.985
2022 01 16 02 30 00 1 4433.972
2022 01 16 02 15 00 1 4433.969
2022 01 16 02 00 00 1 4433.975
2022 01 16 01 45 00 1 4433.983
2022 01 16 01 30 00 1 4433.988
2022 01 16 01 15 00 1 4433.979
2022 01 16 01 00 00 1 4433.986
2022 01 16 00 45 00 1 4433.967
2022 01 16 00 30 00 1 4433.972
2022 01 16 00 15 00 1 4433.975
2022 01 16 00 00 00 1 4433.968
2022 01 15 23 45 00 1 4433.965
2022 01 15 23 30 00 1 4433.957
2022 01 15 23 15 00 1 4433.955
2022 01 15 23 00 00 1 4433.948
2022 01 15 22 45 00 1 4433.953
2022 01 15 22 30 00 1 4433.947
2022 01 15 22 15 00 1 4433.922
2022 01 15 21 00 00 1 4433.834
2022 01 15 20 45 00 1 4433.820
2022 01 15 20 30 00 1 4433.779
2022 01 15 20 15 00 1 4433.755
2022 01 15 20 00 00 1 4433.752
2022 01 15 19 45 00 1 4433.710
2022 01 15 19 30 00 1 4433.679
2022 01 15 19 15 00 1 4433.657
2022 01 15 19 00 00 1 4433.625
2022 01 15 18 45 00 1 4433.593
2022 01 15 18 30 00 1 4433.559
2022 01 15 18 15 00 1 4433.524
2022 01 15 18 00 00 1 4433.504
2022 01 15 17 45 00 1 4433.458
2022 01 15 17 30 00 1 4433.429
2022 01 15 17 15 00 1 4433.404
2022 01 15 16 59 45 3 4433.381
2022 01 15 16 59 30 3 4433.381
2022 01 15 16 59 15 3 4433.382
2022 01 15 16 59 00 3 4433.381
2022 01 15 16 58 45 3 4433.379
2022 01 15 16 58 30 3 4433.377
2022 01 15 16 58 15 3 4433.375
2022 01 15 16 58 00 3 4433.373
2022 01 15 16 57 45 3 4433.373
2022 01 15 16 57 30 3 4433.374
2022 01 15 16 57 15 3 4433.376
2022 01 15 16 57 00 3 4433.377
2022 01 15 16 56 45 3 4433.376
2022 01 15 16 56 30 3 4433.376
2022 01 15 16 56 15 3 4433.371
2022 01 15 16 56 00 3 4433.368
2022 01 15 16 55 45 3 4433.364
2022 01 15 16 55 30 3 4433.361
2022 01 15 16 55 15 3 4433.360
2022 01 15 16 55 00 3 4433.361
2022 01 15 16 54 45 3 4433.365
2022 01 15 16 54 30 3 4433.367
2022 01 15 16 54 15 3 4433.371
2022 01 15 16 54 00 3 4433.373
2022 01 15 16 53 45 3 4433.371
2022 01 15 16 53 30 3 4433.369
2022 01 15 16 53 15 3 4433.366
2022 01 15 16 53 00 3 4433.363
2022 01 15 16 52 45 3 4433.362
2022 01 15 16 52 30 3 4433.362
2022 01 15 16 52 15 3 4433.364
2022 01 15 16 52 00 3 4433.367
2022 01 15 16 51 45 3 4433.369
2022 01 15 16 51 30 3 4433.372
2022 01 15 16 51 15 3 4433.373
2022 01 15 16 51 00 3 4433.373
2022 01 15 16 50 45 3 4433.372
2022 01 15 16 50 30 3 4433.372
2022 01 15 16 50 15 3 4433.370
2022 01 15 16 50 00 3 4433.370
2022 01 15 16 49 45 3 4433.371
2022 01 15 16 49 30 3 4433.372
2022 01 15 16 49 15 3 4433.371
2022 01 15 16 49 00 3 4433.371
2022 01 15 16 48 45 3 4433.371
2022 01 15 16 48 30 3 4433.370
2022 01 15 16 48 15 3 4433.368
2022 01 15 16 48 00 3 4433.366
2022 01 15 16 47 45 3 4433.363
2022 01 15 16 47 30 3 4433.361
2022 01 15 16 47 15 3 4433.357
2022 01 15 16 47 00 3 4433.355
2022 01 15 16 46 45 3 4433.355
2022 01 15 16 46 30 3 4433.355
2022 01 15 16 46 15 3 4433.356
2022 01 15 16 46 00 3 4433.359
2022 01 15 16 45 45 3 4433.361
2022 01 15 16 45 30 3 4433.363
2022 01 15 16 45 15 3 4433.363
2022 01 15 16 45 00 3 4433.365
2022 01 15 16 44 45 3 4433.365
2022 01 15 16 44 30 3 4433.364
2022 01 15 16 44 15 3 4433.364
2022 01 15 16 44 00 3 4433.365
2022 01 15 16 43 45 3 4433.367
2022 01 15 16 43 30 3 4433.368
2022 01 15 16 43 15 3 4433.370
2022 01 15 16 43 00 3 4433.373
2022 01 15 16 42 45 3 4433.376
2022 01 15 16 42 30 3 4433.376
2022 01 15 16 42 15 3 4433.376
2022 01 15 16 42 00 3 4433.376
2022 01 15 16 41 45 3 4433.374
2022 01 15 16 41 30 3 4433.372
2022 01 15 16 41 15 3 4433.370
2022 01 15 16 41 00 3 4433.368
2022 01 15 16 40 45 3 4433.365
2022 01 15 16 40 30 3 4433.361
2022 01 15 16 40 15 3 4433.359
2022 01 15 16 40 00 3 4433.355
2022 01 15 16 39 45 3 4433.352
2022 01 15 16 39 30 3 4433.349
2022 01 15 16 39 15 3 4433.347
2022 01 15 16 39 00 3 4433.344
2022 01 15 16 38 45 3 4433.346
2022 01 15 16 38 30 3 4433.346
2022 01 15 16 38 15 3 4433.346
2022 01 15 16 38 00 3 4433.347
2022 01 15 16 37 45 3 4433.347
2022 01 15 16 37 30 3 4433.347
2022 01 15 16 37 15 3 4433.346
2022 01 15 16 37 00 3 4433.346
2022 01 15 16 36 45 3 4433.347
2022 01 15 16 36 30 3 4433.346
2022 01 15 16 36 15 3 4433.347
2022 01 15 16 36 00 3 4433.348
2022 01 15 16 35 45 3 4433.349
2022 01 15 16 35 30 3 4433.351
2022 01 15 16 35 15 3 4433.352
2022 01 15 16 35 00 3 4433.352
2022 01 15 16 34 45 3 4433.352
2022 01 15 16 34 30 3 4433.351
2022 01 15 16 34 15 3 4433.351
2022 01 15 16 34 00 3 4433.350
2022 01 15 16 33 45 3 4433.351
2022 01 15 16 33 30 3 4433.351
2022 01 15 16 33 15 3 4433.351
2022 01 15 16 33 00 3 4433.353
2022 01 15 16 32 45 3 4433.353
2022 01 15 16 32 30 3 4433.354
2022 01 15 16 32 15 3 4433.354
2022 01 15 16 32 00 3 4433.353
2022 01 15 16 31 45 3 4433.352
2022 01 15 16 31 30 3 4433.350
2022 01 15 16 31 15 3 4433.348
2022 01 15 16 31 00 3 4433.346
2022 01 15 16 30 45 3 4433.342
2022 01 15 16 30 30 3 4433.339
2022 01 15 16 30 15 3 4433.336
2022 01 15 16 30 00 3 4433.332
2022 01 15 16 29 45 3 4433.329
2022 01 15 16 29 30 3 4433.327
2022 01 15 16 29 15 3 4433.327
2022 01 15 16 29 00 3 4433.331
2022 01 15 16 28 45 3 4433.334
2022 01 15 16 28 30 3 4433.336
2022 01 15 16 28 15 3 4433.341
2022 01 15 16 28 00 3 4433.342
2022 01 15 16 27 45 3 4433.341
2022 01 15 16 27 30 3 4433.340
2022 01 15 16 27 15 3 4433.335
2022 01 15 16 27 00 3 4433.330
2022 01 15 16 26 45 3 4433.325
2022 01 15 16 26 30 3 4433.319
2022 01 15 16 26 15 3 4433.315
2022 01 15 16 26 00 3 4433.312
2022 01 15 16 25 45 3 4433.310
2022 01 15 16 25 30 3 4433.311
2022 01 15 16 25 15 3 4433.309
2022 01 15 16 25 00 3 4433.309
2022 01 15 16 24 45 3 4433.313
2022 01 15 16 24 30 3 4433.312
2022 01 15 16 24 15 3 4433.315
2022 01 15 16 24 00 3 4433.317
2022 01 15 16 23 45 3 4433.318
2022 01 15 16 23 30 3 4433.320
2022 01 15 16 23 15 3 4433.320
2022 01 15 16 23 00 3 4433.321
2022 01 15 16 22 45 3 4433.320
2022 01 15 16 22 30 3 4433.318
2022 01 15 16 22 15 3 4433.319
2022 01 15 16 22 00 3 4433.317
2022 01 15 16 21 45 3 4433.318
2022 01 15 16 21 30 3 4433.318
2022 01 15 16 21 15 3 4433.317
2022 01 15 16 21 00 3 4433.314
2022 01 15 16 20 45 3 4433.314
2022 01 15 16 20 30 3 4433.313
2022 01 15 16 20 15 3 4433.316
2022 01 15 16 20 00 3 4433.319
2022 01 15 16 19 45 3 4433.323
2022 01 15 16 19 30 3 4433.327
2022 01 15 16 19 15 3 4433.329
2022 01 15 16 19 00 3 4433.331
2022 01 15 16 18 45 3 4433.331
2022 01 15 16 18 30 3 4433.328
2022 01 15 16 18 15 3 4433.327
2022 01 15 16 18 00 3 4433.326
2022 01 15 16 17 45 3 4433.324
2022 01 15 16 17 30 3 4433.321
2022 01 15 16 17 15 3 4433.319
2022 01 15 16 17 00 3 4433.321
2022 01 15 16 16 45 3 4433.320
2022 01 15 16 16 30 3 4433.320
2022 01 15 16 16 15 3 4433.317
2022 01 15 16 16 00 3 4433.316
2022 01 15 16 15 45 3 4433.312
2022 01 15 16 15 30 3 4433.312
2022 01 15 16 15 15 3 4433.309
2022 01 15 16 15 00 3 4433.309
2022 01 15 16 14 45 3 4433.312
2022 01 15 16 14 30 3 4433.312
2022 01 15 16 14 15 3 4433.315
2022 01 15 16 14 00 3 4433.318
2022 01 15 16 13 45 3 4433.317
2022 01 15 16 13 30 3 4433.318
2022 01 15 16 13 15 3 4433.317
2022 01 15 16 13 00 3 4433.317
2022 01 15 16 12 45 3 4433.316
2022 01 15 16 12 30 3 4433.315
2022 01 15 16 12 15 3 4433.315
2022 01 15 16 12 00 3 4433.315
2022 01 15 16 11 45 3 4433.313
2022 01 15 16 11 30 3 4433.312
2022 01 15 16 11 15 3 4433.310
2022 01 15 16 11 00 3 4433.310
2022 01 15 16 10 45 3 4433.308
2022 01 15 16 10 30 3 4433.306
2022 01 15 16 10 15 3 4433.303
2022 01 15 16 10 00 3 4433.301
2022 01 15 16 09 45 3 4433.300
2022 01 15 16 09 30 3 4433.298
2022 01 15 16 09 15 3 4433.298
2022 01 15 16 09 00 3 4433.298
2022 01 15 16 08 45 3 4433.299
2022 01 15 16 08 30 3 4433.300
2022 01 15 16 08 15 3 4433.301
2022 01 15 16 08 00 3 4433.303
2022 01 15 16 07 45 3 4433.301
2022 01 15 16 07 30 3 4433.298
2022 01 15 16 07 15 3 4433.295
2022 01 15 16 07 00 3 4433.291
2022 01 15 16 06 45 3 4433.286
2022 01 15 16 06 30 3 4433.280
2022 01 15 16 06 15 3 4433.274
2022 01 15 16 06 00 3 4433.270
2022 01 15 16 05 45 3 4433.267
2022 01 15 16 05 30 3 4433.265
2022 01 15 16 05 15 3 4433.269
2022 01 15 16 05 00 3 4433.274
2022 01 15 16 04 45 3 4433.280
2022 01 15 16 04 30 3 4433.284
2022 01 15 16 04 15 3 4433.286
2022 01 15 16 04 00 3 4433.290
2022 01 15 16 03 45 3 4433.291
2022 01 15 16 03 30 3 4433.289
2022 01 15 16 03 15 3 4433.288
2022 01 15 16 03 00 3 4433.285
2022 01 15 16 02 45 3 4433.284
2022 01 15 16 02 30 3 4433.281
2022 01 15 16 02 15 3 4433.277
2022 01 15 16 02 00 3 4433.275
2022 01 15 16 01 45 3 4433.274
2022 01 15 16 01 30 3 4433.272
2022 01 15 16 01 15 3 4433.273
2022 01 15 16 01 00 3 4433.276
2022 01 15 16 00 45 3 4433.278
2022 01 15 16 00 30 3 4433.282
2022 01 15 16 00 15 3 4433.284
2022 01 15 16 00 00 3 4433.285
2022 01 15 15 59 45 3 4433.283
2022 01 15 15 59 30 3 4433.282
2022 01 15 15 59 15 3 4433.282
2022 01 15 15 59 00 3 4433.279
2022 01 15 15 58 45 3 4433.276
2022 01 15 15 58 30 3 4433.275
2022 01 15 15 58 15 3 4433.272
2022 01 15 15 58 00 3 4433.272
2022 01 15 15 57 45 3 4433.272
2022 01 15 15 57 30 3 4433.272
2022 01 15 15 57 15 3 4433.273
2022 01 15 15 57 00 3 4433.275
2022 01 15 15 56 45 3 4433.277
2022 01 15 15 56 30 3 4433.279
2022 01 15 15 56 15 3 4433.279
2022 01 15 15 56 00 3 4433.281
2022 01 15 15 55 45 3 4433.280
2022 01 15 15 55 30 3 4433.277
2022 01 15 15 55 15 3 4433.277
2022 01 15 15 55 00 3 4433.277
2022 01 15 15 54 45 3 4433.276
2022 01 15 15 54 30 3 4433.274
2022 01 15 15 54 15 3 4433.274
2022 01 15 15 54 00 3 4433.274
2022 01 15 15 53 45 3 4433.274
2022 01 15 15 53 30 3 4433.274
2022 01 15 15 53 15 3 4433.272
2022 01 15 15 53 00 3 4433.272
2022 01 15 15 52 45 3 4433.272
2022 01 15 15 52 30 3 4433.272
2022 01 15 15 52 15 3 4433.272
2022 01 15 15 52 00 3 4433.275
2022 01 15 15 51 45 3 4433.277
2022 01 15 15 51 30 3 4433.278
2022 01 15 15 51 15 3 4433.282
2022 01 15 15 51 00 3 4433.286
2022 01 15 15 50 45 3 4433.287
2022 01 15 15 50 30 3 4433.291
2022 01 15 15 50 15 3 4433.291
2022 01 15 15 50 00 3 4433.294
2022 01 15 15 49 45 3 4433.292
2022 01 15 15 49 30 3 4433.291
2022 01 15 15 49 15 3 4433.289
2022 01 15 15 49 00 3 4433.287
2022 01 15 15 48 45 3 4433.284
2022 01 15 15 48 30 3 4433.283
2022 01 15 15 48 15 3 4433.281
2022 01 15 15 48 00 3 4433.280
2022 01 15 15 47 45 3 4433.278
2022 01 15 15 47 30 3 4433.280
2022 01 15 15 47 15 3 4433.279
2022 01 15 15 47 00 3 4433.283
2022 01 15 15 46 45 3 4433.285
2022 01 15 15 46 30 3 4433.287
2022 01 15 15 46 15 3 4433.287
2022 01 15 15 46 00 3 4433.287
2022 01 15 15 45 45 3 4433.287
2022 01 15 15 45 30 3 4433.286
2022 01 15 15 45 15 3 4433.286
2022 01 15 15 45 00 3 4433.283
2022 01 15 15 44 45 3 4433.282
2022 01 15 15 44 30 3 4433.280
2022 01 15 15 44 15 3 4433.282
2022 01 15 15 44 00 3 4433.285
2022 01 15 15 43 45 3 4433.287
2022 01 15 15 43 30 3 4433.289
2022 01 15 15 43 15 3 4433.293
2022 01 15 15 43 00 3 4433.297
2022 01 15 15 42 45 3 4433.300
2022 01 15 15 42 30 3 4433.300
2022 01 15 15 42 15 3 4433.300
2022 01 15 15 42 00 3 4433.298
2022 01 15 15 41 45 3 4433.295
2022 01 15 15 41 30 3 4433.292
2022 01 15 15 41 15 3 4433.289
2022 01 15 15 41 00 3 4433.287
2022 01 15 15 40 45 3 4433.288
2022 01 15 15 40 30 3 4433.287
2022 01 15 15 40 15 3 4433.289
2022 01 15 15 40 00 3 4433.289
2022 01 15 15 39 45 3 4433.289
2022 01 15 15 39 30 3 4433.291
2022 01 15 15 39 15 3 4433.291
2022 01 15 15 39 00 3 4433.290
2022 01 15 15 38 45 3 4433.289
2022 01 15 15 38 30 3 4433.286
2022 01 15 15 38 15 3 4433.283
2022 01 15 15 38 00 3 4433.282
2022 01 15 15 37 45 3 4433.282
2022 01 15 15 37 30 3 4433.282
2022 01 15 15 37 15 3 4433.283
2022 01 15 15 37 00 3 4433.285
2022 01 15 15 36 45 3 4433.285
2022 01 15 15 36 30 3 4433.287
2022 01 15 15 36 15 3 4433.289
2022 01 15 15 36 00 3 4433.290
2022 01 15 15 35 45 3 4433.290
2022 01 15 15 35 30 3 4433.290
2022 01 15 15 35 15 3 4433.288
2022 01 15 15 35 00 3 4433.287
2022 01 15 15 34 45 3 4433.285
2022 01 15 15 34 30 3 4433.282
2022 01 15 15 34 15 3 4433.279
2022 01 15 15 34 00 3 4433.278
2022 01 15 15 33 45 3 4433.278
2022 01 15 15 33 30 3 4433.279
2022 01 15 15 33 15 3 4433.282
2022 01 15 15 33 00 3 4433.284
2022 01 15 15 32 45 3 4433.286
2022 01 15 15 32 30 3 4433.288
2022 01 15 15 32 15 3 4433.293
2022 01 15 15 32 00 3 4433.294
2022 01 15 15 31 45 3 4433.294
2022 01 15 15 31 30 3 4433.294
2022 01 15 15 31 15 3 4433.293
2022 01 15 15 31 00 3 4433.292
2022 01 15 15 30 45 3 4433.291
2022 01 15 15 30 30 3 4433.288
2022 01 15 15 30 15 3 4433.287
2022 01 15 15 30 00 3 4433.287
2022 01 15 15 29 45 3 4433.286
2022 01 15 15 29 30 3 4433.286
2022 01 15 15 29 15 3 4433.287
2022 01 15 15 29 00 3 4433.287
2022 01 15 15 28 45 3 4433.288
2022 01 15 15 28 30 3 4433.289
2022 01 15 15 28 15 3 4433.290
2022 01 15 15 28 00 3 4433.291
2022 01 15 15 27 45 3 4433.294
2022 01 15 15 27 30 3 4433.296
2022 01 15 15 27 15 3 4433.298
2022 01 15 15 27 00 3 4433.299
2022 01 15 15 26 45 3 4433.302
2022 01 15 15 26 30 3 4433.300
2022 01 15 15 26 15 3 4433.301
2022 01 15 15 26 00 3 4433.296
2022 01 15 15 25 45 3 4433.294
2022 01 15 15 25 30 3 4433.293
2022 01 15 15 25 15 3 4433.289
2022 01 15 15 25 00 3 4433.286
2022 01 15 15 24 45 3 4433.284
2022 01 15 15 24 30 3 4433.282
2022 01 15 15 24 15 3 4433.281
2022 01 15 15 24 00 3 4433.278
2022 01 15 15 23 45 3 4433.277
2022 01 15 15 23 30 3 4433.276
2022 01 15 15 23 15 3 4433.273
2022 01 15 15 23 00 3 4433.270
2022 01 15 15 22 45 3 4433.268
2022 01 15 15 22 30 3 4433.265
2022 01 15 15 22 15 3 4433.264
2022 01 15 15 22 00 3 4433.263
2022 01 15 15 21 45 3 4433.262
2022 01 15 15 21 30 3 4433.263
2022 01 15 15 21 15 3 4433.264
2022 01 15 15 21 00 3 4433.265
2022 01 15 15 20 45 3 4433.269
2022 01 15 15 20 30 3 4433.271
2022 01 15 15 20 15 3 4433.274
2022 01 15 15 20 00 3 4433.277
2022 01 15 15 19 45 3 4433.279
2022 01 15 15 19 30 3 4433.279
2022 01 15 15 19 15 3 4433.277
2022 01 15 15 19 00 3 4433.273
2022 01 15 15 18 45 3 4433.270
2022 01 15 15 18 30 3 4433.265
2022 01 15 15 18 15 3 4433.260
2022 01 15 15 18 00 3 4433.255
2022 01 15 15 17 45 3 4433.253
2022 01 15 15 17 30 3 4433.250
2022 01 15 15 17 15 3 4433.250
2022 01 15 15 17 00 3 4433.253
2022 01 15 15 16 45 3 4433.254
2022 01 15 15 16 30 3 4433.255
2022 01 15 15 16 15 3 4433.259
2022 01 15 15 16 00 3 4433.265
2022 01 15 15 15 45 3 4433.269
2022 01 15 15 15 30 3 4433.272
2022 01 15 15 15 15 3 4433.276
2022 01 15 15 15 00 3 4433.280
2022 01 15 15 14 45 3 4433.280
2022 01 15 15 14 30 3 4433.282
2022 01 15 15 14 15 3 4433.282
2022 01 15 15 14 00 3 4433.280
2022 01 15 15 13 45 3 4433.277
2022 01 15 15 13 30 3 4433.272
2022 01 15 15 13 15 3 4433.267
2022 01 15 15 13 00 3 4433.262
2022 01 15 15 12 45 3 4433.257
2022 01 15 15 12 30 3 4433.252
2022 01 15 15 12 15 3 4433.248
2022 01 15 15 12 00 3 4433.243
2022 01 15 15 11 45 3 4433.242
2022 01 15 15 11 30 3 4433.242
2022 01 15 15 11 15 3 4433.244
2022 01 15 15 11 00 3 4433.246
2022 01 15 15 10 45 3 4433.251
2022 01 15 15 10 30 3 4433.255
2022 01 15 15 10 15 3 4433.259
2022 01 15 15 10 00 3 4433.263
2022 01 15 15 09 45 3 4433.265
2022 01 15 15 09 30 3 4433.266
2022 01 15 15 09 15 3 4433.266
2022 01 15 15 09 00 3 4433.266
2022 01 15 15 08 45 3 4433.264
2022 01 15 15 08 30 3 4433.262
2022 01 15 15 08 15 3 4433.259
2022 01 15 15 08 00 3 4433.257
2022 01 15 15 07 45 3 4433.258
2022 01 15 15 07 30 3 4433.257
2022 01 15 15 07 15 3 4433.257
2022 01 15 15 07 00 3 4433.259
2022 01 15 15 06 45 3 4433.263
2022 01 15 15 06 30 3 4433.267
2022 01 15 15 06 15 3 4433.271
2022 01 15 15 06 00 3 4433.275
2022 01 15 15 05 45 3 4433.280
2022 01 15 15 05 30 3 4433.282
2022 01 15 15 05 15 3 4433.283
2022 01 15 15 05 00 3 4433.283
2022 01 15 15 04 45 3 4433.283
2022 01 15 15 04 30 3 4433.279
2022 01 15 15 04 15 3 4433.274
2022 01 15 15 04 00 3 4433.267
2022 01 15 15 03 45 3 4433.262
2022 01 15 15 03 30 3 4433.260
2022 01 15 15 03 15 3 4433.259
2022 01 15 15 03 00 3 4433.259
2022 01 15 15 02 45 3 4433.259
2022 01 15 15 02 30 3 4433.260
2022 01 15 15 02 15 3 4433.260
2022 01 15 15 02 00 3 4433.261
2022 01 15 15 01 45 3 4433.260
2022 01 15 15 01 30 3 4433.261
2022 01 15 15 01 15 3 4433.261
2022 01 15 15 01 00 3 4433.260
2022 01 15 15 00 45 3 4433.257
2022 01 15 15 00 30 3 4433.254
2022 01 15 15 00 15 3 4433.251
2022 01 15 15 00 00 3 4433.251
2022 01 15 14 59 45 3 4433.250
2022 01 15 14 59 30 3 4433.250
2022 01 15 14 59 15 3 4433.250
2022 01 15 14 59 00 3 4433.251
2022 01 15 14 58 45 3 4433.254
2022 01 15 14 58 30 3 4433.255
2022 01 15 14 58 15 3 4433.256
2022 01 15 14 58 00 3 4433.257
2022 01 15 14 57 45 3 4433.258
2022 01 15 14 57 30 3 4433.258
2022 01 15 14 57 15 3 4433.258
2022 01 15 14 57 00 3 4433.259
2022 01 15 14 56 45 3 4433.260
2022 01 15 14 56 30 3 4433.261
2022 01 15 14 56 15 3 4433.262
2022 01 15 14 56 00 3 4433.261
2022 01 15 14 55 45 3 4433.262
2022 01 15 14 55 30 3 4433.262
2022 01 15 14 55 15 3 4433.262
2022 01 15 14 55 00 3 4433.262
2022 01 15 14 54 45 3 4433.261
2022 01 15 14 54 30 3 4433.259
2022 01 15 14 54 15 3 4433.258
2022 01 15 14 54 00 3 4433.255
2022 01 15 14 53 45 3 4433.255
2022 01 15 14 53 30 3 4433.255
2022 01 15 14 53 15 3 4433.256
2022 01 15 14 53 00 3 4433.258
2022 01 15 14 52 45 3 4433.261
2022 01 15 14 52 30 3 4433.263
2022 01 15 14 52 15 3 4433.265
2022 01 15 14 52 00 3 4433.267
2022 01 15 14 51 45 3 4433.268
2022 01 15 14 51 30 3 4433.270
2022 01 15 14 51 15 3 4433.268
2022 01 15 14 51 00 3 4433.267
2022 01 15 14 50 45 3 4433.266
2022 01 15 14 50 30 3 4433.263
2022 01 15 14 50 15 3 4433.260
2022 01 15 14 50 00 3 4433.256
2022 01 15 14 49 45 3 4433.256
2022 01 15 14 49 30 3 4433.255
2022 01 15 14 49 15 3 4433.255
2022 01 15 14 49 00 3 4433.253
2022 01 15 14 48 45 3 4433.253
2022 01 15 14 48 30 3 4433.251
2022 01 15 14 48 15 3 4433.249
2022 01 15 14 48 00 3 4433.248
2022 01 15 14 47 45 3 4433.247
2022 01 15 14 47 30 3 4433.246
2022 01 15 14 47 15 3 4433.245
2022 01 15 14 47 00 3 4433.243
2022 01 15 14 46 45 3 4433.243
2022 01 15 14 46 30 3 4433.243
2022 01 15 14 46 15 3 4433.243
2022 01 15 14 46 00 3 4433.243
2022 01 15 14 45 45 3 4433.246
2022 01 15 14 45 30 3 4433.247
2022 01 15 14 45 15 3 4433.248
2022 01 15 14 45 00 3 4433.250
2022 01 15 14 44 45 3 4433.251
2022 01 15 14 44 30 3 4433.252
2022 01 15 14 44 15 3 4433.253
2022 01 15 14 44 00 3 4433.254
2022 01 15 14 43 45 3 4433.253
2022 01 15 14 43 30 3 4433.253
2022 01 15 14 43 15 3 4433.253
2022 01 15 14 43 00 3 4433.254
2022 01 15 14 42 45 3 4433.256
2022 01 15 14 42 30 3 4433.258
2022 01 15 14 42 15 3 4433.261
2022 01 15 14 42 00 3 4433.262
2022 01 15 14 41 45 3 4433.265
2022 01 15 14 41 30 3 4433.266
2022 01 15 14 41 15 3 4433.267
2022 01 15 14 41 00 3 4433.266
2022 01 15 14 40 45 3 4433.266
2022 01 15 14 40 30 3 4433.265
2022 01 15 14 40 15 3 4433.265
2022 01 15 14 40 00 3 4433.265
2022 01 15 14 39 45 3 4433.264
2022 01 15 14 39 30 3 4433.263
2022 01 15 14 39 15 3 4433.262
2022 01 15 14 39 00 3 4433.261
2022 01 15 14 38 45 3 4433.261
2022 01 15 14 38 30 3 4433.258
2022 01 15 14 38 15 3 4433.256
2022 01 15 14 38 00 3 4433.253
2022 01 15 14 37 45 3 4433.250
2022 01 15 14 37 30 3 4433.246
2022 01 15 14 37 15 3 4433.242
2022 01 15 14 37 00 3 4433.240
2022 01 15 14 36 45 3 4433.237
2022 01 15 14 36 30 3 4433.235
2022 01 15 14 36 15 3 4433.235
2022 01 15 14 36 00 3 4433.235
2022 01 15 14 35 45 3 4433.233
2022 01 15 14 35 30 3 4433.235
