#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 18 00 00 1 2608.213
2022 02 05 17 45 00 1 2608.271
2022 02 05 17 30 00 1 2608.328
2022 02 05 17 15 00 1 2608.386
2022 02 05 17 00 00 1 2608.446
2022 02 05 16 45 00 1 2608.492
2022 02 05 16 30 00 1 2608.534
2022 02 05 16 15 00 1 2608.570
2022 02 05 16 00 00 1 2608.603
2022 02 05 15 45 00 1 2608.629
2022 02 05 15 30 00 1 2608.646
2022 02 05 15 15 00 1 2608.656
2022 02 05 15 00 00 1 2608.654
2022 02 05 14 45 00 1 2608.646
2022 02 05 14 30 00 1 2608.630
2022 02 05 14 15 00 1 2608.606
2022 02 05 14 00 00 1 2608.577
2022 02 05 13 45 00 1 2608.542
2022 02 05 13 30 00 1 2608.500
2022 02 05 13 15 00 1 2608.452
2022 02 05 13 00 00 1 2608.400
2022 02 05 12 45 00 1 2608.344
2022 02 05 12 30 00 1 2608.282
2022 02 05 12 15 00 1 2608.221
2022 02 05 12 00 00 1 2608.159
2022 02 05 11 45 00 1 2608.093
2022 02 05 11 30 00 1 2608.042
2022 02 05 11 15 00 1 2607.987
2022 02 05 11 00 00 1 2607.931
2022 02 05 10 45 00 1 2607.885
2022 02 05 10 30 00 1 2607.841
2022 02 05 10 15 00 1 2607.803
2022 02 05 10 00 00 1 2607.772
2022 02 05 09 45 00 1 2607.753
2022 02 05 09 30 00 1 2607.736
2022 02 05 09 15 00 1 2607.722
2022 02 05 09 00 00 1 2607.725
2022 02 05 08 45 00 1 2607.728
2022 02 05 08 30 00 1 2607.745
2022 02 05 08 15 00 1 2607.760
2022 02 05 08 00 00 1 2607.790
2022 02 05 07 45 00 1 2607.822
2022 02 05 07 30 00 1 2607.859
2022 02 05 07 15 00 1 2607.905
2022 02 05 07 00 00 1 2607.954
2022 02 05 06 45 00 1 2608.005
2022 02 05 06 30 00 1 2608.054
2022 02 05 06 15 00 1 2608.108
2022 02 05 06 00 00 1 2608.172
2022 02 05 05 45 00 1 2608.228
2022 02 05 05 30 00 1 2608.291
2022 02 05 05 15 00 1 2608.348
2022 02 05 05 00 00 1 2608.403
2022 02 05 04 45 00 1 2608.459
2022 02 05 04 30 00 1 2608.502
2022 02 05 04 15 00 1 2608.546
2022 02 05 04 00 00 1 2608.586
2022 02 05 03 45 00 1 2608.613
2022 02 05 03 30 00 1 2608.631
2022 02 05 03 15 00 1 2608.647
2022 02 05 03 00 00 1 2608.657
2022 02 05 02 45 00 1 2608.657
2022 02 05 02 30 00 1 2608.651
2022 02 05 02 15 00 1 2608.635
2022 02 05 02 00 00 1 2608.616
2022 02 05 01 45 00 1 2608.583
2022 02 05 01 30 00 1 2608.539
2022 02 05 01 15 00 1 2608.502
2022 02 05 01 00 00 1 2608.454
2022 02 05 00 45 00 1 2608.402
2022 02 05 00 30 00 1 2608.343
2022 02 05 00 15 00 1 2608.283
2022 02 05 00 00 00 1 2608.222
2022 02 04 23 45 00 1 2608.161
2022 02 04 23 30 00 1 2608.099
2022 02 04 23 15 00 1 2608.036
2022 02 04 23 00 00 1 2607.970
2022 02 04 22 45 00 1 2607.919
2022 02 04 22 30 00 1 2607.865
2022 02 04 22 15 00 1 2607.819
2022 02 04 22 00 00 1 2607.783
2022 02 04 21 45 00 1 2607.747
2022 02 04 21 30 00 1 2607.717
2022 02 04 21 15 00 1 2607.700
2022 02 04 21 00 00 1 2607.688
2022 02 04 20 45 00 1 2607.692
2022 02 04 20 30 00 1 2607.706
2022 02 04 20 15 00 1 2607.706
2022 02 04 20 00 00 1 2607.728
2022 02 04 19 45 00 1 2607.754
2022 02 04 19 30 00 1 2607.786
2022 02 04 19 15 00 1 2607.828
2022 02 04 19 00 00 1 2607.880
2022 02 04 18 45 00 1 2607.935
2022 02 04 18 30 00 1 2607.995
2022 02 04 18 15 00 1 2608.059
2022 02 04 18 00 00 1 2608.128
2022 02 04 17 45 00 1 2608.195
2022 02 04 17 30 00 1 2608.265
2022 02 04 17 15 00 1 2608.334
2022 02 04 17 00 00 1 2608.407
2022 02 04 16 45 00 1 2608.479
2022 02 04 16 30 00 1 2608.545
2022 02 04 16 15 00 1 2608.607
2022 02 04 16 00 00 1 2608.659
2022 02 04 15 45 00 1 2608.704
2022 02 04 15 30 00 1 2608.742
2022 02 04 15 15 00 1 2608.768
2022 02 04 15 00 00 1 2608.788
2022 02 04 14 45 00 1 2608.801
2022 02 04 14 30 00 1 2608.806
2022 02 04 14 15 00 1 2608.801
2022 02 04 14 00 00 1 2608.791
2022 02 04 13 45 00 1 2608.774
2022 02 04 13 30 00 1 2608.751
2022 02 04 13 15 00 1 2608.722
2022 02 04 13 00 00 1 2608.681
2022 02 04 12 45 00 1 2608.632
2022 02 04 12 30 00 1 2608.577
2022 02 04 12 15 00 1 2608.513
2022 02 04 12 00 00 1 2608.447
2022 02 04 11 45 00 1 2608.376
2022 02 04 11 30 00 1 2608.298
2022 02 04 11 15 00 1 2608.224
2022 02 04 11 00 00 1 2608.153
2022 02 04 10 45 00 1 2608.081
2022 02 04 10 30 00 1 2608.014
2022 02 04 10 15 00 1 2607.950
2022 02 04 10 00 00 1 2607.892
2022 02 04 09 45 00 1 2607.841
2022 02 04 09 30 00 1 2607.800
2022 02 04 09 15 00 1 2607.760
2022 02 04 09 00 00 1 2607.728
2022 02 04 08 45 00 1 2607.712
2022 02 04 08 30 00 1 2607.703
2022 02 04 08 15 00 1 2607.699
2022 02 04 08 00 00 1 2607.702
2022 02 04 07 45 00 1 2607.718
2022 02 04 07 30 00 1 2607.737
2022 02 04 07 15 00 1 2607.764
2022 02 04 07 00 00 1 2607.801
2022 02 04 06 45 00 1 2607.839
2022 02 04 06 30 00 1 2607.882
2022 02 04 06 15 00 1 2607.934
2022 02 04 06 00 00 1 2607.991
2022 02 04 05 45 00 1 2608.048
2022 02 04 05 30 00 1 2608.110
2022 02 04 05 15 00 1 2608.173
2022 02 04 05 00 00 1 2608.240
2022 02 04 04 45 00 1 2608.304
2022 02 04 04 30 00 1 2608.370
2022 02 04 04 15 00 1 2608.431
2022 02 04 04 00 00 1 2608.487
2022 02 04 03 45 00 1 2608.537
2022 02 04 03 30 00 1 2608.583
2022 02 04 03 15 00 1 2608.621
2022 02 04 03 00 00 1 2608.652
2022 02 04 02 45 00 1 2608.673
2022 02 04 02 30 00 1 2608.685
2022 02 04 02 15 00 1 2608.686
2022 02 04 02 00 00 1 2608.686
2022 02 04 01 45 00 1 2608.678
2022 02 04 01 30 00 1 2608.660
2022 02 04 01 15 00 1 2608.637
2022 02 04 01 00 00 1 2608.601
2022 02 04 00 45 00 1 2608.560
2022 02 04 00 30 00 1 2608.516
2022 02 04 00 15 00 1 2608.463
2022 02 04 00 00 00 1 2608.405
2022 02 03 23 45 00 1 2608.341
2022 02 03 23 30 00 1 2608.278
2022 02 03 23 15 00 1 2608.211
2022 02 03 23 00 00 1 2608.144
2022 02 03 22 45 00 1 2608.075
2022 02 03 22 30 00 1 2608.008
2022 02 03 22 15 00 1 2607.944
2022 02 03 22 00 00 1 2607.886
2022 02 03 21 45 00 1 2607.830
2022 02 03 21 30 00 1 2607.781
2022 02 03 21 15 00 1 2607.739
2022 02 03 21 00 00 1 2607.701
2022 02 03 20 45 00 1 2607.673
2022 02 03 20 30 00 1 2607.655
2022 02 03 20 15 00 1 2607.647
2022 02 03 20 00 00 1 2607.648
2022 02 03 19 45 00 1 2607.650
2022 02 03 19 30 00 1 2607.666
2022 02 03 19 15 00 1 2607.691
2022 02 03 19 00 00 1 2607.723
2022 02 03 18 45 00 1 2607.765
2022 02 03 18 30 00 1 2607.814
2022 02 03 18 15 00 1 2607.870
2022 02 03 18 00 00 1 2607.933
2022 02 03 17 45 00 1 2608.001
2022 02 03 17 30 00 1 2608.074
2022 02 03 17 15 00 1 2608.148
2022 02 03 17 00 00 1 2608.227
2022 02 03 16 45 00 1 2608.306
2022 02 03 16 30 00 1 2608.386
2022 02 03 16 15 00 1 2608.464
2022 02 03 16 00 00 1 2608.536
2022 02 03 15 45 00 1 2608.605
2022 02 03 15 30 00 1 2608.670
2022 02 03 15 15 00 1 2608.725
2022 02 03 15 00 00 1 2608.774
2022 02 03 14 45 00 1 2608.813
2022 02 03 14 30 00 1 2608.844
2022 02 03 14 15 00 1 2608.869
2022 02 03 14 00 00 1 2608.885
2022 02 03 13 45 00 1 2608.892
2022 02 03 13 30 00 1 2608.888
2022 02 03 13 15 00 1 2608.875
2022 02 03 13 00 00 1 2608.856
2022 02 03 12 45 00 1 2608.825
2022 02 03 12 30 00 1 2608.785
2022 02 03 12 15 00 1 2608.735
2022 02 03 12 00 00 1 2608.680
2022 02 03 11 45 00 1 2608.618
2022 02 03 11 30 00 1 2608.549
2022 02 03 11 15 00 1 2608.474
2022 02 03 11 00 00 1 2608.396
2022 02 03 10 45 00 1 2608.316
2022 02 03 10 30 00 1 2608.235
2022 02 03 10 15 00 1 2608.154
2022 02 03 10 00 00 1 2608.074
2022 02 03 09 45 00 1 2608.002
2022 02 03 09 30 00 1 2607.929
2022 02 03 09 15 00 1 2607.864
2022 02 03 09 00 00 1 2607.811
2022 02 03 08 45 00 1 2607.762
2022 02 03 08 30 00 1 2607.720
2022 02 03 08 15 00 1 2607.687
2022 02 03 08 00 00 1 2607.663
2022 02 03 07 45 00 1 2607.648
2022 02 03 07 30 00 1 2607.641
2022 02 03 07 15 00 1 2607.641
2022 02 03 07 00 00 1 2607.652
2022 02 03 06 45 00 1 2607.667
2022 02 03 06 30 00 1 2607.690
2022 02 03 06 15 00 1 2607.718
2022 02 03 06 00 00 1 2607.756
2022 02 03 05 45 00 1 2607.799
2022 02 03 05 30 00 1 2607.853
2022 02 03 05 15 00 1 2607.913
2022 02 03 05 00 00 1 2607.975
2022 02 03 04 45 00 1 2608.042
2022 02 03 04 30 00 1 2608.108
2022 02 03 04 15 00 1 2608.177
2022 02 03 04 00 00 1 2608.245
2022 02 03 03 45 00 1 2608.310
2022 02 03 03 30 00 1 2608.374
2022 02 03 03 15 00 1 2608.432
2022 02 03 03 00 00 1 2608.484
2022 02 03 02 45 00 1 2608.531
2022 02 03 02 30 00 1 2608.574
2022 02 03 02 15 00 1 2608.604
2022 02 03 02 00 00 1 2608.628
2022 02 03 01 45 00 1 2608.643
2022 02 03 01 30 00 1 2608.652
2022 02 03 01 15 00 1 2608.653
2022 02 03 01 00 00 1 2608.645
2022 02 03 00 45 00 1 2608.631
2022 02 03 00 30 00 1 2608.608
2022 02 03 00 15 00 1 2608.577
2022 02 03 00 00 00 1 2608.539
2022 02 02 23 45 00 1 2608.494
2022 02 02 23 30 00 1 2608.441
2022 02 02 23 15 00 1 2608.378
2022 02 02 23 00 00 1 2608.314
2022 02 02 22 45 00 1 2608.246
2022 02 02 22 30 00 1 2608.178
2022 02 02 22 15 00 1 2608.109
2022 02 02 22 00 00 1 2608.041
2022 02 02 21 45 00 1 2607.973
2022 02 02 21 30 00 1 2607.906
2022 02 02 21 15 00 1 2607.845
2022 02 02 21 00 00 1 2607.788
2022 02 02 20 45 00 1 2607.738
2022 02 02 20 30 00 1 2607.697
2022 02 02 20 15 00 1 2607.662
2022 02 02 20 00 00 1 2607.629
2022 02 02 19 45 00 1 2607.614
2022 02 02 19 30 00 1 2607.605
2022 02 02 19 15 00 1 2607.606
2022 02 02 19 00 00 1 2607.614
2022 02 02 18 45 00 1 2607.633
2022 02 02 18 30 00 1 2607.659
2022 02 02 18 15 00 1 2607.696
2022 02 02 18 00 00 1 2607.743
2022 02 02 17 45 00 1 2607.797
2022 02 02 17 30 00 1 2607.859
2022 02 02 17 15 00 1 2607.932
2022 02 02 17 00 00 1 2608.008
2022 02 02 16 45 00 1 2608.088
2022 02 02 16 30 00 1 2608.171
2022 02 02 16 15 00 1 2608.256
2022 02 02 16 00 00 1 2608.339
2022 02 02 15 45 00 1 2608.419
2022 02 02 15 30 00 1 2608.497
2022 02 02 15 15 00 1 2608.571
2022 02 02 15 00 00 1 2608.640
2022 02 02 14 45 00 1 2608.703
2022 02 02 14 30 00 1 2608.761
2022 02 02 14 15 00 1 2608.810
2022 02 02 14 00 00 1 2608.849
2022 02 02 13 45 00 1 2608.882
2022 02 02 13 30 00 1 2608.909
2022 02 02 13 15 00 1 2608.923
2022 02 02 13 00 00 1 2608.931
2022 02 02 12 45 00 1 2608.927
2022 02 02 12 30 00 1 2608.914
2022 02 02 12 15 00 1 2608.888
2022 02 02 12 00 00 1 2608.854
2022 02 02 11 45 00 1 2608.814
2022 02 02 11 30 00 1 2608.766
2022 02 02 11 15 00 1 2608.708
2022 02 02 11 00 00 1 2608.642
2022 02 02 10 45 00 1 2608.570
2022 02 02 10 30 00 1 2608.494
2022 02 02 10 15 00 1 2608.412
2022 02 02 10 00 00 1 2608.326
2022 02 02 09 45 00 1 2608.239
2022 02 02 09 30 00 1 2608.154
2022 02 02 09 15 00 1 2608.069
2022 02 02 09 00 00 1 2607.990
2022 02 02 08 45 00 1 2607.918
2022 02 02 08 30 00 1 2607.850
2022 02 02 08 15 00 1 2607.790
2022 02 02 08 00 00 1 2607.738
2022 02 02 07 45 00 1 2607.693
2022 02 02 07 30 00 1 2607.655
2022 02 02 07 15 00 1 2607.625
2022 02 02 07 00 00 1 2607.606
2022 02 02 06 45 00 1 2607.593
2022 02 02 06 30 00 1 2607.585
2022 02 02 06 15 00 1 2607.587
2022 02 02 06 00 00 1 2607.601
2022 02 02 05 45 00 1 2607.622
2022 02 02 05 30 00 1 2607.654
2022 02 02 05 15 00 1 2607.697
2022 02 02 05 00 00 1 2607.743
2022 02 02 04 45 00 1 2607.797
2022 02 02 04 30 00 1 2607.856
2022 02 02 04 15 00 1 2607.921
2022 02 02 04 00 00 1 2607.991
2022 02 02 03 45 00 1 2608.061
2022 02 02 03 30 00 1 2608.129
2022 02 02 03 15 00 1 2608.202
2022 02 02 03 00 00 1 2608.273
2022 02 02 02 45 00 1 2608.339
2022 02 02 02 30 00 1 2608.404
2022 02 02 02 15 00 1 2608.460
2022 02 02 02 00 00 1 2608.507
2022 02 02 01 45 00 1 2608.550
2022 02 02 01 30 00 1 2608.585
2022 02 02 01 15 00 1 2608.611
2022 02 02 01 00 00 1 2608.630
2022 02 02 00 45 00 1 2608.641
2022 02 02 00 30 00 1 2608.643
2022 02 02 00 15 00 1 2608.640
2022 02 02 00 00 00 1 2608.628
2022 02 01 23 45 00 1 2608.607
2022 02 01 23 30 00 1 2608.577
2022 02 01 23 15 00 1 2608.539
2022 02 01 23 00 00 1 2608.492
2022 02 01 22 45 00 1 2608.438
2022 02 01 22 30 00 1 2608.382
2022 02 01 22 15 00 1 2608.322
2022 02 01 22 00 00 1 2608.261
2022 02 01 21 45 00 1 2608.196
2022 02 01 21 30 00 1 2608.125
2022 02 01 21 15 00 1 2608.055
2022 02 01 21 00 00 1 2607.986
2022 02 01 20 45 00 1 2607.921
2022 02 01 20 30 00 1 2607.859
2022 02 01 20 15 00 1 2607.802
2022 02 01 20 00 00 1 2607.752
2022 02 01 19 45 00 1 2607.706
2022 02 01 19 30 00 1 2607.668
2022 02 01 19 15 00 1 2607.640
2022 02 01 19 00 00 1 2607.623
2022 02 01 18 45 00 1 2607.616
2022 02 01 18 30 00 1 2607.620
2022 02 01 18 15 00 1 2607.633
2022 02 01 18 00 00 1 2607.656
2022 02 01 17 45 00 1 2607.685
2022 02 01 17 30 00 1 2607.724
2022 02 01 17 15 00 1 2607.772
2022 02 01 17 00 00 1 2607.824
2022 02 01 16 45 00 1 2607.885
2022 02 01 16 30 00 1 2607.955
2022 02 01 16 15 00 1 2608.025
2022 02 01 16 00 00 1 2608.102
2022 02 01 15 45 00 1 2608.184
2022 02 01 15 30 00 1 2608.266
2022 02 01 15 15 00 1 2608.346
2022 02 01 15 00 00 1 2608.428
2022 02 01 14 45 00 1 2608.507
2022 02 01 14 30 00 1 2608.582
2022 02 01 14 15 00 1 2608.655
2022 02 01 14 00 00 1 2608.722
2022 02 01 13 45 00 1 2608.784
2022 02 01 13 30 00 1 2608.838
2022 02 01 13 15 00 1 2608.884
2022 02 01 13 00 00 1 2608.923
2022 02 01 12 45 00 1 2608.950
2022 02 01 12 30 00 1 2608.968
2022 02 01 12 15 00 1 2608.975
2022 02 01 12 00 00 1 2608.968
2022 02 01 11 45 00 1 2608.951
2022 02 01 11 30 00 1 2608.930
2022 02 01 11 15 00 1 2608.898
2022 02 01 11 00 00 1 2608.855
2022 02 01 10 45 00 1 2608.805
2022 02 01 10 30 00 1 2608.745
2022 02 01 10 15 00 1 2608.678
2022 02 01 09 00 00 1 2608.283
2022 02 01 08 45 00 1 2608.199
2022 02 01 08 30 00 1 2608.118
2022 02 01 08 15 00 1 2608.038
2022 02 01 08 00 00 1 2607.961
2022 02 01 07 45 00 1 2607.891
2022 02 01 07 30 00 1 2607.827
2022 02 01 07 15 00 1 2607.771
2022 02 01 07 00 00 1 2607.721
2022 02 01 06 45 00 1 2607.677
2022 02 01 06 30 00 1 2607.638
2022 02 01 06 15 00 1 2607.612
2022 02 01 06 00 00 1 2607.594
2022 02 01 05 45 00 1 2607.587
2022 02 01 05 30 00 1 2607.589
2022 02 01 05 15 00 1 2607.599
2022 02 01 05 00 00 1 2607.618
2022 02 01 04 45 00 1 2607.644
2022 02 01 04 30 00 1 2607.680
2022 02 01 04 15 00 1 2607.725
2022 02 01 04 00 00 1 2607.776
2022 02 01 03 45 00 1 2607.834
2022 02 01 03 30 00 1 2607.895
2022 02 01 03 15 00 1 2607.957
2022 02 01 03 00 00 1 2608.023
2022 02 01 02 45 00 1 2608.090
2022 02 01 02 30 00 1 2608.157
2022 02 01 02 15 00 1 2608.224
2022 02 01 02 00 00 1 2608.289
2022 02 01 01 45 00 1 2608.352
2022 02 01 01 30 00 1 2608.407
2022 02 01 01 15 00 1 2608.457
2022 02 01 01 00 00 1 2608.500
2022 02 01 00 45 00 1 2608.540
2022 02 01 00 30 00 1 2608.570
2022 02 01 00 15 00 1 2608.591
2022 02 01 00 00 00 1 2608.603
2022 01 31 23 45 00 1 2608.611
2022 01 31 23 30 00 1 2608.608
2022 01 31 23 15 00 1 2608.602
2022 01 31 23 00 00 1 2608.582
2022 01 31 22 45 00 1 2608.559
2022 01 31 22 30 00 1 2608.527
2022 01 31 22 15 00 1 2608.488
2022 01 31 22 00 00 1 2608.442
2022 01 31 21 45 00 1 2608.389
2022 01 31 21 30 00 1 2608.330
2022 01 31 21 15 00 1 2608.269
2022 01 31 21 00 00 1 2608.205
2022 01 31 20 45 00 1 2608.138
2022 01 31 20 30 00 1 2608.073
2022 01 31 20 15 00 1 2608.006
2022 01 31 20 00 00 1 2607.943
2022 01 31 19 45 00 1 2607.882
2022 01 31 19 30 00 1 2607.829
2022 01 31 19 15 00 1 2607.783
2022 01 31 19 00 00 1 2607.745
2022 01 31 18 45 00 1 2607.712
2022 01 31 18 30 00 1 2607.686
2022 01 31 18 15 00 1 2607.673
2022 01 31 18 00 00 1 2607.668
2022 01 31 17 45 00 1 2607.668
2022 01 31 17 30 00 1 2607.679
2022 01 31 17 15 00 1 2607.706
2022 01 31 17 00 00 1 2607.734
2022 01 31 16 45 00 1 2607.774
2022 01 31 16 30 00 1 2607.821
2022 01 31 16 15 00 1 2607.874
2022 01 31 16 00 00 1 2607.932
2022 01 31 15 45 00 1 2607.997
2022 01 31 15 30 00 1 2608.065
2022 01 31 15 15 00 1 2608.138
2022 01 31 15 00 00 1 2608.214
2022 01 31 14 45 00 1 2608.291
2022 01 31 14 30 00 1 2608.368
2022 01 31 14 15 00 1 2608.449
2022 01 31 14 00 00 1 2608.528
2022 01 31 13 45 00 1 2608.603
2022 01 31 13 30 00 1 2608.673
2022 01 31 13 15 00 1 2608.739
2022 01 31 13 00 00 1 2608.799
2022 01 31 12 45 00 1 2608.857
2022 01 31 12 30 00 1 2608.901
2022 01 31 12 15 00 1 2608.937
2022 01 31 12 00 00 1 2608.964
2022 01 31 11 45 00 1 2608.982
2022 01 31 11 30 00 1 2608.991
2022 01 31 11 15 00 1 2608.990
2022 01 31 11 00 00 1 2608.979
2022 01 31 10 45 00 1 2608.955
2022 01 31 10 30 00 1 2608.929
2022 01 31 10 15 00 1 2608.891
2022 01 31 10 00 00 1 2608.845
2022 01 31 09 45 00 1 2608.796
2022 01 31 09 30 00 1 2608.731
2022 01 31 09 15 00 1 2608.663
2022 01 31 09 00 00 1 2608.590
2022 01 31 08 45 00 1 2608.513
2022 01 31 08 30 00 1 2608.429
2022 01 31 08 15 00 1 2608.348
2022 01 31 08 00 00 1 2608.269
2022 01 31 07 45 00 1 2608.187
2022 01 31 07 30 00 1 2608.105
2022 01 31 07 15 00 1 2608.022
2022 01 31 07 00 00 1 2607.944
2022 01 31 06 45 00 1 2607.877
2022 01 31 06 30 00 1 2607.814
2022 01 31 06 15 00 1 2607.755
2022 01 31 06 00 00 1 2607.705
2022 01 31 05 45 00 1 2607.664
2022 01 31 05 30 00 1 2607.634
2022 01 31 05 15 00 1 2607.611
2022 01 31 05 00 00 1 2607.599
2022 01 31 04 45 00 1 2607.595
2022 01 31 04 30 00 1 2607.596
2022 01 31 04 15 00 1 2607.607
2022 01 31 04 00 00 1 2607.627
2022 01 31 03 45 00 1 2607.652
2022 01 31 03 30 00 1 2607.687
2022 01 31 03 15 00 1 2607.727
2022 01 31 03 00 00 1 2607.776
2022 01 31 02 45 00 1 2607.830
2022 01 31 02 30 00 1 2607.888
2022 01 31 02 15 00 1 2607.947
2022 01 31 02 00 00 1 2608.006
2022 01 31 01 45 00 1 2608.067
2022 01 31 01 30 00 1 2608.127
2022 01 31 01 15 00 1 2608.191
2022 01 31 01 00 00 1 2608.252
2022 01 31 00 45 00 1 2608.308
2022 01 31 00 30 00 1 2608.359
2022 01 31 00 15 00 1 2608.408
2022 01 31 00 00 00 1 2608.447
2022 01 30 23 45 00 1 2608.480
2022 01 30 23 30 00 1 2608.506
2022 01 30 23 15 00 1 2608.524
2022 01 30 23 00 00 1 2608.533
2022 01 30 22 45 00 1 2608.534
2022 01 30 22 30 00 1 2608.528
2022 01 30 22 15 00 1 2608.515
2022 01 30 22 00 00 1 2608.493
2022 01 30 21 45 00 1 2608.470
2022 01 30 21 30 00 1 2608.440
2022 01 30 21 15 00 1 2608.404
2022 01 30 21 00 00 1 2608.362
2022 01 30 20 45 00 1 2608.314
2022 01 30 20 30 00 1 2608.263
2022 01 30 20 15 00 1 2608.205
2022 01 30 20 00 00 1 2608.146
2022 01 30 19 45 00 1 2608.083
2022 01 30 19 30 00 1 2608.020
2022 01 30 19 15 00 1 2607.959
2022 01 30 19 00 00 1 2607.901
2022 01 30 18 45 00 1 2607.847
2022 01 30 18 30 00 1 2607.800
2022 01 30 18 15 00 1 2607.758
2022 01 30 12 00 00 1 2608.728
2022 01 30 11 45 00 1 2608.780
2022 01 30 11 30 00 1 2608.824
2022 01 30 11 15 00 1 2608.857
2022 01 30 11 00 00 1 2608.879
2022 01 30 10 45 00 1 2608.893
2022 01 30 10 30 00 1 2608.900
2022 01 30 10 15 00 1 2608.899
2022 01 30 10 00 00 1 2608.885
2022 01 30 09 45 00 1 2608.865
2022 01 30 09 30 00 1 2608.836
2022 01 30 09 15 00 1 2608.802
2022 01 30 09 00 00 1 2608.756
2022 01 30 08 45 00 1 2608.711
2022 01 30 08 30 00 1 2608.659
2022 01 30 08 15 00 1 2608.598
2022 01 30 08 00 00 1 2608.539
2022 01 30 07 45 00 1 2608.467
2022 01 30 07 30 00 1 2608.394
2022 01 30 07 15 00 1 2608.326
2022 01 30 07 00 00 1 2608.247
2022 01 30 06 45 00 1 2608.171
2022 01 30 06 30 00 1 2608.098
2022 01 30 06 15 00 1 2608.024
2022 01 30 04 00 00 1 2607.647
2022 01 30 03 45 00 1 2607.650
2022 01 30 03 30 00 1 2607.657
2022 01 30 03 15 00 1 2607.665
2022 01 30 03 00 00 1 2607.688
2022 01 30 02 45 00 1 2607.717
2022 01 30 02 30 00 1 2607.757
2022 01 30 02 15 00 1 2607.794
2022 01 30 01 00 00 1 2608.043
2022 01 30 00 45 00 1 2608.099
2022 01 30 00 30 00 1 2608.161
2022 01 30 00 15 00 1 2608.218
2022 01 30 00 00 00 1 2608.269
2022 01 29 23 45 00 1 2608.324
2022 01 29 23 30 00 1 2608.367
2022 01 29 23 15 00 1 2608.407
2022 01 29 23 00 00 1 2608.444
2022 01 29 22 45 00 1 2608.463
2022 01 29 22 30 00 1 2608.489
2022 01 29 22 15 00 1 2608.509
2022 01 29 22 00 00 1 2608.513
2022 01 29 21 45 00 1 2608.519
2022 01 29 21 30 00 1 2608.507
2022 01 29 21 15 00 1 2608.497
2022 01 29 20 00 00 1 2608.344
2022 01 29 19 45 00 1 2608.296
2022 01 29 19 30 00 1 2608.241
2022 01 29 19 15 00 1 2608.189
2022 01 29 19 00 00 1 2608.136
2022 01 29 18 45 00 1 2608.084
2022 01 29 18 30 00 1 2608.035
2022 01 29 18 15 00 1 2607.984
2022 01 29 18 00 00 1 2607.939
2022 01 29 17 45 00 1 2607.898
2022 01 29 17 30 00 1 2607.855
2022 01 29 17 15 00 1 2607.821
2022 01 29 17 00 00 1 2607.796
2022 01 29 16 45 00 1 2607.771
2022 01 29 16 30 00 1 2607.766
2022 01 29 16 15 00 1 2607.753
2022 01 29 16 00 00 1 2607.753
2022 01 29 15 45 00 1 2607.763
2022 01 29 15 30 00 1 2607.778
2022 01 29 15 15 00 1 2607.799
2022 01 29 15 00 00 1 2607.823
2022 01 29 14 45 00 1 2607.856
2022 01 29 14 30 00 1 2607.895
2022 01 29 14 15 00 1 2607.942
2022 01 29 13 00 00 1 2608.237
2022 01 29 12 45 00 1 2608.299
2022 01 29 12 30 00 1 2608.368
2022 01 29 12 15 00 1 2608.434
2022 01 29 11 00 00 1 2608.725
2022 01 29 10 45 00 1 2608.766
2022 01 29 10 30 00 1 2608.802
2022 01 29 10 15 00 1 2608.828
2022 01 29 10 00 00 1 2608.846
2022 01 29 09 45 00 1 2608.859
2022 01 29 09 30 00 1 2608.863
2022 01 29 09 15 00 1 2608.865
2022 01 29 09 00 00 1 2608.857
2022 01 29 08 45 00 1 2608.839
2022 01 29 08 30 00 1 2608.814
2022 01 29 08 15 00 1 2608.787
2022 01 29 08 00 00 1 2608.756
2022 01 29 07 45 00 1 2608.715
2022 01 29 07 30 00 1 2608.666
2022 01 29 07 15 00 1 2608.610
2022 01 29 07 00 00 1 2608.551
2022 01 29 06 45 00 1 2608.491
2022 01 29 06 30 00 1 2608.426
2022 01 29 06 15 00 1 2608.357
2022 01 29 06 00 00 1 2608.289
2022 01 29 05 45 00 1 2608.222
2022 01 29 05 30 00 1 2608.158
2022 01 29 05 15 00 1 2608.099
2022 01 29 05 00 00 1 2608.040
2022 01 29 04 45 00 1 2607.983
2022 01 29 04 30 00 1 2607.930
2022 01 29 04 15 00 1 2607.884
2022 01 29 04 00 00 1 2607.846
2022 01 29 03 45 00 1 2607.814
2022 01 29 03 30 00 1 2607.790
2022 01 29 03 15 00 1 2607.768
2022 01 29 03 00 00 1 2607.755
2022 01 29 02 45 00 1 2607.748
2022 01 29 02 30 00 1 2607.755
2022 01 29 02 15 00 1 2607.763
2022 01 29 02 00 00 1 2607.775
2022 01 29 01 45 00 1 2607.791
2022 01 29 01 30 00 1 2607.814
2022 01 29 01 15 00 1 2607.842
2022 01 29 01 00 00 1 2607.877
2022 01 29 00 45 00 1 2607.914
2022 01 29 00 30 00 1 2607.958
2022 01 29 00 15 00 1 2608.001
2022 01 29 00 00 00 1 2608.049
2022 01 28 23 45 00 1 2608.096
2022 01 28 23 30 00 1 2608.142
2022 01 28 23 15 00 1 2608.184
2022 01 28 23 00 00 1 2608.229
