#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 07 00 00 1 5772.798
2022 02 05 06 45 00 1 5772.797
2022 02 05 06 30 00 1 5772.789
2022 02 05 06 15 00 1 5772.779
2022 02 05 06 00 00 1 5772.766
2022 02 05 05 45 00 1 5772.751
2022 02 05 05 30 00 1 5772.735
2022 02 05 05 15 00 1 5772.717
2022 02 05 05 00 00 1 5772.696
2022 02 05 04 45 00 1 5772.676
2022 02 05 04 30 00 1 5772.656
2022 02 05 04 15 00 1 5772.633
2022 02 05 04 00 00 1 5772.612
2022 02 05 03 45 00 1 5772.593
2022 02 05 03 30 00 1 5772.573
2022 02 05 03 15 00 1 5772.556
2022 02 05 03 00 00 1 5772.542
2022 02 05 02 45 00 1 5772.532
2022 02 05 02 30 00 1 5772.524
2022 02 05 02 15 00 1 5772.516
2022 02 05 02 00 00 1 5772.512
2022 02 05 01 45 00 1 5772.512
2022 02 05 01 30 00 1 5772.519
2022 02 05 01 15 00 1 5772.527
2022 02 05 01 00 00 1 5772.539
2022 02 05 00 45 00 1 5772.550
2022 02 05 00 30 00 1 5772.566
2022 02 05 00 15 00 1 5772.586
2022 02 05 00 00 00 1 5772.606
2022 02 04 23 45 00 1 5772.629
2022 02 04 23 30 00 1 5772.652
2022 02 04 23 15 00 1 5772.681
2022 02 04 23 00 00 1 5772.705
2022 02 04 22 45 00 1 5772.736
2022 02 04 22 30 00 1 5772.766
2022 02 04 22 15 00 1 5772.791
2022 02 04 22 00 00 1 5772.818
2022 02 04 21 45 00 1 5772.842
2022 02 04 21 30 00 1 5772.864
2022 02 04 21 15 00 1 5772.885
2022 02 04 21 00 00 1 5772.900
2022 02 04 20 45 00 1 5772.912
2022 02 04 20 30 00 1 5772.921
2022 02 04 20 15 00 1 5772.923
2022 02 04 20 00 00 1 5772.922
2022 02 04 19 45 00 1 5772.915
2022 02 04 19 30 00 1 5772.904
2022 02 04 19 15 00 1 5772.892
2022 02 04 19 00 00 1 5772.869
2022 02 04 18 45 00 1 5772.846
2022 02 04 18 30 00 1 5772.815
2022 02 04 18 15 00 1 5772.785
2022 02 04 18 00 00 1 5772.744
2022 02 04 17 45 00 1 5772.702
2022 02 04 17 30 00 1 5772.654
2022 02 04 17 15 00 1 5772.608
2022 02 04 17 00 00 1 5772.558
2022 02 04 16 45 00 1 5772.510
2022 02 04 16 30 00 1 5772.455
2022 02 04 16 15 00 1 5772.401
2022 02 04 16 00 00 1 5772.347
2022 02 04 15 45 00 1 5772.298
2022 02 04 15 30 00 1 5772.246
2022 02 04 15 15 00 1 5772.203
2022 02 04 15 00 00 1 5772.157
2022 02 04 14 45 00 1 5772.114
2022 02 04 14 30 00 1 5772.075
2022 02 04 14 15 00 1 5772.044
2022 02 04 14 00 00 1 5772.015
2022 02 04 13 45 00 1 5771.993
2022 02 04 13 30 00 1 5771.977
2022 02 04 13 15 00 1 5771.965
2022 02 04 13 00 00 1 5771.961
2022 02 04 12 45 00 1 5771.958
2022 02 04 12 30 00 1 5771.964
2022 02 04 12 15 00 1 5771.976
2022 02 04 12 00 00 1 5771.990
2022 02 04 11 45 00 1 5772.013
2022 02 04 11 30 00 1 5772.040
2022 02 04 11 15 00 1 5772.069
2022 02 04 11 00 00 1 5772.102
2022 02 04 10 45 00 1 5772.141
2022 02 04 10 30 00 1 5772.180
2022 02 04 10 15 00 1 5772.226
2022 02 04 10 00 00 1 5772.275
2022 02 04 09 45 00 1 5772.328
2022 02 04 09 30 00 1 5772.376
2022 02 04 09 15 00 1 5772.427
2022 02 04 09 00 00 1 5772.478
2022 02 04 08 45 00 1 5772.524
2022 02 04 08 30 00 1 5772.569
2022 02 04 08 15 00 1 5772.611
2022 02 04 08 00 00 1 5772.652
2022 02 04 07 45 00 1 5772.687
2022 02 04 07 30 00 1 5772.722
2022 02 04 07 15 00 1 5772.750
2022 02 04 07 00 00 1 5772.775
2022 02 04 06 45 00 1 5772.793
2022 02 04 06 30 00 1 5772.811
2022 02 04 06 15 00 1 5772.822
2022 02 04 06 00 00 1 5772.827
2022 02 04 05 45 00 1 5772.834
2022 02 04 05 30 00 1 5772.834
2022 02 04 05 15 00 1 5772.829
2022 02 04 05 00 00 1 5772.820
2022 02 04 04 45 00 1 5772.806
2022 02 04 04 30 00 1 5772.797
2022 02 04 04 15 00 1 5772.781
2022 02 04 04 00 00 1 5772.767
2022 02 04 03 45 00 1 5772.744
2022 02 04 03 30 00 1 5772.728
2022 02 04 03 15 00 1 5772.707
2022 02 04 03 00 00 1 5772.695
2022 02 04 02 45 00 1 5772.680
2022 02 04 02 30 00 1 5772.670
2022 02 04 02 15 00 1 5772.653
2022 02 04 02 00 00 1 5772.646
2022 02 04 01 45 00 1 5772.641
2022 02 04 01 30 00 1 5772.635
2022 02 04 01 15 00 1 5772.628
2022 02 04 01 00 00 1 5772.631
2022 02 04 00 45 00 1 5772.633
2022 02 04 00 30 00 1 5772.640
2022 02 04 00 15 00 1 5772.646
2022 02 04 00 00 00 1 5772.657
2022 02 03 23 45 00 1 5772.666
2022 02 03 23 30 00 1 5772.675
2022 02 03 23 15 00 1 5772.691
2022 02 03 23 00 00 1 5772.709
2022 02 03 22 45 00 1 5772.726
2022 02 03 22 30 00 1 5772.747
2022 02 03 22 15 00 1 5772.762
2022 02 03 22 00 00 1 5772.779
2022 02 03 21 45 00 1 5772.798
2022 02 03 21 30 00 1 5772.814
2022 02 03 21 15 00 1 5772.829
2022 02 03 21 00 00 1 5772.844
2022 02 03 20 45 00 1 5772.851
2022 02 03 20 30 00 1 5772.861
2022 02 03 20 15 00 1 5772.864
2022 02 03 20 00 00 1 5772.867
2022 02 03 19 45 00 1 5772.869
2022 02 03 19 30 00 1 5772.865
2022 02 03 19 15 00 1 5772.855
2022 02 03 19 00 00 1 5772.844
2022 02 03 18 45 00 1 5772.825
2022 02 03 18 30 00 1 5772.804
2022 02 03 18 15 00 1 5772.774
2022 02 03 18 00 00 1 5772.740
2022 02 03 17 45 00 1 5772.705
2022 02 03 17 30 00 1 5772.665
2022 02 03 17 15 00 1 5772.616
2022 02 03 17 00 00 1 5772.565
2022 02 03 16 45 00 1 5772.512
2022 02 03 16 30 00 1 5772.454
2022 02 03 16 15 00 1 5772.397
2022 02 03 16 00 00 1 5772.337
2022 02 03 15 45 00 1 5772.281
2022 02 03 15 30 00 1 5772.223
2022 02 03 15 15 00 1 5772.170
2022 02 03 15 00 00 1 5772.113
2022 02 03 14 45 00 1 5772.064
2022 02 03 14 30 00 1 5772.014
2022 02 03 14 15 00 1 5771.971
2022 02 03 14 00 00 1 5771.935
2022 02 03 13 45 00 1 5771.895
2022 02 03 13 30 00 1 5771.869
2022 02 03 13 15 00 1 5771.844
2022 02 03 13 00 00 1 5771.820
2022 02 03 12 45 00 1 5771.808
2022 02 03 12 30 00 1 5771.798
2022 02 03 12 15 00 1 5771.795
2022 02 03 12 00 00 1 5771.793
2022 02 03 11 45 00 1 5771.798
2022 02 03 11 30 00 1 5771.814
2022 02 03 11 15 00 1 5771.834
2022 02 03 11 00 00 1 5771.861
2022 02 03 10 45 00 1 5771.891
2022 02 03 10 30 00 1 5771.924
2022 02 03 10 15 00 1 5771.965
2022 02 03 10 00 00 1 5772.012
2022 02 03 09 45 00 1 5772.058
2022 02 03 09 30 00 1 5772.109
2022 02 03 09 15 00 1 5772.164
2022 02 03 09 00 00 1 5772.218
2022 02 03 08 45 00 1 5772.279
2022 02 03 08 30 00 1 5772.337
2022 02 03 08 15 00 1 5772.394
2022 02 03 08 00 00 1 5772.452
2022 02 03 07 45 00 1 5772.503
2022 02 03 07 30 00 1 5772.553
2022 02 03 07 15 00 1 5772.603
2022 02 03 07 00 00 1 5772.648
2022 02 03 06 45 00 1 5772.691
2022 02 03 06 30 00 1 5772.726
2022 02 03 06 15 00 1 5772.757
2022 02 03 06 00 00 1 5772.785
2022 02 03 05 45 00 1 5772.815
2022 02 03 05 30 00 1 5772.832
2022 02 03 05 15 00 1 5772.849
2022 02 03 05 00 00 1 5772.862
2022 02 03 04 45 00 1 5772.873
2022 02 03 04 30 00 1 5772.880
2022 02 03 04 15 00 1 5772.881
2022 02 03 04 00 00 1 5772.879
2022 02 03 03 45 00 1 5772.875
2022 02 03 03 30 00 1 5772.869
2022 02 03 03 15 00 1 5772.862
2022 02 03 03 00 00 1 5772.851
2022 02 03 02 45 00 1 5772.842
2022 02 03 02 30 00 1 5772.836
2022 02 03 02 15 00 1 5772.828
2022 02 03 02 00 00 1 5772.819
2022 02 03 01 45 00 1 5772.810
2022 02 03 01 30 00 1 5772.802
2022 02 03 01 15 00 1 5772.792
2022 02 03 01 00 00 1 5772.785
2022 02 03 00 45 00 1 5772.778
2022 02 03 00 30 00 1 5772.774
2022 02 03 00 15 00 1 5772.770
2022 02 03 00 00 00 1 5772.767
2022 02 02 23 45 00 1 5772.767
2022 02 02 23 30 00 1 5772.768
2022 02 02 23 15 00 1 5772.774
2022 02 02 23 00 00 1 5772.778
2022 02 02 22 45 00 1 5772.784
2022 02 02 22 30 00 1 5772.794
2022 02 02 22 15 00 1 5772.803
2022 02 02 22 00 00 1 5772.815
2022 02 02 21 45 00 1 5772.825
2022 02 02 21 30 00 1 5772.835
2022 02 02 21 15 00 1 5772.845
2022 02 02 21 00 00 1 5772.852
2022 02 02 20 45 00 1 5772.857
2022 02 02 20 30 00 1 5772.861
2022 02 02 20 15 00 1 5772.863
2022 02 02 20 00 00 1 5772.863
2022 02 02 19 45 00 1 5772.861
2022 02 02 19 30 00 1 5772.857
2022 02 02 19 15 00 1 5772.848
2022 02 02 19 00 00 1 5772.839
2022 02 02 18 45 00 1 5772.824
2022 02 02 18 30 00 1 5772.808
2022 02 02 18 15 00 1 5772.785
2022 02 02 18 00 00 1 5772.762
2022 02 02 17 45 00 1 5772.730
2022 02 02 17 30 00 1 5772.696
2022 02 02 17 15 00 1 5772.658
2022 02 02 17 00 00 1 5772.616
2022 02 02 16 45 00 1 5772.570
2022 02 02 16 30 00 1 5772.521
2022 02 02 16 15 00 1 5772.470
2022 02 02 16 00 00 1 5772.415
2022 02 02 15 45 00 1 5772.358
2022 02 02 15 30 00 1 5772.301
2022 02 02 15 15 00 1 5772.243
2022 02 02 15 00 00 1 5772.186
2022 02 02 14 45 00 1 5772.128
2022 02 02 14 30 00 1 5772.074
2022 02 02 14 15 00 1 5772.020
2022 02 02 14 00 00 1 5771.971
2022 02 02 13 45 00 1 5771.922
2022 02 02 13 30 00 1 5771.878
2022 02 02 13 15 00 1 5771.838
2022 02 02 13 00 00 1 5771.802
2022 02 02 12 45 00 1 5771.773
2022 02 02 12 30 00 1 5771.747
2022 02 02 12 15 00 1 5771.727
2022 02 02 12 00 00 1 5771.711
2022 02 02 11 45 00 1 5771.702
2022 02 02 11 30 00 1 5771.700
2022 02 02 11 15 00 1 5771.702
2022 02 02 11 00 00 1 5771.710
2022 02 02 10 45 00 1 5771.721
2022 02 02 10 30 00 1 5771.744
2022 02 02 10 15 00 1 5771.770
2022 02 02 10 00 00 1 5771.802
2022 02 02 09 45 00 1 5771.836
2022 02 02 09 30 00 1 5771.877
2022 02 02 09 15 00 1 5771.924
2022 02 02 09 00 00 1 5771.974
2022 02 02 08 45 00 1 5772.025
2022 02 02 08 30 00 1 5772.083
2022 02 02 08 15 00 1 5772.140
2022 02 02 08 00 00 1 5772.198
2022 02 02 07 45 00 1 5772.257
2022 02 02 07 30 00 1 5772.315
2022 02 02 07 15 00 1 5772.371
2022 02 02 07 00 00 1 5772.427
2022 02 02 06 45 00 1 5772.487
2022 02 02 06 30 00 1 5772.541
2022 02 02 06 15 00 1 5772.592
2022 02 02 06 00 00 1 5772.643
2022 02 02 05 45 00 1 5772.687
2022 02 02 05 30 00 1 5772.731
2022 02 02 05 15 00 1 5772.770
2022 02 02 05 00 00 1 5772.804
2022 02 02 04 45 00 1 5772.835
2022 02 02 04 30 00 1 5772.861
2022 02 02 04 15 00 1 5772.886
2022 02 02 04 00 00 1 5772.903
2022 02 02 03 45 00 1 5772.920
2022 02 02 03 30 00 1 5772.926
2022 02 02 03 15 00 1 5772.940
2022 02 02 03 00 00 1 5772.945
2022 02 02 02 45 00 1 5772.949
2022 02 02 02 30 00 1 5772.955
2022 02 02 02 15 00 1 5772.958
2022 02 02 02 00 00 1 5772.957
2022 02 02 01 45 00 1 5772.956
2022 02 02 01 30 00 1 5772.954
2022 02 02 01 15 00 1 5772.951
2022 02 02 01 00 00 1 5772.948
2022 02 02 00 45 00 1 5772.942
2022 02 02 00 30 00 1 5772.938
2022 02 02 00 15 00 1 5772.931
2022 02 02 00 00 00 1 5772.926
2022 02 01 23 45 00 1 5772.920
2022 02 01 23 30 00 1 5772.916
2022 02 01 23 15 00 1 5772.914
2022 02 01 23 00 00 1 5772.910
2022 02 01 22 45 00 1 5772.908
2022 02 01 22 30 00 1 5772.908
2022 02 01 22 15 00 1 5772.910
2022 02 01 22 00 00 1 5772.912
2022 02 01 21 45 00 1 5772.915
2022 02 01 21 30 00 1 5772.916
2022 02 01 21 15 00 1 5772.918
2022 02 01 21 00 00 1 5772.918
2022 02 01 20 45 00 1 5772.920
2022 02 01 20 30 00 1 5772.920
2022 02 01 20 15 00 1 5772.919
2022 02 01 20 00 00 1 5772.916
2022 02 01 19 45 00 1 5772.912
2022 02 01 19 30 00 1 5772.907
2022 02 01 19 15 00 1 5772.901
2022 02 01 19 00 00 1 5772.892
2022 02 01 18 45 00 1 5772.880
2022 02 01 18 30 00 1 5772.866
2022 02 01 18 15 00 1 5772.851
2022 02 01 18 00 00 1 5772.830
2022 02 01 17 45 00 1 5772.804
2022 02 01 17 30 00 1 5772.775
2022 02 01 17 15 00 1 5772.744
2022 02 01 17 00 00 1 5772.709
2022 02 01 16 45 00 1 5772.672
2022 02 01 16 30 00 1 5772.628
2022 02 01 16 15 00 1 5772.582
2022 02 01 16 00 00 1 5772.535
2022 02 01 15 45 00 1 5772.482
2022 02 01 15 30 00 1 5772.428
2022 02 01 15 15 00 1 5772.374
2022 02 01 15 00 00 1 5772.318
2022 02 01 14 45 00 1 5772.261
2022 02 01 14 30 00 1 5772.206
2022 02 01 14 15 00 1 5772.153
2022 02 01 14 00 00 1 5772.097
2022 02 01 13 45 00 1 5772.047
2022 02 01 13 30 00 1 5771.995
2022 02 01 13 15 00 1 5771.947
2022 02 01 13 00 00 1 5771.901
2022 02 01 12 45 00 1 5771.859
2022 02 01 12 30 00 1 5771.819
2022 02 01 12 15 00 1 5771.785
2022 02 01 12 00 00 1 5771.754
2022 02 01 11 45 00 1 5771.728
2022 02 01 11 30 00 1 5771.709
2022 02 01 11 15 00 1 5771.695
2022 02 01 11 00 00 1 5771.685
2022 02 01 10 45 00 1 5771.681
2022 02 01 10 30 00 1 5771.684
2022 02 01 10 15 00 1 5771.693
2022 02 01 10 00 00 1 5771.707
2022 02 01 09 45 00 1 5771.727
2022 02 01 09 30 00 1 5771.753
2022 02 01 09 15 00 1 5771.783
2022 02 01 09 00 00 1 5771.819
2022 02 01 08 45 00 1 5771.863
2022 02 01 08 30 00 1 5771.907
2022 02 01 08 15 00 1 5771.956
2022 02 01 08 00 00 1 5772.008
2022 02 01 07 45 00 1 5772.063
2022 02 01 07 30 00 1 5772.119
2022 02 01 07 15 00 1 5772.176
2022 02 01 07 00 00 1 5772.238
2022 02 01 06 45 00 1 5772.297
2022 02 01 06 30 00 1 5772.356
2022 02 01 06 15 00 1 5772.418
2022 02 01 06 00 00 1 5772.477
2022 02 01 05 45 00 1 5772.534
2022 02 01 05 30 00 1 5772.591
2022 02 01 05 15 00 1 5772.644
2022 02 01 05 00 00 1 5772.696
2022 02 01 04 45 00 1 5772.747
2022 02 01 04 30 00 1 5772.790
2022 02 01 04 15 00 1 5772.831
2022 02 01 04 00 00 1 5772.870
2022 02 01 03 45 00 1 5772.906
2022 02 01 03 30 00 1 5772.936
2022 02 01 03 15 00 1 5772.964
2022 02 01 03 00 00 1 5772.990
2022 02 01 02 45 00 1 5773.012
2022 02 01 02 30 00 1 5773.034
2022 02 01 02 15 00 1 5773.052
2022 02 01 02 00 00 1 5773.067
2022 02 01 01 45 00 1 5773.081
2022 02 01 01 30 00 1 5773.088
2022 02 01 01 15 00 1 5773.095
2022 02 01 01 00 00 1 5773.099
2022 02 01 00 45 00 1 5773.100
2022 02 01 00 30 00 1 5773.099
2022 02 01 00 15 00 1 5773.096
2022 02 01 00 00 00 1 5773.095
2022 01 31 23 45 00 1 5773.090
2022 01 31 23 30 00 1 5773.085
2022 01 31 23 15 00 1 5773.079
2022 01 31 23 00 00 1 5773.075
2022 01 31 22 45 00 1 5773.073
2022 01 31 22 30 00 1 5773.069
2022 01 31 22 15 00 1 5773.065
2022 01 31 22 00 00 1 5773.063
2022 01 31 21 45 00 1 5773.062
2022 01 31 21 30 00 1 5773.057
2022 01 31 21 15 00 1 5773.053
2022 01 31 21 00 00 1 5773.049
2022 01 31 20 45 00 1 5773.045
2022 01 31 20 30 00 1 5773.037
2022 01 31 20 15 00 1 5773.032
2022 01 31 20 00 00 1 5773.025
2022 01 31 19 45 00 1 5773.017
2022 01 31 19 30 00 1 5773.009
2022 01 31 19 15 00 1 5773.000
2022 01 31 19 00 00 1 5772.988
2022 01 31 18 45 00 1 5772.975
2022 01 31 18 30 00 1 5772.960
2022 01 31 18 15 00 1 5772.944
2022 01 31 18 00 00 1 5772.926
2022 01 31 17 45 00 1 5772.905
2022 01 31 17 30 00 1 5772.884
2022 01 31 17 15 00 1 5772.860
2022 01 31 17 00 00 1 5772.831
2022 01 31 16 45 00 1 5772.799
2022 01 31 16 30 00 1 5772.764
2022 01 31 16 15 00 1 5772.726
2022 01 31 16 00 00 1 5772.685
2022 01 31 15 45 00 1 5772.641
2022 01 31 15 30 00 1 5772.595
2022 01 31 15 15 00 1 5772.544
2022 01 31 15 00 00 1 5772.494
2022 01 31 14 45 00 1 5772.437
2022 01 31 14 30 00 1 5772.384
2022 01 31 14 15 00 1 5772.330
2022 01 31 14 00 00 1 5772.276
2022 01 31 13 45 00 1 5772.224
2022 01 31 13 30 00 1 5772.170
2022 01 31 13 15 00 1 5772.118
2022 01 31 13 00 00 1 5772.065
2022 01 31 12 45 00 1 5772.018
2022 01 31 12 30 00 1 5771.968
2022 01 31 12 15 00 1 5771.926
2022 01 31 06 00 00 1 5772.265
2022 01 31 05 45 00 1 5772.325
2022 01 31 05 30 00 1 5772.387
2022 01 31 05 15 00 1 5772.445
2022 01 31 05 00 00 1 5772.504
2022 01 31 04 45 00 1 5772.561
2022 01 31 04 30 00 1 5772.619
2022 01 31 04 15 00 1 5772.674
2022 01 31 04 00 00 1 5772.725
2022 01 31 03 45 00 1 5772.774
2022 01 31 03 30 00 1 5772.819
2022 01 31 03 15 00 1 5772.862
2022 01 31 03 00 00 1 5772.902
2022 01 31 02 45 00 1 5772.944
2022 01 31 02 30 00 1 5772.980
2022 01 31 02 15 00 1 5773.013
2022 01 31 02 00 00 1 5773.047
2022 01 31 01 45 00 1 5773.074
2022 01 31 01 30 00 1 5773.097
2022 01 31 01 15 00 1 5773.117
2022 01 31 01 00 00 1 5773.134
2022 01 31 00 45 00 1 5773.148
2022 01 31 00 30 00 1 5773.157
2022 01 31 00 15 00 1 5773.163
2022 01 31 00 00 00 1 5773.168
2022 01 30 23 45 00 1 5773.173
2022 01 30 23 30 00 1 5773.172
2022 01 30 23 15 00 1 5773.172
2022 01 30 23 00 00 1 5773.171
2022 01 30 22 45 00 1 5773.168
2022 01 30 22 30 00 1 5773.164
2022 01 30 22 15 00 1 5773.162
2022 01 30 22 00 00 1 5773.156
2022 01 30 21 45 00 1 5773.151
2022 01 30 21 30 00 1 5773.144
2022 01 30 21 15 00 1 5773.137
2022 01 30 21 00 00 1 5773.129
2022 01 30 20 45 00 1 5773.117
2022 01 30 20 30 00 1 5773.110
2022 01 30 20 15 00 1 5773.100
2022 01 30 20 00 00 1 5773.088
2022 01 30 19 45 00 1 5773.079
2022 01 30 19 30 00 1 5773.068
2022 01 30 19 15 00 1 5773.057
2022 01 30 19 00 00 1 5773.042
2022 01 30 18 45 00 1 5773.029
2022 01 30 18 30 00 1 5773.015
2022 01 30 18 15 00 1 5773.002
2022 01 30 18 00 00 1 5772.985
2022 01 30 17 45 00 1 5772.967
2022 01 30 17 30 00 1 5772.948
2022 01 30 17 15 00 1 5772.929
2022 01 30 17 00 00 1 5772.906
2022 01 30 16 45 00 1 5772.881
2022 01 30 16 30 00 1 5772.854
2022 01 30 16 15 00 1 5772.823
2022 01 30 16 00 00 1 5772.791
2022 01 30 15 45 00 1 5772.759
2022 01 30 15 30 00 1 5772.721
2022 01 30 15 15 00 1 5772.683
2022 01 30 15 00 00 1 5772.641
2022 01 30 14 45 00 1 5772.602
2022 01 30 14 30 00 1 5772.557
2022 01 30 14 15 00 1 5772.511
2022 01 30 14 00 00 1 5772.465
2022 01 30 13 45 00 1 5772.419
2022 01 30 13 30 00 1 5772.372
2022 01 30 13 15 00 1 5772.325
2022 01 30 13 00 00 1 5772.276
2022 01 30 12 45 00 1 5772.226
2022 01 30 12 30 00 1 5772.180
2022 01 30 12 15 00 1 5772.130
2022 01 30 12 00 00 1 5772.083
2022 01 30 11 45 00 1 5772.033
2022 01 30 11 30 00 1 5771.992
2022 01 30 11 15 00 1 5771.950
2022 01 30 11 00 00 1 5771.914
2022 01 30 10 45 00 1 5771.879
2022 01 30 10 30 00 1 5771.847
2022 01 30 10 15 00 1 5771.823
2022 01 30 10 00 00 1 5771.803
2022 01 30 09 45 00 1 5771.787
2022 01 30 09 30 00 1 5771.775
2022 01 30 09 15 00 1 5771.769
2022 01 30 09 00 00 1 5771.763
2022 01 30 08 45 00 1 5771.765
2022 01 30 08 30 00 1 5771.774
2022 01 30 08 15 00 1 5771.785
2022 01 30 08 00 00 1 5771.800
2022 01 30 07 45 00 1 5771.820
2022 01 30 07 30 00 1 5771.843
2022 01 30 07 15 00 1 5771.871
2022 01 30 07 00 00 1 5771.902
2022 01 30 06 45 00 1 5771.937
2022 01 30 06 30 00 1 5771.980
2022 01 30 06 15 00 1 5772.024
2022 01 30 06 00 00 1 5772.070
2022 01 30 05 45 00 1 5772.117
2022 01 30 05 30 00 1 5772.171
2022 01 30 05 15 00 1 5772.227
2022 01 30 05 00 00 1 5772.281
2022 01 30 04 45 00 1 5772.338
2022 01 30 04 30 00 1 5772.396
2022 01 30 04 15 00 1 5772.454
2022 01 30 04 00 00 1 5772.505
2022 01 30 03 45 00 1 5772.564
2022 01 30 03 30 00 1 5772.620
2022 01 30 03 15 00 1 5772.673
2022 01 30 03 00 00 1 5772.725
2022 01 30 02 45 00 1 5772.775
2022 01 30 02 30 00 1 5772.823
2022 01 30 02 15 00 1 5772.871
2022 01 30 02 00 00 1 5772.916
2022 01 30 01 45 00 1 5772.957
2022 01 30 01 30 00 1 5772.992
2022 01 30 01 15 00 1 5773.028
2022 01 30 01 00 00 1 5773.058
2022 01 30 00 45 00 1 5773.087
2022 01 30 00 30 00 1 5773.109
2022 01 30 00 15 00 1 5773.127
2022 01 30 00 00 00 1 5773.142
2022 01 29 23 45 00 1 5773.157
2022 01 29 23 30 00 1 5773.165
2022 01 29 23 15 00 1 5773.172
2022 01 29 23 00 00 1 5773.173
2022 01 29 22 45 00 1 5773.177
2022 01 29 22 30 00 1 5773.180
2022 01 29 22 15 00 1 5773.178
2022 01 29 22 00 00 1 5773.177
2022 01 29 21 45 00 1 5773.170
2022 01 29 21 30 00 1 5773.163
2022 01 29 21 15 00 1 5773.155
2022 01 29 21 00 00 1 5773.144
2022 01 29 20 45 00 1 5773.131
2022 01 29 20 30 00 1 5773.119
2022 01 29 20 15 00 1 5773.106
2022 01 29 20 00 00 1 5773.092
2022 01 29 19 45 00 1 5773.079
2022 01 29 19 30 00 1 5773.067
2022 01 29 19 15 00 1 5773.050
2022 01 29 19 00 00 1 5773.037
2022 01 29 18 45 00 1 5773.025
2022 01 29 18 30 00 1 5773.011
2022 01 29 18 15 00 1 5772.996
2022 01 29 18 00 00 1 5772.978
2022 01 29 17 45 00 1 5772.961
2022 01 29 17 30 00 1 5772.946
2022 01 29 17 15 00 1 5772.926
2022 01 29 17 00 00 1 5772.905
2022 01 29 16 45 00 1 5772.887
2022 01 29 16 30 00 1 5772.864
2022 01 29 16 15 00 1 5772.841
2022 01 29 16 00 00 1 5772.820
2022 01 29 15 45 00 1 5772.794
2022 01 29 15 30 00 1 5772.767
2022 01 29 15 15 00 1 5772.739
2022 01 29 15 00 00 1 5772.712
2022 01 29 14 45 00 1 5772.680
2022 01 29 14 30 00 1 5772.649
2022 01 29 14 15 00 1 5772.617
2022 01 29 14 00 00 1 5772.585
2022 01 29 13 45 00 1 5772.553
2022 01 29 13 30 00 1 5772.516
2022 01 29 13 15 00 1 5772.481
2022 01 29 13 00 00 1 5772.440
2022 01 29 12 45 00 1 5772.397
2022 01 29 12 30 00 1 5772.359
2022 01 29 12 15 00 1 5772.312
2022 01 29 12 00 00 1 5772.270
2022 01 29 11 45 00 1 5772.225
2022 01 29 11 30 00 1 5772.181
2022 01 29 11 15 00 1 5772.138
2022 01 29 11 00 00 1 5772.097
2022 01 29 10 45 00 1 5772.057
2022 01 29 10 30 00 1 5772.020
2022 01 29 10 15 00 1 5771.985
2022 01 29 10 00 00 1 5771.954
2022 01 29 09 45 00 1 5771.924
2022 01 29 09 30 00 1 5771.899
2022 01 29 09 15 00 1 5771.877
2022 01 29 09 00 00 1 5771.859
2022 01 29 08 45 00 1 5771.842
2022 01 29 08 30 00 1 5771.831
2022 01 29 08 15 00 1 5771.823
2022 01 29 08 00 00 1 5771.817
2022 01 29 07 45 00 1 5771.816
2022 01 29 07 30 00 1 5771.819
2022 01 29 07 15 00 1 5771.825
2022 01 29 07 00 00 1 5771.835
2022 01 29 06 45 00 1 5771.852
2022 01 29 06 30 00 1 5771.876
2022 01 29 06 15 00 1 5771.903
2022 01 29 06 00 00 1 5771.931
2022 01 29 05 45 00 1 5771.962
2022 01 29 05 30 00 1 5772.001
2022 01 29 05 15 00 1 5772.043
2022 01 29 05 00 00 1 5772.087
2022 01 29 04 45 00 1 5772.134
2022 01 29 04 30 00 1 5772.180
2022 01 29 04 15 00 1 5772.232
2022 01 29 04 00 00 1 5772.286
2022 01 29 03 45 00 1 5772.337
2022 01 29 03 30 00 1 5772.389
2022 01 29 03 15 00 1 5772.446
2022 01 29 03 00 00 1 5772.500
2022 01 29 02 45 00 1 5772.559
2022 01 29 02 30 00 1 5772.617
2022 01 29 02 15 00 1 5772.672
2022 01 29 02 00 00 1 5772.726
2022 01 29 01 45 00 1 5772.777
2022 01 29 01 30 00 1 5772.829
2022 01 29 01 15 00 1 5772.874
2022 01 29 00 00 00 1 5773.051
2022 01 28 23 45 00 1 5773.073
2022 01 28 23 30 00 1 5773.094
2022 01 28 23 15 00 1 5773.110
2022 01 28 23 00 00 1 5773.123
2022 01 28 22 45 00 1 5773.135
2022 01 28 22 30 00 1 5773.143
2022 01 28 22 15 00 1 5773.144
2022 01 28 22 00 00 1 5773.146
2022 01 28 21 45 00 1 5773.144
2022 01 28 21 30 00 1 5773.138
2022 01 28 21 15 00 1 5773.129
2022 01 28 21 00 00 1 5773.121
2022 01 28 20 45 00 1 5773.109
2022 01 28 20 30 00 1 5773.097
2022 01 28 20 15 00 1 5773.083
2022 01 28 20 00 00 1 5773.070
2022 01 28 19 45 00 1 5773.054
2022 01 28 19 30 00 1 5773.038
2022 01 28 19 15 00 1 5773.025
2022 01 28 19 00 00 1 5773.010
2022 01 28 18 45 00 1 5772.993
2022 01 28 18 30 00 1 5772.983
2022 01 28 18 15 00 1 5772.965
2022 01 28 18 00 00 1 5772.954
