#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 15 07 02 00 3 4204.470
2022 01 15 07 01 45 3 4204.467
2022 01 15 07 01 30 3 4204.465
2022 01 15 07 01 15 3 4204.468
2022 01 15 07 01 00 3 4204.472
2022 01 15 07 00 45 3 4204.479
2022 01 15 07 00 30 3 4204.486
2022 01 15 07 00 15 3 4204.490
2022 01 15 07 00 00 3 4204.493
2022 01 15 07 00 00 1 4204.476
2022 01 15 06 59 45 3 4204.495
2022 01 15 06 59 30 3 4204.493
2022 01 15 06 59 15 3 4204.492
2022 01 15 06 59 00 3 4204.491
2022 01 15 06 58 45 3 4204.491
2022 01 15 06 58 30 3 4204.492
2022 01 15 06 58 15 3 4204.495
2022 01 15 06 58 00 3 4204.497
2022 01 15 06 57 45 3 4204.497
2022 01 15 06 57 30 3 4204.497
2022 01 15 06 57 15 3 4204.497
2022 01 15 06 57 00 3 4204.495
2022 01 15 06 56 45 3 4204.495
2022 01 15 06 56 30 3 4204.494
2022 01 15 06 56 15 3 4204.495
2022 01 15 06 56 00 3 4204.496
2022 01 15 06 55 45 3 4204.496
2022 01 15 06 55 30 3 4204.497
2022 01 15 06 55 15 3 4204.496
2022 01 15 06 55 00 3 4204.496
2022 01 15 06 54 45 3 4204.496
2022 01 15 06 54 30 3 4204.497
2022 01 15 06 54 15 3 4204.498
2022 01 15 06 54 00 3 4204.500
2022 01 15 06 53 45 3 4204.502
2022 01 15 06 53 30 3 4204.502
2022 01 15 06 53 15 3 4204.500
2022 01 15 06 53 00 3 4204.498
2022 01 15 06 52 45 3 4204.495
2022 01 15 06 52 30 3 4204.493
2022 01 15 06 52 15 3 4204.492
2022 01 15 06 52 00 3 4204.491
2022 01 15 06 51 45 3 4204.494
2022 01 15 06 51 30 3 4204.497
2022 01 15 06 51 15 3 4204.498
2022 01 15 06 51 00 3 4204.500
2022 01 15 06 50 45 3 4204.501
2022 01 15 06 50 30 3 4204.500
2022 01 15 06 50 15 3 4204.501
2022 01 15 06 50 00 3 4204.504
2022 01 15 06 49 45 3 4204.507
2022 01 15 06 49 30 3 4204.510
2022 01 15 06 49 15 3 4204.512
2022 01 15 06 49 00 3 4204.512
2022 01 15 06 48 45 3 4204.511
2022 01 15 06 48 30 3 4204.508
2022 01 15 06 48 15 3 4204.507
2022 01 15 06 48 00 3 4204.506
2022 01 15 06 47 45 3 4204.508
2022 01 15 06 47 30 3 4204.511
2022 01 15 06 47 15 3 4204.513
2022 01 15 06 47 00 3 4204.513
2022 01 15 06 46 45 3 4204.514
2022 01 15 06 46 30 3 4204.511
2022 01 15 06 46 15 3 4204.511
2022 01 15 06 46 00 3 4204.513
2022 01 15 06 45 45 3 4204.514
2022 01 15 06 45 30 3 4204.514
2022 01 15 06 45 15 3 4204.513
2022 01 15 06 45 00 3 4204.511
2022 01 15 06 45 00 1 4204.500
2022 01 15 06 44 45 3 4204.508
2022 01 15 06 44 30 3 4204.507
2022 01 15 06 44 15 3 4204.504
2022 01 15 06 44 00 3 4204.507
2022 01 15 06 43 45 3 4204.509
2022 01 15 06 43 30 3 4204.513
2022 01 15 06 43 15 3 4204.519
2022 01 15 06 43 00 3 4204.519
2022 01 15 06 42 45 3 4204.519
2022 01 15 06 42 30 3 4204.518
2022 01 15 06 42 15 3 4204.518
2022 01 15 06 42 00 3 4204.519
2022 01 15 06 41 45 3 4204.520
2022 01 15 06 41 30 3 4204.523
2022 01 15 06 41 15 3 4204.525
2022 01 15 06 41 00 3 4204.527
2022 01 15 06 40 45 3 4204.529
2022 01 15 06 40 30 3 4204.531
2022 01 15 06 40 15 3 4204.533
2022 01 15 06 40 00 3 4204.537
2022 01 15 06 39 45 3 4204.540
2022 01 15 06 39 30 3 4204.544
2022 01 15 06 39 15 3 4204.546
2022 01 15 06 39 00 3 4204.548
2022 01 15 06 38 45 3 4204.546
2022 01 15 06 38 30 3 4204.544
2022 01 15 06 38 15 3 4204.540
2022 01 15 06 38 00 3 4204.539
2022 01 15 06 37 45 3 4204.539
2022 01 15 06 37 30 3 4204.540
2022 01 15 06 37 15 3 4204.543
2022 01 15 06 37 00 3 4204.545
2022 01 15 06 36 45 3 4204.546
2022 01 15 06 36 30 3 4204.547
2022 01 15 06 36 15 3 4204.549
2022 01 15 06 36 00 3 4204.551
2022 01 15 06 35 45 3 4204.556
2022 01 15 06 35 30 3 4204.560
2022 01 15 06 35 15 3 4204.566
2022 01 15 06 35 00 3 4204.569
2022 01 15 06 34 45 3 4204.570
2022 01 15 06 34 30 3 4204.568
2022 01 15 06 34 15 3 4204.564
2022 01 15 06 34 00 3 4204.560
2022 01 15 06 33 45 3 4204.556
2022 01 15 06 33 30 3 4204.556
2022 01 15 06 33 15 3 4204.560
2022 01 15 06 33 00 3 4204.564
2022 01 15 06 32 45 3 4204.570
2022 01 15 06 32 30 3 4204.575
2022 01 15 06 32 15 3 4204.579
2022 01 15 06 32 00 3 4204.579
2022 01 15 06 31 45 3 4204.579
2022 01 15 06 31 30 3 4204.578
2022 01 15 06 31 15 3 4204.575
2022 01 15 06 31 00 3 4204.576
2022 01 15 06 30 45 3 4204.573
2022 01 15 06 30 30 3 4204.573
2022 01 15 06 30 15 3 4204.571
2022 01 15 06 30 00 3 4204.569
2022 01 15 06 30 00 1 4204.530
2022 01 15 06 29 45 3 4204.568
2022 01 15 06 29 30 3 4204.566
2022 01 15 06 29 15 3 4204.566
2022 01 15 06 29 00 3 4204.566
2022 01 15 06 28 45 3 4204.565
2022 01 15 06 28 30 3 4204.566
2022 01 15 06 28 15 3 4204.567
2022 01 15 06 28 00 3 4204.566
2022 01 15 06 27 45 3 4204.564
2022 01 15 06 27 30 3 4204.561
2022 01 15 06 27 15 3 4204.558
2022 01 15 06 27 00 3 4204.557
2022 01 15 06 26 45 3 4204.562
2022 01 15 06 26 30 3 4204.567
2022 01 15 06 26 15 3 4204.575
2022 01 15 06 26 00 3 4204.580
2022 01 15 06 25 45 3 4204.581
2022 01 15 06 25 30 3 4204.580
2022 01 15 06 25 15 3 4204.576
2022 01 15 06 25 00 3 4204.571
2022 01 15 06 24 45 3 4204.568
2022 01 15 06 24 30 3 4204.567
2022 01 15 06 24 15 3 4204.571
2022 01 15 06 24 00 3 4204.576
2022 01 15 06 23 45 3 4204.582
2022 01 15 06 23 30 3 4204.585
2022 01 15 06 23 15 3 4204.586
2022 01 15 06 23 00 3 4204.585
2022 01 15 06 22 45 3 4204.584
2022 01 15 06 22 30 3 4204.583
2022 01 15 06 22 15 3 4204.582
2022 01 15 06 22 00 3 4204.584
2022 01 15 06 21 45 3 4204.586
2022 01 15 06 21 30 3 4204.589
2022 01 15 06 21 15 3 4204.590
2022 01 15 06 21 00 3 4204.589
2022 01 15 06 20 45 3 4204.586
2022 01 15 06 20 30 3 4204.582
2022 01 15 06 20 15 3 4204.579
2022 01 15 06 20 00 3 4204.581
2022 01 15 06 19 45 3 4204.585
2022 01 15 06 19 30 3 4204.588
2022 01 15 06 19 15 3 4204.592
2022 01 15 06 19 00 3 4204.594
2022 01 15 06 18 45 3 4204.596
2022 01 15 06 18 30 3 4204.597
2022 01 15 06 18 15 3 4204.598
2022 01 15 06 18 00 3 4204.599
2022 01 15 06 17 45 3 4204.598
2022 01 15 06 17 30 3 4204.598
2022 01 15 06 17 15 3 4204.597
2022 01 15 06 17 00 3 4204.595
2022 01 15 06 16 45 3 4204.593
2022 01 15 06 16 30 3 4204.590
2022 01 15 06 16 15 3 4204.589
2022 01 15 06 16 00 3 4204.591
2022 01 15 06 15 45 3 4204.594
2022 01 15 06 15 30 3 4204.597
2022 01 15 06 15 15 3 4204.601
2022 01 15 06 15 00 3 4204.603
2022 01 15 06 15 00 1 4204.569
2022 01 15 06 14 45 3 4204.602
2022 01 15 06 14 30 3 4204.602
2022 01 15 06 14 15 3 4204.604
2022 01 15 06 14 00 3 4204.608
2022 01 15 06 13 45 3 4204.612
2022 01 15 06 13 30 3 4204.620
2022 01 15 06 13 15 3 4204.628
2022 01 15 06 13 00 3 4204.632
2022 01 15 06 12 45 3 4204.633
2022 01 15 06 12 30 3 4204.629
2022 01 15 06 12 15 3 4204.625
2022 01 15 06 12 00 3 4204.618
2022 01 15 06 11 45 3 4204.615
2022 01 15 06 11 30 3 4204.616
2022 01 15 06 11 15 3 4204.618
2022 01 15 06 11 00 3 4204.624
2022 01 15 06 10 45 3 4204.628
2022 01 15 06 10 30 3 4204.632
2022 01 15 06 10 15 3 4204.633
2022 01 15 06 10 00 3 4204.635
2022 01 15 06 09 45 3 4204.635
2022 01 15 06 09 30 3 4204.637
2022 01 15 06 09 15 3 4204.638
2022 01 15 06 09 00 3 4204.638
2022 01 15 06 08 45 3 4204.639
2022 01 15 06 08 30 3 4204.638
2022 01 15 06 08 15 3 4204.635
2022 01 15 06 08 00 3 4204.634
2022 01 15 06 07 45 3 4204.632
2022 01 15 06 07 30 3 4204.631
2022 01 15 06 07 15 3 4204.630
2022 01 15 06 07 00 3 4204.632
2022 01 15 06 06 45 3 4204.632
2022 01 15 06 06 30 3 4204.632
2022 01 15 06 06 15 3 4204.631
2022 01 15 06 06 00 3 4204.631
2022 01 15 06 05 45 3 4204.631
2022 01 15 06 05 30 3 4204.633
2022 01 15 06 05 15 3 4204.637
2022 01 15 06 05 00 3 4204.643
2022 01 15 06 04 45 3 4204.648
2022 01 15 06 04 30 3 4204.652
2022 01 15 06 04 15 3 4204.654
2022 01 15 06 04 00 3 4204.656
2022 01 15 06 03 45 3 4204.656
2022 01 15 06 03 30 3 4204.655
2022 01 15 06 03 15 3 4204.651
2022 01 15 06 03 00 3 4204.650
2022 01 15 06 02 45 3 4204.647
2022 01 15 06 02 30 3 4204.649
2022 01 15 06 02 15 3 4204.650
2022 01 15 06 02 00 3 4204.654
2022 01 15 06 01 45 3 4204.656
2022 01 15 06 01 30 3 4204.660
2022 01 15 06 01 15 3 4204.664
2022 01 15 06 01 00 3 4204.666
2022 01 15 06 00 45 3 4204.668
2022 01 15 06 00 30 3 4204.671
2022 01 15 06 00 15 3 4204.672
2022 01 15 06 00 00 3 4204.677
2022 01 15 06 00 00 1 4204.611
2022 01 15 05 59 45 3 4204.680
2022 01 15 05 59 30 3 4204.686
2022 01 15 05 59 15 3 4204.691
2022 01 15 05 59 00 3 4204.695
2022 01 15 05 58 45 3 4204.699
2022 01 15 05 58 30 3 4204.701
2022 01 15 05 58 15 3 4204.703
2022 01 15 05 58 00 3 4204.703
2022 01 15 05 57 45 3 4204.704
2022 01 15 05 57 30 3 4204.705
2022 01 15 05 57 15 3 4204.707
2022 01 15 05 57 00 3 4204.706
2022 01 15 05 56 45 3 4204.705
2022 01 15 05 56 30 3 4204.704
2022 01 15 05 56 15 3 4204.702
2022 01 15 05 56 00 3 4204.700
2022 01 15 05 55 45 3 4204.701
2022 01 15 05 55 30 3 4204.704
2022 01 15 05 55 15 3 4204.708
2022 01 15 05 55 00 3 4204.713
2022 01 15 05 54 45 3 4204.720
2022 01 15 05 54 30 3 4204.723
2022 01 15 05 54 15 3 4204.727
2022 01 15 05 54 00 3 4204.727
2022 01 15 05 53 45 3 4204.726
2022 01 15 05 53 30 3 4204.724
2022 01 15 05 53 15 3 4204.722
2022 01 15 05 53 00 3 4204.723
2022 01 15 05 52 45 3 4204.723
2022 01 15 05 52 30 3 4204.724
2022 01 15 05 52 15 3 4204.724
2022 01 15 05 52 00 3 4204.724
2022 01 15 05 51 45 3 4204.722
2022 01 15 05 51 30 3 4204.722
2022 01 15 05 51 15 3 4204.719
2022 01 15 05 51 00 3 4204.718
2022 01 15 05 50 45 3 4204.716
2022 01 15 05 50 30 3 4204.714
2022 01 15 05 50 15 3 4204.713
2022 01 15 05 50 00 3 4204.714
2022 01 15 05 49 45 3 4204.714
2022 01 15 05 49 30 3 4204.716
2022 01 15 05 49 15 3 4204.720
2022 01 15 05 49 00 3 4204.722
2022 01 15 05 48 45 3 4204.724
2022 01 15 05 48 30 3 4204.726
2022 01 15 05 48 15 3 4204.726
2022 01 15 05 48 00 3 4204.726
2022 01 15 05 47 45 3 4204.723
2022 01 15 05 47 30 3 4204.722
2022 01 15 05 47 15 3 4204.722
2022 01 15 05 47 00 3 4204.724
2022 01 15 05 46 45 3 4204.729
2022 01 15 05 46 30 3 4204.735
2022 01 15 05 46 15 3 4204.739
2022 01 15 05 46 00 3 4204.745
2022 01 15 05 45 45 3 4204.748
2022 01 15 05 45 30 3 4204.750
2022 01 15 05 45 15 3 4204.749
2022 01 15 05 45 00 3 4204.748
2022 01 15 05 45 00 1 4204.656
2022 01 15 05 44 45 3 4204.746
2022 01 15 05 44 30 3 4204.745
2022 01 15 05 44 15 3 4204.744
2022 01 15 05 44 00 3 4204.744
2022 01 15 05 43 45 3 4204.746
2022 01 15 05 43 30 3 4204.748
2022 01 15 05 43 15 3 4204.750
2022 01 15 05 43 00 3 4204.752
2022 01 15 05 42 45 3 4204.750
2022 01 15 05 42 30 3 4204.751
2022 01 15 05 42 15 3 4204.752
2022 01 15 05 42 00 3 4204.753
2022 01 15 05 41 45 3 4204.758
2022 01 15 05 41 30 3 4204.762
2022 01 15 05 41 15 3 4204.766
2022 01 15 05 41 00 3 4204.768
2022 01 15 05 40 45 3 4204.767
2022 01 15 05 40 30 3 4204.766
2022 01 15 05 40 15 3 4204.763
2022 01 15 05 40 00 3 4204.762
2022 01 15 05 39 45 3 4204.762
2022 01 15 05 39 30 3 4204.761
2022 01 15 05 39 15 3 4204.761
2022 01 15 05 39 00 3 4204.762
2022 01 15 05 38 45 3 4204.762
2022 01 15 05 38 30 3 4204.761
2022 01 15 05 38 15 3 4204.762
2022 01 15 05 38 00 3 4204.763
2022 01 15 05 37 45 3 4204.763
2022 01 15 05 37 30 3 4204.765
2022 01 15 05 37 15 3 4204.767
2022 01 15 05 37 00 3 4204.768
2022 01 15 05 36 45 3 4204.771
2022 01 15 05 36 30 3 4204.773
2022 01 15 05 36 15 3 4204.774
2022 01 15 05 36 00 3 4204.773
2022 01 15 05 35 45 3 4204.773
2022 01 15 05 35 30 3 4204.772
2022 01 15 05 35 15 3 4204.772
2022 01 15 05 35 00 3 4204.774
2022 01 15 05 34 45 3 4204.777
2022 01 15 05 34 30 3 4204.778
2022 01 15 05 34 15 3 4204.779
2022 01 15 05 34 00 3 4204.779
2022 01 15 05 33 45 3 4204.778
2022 01 15 05 33 30 3 4204.779
2022 01 15 05 33 15 3 4204.780
2022 01 15 05 33 00 3 4204.784
2022 01 15 05 32 45 3 4204.788
2022 01 15 05 32 30 3 4204.790
2022 01 15 05 32 15 3 4204.792
2022 01 15 05 32 00 3 4204.792
2022 01 15 05 31 45 3 4204.792
2022 01 15 05 31 30 3 4204.792
2022 01 15 05 31 15 3 4204.792
2022 01 15 05 31 00 3 4204.790
2022 01 15 05 30 45 3 4204.790
2022 01 15 05 30 30 3 4204.789
2022 01 15 05 30 15 3 4204.787
2022 01 15 05 30 00 3 4204.788
2022 01 15 05 30 00 1 4204.704
2022 01 15 05 29 45 3 4204.786
2022 01 15 05 29 30 3 4204.787
2022 01 15 05 29 15 3 4204.791
2022 01 15 05 29 00 3 4204.795
2022 01 15 05 28 45 3 4204.801
2022 01 15 05 28 30 3 4204.806
2022 01 15 05 28 15 3 4204.810
2022 01 15 05 28 00 3 4204.811
2022 01 15 05 27 45 3 4204.811
2022 01 15 05 27 30 3 4204.808
2022 01 15 05 27 15 3 4204.804
2022 01 15 05 27 00 3 4204.804
2022 01 15 05 26 45 3 4204.805
2022 01 15 05 26 30 3 4204.806
2022 01 15 05 26 15 3 4204.810
2022 01 15 05 26 00 3 4204.812
2022 01 15 05 25 45 3 4204.812
2022 01 15 05 25 30 3 4204.812
2022 01 15 05 25 15 3 4204.810
2022 01 15 05 25 00 3 4204.809
2022 01 15 05 24 45 3 4204.810
2022 01 15 05 24 30 3 4204.814
2022 01 15 05 24 15 3 4204.821
2022 01 15 05 24 00 3 4204.828
2022 01 15 05 23 45 3 4204.834
2022 01 15 05 23 30 3 4204.839
2022 01 15 05 23 15 3 4204.840
2022 01 15 05 23 00 3 4204.838
2022 01 15 05 22 45 3 4204.833
2022 01 15 05 22 30 3 4204.828
2022 01 15 05 22 15 3 4204.827
2022 01 15 05 22 00 3 4204.829
2022 01 15 05 21 45 3 4204.831
2022 01 15 05 21 30 3 4204.833
2022 01 15 05 21 15 3 4204.837
2022 01 15 05 21 00 3 4204.838
2022 01 15 05 20 45 3 4204.838
2022 01 15 05 20 30 3 4204.837
2022 01 15 05 20 15 3 4204.837
2022 01 15 05 20 00 3 4204.835
2022 01 15 05 19 45 3 4204.835
2022 01 15 05 19 30 3 4204.834
2022 01 15 05 19 15 3 4204.835
2022 01 15 05 19 00 3 4204.835
2022 01 15 05 18 45 3 4204.837
2022 01 15 05 18 30 3 4204.839
2022 01 15 05 18 15 3 4204.842
2022 01 15 05 18 00 3 4204.846
2022 01 15 05 17 45 3 4204.850
2022 01 15 05 17 30 3 4204.855
2022 01 15 05 17 15 3 4204.857
2022 01 15 05 17 00 3 4204.858
2022 01 15 05 16 45 3 4204.857
2022 01 15 05 16 30 3 4204.855
2022 01 15 05 16 15 3 4204.852
2022 01 15 05 16 00 3 4204.851
2022 01 15 05 15 45 3 4204.853
2022 01 15 05 15 30 3 4204.856
2022 01 15 05 15 15 3 4204.862
2022 01 15 05 15 00 3 4204.869
2022 01 15 05 15 00 1 4204.755
2022 01 15 05 14 45 3 4204.874
2022 01 15 05 14 30 3 4204.878
2022 01 15 05 14 15 3 4204.878
2022 01 15 05 14 00 3 4204.876
2022 01 15 05 13 45 3 4204.874
2022 01 15 05 13 30 3 4204.873
2022 01 15 05 13 15 3 4204.872
2022 01 15 05 13 00 3 4204.874
2022 01 15 05 12 45 3 4204.877
2022 01 15 05 12 30 3 4204.879
2022 01 15 05 12 15 3 4204.879
2022 01 15 05 12 00 3 4204.879
2022 01 15 05 11 45 3 4204.877
2022 01 15 05 11 30 3 4204.873
2022 01 15 05 11 15 3 4204.870
2022 01 15 05 11 00 3 4204.867
2022 01 15 05 10 45 3 4204.869
2022 01 15 05 10 30 3 4204.870
2022 01 15 05 10 15 3 4204.873
2022 01 15 05 10 00 3 4204.873
2022 01 15 05 09 45 3 4204.874
2022 01 15 05 09 30 3 4204.875
2022 01 15 05 09 15 3 4204.877
2022 01 15 05 09 00 3 4204.880
2022 01 15 05 08 45 3 4204.884
2022 01 15 05 08 30 3 4204.887
2022 01 15 05 08 15 3 4204.890
2022 01 15 05 08 00 3 4204.893
2022 01 15 05 07 45 3 4204.894
2022 01 15 05 07 30 3 4204.893
2022 01 15 05 07 15 3 4204.893
2022 01 15 05 07 00 3 4204.890
2022 01 15 05 06 45 3 4204.889
2022 01 15 05 06 30 3 4204.888
2022 01 15 05 06 15 3 4204.888
2022 01 15 05 06 00 3 4204.890
2022 01 15 05 05 45 3 4204.895
2022 01 15 05 05 30 3 4204.900
2022 01 15 05 05 15 3 4204.903
2022 01 15 05 05 00 3 4204.905
2022 01 15 05 04 45 3 4204.906
2022 01 15 05 04 30 3 4204.905
2022 01 15 05 04 15 3 4204.907
2022 01 15 05 04 00 3 4204.908
2022 01 15 05 03 45 3 4204.907
2022 01 15 05 03 30 3 4204.908
2022 01 15 05 03 15 3 4204.908
2022 01 15 05 03 00 3 4204.908
2022 01 15 05 02 45 3 4204.905
2022 01 15 05 02 30 3 4204.903
2022 01 15 05 02 15 3 4204.899
2022 01 15 05 02 00 3 4204.898
2022 01 15 05 01 45 3 4204.897
2022 01 15 05 01 30 3 4204.898
2022 01 15 05 01 15 3 4204.901
2022 01 15 05 01 00 3 4204.904
2022 01 15 05 00 45 3 4204.907
2022 01 15 05 00 30 3 4204.909
2022 01 15 05 00 15 3 4204.909
2022 01 15 05 00 00 3 4204.907
2022 01 15 05 00 00 1 4204.810
2022 01 15 04 59 45 3 4204.906
2022 01 15 04 59 30 3 4204.905
2022 01 15 04 59 15 3 4204.905
2022 01 15 04 59 00 3 4204.907
2022 01 15 04 58 45 3 4204.910
2022 01 15 04 58 30 3 4204.913
2022 01 15 04 58 15 3 4204.915
2022 01 15 04 58 00 3 4204.916
2022 01 15 04 57 45 3 4204.916
2022 01 15 04 57 30 3 4204.915
2022 01 15 04 57 15 3 4204.912
2022 01 15 04 57 00 3 4204.912
2022 01 15 04 56 45 3 4204.916
2022 01 15 04 56 30 3 4204.921
2022 01 15 04 56 15 3 4204.926
2022 01 15 04 56 00 3 4204.933
2022 01 15 04 55 45 3 4204.942
2022 01 15 04 55 30 3 4204.951
2022 01 15 04 55 15 3 4204.958
2022 01 15 04 55 00 3 4204.963
2022 01 15 04 54 45 3 4204.964
2022 01 15 04 54 30 3 4204.963
2022 01 15 04 54 15 3 4204.960
2022 01 15 04 54 00 3 4204.959
2022 01 15 04 53 45 3 4204.958
2022 01 15 04 53 30 3 4204.960
2022 01 15 04 53 15 3 4204.962
2022 01 15 04 53 00 3 4204.967
2022 01 15 04 52 45 3 4204.969
2022 01 15 04 52 30 3 4204.972
2022 01 15 04 52 15 3 4204.970
2022 01 15 04 52 00 3 4204.967
2022 01 15 04 51 45 3 4204.963
2022 01 15 04 51 30 3 4204.959
2022 01 15 04 51 15 3 4204.959
2022 01 15 04 51 00 3 4204.961
2022 01 15 04 50 45 3 4204.963
2022 01 15 04 50 30 3 4204.967
2022 01 15 04 50 15 3 4204.970
2022 01 15 04 50 00 3 4204.972
2022 01 15 04 49 45 3 4204.972
2022 01 15 04 49 30 3 4204.971
2022 01 15 04 49 15 3 4204.967
2022 01 15 04 49 00 3 4204.965
2022 01 15 04 48 45 3 4204.967
2022 01 15 04 48 30 3 4204.970
2022 01 15 04 48 15 3 4204.976
2022 01 15 04 48 00 3 4204.982
2022 01 15 04 47 45 3 4204.987
2022 01 15 04 47 30 3 4204.988
2022 01 15 04 47 15 3 4204.988
2022 01 15 04 47 00 3 4204.987
2022 01 15 04 46 45 3 4204.986
2022 01 15 04 46 30 3 4204.984
2022 01 15 04 46 15 3 4204.984
2022 01 15 04 46 00 3 4204.987
2022 01 15 04 45 45 3 4204.987
2022 01 15 04 45 30 3 4204.988
2022 01 15 04 45 15 3 4204.984
2022 01 15 04 45 00 3 4204.981
2022 01 15 04 45 00 1 4204.861
2022 01 15 04 44 45 3 4204.978
2022 01 15 04 44 30 3 4204.978
2022 01 15 04 44 15 3 4204.982
2022 01 15 04 44 00 3 4204.989
2022 01 15 04 43 45 3 4204.999
2022 01 15 04 43 30 3 4205.005
2022 01 15 04 43 15 3 4205.013
2022 01 15 04 43 00 3 4205.014
2022 01 15 04 42 45 3 4205.014
2022 01 15 04 42 30 3 4205.014
2022 01 15 04 42 15 3 4205.014
2022 01 15 04 42 00 3 4205.014
2022 01 15 04 41 45 3 4205.015
2022 01 15 04 41 30 3 4205.018
2022 01 15 04 41 15 3 4205.021
2022 01 15 04 41 00 3 4205.024
2022 01 15 04 40 45 3 4205.024
2022 01 15 04 40 30 3 4205.021
2022 01 15 04 40 15 3 4205.014
2022 01 15 04 40 00 3 4205.010
2022 01 15 04 39 45 3 4205.006
2022 01 15 04 39 30 3 4205.006
2022 01 15 04 39 15 3 4205.007
2022 01 15 04 39 00 3 4205.010
2022 01 15 04 38 45 3 4205.012
2022 01 15 04 38 30 3 4205.015
2022 01 15 04 38 15 3 4205.016
2022 01 15 04 38 00 3 4205.018
2022 01 15 04 37 45 3 4205.020
2022 01 15 04 37 30 3 4205.022
2022 01 15 04 37 15 3 4205.023
2022 01 15 04 37 00 3 4205.024
2022 01 15 04 36 45 3 4205.024
2022 01 15 04 36 30 3 4205.024
2022 01 15 04 36 15 3 4205.026
2022 01 15 04 36 00 3 4205.025
2022 01 15 04 35 45 3 4205.026
2022 01 15 04 35 30 3 4205.027
2022 01 15 04 35 15 3 4205.030
2022 01 15 04 35 00 3 4205.033
2022 01 15 04 34 45 3 4205.035
2022 01 15 04 34 30 3 4205.037
2022 01 15 04 34 15 3 4205.040
2022 01 15 04 34 00 3 4205.041
2022 01 15 04 33 45 3 4205.043
2022 01 15 04 33 30 3 4205.046
2022 01 15 04 33 15 3 4205.049
2022 01 15 04 33 00 3 4205.050
2022 01 15 04 32 45 3 4205.053
2022 01 15 04 32 30 3 4205.054
2022 01 15 04 32 15 3 4205.055
2022 01 15 04 32 00 3 4205.056
2022 01 15 04 31 45 3 4205.058
2022 01 15 04 31 30 3 4205.062
2022 01 15 04 31 15 3 4205.065
2022 01 15 04 31 00 3 4205.066
2022 01 15 04 30 45 3 4205.065
2022 01 15 04 30 30 3 4205.063
2022 01 15 04 30 15 3 4205.060
2022 01 15 04 30 00 3 4205.058
2022 01 15 04 30 00 1 4204.918
2022 01 15 04 29 45 3 4205.057
2022 01 15 04 29 30 3 4205.056
2022 01 15 04 29 15 3 4205.059
2022 01 15 04 29 00 3 4205.064
2022 01 15 04 28 45 3 4205.070
2022 01 15 04 28 30 3 4205.075
2022 01 15 04 28 15 3 4205.079
2022 01 15 04 28 00 3 4205.081
2022 01 15 04 27 45 3 4205.079
2022 01 15 04 27 30 3 4205.075
2022 01 15 04 27 15 3 4205.071
2022 01 15 04 27 00 3 4205.069
2022 01 15 04 26 45 3 4205.068
2022 01 15 04 26 30 3 4205.069
2022 01 15 04 26 15 3 4205.072
2022 01 15 04 26 00 3 4205.073
2022 01 15 04 25 45 3 4205.073
2022 01 15 04 25 30 3 4205.073
2022 01 15 04 25 15 3 4205.072
2022 01 15 04 25 00 3 4205.071
2022 01 15 04 24 45 3 4205.069
2022 01 15 04 24 30 3 4205.068
2022 01 15 04 24 15 3 4205.070
2022 01 15 04 24 00 3 4205.071
2022 01 15 04 23 45 3 4205.072
2022 01 15 04 23 30 3 4205.073
2022 01 15 04 23 15 3 4205.074
2022 01 15 04 23 00 3 4205.073
2022 01 15 04 22 45 3 4205.074
2022 01 15 04 22 30 3 4205.075
2022 01 15 04 22 15 3 4205.076
2022 01 15 04 22 00 3 4205.078
2022 01 15 04 21 45 3 4205.080
2022 01 15 04 21 30 3 4205.081
2022 01 15 04 21 15 3 4205.083
2022 01 15 04 21 00 3 4205.084
2022 01 15 04 20 45 3 4205.086
2022 01 15 04 20 30 3 4205.087
2022 01 15 04 20 15 3 4205.090
2022 01 15 04 20 00 3 4205.095
2022 01 15 04 19 45 3 4205.102
2022 01 15 04 19 30 3 4205.109
2022 01 15 04 19 15 3 4205.115
2022 01 15 04 19 00 3 4205.119
2022 01 15 04 18 45 3 4205.119
2022 01 15 04 18 30 3 4205.117
2022 01 15 04 18 15 3 4205.115
2022 01 15 04 18 00 3 4205.113
2022 01 15 04 17 45 3 4205.109
2022 01 15 04 17 30 3 4205.106
2022 01 15 04 17 15 3 4205.104
2022 01 15 04 17 00 3 4205.102
2022 01 15 04 16 45 3 4205.101
2022 01 15 04 16 30 3 4205.102
2022 01 15 04 16 15 3 4205.102
2022 01 15 04 16 00 3 4205.103
2022 01 15 04 15 45 3 4205.105
2022 01 15 04 15 30 3 4205.109
2022 01 15 04 15 15 3 4205.112
2022 01 15 04 15 00 3 4205.117
2022 01 15 04 15 00 1 4204.978
2022 01 15 04 14 45 3 4205.122
2022 01 15 04 14 30 3 4205.126
2022 01 15 04 14 15 3 4205.128
2022 01 15 04 14 00 3 4205.129
2022 01 15 04 13 45 3 4205.128
2022 01 15 04 13 30 3 4205.127
2022 01 15 04 13 15 3 4205.125
2022 01 15 04 13 00 3 4205.128
2022 01 15 04 12 45 3 4205.129
2022 01 15 04 12 30 3 4205.133
2022 01 15 04 12 15 3 4205.137
2022 01 15 04 12 00 3 4205.140
2022 01 15 04 11 45 3 4205.142
2022 01 15 04 11 30 3 4205.141
2022 01 15 04 11 15 3 4205.140
2022 01 15 04 11 00 3 4205.138
