#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 29 13 15 00 1 3588.584
2022 01 29 13 00 00 1 3588.554
2022 01 29 12 45 00 1 3588.533
2022 01 29 12 30 00 1 3588.524
2022 01 29 12 15 00 1 3588.524
2022 01 29 12 00 00 1 3588.533
2022 01 29 11 45 00 1 3588.555
2022 01 29 11 30 00 1 3588.587
2022 01 29 11 15 00 1 3588.625
2022 01 29 11 00 00 1 3588.670
2022 01 29 10 45 00 1 3588.718
2022 01 29 10 30 00 1 3588.772
2022 01 29 10 15 00 1 3588.834
2022 01 29 10 00 00 1 3588.890
2022 01 29 09 45 00 1 3588.949
2022 01 29 09 30 00 1 3589.008
2022 01 29 09 15 00 1 3589.061
2022 01 29 09 00 00 1 3589.111
2022 01 29 08 45 00 1 3589.154
2022 01 29 08 30 00 1 3589.191
2022 01 29 08 15 00 1 3589.219
2022 01 29 08 00 00 1 3589.238
2022 01 29 07 45 00 1 3589.245
2022 01 29 07 30 00 1 3589.245
2022 01 29 07 15 00 1 3589.230
2022 01 29 07 00 00 1 3589.203
2022 01 29 06 45 00 1 3589.167
2022 01 29 06 30 00 1 3589.117
2022 01 29 06 15 00 1 3589.057
2022 01 29 06 00 00 1 3588.983
2022 01 29 05 45 00 1 3588.899
2022 01 29 05 30 00 1 3588.810
2022 01 29 05 15 00 1 3588.710
2022 01 29 05 00 00 1 3588.600
2022 01 29 04 45 00 1 3588.486
2022 01 29 04 30 00 1 3588.369
2022 01 29 04 15 00 1 3588.248
2022 01 29 04 00 00 1 3588.128
2022 01 29 03 45 00 1 3588.008
2022 01 29 03 30 00 1 3587.891
2022 01 29 03 15 00 1 3587.778
2022 01 29 03 00 00 1 3587.671
2022 01 29 02 45 00 1 3587.573
2022 01 29 02 30 00 1 3587.484
2022 01 29 02 15 00 1 3587.407
2022 01 29 02 00 00 1 3587.338
2022 01 29 01 45 00 1 3587.280
2022 01 29 01 30 00 1 3587.240
2022 01 29 01 15 00 1 3587.213
2022 01 29 01 00 00 1 3587.201
2022 01 29 00 45 00 1 3587.206
2022 01 29 00 30 00 1 3587.224
2022 01 29 00 15 00 1 3587.256
2022 01 29 00 00 00 1 3587.306
2022 01 28 23 45 00 1 3587.373
2022 01 28 23 30 00 1 3587.454
2022 01 28 23 15 00 1 3587.547
2022 01 28 23 00 00 1 3587.654
2022 01 28 22 45 00 1 3587.774
2022 01 28 22 30 00 1 3587.903
2022 01 28 22 15 00 1 3588.039
2022 01 28 22 00 00 1 3588.182
2022 01 28 21 45 00 1 3588.327
2022 01 28 21 30 00 1 3588.479
2022 01 28 21 15 00 1 3588.631
2022 01 28 21 00 00 1 3588.784
2022 01 28 20 45 00 1 3588.932
2022 01 28 20 30 00 1 3589.080
2022 01 28 20 15 00 1 3589.222
2022 01 28 20 00 00 1 3589.353
2022 01 28 19 45 00 1 3589.476
2022 01 28 19 30 00 1 3589.590
2022 01 28 19 15 00 1 3589.695
2022 01 28 19 00 00 1 3589.788
2022 01 28 18 45 00 1 3589.868
2022 01 28 18 30 00 1 3589.933
2022 01 28 18 15 00 1 3589.986
2022 01 28 18 00 00 1 3590.020
2022 01 28 17 45 00 1 3590.045
2022 01 28 17 30 00 1 3590.054
2022 01 28 17 15 00 1 3590.056
2022 01 28 17 00 00 1 3590.038
2022 01 28 16 45 00 1 3590.007
2022 01 28 16 30 00 1 3589.964
2022 01 28 16 15 00 1 3589.908
2022 01 28 16 00 00 1 3589.842
2022 01 28 15 45 00 1 3589.766
2022 01 28 15 30 00 1 3589.685
2022 01 28 15 15 00 1 3589.596
2022 01 28 15 00 00 1 3589.503
2022 01 28 14 45 00 1 3589.408
2022 01 28 14 30 00 1 3589.313
2022 01 28 14 15 00 1 3589.217
2022 01 28 14 00 00 1 3589.123
2022 01 28 13 45 00 1 3589.031
2022 01 28 13 30 00 1 3588.946
2022 01 28 13 15 00 1 3588.866
2022 01 28 13 00 00 1 3588.795
2022 01 28 12 45 00 1 3588.730
2022 01 28 12 30 00 1 3588.673
2022 01 28 12 15 00 1 3588.627
2022 01 28 12 00 00 1 3588.587
2022 01 28 11 45 00 1 3588.556
2022 01 28 11 30 00 1 3588.534
2022 01 28 11 15 00 1 3588.526
2022 01 28 11 00 00 1 3588.524
2022 01 28 10 45 00 1 3588.531
2022 01 28 10 30 00 1 3588.548
2022 01 28 10 15 00 1 3588.573
2022 01 28 10 00 00 1 3588.602
2022 01 28 09 45 00 1 3588.637
2022 01 28 09 30 00 1 3588.675
2022 01 28 09 15 00 1 3588.716
2022 01 28 09 00 00 1 3588.763
2022 01 28 08 45 00 1 3588.811
2022 01 28 08 30 00 1 3588.860
2022 01 28 08 15 00 1 3588.904
2022 01 28 08 00 00 1 3588.948
2022 01 28 07 45 00 1 3588.990
2022 01 28 07 30 00 1 3589.025
2022 01 28 07 15 00 1 3589.055
2022 01 28 07 00 00 1 3589.078
2022 01 28 06 45 00 1 3589.094
2022 01 28 06 30 00 1 3589.098
2022 01 28 06 15 00 1 3589.096
2022 01 28 06 00 00 1 3589.083
2022 01 28 05 45 00 1 3589.060
2022 01 28 05 30 00 1 3589.030
2022 01 28 05 15 00 1 3588.985
2022 01 28 05 00 00 1 3588.931
2022 01 28 04 45 00 1 3588.872
2022 01 28 04 30 00 1 3588.803
2022 01 28 04 15 00 1 3588.725
2022 01 28 04 00 00 1 3588.643
2022 01 28 03 45 00 1 3588.553
2022 01 28 03 30 00 1 3588.458
2022 01 28 03 15 00 1 3588.360
2022 01 28 03 00 00 1 3588.262
2022 01 28 02 45 00 1 3588.163
2022 01 28 02 30 00 1 3588.068
2022 01 28 02 15 00 1 3587.975
2022 01 28 02 00 00 1 3587.883
2022 01 28 01 45 00 1 3587.800
2022 01 28 01 30 00 1 3587.721
2022 01 28 01 15 00 1 3587.655
2022 01 28 01 00 00 1 3587.597
2022 01 28 00 45 00 1 3587.547
2022 01 28 00 30 00 1 3587.509
2022 01 28 00 15 00 1 3587.483
2022 01 28 00 00 00 1 3587.468
2022 01 27 23 45 00 1 3587.465
2022 01 27 23 30 00 1 3587.477
2022 01 27 23 15 00 1 3587.500
2022 01 27 23 00 00 1 3587.540
2022 01 27 22 45 00 1 3587.590
2022 01 27 22 30 00 1 3587.653
2022 01 27 22 15 00 1 3587.727
2022 01 27 22 00 00 1 3587.811
2022 01 27 21 45 00 1 3587.909
2022 01 27 21 30 00 1 3588.018
2022 01 27 21 15 00 1 3588.130
2022 01 27 21 00 00 1 3588.249
2022 01 27 20 45 00 1 3588.375
2022 01 27 20 30 00 1 3588.507
2022 01 27 20 15 00 1 3588.639
2022 01 27 20 00 00 1 3588.769
2022 01 27 19 45 00 1 3588.901
2022 01 27 19 30 00 1 3589.032
2022 01 27 19 15 00 1 3589.160
2022 01 27 19 00 00 1 3589.281
2022 01 27 18 45 00 1 3589.396
2022 01 27 18 30 00 1 3589.503
2022 01 27 18 15 00 1 3589.600
2022 01 27 18 00 00 1 3589.688
2022 01 27 17 45 00 1 3589.764
2022 01 27 17 30 00 1 3589.828
2022 01 27 17 15 00 1 3589.879
2022 01 27 17 00 00 1 3589.914
2022 01 27 16 45 00 1 3589.940
2022 01 27 16 30 00 1 3589.951
2022 01 27 16 15 00 1 3589.949
2022 01 27 16 00 00 1 3589.935
2022 01 27 15 45 00 1 3589.908
2022 01 27 15 30 00 1 3589.867
2022 01 27 15 15 00 1 3589.817
2022 01 27 15 00 00 1 3589.758
2022 01 27 14 45 00 1 3589.690
2022 01 27 14 30 00 1 3589.612
2022 01 27 14 15 00 1 3589.530
2022 01 27 14 00 00 1 3589.441
2022 01 27 13 45 00 1 3589.350
2022 01 27 13 30 00 1 3589.253
2022 01 27 13 15 00 1 3589.155
2022 01 27 13 00 00 1 3589.059
2022 01 27 12 45 00 1 3588.967
2022 01 27 12 30 00 1 3588.876
2022 01 27 12 15 00 1 3588.793
2022 01 27 12 00 00 1 3588.716
2022 01 27 11 45 00 1 3588.642
2022 01 27 11 30 00 1 3588.575
2022 01 27 11 15 00 1 3588.517
2022 01 27 11 00 00 1 3588.468
2022 01 27 10 45 00 1 3588.429
2022 01 27 10 30 00 1 3588.397
2022 01 27 10 15 00 1 3588.376
2022 01 27 10 00 00 1 3588.357
2022 01 27 09 45 00 1 3588.353
2022 01 27 09 30 00 1 3588.357
2022 01 27 09 15 00 1 3588.370
2022 01 27 09 00 00 1 3588.392
2022 01 27 08 45 00 1 3588.418
2022 01 27 08 30 00 1 3588.451
2022 01 27 08 15 00 1 3588.487
2022 01 27 08 00 00 1 3588.531
2022 01 27 07 45 00 1 3588.575
2022 01 27 07 30 00 1 3588.626
2022 01 27 07 15 00 1 3588.679
2022 01 27 07 00 00 1 3588.725
2022 01 27 06 45 00 1 3588.776
2022 01 27 06 30 00 1 3588.822
2022 01 27 06 15 00 1 3588.865
2022 01 27 06 00 00 1 3588.902
2022 01 27 05 45 00 1 3588.932
2022 01 27 05 30 00 1 3588.956
2022 01 27 05 15 00 1 3588.977
2022 01 27 05 00 00 1 3588.981
2022 01 27 04 45 00 1 3588.984
2022 01 27 04 30 00 1 3588.976
2022 01 27 04 15 00 1 3588.953
2022 01 27 04 00 00 1 3588.924
2022 01 27 03 45 00 1 3588.887
2022 01 27 03 30 00 1 3588.844
2022 01 27 03 15 00 1 3588.791
2022 01 27 03 00 00 1 3588.733
2022 01 27 02 45 00 1 3588.668
2022 01 27 02 30 00 1 3588.595
2022 01 27 02 15 00 1 3588.519
2022 01 27 02 00 00 1 3588.444
2022 01 27 01 45 00 1 3588.362
2022 01 27 01 30 00 1 3588.276
2022 01 27 01 15 00 1 3588.195
2022 01 27 01 00 00 1 3588.117
2022 01 27 00 45 00 1 3588.040
2022 01 27 00 30 00 1 3587.966
2022 01 27 00 15 00 1 3587.901
2022 01 27 00 00 00 1 3587.841
2022 01 26 23 45 00 1 3587.787
2022 01 26 23 30 00 1 3587.741
2022 01 26 23 15 00 1 3587.710
2022 01 26 23 00 00 1 3587.687
2022 01 26 22 45 00 1 3587.675
2022 01 26 22 30 00 1 3587.674
2022 01 26 22 15 00 1 3587.686
2022 01 26 22 00 00 1 3587.704
2022 01 26 21 45 00 1 3587.741
2022 01 26 21 30 00 1 3587.787
2022 01 26 21 15 00 1 3587.845
2022 01 26 21 00 00 1 3587.916
2022 01 26 20 45 00 1 3587.995
2022 01 26 20 30 00 1 3588.082
2022 01 26 20 15 00 1 3588.180
2022 01 26 20 00 00 1 3588.284
2022 01 26 19 45 00 1 3588.393
2022 01 26 19 30 00 1 3588.504
2022 01 26 19 15 00 1 3588.622
2022 01 26 19 00 00 1 3588.745
2022 01 26 18 45 00 1 3588.864
2022 01 26 18 30 00 1 3588.984
2022 01 26 18 15 00 1 3589.103
2022 01 26 18 00 00 1 3589.214
2022 01 26 17 45 00 1 3589.322
2022 01 26 17 30 00 1 3589.424
2022 01 26 17 15 00 1 3589.515
2022 01 26 17 00 00 1 3589.597
2022 01 26 16 45 00 1 3589.668
2022 01 26 16 30 00 1 3589.730
2022 01 26 16 15 00 1 3589.780
2022 01 26 16 00 00 1 3589.819
2022 01 26 15 45 00 1 3589.841
2022 01 26 15 30 00 1 3589.853
2022 01 26 15 15 00 1 3589.851
2022 01 26 15 00 00 1 3589.834
2022 01 26 14 45 00 1 3589.807
2022 01 26 14 30 00 1 3589.764
2022 01 26 14 15 00 1 3589.716
2022 01 26 14 00 00 1 3589.653
2022 01 26 13 45 00 1 3589.578
2022 01 26 13 30 00 1 3589.496
2022 01 26 13 15 00 1 3589.407
2022 01 26 13 00 00 1 3589.318
2022 01 26 12 45 00 1 3589.219
2022 01 26 12 30 00 1 3589.115
2022 01 26 12 15 00 1 3589.013
2022 01 26 12 00 00 1 3588.911
2022 01 26 11 45 00 1 3588.809
2022 01 26 11 30 00 1 3588.709
2022 01 26 11 15 00 1 3588.613
2022 01 26 11 00 00 1 3588.517
2022 01 26 10 45 00 1 3588.440
2022 01 26 10 30 00 1 3588.360
2022 01 26 10 15 00 1 3588.291
2022 01 26 10 00 00 1 3588.226
2022 01 26 09 45 00 1 3588.175
2022 01 26 09 30 00 1 3588.136
2022 01 26 09 15 00 1 3588.105
2022 01 26 09 00 00 1 3588.086
2022 01 26 08 45 00 1 3588.082
2022 01 26 08 30 00 1 3588.083
2022 01 26 08 15 00 1 3588.098
2022 01 26 08 00 00 1 3588.121
2022 01 26 07 45 00 1 3588.156
2022 01 26 07 30 00 1 3588.198
2022 01 26 07 15 00 1 3588.248
2022 01 26 07 00 00 1 3588.299
2022 01 26 06 45 00 1 3588.359
2022 01 26 06 30 00 1 3588.424
2022 01 26 06 15 00 1 3588.486
2022 01 26 06 00 00 1 3588.554
2022 01 26 05 45 00 1 3588.621
2022 01 26 05 30 00 1 3588.691
2022 01 26 05 15 00 1 3588.753
2022 01 26 05 00 00 1 3588.813
2022 01 26 04 45 00 1 3588.865
2022 01 26 04 30 00 1 3588.914
2022 01 26 04 15 00 1 3588.950
2022 01 26 04 00 00 1 3588.984
2022 01 26 03 45 00 1 3589.006
2022 01 26 03 30 00 1 3589.025
2022 01 26 03 15 00 1 3589.026
2022 01 26 03 00 00 1 3589.019
2022 01 26 02 45 00 1 3589.001
2022 01 26 02 30 00 1 3588.977
2022 01 26 02 15 00 1 3588.940
2022 01 26 02 00 00 1 3588.895
2022 01 26 01 45 00 1 3588.844
2022 01 26 01 30 00 1 3588.787
2022 01 26 01 15 00 1 3588.723
2022 01 26 01 00 00 1 3588.650
2022 01 26 00 45 00 1 3588.576
2022 01 26 00 30 00 1 3588.500
2022 01 26 00 15 00 1 3588.421
2022 01 26 00 00 00 1 3588.341
2022 01 25 23 45 00 1 3588.267
2022 01 25 23 30 00 1 3588.190
2022 01 25 23 15 00 1 3588.121
2022 01 25 23 00 00 1 3588.053
2022 01 25 22 45 00 1 3587.992
2022 01 25 22 30 00 1 3587.940
2022 01 25 22 15 00 1 3587.898
2022 01 25 22 00 00 1 3587.867
2022 01 25 21 45 00 1 3587.839
2022 01 25 21 30 00 1 3587.824
2022 01 25 21 15 00 1 3587.821
2022 01 25 21 00 00 1 3587.834
2022 01 25 20 45 00 1 3587.855
2022 01 25 20 30 00 1 3587.889
2022 01 25 20 15 00 1 3587.933
2022 01 25 20 00 00 1 3587.990
2022 01 25 19 45 00 1 3588.058
2022 01 25 19 30 00 1 3588.135
2022 01 25 19 15 00 1 3588.223
2022 01 25 19 00 00 1 3588.318
2022 01 25 18 45 00 1 3588.422
2022 01 25 18 30 00 1 3588.527
2022 01 25 18 15 00 1 3588.641
2022 01 25 18 00 00 1 3588.755
2022 01 25 17 45 00 1 3588.869
2022 01 25 17 30 00 1 3588.982
2022 01 25 17 15 00 1 3589.095
2022 01 25 17 00 00 1 3589.204
2022 01 25 16 45 00 1 3589.304
2022 01 25 16 30 00 1 3589.403
2022 01 25 16 15 00 1 3589.487
2022 01 25 16 00 00 1 3589.564
2022 01 25 15 45 00 1 3589.630
2022 01 25 15 30 00 1 3589.684
2022 01 25 15 15 00 1 3589.731
2022 01 25 15 00 00 1 3589.758
2022 01 25 14 45 00 1 3589.775
2022 01 25 14 30 00 1 3589.769
2022 01 25 14 15 00 1 3589.764
2022 01 25 14 00 00 1 3589.741
2022 01 25 13 45 00 1 3589.700
2022 01 25 13 30 00 1 3589.647
2022 01 25 13 15 00 1 3589.581
2022 01 25 13 00 00 1 3589.509
2022 01 25 12 45 00 1 3589.422
2022 01 25 12 30 00 1 3589.332
2022 01 25 12 15 00 1 3589.232
2022 01 25 12 00 00 1 3589.129
2022 01 25 11 45 00 1 3589.018
2022 01 25 11 30 00 1 3588.905
2022 01 25 11 15 00 1 3588.789
2022 01 25 11 00 00 1 3588.675
2022 01 25 10 45 00 1 3588.565
2022 01 25 10 30 00 1 3588.452
2022 01 25 10 15 00 1 3588.345
2022 01 25 10 00 00 1 3588.245
2022 01 25 09 45 00 1 3588.153
2022 01 25 09 30 00 1 3588.072
2022 01 25 09 15 00 1 3587.999
2022 01 25 09 00 00 1 3587.936
2022 01 25 08 45 00 1 3587.886
2022 01 25 08 30 00 1 3587.847
2022 01 25 08 15 00 1 3587.825
2022 01 25 08 00 00 1 3587.814
2022 01 25 07 45 00 1 3587.814
2022 01 25 07 30 00 1 3587.826
2022 01 25 07 15 00 1 3587.853
2022 01 25 07 00 00 1 3587.892
2022 01 25 06 45 00 1 3587.941
2022 01 25 06 30 00 1 3588.004
2022 01 25 06 15 00 1 3588.071
2022 01 25 06 00 00 1 3588.148
2022 01 25 05 45 00 1 3588.234
2022 01 25 05 30 00 1 3588.318
2022 01 25 05 15 00 1 3588.409
2022 01 25 05 00 00 1 3588.504
2022 01 25 04 45 00 1 3588.596
2022 01 25 04 30 00 1 3588.687
2022 01 25 04 15 00 1 3588.771
2022 01 25 04 00 00 1 3588.858
2022 01 25 03 45 00 1 3588.931
2022 01 25 03 30 00 1 3589.004
2022 01 25 03 15 00 1 3589.064
2022 01 25 03 00 00 1 3589.116
2022 01 25 02 45 00 1 3589.152
2022 01 25 02 30 00 1 3589.182
2022 01 25 02 15 00 1 3589.205
2022 01 25 02 00 00 1 3589.213
2022 01 25 01 45 00 1 3589.205
2022 01 25 01 30 00 1 3589.186
2022 01 25 01 15 00 1 3589.159
2022 01 25 01 00 00 1 3589.119
2022 01 25 00 45 00 1 3589.072
2022 01 25 00 30 00 1 3589.013
2022 01 25 00 15 00 1 3588.950
2022 01 25 00 00 00 1 3588.881
2022 01 24 23 45 00 1 3588.802
2022 01 24 23 30 00 1 3588.721
2022 01 24 23 15 00 1 3588.639
2022 01 24 23 00 00 1 3588.555
2022 01 24 22 45 00 1 3588.470
2022 01 24 22 30 00 1 3588.387
2022 01 24 22 15 00 1 3588.310
2022 01 24 22 00 00 1 3588.232
2022 01 24 21 45 00 1 3588.164
2022 01 24 21 30 00 1 3588.104
2022 01 24 21 15 00 1 3588.050
2022 01 24 21 00 00 1 3588.007
2022 01 24 20 45 00 1 3587.976
2022 01 24 20 30 00 1 3587.956
2022 01 24 20 15 00 1 3587.943
2022 01 24 20 00 00 1 3587.947
2022 01 24 19 45 00 1 3587.963
2022 01 24 19 30 00 1 3587.990
2022 01 24 19 15 00 1 3588.031
2022 01 24 19 00 00 1 3588.081
2022 01 24 18 45 00 1 3588.146
2022 01 24 18 30 00 1 3588.219
2022 01 24 18 15 00 1 3588.302
2022 01 24 18 00 00 1 3588.398
2022 01 24 17 45 00 1 3588.496
2022 01 24 17 30 00 1 3588.600
2022 01 24 17 15 00 1 3588.710
2022 01 24 17 00 00 1 3588.825
2022 01 24 16 45 00 1 3588.934
2022 01 24 16 30 00 1 3589.043
2022 01 24 16 15 00 1 3589.152
2022 01 24 16 00 00 1 3589.255
2022 01 24 15 45 00 1 3589.351
2022 01 24 15 30 00 1 3589.438
2022 01 24 15 15 00 1 3589.514
2022 01 24 15 00 00 1 3589.583
2022 01 24 14 45 00 1 3589.635
2022 01 24 14 30 00 1 3589.678
2022 01 24 14 15 00 1 3589.710
2022 01 24 14 00 00 1 3589.729
2022 01 24 13 45 00 1 3589.734
2022 01 24 13 30 00 1 3589.716
2022 01 24 13 15 00 1 3589.687
2022 01 24 13 00 00 1 3589.647
2022 01 24 12 45 00 1 3589.595
2022 01 24 12 30 00 1 3589.526
2022 01 24 12 15 00 1 3589.448
2022 01 24 12 00 00 1 3589.357
2022 01 24 11 45 00 1 3589.250
2022 01 24 11 30 00 1 3589.143
2022 01 24 11 15 00 1 3589.027
2022 01 24 11 00 00 1 3588.904
2022 01 24 10 45 00 1 3588.783
2022 01 24 10 30 00 1 3588.652
2022 01 24 10 15 00 1 3588.524
2022 01 24 10 00 00 1 3588.395
2022 01 24 09 45 00 1 3588.274
2022 01 24 09 30 00 1 3588.157
2022 01 24 09 15 00 1 3588.044
2022 01 24 09 00 00 1 3587.942
2022 01 24 08 45 00 1 3587.851
2022 01 24 08 30 00 1 3587.771
2022 01 24 08 15 00 1 3587.704
2022 01 24 08 00 00 1 3587.652
2022 01 24 07 45 00 1 3587.614
2022 01 24 07 30 00 1 3587.588
2022 01 24 07 15 00 1 3587.581
2022 01 24 07 00 00 1 3587.583
2022 01 24 06 45 00 1 3587.607
2022 01 24 06 30 00 1 3587.640
2022 01 24 06 15 00 1 3587.691
2022 01 24 06 00 00 1 3587.753
2022 01 24 05 45 00 1 3587.831
2022 01 24 05 30 00 1 3587.911
2022 01 24 05 15 00 1 3588.009
2022 01 24 05 00 00 1 3588.117
2022 01 24 04 45 00 1 3588.222
2022 01 24 04 30 00 1 3588.335
2022 01 24 04 15 00 1 3588.451
2022 01 24 04 00 00 1 3588.568
2022 01 24 03 45 00 1 3588.683
2022 01 24 03 30 00 1 3588.796
2022 01 24 03 15 00 1 3588.901
2022 01 24 03 00 00 1 3589.001
2022 01 24 02 45 00 1 3589.099
2022 01 24 02 30 00 1 3589.179
2022 01 24 02 15 00 1 3589.255
2022 01 24 02 00 00 1 3589.317
2022 01 24 01 45 00 1 3589.364
2022 01 24 01 30 00 1 3589.405
2022 01 24 01 15 00 1 3589.428
2022 01 24 01 00 00 1 3589.433
2022 01 24 00 45 00 1 3589.432
2022 01 24 00 30 00 1 3589.418
2022 01 24 00 15 00 1 3589.387
2022 01 24 00 00 00 1 3589.344
2022 01 23 23 45 00 1 3589.290
2022 01 23 23 30 00 1 3589.228
2022 01 23 23 15 00 1 3589.161
2022 01 23 23 00 00 1 3589.082
2022 01 23 22 45 00 1 3588.999
2022 01 23 22 30 00 1 3588.913
2022 01 23 22 15 00 1 3588.819
2022 01 23 22 00 00 1 3588.725
2022 01 23 21 45 00 1 3588.630
2022 01 23 21 30 00 1 3588.537
2022 01 23 21 15 00 1 3588.452
2022 01 23 21 00 00 1 3588.370
2022 01 23 20 45 00 1 3588.297
2022 01 23 20 30 00 1 3588.226
2022 01 23 20 15 00 1 3588.169
2022 01 23 20 00 00 1 3588.121
2022 01 23 19 45 00 1 3588.089
2022 01 23 19 30 00 1 3588.067
2022 01 23 19 15 00 1 3588.060
2022 01 23 19 00 00 1 3588.064
2022 01 23 18 45 00 1 3588.087
2022 01 23 18 30 00 1 3588.116
2022 01 23 18 15 00 1 3588.160
2022 01 23 18 00 00 1 3588.216
2022 01 23 17 45 00 1 3588.283
2022 01 23 17 30 00 1 3588.358
2022 01 23 17 15 00 1 3588.446
2022 01 23 17 00 00 1 3588.541
2022 01 23 16 45 00 1 3588.638
2022 01 23 16 30 00 1 3588.738
2022 01 23 16 15 00 1 3588.848
2022 01 23 16 00 00 1 3588.954
2022 01 23 15 45 00 1 3589.063
2022 01 23 15 30 00 1 3589.167
2022 01 23 15 15 00 1 3589.263
2022 01 23 15 00 00 1 3589.354
2022 01 23 14 45 00 1 3589.438
2022 01 23 14 30 00 1 3589.513
2022 01 23 14 15 00 1 3589.573
2022 01 23 14 00 00 1 3589.628
2022 01 23 13 45 00 1 3589.670
2022 01 23 13 30 00 1 3589.692
2022 01 23 13 15 00 1 3589.705
2022 01 23 13 00 00 1 3589.697
2022 01 23 12 45 00 1 3589.677
2022 01 23 12 30 00 1 3589.642
2022 01 23 12 15 00 1 3589.590
2022 01 23 12 00 00 1 3589.527
2022 01 23 11 45 00 1 3589.447
2022 01 23 11 30 00 1 3589.354
2022 01 23 11 15 00 1 3589.253
2022 01 23 11 00 00 1 3589.139
2022 01 23 10 45 00 1 3589.014
2022 01 23 10 30 00 1 3588.887
2022 01 23 10 15 00 1 3588.756
2022 01 23 10 00 00 1 3588.616
2022 01 23 09 45 00 1 3588.474
2022 01 23 09 30 00 1 3588.338
2022 01 23 09 15 00 1 3588.201
2022 01 23 09 00 00 1 3588.066
2022 01 23 08 45 00 1 3587.941
2022 01 23 08 30 00 1 3587.826
2022 01 23 08 15 00 1 3587.721
2022 01 23 08 00 00 1 3587.626
2022 01 23 07 45 00 1 3587.542
2022 01 23 07 30 00 1 3587.477
2022 01 23 07 15 00 1 3587.428
2022 01 23 07 00 00 1 3587.389
2022 01 23 06 45 00 1 3587.376
2022 01 23 06 30 00 1 3587.373
2022 01 23 06 15 00 1 3587.386
2022 01 23 06 00 00 1 3587.425
2022 01 23 05 45 00 1 3587.473
2022 01 23 05 30 00 1 3587.544
2022 01 23 05 15 00 1 3587.620
2022 01 23 05 00 00 1 3587.713
2022 01 23 04 45 00 1 3587.819
2022 01 23 04 30 00 1 3587.931
2022 01 23 04 15 00 1 3588.055
2022 01 23 04 00 00 1 3588.190
2022 01 23 03 45 00 1 3588.327
2022 01 23 03 30 00 1 3588.463
2022 01 23 03 15 00 1 3588.604
2022 01 23 03 00 00 1 3588.738
2022 01 23 02 45 00 1 3588.870
2022 01 23 02 30 00 1 3588.999
2022 01 23 02 15 00 1 3589.120
2022 01 23 02 00 00 1 3589.232
2022 01 23 01 45 00 1 3589.334
2022 01 23 01 30 00 1 3589.421
2022 01 23 01 15 00 1 3589.497
2022 01 23 01 00 00 1 3589.560
2022 01 23 00 45 00 1 3589.612
2022 01 23 00 30 00 1 3589.645
2022 01 23 00 15 00 1 3589.665
2022 01 23 00 00 00 1 3589.668
2022 01 22 23 45 00 1 3589.651
2022 01 22 23 30 00 1 3589.627
2022 01 22 23 15 00 1 3589.586
2022 01 22 23 00 00 1 3589.528
2022 01 22 22 45 00 1 3589.471
2022 01 22 22 30 00 1 3589.394
2022 01 22 22 15 00 1 3589.314
2022 01 22 22 00 00 1 3589.219
2022 01 22 21 45 00 1 3589.121
2022 01 22 21 30 00 1 3589.024
2022 01 22 21 15 00 1 3588.920
2022 01 22 21 00 00 1 3588.812
2022 01 22 20 45 00 1 3588.716
2022 01 22 20 30 00 1 3588.622
2022 01 22 20 15 00 1 3588.532
2022 01 22 20 00 00 1 3588.446
2022 01 22 19 45 00 1 3588.375
2022 01 22 19 30 00 1 3588.307
2022 01 22 19 15 00 1 3588.248
2022 01 22 19 00 00 1 3588.201
2022 01 22 18 45 00 1 3588.172
2022 01 22 18 30 00 1 3588.157
2022 01 22 18 15 00 1 3588.163
2022 01 22 18 00 00 1 3588.172
2022 01 22 17 45 00 1 3588.196
2022 01 22 17 30 00 1 3588.235
2022 01 22 17 15 00 1 3588.285
2022 01 22 17 00 00 1 3588.346
2022 01 22 16 45 00 1 3588.420
2022 01 22 16 30 00 1 3588.506
2022 01 22 16 15 00 1 3588.593
2022 01 22 16 00 00 1 3588.692
2022 01 22 15 45 00 1 3588.791
2022 01 22 15 30 00 1 3588.895
2022 01 22 15 15 00 1 3588.998
2022 01 22 15 00 00 1 3589.106
2022 01 22 14 45 00 1 3589.198
2022 01 22 14 30 00 1 3589.294
2022 01 22 14 15 00 1 3589.383
2022 01 22 14 00 00 1 3589.461
2022 01 22 13 45 00 1 3589.527
2022 01 22 13 30 00 1 3589.588
2022 01 22 13 15 00 1 3589.629
2022 01 22 13 00 00 1 3589.660
2022 01 22 12 45 00 1 3589.674
2022 01 22 12 30 00 1 3589.671
2022 01 22 12 15 00 1 3589.655
2022 01 22 12 00 00 1 3589.619
2022 01 22 11 45 00 1 3589.575
2022 01 22 11 30 00 1 3589.510
2022 01 22 11 15 00 1 3589.434
2022 01 22 11 00 00 1 3589.343
2022 01 22 10 45 00 1 3589.234
2022 01 22 10 30 00 1 3589.120
2022 01 22 10 15 00 1 3588.991
2022 01 22 10 00 00 1 3588.854
2022 01 22 09 45 00 1 3588.719
2022 01 22 09 30 00 1 3588.573
2022 01 22 09 15 00 1 3588.431
2022 01 22 09 00 00 1 3588.282
2022 01 22 08 45 00 1 3588.139
2022 01 22 08 30 00 1 3588.000
2022 01 22 08 15 00 1 3587.865
2022 01 22 08 00 00 1 3587.743
2022 01 22 07 45 00 1 3587.625
2022 01 22 07 30 00 1 3587.519
2022 01 22 07 15 00 1 3587.432
