#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 12 00 00 1 4737.254
2022 02 05 11 45 00 1 4737.233
2022 02 05 11 30 00 1 4737.218
2022 02 05 11 15 00 1 4737.198
2022 02 05 11 00 00 1 4737.185
2022 02 05 10 45 00 1 4737.175
2022 02 05 10 30 00 1 4737.168
2022 02 05 10 15 00 1 4737.166
2022 02 05 10 00 00 1 4737.170
2022 02 05 09 45 00 1 4737.178
2022 02 05 09 30 00 1 4737.187
2022 02 05 09 15 00 1 4737.200
2022 02 05 09 00 00 1 4737.215
2022 02 05 08 45 00 1 4737.236
2022 02 05 08 30 00 1 4737.254
2022 02 05 08 15 00 1 4737.275
2022 02 05 08 00 00 1 4737.296
2022 02 05 07 45 00 1 4737.318
2022 02 05 07 30 00 1 4737.341
2022 02 05 07 15 00 1 4737.364
2022 02 05 07 00 00 1 4737.385
2022 02 05 06 45 00 1 4737.405
2022 02 05 06 30 00 1 4737.425
2022 02 05 06 15 00 1 4737.444
2022 02 05 06 00 00 1 4737.461
2022 02 05 05 45 00 1 4737.472
2022 02 05 05 30 00 1 4737.480
2022 02 05 05 15 00 1 4737.485
2022 02 05 05 00 00 1 4737.490
2022 02 05 04 45 00 1 4737.491
2022 02 05 04 30 00 1 4737.487
2022 02 05 04 15 00 1 4737.483
2022 02 05 04 00 00 1 4737.474
2022 02 05 03 45 00 1 4737.459
2022 02 05 03 30 00 1 4737.440
2022 02 05 03 15 00 1 4737.418
2022 02 05 03 00 00 1 4737.398
2022 02 05 02 45 00 1 4737.375
2022 02 05 02 30 00 1 4737.350
2022 02 05 02 15 00 1 4737.323
2022 02 05 02 00 00 1 4737.294
2022 02 05 01 45 00 1 4737.262
2022 02 05 01 30 00 1 4737.233
2022 02 05 01 15 00 1 4737.201
2022 02 05 01 00 00 1 4737.173
2022 02 05 00 45 00 1 4737.148
2022 02 05 00 30 00 1 4737.124
2022 02 05 00 15 00 1 4737.104
2022 02 05 00 00 00 1 4737.091
2022 02 04 23 45 00 1 4737.080
2022 02 04 23 30 00 1 4737.070
2022 02 04 23 15 00 1 4737.063
2022 02 04 23 00 00 1 4737.059
2022 02 04 22 45 00 1 4737.061
2022 02 04 22 30 00 1 4737.069
2022 02 04 22 15 00 1 4737.080
2022 02 04 22 00 00 1 4737.097
2022 02 04 21 45 00 1 4737.119
2022 02 04 21 30 00 1 4737.140
2022 02 04 21 15 00 1 4737.170
2022 02 04 21 00 00 1 4737.204
2022 02 04 20 45 00 1 4737.235
2022 02 04 20 30 00 1 4737.269
2022 02 04 20 15 00 1 4737.306
2022 02 04 20 00 00 1 4737.342
2022 02 04 19 45 00 1 4737.382
2022 02 04 19 30 00 1 4737.423
2022 02 04 19 15 00 1 4737.463
2022 02 04 19 00 00 1 4737.502
2022 02 04 18 45 00 1 4737.543
2022 02 04 18 30 00 1 4737.579
2022 02 04 18 15 00 1 4737.609
2022 02 04 18 00 00 1 4737.637
2022 02 04 17 45 00 1 4737.660
2022 02 04 17 30 00 1 4737.685
2022 02 04 17 15 00 1 4737.705
2022 02 04 17 00 00 1 4737.724
2022 02 04 16 45 00 1 4737.738
2022 02 04 16 30 00 1 4737.743
2022 02 04 16 15 00 1 4737.744
2022 02 04 16 00 00 1 4737.742
2022 02 04 15 45 00 1 4737.739
2022 02 04 15 30 00 1 4737.727
2022 02 04 15 15 00 1 4737.715
2022 02 04 15 00 00 1 4737.699
2022 02 04 14 45 00 1 4737.674
2022 02 04 14 30 00 1 4737.648
2022 02 04 14 15 00 1 4737.619
2022 02 04 14 00 00 1 4737.584
2022 02 04 13 45 00 1 4737.549
2022 02 04 13 30 00 1 4737.513
2022 02 04 13 15 00 1 4737.477
2022 02 04 13 00 00 1 4737.436
2022 02 04 12 45 00 1 4737.399
2022 02 04 12 30 00 1 4737.362
2022 02 04 12 15 00 1 4737.326
2022 02 04 12 00 00 1 4737.292
2022 02 04 11 45 00 1 4737.259
2022 02 04 11 30 00 1 4737.230
2022 02 04 11 15 00 1 4737.200
2022 02 04 11 00 00 1 4737.173
2022 02 04 10 45 00 1 4737.145
2022 02 04 10 30 00 1 4737.126
2022 02 04 10 15 00 1 4737.109
2022 02 04 10 00 00 1 4737.099
2022 02 04 09 45 00 1 4737.093
2022 02 04 09 30 00 1 4737.090
2022 02 04 09 15 00 1 4737.092
2022 02 04 09 00 00 1 4737.102
2022 02 04 08 45 00 1 4737.113
2022 02 04 08 30 00 1 4737.131
2022 02 04 08 15 00 1 4737.148
2022 02 04 08 00 00 1 4737.161
2022 02 04 07 45 00 1 4737.183
2022 02 04 07 30 00 1 4737.207
2022 02 04 07 15 00 1 4737.232
2022 02 04 07 00 00 1 4737.257
2022 02 04 06 45 00 1 4737.284
2022 02 04 06 30 00 1 4737.311
2022 02 04 06 15 00 1 4737.336
2022 02 04 06 00 00 1 4737.362
2022 02 04 05 45 00 1 4737.382
2022 02 04 05 30 00 1 4737.400
2022 02 04 05 15 00 1 4737.419
2022 02 04 05 00 00 1 4737.430
2022 02 04 04 45 00 1 4737.443
2022 02 04 04 30 00 1 4737.451
2022 02 04 04 15 00 1 4737.456
2022 02 04 04 00 00 1 4737.454
2022 02 04 03 45 00 1 4737.450
2022 02 04 03 30 00 1 4737.443
2022 02 04 03 15 00 1 4737.431
2022 02 04 03 00 00 1 4737.414
2022 02 04 02 45 00 1 4737.395
2022 02 04 02 30 00 1 4737.373
2022 02 04 02 15 00 1 4737.351
2022 02 04 02 00 00 1 4737.324
2022 02 04 01 45 00 1 4737.297
2022 02 04 01 30 00 1 4737.265
2022 02 04 01 15 00 1 4737.237
2022 02 04 01 00 00 1 4737.208
2022 02 04 00 45 00 1 4737.176
2022 02 04 00 30 00 1 4737.152
2022 02 04 00 15 00 1 4737.129
2022 02 04 00 00 00 1 4737.106
2022 02 03 23 45 00 1 4737.087
2022 02 03 23 30 00 1 4737.074
2022 02 03 23 15 00 1 4737.065
2022 02 03 23 00 00 1 4737.054
2022 02 03 22 45 00 1 4737.049
2022 02 03 22 30 00 1 4737.045
2022 02 03 22 15 00 1 4737.048
2022 02 03 22 00 00 1 4737.056
2022 02 03 21 45 00 1 4737.070
2022 02 03 21 30 00 1 4737.087
2022 02 03 21 15 00 1 4737.107
2022 02 03 21 00 00 1 4737.134
2022 02 03 20 45 00 1 4737.161
2022 02 03 20 30 00 1 4737.193
2022 02 03 20 15 00 1 4737.233
2022 02 03 20 00 00 1 4737.271
2022 02 03 19 45 00 1 4737.313
2022 02 03 19 30 00 1 4737.356
2022 02 03 19 15 00 1 4737.397
2022 02 03 19 00 00 1 4737.444
2022 02 03 18 45 00 1 4737.487
2022 02 03 18 30 00 1 4737.531
2022 02 03 18 15 00 1 4737.572
2022 02 03 18 00 00 1 4737.611
2022 02 03 17 45 00 1 4737.643
2022 02 03 17 30 00 1 4737.679
2022 02 03 17 15 00 1 4737.715
2022 02 03 17 00 00 1 4737.742
2022 02 03 16 45 00 1 4737.763
2022 02 03 16 30 00 1 4737.785
2022 02 03 16 15 00 1 4737.803
2022 02 03 16 00 00 1 4737.813
2022 02 03 15 45 00 1 4737.816
2022 02 03 15 30 00 1 4737.814
2022 02 03 15 15 00 1 4737.806
2022 02 03 15 00 00 1 4737.795
2022 02 03 14 45 00 1 4737.782
2022 02 03 14 30 00 1 4737.763
2022 02 03 14 15 00 1 4737.735
2022 02 03 14 00 00 1 4737.705
2022 02 03 13 45 00 1 4737.671
2022 02 03 13 30 00 1 4737.634
2022 02 03 13 15 00 1 4737.594
2022 02 03 13 00 00 1 4737.554
2022 02 03 12 45 00 1 4737.511
2022 02 03 12 30 00 1 4737.469
2022 02 03 12 15 00 1 4737.424
2022 02 03 12 00 00 1 4737.379
2022 02 03 11 45 00 1 4737.332
2022 02 03 11 30 00 1 4737.289
2022 02 03 11 15 00 1 4737.248
2022 02 03 11 00 00 1 4737.209
2022 02 03 10 45 00 1 4737.170
2022 02 03 10 30 00 1 4737.135
2022 02 03 10 15 00 1 4737.107
2022 02 03 10 00 00 1 4737.081
2022 02 03 09 45 00 1 4737.061
2022 02 03 09 30 00 1 4737.042
2022 02 03 09 15 00 1 4737.031
2022 02 03 09 00 00 1 4737.024
2022 02 03 08 45 00 1 4737.023
2022 02 03 08 30 00 1 4737.027
2022 02 03 08 15 00 1 4737.035
2022 02 03 08 00 00 1 4737.046
2022 02 03 07 45 00 1 4737.060
2022 02 03 07 30 00 1 4737.080
2022 02 03 07 15 00 1 4737.102
2022 02 03 07 00 00 1 4737.127
2022 02 03 06 45 00 1 4737.152
2022 02 03 06 30 00 1 4737.177
2022 02 03 06 15 00 1 4737.204
2022 02 03 06 00 00 1 4737.233
2022 02 03 05 45 00 1 4737.259
2022 02 03 05 30 00 1 4737.285
2022 02 03 05 15 00 1 4737.311
2022 02 03 05 00 00 1 4737.335
2022 02 03 04 45 00 1 4737.356
2022 02 03 04 30 00 1 4737.373
2022 02 03 04 15 00 1 4737.387
2022 02 03 04 00 00 1 4737.399
2022 02 03 03 45 00 1 4737.408
2022 02 03 03 30 00 1 4737.413
2022 02 03 03 15 00 1 4737.412
2022 02 03 03 00 00 1 4737.406
2022 02 03 02 45 00 1 4737.399
2022 02 03 02 30 00 1 4737.386
2022 02 03 02 15 00 1 4737.371
2022 02 03 02 00 00 1 4737.355
2022 02 03 01 45 00 1 4737.332
2022 02 03 01 30 00 1 4737.309
2022 02 03 01 15 00 1 4737.283
2022 02 03 01 00 00 1 4737.259
2022 02 03 00 45 00 1 4737.233
2022 02 03 00 30 00 1 4737.206
2022 02 03 00 15 00 1 4737.181
2022 02 03 00 00 00 1 4737.156
2022 02 02 23 45 00 1 4737.134
2022 02 02 23 30 00 1 4737.110
2022 02 02 23 15 00 1 4737.094
2022 02 02 23 00 00 1 4737.081
2022 02 02 22 45 00 1 4737.068
2022 02 02 22 30 00 1 4737.058
2022 02 02 22 15 00 1 4737.052
2022 02 02 22 00 00 1 4737.049
2022 02 02 21 45 00 1 4737.049
2022 02 02 21 30 00 1 4737.053
2022 02 02 21 15 00 1 4737.066
2022 02 02 21 00 00 1 4737.084
2022 02 02 20 45 00 1 4737.105
2022 02 02 20 30 00 1 4737.133
2022 02 02 20 15 00 1 4737.164
2022 02 02 20 00 00 1 4737.198
2022 02 02 19 45 00 1 4737.232
2022 02 02 19 30 00 1 4737.272
2022 02 02 19 15 00 1 4737.313
2022 02 02 19 00 00 1 4737.356
2022 02 02 18 45 00 1 4737.402
2022 02 02 18 30 00 1 4737.447
2022 02 02 18 15 00 1 4737.492
2022 02 02 18 00 00 1 4737.541
2022 02 02 17 45 00 1 4737.587
2022 02 02 17 30 00 1 4737.627
2022 02 02 17 15 00 1 4737.668
2022 02 02 17 00 00 1 4737.707
2022 02 02 16 45 00 1 4737.744
2022 02 02 16 30 00 1 4737.778
2022 02 02 16 15 00 1 4737.807
2022 02 02 16 00 00 1 4737.829
2022 02 02 15 45 00 1 4737.849
2022 02 02 15 30 00 1 4737.865
2022 02 02 15 15 00 1 4737.873
2022 02 02 15 00 00 1 4737.874
2022 02 02 14 45 00 1 4737.872
2022 02 02 14 30 00 1 4737.864
2022 02 02 14 15 00 1 4737.850
2022 02 02 14 00 00 1 4737.827
2022 02 02 13 45 00 1 4737.800
2022 02 02 13 30 00 1 4737.769
2022 02 02 13 15 00 1 4737.731
2022 02 02 13 00 00 1 4737.690
2022 02 02 12 45 00 1 4737.650
2022 02 02 12 30 00 1 4737.605
2022 02 02 12 15 00 1 4737.556
2022 02 02 12 00 00 1 4737.507
2022 02 02 11 45 00 1 4737.456
2022 02 02 11 30 00 1 4737.404
2022 02 02 11 15 00 1 4737.352
2022 02 02 11 00 00 1 4737.302
2022 02 02 10 45 00 1 4737.255
2022 02 02 10 30 00 1 4737.209
2022 02 02 10 15 00 1 4737.168
2022 02 02 10 00 00 1 4737.129
2022 02 02 09 45 00 1 4737.095
2022 02 02 09 30 00 1 4737.066
2022 02 02 09 15 00 1 4737.040
2022 02 02 09 00 00 1 4737.015
2022 02 02 08 45 00 1 4736.997
2022 02 02 08 30 00 1 4736.984
2022 02 02 08 15 00 1 4736.977
2022 02 02 08 00 00 1 4736.971
2022 02 02 07 45 00 1 4736.972
2022 02 02 07 30 00 1 4736.983
2022 02 02 07 15 00 1 4736.996
2022 02 02 07 00 00 1 4737.010
2022 02 02 06 45 00 1 4737.029
2022 02 02 06 30 00 1 4737.053
2022 02 02 06 15 00 1 4737.080
2022 02 02 06 00 00 1 4737.106
2022 02 02 05 45 00 1 4737.135
2022 02 02 05 30 00 1 4737.164
2022 02 02 05 15 00 1 4737.191
2022 02 02 05 00 00 1 4737.220
2022 02 02 04 45 00 1 4737.249
2022 02 02 04 30 00 1 4737.277
2022 02 02 04 15 00 1 4737.301
2022 02 02 04 00 00 1 4737.322
2022 02 02 03 45 00 1 4737.341
2022 02 02 03 30 00 1 4737.356
2022 02 02 03 15 00 1 4737.365
2022 02 02 03 00 00 1 4737.375
2022 02 02 02 45 00 1 4737.379
2022 02 02 02 30 00 1 4737.379
2022 02 02 02 15 00 1 4737.373
2022 02 02 02 00 00 1 4737.367
2022 02 02 01 45 00 1 4737.357
2022 02 02 01 30 00 1 4737.341
2022 02 02 01 15 00 1 4737.321
2022 02 02 01 00 00 1 4737.299
2022 02 02 00 45 00 1 4737.276
2022 02 02 00 30 00 1 4737.254
2022 02 02 00 15 00 1 4737.229
2022 02 02 00 00 00 1 4737.205
2022 02 01 23 45 00 1 4737.183
2022 02 01 23 30 00 1 4737.162
2022 02 01 23 15 00 1 4737.143
2022 02 01 23 00 00 1 4737.124
2022 02 01 22 45 00 1 4737.104
2022 02 01 22 30 00 1 4737.087
2022 02 01 22 15 00 1 4737.072
2022 02 01 22 00 00 1 4737.063
2022 02 01 21 45 00 1 4737.058
2022 02 01 21 30 00 1 4737.055
2022 02 01 21 15 00 1 4737.058
2022 02 01 21 00 00 1 4737.067
2022 02 01 20 45 00 1 4737.080
2022 02 01 20 30 00 1 4737.095
2022 02 01 20 15 00 1 4737.113
2022 02 01 20 00 00 1 4737.139
2022 02 01 19 45 00 1 4737.164
2022 02 01 19 30 00 1 4737.195
2022 02 01 19 15 00 1 4737.228
2022 02 01 19 00 00 1 4737.271
2022 02 01 18 45 00 1 4737.313
2022 02 01 18 30 00 1 4737.353
2022 02 01 18 15 00 1 4737.397
2022 02 01 18 00 00 1 4737.445
2022 02 01 17 45 00 1 4737.494
2022 02 01 17 30 00 1 4737.542
2022 02 01 17 15 00 1 4737.588
2022 02 01 17 00 00 1 4737.631
2022 02 01 16 45 00 1 4737.675
2022 02 01 16 30 00 1 4737.719
2022 02 01 16 15 00 1 4737.759
2022 02 01 16 00 00 1 4737.798
2022 02 01 15 45 00 1 4737.832
2022 02 01 15 30 00 1 4737.857
2022 02 01 15 15 00 1 4737.880
2022 02 01 15 00 00 1 4737.893
2022 02 01 14 45 00 1 4737.906
2022 02 01 14 30 00 1 4737.914
2022 02 01 14 15 00 1 4737.913
2022 02 01 14 00 00 1 4737.908
2022 02 01 13 45 00 1 4737.894
2022 02 01 13 30 00 1 4737.876
2022 02 01 13 15 00 1 4737.856
2022 02 01 13 00 00 1 4737.827
2022 02 01 12 45 00 1 4737.792
2022 02 01 12 30 00 1 4737.754
2022 02 01 12 15 00 1 4737.713
2022 02 01 12 00 00 1 4737.667
2022 02 01 11 45 00 1 4737.618
2022 02 01 11 30 00 1 4737.567
2022 02 01 11 15 00 1 4737.519
2022 02 01 11 00 00 1 4737.466
2022 02 01 10 45 00 1 4737.413
2022 02 01 10 30 00 1 4737.359
2022 02 01 10 15 00 1 4737.308
2022 02 01 10 00 00 1 4737.258
2022 02 01 09 45 00 1 4737.211
2022 02 01 09 30 00 1 4737.167
2022 02 01 09 15 00 1 4737.128
2022 02 01 09 00 00 1 4737.094
2022 02 01 08 45 00 1 4737.066
2022 02 01 08 30 00 1 4737.041
2022 02 01 08 15 00 1 4737.015
2022 02 01 08 00 00 1 4736.998
2022 02 01 07 45 00 1 4736.988
2022 02 01 07 30 00 1 4736.982
2022 02 01 07 15 00 1 4736.978
2022 02 01 07 00 00 1 4736.983
2022 02 01 06 45 00 1 4736.991
2022 02 01 06 30 00 1 4736.999
2022 02 01 06 15 00 1 4737.011
2022 02 01 06 00 00 1 4737.029
2022 02 01 05 45 00 1 4737.049
2022 02 01 05 30 00 1 4737.073
2022 02 01 05 15 00 1 4737.097
2022 02 01 05 00 00 1 4737.127
2022 02 01 04 45 00 1 4737.153
2022 02 01 04 30 00 1 4737.181
2022 02 01 04 15 00 1 4737.213
2022 02 01 04 00 00 1 4737.240
2022 02 01 03 45 00 1 4737.263
2022 02 01 03 30 00 1 4737.285
2022 02 01 03 15 00 1 4737.306
2022 02 01 03 00 00 1 4737.326
2022 02 01 02 45 00 1 4737.340
2022 02 01 02 30 00 1 4737.348
2022 02 01 02 15 00 1 4737.356
2022 02 01 02 00 00 1 4737.357
2022 02 01 01 45 00 1 4737.354
2022 02 01 01 30 00 1 4737.353
2022 02 01 01 15 00 1 4737.348
2022 02 01 01 00 00 1 4737.340
2022 02 01 00 45 00 1 4737.326
2022 02 01 00 30 00 1 4737.311
2022 02 01 00 15 00 1 4737.294
2022 02 01 00 00 00 1 4737.274
2022 01 31 23 45 00 1 4737.254
2022 01 31 23 30 00 1 4737.235
2022 01 31 23 15 00 1 4737.218
2022 01 31 23 00 00 1 4737.197
2022 01 31 22 45 00 1 4737.177
2022 01 31 22 30 00 1 4737.158
2022 01 31 22 15 00 1 4737.139
2022 01 31 22 00 00 1 4737.122
2022 01 31 21 45 00 1 4737.109
2022 01 31 21 30 00 1 4737.098
2022 01 31 21 15 00 1 4737.092
2022 01 31 21 00 00 1 4737.090
2022 01 31 20 45 00 1 4737.091
2022 01 31 20 30 00 1 4737.095
2022 01 31 20 15 00 1 4737.103
2022 01 31 20 00 00 1 4737.116
2022 01 31 19 45 00 1 4737.129
2022 01 31 19 30 00 1 4737.146
2022 01 31 19 15 00 1 4737.172
2022 01 31 19 00 00 1 4737.198
2022 01 31 18 45 00 1 4737.227
2022 01 31 18 30 00 1 4737.264
2022 01 31 18 15 00 1 4737.302
2022 01 31 18 00 00 1 4737.341
2022 01 31 17 45 00 1 4737.384
2022 01 31 17 30 00 1 4737.428
2022 01 31 17 15 00 1 4737.474
2022 01 31 17 00 00 1 4737.519
2022 01 31 16 45 00 1 4737.567
2022 01 31 16 30 00 1 4737.615
2022 01 31 16 15 00 1 4737.666
2022 01 31 16 00 00 1 4737.711
2022 01 31 15 45 00 1 4737.753
2022 01 31 15 30 00 1 4737.790
2022 01 31 15 15 00 1 4737.828
2022 01 31 15 00 00 1 4737.859
2022 01 31 14 45 00 1 4737.884
2022 01 31 14 30 00 1 4737.906
2022 01 31 14 15 00 1 4737.924
2022 01 31 14 00 00 1 4737.932
2022 01 31 13 45 00 1 4737.934
2022 01 31 13 30 00 1 4737.931
2022 01 31 13 15 00 1 4737.926
2022 01 31 13 00 00 1 4737.916
2022 01 31 12 45 00 1 4737.895
2022 01 31 12 30 00 1 4737.871
2022 01 31 12 15 00 1 4737.837
2022 01 31 12 00 00 1 4737.803
2022 01 31 11 45 00 1 4737.766
2022 01 31 11 30 00 1 4737.727
2022 01 31 11 15 00 1 4737.685
2022 01 31 11 00 00 1 4737.631
2022 01 31 10 45 00 1 4737.579
2022 01 31 10 30 00 1 4737.526
2022 01 31 10 15 00 1 4737.474
2022 01 31 10 00 00 1 4737.420
2022 01 31 09 45 00 1 4737.368
2022 01 31 09 30 00 1 4737.315
2022 01 31 09 15 00 1 4737.267
2022 01 31 09 00 00 1 4737.222
2022 01 31 08 45 00 1 4737.179
2022 01 31 08 30 00 1 4737.142
2022 01 31 08 15 00 1 4737.107
2022 01 31 08 00 00 1 4737.074
2022 01 31 07 45 00 1 4737.046
2022 01 31 07 30 00 1 4737.024
2022 01 31 07 15 00 1 4737.005
2022 01 31 07 00 00 1 4736.996
2022 01 31 06 45 00 1 4736.989
2022 01 31 06 30 00 1 4736.983
2022 01 31 06 15 00 1 4736.981
2022 01 31 06 00 00 1 4736.986
2022 01 31 05 45 00 1 4736.995
2022 01 31 05 30 00 1 4737.004
2022 01 31 05 15 00 1 4737.016
2022 01 31 05 00 00 1 4737.033
2022 01 31 04 45 00 1 4737.050
2022 01 31 04 30 00 1 4737.074
2022 01 31 04 15 00 1 4737.098
2022 01 31 04 00 00 1 4737.123
2022 01 31 03 45 00 1 4737.147
2022 01 31 03 30 00 1 4737.169
2022 01 31 03 15 00 1 4737.193
2022 01 31 03 00 00 1 4737.214
2022 01 31 02 45 00 1 4737.235
2022 01 31 02 30 00 1 4737.255
2022 01 31 02 15 00 1 4737.270
2022 01 31 02 00 00 1 4737.283
2022 01 31 01 45 00 1 4737.294
2022 01 31 01 30 00 1 4737.302
2022 01 31 01 15 00 1 4737.307
2022 01 31 01 00 00 1 4737.306
2022 01 31 00 45 00 1 4737.306
2022 01 31 00 30 00 1 4737.306
2022 01 31 00 15 00 1 4737.303
2022 01 31 00 00 00 1 4737.291
2022 01 30 23 45 00 1 4737.278
2022 01 30 23 30 00 1 4737.267
2022 01 30 23 15 00 1 4737.257
2022 01 30 23 00 00 1 4737.242
2022 01 30 22 45 00 1 4737.226
2022 01 30 22 30 00 1 4737.208
2022 01 30 22 15 00 1 4737.191
2022 01 30 22 00 00 1 4737.175
2022 01 30 21 45 00 1 4737.161
2022 01 30 21 30 00 1 4737.144
2022 01 30 21 15 00 1 4737.129
2022 01 30 21 00 00 1 4737.120
2022 01 30 20 45 00 1 4737.111
2022 01 30 20 30 00 1 4737.107
2022 01 30 20 15 00 1 4737.105
2022 01 30 20 00 00 1 4737.107
2022 01 30 19 45 00 1 4737.114
2022 01 30 19 30 00 1 4737.125
2022 01 30 19 15 00 1 4737.136
2022 01 30 19 00 00 1 4737.150
2022 01 30 18 45 00 1 4737.169
2022 01 30 18 30 00 1 4737.192
2022 01 30 18 15 00 1 4737.220
2022 01 30 18 00 00 1 4737.249
2022 01 30 17 45 00 1 4737.279
2022 01 30 17 30 00 1 4737.314
2022 01 30 17 15 00 1 4737.355
2022 01 30 17 00 00 1 4737.393
2022 01 30 16 45 00 1 4737.435
2022 01 30 16 30 00 1 4737.480
2022 01 30 16 15 00 1 4737.528
2022 01 30 16 00 00 1 4737.573
2022 01 30 15 45 00 1 4737.614
2022 01 30 15 30 00 1 4737.659
2022 01 30 15 15 00 1 4737.701
2022 01 30 15 00 00 1 4737.741
2022 01 30 14 45 00 1 4737.777
2022 01 30 14 30 00 1 4737.810
2022 01 30 14 15 00 1 4737.838
2022 01 30 14 00 00 1 4737.862
2022 01 30 13 45 00 1 4737.880
2022 01 30 13 30 00 1 4737.895
2022 01 30 13 15 00 1 4737.904
2022 01 30 13 00 00 1 4737.908
2022 01 30 12 45 00 1 4737.905
2022 01 30 12 30 00 1 4737.901
2022 01 30 12 15 00 1 4737.889
2022 01 30 12 00 00 1 4737.867
2022 01 30 11 45 00 1 4737.843
2022 01 30 11 30 00 1 4737.819
2022 01 30 11 15 00 1 4737.787
2022 01 30 11 00 00 1 4737.745
2022 01 30 10 45 00 1 4737.704
2022 01 30 10 30 00 1 4737.663
2022 01 30 10 15 00 1 4737.615
2022 01 30 10 00 00 1 4737.567
2022 01 30 09 45 00 1 4737.518
2022 01 30 09 30 00 1 4737.469
2022 01 30 09 15 00 1 4737.419
2022 01 30 09 00 00 1 4737.371
2022 01 30 08 45 00 1 4737.323
2022 01 30 08 30 00 1 4737.279
2022 01 30 08 15 00 1 4737.234
2022 01 30 08 00 00 1 4737.192
2022 01 30 07 45 00 1 4737.153
2022 01 30 07 30 00 1 4737.118
2022 01 30 07 15 00 1 4737.086
2022 01 30 07 00 00 1 4737.061
2022 01 30 06 45 00 1 4737.039
2022 01 30 06 30 00 1 4737.018
2022 01 30 06 15 00 1 4737.004
2022 01 30 06 00 00 1 4736.994
2022 01 30 05 45 00 1 4736.986
2022 01 30 05 30 00 1 4736.982
2022 01 30 05 15 00 1 4736.983
2022 01 30 05 00 00 1 4736.989
2022 01 30 04 45 00 1 4736.998
2022 01 30 04 30 00 1 4737.009
2022 01 30 04 15 00 1 4737.022
2022 01 30 04 00 00 1 4737.038
2022 01 30 03 45 00 1 4737.054
2022 01 30 03 30 00 1 4737.075
2022 01 30 03 15 00 1 4737.097
2022 01 30 03 00 00 1 4737.114
2022 01 30 02 45 00 1 4737.136
2022 01 30 02 30 00 1 4737.159
2022 01 30 02 15 00 1 4737.181
2022 01 30 02 00 00 1 4737.198
2022 01 30 01 45 00 1 4737.216
2022 01 30 01 30 00 1 4737.234
2022 01 30 01 15 00 1 4737.248
2022 01 30 01 00 00 1 4737.261
2022 01 30 00 45 00 1 4737.273
2022 01 30 00 30 00 1 4737.284
2022 01 30 00 15 00 1 4737.289
2022 01 30 00 00 00 1 4737.291
2022 01 29 23 45 00 1 4737.290
2022 01 29 23 30 00 1 4737.290
2022 01 29 23 15 00 1 4737.284
2022 01 29 23 00 00 1 4737.277
2022 01 29 22 45 00 1 4737.268
2022 01 29 22 30 00 1 4737.258
2022 01 29 22 15 00 1 4737.248
2022 01 29 22 00 00 1 4737.233
2022 01 29 21 45 00 1 4737.220
2022 01 29 21 30 00 1 4737.208
2022 01 29 21 15 00 1 4737.199
2022 01 29 21 00 00 1 4737.190
2022 01 29 20 45 00 1 4737.179
2022 01 29 20 30 00 1 4737.170
2022 01 29 20 15 00 1 4737.160
2022 01 29 20 00 00 1 4737.151
2022 01 29 19 45 00 1 4737.149
2022 01 29 19 30 00 1 4737.151
2022 01 29 19 15 00 1 4737.152
2022 01 29 19 00 00 1 4737.153
2022 01 29 18 45 00 1 4737.158
2022 01 29 18 30 00 1 4737.168
2022 01 29 18 15 00 1 4737.180
2022 01 29 18 00 00 1 4737.198
2022 01 29 17 45 00 1 4737.216
2022 01 29 17 30 00 1 4737.240
2022 01 29 17 15 00 1 4737.265
2022 01 29 17 00 00 1 4737.297
2022 01 29 16 45 00 1 4737.328
2022 01 29 16 30 00 1 4737.360
2022 01 29 16 15 00 1 4737.397
2022 01 29 16 00 00 1 4737.437
2022 01 29 15 45 00 1 4737.476
2022 01 29 15 30 00 1 4737.516
2022 01 29 15 15 00 1 4737.557
2022 01 29 15 00 00 1 4737.596
2022 01 29 14 45 00 1 4737.634
2022 01 29 14 30 00 1 4737.673
2022 01 29 14 15 00 1 4737.712
2022 01 29 14 00 00 1 4737.744
2022 01 29 13 45 00 1 4737.771
2022 01 29 13 30 00 1 4737.793
2022 01 29 13 15 00 1 4737.812
2022 01 29 13 00 00 1 4737.833
2022 01 29 12 45 00 1 4737.848
2022 01 29 12 30 00 1 4737.860
2022 01 29 12 15 00 1 4737.862
2022 01 29 12 00 00 1 4737.862
2022 01 29 11 45 00 1 4737.858
2022 01 29 11 30 00 1 4737.849
2022 01 29 11 15 00 1 4737.833
2022 01 29 11 00 00 1 4737.810
2022 01 29 10 45 00 1 4737.784
2022 01 29 10 30 00 1 4737.755
2022 01 29 10 15 00 1 4737.724
2022 01 29 10 00 00 1 4737.684
2022 01 29 09 45 00 1 4737.645
2022 01 29 09 30 00 1 4737.610
2022 01 29 09 15 00 1 4737.572
2022 01 29 09 00 00 1 4737.529
2022 01 29 08 45 00 1 4737.484
2022 01 29 08 30 00 1 4737.437
2022 01 29 08 15 00 1 4737.394
2022 01 29 08 00 00 1 4737.352
2022 01 29 07 45 00 1 4737.308
2022 01 29 07 30 00 1 4737.265
2022 01 29 07 15 00 1 4737.226
2022 01 29 07 00 00 1 4737.194
2022 01 29 06 45 00 1 4737.160
2022 01 29 06 30 00 1 4737.131
2022 01 29 06 15 00 1 4737.105
2022 01 29 06 00 00 1 4737.082
