#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 21 45 00 1 2489.454
2022 02 05 21 30 00 1 2489.554
2022 02 05 21 15 00 1 2489.657
2022 02 05 21 00 00 1 2489.755
2022 02 05 20 45 00 1 2489.851
2022 02 05 20 30 00 1 2489.950
2022 02 05 20 15 00 1 2490.047
2022 02 05 20 00 00 1 2490.134
2022 02 05 19 45 00 1 2490.213
2022 02 05 19 30 00 1 2490.286
2022 02 05 19 15 00 1 2490.347
2022 02 05 19 00 00 1 2490.396
2022 02 05 18 45 00 1 2490.433
2022 02 05 18 30 00 1 2490.461
2022 02 05 18 15 00 1 2490.471
2022 02 05 18 00 00 1 2490.464
2022 02 05 17 45 00 1 2490.447
2022 02 05 17 30 00 1 2490.418
2022 02 05 17 15 00 1 2490.372
2022 02 05 17 00 00 1 2490.319
2022 02 05 16 45 00 1 2490.255
2022 02 05 16 30 00 1 2490.180
2022 02 05 16 15 00 1 2490.094
2022 02 05 16 00 00 1 2490.004
2022 02 05 15 45 00 1 2489.910
2022 02 05 15 30 00 1 2489.813
2022 02 05 15 15 00 1 2489.708
2022 02 05 15 00 00 1 2489.609
2022 02 05 14 45 00 1 2489.510
2022 02 05 14 30 00 1 2489.410
2022 02 05 14 15 00 1 2489.318
2022 02 05 14 00 00 1 2489.234
2022 02 05 13 45 00 1 2489.158
2022 02 05 13 30 00 1 2489.089
2022 02 05 13 15 00 1 2489.029
2022 02 05 12 59 00 2 2488.983
2022 02 05 12 58 00 2 2488.980
2022 02 05 12 57 00 2 2488.978
2022 02 05 12 56 00 2 2488.975
2022 02 05 12 55 00 2 2488.973
2022 02 05 12 54 00 2 2488.970
2022 02 05 12 53 00 2 2488.968
2022 02 05 12 52 00 2 2488.966
2022 02 05 12 51 00 2 2488.963
2022 02 05 12 50 00 2 2488.961
2022 02 05 12 49 00 2 2488.958
2022 02 05 12 48 00 2 2488.956
2022 02 05 12 47 00 2 2488.953
2022 02 05 12 46 00 2 2488.950
2022 02 05 12 45 00 2 2488.948
2022 02 05 12 44 00 2 2488.945
2022 02 05 12 43 00 2 2488.942
2022 02 05 12 42 00 2 2488.939
2022 02 05 12 41 00 2 2488.937
2022 02 05 12 40 00 2 2488.935
2022 02 05 12 39 00 2 2488.932
2022 02 05 12 38 00 2 2488.930
2022 02 05 12 37 00 2 2488.928
2022 02 05 12 36 00 2 2488.926
2022 02 05 12 35 00 2 2488.924
2022 02 05 12 34 00 2 2488.922
2022 02 05 12 33 00 2 2488.921
2022 02 05 12 32 00 2 2488.919
2022 02 05 12 31 00 2 2488.918
2022 02 05 12 30 00 2 2488.914
2022 02 05 12 29 00 2 2488.909
2022 02 05 12 28 00 2 2488.904
2022 02 05 12 27 00 2 2488.908
2022 02 05 12 26 00 2 2488.914
2022 02 05 12 25 00 2 2488.914
2022 02 05 12 24 00 2 2488.914
2022 02 05 12 23 00 2 2488.913
2022 02 05 12 22 00 2 2488.913
2022 02 05 12 21 00 2 2488.913
2022 02 05 12 20 00 2 2488.913
2022 02 05 12 19 00 2 2488.913
2022 02 05 12 18 00 2 2488.914
2022 02 05 12 17 00 2 2488.915
2022 02 05 12 16 00 2 2488.914
2022 02 05 12 15 00 2 2488.914
2022 02 05 12 14 00 2 2488.912
2022 02 05 12 13 00 2 2488.908
2022 02 05 12 12 00 2 2488.904
2022 02 05 12 11 00 2 2488.908
2022 02 05 12 10 00 2 2488.914
2022 02 05 12 09 00 2 2488.913
2022 02 05 12 08 00 2 2488.912
2022 02 05 12 07 00 2 2488.917
2022 02 05 12 06 00 2 2488.915
2022 02 05 12 05 00 2 2488.914
2022 02 05 12 04 00 2 2488.918
2022 02 05 12 03 00 2 2488.916
2022 02 05 12 02 00 2 2488.916
2022 02 05 12 01 00 2 2488.921
2022 02 05 12 00 00 2 2488.921
2022 02 05 11 59 00 2 2488.921
2022 02 05 11 58 00 2 2488.919
2022 02 05 11 57 00 2 2488.915
2022 02 05 11 56 00 2 2488.911
2022 02 05 11 55 00 2 2488.916
2022 02 05 11 54 00 2 2488.923
2022 02 05 11 53 00 2 2488.925
2022 02 05 11 52 00 2 2488.925
2022 02 05 11 51 00 2 2488.926
2022 02 05 11 50 00 2 2488.926
2022 02 05 11 49 00 2 2488.926
2022 02 05 11 48 00 2 2488.927
2022 02 05 11 47 00 2 2488.927
2022 02 05 11 46 00 2 2488.927
2022 02 05 11 45 00 2 2488.927
2022 02 05 11 44 00 2 2488.927
2022 02 05 11 43 00 2 2488.927
2022 02 05 11 42 00 2 2488.926
2022 02 05 11 41 00 2 2488.922
2022 02 05 11 40 00 2 2488.918
2022 02 05 11 39 00 2 2488.923
2022 02 05 11 38 00 2 2488.931
2022 02 05 11 37 00 2 2488.933
2022 02 05 11 36 00 2 2488.935
2022 02 05 11 35 00 2 2488.936
2022 02 05 11 34 00 2 2488.938
2022 02 05 11 33 00 2 2488.940
2022 02 05 11 32 00 2 2488.943
2022 02 05 11 31 00 2 2488.945
2022 02 05 11 30 00 2 2488.948
2022 02 05 11 29 00 2 2488.950
2022 02 05 11 28 00 2 2488.953
2022 02 05 11 27 00 2 2488.955
2022 02 05 11 26 00 2 2488.956
2022 02 05 11 25 00 2 2488.955
2022 02 05 11 24 00 2 2488.953
2022 02 05 11 23 00 2 2488.960
2022 02 05 11 22 00 2 2488.969
2022 02 05 11 21 00 2 2488.973
2022 02 05 11 20 00 2 2488.976
2022 02 05 11 19 00 2 2488.978
2022 02 05 11 18 00 2 2488.981
2022 02 05 11 17 00 2 2488.984
2022 02 05 11 16 00 2 2488.987
2022 02 05 11 15 00 2 2488.990
2022 02 05 11 14 00 2 2488.993
2022 02 05 11 13 00 2 2488.995
2022 02 05 11 12 00 2 2488.998
2022 02 05 11 11 00 2 2489.000
2022 02 05 11 10 00 2 2489.002
2022 02 05 11 09 00 2 2489.001
2022 02 05 11 08 00 2 2488.998
2022 02 05 11 07 00 2 2489.004
2022 02 05 11 06 00 2 2489.012
2022 02 05 11 05 00 2 2489.015
2022 02 05 11 04 00 2 2489.022
2022 02 05 11 03 00 2 2489.023
2022 02 05 11 02 00 2 2489.025
2022 02 05 11 01 00 2 2489.033
2022 02 05 11 00 00 2 2489.037
2022 02 05 10 59 00 2 2489.040
2022 02 05 10 58 00 2 2489.044
2022 02 05 10 57 00 2 2489.047
2022 02 05 10 56 00 2 2489.051
2022 02 05 10 55 00 2 2489.053
2022 02 05 10 54 00 2 2489.055
2022 02 05 10 53 00 2 2489.054
2022 02 05 10 52 00 2 2489.052
2022 02 05 10 51 00 2 2489.060
2022 02 05 10 50 00 2 2489.070
2022 02 05 10 49 00 2 2489.074
2022 02 05 10 48 00 2 2489.077
2022 02 05 10 47 00 2 2489.081
2022 02 05 10 46 00 2 2489.084
2022 02 05 10 45 00 2 2489.087
2022 02 05 10 44 00 2 2489.089
2022 02 05 10 43 00 2 2489.089
2022 02 05 10 42 00 2 2489.088
2022 02 05 10 41 00 2 2489.089
2022 02 05 10 40 00 2 2489.092
2022 02 05 10 39 00 2 2489.096
2022 02 05 10 38 00 2 2489.098
2022 02 05 10 37 00 2 2489.099
2022 02 05 10 36 00 2 2489.098
2022 02 05 10 35 00 2 2489.107
2022 02 05 10 34 00 2 2489.119
2022 02 05 10 33 00 2 2489.125
2022 02 05 10 32 00 2 2489.130
2022 02 05 10 31 00 2 2489.135
2022 02 05 10 30 00 2 2489.139
2022 02 05 10 29 00 2 2489.141
2022 02 05 10 28 00 2 2489.142
2022 02 05 10 27 00 2 2489.151
2022 02 05 10 26 00 2 2489.164
2022 02 05 10 25 00 2 2489.171
2022 02 05 10 24 00 2 2489.177
2022 02 05 10 23 00 2 2489.182
2022 02 05 10 22 00 2 2489.186
2022 02 05 10 21 00 2 2489.188
2022 02 05 10 20 00 2 2489.188
2022 02 05 10 19 00 2 2489.197
2022 02 05 10 18 00 2 2489.210
2022 02 05 10 17 00 2 2489.216
2022 02 05 10 16 00 2 2489.222
2022 02 05 10 15 00 2 2489.227
2022 02 05 10 14 00 2 2489.231
2022 02 05 10 13 00 2 2489.233
2022 02 05 10 12 00 2 2489.233
2022 02 05 10 11 00 2 2489.242
2022 02 05 10 10 00 2 2489.253
2022 02 05 10 09 00 2 2489.258
2022 02 05 10 08 00 2 2489.261
2022 02 05 10 07 00 2 2489.270
2022 02 05 10 06 00 2 2489.272
2022 02 05 10 05 00 2 2489.272
2022 02 05 10 04 00 2 2489.276
2022 02 05 10 03 00 2 2489.283
2022 02 05 10 02 00 2 2489.294
2022 02 05 10 01 00 2 2489.305
2022 02 05 10 00 00 2 2489.310
2022 02 05 09 59 00 2 2489.315
2022 02 05 09 58 00 2 2489.320
2022 02 05 09 57 00 2 2489.321
2022 02 05 09 56 00 2 2489.322
2022 02 05 09 55 00 2 2489.330
2022 02 05 09 54 00 2 2489.343
2022 02 05 09 53 00 2 2489.351
2022 02 05 09 52 00 2 2489.356
2022 02 05 09 51 00 2 2489.361
2022 02 05 09 50 00 2 2489.366
2022 02 05 09 49 00 2 2489.367
2022 02 05 09 48 00 2 2489.367
2022 02 05 09 47 00 2 2489.376
2022 02 05 09 46 00 2 2489.388
2022 02 05 09 45 00 2 2489.395
2022 02 05 09 44 00 2 2489.401
2022 02 05 09 43 00 2 2489.405
2022 02 05 09 42 00 2 2489.409
2022 02 05 09 41 00 2 2489.411
2022 02 05 09 40 00 2 2489.411
2022 02 05 09 39 00 2 2489.420
2022 02 05 09 38 00 2 2489.432
2022 02 05 09 37 00 2 2489.439
2022 02 05 09 36 00 2 2489.445
2022 02 05 09 35 00 2 2489.450
2022 02 05 09 34 00 2 2489.453
2022 02 05 09 33 00 2 2489.455
2022 02 05 09 32 00 2 2489.454
2022 02 05 09 31 00 2 2489.461
2022 02 05 09 30 00 2 2489.472
2022 02 05 09 29 00 2 2489.477
2022 02 05 09 28 00 2 2489.478
2022 02 05 09 27 00 2 2489.485
2022 02 05 09 26 00 2 2489.563
2022 02 05 09 25 45 3 2489.828
2022 02 05 09 25 30 3 2489.840
2022 02 05 09 25 15 3 2489.863
2022 02 05 09 25 00 3 2489.869
2022 02 05 09 25 00 2 2489.850
2022 02 05 09 24 45 3 2489.820
2022 02 05 09 24 30 3 2489.780
2022 02 05 09 24 15 3 2489.769
2022 02 05 09 24 00 3 2489.817
2022 02 05 09 24 00 2 2489.797
2022 02 05 09 23 45 3 2489.817
2022 02 05 09 23 30 3 2489.826
2022 02 05 09 23 15 3 2489.863
2022 02 05 09 23 00 3 2489.849
2022 02 05 09 23 00 2 2489.839
2022 02 05 09 22 45 3 2489.764
2022 02 05 09 22 30 3 2489.620
2022 02 05 09 22 15 3 2489.589
2022 02 05 09 22 00 3 2489.590
2022 02 05 09 22 00 2 2489.641
2022 02 05 09 21 00 2 2489.593
2022 02 05 09 20 00 2 2489.598
2022 02 05 09 19 00 2 2489.603
2022 02 05 09 18 00 2 2489.610
2022 02 05 09 17 00 2 2489.616
2022 02 05 09 16 00 2 2489.622
2022 02 05 09 15 00 2 2489.629
2022 02 05 09 14 00 2 2489.635
2022 02 05 09 13 00 2 2489.643
2022 02 05 09 12 00 2 2489.650
2022 02 05 09 11 00 2 2489.657
2022 02 05 09 10 00 2 2489.663
2022 02 05 09 09 00 2 2489.669
2022 02 05 09 08 00 2 2489.675
2022 02 05 09 07 00 2 2489.686
2022 02 05 09 06 00 2 2489.692
2022 02 05 09 05 00 2 2489.698
2022 02 05 09 04 00 2 2489.709
2022 02 05 09 03 00 2 2489.714
2022 02 05 09 02 00 2 2489.720
2022 02 05 09 01 00 2 2489.732
2022 02 05 09 00 00 2 2489.739
2022 02 05 09 00 00 1 2489.742
2022 02 05 08 59 00 2 2489.746
2022 02 05 08 58 00 2 2489.753
2022 02 05 08 57 00 2 2489.760
2022 02 05 08 56 00 2 2489.767
2022 02 05 08 55 00 2 2489.774
2022 02 05 08 54 00 2 2489.781
2022 02 05 08 53 00 2 2489.787
2022 02 05 08 52 00 2 2489.794
2022 02 05 08 51 00 2 2489.801
2022 02 05 08 50 00 2 2489.807
2022 02 05 08 49 00 2 2489.813
2022 02 05 08 48 00 2 2489.819
2022 02 05 08 47 00 2 2489.826
2022 02 05 08 46 00 2 2489.832
2022 02 05 08 45 00 2 2489.839
2022 02 05 08 45 00 1 2489.841
2022 02 05 08 44 00 2 2489.845
2022 02 05 08 43 00 2 2489.852
2022 02 05 08 42 00 2 2489.858
2022 02 05 08 41 00 2 2489.864
2022 02 05 08 40 00 2 2489.870
2022 02 05 08 39 00 2 2489.877
2022 02 05 08 38 00 2 2489.883
2022 02 05 08 37 00 2 2489.890
2022 02 05 08 36 00 2 2489.896
2022 02 05 08 35 00 2 2489.902
2022 02 05 08 34 00 2 2489.908
2022 02 05 08 33 00 2 2489.914
2022 02 05 08 32 00 2 2489.920
2022 02 05 08 31 00 2 2489.926
2022 02 05 08 30 00 2 2489.932
2022 02 05 08 30 00 1 2489.934
2022 02 05 08 29 00 2 2489.938
2022 02 05 08 28 00 2 2489.944
2022 02 05 08 27 00 2 2489.949
2022 02 05 08 26 00 2 2489.954
2022 02 05 08 25 00 2 2489.960
2022 02 05 08 24 00 2 2489.966
2022 02 05 08 23 00 2 2489.971
2022 02 05 08 22 00 2 2489.977
2022 02 05 08 21 00 2 2489.983
2022 02 05 08 20 00 2 2489.988
2022 02 05 08 19 00 2 2489.993
2022 02 05 08 18 00 2 2489.999
2022 02 05 08 17 00 2 2490.004
2022 02 05 08 16 00 2 2490.010
2022 02 05 08 15 00 2 2490.015
2022 02 05 08 15 00 1 2490.017
2022 02 05 08 14 00 2 2490.021
2022 02 05 08 13 00 2 2490.026
2022 02 05 08 12 00 2 2490.031
2022 02 05 08 11 00 2 2490.036
2022 02 05 08 10 00 2 2490.041
2022 02 05 08 09 00 2 2490.043
2022 02 05 08 08 00 2 2490.048
2022 02 05 08 07 00 2 2490.056
2022 02 05 08 06 00 2 2490.060
2022 02 05 08 05 00 2 2490.063
2022 02 05 08 04 00 2 2490.072
2022 02 05 08 03 00 2 2490.076
2022 02 05 08 02 00 2 2490.080
2022 02 05 08 01 00 2 2490.090
2022 02 05 08 00 00 2 2490.095
2022 02 05 08 00 00 1 2490.097
2022 02 05 07 45 00 1 2490.174
2022 02 05 07 30 00 1 2490.250
2022 02 05 07 15 00 1 2490.313
2022 02 05 07 00 00 1 2490.360
2022 02 05 06 45 00 1 2490.401
2022 02 05 06 30 00 1 2490.427
2022 02 05 06 15 00 1 2490.438
2022 02 05 06 00 00 1 2490.437
2022 02 05 05 45 00 1 2490.424
2022 02 05 05 30 00 1 2490.401
2022 02 05 05 15 00 1 2490.359
2022 02 05 05 00 00 1 2490.302
2022 02 05 04 45 00 1 2490.237
2022 02 05 04 30 00 1 2490.168
2022 02 05 04 15 00 1 2490.086
2022 02 05 04 00 00 1 2489.993
2022 02 05 03 45 00 1 2489.891
2022 02 05 03 30 00 1 2489.789
2022 02 05 03 15 00 1 2489.686
2022 02 05 03 00 00 1 2489.574
2022 02 05 02 45 00 1 2489.460
2022 02 05 02 30 00 1 2489.352
2022 02 05 02 15 00 1 2489.245
2022 02 05 02 00 00 1 2489.147
2022 02 05 01 45 00 1 2489.060
2022 02 05 01 30 00 1 2488.972
2022 02 05 01 15 00 1 2488.892
2022 02 05 01 00 00 1 2488.836
2022 02 05 00 45 00 1 2488.796
2022 02 05 00 30 00 1 2488.760
2022 02 05 00 15 00 1 2488.735
2022 02 05 00 00 00 1 2488.735
2022 02 04 23 45 00 1 2488.736
2022 02 04 23 30 00 1 2488.753
2022 02 04 23 15 00 1 2488.795
2022 02 04 23 00 00 1 2488.849
2022 02 04 22 45 00 1 2488.910
2022 02 04 22 30 00 1 2488.974
2022 02 04 22 15 00 1 2489.065
2022 02 04 22 00 00 1 2489.164
2022 02 04 21 45 00 1 2489.263
2022 02 04 21 30 00 1 2489.369
2022 02 04 21 15 00 1 2489.473
2022 02 04 21 00 00 1 2489.601
2022 02 04 20 45 00 1 2489.728
2022 02 04 20 30 00 1 2489.852
2022 02 04 20 15 00 1 2489.968
2022 02 04 20 00 00 1 2490.078
2022 02 04 19 45 00 1 2490.184
2022 02 04 19 30 00 1 2490.286
2022 02 04 19 15 00 1 2490.381
2022 02 04 19 00 00 1 2490.463
2022 02 04 18 45 00 1 2490.529
2022 02 04 18 30 00 1 2490.590
2022 02 04 18 15 00 1 2490.635
2022 02 04 18 00 00 1 2490.664
2022 02 04 17 45 00 1 2490.675
2022 02 04 17 30 00 1 2490.671
2022 02 04 17 15 00 1 2490.650
2022 02 04 17 00 00 1 2490.614
2022 02 04 16 45 00 1 2490.565
2022 02 04 16 30 00 1 2490.502
2022 02 04 16 15 00 1 2490.434
2022 02 04 16 00 00 1 2490.349
2022 02 04 15 45 00 1 2490.251
2022 02 04 15 30 00 1 2490.146
2022 02 04 15 15 00 1 2490.036
2022 02 04 15 00 00 1 2489.922
2022 02 04 14 45 00 1 2489.804
2022 02 04 14 30 00 1 2489.684
2022 02 04 14 15 00 1 2489.565
2022 02 04 14 00 00 1 2489.451
2022 02 04 13 45 00 1 2489.346
2022 02 04 13 30 00 1 2489.247
2022 02 04 13 15 00 1 2489.157
2022 02 04 13 00 00 1 2489.070
2022 02 04 12 45 00 1 2488.993
2022 02 04 12 30 00 1 2488.942
2022 02 04 12 15 00 1 2488.900
2022 02 04 12 00 00 1 2488.866
2022 02 04 11 45 00 1 2488.844
2022 02 04 11 30 00 1 2488.846
2022 02 04 11 15 00 1 2488.858
2022 02 04 11 00 00 1 2488.873
2022 02 04 10 45 00 1 2488.911
2022 02 04 10 30 00 1 2488.968
2022 02 04 10 15 00 1 2489.029
2022 02 04 10 00 00 1 2489.090
2022 02 04 09 45 00 1 2489.183
2022 02 04 09 30 00 1 2489.278
2022 02 04 09 15 00 1 2489.375
2022 02 04 09 00 00 1 2489.468
2022 02 04 08 45 00 1 2489.566
2022 02 04 08 30 00 1 2489.680
2022 02 04 08 15 00 1 2489.790
2022 02 04 08 00 00 1 2489.897
2022 02 04 07 45 00 1 2489.996
2022 02 04 07 30 00 1 2490.093
2022 02 04 07 15 00 1 2490.183
2022 02 04 07 00 00 1 2490.261
2022 02 04 06 45 00 1 2490.331
2022 02 04 06 30 00 1 2490.394
2022 02 04 06 15 00 1 2490.438
2022 02 04 06 00 00 1 2490.471
2022 02 04 05 45 00 1 2490.492
2022 02 04 05 30 00 1 2490.497
2022 02 04 05 15 00 1 2490.486
2022 02 04 05 00 00 1 2490.456
2022 02 04 04 45 00 1 2490.417
2022 02 04 04 30 00 1 2490.363
2022 02 04 04 15 00 1 2490.295
2022 02 04 04 00 00 1 2490.215
2022 02 04 03 45 00 1 2490.127
2022 02 04 03 30 00 1 2490.036
2022 02 04 03 15 00 1 2489.932
2022 02 04 03 00 00 1 2489.817
2022 02 04 02 45 00 1 2489.701
2022 02 04 02 30 00 1 2489.580
2022 02 04 02 15 00 1 2489.459
2022 02 04 02 00 00 1 2489.340
2022 02 04 01 45 00 1 2489.221
2022 02 04 01 30 00 1 2489.114
2022 02 04 01 15 00 1 2489.010
2022 02 04 01 00 00 1 2488.919
2022 02 04 00 45 00 1 2488.842
2022 02 04 00 30 00 1 2488.772
2022 02 04 00 15 00 1 2488.710
2022 02 04 00 00 00 1 2488.674
2022 02 03 23 45 00 1 2488.649
2022 02 03 23 30 00 1 2488.630
2022 02 03 23 15 00 1 2488.635
2022 02 03 23 00 00 1 2488.666
2022 02 03 22 45 00 1 2488.703
2022 02 03 22 30 00 1 2488.744
2022 02 03 22 15 00 1 2488.810
2022 02 03 22 00 00 1 2488.893
2022 02 03 21 45 00 1 2488.981
2022 02 03 21 30 00 1 2489.084
2022 02 03 21 15 00 1 2489.189
2022 02 03 21 00 00 1 2489.300
2022 02 03 20 45 00 1 2489.435
2022 02 03 20 30 00 1 2489.571
2022 02 03 20 15 00 1 2489.703
2022 02 03 20 00 00 1 2489.834
2022 02 03 19 45 00 1 2489.960
2022 02 03 19 30 00 1 2490.085
2022 02 03 19 15 00 1 2490.205
2022 02 03 19 00 00 1 2490.316
2022 02 03 18 45 00 1 2490.415
2022 02 03 18 30 00 1 2490.509
2022 02 03 18 15 00 1 2490.591
2022 02 03 18 00 00 1 2490.659
2022 02 03 17 45 00 1 2490.706
2022 02 03 17 30 00 1 2490.743
2022 02 03 17 15 00 1 2490.764
2022 02 03 17 00 00 1 2490.764
2022 02 03 16 45 00 1 2490.749
2022 02 03 16 30 00 1 2490.718
2022 02 03 16 15 00 1 2490.673
2022 02 03 16 00 00 1 2490.610
2022 02 03 15 45 00 1 2490.535
2022 02 03 15 30 00 1 2490.449
2022 02 03 15 15 00 1 2490.349
2022 02 03 15 00 00 1 2490.239
2022 02 03 14 45 00 1 2490.119
2022 02 03 14 30 00 1 2489.998
2022 02 03 14 15 00 1 2489.874
2022 02 03 14 00 00 1 2489.746
2022 02 03 13 45 00 1 2489.618
2022 02 03 13 30 00 1 2489.496
2022 02 03 13 15 00 1 2489.375
2022 02 03 13 00 00 1 2489.263
2022 02 03 12 45 00 1 2489.160
2022 02 03 12 30 00 1 2489.065
2022 02 03 12 15 00 1 2488.990
2022 02 03 12 00 00 1 2488.922
2022 02 03 11 45 00 1 2488.863
2022 02 03 11 30 00 1 2488.825
2022 02 03 11 15 00 1 2488.803
2022 02 03 11 00 00 1 2488.785
2022 02 03 10 45 00 1 2488.785
2022 02 03 10 30 00 1 2488.819
2022 02 03 10 15 00 1 2488.855
2022 02 03 10 00 00 1 2488.896
2022 02 03 09 45 00 1 2488.951
2022 02 03 09 30 00 1 2489.034
2022 02 03 09 15 00 1 2489.124
2022 02 03 09 00 00 1 2489.219
2022 02 03 08 45 00 1 2489.316
2022 02 03 08 30 00 1 2489.411
2022 02 03 08 15 00 1 2489.523
2022 02 03 08 00 00 1 2489.643
2022 02 03 07 45 00 1 2489.758
2022 02 03 07 30 00 1 2489.866
2022 02 03 07 15 00 1 2489.971
2022 02 03 07 00 00 1 2490.070
2022 02 03 06 45 00 1 2490.163
2022 02 03 06 30 00 1 2490.248
2022 02 03 06 15 00 1 2490.323
2022 02 03 06 00 00 1 2490.383
2022 02 03 05 45 00 1 2490.433
2022 02 03 05 30 00 1 2490.470
2022 02 03 05 15 00 1 2490.491
2022 02 03 05 00 00 1 2490.500
2022 02 03 04 45 00 1 2490.496
2022 02 03 04 30 00 1 2490.472
2022 02 03 04 15 00 1 2490.431
2022 02 03 04 00 00 1 2490.379
2022 02 03 03 45 00 1 2490.315
2022 02 03 03 30 00 1 2490.236
2022 02 03 03 15 00 1 2490.145
2022 02 03 03 00 00 1 2490.041
2022 02 03 02 45 00 1 2489.935
2022 02 03 02 30 00 1 2489.821
2022 02 03 02 15 00 1 2489.704
2022 02 03 02 00 00 1 2489.581
2022 02 03 01 45 00 1 2489.457
2022 02 03 01 30 00 1 2489.333
2022 02 03 01 15 00 1 2489.212
2022 02 03 01 00 00 1 2489.098
2022 02 03 00 45 00 1 2488.992
2022 02 03 00 30 00 1 2488.893
2022 02 03 00 15 00 1 2488.808
2022 02 03 00 00 00 1 2488.731
2022 02 02 23 45 00 1 2488.671
2022 02 02 23 30 00 1 2488.628
2022 02 02 23 15 00 1 2488.598
2022 02 02 23 00 00 1 2488.579
2022 02 02 22 45 00 1 2488.591
2022 02 02 22 30 00 1 2488.610
2022 02 02 22 15 00 1 2488.638
2022 02 02 22 00 00 1 2488.696
2022 02 02 21 45 00 1 2488.767
2022 02 02 21 30 00 1 2488.844
2022 02 02 21 15 00 1 2488.931
2022 02 02 21 00 00 1 2489.044
2022 02 02 20 45 00 1 2489.164
2022 02 02 20 30 00 1 2489.287
2022 02 02 20 15 00 1 2489.415
2022 02 02 20 00 00 1 2489.533
2022 02 02 19 45 00 1 2489.672
2022 02 02 19 30 00 1 2489.820
2022 02 02 19 15 00 1 2489.961
2022 02 02 19 00 00 1 2490.093
2022 02 02 18 45 00 1 2490.218
2022 02 02 18 30 00 1 2490.339
2022 02 02 18 15 00 1 2490.450
2022 02 02 18 00 00 1 2490.550
2022 02 02 17 45 00 1 2490.637
2022 02 02 17 30 00 1 2490.711
2022 02 02 17 15 00 1 2490.770
2022 02 02 17 00 00 1 2490.813
2022 02 02 16 45 00 1 2490.839
2022 02 02 16 30 00 1 2490.849
2022 02 02 16 15 00 1 2490.841
2022 02 02 16 00 00 1 2490.815
2022 02 02 15 45 00 1 2490.772
2022 02 02 15 30 00 1 2490.711
2022 02 02 15 15 00 1 2490.642
2022 02 02 15 00 00 1 2490.556
2022 02 02 14 45 00 1 2490.456
2022 02 02 14 30 00 1 2490.344
2022 02 02 14 15 00 1 2490.226
2022 02 02 14 00 00 1 2490.095
2022 02 02 13 45 00 1 2489.960
2022 02 02 13 30 00 1 2489.826
2022 02 02 13 15 00 1 2489.692
2022 02 02 13 00 00 1 2489.560
2022 02 02 12 45 00 1 2489.430
2022 02 02 12 30 00 1 2489.310
2022 02 02 12 15 00 1 2489.200
2022 02 02 12 00 00 1 2489.092
2022 02 02 11 45 00 1 2488.999
2022 02 02 11 30 00 1 2488.919
2022 02 02 11 15 00 1 2488.853
2022 02 02 11 00 00 1 2488.803
2022 02 02 10 45 00 1 2488.763
2022 02 02 10 30 00 1 2488.749
2022 02 02 10 15 00 1 2488.745
2022 02 02 10 00 00 1 2488.750
2022 02 02 09 45 00 1 2488.771
2022 02 02 09 30 00 1 2488.821
2022 02 02 09 15 00 1 2488.878
2022 02 02 09 00 00 1 2488.938
2022 02 02 08 45 00 1 2489.014
2022 02 02 08 30 00 1 2489.117
2022 02 02 08 15 00 1 2489.220
2022 02 02 08 00 00 1 2489.324
2022 02 02 07 45 00 1 2489.425
2022 02 02 07 30 00 1 2489.528
2022 02 02 07 15 00 1 2489.657
2022 02 02 07 00 00 1 2489.774
2022 02 02 06 45 00 1 2489.881
2022 02 02 06 30 00 1 2489.987
2022 02 02 06 15 00 1 2490.085
2022 02 02 06 00 00 1 2490.175
2022 02 02 05 45 00 1 2490.258
2022 02 02 05 30 00 1 2490.328
2022 02 02 05 15 00 1 2490.386
2022 02 02 05 00 00 1 2490.432
2022 02 02 04 45 00 1 2490.469
2022 02 02 04 30 00 1 2490.491
2022 02 02 04 15 00 1 2490.492
2022 02 02 04 00 00 1 2490.478
2022 02 02 03 45 00 1 2490.449
2022 02 02 03 30 00 1 2490.405
2022 02 02 03 15 00 1 2490.347
2022 02 02 03 00 00 1 2490.277
2022 02 02 02 45 00 1 2490.193
2022 02 02 02 30 00 1 2490.103
2022 02 02 02 15 00 1 2490.001
2022 02 02 02 00 00 1 2489.892
2022 02 02 01 45 00 1 2489.774
2022 02 02 01 30 00 1 2489.656
2022 02 02 01 15 00 1 2489.532
2022 02 02 01 00 00 1 2489.412
2022 02 02 00 45 00 1 2489.294
2022 02 02 00 30 00 1 2489.177
2022 02 02 00 15 00 1 2489.066
2022 02 02 00 00 00 1 2488.966
2022 02 01 23 45 00 1 2488.871
2022 02 01 23 30 00 1 2488.790
2022 02 01 23 15 00 1 2488.724
2022 02 01 23 00 00 1 2488.671
2022 02 01 22 45 00 1 2488.631
2022 02 01 22 30 00 1 2488.614
2022 02 01 22 15 00 1 2488.604
2022 02 01 22 00 00 1 2488.608
2022 02 01 21 45 00 1 2488.635
2022 02 01 21 30 00 1 2488.680
2022 02 01 21 15 00 1 2488.734
2022 02 01 21 00 00 1 2488.793
2022 02 01 20 45 00 1 2488.875
2022 02 01 20 30 00 1 2488.979
2022 02 01 20 15 00 1 2489.087
2022 02 01 20 00 00 1 2489.200
2022 02 01 19 45 00 1 2489.314
2022 02 01 19 30 00 1 2489.445
2022 02 01 19 15 00 1 2489.578
2022 02 01 19 00 00 1 2489.713
2022 02 01 18 45 00 1 2489.849
