#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 17 00 00 1 3995.734
2022 02 05 16 45 00 1 3995.754
2022 02 05 16 30 00 1 3995.781
2022 02 05 16 15 00 1 3995.809
2022 02 05 16 00 00 1 3995.842
2022 02 05 15 45 00 1 3995.881
2022 02 05 15 30 00 1 3995.924
2022 02 05 15 15 00 1 3995.966
2022 02 05 15 00 00 1 3996.015
2022 02 05 14 45 00 1 3996.061
2022 02 05 14 30 00 1 3996.105
2022 02 05 14 15 00 1 3996.152
2022 02 05 14 00 00 1 3996.198
2022 02 05 13 45 00 1 3996.241
2022 02 05 13 30 00 1 3996.278
2022 02 05 13 15 00 1 3996.311
2022 02 05 13 00 00 1 3996.345
2022 02 05 12 45 00 1 3996.375
2022 02 05 12 30 00 1 3996.396
2022 02 05 12 15 00 1 3996.417
2022 02 05 12 00 00 1 3996.433
2022 02 05 11 45 00 1 3996.439
2022 02 05 11 30 00 1 3996.442
2022 02 05 11 15 00 1 3996.439
2022 02 05 11 00 00 1 3996.429
2022 02 05 10 45 00 1 3996.419
2022 02 05 10 30 00 1 3996.396
2022 02 05 10 15 00 1 3996.375
2022 02 05 10 00 00 1 3996.347
2022 02 05 09 45 00 1 3996.314
2022 02 05 09 30 00 1 3996.274
2022 02 05 09 15 00 1 3996.236
2022 02 05 09 00 00 1 3996.192
2022 02 05 08 45 00 1 3996.147
2022 02 05 08 30 00 1 3996.101
2022 02 05 08 15 00 1 3996.058
2022 02 05 08 00 00 1 3996.013
2022 02 05 07 45 00 1 3995.969
2022 02 05 07 30 00 1 3995.928
2022 02 05 07 15 00 1 3995.893
2022 02 05 07 00 00 1 3995.860
2022 02 05 06 45 00 1 3995.836
2022 02 05 06 30 00 1 3995.817
2022 02 05 06 15 00 1 3995.800
2022 02 05 06 00 00 1 3995.790
2022 02 05 05 45 00 1 3995.789
2022 02 05 05 30 00 1 3995.792
2022 02 05 05 15 00 1 3995.798
2022 02 05 05 00 00 1 3995.815
2022 02 05 04 45 00 1 3995.836
2022 02 05 04 30 00 1 3995.862
2022 02 05 04 15 00 1 3995.897
2022 02 05 04 00 00 1 3995.936
2022 02 05 03 45 00 1 3995.977
2022 02 05 03 30 00 1 3996.026
2022 02 05 03 15 00 1 3996.077
2022 02 05 03 00 00 1 3996.133
2022 02 05 02 45 00 1 3996.189
2022 02 05 02 30 00 1 3996.246
2022 02 05 02 15 00 1 3996.302
2022 02 05 02 00 00 1 3996.356
2022 02 05 01 45 00 1 3996.412
2022 02 05 01 30 00 1 3996.459
2022 02 05 01 15 00 1 3996.503
2022 02 05 01 00 00 1 3996.543
2022 02 05 00 45 00 1 3996.580
2022 02 05 00 30 00 1 3996.610
2022 02 05 00 15 00 1 3996.632
2022 02 05 00 00 00 1 3996.649
2022 02 04 23 45 00 1 3996.658
2022 02 04 23 30 00 1 3996.662
2022 02 04 23 15 00 1 3996.659
2022 02 04 23 00 00 1 3996.647
2022 02 04 22 45 00 1 3996.630
2022 02 04 22 30 00 1 3996.606
2022 02 04 22 15 00 1 3996.570
2022 02 04 22 00 00 1 3996.533
2022 02 04 21 45 00 1 3996.486
2022 02 04 21 30 00 1 3996.436
2022 02 04 21 15 00 1 3996.381
2022 02 04 21 00 00 1 3996.324
2022 02 04 20 45 00 1 3996.263
2022 02 04 20 30 00 1 3996.202
2022 02 04 20 15 00 1 3996.138
2022 02 04 20 00 00 1 3996.073
2022 02 04 19 45 00 1 3996.010
2022 02 04 19 30 00 1 3995.949
2022 02 04 19 15 00 1 3995.890
2022 02 04 19 00 00 1 3995.834
2022 02 04 18 45 00 1 3995.783
2022 02 04 18 30 00 1 3995.738
2022 02 04 18 15 00 1 3995.700
2022 02 04 18 00 00 1 3995.663
2022 02 04 17 45 00 1 3995.639
2022 02 04 17 30 00 1 3995.622
2022 02 04 17 15 00 1 3995.611
2022 02 04 17 00 00 1 3995.605
2022 02 04 16 45 00 1 3995.606
2022 02 04 16 30 00 1 3995.615
2022 02 04 16 15 00 1 3995.635
2022 02 04 16 00 00 1 3995.660
2022 02 04 15 45 00 1 3995.688
2022 02 04 15 30 00 1 3995.726
2022 02 04 15 15 00 1 3995.767
2022 02 04 15 00 00 1 3995.814
2022 02 04 14 45 00 1 3995.865
2022 02 04 14 30 00 1 3995.919
2022 02 04 14 15 00 1 3995.974
2022 02 04 14 00 00 1 3996.030
2022 02 04 13 45 00 1 3996.089
2022 02 04 13 30 00 1 3996.141
2022 02 04 13 15 00 1 3996.194
2022 02 04 13 00 00 1 3996.247
2022 02 04 12 45 00 1 3996.291
2022 02 04 12 30 00 1 3996.334
2022 02 04 12 15 00 1 3996.372
2022 02 04 12 00 00 1 3996.406
2022 02 04 11 45 00 1 3996.435
2022 02 04 11 30 00 1 3996.460
2022 02 04 11 15 00 1 3996.473
2022 02 04 11 00 00 1 3996.480
2022 02 04 10 45 00 1 3996.484
2022 02 04 10 30 00 1 3996.484
2022 02 04 10 15 00 1 3996.469
2022 02 04 10 00 00 1 3996.453
2022 02 04 09 45 00 1 3996.432
2022 02 04 09 30 00 1 3996.399
2022 02 04 09 15 00 1 3996.363
2022 02 04 09 00 00 1 3996.325
2022 02 04 08 45 00 1 3996.280
2022 02 04 08 30 00 1 3996.234
2022 02 04 08 15 00 1 3996.182
2022 02 04 08 00 00 1 3996.131
2022 02 04 07 45 00 1 3996.078
2022 02 04 07 30 00 1 3996.026
2022 02 04 07 15 00 1 3995.977
2022 02 04 07 00 00 1 3995.931
2022 02 04 06 45 00 1 3995.887
2022 02 04 06 30 00 1 3995.850
2022 02 04 06 15 00 1 3995.819
2022 02 04 06 00 00 1 3995.792
2022 02 04 05 45 00 1 3995.770
2022 02 04 05 30 00 1 3995.756
2022 02 04 05 15 00 1 3995.748
2022 02 04 05 00 00 1 3995.747
2022 02 04 04 45 00 1 3995.754
2022 02 04 04 30 00 1 3995.767
2022 02 04 04 15 00 1 3995.786
2022 02 04 04 00 00 1 3995.812
2022 02 04 03 45 00 1 3995.845
2022 02 04 03 30 00 1 3995.887
2022 02 04 03 15 00 1 3995.928
2022 02 04 03 00 00 1 3995.977
2022 02 04 02 45 00 1 3996.034
2022 02 04 02 30 00 1 3996.094
2022 02 04 02 15 00 1 3996.155
2022 02 04 02 00 00 1 3996.214
2022 02 04 01 45 00 1 3996.275
2022 02 04 01 30 00 1 3996.336
2022 02 04 01 15 00 1 3996.394
2022 02 04 01 00 00 1 3996.447
2022 02 04 00 45 00 1 3996.502
2022 02 04 00 30 00 1 3996.551
2022 02 04 00 15 00 1 3996.594
2022 02 04 00 00 00 1 3996.632
2022 02 03 23 45 00 1 3996.662
2022 02 03 23 30 00 1 3996.685
2022 02 03 23 15 00 1 3996.701
2022 02 03 23 00 00 1 3996.709
2022 02 03 22 45 00 1 3996.708
2022 02 03 22 30 00 1 3996.700
2022 02 03 22 15 00 1 3996.686
2022 02 03 22 00 00 1 3996.661
2022 02 03 21 45 00 1 3996.630
2022 02 03 21 30 00 1 3996.591
2022 02 03 21 15 00 1 3996.544
2022 02 03 21 00 00 1 3996.492
2022 02 03 20 45 00 1 3996.432
2022 02 03 20 30 00 1 3996.370
2022 02 03 20 15 00 1 3996.302
2022 02 03 20 00 00 1 3996.232
2022 02 03 19 45 00 1 3996.163
2022 02 03 19 30 00 1 3996.090
2022 02 03 19 15 00 1 3996.019
2022 02 03 19 00 00 1 3995.948
2022 02 03 18 45 00 1 3995.882
2022 02 03 18 30 00 1 3995.818
2022 02 03 18 15 00 1 3995.761
2022 02 03 18 00 00 1 3995.711
2022 02 03 17 45 00 1 3995.663
2022 02 03 17 30 00 1 3995.623
2022 02 03 17 15 00 1 3995.589
2022 02 03 17 00 00 1 3995.561
2022 02 03 16 45 00 1 3995.543
2022 02 03 16 30 00 1 3995.536
2022 02 03 16 15 00 1 3995.532
2022 02 03 16 00 00 1 3995.539
2022 02 03 15 45 00 1 3995.551
2022 02 03 15 30 00 1 3995.575
2022 02 03 15 15 00 1 3995.605
2022 02 03 15 00 00 1 3995.642
2022 02 03 14 45 00 1 3995.686
2022 02 03 14 30 00 1 3995.734
2022 02 03 14 15 00 1 3995.788
2022 02 03 14 00 00 1 3995.844
2022 02 03 13 45 00 1 3995.906
2022 02 03 13 30 00 1 3995.969
2022 02 03 13 15 00 1 3996.032
2022 02 03 13 00 00 1 3996.091
2022 02 03 12 45 00 1 3996.150
2022 02 03 12 30 00 1 3996.210
2022 02 03 12 15 00 1 3996.269
2022 02 03 12 00 00 1 3996.321
2022 02 03 11 45 00 1 3996.369
2022 02 03 11 30 00 1 3996.411
2022 02 03 11 15 00 1 3996.449
2022 02 03 11 00 00 1 3996.479
2022 02 03 10 45 00 1 3996.502
2022 02 03 10 30 00 1 3996.519
2022 02 03 10 15 00 1 3996.531
2022 02 03 10 00 00 1 3996.535
2022 02 03 09 45 00 1 3996.528
2022 02 03 09 30 00 1 3996.515
2022 02 03 09 15 00 1 3996.495
2022 02 03 09 00 00 1 3996.470
2022 02 03 08 45 00 1 3996.436
2022 02 03 08 30 00 1 3996.395
2022 02 03 08 15 00 1 3996.349
2022 02 03 08 00 00 1 3996.300
2022 02 03 07 45 00 1 3996.248
2022 02 03 07 30 00 1 3996.191
2022 02 03 07 15 00 1 3996.134
2022 02 03 07 00 00 1 3996.079
2022 02 03 06 45 00 1 3996.022
2022 02 03 06 30 00 1 3995.971
2022 02 03 06 15 00 1 3995.919
2022 02 03 06 00 00 1 3995.875
2022 02 03 05 45 00 1 3995.838
2022 02 03 05 30 00 1 3995.806
2022 02 03 05 15 00 1 3995.779
2022 02 03 05 00 00 1 3995.755
2022 02 03 04 45 00 1 3995.739
2022 02 03 04 30 00 1 3995.731
2022 02 03 04 15 00 1 3995.732
2022 02 03 04 00 00 1 3995.740
2022 02 03 03 45 00 1 3995.752
2022 02 03 03 30 00 1 3995.773
2022 02 03 03 15 00 1 3995.801
2022 02 03 03 00 00 1 3995.837
2022 02 03 02 45 00 1 3995.881
2022 02 03 02 30 00 1 3995.930
2022 02 03 02 15 00 1 3995.986
2022 02 03 02 00 00 1 3996.046
2022 02 03 01 45 00 1 3996.106
2022 02 03 01 30 00 1 3996.166
2022 02 03 01 15 00 1 3996.230
2022 02 03 01 00 00 1 3996.296
2022 02 03 00 45 00 1 3996.359
2022 02 03 00 30 00 1 3996.423
2022 02 03 00 15 00 1 3996.480
2022 02 03 00 00 00 1 3996.533
2022 02 02 23 45 00 1 3996.579
2022 02 02 23 30 00 1 3996.618
2022 02 02 23 15 00 1 3996.656
2022 02 02 23 00 00 1 3996.684
2022 02 02 22 45 00 1 3996.705
2022 02 02 22 30 00 1 3996.719
2022 02 02 22 15 00 1 3996.724
2022 02 02 22 00 00 1 3996.720
2022 02 02 21 45 00 1 3996.709
2022 02 02 21 30 00 1 3996.691
2022 02 02 21 15 00 1 3996.664
2022 02 02 21 00 00 1 3996.626
2022 02 02 20 45 00 1 3996.583
2022 02 02 20 30 00 1 3996.530
2022 02 02 20 15 00 1 3996.471
2022 02 02 20 00 00 1 3996.407
2022 02 02 19 45 00 1 3996.340
2022 02 02 19 30 00 1 3996.268
2022 02 02 19 15 00 1 3996.196
2022 02 02 19 00 00 1 3996.119
2022 02 02 18 45 00 1 3996.046
2022 02 02 18 30 00 1 3995.972
2022 02 02 18 15 00 1 3995.902
2022 02 02 18 00 00 1 3995.830
2022 02 02 17 45 00 1 3995.766
2022 02 02 17 30 00 1 3995.709
2022 02 02 17 15 00 1 3995.655
2022 02 02 17 00 00 1 3995.608
2022 02 02 16 45 00 1 3995.570
2022 02 02 16 30 00 1 3995.538
2022 02 02 16 15 00 1 3995.511
2022 02 02 16 00 00 1 3995.494
2022 02 02 15 45 00 1 3995.486
2022 02 02 15 30 00 1 3995.486
2022 02 02 15 15 00 1 3995.496
2022 02 02 15 00 00 1 3995.510
2022 02 02 14 45 00 1 3995.537
2022 02 02 14 30 00 1 3995.568
2022 02 02 14 15 00 1 3995.609
2022 02 02 14 00 00 1 3995.656
2022 02 02 13 45 00 1 3995.708
2022 02 02 13 30 00 1 3995.766
2022 02 02 13 15 00 1 3995.829
2022 02 02 13 00 00 1 3995.893
2022 02 02 12 45 00 1 3995.956
2022 02 02 12 30 00 1 3996.024
2022 02 02 12 15 00 1 3996.090
2022 02 02 12 00 00 1 3996.157
2022 02 02 11 45 00 1 3996.218
2022 02 02 11 30 00 1 3996.277
2022 02 02 11 15 00 1 3996.334
2022 02 02 11 00 00 1 3996.384
2022 02 02 10 45 00 1 3996.427
2022 02 02 10 30 00 1 3996.465
2022 02 02 10 15 00 1 3996.499
2022 02 02 10 00 00 1 3996.526
2022 02 02 09 45 00 1 3996.545
2022 02 02 09 30 00 1 3996.557
2022 02 02 09 15 00 1 3996.556
2022 02 02 09 00 00 1 3996.549
2022 02 02 08 45 00 1 3996.532
2022 02 02 08 30 00 1 3996.509
2022 02 02 08 15 00 1 3996.479
2022 02 02 08 00 00 1 3996.442
2022 02 02 07 45 00 1 3996.397
2022 02 02 07 30 00 1 3996.347
2022 02 02 07 15 00 1 3996.293
2022 02 02 07 00 00 1 3996.240
2022 02 02 06 45 00 1 3996.185
2022 02 02 06 30 00 1 3996.128
2022 02 02 06 15 00 1 3996.073
2022 02 02 06 00 00 1 3996.021
2022 02 02 05 45 00 1 3995.970
2022 02 02 05 30 00 1 3995.922
2022 02 02 05 15 00 1 3995.881
2022 02 02 05 00 00 1 3995.841
2022 02 02 04 45 00 1 3995.808
2022 02 02 04 30 00 1 3995.780
2022 02 02 04 15 00 1 3995.759
2022 02 02 04 00 00 1 3995.745
2022 02 02 03 45 00 1 3995.733
2022 02 02 03 30 00 1 3995.735
2022 02 02 03 15 00 1 3995.740
2022 02 02 03 00 00 1 3995.757
2022 02 02 02 45 00 1 3995.783
2022 02 02 02 30 00 1 3995.814
2022 02 02 02 15 00 1 3995.852
2022 02 02 02 00 00 1 3995.894
2022 02 02 01 45 00 1 3995.943
2022 02 02 01 30 00 1 3995.995
2022 02 02 01 15 00 1 3996.056
2022 02 02 01 00 00 1 3996.113
2022 02 02 00 45 00 1 3996.174
2022 02 02 00 30 00 1 3996.238
2022 02 02 00 15 00 1 3996.300
2022 02 02 00 00 00 1 3996.361
2022 02 01 23 45 00 1 3996.422
2022 02 01 23 30 00 1 3996.478
2022 02 01 23 15 00 1 3996.528
2022 02 01 23 00 00 1 3996.578
2022 02 01 22 45 00 1 3996.621
2022 02 01 22 30 00 1 3996.656
2022 02 01 22 15 00 1 3996.685
2022 02 01 22 00 00 1 3996.705
2022 02 01 21 45 00 1 3996.716
2022 02 01 21 30 00 1 3996.719
2022 02 01 21 15 00 1 3996.714
2022 02 01 21 00 00 1 3996.703
2022 02 01 20 45 00 1 3996.680
2022 02 01 20 30 00 1 3996.651
2022 02 01 20 15 00 1 3996.614
2022 02 01 20 00 00 1 3996.571
2022 02 01 19 45 00 1 3996.518
2022 02 01 19 30 00 1 3996.460
2022 02 01 19 15 00 1 3996.396
2022 02 01 19 00 00 1 3996.329
2022 02 01 18 45 00 1 3996.259
2022 02 01 18 30 00 1 3996.185
2022 02 01 18 15 00 1 3996.112
2022 02 01 18 00 00 1 3996.037
2022 02 01 17 45 00 1 3995.965
2022 02 01 17 30 00 1 3995.895
2022 02 01 17 15 00 1 3995.829
2022 02 01 17 00 00 1 3995.765
2022 02 01 16 45 00 1 3995.706
2022 02 01 16 30 00 1 3995.652
2022 02 01 16 15 00 1 3995.605
2022 02 01 16 00 00 1 3995.564
2022 02 01 15 45 00 1 3995.531
2022 02 01 15 30 00 1 3995.506
2022 02 01 15 15 00 1 3995.489
2022 02 01 15 00 00 1 3995.483
2022 02 01 14 45 00 1 3995.486
2022 02 01 14 30 00 1 3995.494
2022 02 01 14 15 00 1 3995.513
2022 02 01 14 00 00 1 3995.538
2022 02 01 13 45 00 1 3995.570
2022 02 01 13 30 00 1 3995.613
2022 02 01 13 15 00 1 3995.661
2022 02 01 13 00 00 1 3995.713
2022 02 01 12 45 00 1 3995.769
2022 02 01 12 30 00 1 3995.830
2022 02 01 12 15 00 1 3995.895
2022 02 01 12 00 00 1 3995.957
2022 02 01 11 45 00 1 3996.023
2022 02 01 11 30 00 1 3996.089
2022 02 01 11 15 00 1 3996.150
2022 02 01 11 00 00 1 3996.212
2022 02 01 10 45 00 1 3996.271
2022 02 01 10 30 00 1 3996.324
2022 02 01 10 15 00 1 3996.374
2022 02 01 10 00 00 1 3996.418
2022 02 01 09 45 00 1 3996.457
2022 02 01 09 30 00 1 3996.488
2022 02 01 09 15 00 1 3996.511
2022 02 01 09 00 00 1 3996.530
2022 02 01 08 45 00 1 3996.539
2022 02 01 08 30 00 1 3996.539
2022 02 01 08 15 00 1 3996.531
2022 02 01 08 00 00 1 3996.517
2022 02 01 07 45 00 1 3996.493
2022 02 01 07 30 00 1 3996.465
2022 02 01 07 15 00 1 3996.430
2022 02 01 07 00 00 1 3996.391
2022 02 01 06 45 00 1 3996.347
2022 02 01 06 30 00 1 3996.301
2022 02 01 06 15 00 1 3996.251
2022 02 01 06 00 00 1 3996.197
2022 02 01 05 45 00 1 3996.143
2022 02 01 05 30 00 1 3996.094
2022 02 01 05 15 00 1 3996.042
2022 02 01 05 00 00 1 3995.992
2022 02 01 04 45 00 1 3995.945
2022 02 01 04 30 00 1 3995.900
2022 02 01 04 15 00 1 3995.860
2022 02 01 04 00 00 1 3995.825
2022 02 01 03 45 00 1 3995.797
2022 02 01 03 30 00 1 3995.779
2022 02 01 03 15 00 1 3995.765
2022 02 01 03 00 00 1 3995.758
2022 02 01 02 45 00 1 3995.759
2022 02 01 02 30 00 1 3995.768
2022 02 01 02 15 00 1 3995.783
2022 02 01 02 00 00 1 3995.805
2022 02 01 01 45 00 1 3995.833
2022 02 01 01 30 00 1 3995.868
2022 02 01 01 15 00 1 3995.911
2022 02 01 01 00 00 1 3995.957
2022 02 01 00 45 00 1 3996.008
2022 02 01 00 30 00 1 3996.062
2022 02 01 00 15 00 1 3996.120
2022 02 01 00 00 00 1 3996.176
2022 01 31 23 45 00 1 3996.235
2022 01 31 23 30 00 1 3996.292
2022 01 31 23 15 00 1 3996.348
2022 01 31 23 00 00 1 3996.405
2022 01 31 22 45 00 1 3996.459
2022 01 31 22 30 00 1 3996.506
2022 01 31 22 15 00 1 3996.548
2022 01 31 22 00 00 1 3996.587
2022 01 31 21 45 00 1 3996.619
2022 01 31 21 30 00 1 3996.643
2022 01 31 21 15 00 1 3996.664
2022 01 31 21 00 00 1 3996.672
2022 01 31 20 45 00 1 3996.674
2022 01 31 20 30 00 1 3996.669
2022 01 31 20 15 00 1 3996.656
2022 01 31 20 00 00 1 3996.635
2022 01 31 19 45 00 1 3996.603
2022 01 31 19 30 00 1 3996.566
2022 01 31 19 15 00 1 3996.525
2022 01 31 19 00 00 1 3996.477
2022 01 31 18 45 00 1 3996.420
2022 01 31 18 30 00 1 3996.361
2022 01 31 18 15 00 1 3996.297
2022 01 31 18 00 00 1 3996.231
2022 01 31 17 45 00 1 3996.164
2022 01 31 17 30 00 1 3996.095
2022 01 31 17 15 00 1 3996.027
2022 01 31 17 00 00 1 3995.959
2022 01 31 16 45 00 1 3995.891
2022 01 31 16 30 00 1 3995.827
2022 01 31 16 15 00 1 3995.769
2022 01 31 16 00 00 1 3995.713
2022 01 31 15 45 00 1 3995.662
2022 01 31 15 30 00 1 3995.619
2022 01 31 15 15 00 1 3995.580
2022 01 31 15 00 00 1 3995.553
2022 01 31 14 45 00 1 3995.533
2022 01 31 14 30 00 1 3995.517
2022 01 31 14 15 00 1 3995.507
2022 01 31 14 00 00 1 3995.506
2022 01 31 13 45 00 1 3995.514
2022 01 31 13 30 00 1 3995.533
2022 01 31 13 15 00 1 3995.558
2022 01 31 13 00 00 1 3995.587
2022 01 31 12 45 00 1 3995.625
2022 01 31 12 30 00 1 3995.668
2022 01 31 12 15 00 1 3995.718
2022 01 31 12 00 00 1 3995.775
2022 01 31 11 45 00 1 3995.831
2022 01 31 11 30 00 1 3995.891
2022 01 31 11 15 00 1 3995.951
2022 01 31 11 00 00 1 3996.010
2022 01 31 10 45 00 1 3996.072
2022 01 31 10 30 00 1 3996.134
2022 01 31 10 15 00 1 3996.190
2022 01 31 10 00 00 1 3996.248
2022 01 31 09 45 00 1 3996.299
2022 01 31 09 30 00 1 3996.346
2022 01 31 09 15 00 1 3996.387
2022 01 31 09 00 00 1 3996.422
2022 01 31 08 45 00 1 3996.451
2022 01 31 08 30 00 1 3996.475
2022 01 31 08 15 00 1 3996.491
2022 01 31 08 00 00 1 3996.499
2022 01 31 07 45 00 1 3996.503
2022 01 31 07 30 00 1 3996.495
2022 01 31 07 15 00 1 3996.482
2022 01 31 07 00 00 1 3996.463
2022 01 31 06 45 00 1 3996.437
2022 01 31 06 30 00 1 3996.407
2022 01 31 06 15 00 1 3996.371
2022 01 31 06 00 00 1 3996.334
2022 01 31 05 45 00 1 3996.291
2022 01 31 05 30 00 1 3996.247
2022 01 31 05 15 00 1 3996.202
2022 01 31 05 00 00 1 3996.156
2022 01 31 04 45 00 1 3996.109
2022 01 31 04 30 00 1 3996.061
2022 01 31 04 15 00 1 3996.016
2022 01 31 04 00 00 1 3995.976
2022 01 31 03 45 00 1 3995.934
2022 01 31 03 30 00 1 3995.900
2022 01 31 03 15 00 1 3995.869
2022 01 31 03 00 00 1 3995.841
2022 01 31 02 45 00 1 3995.821
2022 01 31 02 30 00 1 3995.811
2022 01 31 02 15 00 1 3995.804
2022 01 31 02 00 00 1 3995.803
2022 01 31 01 45 00 1 3995.811
2022 01 31 01 30 00 1 3995.822
2022 01 31 01 15 00 1 3995.840
2022 01 31 01 00 00 1 3995.866
2022 01 31 00 45 00 1 3995.893
2022 01 31 00 30 00 1 3995.932
2022 01 31 00 15 00 1 3995.969
2022 01 31 00 00 00 1 3996.012
2022 01 30 23 45 00 1 3996.060
2022 01 30 23 30 00 1 3996.111
2022 01 30 23 15 00 1 3996.162
2022 01 30 23 00 00 1 3996.212
2022 01 30 22 45 00 1 3996.264
2022 01 30 22 30 00 1 3996.314
2022 01 30 22 15 00 1 3996.361
2022 01 30 22 00 00 1 3996.407
2022 01 30 21 45 00 1 3996.451
2022 01 30 21 30 00 1 3996.490
2022 01 30 21 15 00 1 3996.523
2022 01 30 21 00 00 1 3996.554
2022 01 30 20 45 00 1 3996.578
2022 01 30 20 30 00 1 3996.595
2022 01 30 20 15 00 1 3996.604
2022 01 30 20 00 00 1 3996.606
2022 01 30 19 45 00 1 3996.604
2022 01 30 19 30 00 1 3996.593
2022 01 30 19 15 00 1 3996.574
2022 01 30 19 00 00 1 3996.550
2022 01 30 18 45 00 1 3996.519
2022 01 30 18 30 00 1 3996.482
2022 01 30 18 15 00 1 3996.438
2022 01 30 18 00 00 1 3996.389
2022 01 30 17 45 00 1 3996.338
2022 01 30 17 30 00 1 3996.282
2022 01 30 17 15 00 1 3996.222
2022 01 30 17 00 00 1 3996.160
2022 01 30 16 45 00 1 3996.099
2022 01 30 16 30 00 1 3996.038
2022 01 30 16 15 00 1 3995.977
2022 01 30 16 00 00 1 3995.919
2022 01 30 15 45 00 1 3995.861
2022 01 30 15 30 00 1 3995.805
2022 01 30 15 15 00 1 3995.754
2022 01 30 15 00 00 1 3995.708
2022 01 30 14 45 00 1 3995.667
2022 01 30 14 30 00 1 3995.633
2022 01 30 14 15 00 1 3995.604
2022 01 30 14 00 00 1 3995.581
2022 01 30 13 45 00 1 3995.566
2022 01 30 13 30 00 1 3995.558
2022 01 30 13 15 00 1 3995.558
2022 01 30 13 00 00 1 3995.565
2022 01 30 12 45 00 1 3995.580
2022 01 30 12 30 00 1 3995.599
2022 01 30 12 15 00 1 3995.626
2022 01 30 12 00 00 1 3995.657
2022 01 30 11 45 00 1 3995.696
2022 01 30 11 30 00 1 3995.738
2022 01 30 11 15 00 1 3995.784
2022 01 30 11 00 00 1 3995.834
2022 01 30 10 45 00 1 3995.888
2022 01 30 10 30 00 1 3995.945
2022 01 30 10 15 00 1 3996.003
2022 01 30 10 00 00 1 3996.059
2022 01 30 09 45 00 1 3996.112
2022 01 30 09 30 00 1 3996.167
2022 01 30 09 15 00 1 3996.216
2022 01 30 09 00 00 1 3996.263
2022 01 30 08 45 00 1 3996.304
2022 01 30 08 30 00 1 3996.343
2022 01 30 08 15 00 1 3996.379
2022 01 30 08 00 00 1 3996.404
2022 01 30 07 45 00 1 3996.426
2022 01 30 07 30 00 1 3996.444
2022 01 30 07 15 00 1 3996.455
2022 01 30 07 00 00 1 3996.458
2022 01 30 06 45 00 1 3996.459
2022 01 30 06 30 00 1 3996.453
2022 01 30 06 15 00 1 3996.441
2022 01 30 06 00 00 1 3996.422
2022 01 30 05 45 00 1 3996.398
2022 01 30 05 30 00 1 3996.371
2022 01 30 05 15 00 1 3996.340
2022 01 30 05 00 00 1 3996.307
2022 01 30 04 45 00 1 3996.268
2022 01 30 04 30 00 1 3996.230
2022 01 30 04 15 00 1 3996.189
2022 01 30 04 00 00 1 3996.150
2022 01 30 03 45 00 1 3996.111
2022 01 30 03 30 00 1 3996.072
2022 01 30 03 15 00 1 3996.034
2022 01 30 03 00 00 1 3995.999
2022 01 30 02 45 00 1 3995.968
2022 01 30 02 30 00 1 3995.943
2022 01 30 02 15 00 1 3995.920
2022 01 30 02 00 00 1 3995.899
2022 01 30 01 45 00 1 3995.885
2022 01 30 01 30 00 1 3995.876
2022 01 30 01 15 00 1 3995.871
2022 01 30 01 00 00 1 3995.871
2022 01 30 00 45 00 1 3995.877
2022 01 30 00 30 00 1 3995.892
2022 01 30 00 15 00 1 3995.908
2022 01 30 00 00 00 1 3995.927
2022 01 29 23 45 00 1 3995.956
2022 01 29 23 30 00 1 3995.987
2022 01 29 23 15 00 1 3996.022
2022 01 29 23 00 00 1 3996.062
2022 01 29 22 45 00 1 3996.103
2022 01 29 22 30 00 1 3996.146
2022 01 29 22 15 00 1 3996.189
2022 01 29 22 00 00 1 3996.230
2022 01 29 21 45 00 1 3996.272
2022 01 29 21 30 00 1 3996.314
2022 01 29 21 15 00 1 3996.352
2022 01 29 21 00 00 1 3996.389
2022 01 29 20 45 00 1 3996.423
2022 01 29 20 30 00 1 3996.455
2022 01 29 20 15 00 1 3996.481
2022 01 29 20 00 00 1 3996.503
2022 01 29 19 45 00 1 3996.518
2022 01 29 19 30 00 1 3996.530
2022 01 29 19 15 00 1 3996.535
2022 01 29 19 00 00 1 3996.535
2022 01 29 18 45 00 1 3996.531
2022 01 29 18 30 00 1 3996.517
2022 01 29 18 15 00 1 3996.498
2022 01 29 18 00 00 1 3996.476
2022 01 29 17 45 00 1 3996.443
2022 01 29 17 30 00 1 3996.409
2022 01 29 17 15 00 1 3996.370
2022 01 29 17 00 00 1 3996.326
2022 01 29 16 45 00 1 3996.276
2022 01 29 16 30 00 1 3996.229
2022 01 29 16 15 00 1 3996.176
2022 01 29 16 00 00 1 3996.123
2022 01 29 15 45 00 1 3996.068
2022 01 29 15 30 00 1 3996.014
2022 01 29 15 15 00 1 3995.962
2022 01 29 15 00 00 1 3995.912
2022 01 29 14 45 00 1 3995.863
2022 01 29 14 30 00 1 3995.821
2022 01 29 14 15 00 1 3995.781
2022 01 29 14 00 00 1 3995.747
2022 01 29 13 45 00 1 3995.716
2022 01 29 13 30 00 1 3995.689
2022 01 29 13 15 00 1 3995.666
2022 01 29 13 00 00 1 3995.648
2022 01 29 12 45 00 1 3995.640
2022 01 29 12 30 00 1 3995.636
2022 01 29 12 15 00 1 3995.641
2022 01 29 12 00 00 1 3995.647
2022 01 29 11 45 00 1 3995.661
2022 01 29 11 30 00 1 3995.679
2022 01 29 11 15 00 1 3995.705
2022 01 29 11 00 00 1 3995.735
