#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 18 00 00 1 2942.427
2022 02 05 17 45 00 1 2942.437
2022 02 05 17 30 00 1 2942.438
2022 02 05 17 15 00 1 2942.430
2022 02 05 17 00 00 1 2942.412
2022 02 05 16 45 00 1 2942.382
2022 02 05 16 30 00 1 2942.347
2022 02 05 16 15 00 1 2942.302
2022 02 05 16 00 00 1 2942.250
2022 02 05 15 45 00 1 2942.195
2022 02 05 15 30 00 1 2942.128
2022 02 05 15 15 00 1 2942.060
2022 02 05 15 00 00 1 2941.987
2022 02 05 14 45 00 1 2941.914
2022 02 05 14 30 00 1 2941.842
2022 02 05 14 15 00 1 2941.768
2022 02 05 14 00 00 1 2941.694
2022 02 05 13 45 00 1 2941.627
2022 02 05 13 30 00 1 2941.562
2022 02 05 13 15 00 1 2941.501
2022 02 05 13 00 00 1 2941.446
2022 02 05 12 45 00 1 2941.392
2022 02 05 12 30 00 1 2941.348
2022 02 05 12 15 00 1 2941.312
2022 02 05 12 00 00 1 2941.285
2022 02 05 11 45 00 1 2941.271
2022 02 05 11 30 00 1 2941.269
2022 02 05 11 15 00 1 2941.274
2022 02 05 11 00 00 1 2941.287
2022 02 05 10 45 00 1 2941.311
2022 02 05 10 30 00 1 2941.343
2022 02 05 10 15 00 1 2941.378
2022 02 05 10 00 00 1 2941.423
2022 02 05 09 45 00 1 2941.472
2022 02 05 09 30 00 1 2941.527
2022 02 05 09 15 00 1 2941.586
2022 02 05 09 00 00 1 2941.651
2022 02 05 08 45 00 1 2941.722
2022 02 05 08 30 00 1 2941.793
2022 02 05 08 15 00 1 2941.863
2022 02 05 08 00 00 1 2941.931
2022 02 05 07 45 00 1 2941.998
2022 02 05 07 30 00 1 2942.060
2022 02 05 07 15 00 1 2942.121
2022 02 05 07 00 00 1 2942.175
2022 02 05 06 45 00 1 2942.219
2022 02 05 06 30 00 1 2942.259
2022 02 05 06 15 00 1 2942.291
2022 02 05 06 00 00 1 2942.313
2022 02 05 05 45 00 1 2942.329
2022 02 05 05 30 00 1 2942.335
2022 02 05 05 15 00 1 2942.328
2022 02 05 05 00 00 1 2942.314
2022 02 05 04 45 00 1 2942.290
2022 02 05 04 30 00 1 2942.261
2022 02 05 04 15 00 1 2942.217
2022 02 05 04 00 00 1 2942.165
2022 02 05 03 45 00 1 2942.108
2022 02 05 03 30 00 1 2942.047
2022 02 05 03 15 00 1 2941.977
2022 02 05 03 00 00 1 2941.902
2022 02 05 02 45 00 1 2941.826
2022 02 05 02 30 00 1 2941.748
2022 02 05 02 15 00 1 2941.672
2022 02 05 02 00 00 1 2941.595
2022 02 05 01 45 00 1 2941.519
2022 02 05 01 30 00 1 2941.448
2022 02 05 01 15 00 1 2941.382
2022 02 05 01 00 00 1 2941.322
2022 02 05 00 45 00 1 2941.267
2022 02 05 00 30 00 1 2941.221
2022 02 05 00 15 00 1 2941.181
2022 02 05 00 00 00 1 2941.150
2022 02 04 23 45 00 1 2941.127
2022 02 04 23 30 00 1 2941.116
2022 02 04 23 15 00 1 2941.113
2022 02 04 23 00 00 1 2941.125
2022 02 04 22 45 00 1 2941.152
2022 02 04 22 30 00 1 2941.191
2022 02 04 22 15 00 1 2941.239
2022 02 04 22 00 00 1 2941.292
2022 02 04 21 45 00 1 2941.353
2022 02 04 21 30 00 1 2941.421
2022 02 04 21 15 00 1 2941.496
2022 02 04 21 00 00 1 2941.576
2022 02 04 20 45 00 1 2941.661
2022 02 04 20 30 00 1 2941.747
2022 02 04 20 15 00 1 2941.836
2022 02 04 20 00 00 1 2941.925
2022 02 04 19 45 00 1 2942.013
2022 02 04 19 30 00 1 2942.096
2022 02 04 19 15 00 1 2942.175
2022 02 04 19 00 00 1 2942.251
2022 02 04 18 45 00 1 2942.319
2022 02 04 18 30 00 1 2942.381
2022 02 04 18 15 00 1 2942.432
2022 02 04 18 00 00 1 2942.476
2022 02 04 17 45 00 1 2942.510
2022 02 04 17 30 00 1 2942.537
2022 02 04 17 15 00 1 2942.552
2022 02 04 17 00 00 1 2942.557
2022 02 04 16 45 00 1 2942.547
2022 02 04 16 30 00 1 2942.530
2022 02 04 16 15 00 1 2942.498
2022 02 04 16 00 00 1 2942.454
2022 02 04 15 45 00 1 2942.404
2022 02 04 15 30 00 1 2942.344
2022 02 04 15 15 00 1 2942.273
2022 02 04 15 00 00 1 2942.198
2022 02 04 14 45 00 1 2942.116
2022 02 04 14 30 00 1 2942.035
2022 02 04 14 15 00 1 2941.949
2022 02 04 14 00 00 1 2941.861
2022 02 04 13 45 00 1 2941.777
2022 02 04 13 30 00 1 2941.692
2022 02 04 13 15 00 1 2941.607
2022 02 04 13 00 00 1 2941.528
2022 02 04 12 45 00 1 2941.451
2022 02 04 12 30 00 1 2941.383
2022 02 04 12 15 00 1 2941.323
2022 02 04 12 00 00 1 2941.270
2022 02 04 11 45 00 1 2941.226
2022 02 04 11 30 00 1 2941.191
2022 02 04 11 15 00 1 2941.168
2022 02 04 11 00 00 1 2941.154
2022 02 04 10 45 00 1 2941.153
2022 02 04 10 30 00 1 2941.164
2022 02 04 10 15 00 1 2941.185
2022 02 04 10 00 00 1 2941.216
2022 02 04 09 45 00 1 2941.254
2022 02 04 09 30 00 1 2941.302
2022 02 04 09 15 00 1 2941.357
2022 02 04 09 00 00 1 2941.418
2022 02 04 08 45 00 1 2941.487
2022 02 04 08 30 00 1 2941.558
2022 02 04 08 15 00 1 2941.634
2022 02 04 08 00 00 1 2941.713
2022 02 04 07 45 00 1 2941.794
2022 02 04 07 30 00 1 2941.875
2022 02 04 07 15 00 1 2941.955
2022 02 04 07 00 00 1 2942.027
2022 02 04 06 45 00 1 2942.100
2022 02 04 06 30 00 1 2942.163
2022 02 04 06 15 00 1 2942.222
2022 02 04 06 00 00 1 2942.270
2022 02 04 05 45 00 1 2942.312
2022 02 04 05 30 00 1 2942.346
2022 02 04 05 15 00 1 2942.370
2022 02 04 05 00 00 1 2942.384
2022 02 04 04 45 00 1 2942.385
2022 02 04 04 30 00 1 2942.375
2022 02 04 04 15 00 1 2942.352
2022 02 04 04 00 00 1 2942.320
2022 02 04 03 45 00 1 2942.280
2022 02 04 03 30 00 1 2942.226
2022 02 04 03 15 00 1 2942.167
2022 02 04 03 00 00 1 2942.098
2022 02 04 02 45 00 1 2942.025
2022 02 04 02 30 00 1 2941.942
2022 02 04 02 15 00 1 2941.861
2022 02 04 02 00 00 1 2941.776
2022 02 04 01 45 00 1 2941.690
2022 02 04 01 30 00 1 2941.606
2022 02 04 01 15 00 1 2941.524
2022 02 04 01 00 00 1 2941.442
2022 02 04 00 45 00 1 2941.367
2022 02 04 00 30 00 1 2941.298
2022 02 04 00 15 00 1 2941.236
2022 02 04 00 00 00 1 2941.178
2022 02 03 23 45 00 1 2941.129
2022 02 03 23 30 00 1 2941.091
2022 02 03 23 15 00 1 2941.067
2022 02 03 23 00 00 1 2941.052
2022 02 03 22 45 00 1 2941.050
2022 02 03 22 30 00 1 2941.060
2022 02 03 22 15 00 1 2941.085
2022 02 03 22 00 00 1 2941.119
2022 02 03 21 45 00 1 2941.165
2022 02 03 21 30 00 1 2941.220
2022 02 03 21 15 00 1 2941.284
2022 02 03 21 00 00 1 2941.356
2022 02 03 20 45 00 1 2941.435
2022 02 03 20 30 00 1 2941.521
2022 02 03 20 15 00 1 2941.614
2022 02 03 20 00 00 1 2941.705
2022 02 03 19 45 00 1 2941.798
2022 02 03 19 30 00 1 2941.894
2022 02 03 19 15 00 1 2941.990
2022 02 03 19 00 00 1 2942.082
2022 02 03 18 45 00 1 2942.172
2022 02 03 18 30 00 1 2942.255
2022 02 03 18 15 00 1 2942.333
2022 02 03 18 00 00 1 2942.405
2022 02 03 17 45 00 1 2942.468
2022 02 03 17 30 00 1 2942.520
2022 02 03 17 15 00 1 2942.562
2022 02 03 17 00 00 1 2942.592
2022 02 03 16 45 00 1 2942.613
2022 02 03 16 30 00 1 2942.622
2022 02 03 16 15 00 1 2942.616
2022 02 03 16 00 00 1 2942.601
2022 02 03 15 45 00 1 2942.571
2022 02 03 15 30 00 1 2942.532
2022 02 03 15 15 00 1 2942.479
2022 02 03 15 00 00 1 2942.419
2022 02 03 14 45 00 1 2942.349
2022 02 03 14 30 00 1 2942.273
2022 02 03 14 15 00 1 2942.191
2022 02 03 14 00 00 1 2942.102
2022 02 03 13 45 00 1 2942.010
2022 02 03 13 30 00 1 2941.916
2022 02 03 13 15 00 1 2941.823
2022 02 03 13 00 00 1 2941.728
2022 02 03 12 45 00 1 2941.637
2022 02 03 12 30 00 1 2941.547
2022 02 03 12 15 00 1 2941.463
2022 02 03 12 00 00 1 2941.386
2022 02 03 11 45 00 1 2941.315
2022 02 03 11 30 00 1 2941.252
2022 02 03 11 15 00 1 2941.199
2022 02 03 11 00 00 1 2941.154
2022 02 03 10 45 00 1 2941.122
2022 02 03 10 30 00 1 2941.105
2022 02 03 10 15 00 1 2941.098
2022 02 03 10 00 00 1 2941.102
2022 02 03 09 45 00 1 2941.122
2022 02 03 09 30 00 1 2941.149
2022 02 03 09 15 00 1 2941.186
2022 02 03 09 00 00 1 2941.230
2022 02 03 08 45 00 1 2941.287
2022 02 03 08 30 00 1 2941.347
2022 02 03 08 15 00 1 2941.413
2022 02 03 08 00 00 1 2941.486
2022 02 03 07 45 00 1 2941.568
2022 02 03 07 30 00 1 2941.650
2022 02 03 07 15 00 1 2941.735
2022 02 03 07 00 00 1 2941.820
2022 02 03 06 45 00 1 2941.905
2022 02 03 06 30 00 1 2941.984
2022 02 03 06 15 00 1 2942.060
2022 02 03 06 00 00 1 2942.131
2022 02 03 05 45 00 1 2942.195
2022 02 03 05 30 00 1 2942.250
2022 02 03 05 15 00 1 2942.298
2022 02 03 05 00 00 1 2942.335
2022 02 03 04 45 00 1 2942.363
2022 02 03 04 30 00 1 2942.382
2022 02 03 04 15 00 1 2942.388
2022 02 03 04 00 00 1 2942.384
2022 02 03 03 45 00 1 2942.367
2022 02 03 03 30 00 1 2942.340
2022 02 03 03 15 00 1 2942.302
2022 02 03 03 00 00 1 2942.252
2022 02 03 02 45 00 1 2942.192
2022 02 03 02 30 00 1 2942.123
2022 02 03 02 15 00 1 2942.048
2022 02 03 02 00 00 1 2941.967
2022 02 03 01 45 00 1 2941.885
2022 02 03 01 30 00 1 2941.798
2022 02 03 01 15 00 1 2941.710
2022 02 03 01 00 00 1 2941.622
2022 02 03 00 45 00 1 2941.533
2022 02 03 00 30 00 1 2941.449
2022 02 03 00 15 00 1 2941.368
2022 02 03 00 00 00 1 2941.296
2022 02 02 23 45 00 1 2941.226
2022 02 02 23 30 00 1 2941.166
2022 02 02 23 15 00 1 2941.117
2022 02 02 23 00 00 1 2941.077
2022 02 02 22 45 00 1 2941.048
2022 02 02 22 30 00 1 2941.030
2022 02 02 22 15 00 1 2941.026
2022 02 02 22 00 00 1 2941.033
2022 02 02 21 45 00 1 2941.053
2022 02 02 21 30 00 1 2941.088
2022 02 02 21 15 00 1 2941.132
2022 02 02 21 00 00 1 2941.188
2022 02 02 20 45 00 1 2941.253
2022 02 02 20 30 00 1 2941.329
2022 02 02 20 15 00 1 2941.411
2022 02 02 20 00 00 1 2941.498
2022 02 02 19 45 00 1 2941.590
2022 02 02 19 30 00 1 2941.690
2022 02 02 19 15 00 1 2941.791
2022 02 02 19 00 00 1 2941.892
2022 02 02 18 45 00 1 2941.996
2022 02 02 18 30 00 1 2942.095
2022 02 02 18 15 00 1 2942.192
2022 02 01 18 00 00 1 2942.024
2022 02 01 17 45 00 1 2942.122
2022 02 01 17 30 00 1 2942.213
2022 02 01 17 15 00 1 2942.299
2022 02 01 17 00 00 1 2942.380
2022 02 01 16 45 00 1 2942.451
2022 02 01 16 30 00 1 2942.511
2022 02 01 16 15 00 1 2942.564
2022 02 01 16 00 00 1 2942.607
2022 02 01 15 45 00 1 2942.641
2022 02 01 15 30 00 1 2942.661
2022 02 01 15 15 00 1 2942.669
2022 02 01 15 00 00 1 2942.665
2022 02 01 14 45 00 1 2942.648
2022 02 01 14 30 00 1 2942.621
2022 02 01 14 15 00 1 2942.579
2022 02 01 14 00 00 1 2942.527
2022 02 01 13 45 00 1 2942.462
2022 02 01 13 30 00 1 2942.386
2022 02 01 13 15 00 1 2942.305
2022 02 01 13 00 00 1 2942.218
2022 02 01 12 45 00 1 2942.124
2022 02 01 12 30 00 1 2942.028
2022 02 01 12 15 00 1 2941.927
2022 02 01 12 00 00 1 2941.826
2022 02 01 11 45 00 1 2941.725
2022 02 01 11 30 00 1 2941.626
2022 02 01 11 15 00 1 2941.528
2022 02 01 11 00 00 1 2941.434
2022 02 01 10 45 00 1 2941.347
2022 02 01 10 30 00 1 2941.268
2022 02 01 10 15 00 1 2941.199
2022 02 01 10 00 00 1 2941.138
2022 02 01 09 45 00 1 2941.088
2022 02 01 09 30 00 1 2941.050
2022 02 01 09 15 00 1 2941.023
2022 02 01 09 00 00 1 2941.008
2022 02 01 08 45 00 1 2941.008
2022 02 01 08 30 00 1 2941.018
2022 02 01 08 15 00 1 2941.038
2022 02 01 08 00 00 1 2941.069
2022 02 01 07 45 00 1 2941.112
2022 02 01 07 30 00 1 2941.167
2022 02 01 07 15 00 1 2941.231
2022 02 01 07 00 00 1 2941.299
2022 02 01 06 45 00 1 2941.374
2022 02 01 06 30 00 1 2941.455
2022 02 01 06 15 00 1 2941.537
2022 02 01 06 00 00 1 2941.623
2022 02 01 05 45 00 1 2941.710
2022 02 01 05 30 00 1 2941.796
2022 02 01 05 15 00 1 2941.880
2022 02 01 05 00 00 1 2941.960
2022 02 01 04 45 00 1 2942.033
2022 02 01 04 30 00 1 2942.099
2022 02 01 04 15 00 1 2942.161
2022 02 01 04 00 00 1 2942.212
2022 02 01 03 45 00 1 2942.253
2022 02 01 03 30 00 1 2942.286
2022 02 01 03 15 00 1 2942.309
2022 02 01 03 00 00 1 2942.320
2022 02 01 02 45 00 1 2942.320
2022 02 01 02 30 00 1 2942.310
2022 02 01 02 15 00 1 2942.287
2022 02 01 02 00 00 1 2942.255
2022 02 01 01 45 00 1 2942.213
2022 02 01 01 30 00 1 2942.162
2022 02 01 01 15 00 1 2942.102
2022 02 01 01 00 00 1 2942.034
2022 02 01 00 45 00 1 2941.961
2022 02 01 00 30 00 1 2941.885
2022 02 01 00 15 00 1 2941.804
2022 02 01 00 00 00 1 2941.724
2022 01 31 23 45 00 1 2941.642
2022 01 31 23 30 00 1 2941.563
2022 01 31 23 15 00 1 2941.484
2022 01 31 23 00 00 1 2941.410
2022 01 31 22 45 00 1 2941.339
2022 01 31 22 30 00 1 2941.275
2022 01 31 22 15 00 1 2941.220
2022 01 31 22 00 00 1 2941.172
2022 01 31 21 45 00 1 2941.132
2022 01 31 21 30 00 1 2941.102
2022 01 31 21 15 00 1 2941.083
2022 01 31 21 00 00 1 2941.076
2022 01 31 20 45 00 1 2941.079
2022 01 31 20 30 00 1 2941.094
2022 01 31 20 15 00 1 2941.119
2022 01 31 20 00 00 1 2941.154
2022 01 31 19 45 00 1 2941.201
2022 01 31 19 30 00 1 2941.253
2022 01 31 19 15 00 1 2941.317
2022 01 31 19 00 00 1 2941.387
2022 01 31 18 45 00 1 2941.465
2022 01 31 18 30 00 1 2941.550
2022 01 31 18 15 00 1 2941.640
2022 01 31 18 00 00 1 2941.735
2022 01 31 17 45 00 1 2941.829
2022 01 31 17 30 00 1 2941.919
2022 01 31 17 15 00 1 2942.013
2022 01 31 17 00 00 1 2942.101
2022 01 31 16 45 00 1 2942.186
2022 01 31 16 30 00 1 2942.267
2022 01 31 16 15 00 1 2942.340
2022 01 31 16 00 00 1 2942.406
2022 01 31 15 45 00 1 2942.464
2022 01 31 15 30 00 1 2942.516
2022 01 31 15 15 00 1 2942.553
2022 01 31 15 00 00 1 2942.582
2022 01 31 14 45 00 1 2942.600
2022 01 31 14 30 00 1 2942.604
2022 01 31 14 15 00 1 2942.597
2022 01 31 14 00 00 1 2942.577
2022 01 31 13 45 00 1 2942.545
2022 01 31 13 30 00 1 2942.504
2022 01 31 13 15 00 1 2942.453
2022 01 31 13 00 00 1 2942.392
2022 01 31 12 45 00 1 2942.324
2022 01 31 12 30 00 1 2942.250
2022 01 31 12 15 00 1 2942.167
2022 01 31 12 00 00 1 2942.080
2022 01 31 11 45 00 1 2941.990
2022 01 31 11 30 00 1 2941.895
2022 01 31 11 15 00 1 2941.801
2022 01 31 11 00 00 1 2941.707
2022 01 31 10 45 00 1 2941.616
2022 01 31 10 30 00 1 2941.530
2022 01 31 10 15 00 1 2941.447
2022 01 31 10 00 00 1 2941.369
2022 01 31 09 45 00 1 2941.299
2022 01 31 09 30 00 1 2941.237
2022 01 31 09 15 00 1 2941.183
2022 01 31 09 00 00 1 2941.137
2022 01 31 08 45 00 1 2941.102
2022 01 31 08 30 00 1 2941.078
2022 01 31 08 15 00 1 2941.065
2022 01 31 08 00 00 1 2941.063
2022 01 31 07 45 00 1 2941.074
2022 01 31 07 30 00 1 2941.093
2022 01 31 07 15 00 1 2941.125
2022 01 31 07 00 00 1 2941.166
2022 01 31 06 45 00 1 2941.215
2022 01 31 06 30 00 1 2941.271
2022 01 31 06 15 00 1 2941.335
2022 01 31 06 00 00 1 2941.404
2022 01 31 05 45 00 1 2941.477
2022 01 31 05 30 00 1 2941.554
2022 01 31 05 15 00 1 2941.631
2022 01 31 05 00 00 1 2941.710
2022 01 31 04 45 00 1 2941.788
2022 01 31 04 30 00 1 2941.864
2022 01 31 04 15 00 1 2941.935
2022 01 31 04 00 00 1 2942.000
2022 01 31 03 45 00 1 2942.060
2022 01 31 03 30 00 1 2942.114
2022 01 31 03 15 00 1 2942.159
2022 01 31 03 00 00 1 2942.198
2022 01 31 02 45 00 1 2942.226
2022 01 31 02 30 00 1 2942.245
2022 01 31 02 15 00 1 2942.254
2022 01 31 02 00 00 1 2942.255
2022 01 31 01 45 00 1 2942.246
2022 01 31 01 30 00 1 2942.225
2022 01 31 01 15 00 1 2942.197
2022 01 31 01 00 00 1 2942.159
2022 01 31 00 45 00 1 2942.114
2022 01 31 00 30 00 1 2942.061
2022 01 31 00 15 00 1 2942.003
2022 01 31 00 00 00 1 2941.938
2022 01 30 23 45 00 1 2941.871
2022 01 30 23 30 00 1 2941.800
2022 01 30 23 15 00 1 2941.726
2022 01 30 23 00 00 1 2941.656
2022 01 30 22 45 00 1 2941.586
2022 01 30 22 30 00 1 2941.520
2022 01 30 22 15 00 1 2941.455
2022 01 30 22 00 00 1 2941.393
2022 01 30 21 45 00 1 2941.335
2022 01 30 21 30 00 1 2941.284
2022 01 30 21 15 00 1 2941.242
2022 01 30 21 00 00 1 2941.207
2022 01 30 20 45 00 1 2941.183
2022 01 30 20 30 00 1 2941.167
2022 01 30 20 15 00 1 2941.160
2022 01 30 20 00 00 1 2941.162
2022 01 30 19 45 00 1 2941.175
2022 01 30 19 30 00 1 2941.196
2022 01 30 19 15 00 1 2941.227
2022 01 30 19 00 00 1 2941.268
2022 01 30 18 45 00 1 2941.317
2022 01 30 18 30 00 1 2941.375
2022 01 30 18 15 00 1 2941.440
2022 01 29 06 00 00 1 2941.224
2022 01 29 05 45 00 1 2941.236
2022 01 29 05 30 00 1 2941.255
2022 01 29 05 15 00 1 2941.281
2022 01 29 05 00 00 1 2941.313
2022 01 29 04 45 00 1 2941.352
2022 01 29 04 30 00 1 2941.394
2022 01 29 04 15 00 1 2941.440
2022 01 29 04 00 00 1 2941.487
2022 01 29 03 45 00 1 2941.537
2022 01 29 03 30 00 1 2941.589
2022 01 29 03 15 00 1 2941.643
2022 01 29 03 00 00 1 2941.694
2022 01 29 02 45 00 1 2941.745
2022 01 29 02 30 00 1 2941.796
2022 01 29 02 15 00 1 2941.843
2022 01 29 02 00 00 1 2941.883
2022 01 29 01 45 00 1 2941.923
2022 01 29 01 30 00 1 2941.958
2022 01 29 01 15 00 1 2941.987
2022 01 29 01 00 00 1 2942.014
2022 01 29 00 45 00 1 2942.034
2022 01 29 00 30 00 1 2942.046
2022 01 29 00 15 00 1 2942.054
2022 01 29 00 00 00 1 2942.053
2022 01 28 23 45 00 1 2942.048
2022 01 28 23 30 00 1 2942.036
2022 01 28 23 15 00 1 2942.020
2022 01 28 23 00 00 1 2941.998
2022 01 28 22 45 00 1 2941.970
2022 01 28 22 30 00 1 2941.940
2022 01 28 22 15 00 1 2941.906
2022 01 28 22 00 00 1 2941.869
2022 01 28 21 45 00 1 2941.829
2022 01 28 21 30 00 1 2941.788
2022 01 28 21 15 00 1 2941.745
2022 01 28 21 00 00 1 2941.704
2022 01 28 20 45 00 1 2941.663
2022 01 28 20 30 00 1 2941.624
2022 01 28 20 15 00 1 2941.587
2022 01 28 20 00 00 1 2941.552
2022 01 28 19 45 00 1 2941.522
2022 01 28 19 30 00 1 2941.495
2022 01 28 19 15 00 1 2941.474
2022 01 28 19 00 00 1 2941.458
2022 01 28 18 45 00 1 2941.446
2022 01 28 18 30 00 1 2941.441
2022 01 28 18 15 00 1 2941.440
2022 01 28 18 00 00 1 2941.444
2022 01 28 17 45 00 1 2941.454
2022 01 28 17 30 00 1 2941.475
2022 01 28 17 15 00 1 2941.498
2022 01 28 17 00 00 1 2941.522
2022 01 28 16 45 00 1 2941.555
2022 01 28 16 30 00 1 2941.591
2022 01 28 16 15 00 1 2941.632
2022 01 28 16 00 00 1 2941.673
2022 01 28 15 45 00 1 2941.717
2022 01 28 15 30 00 1 2941.768
2022 01 28 15 15 00 1 2941.820
2022 01 28 15 00 00 1 2941.875
2022 01 28 14 45 00 1 2941.925
2022 01 28 14 30 00 1 2941.977
2022 01 28 14 15 00 1 2942.027
2022 01 28 14 00 00 1 2942.074
2022 01 28 13 45 00 1 2942.116
2022 01 28 13 30 00 1 2942.156
2022 01 28 13 15 00 1 2942.191
2022 01 28 13 00 00 1 2942.222
2022 01 28 12 45 00 1 2942.247
2022 01 28 12 30 00 1 2942.267
2022 01 28 12 15 00 1 2942.281
2022 01 28 12 00 00 1 2942.287
2022 01 28 11 45 00 1 2942.287
2022 01 28 11 30 00 1 2942.281
2022 01 28 11 15 00 1 2942.270
2022 01 28 11 00 00 1 2942.249
2022 01 28 10 45 00 1 2942.224
2022 01 28 10 30 00 1 2942.192
2022 01 28 10 15 00 1 2942.156
2022 01 28 10 00 00 1 2942.115
2022 01 28 09 45 00 1 2942.068
2022 01 28 09 30 00 1 2942.019
2022 01 28 09 15 00 1 2941.965
2022 01 28 09 00 00 1 2941.910
2022 01 28 08 45 00 1 2941.853
2022 01 28 08 30 00 1 2941.794
2022 01 28 08 15 00 1 2941.738
2022 01 28 08 00 00 1 2941.682
2022 01 28 07 45 00 1 2941.628
2022 01 28 07 30 00 1 2941.576
2022 01 28 07 15 00 1 2941.528
2022 01 28 07 00 00 1 2941.484
2022 01 28 06 45 00 1 2941.444
2022 01 28 06 30 00 1 2941.410
2022 01 28 06 15 00 1 2941.379
2022 01 28 06 00 00 1 2941.352
2022 01 28 05 45 00 1 2941.332
2022 01 28 05 30 00 1 2941.317
2022 01 28 05 15 00 1 2941.308
2022 01 28 05 00 00 1 2941.304
2022 01 28 04 45 00 1 2941.309
2022 01 28 04 30 00 1 2941.318
2022 01 28 04 15 00 1 2941.336
2022 01 28 04 00 00 1 2941.355
2022 01 28 03 45 00 1 2941.381
2022 01 28 03 30 00 1 2941.412
2022 01 28 03 15 00 1 2941.443
2022 01 28 03 00 00 1 2941.479
2022 01 28 02 45 00 1 2941.516
2022 01 28 02 30 00 1 2941.559
2022 01 28 02 15 00 1 2941.600
2022 01 28 02 00 00 1 2941.642
2022 01 28 01 45 00 1 2941.688
2022 01 28 01 30 00 1 2941.732
2022 01 28 01 15 00 1 2941.773
2022 01 28 01 00 00 1 2941.812
2022 01 28 00 45 00 1 2941.850
2022 01 28 00 30 00 1 2941.884
2022 01 28 00 15 00 1 2941.916
2022 01 28 00 00 00 1 2941.943
2022 01 27 23 45 00 1 2941.966
2022 01 27 23 30 00 1 2941.986
2022 01 27 23 15 00 1 2942.002
2022 01 27 23 00 00 1 2942.012
2022 01 27 22 45 00 1 2942.017
2022 01 27 22 30 00 1 2942.017
2022 01 27 22 15 00 1 2942.012
2022 01 27 22 00 00 1 2942.004
2022 01 27 21 45 00 1 2941.989
2022 01 27 21 30 00 1 2941.973
2022 01 27 21 15 00 1 2941.951
2022 01 27 21 00 00 1 2941.928
2022 01 27 20 45 00 1 2941.902
2022 01 27 20 30 00 1 2941.873
2022 01 27 20 15 00 1 2941.840
2022 01 27 20 00 00 1 2941.807
2022 01 27 19 45 00 1 2941.774
2022 01 27 19 30 00 1 2941.741
2022 01 27 19 15 00 1 2941.709
2022 01 27 19 00 00 1 2941.677
2022 01 27 18 45 00 1 2941.647
2022 01 27 18 30 00 1 2941.619
2022 01 27 18 15 00 1 2941.596
2022 01 27 18 00 00 1 2941.574
2022 01 27 17 45 00 1 2941.555
2022 01 27 17 30 00 1 2941.541
2022 01 27 17 15 00 1 2941.531
2022 01 27 17 00 00 1 2941.526
2022 01 27 16 45 00 1 2941.525
2022 01 27 16 30 00 1 2941.528
2022 01 27 16 15 00 1 2941.538
2022 01 27 16 00 00 1 2941.550
2022 01 27 15 45 00 1 2941.567
2022 01 27 15 30 00 1 2941.588
2022 01 27 15 15 00 1 2941.615
2022 01 27 15 00 00 1 2941.643
2022 01 27 14 45 00 1 2941.676
2022 01 27 14 30 00 1 2941.710
2022 01 27 14 15 00 1 2941.746
2022 01 27 14 00 00 1 2941.786
2022 01 27 13 45 00 1 2941.828
2022 01 27 13 30 00 1 2941.871
2022 01 27 13 15 00 1 2941.912
2022 01 27 13 00 00 1 2941.950
2022 01 27 12 45 00 1 2941.990
2022 01 27 12 30 00 1 2942.030
2022 01 27 12 15 00 1 2942.063
2022 01 27 04 00 00 1 2941.345
2022 01 27 03 45 00 1 2941.338
2022 01 27 03 30 00 1 2941.335
2022 01 27 03 15 00 1 2941.340
2022 01 27 03 00 00 1 2941.350
2022 01 27 02 45 00 1 2941.363
2022 01 27 02 30 00 1 2941.381
2022 01 27 02 15 00 1 2941.404
2022 01 27 02 00 00 1 2941.430
2022 01 27 01 45 00 1 2941.460
2022 01 27 01 30 00 1 2941.494
2022 01 27 01 15 00 1 2941.531
2022 01 27 01 00 00 1 2941.574
2022 01 27 00 45 00 1 2941.614
2022 01 27 00 30 00 1 2941.657
2022 01 27 00 15 00 1 2941.699
2022 01 27 00 00 00 1 2941.741
2022 01 26 23 45 00 1 2941.781
2022 01 26 23 30 00 1 2941.820
2022 01 26 23 15 00 1 2941.858
2022 01 26 23 00 00 1 2941.893
2022 01 26 22 45 00 1 2941.923
2022 01 26 22 30 00 1 2941.951
2022 01 26 22 15 00 1 2941.977
2022 01 26 22 00 00 1 2941.997
2022 01 26 21 45 00 1 2942.016
2022 01 26 21 30 00 1 2942.027
2022 01 26 21 15 00 1 2942.034
2022 01 26 21 00 00 1 2942.038
2022 01 26 20 45 00 1 2942.033
2022 01 26 20 30 00 1 2942.029
2022 01 26 20 15 00 1 2942.018
2022 01 26 20 00 00 1 2942.003
2022 01 26 19 45 00 1 2941.985
2022 01 26 19 30 00 1 2941.961
2022 01 26 19 15 00 1 2941.935
2022 01 26 19 00 00 1 2941.906
2022 01 26 18 45 00 1 2941.874
2022 01 26 18 30 00 1 2941.841
2022 01 26 18 15 00 1 2941.810
2022 01 26 18 00 00 1 2941.775
2022 01 26 17 45 00 1 2941.742
2022 01 26 17 30 00 1 2941.712
2022 01 26 17 15 00 1 2941.680
2022 01 26 17 00 00 1 2941.652
2022 01 26 16 45 00 1 2941.626
2022 01 26 16 30 00 1 2941.604
2022 01 26 16 15 00 1 2941.584
2022 01 26 16 00 00 1 2941.568
