#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 29 09 45 00 1 4197.383
2022 01 29 09 30 00 1 4197.426
2022 01 29 09 15 00 1 4197.458
2022 01 29 09 00 00 1 4197.489
2022 01 29 08 45 00 1 4197.507
2022 01 29 08 30 00 1 4197.518
2022 01 29 08 15 00 1 4197.515
2022 01 29 08 00 00 1 4197.501
2022 01 29 07 45 00 1 4197.477
2022 01 29 07 30 00 1 4197.441
2022 01 29 07 15 00 1 4197.393
2022 01 29 07 00 00 1 4197.331
2022 01 29 06 45 00 1 4197.261
2022 01 29 06 30 00 1 4197.181
2022 01 29 06 15 00 1 4197.093
2022 01 29 06 00 00 1 4196.997
2022 01 29 05 45 00 1 4196.893
2022 01 29 05 30 00 1 4196.779
2022 01 29 05 15 00 1 4196.666
2022 01 29 05 00 00 1 4196.547
2022 01 29 04 45 00 1 4196.427
2022 01 29 04 30 00 1 4196.305
2022 01 29 04 15 00 1 4196.188
2022 01 29 04 00 00 1 4196.075
2022 01 29 03 45 00 1 4195.965
2022 01 29 03 30 00 1 4195.864
2022 01 29 03 15 00 1 4195.773
2022 01 29 03 00 00 1 4195.689
2022 01 29 02 45 00 1 4195.618
2022 01 29 02 30 00 1 4195.559
2022 01 29 02 15 00 1 4195.513
2022 01 29 02 00 00 1 4195.480
2022 01 29 01 45 00 1 4195.461
2022 01 29 01 30 00 1 4195.458
2022 01 29 01 15 00 1 4195.474
2022 01 29 01 00 00 1 4195.504
2022 01 29 00 45 00 1 4195.549
2022 01 29 00 30 00 1 4195.609
2022 01 29 00 15 00 1 4195.684
2022 01 29 00 00 00 1 4195.769
2022 01 28 23 45 00 1 4195.869
2022 01 28 23 30 00 1 4195.982
2022 01 28 23 15 00 1 4196.107
2022 01 28 23 00 00 1 4196.240
2022 01 28 22 45 00 1 4196.380
2022 01 28 22 30 00 1 4196.527
2022 01 28 22 15 00 1 4196.677
2022 01 28 22 00 00 1 4196.830
2022 01 28 21 45 00 1 4196.983
2022 01 28 21 30 00 1 4197.135
2022 01 28 21 15 00 1 4197.286
2022 01 28 21 00 00 1 4197.431
2022 01 28 20 45 00 1 4197.570
2022 01 28 20 30 00 1 4197.699
2022 01 28 20 15 00 1 4197.818
2022 01 28 20 00 00 1 4197.931
2022 01 28 19 45 00 1 4198.030
2022 01 28 19 30 00 1 4198.117
2022 01 28 19 15 00 1 4198.189
2022 01 28 19 00 00 1 4198.248
2022 01 28 18 45 00 1 4198.293
2022 01 28 18 30 00 1 4198.324
2022 01 28 18 15 00 1 4198.339
2022 01 28 18 00 00 1 4198.344
2022 01 28 17 45 00 1 4198.332
2022 01 28 17 30 00 1 4198.311
2022 01 28 17 15 00 1 4198.276
2022 01 28 17 00 00 1 4198.230
2022 01 28 16 45 00 1 4198.171
2022 01 28 16 30 00 1 4198.107
2022 01 28 16 15 00 1 4198.032
2022 01 28 16 00 00 1 4197.954
2022 01 28 15 45 00 1 4197.868
2022 01 28 15 30 00 1 4197.777
2022 01 28 15 15 00 1 4197.688
2022 01 28 15 00 00 1 4197.595
2022 01 28 14 45 00 1 4197.504
2022 01 28 14 30 00 1 4197.414
2022 01 28 14 15 00 1 4197.327
2022 01 28 14 00 00 1 4197.243
2022 01 28 13 45 00 1 4197.166
2022 01 28 13 30 00 1 4197.095
2022 01 28 13 15 00 1 4197.033
2022 01 28 13 00 00 1 4196.981
2022 01 28 12 45 00 1 4196.935
2022 01 28 12 30 00 1 4196.901
2022 01 28 12 15 00 1 4196.874
2022 01 28 12 00 00 1 4196.857
2022 01 28 11 45 00 1 4196.852
2022 01 28 11 30 00 1 4196.852
2022 01 28 11 15 00 1 4196.859
2022 01 28 11 00 00 1 4196.877
2022 01 28 10 45 00 1 4196.901
2022 01 28 10 30 00 1 4196.932
2022 01 28 10 15 00 1 4196.965
2022 01 28 10 00 00 1 4197.006
2022 01 28 09 45 00 1 4197.044
2022 01 28 09 30 00 1 4197.087
2022 01 28 09 15 00 1 4197.127
2022 01 28 09 00 00 1 4197.170
2022 01 28 08 45 00 1 4197.210
2022 01 28 08 30 00 1 4197.248
2022 01 28 08 15 00 1 4197.279
2022 01 28 08 00 00 1 4197.305
2022 01 28 07 45 00 1 4197.325
2022 01 28 07 30 00 1 4197.337
2022 01 28 07 15 00 1 4197.341
2022 01 28 07 00 00 1 4197.339
2022 01 28 06 45 00 1 4197.325
2022 01 28 06 30 00 1 4197.306
2022 01 28 06 15 00 1 4197.277
2022 01 28 06 00 00 1 4197.236
2022 01 28 05 45 00 1 4197.188
2022 01 28 05 30 00 1 4197.129
2022 01 28 05 15 00 1 4197.058
2022 01 28 05 00 00 1 4196.990
2022 01 28 04 45 00 1 4196.908
2022 01 28 04 30 00 1 4196.822
2022 01 28 04 15 00 1 4196.734
2022 01 28 04 00 00 1 4196.639
2022 01 28 03 45 00 1 4196.547
2022 01 28 03 30 00 1 4196.450
2022 01 28 03 15 00 1 4196.354
2022 01 28 03 00 00 1 4196.261
2022 01 28 02 45 00 1 4196.174
2022 01 28 02 30 00 1 4196.090
2022 01 28 02 15 00 1 4196.015
2022 01 28 02 00 00 1 4195.945
2022 01 28 01 45 00 1 4195.884
2022 01 28 01 30 00 1 4195.829
2022 01 28 01 15 00 1 4195.787
2022 01 28 01 00 00 1 4195.755
2022 01 28 00 45 00 1 4195.737
2022 01 28 00 30 00 1 4195.734
2022 01 28 00 15 00 1 4195.740
2022 01 28 00 00 00 1 4195.762
2022 01 27 23 45 00 1 4195.794
2022 01 27 23 30 00 1 4195.840
2022 01 27 23 15 00 1 4195.901
2022 01 27 23 00 00 1 4195.973
2022 01 27 22 45 00 1 4196.054
2022 01 27 22 30 00 1 4196.150
2022 01 27 22 15 00 1 4196.252
2022 01 27 22 00 00 1 4196.362
2022 01 27 21 45 00 1 4196.482
2022 01 27 21 30 00 1 4196.605
2022 01 27 21 15 00 1 4196.734
2022 01 27 21 00 00 1 4196.866
2022 01 27 20 45 00 1 4197.001
2022 01 27 20 30 00 1 4197.133
2022 01 27 20 15 00 1 4197.263
2022 01 27 20 00 00 1 4197.393
2022 01 27 19 45 00 1 4197.513
2022 01 27 19 30 00 1 4197.631
2022 01 27 19 15 00 1 4197.741
2022 01 27 19 00 00 1 4197.842
2022 01 27 18 45 00 1 4197.935
2022 01 27 18 30 00 1 4198.015
2022 01 27 18 15 00 1 4198.084
2022 01 27 18 00 00 1 4198.144
2022 01 27 17 45 00 1 4198.189
2022 01 27 17 30 00 1 4198.223
2022 01 27 17 15 00 1 4198.244
2022 01 27 17 00 00 1 4198.251
2022 01 27 16 45 00 1 4198.243
2022 01 27 16 30 00 1 4198.225
2022 01 27 16 15 00 1 4198.195
2022 01 27 16 00 00 1 4198.154
2022 01 27 15 45 00 1 4198.101
2022 01 27 15 30 00 1 4198.039
2022 01 27 15 15 00 1 4197.970
2022 01 27 15 00 00 1 4197.892
2022 01 27 14 45 00 1 4197.811
2022 01 27 14 30 00 1 4197.722
2022 01 27 14 15 00 1 4197.633
2022 01 27 14 00 00 1 4197.539
2022 01 27 13 45 00 1 4197.446
2022 01 27 13 30 00 1 4197.354
2022 01 27 13 15 00 1 4197.265
2022 01 27 13 00 00 1 4197.180
2022 01 27 12 45 00 1 4197.100
2022 01 27 12 30 00 1 4197.023
2022 01 27 12 15 00 1 4196.957
2022 01 27 12 00 00 1 4196.892
2022 01 27 11 45 00 1 4196.838
2022 01 27 11 30 00 1 4196.793
2022 01 27 11 15 00 1 4196.755
2022 01 27 11 00 00 1 4196.727
2022 01 27 10 45 00 1 4196.710
2022 01 27 10 30 00 1 4196.700
2022 01 27 10 15 00 1 4196.698
2022 01 27 10 00 00 1 4196.703
2022 01 27 09 45 00 1 4196.716
2022 01 27 09 30 00 1 4196.738
2022 01 27 09 15 00 1 4196.763
2022 01 27 09 00 00 1 4196.792
2022 01 27 08 45 00 1 4196.828
2022 01 27 08 30 00 1 4196.867
2022 01 27 08 15 00 1 4196.911
2022 01 27 08 00 00 1 4196.952
2022 01 27 07 45 00 1 4196.998
2022 01 27 07 30 00 1 4197.037
2022 01 27 07 15 00 1 4197.079
2022 01 27 07 00 00 1 4197.120
2022 01 27 06 45 00 1 4197.157
2022 01 27 06 30 00 1 4197.185
2022 01 27 06 15 00 1 4197.211
2022 01 27 06 00 00 1 4197.227
2022 01 27 05 45 00 1 4197.238
2022 01 27 05 30 00 1 4197.239
2022 01 27 05 15 00 1 4197.233
2022 01 27 05 00 00 1 4197.217
2022 01 27 04 45 00 1 4197.195
2022 01 27 04 30 00 1 4197.163
2022 01 27 04 15 00 1 4197.121
2022 01 27 04 00 00 1 4197.073
2022 01 27 03 45 00 1 4197.018
2022 01 27 03 30 00 1 4196.955
2022 01 27 03 15 00 1 4196.889
2022 01 27 03 00 00 1 4196.818
2022 01 27 02 45 00 1 4196.745
2022 01 27 02 30 00 1 4196.666
2022 01 27 02 15 00 1 4196.588
2022 01 27 02 00 00 1 4196.510
2022 01 27 01 45 00 1 4196.432
2022 01 27 01 30 00 1 4196.358
2022 01 27 01 15 00 1 4196.288
2022 01 27 01 00 00 1 4196.222
2022 01 27 00 45 00 1 4196.164
2022 01 27 00 30 00 1 4196.111
2022 01 27 00 15 00 1 4196.066
2022 01 27 00 00 00 1 4196.029
2022 01 26 23 45 00 1 4196.003
2022 01 26 23 30 00 1 4195.988
2022 01 26 23 15 00 1 4195.981
2022 01 26 23 00 00 1 4195.990
2022 01 26 22 45 00 1 4196.010
2022 01 26 22 30 00 1 4196.040
2022 01 26 22 15 00 1 4196.084
2022 01 26 22 00 00 1 4196.136
2022 01 26 21 45 00 1 4196.200
2022 01 26 21 30 00 1 4196.274
2022 01 26 21 15 00 1 4196.356
2022 01 26 21 00 00 1 4196.449
2022 01 26 20 45 00 1 4196.550
2022 01 26 20 30 00 1 4196.658
2022 01 26 20 15 00 1 4196.769
2022 01 26 20 00 00 1 4196.883
2022 01 26 19 45 00 1 4197.002
2022 01 26 19 30 00 1 4197.120
2022 01 26 19 15 00 1 4197.242
2022 01 26 19 00 00 1 4197.362
2022 01 26 18 45 00 1 4197.472
2022 01 26 18 30 00 1 4197.580
2022 01 26 18 15 00 1 4197.683
2022 01 26 18 00 00 1 4197.776
2022 01 26 17 45 00 1 4197.861
2022 01 26 17 30 00 1 4197.940
2022 01 26 17 15 00 1 4198.004
2022 01 26 17 00 00 1 4198.061
2022 01 26 16 45 00 1 4198.109
2022 01 26 16 30 00 1 4198.141
2022 01 26 16 15 00 1 4198.159
2022 01 26 16 00 00 1 4198.166
2022 01 26 15 45 00 1 4198.160
2022 01 26 15 30 00 1 4198.141
2022 01 26 15 15 00 1 4198.111
2022 01 26 15 00 00 1 4198.066
2022 01 26 14 45 00 1 4198.015
2022 01 26 14 30 00 1 4197.954
2022 01 26 14 15 00 1 4197.882
2022 01 26 14 00 00 1 4197.804
2022 01 26 13 45 00 1 4197.717
2022 01 26 13 30 00 1 4197.621
2022 01 26 13 15 00 1 4197.526
2022 01 26 13 00 00 1 4197.428
2022 01 26 12 45 00 1 4197.324
2022 01 26 12 30 00 1 4197.222
2022 01 26 12 15 00 1 4197.122
2022 01 26 12 00 00 1 4197.024
2022 01 26 11 45 00 1 4196.932
2022 01 26 11 30 00 1 4196.840
2022 01 26 11 15 00 1 4196.761
2022 01 26 11 00 00 1 4196.687
2022 01 26 10 45 00 1 4196.625
2022 01 26 10 30 00 1 4196.568
2022 01 26 10 15 00 1 4196.520
2022 01 26 10 00 00 1 4196.485
2022 01 26 09 45 00 1 4196.461
2022 01 26 09 30 00 1 4196.447
2022 01 26 09 15 00 1 4196.440
2022 01 26 09 00 00 1 4196.446
2022 01 26 08 45 00 1 4196.464
2022 01 26 08 30 00 1 4196.483
2022 01 26 08 15 00 1 4196.515
2022 01 26 08 00 00 1 4196.555
2022 01 26 07 45 00 1 4196.601
2022 01 26 07 30 00 1 4196.653
2022 01 26 07 15 00 1 4196.712
2022 01 26 07 00 00 1 4196.772
2022 01 26 06 45 00 1 4196.831
2022 01 26 06 30 00 1 4196.893
2022 01 26 06 15 00 1 4196.954
2022 01 26 06 00 00 1 4197.020
2022 01 26 05 45 00 1 4197.072
2022 01 26 05 30 00 1 4197.130
2022 01 26 05 15 00 1 4197.176
2022 01 26 05 00 00 1 4197.214
2022 01 26 04 45 00 1 4197.247
2022 01 26 04 30 00 1 4197.272
2022 01 26 04 15 00 1 4197.293
2022 01 26 04 00 00 1 4197.299
2022 01 26 03 45 00 1 4197.301
2022 01 26 03 30 00 1 4197.290
2022 01 26 03 15 00 1 4197.270
2022 01 26 03 00 00 1 4197.239
2022 01 26 02 45 00 1 4197.203
2022 01 26 02 30 00 1 4197.158
2022 01 26 02 15 00 1 4197.105
2022 01 26 02 00 00 1 4197.050
2022 01 26 01 45 00 1 4196.987
2022 01 26 01 30 00 1 4196.919
2022 01 26 01 15 00 1 4196.844
2022 01 26 01 00 00 1 4196.771
2022 01 26 00 45 00 1 4196.697
2022 01 26 00 30 00 1 4196.621
2022 01 26 00 15 00 1 4196.548
2022 01 26 00 00 00 1 4196.476
2022 01 25 23 45 00 1 4196.410
2022 01 25 23 30 00 1 4196.353
2022 01 25 23 15 00 1 4196.299
2022 01 25 23 00 00 1 4196.257
2022 01 25 22 45 00 1 4196.219
2022 01 25 22 30 00 1 4196.193
2022 01 25 22 15 00 1 4196.177
2022 01 25 22 00 00 1 4196.168
2022 01 25 21 45 00 1 4196.173
2022 01 25 21 30 00 1 4196.191
2022 01 25 21 15 00 1 4196.220
2022 01 25 21 00 00 1 4196.257
2022 01 25 20 45 00 1 4196.311
2022 01 25 20 30 00 1 4196.371
2022 01 25 20 15 00 1 4196.443
2022 01 25 20 00 00 1 4196.526
2022 01 25 19 45 00 1 4196.617
2022 01 25 19 30 00 1 4196.711
2022 01 25 19 15 00 1 4196.814
2022 01 25 19 00 00 1 4196.921
2022 01 25 18 45 00 1 4197.033
2022 01 25 18 30 00 1 4197.142
2022 01 25 18 15 00 1 4197.254
2022 01 25 18 00 00 1 4197.364
2022 01 25 17 45 00 1 4197.469
2022 01 25 17 30 00 1 4197.574
2022 01 25 17 15 00 1 4197.666
2022 01 25 17 00 00 1 4197.757
2022 01 25 16 45 00 1 4197.836
2022 01 25 16 30 00 1 4197.906
2022 01 25 16 15 00 1 4197.969
2022 01 25 16 00 00 1 4198.021
2022 01 25 15 45 00 1 4198.057
2022 01 25 15 30 00 1 4198.084
2022 01 25 15 15 00 1 4198.093
2022 01 25 15 00 00 1 4198.092
2022 01 25 14 45 00 1 4198.075
2022 01 25 14 30 00 1 4198.046
2022 01 25 14 15 00 1 4198.002
2022 01 25 14 00 00 1 4197.949
2022 01 25 13 45 00 1 4197.883
2022 01 25 13 30 00 1 4197.810
2022 01 25 13 15 00 1 4197.725
2022 01 25 13 00 00 1 4197.636
2022 01 25 12 45 00 1 4197.534
2022 01 25 12 30 00 1 4197.429
2022 01 25 12 15 00 1 4197.323
2022 01 25 12 00 00 1 4197.208
2022 01 25 11 45 00 1 4197.094
2022 01 25 11 30 00 1 4196.984
2022 01 25 11 15 00 1 4196.872
2022 01 25 11 00 00 1 4196.765
2022 01 25 10 45 00 1 4196.668
2022 01 25 10 30 00 1 4196.571
2022 01 25 10 15 00 1 4196.489
2022 01 25 10 00 00 1 4196.408
2022 01 25 09 45 00 1 4196.339
2022 01 25 09 30 00 1 4196.281
2022 01 25 09 15 00 1 4196.235
2022 01 25 09 00 00 1 4196.202
2022 01 25 08 45 00 1 4196.182
2022 01 25 08 30 00 1 4196.175
2022 01 25 08 15 00 1 4196.179
2022 01 25 08 00 00 1 4196.195
2022 01 25 07 45 00 1 4196.225
2022 01 25 07 30 00 1 4196.261
2022 01 25 07 15 00 1 4196.313
2022 01 25 07 00 00 1 4196.373
2022 01 25 06 45 00 1 4196.438
2022 01 25 06 30 00 1 4196.511
2022 01 25 06 15 00 1 4196.593
2022 01 25 06 00 00 1 4196.677
2022 01 25 05 45 00 1 4196.765
2022 01 25 05 30 00 1 4196.854
2022 01 25 05 15 00 1 4196.944
2022 01 25 05 00 00 1 4197.029
2022 01 25 04 45 00 1 4197.109
2022 01 25 04 30 00 1 4197.187
2022 01 25 04 15 00 1 4197.254
2022 01 25 04 00 00 1 4197.317
2022 01 25 03 45 00 1 4197.371
2022 01 25 03 30 00 1 4197.417
2022 01 25 03 15 00 1 4197.454
2022 01 25 03 00 00 1 4197.480
2022 01 25 02 45 00 1 4197.493
2022 01 25 02 30 00 1 4197.500
2022 01 25 02 15 00 1 4197.492
2022 01 25 02 00 00 1 4197.468
2022 01 25 01 45 00 1 4197.441
2022 01 25 01 30 00 1 4197.400
2022 01 25 01 15 00 1 4197.351
2022 01 25 01 00 00 1 4197.295
2022 01 25 00 45 00 1 4197.231
2022 01 25 00 30 00 1 4197.161
2022 01 25 00 15 00 1 4197.086
2022 01 25 00 00 00 1 4197.011
2022 01 24 23 45 00 1 4196.929
2022 01 24 23 30 00 1 4196.851
2022 01 24 23 15 00 1 4196.771
2022 01 24 23 00 00 1 4196.696
2022 01 24 22 45 00 1 4196.624
2022 01 24 22 30 00 1 4196.555
2022 01 24 22 15 00 1 4196.492
2022 01 24 22 00 00 1 4196.437
2022 01 24 21 45 00 1 4196.387
2022 01 24 21 30 00 1 4196.352
2022 01 24 21 15 00 1 4196.324
2022 01 24 21 00 00 1 4196.310
2022 01 24 20 45 00 1 4196.306
2022 01 24 20 30 00 1 4196.318
2022 01 24 20 15 00 1 4196.335
2022 01 24 20 00 00 1 4196.369
2022 01 24 19 45 00 1 4196.417
2022 01 24 19 30 00 1 4196.470
2022 01 24 19 15 00 1 4196.539
2022 01 24 19 00 00 1 4196.611
2022 01 24 18 45 00 1 4196.697
2022 01 24 18 30 00 1 4196.789
2022 01 24 18 15 00 1 4196.886
2022 01 24 18 00 00 1 4196.994
2022 01 24 17 45 00 1 4197.097
2022 01 24 17 30 00 1 4197.205
2022 01 24 17 15 00 1 4197.312
2022 01 24 17 00 00 1 4197.419
2022 01 24 16 45 00 1 4197.520
2022 01 24 16 30 00 1 4197.619
2022 01 24 16 15 00 1 4197.707
2022 01 24 16 00 00 1 4197.791
2022 01 24 15 45 00 1 4197.861
2022 01 24 15 30 00 1 4197.929
2022 01 24 15 15 00 1 4197.974
2022 01 24 14 00 00 1 4198.020
2022 01 24 13 45 00 1 4197.986
2022 01 24 13 30 00 1 4197.940
2022 01 24 13 15 00 1 4197.883
2022 01 24 12 00 00 1 4197.421
2022 01 24 11 45 00 1 4197.305
2022 01 24 11 30 00 1 4197.185
2022 01 24 11 15 00 1 4197.061
2022 01 24 11 00 00 1 4196.935
2022 01 24 10 45 00 1 4196.811
2022 01 24 10 30 00 1 4196.690
2022 01 24 10 15 00 1 4196.574
2022 01 24 10 00 00 1 4196.462
2022 01 24 09 45 00 1 4196.355
2022 01 24 09 30 00 1 4196.259
2022 01 24 09 15 00 1 4196.175
2022 01 24 09 00 00 1 4196.100
2022 01 24 08 45 00 1 4196.039
2022 01 24 08 30 00 1 4195.990
2022 01 24 08 15 00 1 4195.955
2022 01 24 08 00 00 1 4195.937
2022 01 24 07 45 00 1 4195.931
2022 01 24 07 30 00 1 4195.942
2022 01 24 07 15 00 1 4195.967
2022 01 24 07 00 00 1 4196.007
2022 01 24 06 45 00 1 4196.057
2022 01 24 06 30 00 1 4196.122
2022 01 24 06 15 00 1 4196.198
2022 01 24 06 00 00 1 4196.282
2022 01 24 05 45 00 1 4196.376
2022 01 24 05 30 00 1 4196.478
2022 01 24 05 15 00 1 4196.584
2022 01 24 05 00 00 1 4196.692
2022 01 24 04 45 00 1 4196.810
2022 01 24 04 30 00 1 4196.923
2022 01 24 04 15 00 1 4197.034
2022 01 24 04 00 00 1 4197.142
2022 01 24 03 45 00 1 4197.246
2022 01 24 03 30 00 1 4197.342
2022 01 24 03 15 00 1 4197.431
2022 01 24 03 00 00 1 4197.511
2022 01 24 02 45 00 1 4197.576
2022 01 24 02 30 00 1 4197.634
2022 01 24 02 15 00 1 4197.676
2022 01 24 02 00 00 1 4197.709
2022 01 24 01 45 00 1 4197.727
2022 01 24 01 30 00 1 4197.732
2022 01 24 01 15 00 1 4197.727
2022 01 24 01 00 00 1 4197.709
2022 01 24 00 45 00 1 4197.680
2022 01 24 00 30 00 1 4197.635
2022 01 24 00 15 00 1 4197.583
2022 01 24 00 00 00 1 4197.522
2022 01 23 23 45 00 1 4197.451
2022 01 23 23 30 00 1 4197.375
2022 01 23 23 15 00 1 4197.291
2022 01 23 23 00 00 1 4197.205
2022 01 23 22 45 00 1 4197.117
2022 01 23 22 30 00 1 4197.029
2022 01 23 22 15 00 1 4196.938
2022 01 23 22 00 00 1 4196.851
2022 01 23 21 45 00 1 4196.770
2022 01 23 21 30 00 1 4196.692
2022 01 23 21 15 00 1 4196.626
2022 01 23 21 00 00 1 4196.561
2022 01 23 20 45 00 1 4196.510
2022 01 23 20 30 00 1 4196.469
2022 01 23 20 15 00 1 4196.440
2022 01 23 20 00 00 1 4196.427
2022 01 23 19 45 00 1 4196.423
2022 01 23 19 30 00 1 4196.431
2022 01 23 19 15 00 1 4196.454
2022 01 23 19 00 00 1 4196.492
2022 01 23 18 45 00 1 4196.538
2022 01 23 18 30 00 1 4196.598
2022 01 23 18 15 00 1 4196.665
2022 01 23 18 00 00 1 4196.742
2022 01 23 17 45 00 1 4196.828
2022 01 23 17 30 00 1 4196.918
2022 01 23 17 15 00 1 4197.018
2022 01 23 17 00 00 1 4197.119
2022 01 23 16 45 00 1 4197.223
2022 01 23 16 30 00 1 4197.327
2022 01 23 16 15 00 1 4197.426
2022 01 23 16 00 00 1 4197.524
2022 01 23 15 45 00 1 4197.613
2022 01 23 15 30 00 1 4197.703
2022 01 23 15 15 00 1 4197.778
2022 01 23 15 00 00 1 4197.842
2022 01 23 14 45 00 1 4197.895
2022 01 23 14 30 00 1 4197.944
2022 01 23 14 15 00 1 4197.977
2022 01 23 14 00 00 1 4197.993
2022 01 23 13 45 00 1 4197.995
2022 01 23 13 30 00 1 4197.983
2022 01 23 13 15 00 1 4197.958
2022 01 23 13 00 00 1 4197.918
2022 01 23 12 45 00 1 4197.861
2022 01 23 12 30 00 1 4197.788
2022 01 23 12 15 00 1 4197.704
2022 01 23 12 00 00 1 4197.611
2022 01 23 11 45 00 1 4197.505
2022 01 23 11 30 00 1 4197.388
2022 01 23 11 15 00 1 4197.266
2022 01 23 11 00 00 1 4197.137
2022 01 23 10 45 00 1 4197.007
2022 01 23 10 30 00 1 4196.872
2022 01 23 10 15 00 1 4196.734
2022 01 23 10 00 00 1 4196.599
2022 01 23 09 45 00 1 4196.467
2022 01 23 09 30 00 1 4196.340
2022 01 23 09 15 00 1 4196.223
2022 01 23 09 00 00 1 4196.109
2022 01 23 08 45 00 1 4196.006
2022 01 23 08 30 00 1 4195.917
2022 01 23 08 15 00 1 4195.841
2022 01 23 08 00 00 1 4195.784
2022 01 23 07 45 00 1 4195.740
2022 01 23 07 30 00 1 4195.710
2022 01 23 07 15 00 1 4195.695
2022 01 23 07 00 00 1 4195.700
2022 01 23 06 45 00 1 4195.722
2022 01 23 06 30 00 1 4195.759
2022 01 23 06 15 00 1 4195.818
2022 01 23 06 00 00 1 4195.886
2022 01 23 05 45 00 1 4195.974
2022 01 23 05 30 00 1 4196.066
2022 01 23 05 15 00 1 4196.174
2022 01 23 05 00 00 1 4196.286
2022 01 23 04 45 00 1 4196.411
2022 01 23 04 30 00 1 4196.537
2022 01 23 04 15 00 1 4196.674
2022 01 23 04 00 00 1 4196.808
2022 01 23 03 45 00 1 4196.940
2022 01 23 03 30 00 1 4197.072
2022 01 23 03 15 00 1 4197.206
2022 01 23 03 00 00 1 4197.330
2022 01 23 02 45 00 1 4197.440
2022 01 23 02 30 00 1 4197.553
2022 01 23 02 15 00 1 4197.647
2022 01 23 02 00 00 1 4197.732
2022 01 23 01 45 00 1 4197.804
2022 01 23 01 30 00 1 4197.864
2022 01 23 01 15 00 1 4197.907
2022 01 23 01 00 00 1 4197.933
2022 01 23 00 45 00 1 4197.953
2022 01 23 00 30 00 1 4197.948
2022 01 23 00 15 00 1 4197.937
2022 01 23 00 00 00 1 4197.903
2022 01 22 23 45 00 1 4197.869
2022 01 22 23 30 00 1 4197.809
2022 01 22 23 15 00 1 4197.751
2022 01 22 23 00 00 1 4197.668
2022 01 22 22 45 00 1 4197.590
2022 01 22 22 30 00 1 4197.499
2022 01 22 22 15 00 1 4197.408
2022 01 22 22 00 00 1 4197.307
2022 01 22 21 45 00 1 4197.210
2022 01 22 21 30 00 1 4197.107
2022 01 22 21 15 00 1 4197.008
2022 01 22 21 00 00 1 4196.915
2022 01 22 20 45 00 1 4196.831
2022 01 22 20 30 00 1 4196.750
2022 01 22 20 15 00 1 4196.681
2022 01 22 20 00 00 1 4196.619
2022 01 22 19 45 00 1 4196.569
2022 01 22 19 30 00 1 4196.532
2022 01 22 19 15 00 1 4196.508
2022 01 22 19 00 00 1 4196.498
2022 01 22 18 45 00 1 4196.499
2022 01 22 18 30 00 1 4196.514
2022 01 22 18 15 00 1 4196.545
2022 01 22 18 00 00 1 4196.583
2022 01 22 17 45 00 1 4196.637
2022 01 22 17 30 00 1 4196.703
2022 01 22 17 15 00 1 4196.776
2022 01 22 17 00 00 1 4196.860
2022 01 22 16 45 00 1 4196.945
2022 01 22 16 30 00 1 4197.040
2022 01 22 16 15 00 1 4197.139
2022 01 22 16 00 00 1 4197.235
2022 01 22 15 45 00 1 4197.333
2022 01 22 15 30 00 1 4197.429
2022 01 22 15 15 00 1 4197.521
2022 01 22 15 00 00 1 4197.611
2022 01 22 14 45 00 1 4197.693
2022 01 22 14 30 00 1 4197.765
2022 01 22 14 15 00 1 4197.822
2022 01 22 14 00 00 1 4197.871
2022 01 22 13 45 00 1 4197.905
2022 01 22 13 30 00 1 4197.923
2022 01 22 13 15 00 1 4197.935
2022 01 22 13 00 00 1 4197.928
2022 01 22 12 45 00 1 4197.908
2022 01 22 12 30 00 1 4197.863
2022 01 22 12 15 00 1 4197.811
2022 01 22 12 00 00 1 4197.739
2022 01 22 11 45 00 1 4197.651
2022 01 22 11 30 00 1 4197.560
2022 01 22 11 15 00 1 4197.448
2022 01 22 11 00 00 1 4197.331
2022 01 22 10 45 00 1 4197.203
2022 01 22 10 30 00 1 4197.066
2022 01 22 10 15 00 1 4196.932
2022 01 22 10 00 00 1 4196.790
2022 01 22 09 45 00 1 4196.646
2022 01 22 09 30 00 1 4196.506
2022 01 22 09 15 00 1 4196.365
2022 01 22 09 00 00 1 4196.228
2022 01 22 08 45 00 1 4196.102
2022 01 22 08 30 00 1 4195.978
2022 01 22 08 15 00 1 4195.867
2022 01 22 08 00 00 1 4195.769
2022 01 22 07 45 00 1 4195.690
2022 01 22 07 30 00 1 4195.620
2022 01 22 07 15 00 1 4195.565
2022 01 22 07 00 00 1 4195.532
2022 01 22 06 45 00 1 4195.509
2022 01 22 06 30 00 1 4195.511
2022 01 22 06 15 00 1 4195.530
2022 01 22 06 00 00 1 4195.565
2022 01 22 05 45 00 1 4195.621
2022 01 22 05 30 00 1 4195.690
2022 01 22 05 15 00 1 4195.782
2022 01 22 05 00 00 1 4195.877
2022 01 22 04 45 00 1 4195.992
2022 01 22 04 30 00 1 4196.115
2022 01 22 04 15 00 1 4196.246
2022 01 22 04 00 00 1 4196.388
2022 01 22 03 45 00 1 4196.538
2022 01 22 03 30 00 1 4196.691
2022 01 22 03 15 00 1 4196.842
2022 01 22 03 00 00 1 4197.001
2022 01 22 02 45 00 1 4197.147
2022 01 22 02 30 00 1 4197.291
2022 01 22 02 15 00 1 4197.433
2022 01 22 02 00 00 1 4197.560
2022 01 22 01 45 00 1 4197.681
