#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 05 14 00 00 1 4055.225
2022 02 05 13 45 00 1 4055.170
2022 02 05 13 30 00 1 4055.118
2022 02 05 13 15 00 1 4055.066
2022 02 05 13 00 00 1 4055.015
2022 02 05 12 45 00 1 4054.967
2022 02 05 12 30 00 1 4054.922
2022 02 05 12 15 00 1 4054.888
2022 02 05 12 00 00 1 4054.854
2022 02 05 11 45 00 1 4054.831
2022 02 05 11 30 00 1 4054.813
2022 02 05 11 15 00 1 4054.804
2022 02 05 11 00 00 1 4054.799
2022 02 05 10 45 00 1 4054.808
2022 02 05 10 30 00 1 4054.818
2022 02 05 10 15 00 1 4054.839
2022 02 05 10 00 00 1 4054.867
2022 02 05 09 45 00 1 4054.902
2022 02 05 09 30 00 1 4054.942
2022 02 05 09 15 00 1 4054.993
2022 02 05 09 00 00 1 4055.048
2022 02 05 08 45 00 1 4055.111
2022 02 05 08 30 00 1 4055.175
2022 02 05 08 15 00 1 4055.240
2022 02 05 08 00 00 1 4055.314
2022 02 05 07 45 00 1 4055.386
2022 02 05 07 30 00 1 4055.462
2022 02 05 07 15 00 1 4055.533
2022 02 05 07 00 00 1 4055.601
2022 02 05 06 45 00 1 4055.668
2022 02 05 06 30 00 1 4055.728
2022 02 05 06 15 00 1 4055.784
2022 02 05 06 00 00 1 4055.837
2022 02 05 05 45 00 1 4055.882
2022 02 05 05 30 00 1 4055.920
2022 02 05 05 15 00 1 4055.949
2022 02 05 05 00 00 1 4055.968
2022 02 05 04 45 00 1 4055.981
2022 02 05 04 30 00 1 4055.983
2022 02 05 04 15 00 1 4055.976
2022 02 05 04 00 00 1 4055.960
2022 02 05 03 45 00 1 4055.932
2022 02 05 03 30 00 1 4055.903
2022 02 05 03 15 00 1 4055.863
2022 02 05 03 00 00 1 4055.816
2022 02 05 02 45 00 1 4055.767
2022 02 05 02 30 00 1 4055.711
2022 02 05 02 15 00 1 4055.646
2022 02 05 02 00 00 1 4055.582
2022 02 05 01 45 00 1 4055.513
2022 02 05 01 30 00 1 4055.441
2022 02 05 01 15 00 1 4055.374
2022 02 05 01 00 00 1 4055.304
2022 02 05 00 45 00 1 4055.239
2022 02 05 00 30 00 1 4055.174
2022 02 05 00 15 00 1 4055.117
2022 02 05 00 00 00 1 4055.061
2022 02 04 23 45 00 1 4055.010
2022 02 04 23 30 00 1 4054.962
2022 02 04 23 15 00 1 4054.925
2022 02 04 23 00 00 1 4054.890
2022 02 04 22 45 00 1 4054.866
2022 02 04 22 30 00 1 4054.847
2022 02 04 22 15 00 1 4054.840
2022 02 04 22 00 00 1 4054.840
2022 02 04 21 45 00 1 4054.846
2022 02 04 21 30 00 1 4054.863
2022 02 04 21 15 00 1 4054.888
2022 02 04 21 00 00 1 4054.915
2022 02 04 20 45 00 1 4054.949
2022 02 04 20 30 00 1 4054.986
2022 02 04 20 15 00 1 4055.027
2022 02 04 20 00 00 1 4055.073
2022 02 04 19 45 00 1 4055.123
2022 02 04 19 30 00 1 4055.175
2022 02 04 19 15 00 1 4055.228
2022 02 04 19 00 00 1 4055.277
2022 02 04 18 45 00 1 4055.328
2022 02 04 18 30 00 1 4055.379
2022 02 04 18 15 00 1 4055.423
2022 02 04 18 00 00 1 4055.464
2022 02 04 17 45 00 1 4055.503
2022 02 04 17 30 00 1 4055.536
2022 02 04 17 15 00 1 4055.563
2022 02 04 17 00 00 1 4055.584
2022 02 04 16 45 00 1 4055.601
2022 02 04 16 30 00 1 4055.617
2022 02 04 16 15 00 1 4055.620
2022 02 04 16 00 00 1 4055.617
2022 02 04 15 45 00 1 4055.607
2022 02 04 15 30 00 1 4055.587
2022 02 04 15 15 00 1 4055.559
2022 02 04 15 00 00 1 4055.525
2022 02 04 14 45 00 1 4055.486
2022 02 04 14 30 00 1 4055.444
2022 02 04 14 15 00 1 4055.395
2022 02 04 14 00 00 1 4055.343
2022 02 04 13 45 00 1 4055.286
2022 02 04 13 30 00 1 4055.230
2022 02 04 13 15 00 1 4055.173
2022 02 04 13 00 00 1 4055.111
2022 02 04 12 45 00 1 4055.053
2022 02 04 12 30 00 1 4054.997
2022 02 04 12 15 00 1 4054.941
2022 02 04 12 00 00 1 4054.890
2022 02 04 11 45 00 1 4054.845
2022 02 04 11 30 00 1 4054.805
2022 02 04 11 15 00 1 4054.771
2022 02 04 11 00 00 1 4054.747
2022 02 04 10 45 00 1 4054.731
2022 02 04 10 30 00 1 4054.723
2022 02 04 10 15 00 1 4054.721
2022 02 04 10 00 00 1 4054.729
2022 02 04 09 45 00 1 4054.746
2022 02 04 09 30 00 1 4054.773
2022 02 04 09 15 00 1 4054.808
2022 02 04 09 00 00 1 4054.852
2022 02 04 08 45 00 1 4054.906
2022 02 04 08 30 00 1 4054.967
2022 02 04 08 15 00 1 4055.036
2022 02 04 08 00 00 1 4055.103
2022 02 04 07 45 00 1 4055.178
2022 02 04 07 30 00 1 4055.254
2022 02 04 07 15 00 1 4055.332
2022 02 04 07 00 00 1 4055.413
2022 02 04 06 45 00 1 4055.497
2022 02 04 06 30 00 1 4055.573
2022 02 04 06 15 00 1 4055.648
2022 02 04 06 00 00 1 4055.723
2022 02 04 05 45 00 1 4055.789
2022 02 04 05 30 00 1 4055.851
2022 02 04 05 15 00 1 4055.905
2022 02 04 05 00 00 1 4055.953
2022 02 04 04 45 00 1 4055.995
2022 02 04 04 30 00 1 4056.029
2022 02 04 04 15 00 1 4056.052
2022 02 04 04 00 00 1 4056.064
2022 02 04 03 45 00 1 4056.067
2022 02 04 03 30 00 1 4056.058
2022 02 04 03 15 00 1 4056.041
2022 02 04 03 00 00 1 4056.017
2022 02 04 02 45 00 1 4055.980
2022 02 04 02 30 00 1 4055.938
2022 02 04 02 15 00 1 4055.886
2022 02 04 02 00 00 1 4055.823
2022 02 04 01 45 00 1 4055.764
2022 02 04 01 30 00 1 4055.694
2022 02 04 01 15 00 1 4055.621
2022 02 04 01 00 00 1 4055.547
2022 02 04 00 45 00 1 4055.471
2022 02 04 00 30 00 1 4055.395
2022 02 04 00 15 00 1 4055.319
2022 02 04 00 00 00 1 4055.244
2022 02 03 23 45 00 1 4055.172
2022 02 03 23 30 00 1 4055.103
2022 02 03 23 15 00 1 4055.042
2022 02 03 23 00 00 1 4054.981
2022 02 03 22 45 00 1 4054.928
2022 02 03 22 30 00 1 4054.880
2022 02 03 22 15 00 1 4054.844
2022 02 03 22 00 00 1 4054.818
2022 02 03 21 45 00 1 4054.795
2022 02 03 21 30 00 1 4054.786
2022 02 03 21 15 00 1 4054.789
2022 02 03 21 00 00 1 4054.796
2022 02 03 20 45 00 1 4054.812
2022 02 03 20 30 00 1 4054.834
2022 02 03 20 15 00 1 4054.863
2022 02 03 20 00 00 1 4054.896
2022 02 03 19 45 00 1 4054.937
2022 02 03 19 30 00 1 4054.982
2022 02 03 19 15 00 1 4055.030
2022 02 03 19 00 00 1 4055.085
2022 02 03 18 45 00 1 4055.136
2022 02 03 18 30 00 1 4055.189
2022 02 03 18 15 00 1 4055.244
2022 02 03 18 00 00 1 4055.293
2022 02 03 17 45 00 1 4055.342
2022 02 03 17 30 00 1 4055.390
2022 02 03 17 15 00 1 4055.433
2022 02 03 17 00 00 1 4055.469
2022 02 03 16 45 00 1 4055.504
2022 02 03 16 30 00 1 4055.534
2022 02 03 16 15 00 1 4055.558
2022 02 03 16 00 00 1 4055.577
2022 02 03 15 45 00 1 4055.588
2022 02 03 15 30 00 1 4055.588
2022 02 03 15 15 00 1 4055.584
2022 02 03 15 00 00 1 4055.572
2022 02 03 14 45 00 1 4055.555
2022 02 03 14 30 00 1 4055.530
2022 02 03 14 15 00 1 4055.497
2022 02 03 14 00 00 1 4055.460
2022 02 03 13 45 00 1 4055.418
2022 02 03 13 30 00 1 4055.370
2022 02 03 13 15 00 1 4055.317
2022 02 03 13 00 00 1 4055.260
2022 02 03 12 45 00 1 4055.202
2022 02 03 12 30 00 1 4055.141
2022 02 03 12 15 00 1 4055.079
2022 02 03 12 00 00 1 4055.021
2022 02 03 11 45 00 1 4054.963
2022 02 03 11 30 00 1 4054.908
2022 02 03 11 15 00 1 4054.860
2022 02 03 11 00 00 1 4054.810
2022 02 03 10 45 00 1 4054.772
2022 02 03 10 30 00 1 4054.740
2022 02 03 10 15 00 1 4054.716
2022 02 03 10 00 00 1 4054.702
2022 02 03 09 45 00 1 4054.697
2022 02 03 09 30 00 1 4054.700
2022 02 03 09 15 00 1 4054.712
2022 02 03 09 00 00 1 4054.736
2022 02 03 08 45 00 1 4054.767
2022 02 03 08 30 00 1 4054.808
2022 02 03 08 15 00 1 4054.858
2022 02 03 08 00 00 1 4054.912
2022 02 03 07 45 00 1 4054.978
2022 02 03 07 30 00 1 4055.049
2022 02 03 07 15 00 1 4055.123
2022 02 03 07 00 00 1 4055.204
2022 02 03 06 45 00 1 4055.286
2022 02 03 06 30 00 1 4055.369
2022 02 03 06 15 00 1 4055.456
2022 02 03 00 00 00 1 4055.505
2022 02 02 23 45 00 1 4055.424
2022 02 02 23 30 00 1 4055.346
2022 02 02 23 15 00 1 4055.265
2022 02 02 23 00 00 1 4055.189
2022 02 02 22 45 00 1 4055.114
2022 02 02 22 30 00 1 4055.045
2022 02 02 22 15 00 1 4054.982
2022 02 02 22 00 00 1 4054.928
2022 02 02 21 45 00 1 4054.880
2022 02 02 21 30 00 1 4054.841
2022 02 02 21 15 00 1 4054.810
2022 02 02 21 00 00 1 4054.789
2022 02 02 20 45 00 1 4054.775
2022 02 02 20 30 00 1 4054.774
2022 02 02 20 15 00 1 4054.777
2022 02 02 20 00 00 1 4054.791
2022 02 02 19 45 00 1 4054.811
2022 02 02 19 30 00 1 4054.840
2022 02 02 19 15 00 1 4054.873
2022 02 02 19 00 00 1 4054.908
2022 02 02 18 45 00 1 4054.950
2022 02 02 18 30 00 1 4054.996
2022 02 02 18 15 00 1 4055.047
2022 02 02 18 00 00 1 4055.098
2022 02 02 17 45 00 1 4055.150
2022 02 02 17 30 00 1 4055.201
2022 02 02 17 15 00 1 4055.253
2022 02 02 17 00 00 1 4055.303
2022 02 02 16 45 00 1 4055.352
2022 02 02 16 30 00 1 4055.398
2022 02 02 16 15 00 1 4055.436
2022 02 02 16 00 00 1 4055.469
2022 02 02 15 45 00 1 4055.501
2022 02 02 15 30 00 1 4055.523
2022 02 02 15 15 00 1 4055.543
2022 02 02 15 00 00 1 4055.554
2022 02 02 14 45 00 1 4055.557
2022 02 02 14 30 00 1 4055.555
2022 02 02 14 15 00 1 4055.542
2022 02 02 14 00 00 1 4055.527
2022 02 02 13 45 00 1 4055.502
2022 02 02 13 30 00 1 4055.470
2022 02 02 13 15 00 1 4055.436
2022 02 02 13 00 00 1 4055.393
2022 02 02 12 45 00 1 4055.346
2022 02 02 12 30 00 1 4055.292
2022 02 02 12 15 00 1 4055.240
2022 02 02 12 00 00 1 4055.183
2022 02 02 11 45 00 1 4055.122
2022 02 02 11 30 00 1 4055.060
2022 02 02 11 15 00 1 4055.004
2022 02 02 11 00 00 1 4054.946
2022 02 02 10 45 00 1 4054.894
2022 02 02 10 30 00 1 4054.842
2022 02 02 10 15 00 1 4054.798
2022 02 02 10 00 00 1 4054.764
2022 02 02 09 45 00 1 4054.733
2022 02 02 09 30 00 1 4054.714
2022 02 02 09 15 00 1 4054.704
2022 02 02 09 00 00 1 4054.703
2022 02 02 08 45 00 1 4054.710
2022 02 02 08 30 00 1 4054.723
2022 02 02 08 15 00 1 4054.750
2022 02 02 08 00 00 1 4054.784
2022 02 02 07 45 00 1 4054.828
2022 02 02 07 30 00 1 4054.879
2022 02 02 07 15 00 1 4054.939
2022 02 02 07 00 00 1 4055.000
2022 02 02 06 45 00 1 4055.071
2022 02 02 06 30 00 1 4055.148
2022 02 02 06 15 00 1 4055.227
2022 02 02 06 00 00 1 4055.313
2022 02 02 05 45 00 1 4055.394
2022 02 02 05 30 00 1 4055.482
2022 02 02 05 15 00 1 4055.567
2022 02 02 05 00 00 1 4055.646
2022 02 02 04 45 00 1 4055.726
2022 02 02 04 30 00 1 4055.800
2022 02 02 04 15 00 1 4055.869
2022 02 02 04 00 00 1 4055.934
2022 02 02 03 45 00 1 4055.988
2022 02 02 03 30 00 1 4056.037
2022 02 02 03 15 00 1 4056.077
2022 02 02 03 00 00 1 4056.112
2022 02 02 02 45 00 1 4056.134
2022 02 02 02 30 00 1 4056.148
2022 02 02 02 15 00 1 4056.153
2022 02 02 02 00 00 1 4056.147
2022 02 02 01 45 00 1 4056.127
2022 02 02 01 30 00 1 4056.101
2022 02 02 01 15 00 1 4056.066
2022 02 02 01 00 00 1 4056.023
2022 02 02 00 45 00 1 4055.974
2022 02 02 00 30 00 1 4055.916
2022 02 02 00 15 00 1 4055.852
2022 02 02 00 00 00 1 4055.783
2022 02 01 23 45 00 1 4055.708
2022 02 01 23 30 00 1 4055.629
2022 02 01 23 15 00 1 4055.548
2022 02 01 23 00 00 1 4055.466
2022 02 01 22 45 00 1 4055.381
2022 02 01 22 30 00 1 4055.302
2022 02 01 22 15 00 1 4055.222
2022 02 01 22 00 00 1 4055.149
2022 02 01 21 45 00 1 4055.082
2022 02 01 21 30 00 1 4055.019
2022 02 01 21 15 00 1 4054.963
2022 02 01 21 00 00 1 4054.916
2022 02 01 20 45 00 1 4054.876
2022 02 01 20 30 00 1 4054.845
2022 02 01 20 15 00 1 4054.821
2022 02 01 20 00 00 1 4054.807
2022 02 01 19 45 00 1 4054.801
2022 02 01 19 30 00 1 4054.805
2022 02 01 19 15 00 1 4054.813
2022 02 01 19 00 00 1 4054.831
2022 02 01 18 45 00 1 4054.856
2022 02 01 18 30 00 1 4054.885
2022 02 01 18 15 00 1 4054.921
2022 02 01 18 00 00 1 4054.960
2022 02 01 17 45 00 1 4055.002
2022 02 01 17 30 00 1 4055.047
2022 02 01 17 15 00 1 4055.097
2022 02 01 17 00 00 1 4055.148
2022 02 01 16 45 00 1 4055.198
2022 02 01 16 30 00 1 4055.249
2022 02 01 16 15 00 1 4055.297
2022 02 01 16 00 00 1 4055.342
2022 02 01 15 45 00 1 4055.380
2022 02 01 15 30 00 1 4055.419
2022 02 01 15 15 00 1 4055.450
2022 02 01 15 00 00 1 4055.476
2022 02 01 14 45 00 1 4055.500
2022 02 01 14 30 00 1 4055.514
2022 02 01 14 15 00 1 4055.526
2022 02 01 14 00 00 1 4055.529
2022 02 01 13 45 00 1 4055.524
2022 02 01 13 30 00 1 4055.515
2022 02 01 13 15 00 1 4055.500
2022 02 01 13 00 00 1 4055.475
2022 02 01 12 45 00 1 4055.445
2022 02 01 12 30 00 1 4055.409
2022 02 01 12 15 00 1 4055.370
2022 02 01 12 00 00 1 4055.324
2022 02 01 11 45 00 1 4055.277
2022 02 01 11 30 00 1 4055.223
2022 02 01 11 15 00 1 4055.169
2022 02 01 11 00 00 1 4055.116
2022 02 01 10 45 00 1 4055.061
2022 02 01 10 30 00 1 4055.005
2022 02 01 10 15 00 1 4054.954
2022 02 01 10 00 00 1 4054.905
2022 02 01 09 45 00 1 4054.861
2022 02 01 09 30 00 1 4054.822
2022 02 01 09 15 00 1 4054.792
2022 02 01 09 00 00 1 4054.766
2022 02 01 08 45 00 1 4054.747
2022 02 01 08 30 00 1 4054.739
2022 02 01 08 15 00 1 4054.735
2022 02 01 08 00 00 1 4054.745
2022 02 01 07 45 00 1 4054.761
2022 02 01 07 30 00 1 4054.784
2022 02 01 07 15 00 1 4054.817
2022 02 01 07 00 00 1 4054.858
2022 02 01 06 45 00 1 4054.905
2022 02 01 06 30 00 1 4054.958
2022 02 01 06 15 00 1 4055.022
2022 02 01 06 00 00 1 4055.088
2022 02 01 05 45 00 1 4055.157
2022 02 01 05 30 00 1 4055.233
2022 02 01 05 15 00 1 4055.312
2022 02 01 05 00 00 1 4055.391
2022 02 01 04 45 00 1 4055.471
2022 02 01 04 30 00 1 4055.551
2022 02 01 04 15 00 1 4055.630
2022 02 01 04 00 00 1 4055.707
2022 02 01 03 45 00 1 4055.779
2022 02 01 03 30 00 1 4055.847
2022 02 01 03 15 00 1 4055.907
2022 02 01 03 00 00 1 4055.962
2022 02 01 02 45 00 1 4056.009
2022 02 01 02 30 00 1 4056.048
2022 02 01 02 15 00 1 4056.080
2022 02 01 02 00 00 1 4056.099
2022 02 01 01 45 00 1 4056.113
2022 02 01 01 30 00 1 4056.118
2022 02 01 01 15 00 1 4056.115
2022 02 01 01 00 00 1 4056.100
2022 02 01 00 45 00 1 4056.079
2022 02 01 00 30 00 1 4056.046
2022 02 01 00 15 00 1 4056.007
2022 02 01 00 00 00 1 4055.960
2022 01 31 23 45 00 1 4055.908
2022 01 31 23 30 00 1 4055.850
2022 01 31 23 15 00 1 4055.786
2022 01 31 23 00 00 1 4055.717
2022 01 31 22 45 00 1 4055.644
2022 01 31 22 30 00 1 4055.572
2022 01 31 22 15 00 1 4055.495
2022 01 31 22 00 00 1 4055.418
2022 01 31 21 45 00 1 4055.346
2022 01 31 21 30 00 1 4055.273
2022 01 31 21 15 00 1 4055.204
2022 01 31 21 00 00 1 4055.139
2022 01 31 20 45 00 1 4055.078
2022 01 31 20 30 00 1 4055.024
2022 01 31 20 15 00 1 4054.976
2022 01 31 20 00 00 1 4054.935
2022 01 31 19 45 00 1 4054.903
2022 01 31 19 30 00 1 4054.876
2022 01 31 19 15 00 1 4054.858
2022 01 31 19 00 00 1 4054.846
2022 01 31 18 45 00 1 4054.844
2022 01 31 18 30 00 1 4054.850
2022 01 31 18 15 00 1 4054.860
2022 01 31 18 00 00 1 4054.877
2022 01 31 17 45 00 1 4054.899
2022 01 31 17 30 00 1 4054.930
2022 01 31 17 15 00 1 4054.963
2022 01 31 17 00 00 1 4055.001
2022 01 31 16 45 00 1 4055.042
2022 01 31 16 30 00 1 4055.086
2022 01 31 16 15 00 1 4055.129
2022 01 31 16 00 00 1 4055.172
2022 01 31 15 45 00 1 4055.217
2022 01 31 15 30 00 1 4055.259
2022 01 31 15 15 00 1 4055.297
2022 01 31 15 00 00 1 4055.331
2022 01 31 14 45 00 1 4055.366
2022 01 31 14 30 00 1 4055.396
2022 01 31 14 15 00 1 4055.419
2022 01 31 14 00 00 1 4055.437
2022 01 31 13 45 00 1 4055.453
2022 01 31 13 30 00 1 4055.460
2022 01 31 13 15 00 1 4055.463
2022 01 31 13 00 00 1 4055.461
2022 01 31 12 45 00 1 4055.453
2022 01 31 12 30 00 1 4055.440
2022 01 31 12 15 00 1 4055.418
2022 01 31 12 00 00 1 4055.393
2022 01 31 11 45 00 1 4055.362
2022 01 31 11 30 00 1 4055.327
2022 01 31 11 15 00 1 4055.288
2022 01 31 11 00 00 1 4055.246
2022 01 31 10 45 00 1 4055.201
2022 01 31 10 30 00 1 4055.155
2022 01 31 10 15 00 1 4055.110
2022 01 31 10 00 00 1 4055.063
2022 01 31 09 45 00 1 4055.017
2022 01 31 09 30 00 1 4054.974
2022 01 31 09 15 00 1 4054.933
2022 01 31 09 00 00 1 4054.894
2022 01 31 08 45 00 1 4054.864
2022 01 31 08 30 00 1 4054.839
2022 01 31 08 15 00 1 4054.817
2022 01 31 08 00 00 1 4054.800
2022 01 31 07 45 00 1 4054.791
2022 01 31 07 30 00 1 4054.791
2022 01 31 07 15 00 1 4054.797
2022 01 31 07 00 00 1 4054.812
2022 01 31 06 45 00 1 4054.831
2022 01 31 06 30 00 1 4054.860
2022 01 31 06 15 00 1 4054.898
2022 01 31 06 00 00 1 4054.941
2022 01 31 05 45 00 1 4054.989
2022 01 31 05 30 00 1 4055.043
2022 01 31 05 15 00 1 4055.103
2022 01 31 05 00 00 1 4055.167
2022 01 31 04 45 00 1 4055.232
2022 01 31 04 30 00 1 4055.302
2022 01 31 04 15 00 1 4055.374
2022 01 31 04 00 00 1 4055.446
2022 01 31 03 45 00 1 4055.515
2022 01 31 03 30 00 1 4055.586
2022 01 31 03 15 00 1 4055.654
2022 01 31 03 00 00 1 4055.717
2022 01 31 02 45 00 1 4055.775
2022 01 31 02 30 00 1 4055.832
2022 01 31 02 15 00 1 4055.883
2022 01 31 02 00 00 1 4055.929
2022 01 31 01 45 00 1 4055.967
2022 01 31 01 30 00 1 4056.001
2022 01 31 01 15 00 1 4056.023
2022 01 31 01 00 00 1 4056.040
2022 01 31 00 45 00 1 4056.051
2022 01 31 00 30 00 1 4056.052
2022 01 31 00 15 00 1 4056.048
2022 01 31 00 00 00 1 4056.029
2022 01 30 23 45 00 1 4056.006
2022 01 30 23 30 00 1 4055.973
2022 01 30 23 15 00 1 4055.934
2022 01 30 23 00 00 1 4055.887
2022 01 30 22 45 00 1 4055.837
2022 01 30 22 30 00 1 4055.783
2022 01 30 22 15 00 1 4055.722
2022 01 30 22 00 00 1 4055.657
2022 01 30 21 45 00 1 4055.594
2022 01 30 21 30 00 1 4055.526
2022 01 30 21 15 00 1 4055.459
2022 01 30 21 00 00 1 4055.392
2022 01 30 20 45 00 1 4055.324
2022 01 30 20 30 00 1 4055.264
2022 01 30 20 15 00 1 4055.200
2022 01 30 20 00 00 1 4055.145
2022 01 30 19 45 00 1 4055.093
2022 01 30 19 30 00 1 4055.046
2022 01 30 19 15 00 1 4055.008
2022 01 30 19 00 00 1 4054.973
2022 01 30 18 45 00 1 4054.946
2022 01 30 18 30 00 1 4054.927
2022 01 30 18 15 00 1 4054.912
2022 01 30 18 00 00 1 4054.903
2022 01 30 17 45 00 1 4054.902
2022 01 30 17 30 00 1 4054.908
2022 01 30 17 15 00 1 4054.919
2022 01 30 17 00 00 1 4054.934
2022 01 30 16 45 00 1 4054.956
2022 01 30 16 30 00 1 4054.981
2022 01 30 16 15 00 1 4055.010
2022 01 30 16 00 00 1 4055.041
2022 01 30 15 45 00 1 4055.076
2022 01 30 15 30 00 1 4055.111
2022 01 30 15 15 00 1 4055.153
2022 01 30 15 00 00 1 4055.190
2022 01 30 14 45 00 1 4055.225
2022 01 30 14 30 00 1 4055.260
2022 01 30 14 15 00 1 4055.295
2022 01 30 14 00 00 1 4055.324
2022 01 30 13 45 00 1 4055.351
2022 01 30 13 30 00 1 4055.374
2022 01 30 13 15 00 1 4055.393
2022 01 30 13 00 00 1 4055.406
2022 01 30 12 45 00 1 4055.414
2022 01 30 12 30 00 1 4055.420
2022 01 30 12 15 00 1 4055.421
2022 01 30 12 00 00 1 4055.416
2022 01 30 11 45 00 1 4055.406
2022 01 30 11 30 00 1 4055.389
2022 01 30 11 15 00 1 4055.371
2022 01 30 11 00 00 1 4055.346
2022 01 30 10 45 00 1 4055.316
2022 01 30 10 30 00 1 4055.285
2022 01 30 10 15 00 1 4055.252
2022 01 30 10 00 00 1 4055.214
2022 01 30 09 45 00 1 4055.179
2022 01 30 09 30 00 1 4055.143
2022 01 30 09 15 00 1 4055.105
2022 01 30 09 00 00 1 4055.071
2022 01 30 08 45 00 1 4055.037
2022 01 30 08 30 00 1 4055.007
2022 01 30 08 15 00 1 4054.977
2022 01 30 08 00 00 1 4054.953
2022 01 30 07 45 00 1 4054.931
2022 01 30 07 30 00 1 4054.912
2022 01 30 07 15 00 1 4054.899
2022 01 30 07 00 00 1 4054.891
2022 01 30 06 45 00 1 4054.890
2022 01 30 06 30 00 1 4054.894
2022 01 30 06 15 00 1 4054.907
2022 01 30 06 00 00 1 4054.923
2022 01 30 05 45 00 1 4054.946
2022 01 30 05 30 00 1 4054.975
2022 01 30 05 15 00 1 4055.010
2022 01 30 05 00 00 1 4055.050
2022 01 30 04 45 00 1 4055.095
2022 01 30 04 30 00 1 4055.140
2022 01 30 04 15 00 1 4055.193
2022 01 30 04 00 00 1 4055.249
2022 01 30 03 45 00 1 4055.307
2022 01 30 03 30 00 1 4055.364
2022 01 30 03 15 00 1 4055.426
2022 01 30 03 00 00 1 4055.485
2022 01 30 02 45 00 1 4055.544
2022 01 30 02 30 00 1 4055.605
2022 01 30 02 15 00 1 4055.659
2022 01 30 02 00 00 1 4055.711
2022 01 30 01 45 00 1 4055.764
2022 01 30 01 30 00 1 4055.809
2022 01 30 01 15 00 1 4055.853
2022 01 30 01 00 00 1 4055.891
2022 01 30 00 45 00 1 4055.922
2022 01 30 00 30 00 1 4055.949
2022 01 30 00 15 00 1 4055.968
2022 01 30 00 00 00 1 4055.980
2022 01 29 23 45 00 1 4055.984
2022 01 29 23 30 00 1 4055.983
2022 01 29 23 15 00 1 4055.970
2022 01 29 23 00 00 1 4055.952
2022 01 29 22 45 00 1 4055.927
2022 01 29 22 30 00 1 4055.895
2022 01 29 22 15 00 1 4055.857
2022 01 29 22 00 00 1 4055.816
2022 01 29 21 45 00 1 4055.769
2022 01 29 21 30 00 1 4055.723
2022 01 29 21 15 00 1 4055.667
2022 01 29 21 00 00 1 4055.611
2022 01 29 20 45 00 1 4055.556
2022 01 29 20 30 00 1 4055.497
2022 01 29 20 15 00 1 4055.436
2022 01 29 20 00 00 1 4055.377
2022 01 29 19 45 00 1 4055.317
2022 01 29 19 30 00 1 4055.262
2022 01 29 19 15 00 1 4055.212
2022 01 29 19 00 00 1 4055.164
2022 01 29 18 45 00 1 4055.122
2022 01 29 18 30 00 1 4055.085
2022 01 29 18 15 00 1 4055.047
2022 01 29 18 00 00 1 4055.019
2022 01 29 17 45 00 1 4054.999
2022 01 29 17 30 00 1 4054.980
2022 01 29 17 15 00 1 4054.969
2022 01 29 17 00 00 1 4054.964
2022 01 29 16 45 00 1 4054.962
2022 01 29 16 30 00 1 4054.970
2022 01 29 16 15 00 1 4054.981
2022 01 29 16 00 00 1 4054.997
2022 01 29 15 45 00 1 4055.017
2022 01 29 15 30 00 1 4055.040
2022 01 29 15 15 00 1 4055.064
2022 01 29 15 00 00 1 4055.093
2022 01 29 14 45 00 1 4055.120
2022 01 29 14 30 00 1 4055.152
2022 01 29 14 15 00 1 4055.185
2022 01 29 14 00 00 1 4055.214
2022 01 29 13 45 00 1 4055.244
2022 01 29 13 30 00 1 4055.274
2022 01 29 13 15 00 1 4055.300
2022 01 29 13 00 00 1 4055.324
2022 01 29 12 45 00 1 4055.347
2022 01 29 12 30 00 1 4055.365
2022 01 29 12 15 00 1 4055.378
2022 01 29 12 00 00 1 4055.389
2022 01 29 11 45 00 1 4055.397
2022 01 29 11 30 00 1 4055.398
2022 01 29 11 15 00 1 4055.400
2022 01 29 11 00 00 1 4055.392
2022 01 29 10 45 00 1 4055.383
2022 01 29 10 30 00 1 4055.369
2022 01 29 10 15 00 1 4055.354
2022 01 29 10 00 00 1 4055.336
2022 01 29 09 45 00 1 4055.316
2022 01 29 09 30 00 1 4055.289
2022 01 29 09 15 00 1 4055.264
2022 01 29 09 00 00 1 4055.236
2022 01 29 08 45 00 1 4055.212
2022 01 29 08 30 00 1 4055.184
2022 01 29 08 15 00 1 4055.159
2022 01 29 08 00 00 1 4055.131
2022 01 29 07 45 00 1 4055.104
2022 01 29 07 30 00 1 4055.082
2022 01 29 07 15 00 1 4055.060
2022 01 29 07 00 00 1 4055.040
2022 01 29 06 45 00 1 4055.023
2022 01 29 06 30 00 1 4055.010
2022 01 29 06 15 00 1 4055.001
2022 01 29 06 00 00 1 4054.996
2022 01 29 05 45 00 1 4054.999
2022 01 29 05 30 00 1 4055.005
2022 01 29 05 15 00 1 4055.016
2022 01 29 05 00 00 1 4055.032
2022 01 29 04 45 00 1 4055.054
2022 01 29 04 30 00 1 4055.079
2022 01 29 04 15 00 1 4055.106
2022 01 29 04 00 00 1 4055.137
2022 01 29 03 45 00 1 4055.175
2022 01 29 03 30 00 1 4055.215
2022 01 29 03 15 00 1 4055.255
2022 01 29 03 00 00 1 4055.302
2022 01 29 02 45 00 1 4055.348
2022 01 29 02 30 00 1 4055.396
2022 01 29 02 15 00 1 4055.445
2022 01 29 02 00 00 1 4055.493
