#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 15 21 23 15 3 4487.294
2022 01 15 21 23 00 3 4487.292
2022 01 15 21 22 45 3 4487.290
2022 01 15 21 22 30 3 4487.287
2022 01 15 21 22 15 3 4487.287
2022 01 15 21 22 00 3 4487.287
2022 01 15 21 21 45 3 4487.285
2022 01 15 21 21 30 3 4487.285
2022 01 15 21 21 15 3 4487.285
2022 01 15 21 21 00 3 4487.286
2022 01 15 21 20 45 3 4487.287
2022 01 15 21 20 30 3 4487.289
2022 01 15 21 20 15 3 4487.290
2022 01 15 21 20 00 3 4487.292
2022 01 15 21 19 45 3 4487.293
2022 01 15 21 19 30 3 4487.297
2022 01 15 21 19 15 3 4487.298
2022 01 15 21 19 00 3 4487.300
2022 01 15 21 18 45 3 4487.301
2022 01 15 21 18 30 3 4487.300
2022 01 15 21 18 15 3 4487.300
2022 01 15 21 18 00 3 4487.298
2022 01 15 21 17 45 3 4487.298
2022 01 15 21 17 30 3 4487.300
2022 01 15 21 17 15 3 4487.302
2022 01 15 21 17 00 3 4487.305
2022 01 15 21 16 45 3 4487.306
2022 01 15 21 16 30 3 4487.307
2022 01 15 21 16 15 3 4487.307
2022 01 15 21 16 00 3 4487.308
2022 01 15 21 15 45 3 4487.309
2022 01 15 21 15 30 3 4487.309
2022 01 15 21 15 15 3 4487.309
2022 01 15 21 15 00 3 4487.307
2022 01 15 21 14 45 3 4487.308
2022 01 15 21 14 30 3 4487.310
2022 01 15 21 14 15 3 4487.311
2022 01 15 21 14 00 3 4487.313
2022 01 15 21 13 45 3 4487.317
2022 01 15 21 13 30 3 4487.318
2022 01 15 21 13 15 3 4487.321
2022 01 15 21 13 00 3 4487.321
2022 01 15 21 12 45 3 4487.321
2022 01 15 21 12 30 3 4487.321
2022 01 15 21 12 15 3 4487.321
2022 01 15 21 12 00 3 4487.321
2022 01 15 21 11 45 3 4487.323
2022 01 15 21 11 30 3 4487.324
2022 01 15 21 11 15 3 4487.325
2022 01 15 21 11 00 3 4487.325
2022 01 15 21 10 45 3 4487.326
2022 01 15 21 10 30 3 4487.326
2022 01 15 21 10 15 3 4487.327
2022 01 15 21 10 00 3 4487.327
2022 01 15 21 09 45 3 4487.326
2022 01 15 21 09 30 3 4487.327
2022 01 15 21 09 15 3 4487.326
2022 01 15 21 09 00 3 4487.328
2022 01 15 21 08 45 3 4487.328
2022 01 15 21 08 30 3 4487.328
2022 01 15 21 08 15 3 4487.329
2022 01 15 21 08 00 3 4487.330
2022 01 15 21 07 45 3 4487.330
2022 01 15 21 07 30 3 4487.331
2022 01 15 21 07 15 3 4487.332
2022 01 15 21 07 00 3 4487.332
2022 01 15 21 06 45 3 4487.333
2022 01 15 21 06 30 3 4487.333
2022 01 15 21 06 15 3 4487.335
2022 01 15 21 06 00 3 4487.333
2022 01 15 21 05 45 3 4487.332
2022 01 15 21 05 30 3 4487.331
2022 01 15 21 05 15 3 4487.330
2022 01 15 21 05 00 3 4487.332
2022 01 15 21 04 45 3 4487.335
2022 01 15 21 04 30 3 4487.337
2022 01 15 21 04 15 3 4487.335
2022 01 15 21 04 00 3 4487.334
2022 01 15 21 03 45 3 4487.332
2022 01 15 21 03 30 3 4487.329
2022 01 15 21 03 15 3 4487.327
2022 01 15 21 03 00 3 4487.326
2022 01 15 21 02 45 3 4487.328
2022 01 15 21 02 30 3 4487.328
2022 01 15 21 02 15 3 4487.329
2022 01 15 21 02 00 3 4487.329
2022 01 15 21 01 45 3 4487.330
2022 01 15 21 01 30 3 4487.331
2022 01 15 21 01 15 3 4487.333
2022 01 15 21 01 00 3 4487.337
2022 01 15 21 00 45 3 4487.342
2022 01 15 21 00 30 3 4487.346
2022 01 15 21 00 15 3 4487.349
2022 01 15 21 00 00 3 4487.351
2022 01 15 20 59 45 3 4487.353
2022 01 15 20 59 30 3 4487.355
2022 01 15 20 59 15 3 4487.355
2022 01 15 20 59 00 3 4487.355
2022 01 15 20 58 45 3 4487.354
2022 01 15 20 58 30 3 4487.353
2022 01 15 20 58 15 3 4487.351
2022 01 15 20 58 00 3 4487.350
2022 01 15 20 57 45 3 4487.351
2022 01 15 20 57 30 3 4487.352
2022 01 15 20 57 15 3 4487.353
2022 01 15 20 57 00 3 4487.353
2022 01 15 20 56 45 3 4487.354
2022 01 15 20 56 30 3 4487.353
2022 01 15 20 56 15 3 4487.354
2022 01 15 20 56 00 3 4487.353
2022 01 15 20 55 45 3 4487.352
2022 01 15 20 55 30 3 4487.352
2022 01 15 20 55 15 3 4487.352
2022 01 15 20 55 00 3 4487.352
2022 01 15 20 54 45 3 4487.351
2022 01 15 20 54 30 3 4487.350
2022 01 15 20 54 15 3 4487.350
2022 01 15 20 54 00 3 4487.347
2022 01 15 20 53 45 3 4487.348
2022 01 15 20 53 30 3 4487.348
2022 01 15 20 53 15 3 4487.351
2022 01 15 20 53 00 3 4487.350
2022 01 15 20 52 45 3 4487.351
2022 01 15 20 52 30 3 4487.348
2022 01 15 20 52 15 3 4487.347
2022 01 15 20 52 00 3 4487.345
2022 01 15 20 51 45 3 4487.345
2022 01 15 20 51 30 3 4487.344
2022 01 15 20 51 15 3 4487.345
2022 01 15 20 51 00 3 4487.344
2022 01 15 20 50 45 3 4487.344
2022 01 15 20 50 30 3 4487.344
2022 01 15 20 50 15 3 4487.344
2022 01 15 20 50 00 3 4487.346
2022 01 15 20 49 45 3 4487.346
2022 01 15 20 49 30 3 4487.347
2022 01 15 20 49 15 3 4487.346
2022 01 15 20 49 00 3 4487.347
2022 01 15 20 48 45 3 4487.349
2022 01 15 20 48 30 3 4487.350
2022 01 15 20 48 15 3 4487.352
2022 01 15 20 48 00 3 4487.354
2022 01 15 20 47 45 3 4487.355
2022 01 15 20 47 30 3 4487.357
2022 01 15 20 47 15 3 4487.360
2022 01 15 20 47 00 3 4487.362
2022 01 15 20 46 45 3 4487.364
2022 01 15 20 46 30 3 4487.366
2022 01 15 20 46 15 3 4487.368
2022 01 15 20 46 00 3 4487.366
2022 01 15 20 45 45 3 4487.365
2022 01 15 20 45 30 3 4487.363
2022 01 15 20 45 15 3 4487.363
2022 01 15 20 45 00 3 4487.361
2022 01 15 20 44 45 3 4487.360
2022 01 15 20 44 30 3 4487.358
2022 01 15 20 44 15 3 4487.356
2022 01 15 20 44 00 3 4487.356
2022 01 15 20 43 45 3 4487.356
2022 01 15 20 43 30 3 4487.357
2022 01 15 20 43 15 3 4487.359
2022 01 15 20 43 00 3 4487.359
2022 01 15 20 42 45 3 4487.359
2022 01 15 20 42 30 3 4487.360
2022 01 15 20 42 15 3 4487.360
2022 01 15 20 42 00 3 4487.361
2022 01 15 20 41 45 3 4487.361
2022 01 15 20 41 30 3 4487.361
2022 01 15 20 41 15 3 4487.361
2022 01 15 20 41 00 3 4487.359
2022 01 15 20 40 45 3 4487.359
2022 01 15 20 40 30 3 4487.359
2022 01 15 20 40 15 3 4487.357
2022 01 15 20 40 00 3 4487.358
2022 01 15 20 39 45 3 4487.358
2022 01 15 20 39 30 3 4487.359
2022 01 15 20 39 15 3 4487.359
2022 01 15 20 39 00 3 4487.358
2022 01 15 20 38 45 3 4487.357
2022 01 15 20 38 30 3 4487.356
2022 01 15 20 38 15 3 4487.356
2022 01 15 20 38 00 3 4487.354
2022 01 15 20 37 45 3 4487.355
2022 01 15 20 37 30 3 4487.356
2022 01 15 20 37 15 3 4487.354
2022 01 15 20 37 00 3 4487.354
2022 01 15 20 36 45 3 4487.353
2022 01 15 20 36 30 3 4487.353
2022 01 15 20 36 15 3 4487.352
2022 01 15 20 36 00 3 4487.353
2022 01 15 20 35 45 3 4487.352
2022 01 15 20 35 30 3 4487.350
2022 01 15 20 35 15 3 4487.348
2022 01 15 20 35 00 3 4487.346
2022 01 15 20 34 45 3 4487.345
2022 01 15 20 34 30 3 4487.345
2022 01 15 20 34 15 3 4487.346
2022 01 15 20 34 00 3 4487.347
2022 01 15 20 33 45 3 4487.346
2022 01 15 20 33 30 3 4487.346
2022 01 15 20 33 15 3 4487.346
2022 01 15 20 33 00 3 4487.343
2022 01 15 20 32 45 3 4487.343
2022 01 15 20 32 30 3 4487.344
2022 01 15 20 32 15 3 4487.344
2022 01 15 20 32 00 3 4487.343
2022 01 15 20 31 45 3 4487.345
2022 01 15 20 31 30 3 4487.345
2022 01 15 20 31 15 3 4487.345
2022 01 15 20 31 00 3 4487.347
2022 01 15 20 30 45 3 4487.349
2022 01 15 20 30 30 3 4487.351
2022 01 15 20 30 15 3 4487.351
2022 01 15 20 30 00 3 4487.354
2022 01 15 20 29 45 3 4487.354
2022 01 15 20 29 30 3 4487.353
2022 01 15 20 29 15 3 4487.354
2022 01 15 20 29 00 3 4487.353
2022 01 15 20 28 45 3 4487.351
2022 01 15 20 28 30 3 4487.349
2022 01 15 20 28 15 3 4487.349
2022 01 15 20 28 00 3 4487.348
2022 01 15 20 27 45 3 4487.348
2022 01 15 20 27 30 3 4487.349
2022 01 15 20 27 15 3 4487.348
2022 01 15 20 27 00 3 4487.348
2022 01 15 20 26 45 3 4487.349
2022 01 15 20 26 30 3 4487.348
2022 01 15 20 26 15 3 4487.348
2022 01 15 20 26 00 3 4487.348
2022 01 15 20 25 45 3 4487.348
2022 01 15 20 25 30 3 4487.349
2022 01 15 20 25 15 3 4487.349
2022 01 15 20 25 00 3 4487.350
2022 01 15 20 24 45 3 4487.353
2022 01 15 20 24 30 3 4487.354
2022 01 15 20 24 15 3 4487.358
2022 01 15 20 24 00 3 4487.360
2022 01 15 20 23 45 3 4487.363
2022 01 15 20 23 30 3 4487.365
2022 01 15 20 23 15 3 4487.368
2022 01 15 20 23 00 3 4487.369
2022 01 15 20 22 45 3 4487.370
2022 01 15 20 22 30 3 4487.370
2022 01 15 20 22 15 3 4487.370
2022 01 15 20 22 00 3 4487.369
2022 01 15 20 21 45 3 4487.367
2022 01 15 20 21 30 3 4487.364
2022 01 15 20 21 15 3 4487.363
2022 01 15 20 21 00 3 4487.363
2022 01 15 20 20 45 3 4487.363
2022 01 15 20 20 30 3 4487.363
2022 01 15 20 20 15 3 4487.363
2022 01 15 20 20 00 3 4487.364
2022 01 15 20 19 45 3 4487.366
2022 01 15 20 19 30 3 4487.366
2022 01 15 20 19 15 3 4487.368
2022 01 15 20 19 00 3 4487.368
2022 01 15 20 18 45 3 4487.369
2022 01 15 20 18 30 3 4487.371
2022 01 15 20 18 15 3 4487.369
2022 01 15 20 18 00 3 4487.369
2022 01 15 20 17 45 3 4487.368
2022 01 15 20 17 30 3 4487.367
2022 01 15 20 17 15 3 4487.366
2022 01 15 20 17 00 3 4487.365
2022 01 15 20 16 45 3 4487.364
2022 01 15 20 16 30 3 4487.364
2022 01 15 20 16 15 3 4487.363
2022 01 15 20 16 00 3 4487.363
2022 01 15 20 15 45 3 4487.361
2022 01 15 20 15 30 3 4487.360
2022 01 15 20 15 15 3 4487.357
2022 01 15 20 15 00 3 4487.357
2022 01 15 20 14 45 3 4487.358
2022 01 15 20 14 30 3 4487.358
2022 01 15 20 14 15 3 4487.358
2022 01 15 20 14 00 3 4487.357
2022 01 15 20 13 45 3 4487.355
2022 01 15 20 13 30 3 4487.355
2022 01 15 20 13 15 3 4487.353
2022 01 15 20 13 00 3 4487.352
2022 01 15 20 12 45 3 4487.352
2022 01 15 20 12 30 3 4487.351
2022 01 15 20 12 15 3 4487.349
2022 01 15 20 12 00 3 4487.349
2022 01 15 20 11 45 3 4487.349
2022 01 15 20 11 30 3 4487.350
2022 01 15 20 11 15 3 4487.351
2022 01 15 20 11 00 3 4487.353
2022 01 15 20 10 45 3 4487.353
2022 01 15 20 10 30 3 4487.355
2022 01 15 20 10 15 3 4487.355
2022 01 15 20 10 00 3 4487.355
2022 01 15 20 09 45 3 4487.354
2022 01 15 20 09 30 3 4487.353
2022 01 15 20 09 15 3 4487.354
2022 01 15 20 09 00 3 4487.354
2022 01 15 20 08 45 3 4487.355
2022 01 15 20 08 30 3 4487.357
2022 01 15 20 08 15 3 4487.356
2022 01 15 20 08 00 3 4487.354
2022 01 15 20 07 45 3 4487.353
2022 01 15 20 07 30 3 4487.351
2022 01 15 20 07 15 3 4487.350
2022 01 15 20 07 00 3 4487.349
2022 01 15 20 06 45 3 4487.349
2022 01 15 20 06 30 3 4487.347
2022 01 15 20 06 15 3 4487.345
2022 01 15 20 06 00 3 4487.344
2022 01 15 20 05 45 3 4487.343
2022 01 15 20 05 30 3 4487.339
2022 01 15 20 05 15 3 4487.338
2022 01 15 20 05 00 3 4487.338
2022 01 15 20 04 45 3 4487.336
2022 01 15 20 04 30 3 4487.335
2022 01 15 20 04 15 3 4487.333
2022 01 15 20 04 00 3 4487.333
2022 01 15 20 03 45 3 4487.332
2022 01 15 20 03 30 3 4487.332
2022 01 15 20 03 15 3 4487.334
2022 01 15 20 03 00 3 4487.339
2022 01 15 20 02 45 3 4487.344
2022 01 15 20 02 30 3 4487.349
2022 01 15 20 02 15 3 4487.351
2022 01 15 20 02 00 3 4487.352
2022 01 15 20 01 45 3 4487.354
2022 01 15 20 01 30 3 4487.356
2022 01 15 20 01 15 3 4487.358
2022 01 15 20 01 00 3 4487.361
2022 01 15 20 00 45 3 4487.362
2022 01 15 20 00 30 3 4487.360
2022 01 15 20 00 15 3 4487.357
2022 01 15 20 00 00 3 4487.354
2022 01 15 19 59 45 3 4487.351
2022 01 15 19 59 30 3 4487.348
2022 01 15 19 59 15 3 4487.345
2022 01 15 19 59 00 3 4487.345
2022 01 15 19 58 45 3 4487.341
2022 01 15 19 58 30 3 4487.341
2022 01 15 19 58 15 3 4487.338
2022 01 15 19 58 00 3 4487.337
2022 01 15 19 57 45 3 4487.335
2022 01 15 19 57 30 3 4487.335
2022 01 15 19 57 15 3 4487.333
2022 01 15 19 57 00 3 4487.333
2022 01 15 19 56 45 3 4487.333
2022 01 15 19 56 30 3 4487.334
2022 01 15 19 56 15 3 4487.336
2022 01 15 19 56 00 3 4487.338
2022 01 15 19 55 45 3 4487.342
2022 01 15 19 55 30 3 4487.345
2022 01 15 19 55 15 3 4487.348
2022 01 15 19 55 00 3 4487.349
2022 01 15 19 54 45 3 4487.351
2022 01 15 19 54 30 3 4487.352
2022 01 15 19 54 15 3 4487.353
2022 01 15 19 54 00 3 4487.351
2022 01 15 19 53 45 3 4487.350
2022 01 15 19 53 30 3 4487.349
2022 01 15 19 53 15 3 4487.344
2022 01 15 19 53 00 3 4487.339
2022 01 15 19 52 45 3 4487.335
2022 01 15 19 52 30 3 4487.333
2022 01 15 19 52 15 3 4487.330
2022 01 15 19 52 00 3 4487.329
2022 01 15 19 51 45 3 4487.329
2022 01 15 19 51 30 3 4487.325
2022 01 15 19 51 15 3 4487.325
2022 01 15 19 51 00 3 4487.325
2022 01 15 19 50 45 3 4487.325
2022 01 15 19 50 30 3 4487.327
2022 01 15 19 50 15 3 4487.329
2022 01 15 19 50 00 3 4487.330
2022 01 15 19 49 45 3 4487.330
2022 01 15 19 49 30 3 4487.330
2022 01 15 19 49 15 3 4487.328
2022 01 15 19 49 00 3 4487.329
2022 01 15 19 48 45 3 4487.328
2022 01 15 19 48 30 3 4487.330
2022 01 15 19 48 15 3 4487.330
2022 01 15 19 48 00 3 4487.330
2022 01 15 19 47 45 3 4487.330
2022 01 15 19 47 30 3 4487.331
2022 01 15 19 47 15 3 4487.330
2022 01 15 19 47 00 3 4487.327
2022 01 15 19 46 45 3 4487.326
2022 01 15 19 46 30 3 4487.323
2022 01 15 19 46 15 3 4487.318
2022 01 15 19 46 00 3 4487.314
2022 01 15 19 45 45 3 4487.310
2022 01 15 19 45 30 3 4487.308
2022 01 15 19 45 15 3 4487.305
2022 01 15 19 45 00 3 4487.304
2022 01 15 19 44 45 3 4487.303
2022 01 15 19 44 30 3 4487.303
2022 01 15 19 44 15 3 4487.303
2022 01 15 19 44 00 3 4487.303
2022 01 15 19 43 45 3 4487.304
2022 01 15 19 43 30 3 4487.306
2022 01 15 19 43 15 3 4487.308
2022 01 15 19 43 00 3 4487.311
2022 01 15 19 42 45 3 4487.313
2022 01 15 19 42 30 3 4487.314
2022 01 15 19 42 15 3 4487.314
2022 01 15 19 42 00 3 4487.314
2022 01 15 19 41 45 3 4487.313
2022 01 15 19 41 30 3 4487.309
2022 01 15 19 41 15 3 4487.308
2022 01 15 19 41 00 3 4487.305
2022 01 15 19 40 45 3 4487.303
2022 01 15 19 40 30 3 4487.301
2022 01 15 19 40 15 3 4487.297
2022 01 15 19 40 00 3 4487.295
2022 01 15 19 39 45 3 4487.291
2022 01 15 19 39 30 3 4487.289
2022 01 15 19 39 15 3 4487.288
2022 01 15 19 39 00 3 4487.288
2022 01 15 19 38 45 3 4487.289
2022 01 15 19 38 30 3 4487.289
2022 01 15 19 38 15 3 4487.291
2022 01 15 19 38 00 3 4487.289
2022 01 15 19 37 45 3 4487.290
2022 01 15 19 37 30 3 4487.290
2022 01 15 19 37 15 3 4487.291
2022 01 15 19 37 00 3 4487.291
2022 01 15 19 36 45 3 4487.293
2022 01 15 19 36 30 3 4487.293
2022 01 15 19 36 15 3 4487.293
2022 01 15 19 36 00 3 4487.293
2022 01 15 19 35 45 3 4487.293
2022 01 15 19 35 30 3 4487.293
2022 01 15 19 35 15 3 4487.293
2022 01 15 19 35 00 3 4487.293
2022 01 15 19 34 45 3 4487.291
2022 01 15 19 34 30 3 4487.292
2022 01 15 19 34 15 3 4487.291
2022 01 15 19 34 00 3 4487.291
2022 01 15 19 33 45 3 4487.289
2022 01 15 19 33 30 3 4487.288
2022 01 15 19 33 15 3 4487.288
2022 01 15 19 33 00 3 4487.288
2022 01 15 19 32 45 3 4487.288
2022 01 15 19 32 30 3 4487.288
2022 01 15 19 32 15 3 4487.287
2022 01 15 19 32 00 3 4487.287
2022 01 15 19 31 45 3 4487.285
2022 01 15 19 31 30 3 4487.284
2022 01 15 19 31 15 3 4487.285
2022 01 15 19 31 00 3 4487.284
2022 01 15 19 30 45 3 4487.284
2022 01 15 19 30 30 3 4487.282
2022 01 15 19 30 15 3 4487.280
2022 01 15 19 30 00 3 4487.280
2022 01 15 19 29 45 3 4487.279
2022 01 15 19 29 30 3 4487.278
2022 01 15 19 29 15 3 4487.277
2022 01 15 19 29 00 3 4487.277
2022 01 15 19 28 45 3 4487.276
2022 01 15 19 28 30 3 4487.274
2022 01 15 19 28 15 3 4487.274
2022 01 15 19 28 00 3 4487.272
2022 01 15 19 27 45 3 4487.271
2022 01 15 19 27 30 3 4487.270
2022 01 15 19 27 15 3 4487.269
2022 01 15 19 27 00 3 4487.271
2022 01 15 19 26 45 3 4487.271
2022 01 15 19 26 30 3 4487.269
2022 01 15 19 26 15 3 4487.270
2022 01 15 19 26 00 3 4487.270
2022 01 15 19 25 45 3 4487.272
2022 01 15 19 25 30 3 4487.275
2022 01 15 19 25 15 3 4487.277
2022 01 15 19 25 00 3 4487.280
2022 01 15 19 24 45 3 4487.279
2022 01 15 19 24 30 3 4487.278
2022 01 15 19 24 15 3 4487.280
2022 01 15 19 24 00 3 4487.280
2022 01 15 19 23 45 3 4487.280
2022 01 15 19 23 30 3 4487.278
2022 01 15 19 23 15 3 4487.276
2022 01 15 19 23 00 3 4487.274
2022 01 15 19 22 45 3 4487.271
2022 01 15 19 22 30 3 4487.267
2022 01 15 19 22 15 3 4487.264
2022 01 15 19 22 00 3 4487.260
2022 01 15 19 21 45 3 4487.258
2022 01 15 19 21 30 3 4487.254
2022 01 15 19 21 15 3 4487.250
2022 01 15 19 21 00 3 4487.248
2022 01 15 19 20 45 3 4487.243
2022 01 15 19 20 30 3 4487.242
2022 01 15 19 20 15 3 4487.240
2022 01 15 19 20 00 3 4487.239
2022 01 15 19 19 45 3 4487.239
2022 01 15 19 19 30 3 4487.238
2022 01 15 19 19 15 3 4487.237
2022 01 15 19 19 00 3 4487.235
2022 01 15 19 18 45 3 4487.233
2022 01 15 19 18 30 3 4487.233
2022 01 15 19 18 15 3 4487.234
2022 01 15 19 18 00 3 4487.235
2022 01 15 19 17 45 3 4487.238
2022 01 15 19 17 30 3 4487.241
2022 01 15 19 17 15 3 4487.243
2022 01 15 19 17 00 3 4487.246
2022 01 15 19 16 45 3 4487.246
2022 01 15 19 16 30 3 4487.250
2022 01 15 19 16 15 3 4487.250
2022 01 15 19 16 00 3 4487.251
2022 01 15 19 15 45 3 4487.252
2022 01 15 19 15 30 3 4487.254
2022 01 15 19 15 15 3 4487.252
2022 01 15 19 15 00 3 4487.254
2022 01 15 19 14 45 3 4487.256
2022 01 15 19 14 30 3 4487.259
2022 01 15 19 14 15 3 4487.259
2022 01 15 19 14 00 3 4487.260
2022 01 15 19 13 45 3 4487.260
2022 01 15 19 13 30 3 4487.258
2022 01 15 19 13 15 3 4487.256
2022 01 15 19 13 00 3 4487.256
2022 01 15 19 12 45 3 4487.256
2022 01 15 19 12 30 3 4487.256
2022 01 15 19 12 15 3 4487.254
2022 01 15 19 12 00 3 4487.253
2022 01 15 19 11 45 3 4487.250
2022 01 15 19 11 30 3 4487.249
2022 01 15 19 11 15 3 4487.247
2022 01 15 19 11 00 3 4487.247
2022 01 15 19 10 45 3 4487.245
2022 01 15 19 10 30 3 4487.241
2022 01 15 19 10 15 3 4487.240
2022 01 15 19 10 00 3 4487.238
2022 01 15 19 09 45 3 4487.236
2022 01 15 19 09 30 3 4487.236
2022 01 15 19 09 15 3 4487.236
2022 01 15 19 09 00 3 4487.238
2022 01 15 19 08 45 3 4487.239
2022 01 15 19 08 30 3 4487.238
2022 01 15 19 08 15 3 4487.237
2022 01 15 19 08 00 3 4487.235
2022 01 15 19 07 45 3 4487.235
2022 01 15 19 07 30 3 4487.234
2022 01 15 19 07 15 3 4487.234
2022 01 15 19 07 00 3 4487.231
2022 01 15 19 06 45 3 4487.230
2022 01 15 19 06 30 3 4487.228
2022 01 15 19 06 15 3 4487.228
2022 01 15 19 06 00 3 4487.228
2022 01 15 19 05 45 3 4487.227
2022 01 15 19 05 30 3 4487.227
2022 01 15 19 05 15 3 4487.225
2022 01 15 19 05 00 3 4487.225
2022 01 15 19 04 45 3 4487.225
2022 01 15 19 04 30 3 4487.225
2022 01 15 19 04 15 3 4487.224
2022 01 15 19 04 00 3 4487.223
2022 01 15 19 03 45 3 4487.220
2022 01 15 19 03 30 3 4487.218
2022 01 15 19 03 15 3 4487.216
2022 01 15 19 03 00 3 4487.213
2022 01 15 19 02 45 3 4487.212
2022 01 15 19 02 30 3 4487.213
2022 01 15 19 02 15 3 4487.209
2022 01 15 19 02 00 3 4487.206
2022 01 15 19 01 45 3 4487.203
2022 01 15 19 01 30 3 4487.202
2022 01 15 19 01 15 3 4487.200
2022 01 15 19 01 00 3 4487.204
2022 01 15 19 00 45 3 4487.205
2022 01 15 19 00 30 3 4487.208
2022 01 15 19 00 15 3 4487.209
2022 01 15 19 00 00 3 4487.212
2022 01 15 18 59 45 3 4487.214
2022 01 15 18 59 30 3 4487.214
2022 01 15 18 59 15 3 4487.216
2022 01 15 18 59 00 3 4487.217
2022 01 15 18 58 45 3 4487.218
2022 01 15 18 58 30 3 4487.218
2022 01 15 18 58 15 3 4487.219
2022 01 15 18 58 00 3 4487.218
2022 01 15 18 57 45 3 4487.214
2022 01 15 18 57 30 3 4487.210
2022 01 15 18 57 15 3 4487.208
2022 01 15 18 57 00 3 4487.204
2022 01 15 18 56 45 3 4487.201
2022 01 15 18 56 30 3 4487.199
2022 01 15 18 56 15 3 4487.195
2022 01 15 18 56 00 3 4487.192
2022 01 15 18 55 45 3 4487.185
2022 01 15 18 55 30 3 4487.181
2022 01 15 18 55 15 3 4487.178
2022 01 15 18 55 00 3 4487.173
2022 01 15 18 54 45 3 4487.170
2022 01 15 18 54 30 3 4487.167
2022 01 15 18 54 15 3 4487.166
2022 01 15 18 54 00 3 4487.165
2022 01 15 18 53 45 3 4487.164
2022 01 15 18 53 30 3 4487.166
2022 01 15 18 53 15 3 4487.167
2022 01 15 18 53 00 3 4487.169
2022 01 15 18 52 45 3 4487.173
2022 01 15 18 52 30 3 4487.174
2022 01 15 18 52 15 3 4487.176
2022 01 15 18 52 00 3 4487.177
2022 01 15 18 51 45 3 4487.179
2022 01 15 18 51 30 3 4487.177
2022 01 15 18 51 15 3 4487.174
2022 01 15 18 51 00 3 4487.173
2022 01 15 18 50 45 3 4487.170
2022 01 15 18 50 30 3 4487.168
2022 01 15 18 50 15 3 4487.163
2022 01 15 18 50 00 3 4487.159
2022 01 15 18 49 45 3 4487.154
2022 01 15 18 49 30 3 4487.150
2022 01 15 18 49 15 3 4487.148
2022 01 15 18 49 00 3 4487.145
2022 01 15 18 48 45 3 4487.145
2022 01 15 18 48 30 3 4487.145
2022 01 15 18 48 15 3 4487.145
2022 01 15 18 48 00 3 4487.146
2022 01 15 18 47 45 3 4487.149
2022 01 15 18 47 30 3 4487.153
2022 01 15 18 47 15 3 4487.158
2022 01 15 18 47 00 3 4487.162
2022 01 15 18 46 45 3 4487.165
2022 01 15 18 46 30 3 4487.168
2022 01 15 18 46 15 3 4487.170
2022 01 15 18 46 00 3 4487.170
2022 01 15 18 45 45 3 4487.170
2022 01 15 18 45 30 3 4487.169
2022 01 15 18 45 15 3 4487.170
2022 01 15 18 45 00 3 4487.168
2022 01 15 18 44 45 3 4487.167
2022 01 15 18 44 30 3 4487.163
2022 01 15 18 44 15 3 4487.159
2022 01 15 18 44 00 3 4487.157
2022 01 15 18 43 45 3 4487.153
2022 01 15 18 43 30 3 4487.150
2022 01 15 18 43 15 3 4487.148
2022 01 15 18 43 00 3 4487.144
2022 01 15 18 42 45 3 4487.143
2022 01 15 18 42 30 3 4487.142
2022 01 15 18 42 15 3 4487.141
2022 01 15 18 42 00 3 4487.141
2022 01 15 18 41 45 3 4487.140
2022 01 15 18 41 30 3 4487.138
2022 01 15 18 41 15 3 4487.138
2022 01 15 18 41 00 3 4487.138
2022 01 15 18 40 45 3 4487.138
2022 01 15 18 40 30 3 4487.140
2022 01 15 18 40 15 3 4487.141
2022 01 15 18 40 00 3 4487.143
2022 01 15 18 39 45 3 4487.142
2022 01 15 18 39 30 3 4487.143
2022 01 15 18 39 15 3 4487.142
2022 01 15 18 39 00 3 4487.140
2022 01 15 18 38 45 3 4487.139
2022 01 15 18 38 30 3 4487.138
2022 01 15 18 38 15 3 4487.134
2022 01 15 18 38 00 3 4487.132
2022 01 15 18 37 45 3 4487.128
2022 01 15 18 37 30 3 4487.124
2022 01 15 18 37 15 3 4487.117
2022 01 15 18 37 00 3 4487.113
2022 01 15 18 36 45 3 4487.108
2022 01 15 18 36 30 3 4487.104
2022 01 15 18 36 15 3 4487.100
2022 01 15 18 36 00 3 4487.097
2022 01 15 18 35 45 3 4487.093
2022 01 15 18 35 30 3 4487.091
2022 01 15 18 35 15 3 4487.092
2022 01 15 18 35 00 3 4487.093
2022 01 15 18 34 45 3 4487.096
2022 01 15 18 34 30 3 4487.099
2022 01 15 18 34 15 3 4487.102
2022 01 15 18 34 00 3 4487.104
2022 01 15 18 33 45 3 4487.107
2022 01 15 18 33 30 3 4487.111
2022 01 15 18 33 15 3 4487.117
2022 01 15 18 33 00 3 4487.123
2022 01 15 18 32 45 3 4487.126
2022 01 15 18 32 30 3 4487.129
2022 01 15 18 32 15 3 4487.131
2022 01 15 18 32 00 3 4487.132
2022 01 15 18 31 45 3 4487.134
2022 01 15 18 31 30 3 4487.134
2022 01 15 18 31 15 3 4487.131
2022 01 15 18 31 00 3 4487.127
2022 01 15 18 30 45 3 4487.123
2022 01 15 18 30 30 3 4487.117
2022 01 15 18 30 15 3 4487.111
2022 01 15 18 30 00 3 4487.106
2022 01 15 18 29 45 3 4487.101
2022 01 15 18 29 30 3 4487.098
2022 01 15 18 29 15 3 4487.092
