#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 29 13 45 00 1 4666.021
2022 01 29 13 30 00 1 4666.007
2022 01 29 13 15 00 1 4665.999
2022 01 29 13 00 00 1 4665.999
2022 01 29 12 45 00 1 4666.006
2022 01 29 12 30 00 1 4666.023
2022 01 29 12 15 00 1 4666.043
2022 01 29 12 00 00 1 4666.070
2022 01 29 11 45 00 1 4666.103
2022 01 29 11 30 00 1 4666.140
2022 01 29 11 15 00 1 4666.180
2022 01 29 11 00 00 1 4666.220
2022 01 29 10 45 00 1 4666.263
2022 01 29 10 30 00 1 4666.306
2022 01 29 10 15 00 1 4666.345
2022 01 29 10 00 00 1 4666.380
2022 01 29 09 45 00 1 4666.408
2022 01 29 09 30 00 1 4666.433
2022 01 29 09 15 00 1 4666.452
2022 01 29 09 00 00 1 4666.462
2022 01 29 08 45 00 1 4666.466
2022 01 29 08 30 00 1 4666.459
2022 01 29 08 15 00 1 4666.443
2022 01 29 08 00 00 1 4666.416
2022 01 29 07 45 00 1 4666.380
2022 01 29 07 30 00 1 4666.332
2022 01 29 07 15 00 1 4666.274
2022 01 29 07 00 00 1 4666.208
2022 01 29 06 45 00 1 4666.134
2022 01 29 06 30 00 1 4666.054
2022 01 29 06 15 00 1 4665.966
2022 01 29 06 00 00 1 4665.872
2022 01 29 05 45 00 1 4665.772
2022 01 29 05 30 00 1 4665.671
2022 01 29 05 15 00 1 4665.569
2022 01 29 05 00 00 1 4665.460
2022 01 29 04 45 00 1 4665.354
2022 01 29 04 30 00 1 4665.249
2022 01 29 04 15 00 1 4665.152
2022 01 29 04 00 00 1 4665.054
2022 01 29 03 45 00 1 4664.965
2022 01 29 03 30 00 1 4664.882
2022 01 29 03 15 00 1 4664.810
2022 01 29 03 00 00 1 4664.747
2022 01 29 02 45 00 1 4664.696
2022 01 29 02 30 00 1 4664.657
2022 01 29 02 15 00 1 4664.631
2022 01 29 02 00 00 1 4664.618
2022 01 29 01 45 00 1 4664.618
2022 01 29 01 30 00 1 4664.632
2022 01 29 01 15 00 1 4664.663
2022 01 29 01 00 00 1 4664.705
2022 01 29 00 45 00 1 4664.762
2022 01 29 00 30 00 1 4664.831
2022 01 29 00 15 00 1 4664.911
2022 01 29 00 00 00 1 4665.004
2022 01 28 23 45 00 1 4665.107
2022 01 28 23 30 00 1 4665.216
2022 01 28 23 15 00 1 4665.336
2022 01 28 23 00 00 1 4665.462
2022 01 28 22 45 00 1 4665.594
2022 01 28 22 30 00 1 4665.727
2022 01 28 22 15 00 1 4665.864
2022 01 28 22 00 00 1 4666.004
2022 01 28 21 45 00 1 4666.140
2022 01 28 21 30 00 1 4666.273
2022 01 28 21 15 00 1 4666.404
2022 01 28 21 00 00 1 4666.529
2022 01 28 20 45 00 1 4666.644
2022 01 28 20 30 00 1 4666.754
2022 01 28 20 15 00 1 4666.853
2022 01 28 20 00 00 1 4666.942
2022 01 28 19 45 00 1 4667.021
2022 01 28 19 30 00 1 4667.089
2022 01 28 19 15 00 1 4667.145
2022 01 28 19 00 00 1 4667.186
2022 01 28 18 45 00 1 4667.216
2022 01 28 18 30 00 1 4667.231
2022 01 28 18 15 00 1 4667.237
2022 01 28 18 00 00 1 4667.232
2022 01 28 17 45 00 1 4667.214
2022 01 28 17 30 00 1 4667.186
2022 01 28 17 15 00 1 4667.148
2022 01 28 17 00 00 1 4667.101
2022 01 28 16 45 00 1 4667.048
2022 01 28 16 30 00 1 4666.985
2022 01 28 16 15 00 1 4666.918
2022 01 28 16 00 00 1 4666.844
2022 01 28 15 45 00 1 4666.767
2022 01 28 15 30 00 1 4666.690
2022 01 28 15 15 00 1 4666.612
2022 01 28 15 00 00 1 4666.536
2022 01 28 14 45 00 1 4666.457
2022 01 28 14 30 00 1 4666.383
2022 01 28 14 15 00 1 4666.312
2022 01 28 14 00 00 1 4666.245
2022 01 28 13 45 00 1 4666.180
2022 01 28 13 30 00 1 4666.126
2022 01 28 13 15 00 1 4666.076
2022 01 28 13 00 00 1 4666.039
2022 01 28 12 45 00 1 4666.005
2022 01 28 12 30 00 1 4665.980
2022 01 28 12 15 00 1 4665.962
2022 01 28 12 00 00 1 4665.951
2022 01 28 11 45 00 1 4665.950
2022 01 28 11 30 00 1 4665.955
2022 01 28 11 15 00 1 4665.967
2022 01 28 11 00 00 1 4665.982
2022 01 28 10 45 00 1 4666.003
2022 01 28 10 30 00 1 4666.030
2022 01 28 10 15 00 1 4666.059
2022 01 28 10 00 00 1 4666.088
2022 01 28 09 45 00 1 4666.119
2022 01 28 09 30 00 1 4666.150
2022 01 28 09 15 00 1 4666.179
2022 01 28 09 00 00 1 4666.206
2022 01 28 08 45 00 1 4666.235
2022 01 28 08 30 00 1 4666.255
2022 01 28 08 15 00 1 4666.274
2022 01 28 08 00 00 1 4666.286
2022 01 28 07 45 00 1 4666.293
2022 01 28 07 30 00 1 4666.291
2022 01 28 07 15 00 1 4666.282
2022 01 28 07 00 00 1 4666.266
2022 01 28 06 45 00 1 4666.242
2022 01 28 06 30 00 1 4666.210
2022 01 28 06 15 00 1 4666.172
2022 01 28 06 00 00 1 4666.126
2022 01 28 05 45 00 1 4666.073
2022 01 28 05 30 00 1 4666.012
2022 01 28 05 15 00 1 4665.946
2022 01 28 05 00 00 1 4665.873
2022 01 28 04 45 00 1 4665.797
2022 01 28 04 30 00 1 4665.718
2022 01 28 04 15 00 1 4665.638
2022 01 28 04 00 00 1 4665.555
2022 01 28 03 45 00 1 4665.471
2022 01 28 03 30 00 1 4665.390
2022 01 28 03 15 00 1 4665.309
2022 01 28 03 00 00 1 4665.229
2022 01 28 02 45 00 1 4665.156
2022 01 28 02 30 00 1 4665.088
2022 01 28 02 15 00 1 4665.028
2022 01 28 02 00 00 1 4664.976
2022 01 28 01 45 00 1 4664.932
2022 01 28 01 30 00 1 4664.898
2022 01 28 01 15 00 1 4664.874
2022 01 28 01 00 00 1 4664.860
2022 01 28 00 45 00 1 4664.857
2022 01 28 00 30 00 1 4664.865
2022 01 28 00 15 00 1 4664.887
2022 01 28 00 00 00 1 4664.922
2022 01 27 23 45 00 1 4664.969
2022 01 27 23 30 00 1 4665.025
2022 01 27 23 15 00 1 4665.089
2022 01 27 23 00 00 1 4665.164
2022 01 27 22 45 00 1 4665.249
2022 01 27 22 30 00 1 4665.344
2022 01 27 22 15 00 1 4665.445
2022 01 27 22 00 00 1 4665.551
2022 01 27 21 45 00 1 4665.660
2022 01 27 21 30 00 1 4665.773
2022 01 27 21 15 00 1 4665.890
2022 01 27 21 00 00 1 4666.009
2022 01 27 20 45 00 1 4666.128
2022 01 27 20 30 00 1 4666.242
2022 01 27 20 15 00 1 4666.355
2022 01 27 20 00 00 1 4666.465
2022 01 27 19 45 00 1 4666.571
2022 01 27 19 30 00 1 4666.670
2022 01 27 19 15 00 1 4666.760
2022 01 27 19 00 00 1 4666.842
2022 01 27 18 45 00 1 4666.915
2022 01 27 18 30 00 1 4666.981
2022 01 27 18 15 00 1 4667.033
2022 01 27 18 00 00 1 4667.073
2022 01 27 17 45 00 1 4667.102
2022 01 27 17 30 00 1 4667.123
2022 01 27 17 15 00 1 4667.131
2022 01 27 17 00 00 1 4667.130
2022 01 27 16 45 00 1 4667.121
2022 01 27 16 30 00 1 4667.096
2022 01 27 16 15 00 1 4667.062
2022 01 27 16 00 00 1 4667.019
2022 01 27 15 45 00 1 4666.966
2022 01 27 15 30 00 1 4666.909
2022 01 27 15 15 00 1 4666.846
2022 01 27 15 00 00 1 4666.775
2022 01 27 14 45 00 1 4666.698
2022 01 27 14 30 00 1 4666.620
2022 01 27 14 15 00 1 4666.543
2022 01 27 14 00 00 1 4666.460
2022 01 27 13 45 00 1 4666.384
2022 01 27 13 30 00 1 4666.307
2022 01 27 13 15 00 1 4666.232
2022 01 27 13 00 00 1 4666.164
2022 01 27 12 45 00 1 4666.097
2022 01 27 12 30 00 1 4666.035
2022 01 27 12 15 00 1 4665.980
2022 01 27 12 00 00 1 4665.928
2022 01 27 11 45 00 1 4665.888
2022 01 27 11 30 00 1 4665.854
2022 01 27 11 15 00 1 4665.826
2022 01 27 11 00 00 1 4665.808
2022 01 27 10 45 00 1 4665.795
2022 01 27 10 30 00 1 4665.789
2022 01 27 10 15 00 1 4665.790
2022 01 27 10 00 00 1 4665.796
2022 01 27 09 45 00 1 4665.811
2022 01 27 09 30 00 1 4665.830
2022 01 27 09 15 00 1 4665.853
2022 01 27 09 00 00 1 4665.878
2022 01 27 08 45 00 1 4665.908
2022 01 27 08 30 00 1 4665.940
2022 01 27 08 15 00 1 4665.973
2022 01 27 08 00 00 1 4666.006
2022 01 27 07 45 00 1 4666.038
2022 01 27 07 30 00 1 4666.069
2022 01 27 07 15 00 1 4666.097
2022 01 27 07 00 00 1 4666.121
2022 01 27 06 45 00 1 4666.143
2022 01 27 06 30 00 1 4666.162
2022 01 27 06 15 00 1 4666.173
2022 01 27 06 00 00 1 4666.176
2022 01 27 05 45 00 1 4666.174
2022 01 27 05 30 00 1 4666.167
2022 01 27 05 15 00 1 4666.155
2022 01 27 05 00 00 1 4666.132
2022 01 27 04 45 00 1 4666.102
2022 01 27 04 30 00 1 4666.065
2022 01 27 04 15 00 1 4666.022
2022 01 27 04 00 00 1 4665.972
2022 01 27 03 45 00 1 4665.920
2022 01 27 03 30 00 1 4665.861
2022 01 27 03 15 00 1 4665.799
2022 01 27 03 00 00 1 4665.741
2022 01 27 02 45 00 1 4665.670
2022 01 27 02 30 00 1 4665.606
2022 01 27 02 15 00 1 4665.538
2022 01 27 02 00 00 1 4665.474
2022 01 27 01 45 00 1 4665.411
2022 01 27 01 30 00 1 4665.350
2022 01 27 01 15 00 1 4665.296
2022 01 27 01 00 00 1 4665.249
2022 01 27 00 45 00 1 4665.206
2022 01 27 00 30 00 1 4665.170
2022 01 27 00 15 00 1 4665.140
2022 01 27 00 00 00 1 4665.120
2022 01 26 23 45 00 1 4665.109
2022 01 26 23 30 00 1 4665.107
2022 01 26 23 15 00 1 4665.117
2022 01 26 23 00 00 1 4665.136
2022 01 26 22 45 00 1 4665.169
2022 01 26 22 30 00 1 4665.204
2022 01 26 22 15 00 1 4665.257
2022 01 26 22 00 00 1 4665.316
2022 01 26 21 45 00 1 4665.381
2022 01 26 21 30 00 1 4665.457
2022 01 26 21 15 00 1 4665.540
2022 01 26 21 00 00 1 4665.629
2022 01 26 20 45 00 1 4665.721
2022 01 26 20 30 00 1 4665.822
2022 01 26 20 15 00 1 4665.924
2022 01 26 20 00 00 1 4666.031
2022 01 26 19 45 00 1 4666.137
2022 01 26 19 30 00 1 4666.239
2022 01 26 19 15 00 1 4666.340
2022 01 26 19 00 00 1 4666.445
2022 01 26 18 45 00 1 4666.540
2022 01 26 18 30 00 1 4666.630
2022 01 26 18 15 00 1 4666.715
2022 01 26 18 00 00 1 4666.790
2022 01 26 17 45 00 1 4666.862
2022 01 26 17 30 00 1 4666.920
2022 01 26 17 15 00 1 4666.970
2022 01 26 17 00 00 1 4667.011
2022 01 26 16 45 00 1 4667.041
2022 01 26 16 30 00 1 4667.061
2022 01 26 16 15 00 1 4667.067
2022 01 26 16 00 00 1 4667.066
2022 01 26 15 45 00 1 4667.052
2022 01 26 15 30 00 1 4667.027
2022 01 26 15 15 00 1 4666.991
2022 01 26 15 00 00 1 4666.948
2022 01 26 14 45 00 1 4666.892
2022 01 26 14 30 00 1 4666.832
2022 01 26 14 15 00 1 4666.764
2022 01 26 14 00 00 1 4666.691
2022 01 26 13 45 00 1 4666.615
2022 01 26 13 30 00 1 4666.534
2022 01 26 13 15 00 1 4666.447
2022 01 26 13 00 00 1 4666.360
2022 01 26 12 45 00 1 4666.275
2022 01 26 12 30 00 1 4666.186
2022 01 26 12 15 00 1 4666.102
2022 01 26 12 00 00 1 4666.020
2022 01 26 11 45 00 1 4665.945
2022 01 26 11 30 00 1 4665.872
2022 01 26 11 15 00 1 4665.808
2022 01 26 11 00 00 1 4665.752
2022 01 26 10 45 00 1 4665.704
2022 01 26 10 30 00 1 4665.662
2022 01 26 10 15 00 1 4665.629
2022 01 26 10 00 00 1 4665.607
2022 01 26 09 45 00 1 4665.590
2022 01 26 09 30 00 1 4665.584
2022 01 26 09 15 00 1 4665.584
2022 01 26 09 00 00 1 4665.591
2022 01 26 08 45 00 1 4665.606
2022 01 26 08 30 00 1 4665.632
2022 01 26 08 15 00 1 4665.659
2022 01 26 08 00 00 1 4665.691
2022 01 26 07 45 00 1 4665.730
2022 01 26 07 30 00 1 4665.775
2022 01 26 07 15 00 1 4665.822
2022 01 26 07 00 00 1 4665.872
2022 01 26 06 45 00 1 4665.923
2022 01 26 06 30 00 1 4665.973
2022 01 26 06 15 00 1 4666.020
2022 01 26 06 00 00 1 4666.069
2022 01 26 05 45 00 1 4666.112
2022 01 26 05 30 00 1 4666.152
2022 01 26 05 15 00 1 4666.185
2022 01 26 05 00 00 1 4666.215
2022 01 26 04 45 00 1 4666.235
2022 01 26 04 30 00 1 4666.248
2022 01 26 04 15 00 1 4666.254
2022 01 26 04 00 00 1 4666.253
2022 01 26 03 45 00 1 4666.242
2022 01 26 03 30 00 1 4666.226
2022 01 26 03 15 00 1 4666.203
2022 01 26 03 00 00 1 4666.172
2022 01 26 02 45 00 1 4666.132
2022 01 26 02 30 00 1 4666.090
2022 01 26 02 15 00 1 4666.044
2022 01 26 02 00 00 1 4665.990
2022 01 26 01 45 00 1 4665.935
2022 01 26 01 30 00 1 4665.876
2022 01 26 01 15 00 1 4665.814
2022 01 26 01 00 00 1 4665.750
2022 01 26 00 45 00 1 4665.687
2022 01 26 00 30 00 1 4665.628
2022 01 26 00 15 00 1 4665.569
2022 01 26 00 00 00 1 4665.517
2022 01 25 23 45 00 1 4665.470
2022 01 25 23 30 00 1 4665.427
2022 01 25 23 15 00 1 4665.390
2022 01 25 23 00 00 1 4665.361
2022 01 25 22 45 00 1 4665.341
2022 01 25 22 30 00 1 4665.329
2022 01 25 22 15 00 1 4665.327
2022 01 25 22 00 00 1 4665.331
2022 01 25 21 45 00 1 4665.349
2022 01 25 21 30 00 1 4665.377
2022 01 25 21 15 00 1 4665.415
2022 01 25 21 00 00 1 4665.460
2022 01 25 20 45 00 1 4665.515
2022 01 25 20 30 00 1 4665.576
2022 01 25 20 15 00 1 4665.645
2022 01 25 20 00 00 1 4665.725
2022 01 25 19 45 00 1 4665.809
2022 01 25 19 30 00 1 4665.899
2022 01 25 19 15 00 1 4665.988
2022 01 25 19 00 00 1 4666.086
2022 01 25 18 45 00 1 4666.181
2022 01 25 18 30 00 1 4666.277
2022 01 25 18 15 00 1 4666.372
2022 01 25 18 00 00 1 4666.466
2022 01 25 17 45 00 1 4666.556
2022 01 25 17 30 00 1 4666.642
2022 01 25 17 15 00 1 4666.720
2022 01 25 17 00 00 1 4666.791
2022 01 25 16 45 00 1 4666.857
2022 01 25 16 30 00 1 4666.912
2022 01 25 16 15 00 1 4666.957
2022 01 25 16 00 00 1 4666.991
2022 01 25 15 45 00 1 4667.014
2022 01 25 15 30 00 1 4667.024
2022 01 25 15 15 00 1 4667.021
2022 01 25 15 00 00 1 4667.009
2022 01 25 14 45 00 1 4666.984
2022 01 25 14 30 00 1 4666.951
2022 01 25 14 15 00 1 4666.904
2022 01 25 14 00 00 1 4666.849
2022 01 25 13 45 00 1 4666.783
2022 01 25 13 30 00 1 4666.712
2022 01 25 13 15 00 1 4666.633
2022 01 25 13 00 00 1 4666.553
2022 01 25 12 45 00 1 4666.463
2022 01 25 12 30 00 1 4666.368
2022 01 25 12 15 00 1 4666.273
2022 01 25 12 00 00 1 4666.171
2022 01 25 11 45 00 1 4666.074
2022 01 25 11 30 00 1 4665.978
2022 01 25 11 15 00 1 4665.885
2022 01 25 11 00 00 1 4665.796
2022 01 25 10 45 00 1 4665.715
2022 01 25 10 30 00 1 4665.641
2022 01 25 10 15 00 1 4665.573
2022 01 25 10 00 00 1 4665.516
2022 01 25 09 45 00 1 4665.466
2022 01 25 09 30 00 1 4665.423
2022 01 25 09 15 00 1 4665.395
2022 01 25 09 00 00 1 4665.373
2022 01 25 08 45 00 1 4665.360
2022 01 25 08 30 00 1 4665.363
2022 01 25 08 15 00 1 4665.372
2022 01 25 08 00 00 1 4665.394
2022 01 25 07 45 00 1 4665.423
2022 01 25 07 30 00 1 4665.459
2022 01 25 07 15 00 1 4665.505
2022 01 25 07 00 00 1 4665.559
2022 01 25 06 45 00 1 4665.620
2022 01 25 06 30 00 1 4665.686
2022 01 25 06 15 00 1 4665.755
2022 01 25 06 00 00 1 4665.829
2022 01 25 05 45 00 1 4665.902
2022 01 25 05 30 00 1 4665.980
2022 01 25 05 15 00 1 4666.051
2022 01 25 05 00 00 1 4666.117
2022 01 25 04 45 00 1 4666.185
2022 01 25 04 30 00 1 4666.245
2022 01 25 04 15 00 1 4666.298
2022 01 25 04 00 00 1 4666.347
2022 01 25 03 45 00 1 4666.386
2022 01 25 03 30 00 1 4666.419
2022 01 25 03 15 00 1 4666.443
2022 01 25 03 00 00 1 4666.458
2022 01 25 02 45 00 1 4666.462
2022 01 25 02 30 00 1 4666.457
2022 01 25 02 15 00 1 4666.445
2022 01 25 02 00 00 1 4666.422
2022 01 25 01 45 00 1 4666.390
2022 01 25 01 30 00 1 4666.348
2022 01 25 01 15 00 1 4666.304
2022 01 25 01 00 00 1 4666.251
2022 01 25 00 45 00 1 4666.192
2022 01 25 00 30 00 1 4666.131
2022 01 25 00 15 00 1 4666.067
2022 01 25 00 00 00 1 4666.000
2022 01 24 23 45 00 1 4665.930
2022 01 24 23 30 00 1 4665.864
2022 01 24 23 15 00 1 4665.801
2022 01 24 23 00 00 1 4665.739
2022 01 24 22 45 00 1 4665.684
2022 01 24 22 30 00 1 4665.633
2022 01 24 22 15 00 1 4665.589
2022 01 24 22 00 00 1 4665.550
2022 01 24 21 45 00 1 4665.523
2022 01 24 21 30 00 1 4665.499
2022 01 24 21 15 00 1 4665.492
2022 01 24 21 00 00 1 4665.490
2022 01 24 20 45 00 1 4665.497
2022 01 24 20 30 00 1 4665.514
2022 01 24 20 15 00 1 4665.542
2022 01 24 20 00 00 1 4665.581
2022 01 24 19 45 00 1 4665.632
2022 01 24 19 30 00 1 4665.688
2022 01 24 19 15 00 1 4665.753
2022 01 24 19 00 00 1 4665.828
2022 01 24 18 45 00 1 4665.905
2022 01 24 18 30 00 1 4665.985
2022 01 24 18 15 00 1 4666.072
2022 01 24 18 00 00 1 4666.164
2022 01 24 17 45 00 1 4666.254
2022 01 24 17 30 00 1 4666.348
2022 01 24 17 15 00 1 4666.438
2022 01 24 17 00 00 1 4666.524
2022 01 24 16 45 00 1 4666.606
2022 01 24 16 30 00 1 4666.688
2022 01 24 16 15 00 1 4666.761
2022 01 24 16 00 00 1 4666.825
2022 01 24 15 45 00 1 4666.879
2022 01 24 15 30 00 1 4666.924
2022 01 24 15 15 00 1 4666.955
2022 01 24 15 00 00 1 4666.975
2022 01 24 14 45 00 1 4666.983
2022 01 24 14 30 00 1 4666.981
2022 01 24 14 15 00 1 4666.965
2022 01 24 14 00 00 1 4666.937
2022 01 24 13 45 00 1 4666.899
2022 01 24 13 30 00 1 4666.848
2022 01 24 13 15 00 1 4666.789
2022 01 24 13 00 00 1 4666.716
2022 01 24 12 45 00 1 4666.636
2022 01 24 12 30 00 1 4666.547
2022 01 24 12 15 00 1 4666.451
2022 01 24 12 00 00 1 4666.350
2022 01 24 11 45 00 1 4666.247
2022 01 24 11 30 00 1 4666.139
2022 01 24 11 15 00 1 4666.032
2022 01 24 11 00 00 1 4665.921
2022 01 24 10 45 00 1 4665.815
2022 01 24 10 30 00 1 4665.712
2022 01 24 10 15 00 1 4665.617
2022 01 24 10 00 00 1 4665.527
2022 01 24 09 45 00 1 4665.444
2022 01 24 09 30 00 1 4665.371
2022 01 24 09 15 00 1 4665.306
2022 01 24 09 00 00 1 4665.249
2022 01 24 08 45 00 1 4665.204
2022 01 24 08 30 00 1 4665.173
2022 01 24 08 15 00 1 4665.151
2022 01 24 08 00 00 1 4665.144
2022 01 24 07 45 00 1 4665.149
2022 01 24 07 30 00 1 4665.167
2022 01 24 07 15 00 1 4665.199
2022 01 24 07 00 00 1 4665.239
2022 01 24 06 45 00 1 4665.295
2022 01 24 06 30 00 1 4665.355
2022 01 24 06 15 00 1 4665.426
2022 01 24 06 00 00 1 4665.506
2022 01 24 05 45 00 1 4665.591
2022 01 24 05 30 00 1 4665.681
2022 01 24 05 15 00 1 4665.777
2022 01 24 05 00 00 1 4665.871
2022 01 24 04 45 00 1 4665.969
2022 01 24 04 30 00 1 4666.068
2022 01 24 04 15 00 1 4666.165
2022 01 24 04 00 00 1 4666.253
2022 01 24 03 45 00 1 4666.339
2022 01 24 03 30 00 1 4666.417
2022 01 24 03 15 00 1 4666.486
2022 01 24 03 00 00 1 4666.548
2022 01 24 02 45 00 1 4666.601
2022 01 24 02 30 00 1 4666.641
2022 01 24 02 15 00 1 4666.672
2022 01 24 02 00 00 1 4666.692
2022 01 24 01 45 00 1 4666.701
2022 01 24 01 30 00 1 4666.696
2022 01 24 01 15 00 1 4666.682
2022 01 24 01 00 00 1 4666.661
2022 01 24 00 45 00 1 4666.626
2022 01 24 00 30 00 1 4666.585
2022 01 24 00 15 00 1 4666.535
2022 01 24 00 00 00 1 4666.478
2022 01 23 23 45 00 1 4666.417
2022 01 23 23 30 00 1 4666.349
2022 01 23 23 15 00 1 4666.278
2022 01 23 23 00 00 1 4666.203
2022 01 23 22 45 00 1 4666.128
2022 01 23 22 30 00 1 4666.055
2022 01 23 22 15 00 1 4665.982
2022 01 23 22 00 00 1 4665.914
2022 01 23 21 45 00 1 4665.850
2022 01 23 21 30 00 1 4665.791
2022 01 23 21 15 00 1 4665.742
2022 01 23 21 00 00 1 4665.699
2022 01 23 20 45 00 1 4665.665
2022 01 23 20 30 00 1 4665.638
2022 01 23 20 15 00 1 4665.624
2022 01 23 20 00 00 1 4665.618
2022 01 23 19 45 00 1 4665.626
2022 01 23 19 30 00 1 4665.646
2022 01 23 19 15 00 1 4665.674
2022 01 23 19 00 00 1 4665.714
2022 01 23 18 45 00 1 4665.763
2022 01 23 18 30 00 1 4665.818
2022 01 23 18 15 00 1 4665.883
2022 01 23 18 00 00 1 4665.957
2022 01 23 17 45 00 1 4666.031
2022 01 23 17 30 00 1 4666.115
2022 01 23 17 15 00 1 4666.200
2022 01 23 17 00 00 1 4666.289
2022 01 23 16 45 00 1 4666.373
2022 01 23 16 30 00 1 4666.462
2022 01 23 16 15 00 1 4666.545
2022 01 23 16 00 00 1 4666.625
2022 01 23 15 45 00 1 4666.698
2022 01 23 15 30 00 1 4666.763
2022 01 23 15 15 00 1 4666.824
2022 01 23 15 00 00 1 4666.869
2022 01 23 14 45 00 1 4666.908
2022 01 23 14 30 00 1 4666.930
2022 01 23 14 15 00 1 4666.950
2022 01 23 14 00 00 1 4666.951
2022 01 23 13 45 00 1 4666.945
2022 01 23 13 30 00 1 4666.917
2022 01 23 13 15 00 1 4666.886
2022 01 23 13 00 00 1 4666.836
2022 01 23 12 45 00 1 4666.778
2022 01 23 12 30 00 1 4666.704
2022 01 23 12 15 00 1 4666.621
2022 01 23 12 00 00 1 4666.527
2022 01 23 11 45 00 1 4666.431
2022 01 23 11 30 00 1 4666.322
2022 01 23 11 15 00 1 4666.211
2022 01 23 11 00 00 1 4666.095
2022 01 23 10 45 00 1 4665.979
2022 01 23 10 30 00 1 4665.857
2022 01 23 10 15 00 1 4665.742
2022 01 23 10 00 00 1 4665.631
2022 01 23 09 45 00 1 4665.519
2022 01 23 09 30 00 1 4665.415
2022 01 23 09 15 00 1 4665.320
2022 01 23 09 00 00 1 4665.229
2022 01 23 08 45 00 1 4665.150
2022 01 23 08 30 00 1 4665.082
2022 01 23 08 15 00 1 4665.024
2022 01 23 08 00 00 1 4664.985
2022 01 23 07 45 00 1 4664.960
2022 01 23 07 30 00 1 4664.946
2022 01 23 07 15 00 1 4664.947
2022 01 23 07 00 00 1 4664.963
2022 01 23 06 45 00 1 4664.992
2022 01 23 06 30 00 1 4665.041
2022 01 23 06 15 00 1 4665.096
2022 01 23 06 00 00 1 4665.167
2022 01 23 05 45 00 1 4665.247
2022 01 23 05 30 00 1 4665.339
2022 01 23 05 15 00 1 4665.437
2022 01 23 05 00 00 1 4665.544
2022 01 23 04 45 00 1 4665.652
2022 01 23 04 30 00 1 4665.770
2022 01 23 04 15 00 1 4665.886
2022 01 23 04 00 00 1 4666.003
2022 01 23 03 45 00 1 4666.118
2022 01 23 03 30 00 1 4666.234
2022 01 23 03 15 00 1 4666.339
2022 01 23 03 00 00 1 4666.442
2022 01 23 02 45 00 1 4666.541
2022 01 23 02 30 00 1 4666.624
2022 01 23 02 15 00 1 4666.706
2022 01 23 02 00 00 1 4666.769
2022 01 23 01 45 00 1 4666.823
2022 01 23 01 30 00 1 4666.869
2022 01 23 01 15 00 1 4666.901
2022 01 23 01 00 00 1 4666.915
2022 01 23 00 45 00 1 4666.920
2022 01 23 00 30 00 1 4666.913
2022 01 23 00 15 00 1 4666.892
2022 01 23 00 00 00 1 4666.861
2022 01 22 23 45 00 1 4666.814
2022 01 22 23 30 00 1 4666.767
2022 01 22 23 15 00 1 4666.702
2022 01 22 23 00 00 1 4666.638
2022 01 22 22 45 00 1 4666.564
2022 01 22 22 30 00 1 4666.487
2022 01 22 22 15 00 1 4666.403
2022 01 22 22 00 00 1 4666.319
2022 01 22 21 45 00 1 4666.235
2022 01 22 21 30 00 1 4666.152
2022 01 22 21 15 00 1 4666.071
2022 01 22 21 00 00 1 4666.001
2022 01 22 20 45 00 1 4665.931
2022 01 22 20 30 00 1 4665.869
2022 01 22 20 15 00 1 4665.819
2022 01 22 20 00 00 1 4665.775
2022 01 22 19 45 00 1 4665.739
2022 01 22 19 30 00 1 4665.716
2022 01 22 19 15 00 1 4665.704
2022 01 22 19 00 00 1 4665.705
2022 01 22 18 45 00 1 4665.715
2022 01 22 18 30 00 1 4665.738
2022 01 22 18 15 00 1 4665.769
2022 01 22 18 00 00 1 4665.811
2022 01 22 17 45 00 1 4665.865
2022 01 22 17 30 00 1 4665.924
2022 01 22 17 15 00 1 4665.990
2022 01 22 17 00 00 1 4666.067
2022 01 22 16 45 00 1 4666.145
2022 01 22 16 30 00 1 4666.226
2022 01 22 16 15 00 1 4666.308
2022 01 22 16 00 00 1 4666.389
2022 01 22 15 45 00 1 4666.470
2022 01 22 15 30 00 1 4666.549
2022 01 22 15 15 00 1 4666.621
2022 01 22 15 00 00 1 4666.687
2022 01 22 14 45 00 1 4666.747
2022 01 22 14 30 00 1 4666.799
2022 01 22 14 15 00 1 4666.841
2022 01 22 14 00 00 1 4666.872
2022 01 22 13 45 00 1 4666.890
2022 01 22 13 30 00 1 4666.897
2022 01 22 13 15 00 1 4666.893
2022 01 22 13 00 00 1 4666.874
2022 01 22 12 45 00 1 4666.837
2022 01 22 12 30 00 1 4666.789
2022 01 22 12 15 00 1 4666.727
2022 01 22 12 00 00 1 4666.652
2022 01 22 11 45 00 1 4666.570
2022 01 22 11 30 00 1 4666.474
2022 01 22 11 15 00 1 4666.371
2022 01 22 11 00 00 1 4666.259
2022 01 22 10 45 00 1 4666.141
2022 01 22 10 30 00 1 4666.019
2022 01 22 10 15 00 1 4665.898
2022 01 22 10 00 00 1 4665.772
2022 01 22 09 45 00 1 4665.649
2022 01 22 09 30 00 1 4665.531
2022 01 22 09 15 00 1 4665.411
2022 01 22 09 00 00 1 4665.298
2022 01 22 08 45 00 1 4665.193
2022 01 22 08 30 00 1 4665.095
2022 01 22 08 15 00 1 4665.011
2022 01 22 08 00 00 1 4664.936
2022 01 22 07 45 00 1 4664.876
